"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2022-09-01 01:55:00",182997,12.65,16.95,748,14.88,53.8
"2022-09-01 02:00:00",182998,12.64,16.89,748,14.63,54.25
"2022-09-01 02:05:00",182999,12.64,16.83,747.9,15.06,52.97
"2022-09-01 02:10:00",183000,12.64,16.79,747.9,14.72,53.99
"2022-09-01 02:15:00",183001,12.64,16.72,747.9,14.94,53.19
"2022-09-01 02:20:00",183002,12.64,16.67,747.9,14.91,53.28
"2022-09-01 02:25:00",183003,12.63,16.62,747.9,14.72,53.84
"2022-09-01 02:30:00",183004,12.63,16.55,747.9,14.74,53.59
"2022-09-01 02:35:00",183005,12.63,16.51,747.9,14.65,53.49
"2022-09-01 02:40:00",183006,12.63,16.5,747.9,14.32,54.29
"2022-09-01 02:45:00",183007,12.62,16.47,747.9,14.38,53.66
"2022-09-01 02:50:00",183008,12.62,16.46,747.9,14.47,52.91
"2022-09-01 02:55:00",183009,12.62,16.44,747.8,14.46,52.73
"2022-09-01 03:00:00",183010,12.62,16.41,748,14.26,53.46
"2022-09-01 03:05:00",183011,12.61,16.36,748,14.19,53.73
"2022-09-01 03:10:00",183012,12.61,16.32,748,14.12,55.24
"2022-09-01 03:15:00",183013,12.61,16.26,748.1,13.87,55.95
"2022-09-01 03:20:00",183014,12.61,16.23,748.1,13.91,55.81
"2022-09-01 03:25:00",183015,12.6,16.21,748.1,14.01,55.58
"2022-09-01 03:30:00",183016,12.6,16.17,748.2,13.97,55.64
"2022-09-01 03:35:00",183017,12.6,16.14,748.2,13.92,56.9
"2022-09-01 03:40:00",183018,12.59,16.08,748.3,13.4,58.46
"2022-09-01 03:45:00",183019,12.59,15.96,748.3,13.18,58.7
"2022-09-01 03:50:00",183020,12.59,15.85,748.3,13.19,57.6
"2022-09-01 03:55:00",183021,12.59,15.72,748.3,13.35,57.95
"2022-09-01 04:00:00",183022,12.58,15.6,748.3,13.56,57.29
"2022-09-01 04:05:00",183023,12.58,15.52,748.3,13.79,56.09
"2022-09-01 04:10:00",183024,12.58,15.45,748.4,13.67,56.74
"2022-09-01 04:15:00",183025,12.58,15.37,748.4,13.62,56.97
"2022-09-01 04:20:00",183026,12.58,15.3,748.3,13.37,57.86
"2022-09-01 04:25:00",183027,12.57,15.21,748.3,13.09,58.69
"2022-09-01 04:30:00",183028,12.57,15.12,748.3,13.12,58.36
"2022-09-01 04:35:00",183029,12.57,15.05,748.3,13.12,58.36
"2022-09-01 04:40:00",183030,12.56,14.97,748.2,13.27,57.9
"2022-09-01 04:45:00",183031,12.56,14.9,748.3,12.82,59.65
"2022-09-01 04:50:00",183032,12.56,14.8,748.3,12.48,61.2
"2022-09-01 04:55:00",183033,12.55,14.68,748.5,11.98,63.05
"2022-09-01 05:00:00",183034,12.55,14.58,748.5,12.16,61.67
"2022-09-01 05:05:00",183035,12.55,14.47,748.5,12.35,60.88
"2022-09-01 05:10:00",183036,12.54,14.39,748.6,12.18,61.76
"2022-09-01 05:15:00",183037,12.54,14.3,748.7,11.96,62.55
"2022-09-01 05:20:00",183038,12.54,14.18,748.7,11.79,62.93
"2022-09-01 05:25:00",183039,12.53,14.08,748.8,11.77,63.1
"2022-09-01 05:30:00",183040,12.53,13.96,748.8,11.77,62.72
"2022-09-01 05:35:00",183041,12.53,13.86,748.9,11.74,62.78
"2022-09-01 05:40:00",183042,12.52,13.8,749,12.01,62.38
"2022-09-01 05:45:00",183043,12.52,13.74,749,12.08,62.57
"2022-09-01 05:50:00",183044,12.52,13.71,749.1,12.01,63.03
"2022-09-01 05:55:00",183045,12.51,13.69,749.1,11.83,63.46
"2022-09-01 06:00:00",183046,12.51,13.63,749.1,11.76,63.74
"2022-09-01 06:05:00",183047,12.51,13.6,749.2,11.76,63.22
"2022-09-01 06:10:00",183048,12.5,13.57,749.2,11.23,65.59
"2022-09-01 06:15:00",183049,12.5,13.5,749.2,11.24,65.65
"2022-09-01 06:20:00",183050,12.49,13.45,749.2,11.07,66.4
"2022-09-01 06:25:00",183051,12.49,13.45,749.3,11.26,65.8
"2022-09-01 06:30:00",183052,12.49,13.42,749.4,11.13,66.24
"2022-09-01 06:35:00",183053,12.5,13.39,749.5,11.11,66.21
"2022-09-01 06:40:00",183054,12.51,13.35,749.5,10.94,66.78
"2022-09-01 06:45:00",183055,12.52,13.33,749.5,11.11,65.98
"2022-09-01 06:50:00",183056,12.58,13.37,749.5,11.67,64.13
"2022-09-01 06:55:00",183057,12.65,13.5,749.6,12.08,62.89
"2022-09-01 07:00:00",183058,12.74,13.69,749.7,12.2,63.35
"2022-09-01 07:05:00",183059,12.85,13.93,749.8,12.14,62.79
"2022-09-01 07:10:00",183060,13.01,14.21,749.9,12.19,62.32
"2022-09-01 07:15:00",183061,13.16,14.54,749.9,12.29,62.08
"2022-09-01 07:20:00",183062,13.27,14.93,749.9,12.27,61.34
"2022-09-01 07:25:00",183063,13.36,15.38,749.9,13.2,58.43
"2022-09-01 07:30:00",183064,13.44,15.94,750,13.46,56.16
"2022-09-01 07:35:00",183065,13.51,16.57,750,13.63,55.67
"2022-09-01 07:40:00",183066,13.55,17.26,750.1,14.12,54.21
"2022-09-01 07:45:00",183067,13.61,17.96,750.1,14.02,56.22
"2022-09-01 07:50:00",183068,13.66,18.66,750.1,14.39,55.43
"2022-09-01 07:55:00",183069,13.74,19.34,750.2,14.82,54.34
"2022-09-01 08:00:00",183070,13.82,20.08,750.2,15.41,51.23
"2022-09-01 08:05:00",183071,13.82,21.2,750.3,17.07,45.14
"2022-09-01 08:10:00",183072,13.68,22.62,750.3,16.47,47.21
"2022-09-01 08:15:00",183073,13.68,23.4,750.3,17.67,43.47
"2022-09-01 08:20:00",183074,13.65,24.07,750.3,17.55,42.92
"2022-09-01 08:25:00",183075,13.65,24.62,750.2,17.24,46.71
"2022-09-01 08:30:00",183076,13.63,25.12,750.2,17.78,44.72
"2022-09-01 08:35:00",183077,13.63,25.58,750.2,18.43,41.58
"2022-09-01 08:40:00",183078,13.63,26.12,750.1,18.27,42.39
"2022-09-01 08:45:00",183079,13.6,26.59,750.2,18.26,42.93
"2022-09-01 08:50:00",183080,13.6,27.02,750.2,18.73,40.45
"2022-09-01 08:55:00",183081,13.58,27.44,750.2,19.36,39.75
"2022-09-01 09:00:00",183082,13.58,27.85,750.2,19.55,38.79
"2022-09-01 09:05:00",183083,13.58,28.27,750.2,19.35,40.2
"2022-09-01 09:10:00",183084,13.56,28.65,750.2,19.38,39.75
"2022-09-01 09:15:00",183085,13.55,28.95,750.2,19.45,39.11
"2022-09-01 09:20:00",183086,13.56,29.27,750.3,19.94,37.53
"2022-09-01 09:25:00",183087,13.56,29.63,750.3,20.14,36.57
"2022-09-01 09:30:00",183088,13.53,29.95,750.3,20.12,36.44
"2022-09-01 09:35:00",183089,13.53,30.32,750.3,20.66,35.97
"2022-09-01 09:40:00",183090,13.53,30.7,750.2,20.91,35.2
"2022-09-01 09:45:00",183091,13.53,31.12,750.2,21.27,33.85
"2022-09-01 09:50:00",183092,13.51,31.55,750.2,21.64,33.19
"2022-09-01 09:55:00",183093,13.51,32.02,750.1,22.42,31.16
"2022-09-01 10:00:00",183094,13.49,32.52,750.1,22.57,28.82
"2022-09-01 10:05:00",183095,13.49,32.96,750.1,22.49,26.44
"2022-09-01 10:10:00",183096,13.49,33.33,749.9,22.5,26.92
"2022-09-01 10:15:00",183097,13.46,33.61,749.9,22.33,27.01
"2022-09-01 10:20:00",183098,13.46,33.8,749.8,22.74,27.72
"2022-09-01 10:25:00",183099,13.46,33.97,749.7,23.25,26.91
"2022-09-01 10:30:00",183100,13.46,34.25,749.7,24.42,24.47
"2022-09-01 10:35:00",183101,13.44,34.56,749.6,23.87,23.75
"2022-09-01 10:40:00",183102,13.44,34.79,749.5,24.34,23.23
"2022-09-01 10:45:00",183103,13.44,35.03,749.4,24.38,22.61
"2022-09-01 10:50:00",183104,13.44,35.21,749.4,24.58,21.66
"2022-09-01 10:55:00",183105,13.44,35.36,749.3,24.16,21.63
"2022-09-01 11:00:00",183106,13.44,35.42,749.2,24.09,22.53
"2022-09-01 11:05:00",183107,13.44,35.45,749.2,24.38,21.85
"2022-09-01 11:10:00",183108,13.44,35.48,749,24.52,22
"2022-09-01 11:15:00",183109,13.44,35.49,748.9,24.75,20.84
"2022-09-01 11:20:00",183110,13.44,35.52,748.8,24.7,21.12
"2022-09-01 11:25:00",183111,13.44,35.57,748.8,24.52,21.1
"2022-09-01 11:30:00",183112,13.44,35.56,748.6,24.49,20.76
"2022-09-01 11:35:00",183113,13.44,35.53,748.6,25.49,21.03
"2022-09-01 11:40:00",183114,13.45,35.62,748.5,25.44,20.43
"2022-09-01 11:45:00",183115,13.42,35.61,748.4,24.54,20.97
"2022-09-01 11:50:00",183116,13.42,35.49,748.3,24.63,21.11
"2022-09-01 11:55:00",183117,13.42,35.4,748.3,25.42,20.26
"2022-09-01 12:00:00",183118,13.42,35.33,748.2,25.29,20.8
"2022-09-01 12:05:00",183119,13.42,35.36,748.1,25.4,19.8
"2022-09-01 12:10:00",183120,13.42,35.32,748,25.06,20.24
"2022-09-01 12:15:00",183121,13.42,35.25,747.9,25.94,19.31
"2022-09-01 12:20:00",183122,13.42,35.27,747.8,25.58,19.43
"2022-09-01 12:25:00",183123,13.42,35.28,747.7,26.18,20.72
"2022-09-01 12:30:00",183124,13.43,35.35,747.6,26.77,18.63
"2022-09-01 12:35:00",183125,13.42,35.46,747.5,27,19.3
"2022-09-01 12:40:00",183126,13.42,35.55,747.4,26.72,18.24
"2022-09-01 12:45:00",183127,13.42,35.56,747.3,26.33,21.7
"2022-09-01 12:50:00",183128,13.42,35.59,747.2,26.74,19.04
"2022-09-01 12:55:00",183129,13.43,35.61,747.1,27.1,18.33
"2022-09-01 13:00:00",183130,13.43,35.6,747,26.22,18.35
"2022-09-01 13:05:00",183131,13.43,35.53,747,26.51,18.09
"2022-09-01 13:10:00",183132,13.43,35.47,746.9,26.56,18.09
"2022-09-01 13:15:00",183133,13.43,35.37,746.8,26.7,18.1
"2022-09-01 13:20:00",183134,13.43,35.32,746.7,27.15,16.79
"2022-09-01 13:25:00",183135,13.43,35.33,746.6,27.92,16.76
"2022-09-01 13:30:00",183136,13.43,35.4,746.5,27.56,15.4
"2022-09-01 13:35:00",183137,13.43,35.45,746.3,27.84,14.91
"2022-09-01 13:40:00",183138,13.43,35.46,746.2,26.82,15.5
"2022-09-01 13:45:00",183139,13.43,35.38,746.1,26.94,14.52
"2022-09-01 13:50:00",183140,13.43,35.27,746.1,26.92,15.22
"2022-09-01 13:55:00",183141,13.43,35.15,745.9,27.15,14.6
"2022-09-01 14:00:00",183142,13.43,35.11,745.8,28.2,14.01
"2022-09-01 14:05:00",183143,13.43,35.16,745.7,28.4,14.44
"2022-09-01 14:10:00",183144,13.43,35.28,745.6,27.76,15.76
"2022-09-01 14:15:00",183145,13.43,35.3,745.5,27.46,15.18
"2022-09-01 14:20:00",183146,13.43,35.33,745.4,28.28,13.9
"2022-09-01 14:25:00",183147,13.43,35.38,745.2,28.03,13.72
"2022-09-01 14:30:00",183148,13.43,35.37,745.1,28.21,13.37
"2022-09-01 14:35:00",183149,13.43,35.34,745.2,27.8,14.31
"2022-09-01 14:40:00",183150,13.43,35.31,745.1,27.88,13.5
"2022-09-01 14:45:00",183151,13.43,35.42,745,28.26,12.87
"2022-09-01 14:50:00",183152,13.43,35.6,744.9,28.46,12.88
"2022-09-01 14:55:00",183153,13.43,35.82,744.8,28.52,12.92
"2022-09-01 15:00:00",183154,13.41,36,744.7,28.18,13.3
"2022-09-01 15:05:00",183155,13.41,36.21,744.6,28.4,13.38
"2022-09-01 15:10:00",183156,13.41,36.59,744.5,28.58,13.17
"2022-09-01 15:15:00",183157,13.41,36.64,744.4,29.2,13.13
"2022-09-01 15:20:00",183158,13.41,36.87,744.4,28.76,12.96
"2022-09-01 15:25:00",183159,13.41,37.04,744.3,28.6,13.39
"2022-09-01 15:30:00",183160,13.41,37.24,744.3,28.76,13.75
"2022-09-01 15:35:00",183161,13.41,37.39,744.3,28.4,14.09
"2022-09-01 15:40:00",183162,13.41,37.44,744.2,28.92,14.11
"2022-09-01 15:45:00",183163,13.39,37.51,744.3,29.34,13.49
"2022-09-01 15:50:00",183164,13.39,37.61,744.2,28.47,14.84
"2022-09-01 15:55:00",183165,13.39,37.49,744.2,28.4,15.22
"2022-09-01 16:00:00",183166,13.39,37.24,744.2,28.01,16.41
"2022-09-01 16:05:00",183167,13.39,36.93,744.2,27.61,15.61
"2022-09-01 16:10:00",183168,13.39,36.54,744.2,28.68,17.08
"2022-09-01 16:15:00",183169,13.39,36.25,744.2,27.78,16.18
"2022-09-01 16:20:00",183170,13.39,35.97,744.2,28.05,17.4
"2022-09-01 16:25:00",183171,13.39,35.79,744.2,27.99,15.77
"2022-09-01 16:30:00",183172,13.39,35.62,744.2,27.73,16.99
"2022-09-01 16:35:00",183173,13.39,35.32,744.1,27.96,16.26
"2022-09-01 16:40:00",183174,13.39,35.08,744.2,27.46,16.38
"2022-09-01 16:45:00",183175,13.39,34.8,744.2,27.45,16.87
"2022-09-01 16:50:00",183176,13.39,34.58,744.3,27.22,16.08
"2022-09-01 16:55:00",183177,13.38,34.4,744.3,27.97,15.27
"2022-09-01 17:00:00",183178,13.38,34.31,744.3,27.98,14.71
"2022-09-01 17:05:00",183179,13.39,34.27,744.4,27.46,15.18
"2022-09-01 17:10:00",183180,13.39,34.16,744.4,27.9,14.92
"2022-09-01 17:15:00",183181,13.38,34.04,744.4,26.78,16.27
"2022-09-01 17:20:00",183182,13.38,33.85,744.4,26.8,16.56
"2022-09-01 17:25:00",183183,13.38,33.59,744.5,26.73,16.83
"2022-09-01 17:30:00",183184,13.38,32.95,744.5,26.64,16.2
"2022-09-01 17:35:00",183185,13.11,32.05,744.6,26.68,16.9
"2022-09-01 17:40:00",183186,13.06,31.5,744.7,26.47,18.01
"2022-09-01 17:45:00",183187,13.01,31.05,744.8,26.32,18.29
"2022-09-01 17:50:00",183188,12.97,30.65,744.9,26.11,19.18
"2022-09-01 17:55:00",183189,12.96,30.27,744.9,25.66,20.55
"2022-09-01 18:00:00",183190,12.93,29.91,745,25.2,21.49
"2022-09-01 18:05:00",183191,12.9,29.55,745.2,25.04,22.04
"2022-09-01 18:10:00",183192,12.89,29.15,745.2,24.08,26.29
"2022-09-01 18:15:00",183193,12.87,28.73,745.2,24.19,26.84
"2022-09-01 18:20:00",183194,12.86,28.32,745.2,23.35,28.64
"2022-09-01 18:25:00",183195,12.85,27.88,745.3,23.43,28.58
"2022-09-01 18:30:00",183196,12.85,27.45,745.3,23.04,30
"2022-09-01 18:35:00",183197,12.85,27.03,745.4,22.74,30.38
"2022-09-01 18:40:00",183198,12.84,26.62,745.5,22.43,31.89
"2022-09-01 18:45:00",183199,12.84,26.26,745.6,22.39,32.06
"2022-09-01 18:50:00",183200,12.83,25.94,745.7,22.67,30.1
"2022-09-01 18:55:00",183201,12.83,25.7,745.6,22.55,30.33
"2022-09-01 19:00:00",183202,12.83,25.49,745.7,22.38,31.22
"2022-09-01 19:05:00",183203,12.82,25.29,745.7,22.23,32.11
"2022-09-01 19:10:00",183204,12.82,25.11,745.9,22.05,32.86
"2022-09-01 19:15:00",183205,12.82,24.94,746,21.94,33.98
"2022-09-01 19:20:00",183206,12.81,24.77,746.1,21.67,35.14
"2022-09-01 19:25:00",183207,12.81,24.58,746.1,21.54,35.59
"2022-09-01 19:30:00",183208,12.81,24.4,746.3,21.56,35.59
"2022-09-01 19:35:00",183209,12.81,24.23,746.4,21.28,35.63
"2022-09-01 19:40:00",183210,12.8,24.09,746.6,21,36.1
"2022-09-01 19:45:00",183211,12.8,23.92,746.7,20.68,37.31
"2022-09-01 19:50:00",183212,12.8,23.73,746.7,20.47,37.46
"2022-09-01 19:55:00",183213,12.79,23.55,746.8,20.55,37.04
"2022-09-01 20:00:00",183214,12.79,23.36,746.9,20.56,36.58
"2022-09-01 20:05:00",183215,12.79,23.22,747,20.72,35.74
"2022-09-01 20:10:00",183216,12.78,23.09,747.1,20.68,35.38
"2022-09-01 20:15:00",183217,12.78,23,747.2,20.57,35.96
"2022-09-01 20:20:00",183218,12.78,22.92,747.2,20.35,36.63
"2022-09-01 20:25:00",183219,12.78,22.83,747.3,20.42,36.14
"2022-09-01 20:30:00",183220,12.77,22.76,747.4,20.49,35.98
"2022-09-01 20:35:00",183221,12.77,22.69,747.5,20.54,35.89
"2022-09-01 20:40:00",183222,12.77,22.65,747.5,20.4,36.2
"2022-09-01 20:45:00",183223,12.77,22.58,747.7,20.2,36.84
"2022-09-01 20:50:00",183224,12.77,22.49,747.8,20.24,36.65
"2022-09-01 20:55:00",183225,12.76,22.43,747.8,20.21,36.74
"2022-09-01 21:00:00",183226,12.76,22.36,747.9,20.24,37.66
"2022-09-01 21:05:00",183227,12.76,22.3,748,19.98,39
"2022-09-01 21:10:00",183228,12.76,22.21,748.1,19.94,37.79
"2022-09-01 21:15:00",183229,12.76,22.12,748.1,19.91,37.53
"2022-09-01 21:20:00",183230,12.75,22.05,748.1,19.79,37.97
"2022-09-01 21:25:00",183231,12.75,21.96,748.2,19.52,38.79
"2022-09-01 21:30:00",183232,12.75,21.84,748.2,19.42,38.91
"2022-09-01 21:35:00",183233,12.75,21.73,748.3,19.34,39.13
"2022-09-01 21:40:00",183234,12.75,21.6,748.4,19.15,39.72
"2022-09-01 21:45:00",183235,12.74,21.45,748.4,18.77,40.71
"2022-09-01 21:50:00",183236,12.74,21.29,748.5,18.62,41.28
"2022-09-01 21:55:00",183237,12.74,21.13,748.5,18.53,40.94
"2022-09-01 22:00:00",183238,12.74,20.97,748.5,18.53,41.01
"2022-09-01 22:05:00",183239,12.74,20.82,748.5,18.49,40.78
"2022-09-01 22:10:00",183240,12.73,20.68,748.6,18.68,40.25
"2022-09-01 22:15:00",183241,12.73,20.56,748.7,18.82,40.14
"2022-09-01 22:20:00",183242,12.73,20.49,748.7,18.7,40.06
"2022-09-01 22:25:00",183243,12.73,20.42,748.7,18.68,39.96
"2022-09-01 22:30:00",183244,12.73,20.36,748.8,18.71,39.97
"2022-09-01 22:35:00",183245,12.73,20.3,748.8,18.68,40.09
"2022-09-01 22:40:00",183246,12.72,20.22,748.9,18.35,41.18
"2022-09-01 22:45:00",183247,12.72,20.14,748.9,17.83,43.27
"2022-09-01 22:50:00",183248,12.72,20.04,749,17.51,44.25
"2022-09-01 22:55:00",183249,12.72,19.91,749.1,17.38,44.8
"2022-09-01 23:00:00",183250,12.71,19.79,749.1,17.06,45.77
"2022-09-01 23:05:00",183251,12.71,19.67,749.2,16.93,46.23
"2022-09-01 23:10:00",183252,12.71,19.55,749.2,17.12,45.15
"2022-09-01 23:15:00",183253,12.71,19.43,749.2,17.07,45.17
"2022-09-01 23:20:00",183254,12.71,19.34,749.3,16.97,45.79
"2022-09-01 23:25:00",183255,12.71,19.25,749.3,16.85,45.71
"2022-09-01 23:30:00",183256,12.71,19.15,749.3,16.95,45.38
"2022-09-01 23:35:00",183257,12.7,19.08,749.4,16.89,45.53
"2022-09-01 23:40:00",183258,12.7,19,749.4,16.48,47.18
"2022-09-01 23:45:00",183259,12.7,18.9,749.4,16.63,46.07
"2022-09-01 23:50:00",183260,12.7,18.81,749.5,16.67,46.07
"2022-09-01 23:55:00",183261,12.7,18.72,749.5,16.72,46.46
"2022-09-02 00:00:00",183262,12.69,18.64,749.5,16.54,47
"2022-09-02 00:05:00",183263,12.69,18.56,749.5,16.43,46.8
"2022-09-02 00:10:00",183264,12.69,18.48,749.5,16.64,46.04
"2022-09-02 00:15:00",183265,12.69,18.42,749.5,16.8,45.96
"2022-09-02 00:20:00",183266,12.69,18.36,749.5,16.56,46.5
"2022-09-02 00:25:00",183267,12.69,18.3,749.6,16.34,46.85
"2022-09-02 00:30:00",183268,12.68,18.24,749.6,16.14,48.04
"2022-09-02 00:35:00",183269,12.68,18.16,749.6,15.88,48.54
"2022-09-02 00:40:00",183270,12.68,18.07,749.6,15.56,49.15
"2022-09-02 00:45:00",183271,12.68,17.93,749.5,15.46,49.79
"2022-09-02 00:50:00",183272,12.68,17.83,749.5,15.35,50.3
"2022-09-02 00:55:00",183273,12.67,17.71,749.5,15.22,51.12
"2022-09-02 01:00:00",183274,12.67,17.57,749.5,15.2,51.05
"2022-09-02 01:05:00",183275,12.67,17.45,749.6,14.89,52.61
"2022-09-02 01:10:00",183276,12.67,17.35,749.6,15.58,51.44
"2022-09-02 01:15:00",183277,12.67,17.3,749.5,15.82,50.89
"2022-09-02 01:20:00",183278,12.66,17.3,749.5,15.6,51.63
"2022-09-02 01:25:00",183279,12.66,17.32,749.5,15.29,52.75
"2022-09-02 01:30:00",183280,12.66,17.31,749.5,15.42,52.62
"2022-09-02 01:35:00",183281,12.66,17.28,749.6,15.23,53.33
"2022-09-02 01:40:00",183282,12.65,17.24,749.6,15.12,53.68
"2022-09-02 01:45:00",183283,12.65,17.18,749.6,15.35,52.67
"2022-09-02 01:50:00",183284,12.65,17.16,749.6,15.5,52.14
"2022-09-02 01:55:00",183285,12.65,17.11,749.7,15.52,52.14
"2022-09-02 02:00:00",183286,12.64,17.08,749.7,15.38,52.58
"2022-09-02 02:05:00",183287,12.64,17.03,749.7,14.69,54.87
"2022-09-02 02:10:00",183288,12.64,16.95,749.7,14.73,54.78
"2022-09-02 02:15:00",183289,12.64,16.85,749.7,14.57,55.3
"2022-09-02 02:20:00",183290,12.63,16.76,749.7,14.57,55.97
"2022-09-02 02:25:00",183291,12.63,16.68,749.8,14.22,57.09
"2022-09-02 02:30:00",183292,12.63,16.59,749.8,14.05,57.49
"2022-09-02 02:35:00",183293,12.63,16.49,749.9,14.03,56.16
"2022-09-02 02:40:00",183294,12.63,16.4,749.9,14.41,54.28
"2022-09-02 02:45:00",183295,12.62,16.35,749.9,14.36,54.67
"2022-09-02 02:50:00",183296,12.62,16.29,749.9,14.22,54.92
"2022-09-02 02:55:00",183297,12.62,16.24,749.9,14.55,54.12
"2022-09-02 03:00:00",183298,12.61,16.2,749.9,14.7,53.65
"2022-09-02 03:05:00",183299,12.61,16.15,749.9,14.41,54.31
"2022-09-02 03:10:00",183300,12.61,16.11,750,13.75,55.73
"2022-09-02 03:15:00",183301,12.61,16.06,750.1,13.63,56.01
"2022-09-02 03:20:00",183302,12.6,15.97,750.1,13.65,55.95
"2022-09-02 03:25:00",183303,12.6,15.9,750.1,13.69,55.9
"2022-09-02 03:30:00",183304,12.6,15.83,750.1,13.45,56.76
"2022-09-02 03:35:00",183305,12.6,15.77,750.1,13.58,56.36
"2022-09-02 03:40:00",183306,12.59,15.71,750,13.45,56.7
"2022-09-02 03:45:00",183307,12.59,15.64,750,13.41,57.06
"2022-09-02 03:50:00",183308,12.59,15.56,750.1,13.23,57.57
"2022-09-02 03:55:00",183309,12.58,15.47,750.1,13.28,57.25
"2022-09-02 04:00:00",183310,12.58,15.4,750.1,13.44,56.76
"2022-09-02 04:05:00",183311,12.58,15.33,750.1,13.41,57
"2022-09-02 04:10:00",183312,12.58,15.27,750.2,13.43,56.94
"2022-09-02 04:15:00",183313,12.57,15.23,750.1,13.18,57.65
"2022-09-02 04:20:00",183314,12.57,15.19,750.1,13.39,56.93
"2022-09-02 04:25:00",183315,12.57,15.15,750.1,13.17,57.71
"2022-09-02 04:30:00",183316,12.56,15.13,750.1,13.17,57.53
"2022-09-02 04:35:00",183317,12.56,15.11,750,13.19,57.5
"2022-09-02 04:40:00",183318,12.56,15.07,750.1,13.02,58.2
"2022-09-02 04:45:00",183319,12.56,15.02,750.2,12.53,61.79
"2022-09-02 04:50:00",183320,12.55,14.94,750.2,12.33,61.73
"2022-09-02 04:55:00",183321,12.55,14.85,750.3,12.48,60.25
"2022-09-02 05:00:00",183322,12.55,14.77,750.3,12.53,59.76
"2022-09-02 05:05:00",183323,12.54,14.71,750.3,12.57,59.73
"2022-09-02 05:10:00",183324,12.54,14.66,750.4,12.8,59
"2022-09-02 05:15:00",183325,12.54,14.6,750.4,12.66,59.36
"2022-09-02 05:20:00",183326,12.54,14.58,750.5,12.42,60.42
"2022-09-02 05:25:00",183327,12.53,14.53,750.7,12.2,61.06
"2022-09-02 05:30:00",183328,12.53,14.47,750.7,12.04,62.39
"2022-09-02 05:35:00",183329,12.53,14.4,750.8,12.1,61.58
"2022-09-02 05:40:00",183330,12.52,14.33,750.9,12.16,61.53
"2022-09-02 05:45:00",183331,12.52,14.27,750.9,12.25,61.01
"2022-09-02 05:50:00",183332,12.52,14.24,751,12.26,60.87
"2022-09-02 05:55:00",183333,12.52,14.25,751.1,12.34,59.72
"2022-09-02 06:00:00",183334,12.51,14.28,751.2,12.46,60.07
"2022-09-02 06:05:00",183335,12.51,14.33,751.2,12.46,60.48
"2022-09-02 06:10:00",183336,12.51,14.43,751.3,12.64,59.39
"2022-09-02 06:15:00",183337,12.5,14.53,751.4,12.74,58.99
"2022-09-02 06:20:00",183338,12.5,14.65,751.4,12.8,59
"2022-09-02 06:25:00",183339,12.5,14.78,751.5,12.88,59.78
"2022-09-02 06:30:00",183340,12.5,14.91,751.5,12.58,64.94
"2022-09-02 06:35:00",183341,12.5,14.96,751.5,12.07,64.99
"2022-09-02 06:40:00",183342,12.51,14.97,751.5,11.86,64.11
"2022-09-02 06:45:00",183343,12.52,14.97,751.5,11.62,66.21
"2022-09-02 06:50:00",183344,12.52,14.93,751.6,11.86,65.1
"2022-09-02 06:55:00",183345,12.54,14.9,751.7,11.94,65.25
"2022-09-02 07:00:00",183346,12.56,14.9,751.8,12.05,63.82
