"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2023-04-01 01:55:00",244044,12.75,15.77,755.6,14.31,85.9
"2023-04-01 02:00:00",244045,12.75,15.71,755.6,14.31,85.2
"2023-04-01 02:05:00",244046,12.75,15.65,755.5,14.22,86.2
"2023-04-01 02:10:00",244047,12.75,15.58,755.5,14.19,85.9
"2023-04-01 02:15:00",244048,12.74,15.53,755.5,14.3,85.7
"2023-04-01 02:20:00",244049,12.74,15.48,755.4,14.29,85.4
"2023-04-01 02:25:00",244050,12.74,15.46,755.4,14.25,85.6
"2023-04-01 02:30:00",244051,12.74,15.19,755.3,14.2,86
"2023-04-01 02:35:00",244052,12.74,14.99,755.3,14.25,84
"2023-04-01 02:40:00",244053,12.74,14.88,755.3,14.13,84.8
"2023-04-01 02:45:00",244054,12.74,14.8,755.2,13.8,86
"2023-04-01 02:50:00",244055,12.73,14.7,755.2,13.66,86.5
"2023-04-01 02:55:00",244056,12.73,14.59,755.3,13.57,86.6
"2023-04-01 03:00:00",244057,12.73,14.5,755.3,13.67,86
"2023-04-01 03:05:00",244058,12.73,14.46,755.2,13.79,86.3
"2023-04-01 03:10:00",244059,12.72,14.42,755.1,13.93,85.5
"2023-04-01 03:15:00",244060,12.72,14.44,755.1,14.08,85.2
"2023-04-01 03:20:00",244061,12.72,14.44,755.1,14.2,84.4
"2023-04-01 03:25:00",244062,12.72,14.47,755.1,14.21,84.7
"2023-04-01 03:30:00",244063,12.72,14.49,755.1,14.1,85.7
"2023-04-01 03:35:00",244064,12.71,14.5,755.1,14.09,85.4
"2023-04-01 03:40:00",244065,12.71,14.49,755.1,13.94,86.3
"2023-04-01 03:45:00",244066,12.71,14.47,755,13.81,87.4
"2023-04-01 03:50:00",244067,12.7,14.41,754.9,13.63,88.3
"2023-04-01 03:55:00",244068,12.7,14.31,754.9,13.51,88.6
"2023-04-01 04:00:00",244069,12.7,14.19,754.9,13.45,88.8
"2023-04-01 04:05:00",244070,12.7,14.08,754.9,13.49,88.7
"2023-04-01 04:10:00",244071,12.69,13.95,754.9,13.43,89.1
"2023-04-01 04:15:00",244072,12.69,13.84,755,13.28,89.3
"2023-04-01 04:20:00",244073,12.69,13.75,755,13.11,89.9
"2023-04-01 04:25:00",244074,12.69,13.65,755,12.95,90.5
"2023-04-01 04:30:00",244075,12.68,13.56,755.1,12.88,91
"2023-04-01 04:35:00",244076,12.68,13.48,755.1,12.86,90.8
"2023-04-01 04:40:00",244077,12.67,13.4,755.1,12.76,91
"2023-04-01 04:45:00",244078,12.67,13.34,755.1,12.66,91.5
"2023-04-01 04:50:00",244079,12.67,13.27,755.2,12.69,91.6
"2023-04-01 04:55:00",244080,12.66,13.21,755.1,12.78,91
"2023-04-01 05:00:00",244081,12.66,13.18,755.1,12.94,89.1
"2023-04-01 05:05:00",244082,12.66,13.15,755.1,13.07,88.5
"2023-04-01 05:10:00",244083,12.65,13.15,755.1,13.18,87.7
"2023-04-01 05:15:00",244084,12.65,13.12,755.1,13.25,87.1
"2023-04-01 05:20:00",244085,12.65,13.14,755.1,13.21,87.4
"2023-04-01 05:25:00",244086,12.64,13.14,755.1,13.07,88.3
"2023-04-01 05:30:00",244087,12.64,13.11,755.1,13.02,88.9
"2023-04-01 05:35:00",244088,12.64,13.08,755.2,12.97,88.5
"2023-04-01 05:40:00",244089,12.64,13.01,755.2,12.87,89.1
"2023-04-01 05:45:00",244090,12.63,12.96,755.2,12.87,89.1
"2023-04-01 05:50:00",244091,12.63,12.91,755.2,12.9,88.8
"2023-04-01 05:55:00",244092,12.63,12.86,755.1,12.88,88.4
"2023-04-01 06:00:00",244093,12.62,12.82,755.1,12.82,88.3
"2023-04-01 06:05:00",244094,12.62,12.77,755.1,12.78,88.4
"2023-04-01 06:10:00",244095,12.62,12.72,755.2,12.84,89.1
"2023-04-01 06:15:00",244096,12.62,12.71,755.2,12.86,89
"2023-04-01 06:20:00",244097,12.62,12.76,755.3,12.54,90.1
"2023-04-01 06:25:00",244098,12.61,12.82,755.3,12.52,90.7
"2023-04-01 06:30:00",244099,12.61,12.92,755.3,12.51,90.4
"2023-04-01 06:35:00",244100,12.61,13.06,755.3,12.6,90.3
"2023-04-01 06:40:00",244101,12.62,13.17,755.4,12.69,89.7
"2023-04-01 06:45:00",244102,12.65,13.26,755.4,12.81,88.9
"2023-04-01 06:50:00",244103,12.72,13.37,755.4,12.96,88.1
"2023-04-01 06:55:00",244104,12.99,13.62,755.5,13.46,86.9
"2023-04-01 07:00:00",244105,13.32,13.97,755.5,14.19,84.4
"2023-04-01 07:05:00",244106,13.59,14.39,755.5,14.76,82.6
"2023-04-01 07:10:00",244107,13.55,14.81,755.6,14.92,80.7
"2023-04-01 07:15:00",244108,13.81,15.59,755.7,14.98,82
"2023-04-01 07:20:00",244109,13.48,15.68,755.8,14.92,80.6
"2023-04-01 07:25:00",244110,13.48,15.79,755.8,14.39,82.5
"2023-04-01 07:30:00",244111,13.48,15.91,755.9,14.3,82.5
"2023-04-01 07:35:00",244112,13.42,15.94,756,14.37,82.4
"2023-04-01 07:40:00",244113,13.84,16.55,756.1,14.31,82.9
"2023-04-01 07:45:00",244114,13.82,17.87,756.1,15.78,77.23
"2023-04-01 07:50:00",244115,13.79,18.59,756.1,16.91,70.94
"2023-04-01 07:55:00",244116,13.79,19.22,756.1,17.57,69.56
"2023-04-01 08:00:00",244117,13.76,19.89,756.1,18.18,66.6
"2023-04-01 08:05:00",244118,13.73,20.85,756.2,18.08,68.34
"2023-04-01 08:10:00",244119,13.7,21.69,756.3,17.19,70.82
"2023-04-01 08:15:00",244120,13.7,22.34,756.3,17.94,69.34
"2023-04-01 08:20:00",244121,13.68,22.92,756.4,18.45,65.58
"2023-04-01 08:25:00",244122,13.68,23.42,756.5,18.54,65.12
"2023-04-01 08:30:00",244123,13.68,23.9,756.5,18.19,66.78
"2023-04-01 08:35:00",244124,13.65,24.31,756.5,18.98,64.63
"2023-04-01 08:40:00",244125,13.65,24.76,756.5,19.36,63.74
"2023-04-01 08:45:00",244126,13.62,25.27,756.5,19.26,64.11
"2023-04-01 08:50:00",244127,13.62,25.67,756.5,18.46,66.32
"2023-04-01 08:55:00",244128,13.62,26.11,756.5,19.24,62.08
"2023-04-01 09:00:00",244129,13.62,26.47,756.6,19.1,63.34
"2023-04-01 09:05:00",244130,13.6,26.66,756.5,19.25,62.29
"2023-04-01 09:10:00",244131,13.6,26.39,756.6,18.35,64.08
"2023-04-01 09:15:00",244132,13.6,26.27,756.6,17.36,65.71
"2023-04-01 09:20:00",244133,13.6,25.95,756.6,16.75,68.83
"2023-04-01 09:25:00",244134,13.6,25.51,756.6,17.11,68.07
"2023-04-01 09:30:00",244135,13.6,25.1,756.6,17.27,67.17
"2023-04-01 09:35:00",244136,13.6,24.76,756.7,17.33,67.15
"2023-04-01 09:40:00",244137,13.6,24.56,756.7,18.24,65.46
"2023-04-01 09:45:00",244138,13.6,24.47,756.7,18.46,64.25
"2023-04-01 09:50:00",244139,13.6,24.61,756.6,18.73,60.85
"2023-04-01 09:55:00",244140,13.6,24.91,756.6,19.42,57.95
"2023-04-01 10:00:00",244141,13.6,25.41,756.5,19.56,57.94
"2023-04-01 10:05:00",244142,13.61,26.02,756.5,19.55,57.48
"2023-04-01 10:10:00",244143,13.61,26.64,756.5,20.11,55.14
"2023-04-01 10:15:00",244144,13.61,27.21,756.5,20.73,54.77
"2023-04-01 10:20:00",244145,13.58,27.77,756.4,20.51,54.37
"2023-04-01 10:25:00",244146,13.58,28.26,756.4,21.34,49.63
"2023-04-01 10:30:00",244147,13.58,28.75,756.4,21.89,48.37
"2023-04-01 10:35:00",244148,13.56,29.16,756.3,21.1,48.34
"2023-04-01 10:40:00",244149,13.56,29.45,756.2,20.6,48.4
"2023-04-01 10:45:00",244150,13.56,29.63,756.2,21.19,46.7
"2023-04-01 10:50:00",244151,13.53,29.7,756.2,20.56,48.01
"2023-04-01 10:55:00",244152,13.54,29.49,756.1,20.07,49.72
"2023-04-01 11:00:00",244153,13.53,29.34,756,20.66,49.51
"2023-04-01 11:05:00",244154,13.54,29.28,755.9,20.69,48.6
"2023-04-01 11:10:00",244155,13.53,29.36,755.8,21.51,46.1
"2023-04-01 11:15:00",244156,13.54,29.55,755.7,21.16,46.92
"2023-04-01 11:20:00",244157,13.54,29.64,755.6,22.12,45.28
"2023-04-01 11:25:00",244158,13.54,29.88,755.6,21.6,45.57
"2023-04-01 11:30:00",244159,13.54,30.07,755.5,21.89,44.96
"2023-04-01 11:35:00",244160,13.54,30.21,755.5,21.81,43.51
"2023-04-01 11:40:00",244161,13.54,30.14,755.3,21.27,42.8
"2023-04-01 11:45:00",244162,13.54,30.07,755.2,21.83,41.18
"2023-04-01 11:50:00",244163,13.54,30.08,755.1,22.23,40.64
"2023-04-01 11:55:00",244164,13.54,30.1,754.9,22.73,39.71
"2023-04-01 12:00:00",244165,13.54,30.25,754.8,21.55,45.34
"2023-04-01 12:05:00",244166,13.54,30.16,754.6,20.46,46.32
"2023-04-01 12:10:00",244167,13.54,29.74,754.5,20.39,46.92
"2023-04-01 12:15:00",244168,13.54,29.41,754.5,21.19,42.82
"2023-04-01 12:20:00",244169,13.54,29.28,754.4,21.09,43.33
"2023-04-01 12:25:00",244170,13.54,29.31,754.2,22.17,40.37
"2023-04-01 12:30:00",244171,13.54,29.4,754.1,23.05,39.36
"2023-04-01 12:35:00",244172,13.54,29.62,754,22.74,38.83
"2023-04-01 12:40:00",244173,13.54,29.92,753.9,24.48,37.53
"2023-04-01 12:45:00",244174,13.54,30.37,753.9,24.11,38.48
"2023-04-01 12:50:00",244175,13.54,30.68,753.8,22.81,40.67
"2023-04-01 12:55:00",244176,13.52,30.69,753.9,21.77,41.69
"2023-04-01 13:00:00",244177,13.52,30.42,753.9,21.13,42.01
"2023-04-01 13:05:00",244178,13.52,30.05,753.9,21.77,43.95
"2023-04-01 13:10:00",244179,13.52,29.69,753.7,21.53,45.05
"2023-04-01 13:15:00",244180,13.52,29.32,753.7,21.65,43.42
"2023-04-01 13:20:00",244181,13.52,29.05,753.6,22.45,39.39
"2023-04-01 13:25:00",244182,13.52,28.93,753.5,22.57,37.14
"2023-04-01 13:30:00",244183,13.52,28.98,753.4,22.98,38.17
"2023-04-01 13:35:00",244184,13.52,29.12,753.3,22.55,36.25
"2023-04-01 13:40:00",244185,13.52,29.23,753.1,23.25,36.22
"2023-04-01 13:45:00",244186,13.52,29.43,753,23.24,36.48
"2023-04-01 13:50:00",244187,13.52,29.62,753,23.94,35.89
"2023-04-01 13:55:00",244188,13.52,29.83,752.9,24.61,32.62
"2023-04-01 14:00:00",244189,13.52,30,752.7,23.63,35.79
"2023-04-01 14:05:00",244190,13.52,30.14,752.6,23.88,38.13
"2023-04-01 14:10:00",244191,13.52,30.23,752.6,22.06,39.58
"2023-04-01 14:15:00",244192,13.52,30.01,752.5,21.43,41.01
"2023-04-01 14:20:00",244193,13.52,29.6,752.5,21.95,39.08
"2023-04-01 14:25:00",244194,13.52,29.15,752.4,21.77,40.56
"2023-04-01 14:30:00",244195,13.52,28.79,752.3,22.03,41.56
"2023-04-01 14:35:00",244196,13.52,28.53,752.3,22.61,37.74
"2023-04-01 14:40:00",244197,13.52,28.31,752.2,23.11,36.63
"2023-04-01 14:45:00",244198,13.52,28.26,752.2,22.26,38.91
"2023-04-01 14:50:00",244199,13.52,28.24,752.1,22.6,37.18
"2023-04-01 14:55:00",244200,13.52,28.32,752,22.87,37.04
"2023-04-01 15:00:00",244201,13.52,28.56,752,23.46,37.96
"2023-04-01 15:05:00",244202,13.52,28.95,751.9,23.53,36.21
"2023-04-01 15:10:00",244203,13.52,29.34,751.8,23.09,37.26
"2023-04-01 15:15:00",244204,13.52,29.62,751.7,23.21,35.72
"2023-04-01 15:20:00",244205,13.52,29.67,751.7,21.96,38.26
"2023-04-01 15:25:00",244206,13.52,29.44,751.7,21.96,38.46
"2023-04-01 15:30:00",244207,13.52,29.05,751.8,21.6,38.58
"2023-04-01 15:35:00",244208,13.52,28.64,751.8,21.71,41.3
"2023-04-01 15:40:00",244209,13.52,28.26,751.7,21.63,38.95
"2023-04-01 15:45:00",244210,13.52,27.99,751.6,21.99,38.85
"2023-04-01 15:50:00",244211,13.52,27.93,751.6,22.65,36.95
"2023-04-01 15:55:00",244212,13.52,28.15,751.5,23.25,37.28
"2023-04-01 16:00:00",244213,13.52,28.55,751.4,23.36,34.57
"2023-04-01 16:05:00",244214,13.52,28.89,751.3,23.28,34.9
"2023-04-01 16:10:00",244215,13.52,29.2,751.2,23.39,35.74
"2023-04-01 16:15:00",244216,13.52,29.47,751.2,23.38,35.04
"2023-04-01 16:20:00",244217,13.52,29.67,751.2,23.4,35.44
"2023-04-01 16:25:00",244218,13.52,29.77,751.2,23.1,35.35
"2023-04-01 16:30:00",244219,13.52,29.72,751.1,23.05,36.53
"2023-04-01 16:35:00",244220,13.53,29.65,751.1,23.53,34.62
"2023-04-01 16:40:00",244221,13.52,29.66,751.1,24.11,34.04
"2023-04-01 16:45:00",244222,13.53,29.71,751,23.32,34.17
"2023-04-01 16:50:00",244223,13.52,29.66,751,23.53,34.12
"2023-04-01 16:55:00",244224,13.52,29.58,751,22.99,34.81
"2023-04-01 17:00:00",244225,13.52,29.49,750.9,23.46,33.95
"2023-04-01 17:05:00",244226,13.53,29.47,750.9,23.36,34.01
"2023-04-01 17:10:00",244227,13.52,29.56,750.8,24.22,33.05
"2023-04-01 17:15:00",244228,13.53,29.64,750.8,23.27,33.83
"2023-04-01 17:20:00",244229,13.52,29.66,750.8,23.24,33.63
"2023-04-01 17:25:00",244230,13.53,29.66,750.8,23.86,32.55
"2023-04-01 17:30:00",244231,13.52,29.69,750.8,23.51,33.52
"2023-04-01 17:35:00",244232,13.53,29.74,750.7,23.96,32.96
"2023-04-01 17:40:00",244233,13.53,29.73,750.7,23.46,32.65
"2023-04-01 17:45:00",244234,13.52,29.45,750.8,22.85,33.23
"2023-04-01 17:50:00",244235,13.38,28.94,750.8,22.53,35.39
"2023-04-01 17:55:00",244236,13.23,28.51,750.7,22.31,34.67
"2023-04-01 18:00:00",244237,13.14,28.12,750.7,22.26,35.13
"2023-04-01 18:05:00",244238,13.07,27.75,750.7,22.12,35.12
"2023-04-01 18:10:00",244239,13.02,27.37,750.7,21.79,35.91
"2023-04-01 18:15:00",244240,12.98,26.86,750.7,21.29,36.82
"2023-04-01 18:20:00",244241,12.95,26.27,750.7,21.13,36.8
"2023-04-01 18:25:00",244242,12.93,25.67,750.7,20.84,37.1
"2023-04-01 18:30:00",244243,12.91,25.09,750.7,20.78,36.7
"2023-04-01 18:35:00",244244,12.91,24.51,750.8,20.64,36.62
"2023-04-01 18:40:00",244245,12.9,24.01,750.9,20.52,36.87
"2023-04-01 18:45:00",244246,12.9,23.54,750.9,20.45,37.65
"2023-04-01 18:50:00",244247,12.89,23.17,750.9,20.34,37.93
"2023-04-01 18:55:00",244248,12.89,22.83,750.9,20.18,38.6
"2023-04-01 19:00:00",244249,12.89,22.54,751,19.98,40.2
"2023-04-01 19:05:00",244250,12.89,22.3,751,19.84,41.28
"2023-04-01 19:10:00",244251,12.88,22.07,751,19.76,42.11
"2023-04-01 19:15:00",244252,12.88,21.86,751,19.78,42.31
"2023-04-01 19:20:00",244253,12.88,21.67,751.1,19.76,42.3
"2023-04-01 19:25:00",244254,12.87,21.49,751.1,19.93,41.04
"2023-04-01 19:30:00",244255,12.87,21.35,751.1,19.99,40.62
"2023-04-01 19:35:00",244256,12.87,21.24,751.2,20.04,39.23
"2023-04-01 19:40:00",244257,12.87,21.17,751.2,19.91,40
"2023-04-01 19:45:00",244258,12.86,21.07,751.3,19.7,40.88
"2023-04-01 19:50:00",244259,12.86,20.98,751.4,19.58,41.45
"2023-04-01 19:55:00",244260,12.86,20.86,751.4,19.64,41.52
"2023-04-01 20:00:00",244261,12.86,20.77,751.4,19.46,41.05
"2023-04-01 20:05:00",244262,12.86,20.58,751.5,19.3,41.93
"2023-04-01 20:10:00",244263,12.86,20.45,751.5,19.29,42.57
"2023-04-01 20:15:00",244264,12.86,20.37,751.6,19.3,42.93
"2023-04-01 20:20:00",244265,12.86,20.3,751.6,19.27,42.76
"2023-04-01 20:25:00",244266,12.86,20.22,751.7,19.28,42.8
"2023-04-01 20:30:00",244267,12.85,20.15,751.7,19.28,42.89
"2023-04-01 20:35:00",244268,12.85,20.1,751.8,19.22,43.08
"2023-04-01 20:40:00",244269,12.85,20.02,751.8,19.05,43.73
"2023-04-01 20:45:00",244270,12.85,19.85,751.9,18.75,45.67
"2023-04-01 20:50:00",244271,12.85,19.7,752,18.35,47.17
"2023-04-01 20:55:00",244272,12.85,19.54,752.1,17.74,51.09
"2023-04-01 21:00:00",244273,12.85,19.37,752.1,17.37,53.27
"2023-04-01 21:05:00",244274,12.84,19.18,752.2,17.15,54.43
"2023-04-01 21:10:00",244275,12.84,18.98,752.2,17.03,55.27
"2023-04-01 21:15:00",244276,12.84,18.79,752.3,16.91,56.32
"2023-04-01 21:20:00",244277,12.84,18.63,752.3,16.89,56.44
"2023-04-01 21:25:00",244278,12.83,18.48,752.3,16.77,57.15
"2023-04-01 21:30:00",244279,12.83,18.33,752.4,16.95,56.6
"2023-04-01 21:35:00",244280,12.83,18.24,752.4,16.76,56.97
"2023-04-01 21:40:00",244281,12.83,18.12,752.5,16.47,57.92
"2023-04-01 21:45:00",244282,12.83,17.99,752.6,16.25,59.16
"2023-04-01 21:50:00",244283,12.83,17.86,752.7,16.1,58.26
"2023-04-01 21:55:00",244284,12.82,17.73,752.7,16.18,56.46
"2023-04-01 22:00:00",244285,12.82,17.61,752.8,16.29,56.83
"2023-04-01 22:05:00",244286,12.82,17.53,752.9,16.36,58.75
"2023-04-01 22:10:00",244287,12.82,17.49,752.9,16.28,58.56
"2023-04-01 22:15:00",244288,12.82,17.42,752.9,16.15,60.58
"2023-04-01 22:20:00",244289,12.81,17.35,753,15.89,62.29
"2023-04-01 22:25:00",244290,12.81,17.28,753,15.76,62.3
"2023-04-01 22:30:00",244291,12.8,17.2,753,15.75,61.11
"2023-04-01 22:35:00",244292,12.8,17.13,753,15.9,59.91
"2023-04-01 22:40:00",244293,12.8,17.06,753,15.66,61.43
"2023-04-01 22:45:00",244294,12.8,16.96,753,15.55,60.27
"2023-04-01 22:50:00",244295,12.8,16.88,753,15.75,59.2
"2023-04-01 22:55:00",244296,12.8,16.85,753.1,15.52,60.18
"2023-04-01 23:00:00",244297,12.8,16.8,753,15.66,59.48
"2023-04-01 23:05:00",244298,12.79,16.74,753,15.65,58.88
"2023-04-01 23:10:00",244299,12.79,16.69,753,15.53,62.18
"2023-04-01 23:15:00",244300,12.79,16.59,753,15.14,64.71
"2023-04-01 23:20:00",244301,12.79,16.49,753.1,15.02,65.16
"2023-04-01 23:25:00",244302,12.79,16.41,753.1,14.86,66.5
"2023-04-01 23:30:00",244303,12.79,16.3,753.1,14.79,65.09
"2023-04-01 23:35:00",244304,12.78,16.2,753.1,14.83,64.36
"2023-04-01 23:40:00",244305,12.78,16.1,753.1,14.51,67.54
"2023-04-01 23:45:00",244306,12.78,15.98,753.1,14.29,67.62
"2023-04-01 23:50:00",244307,12.78,15.87,753.1,14.31,66.46
"2023-04-01 23:55:00",244308,12.78,15.69,753.1,14.22,66.39
"2023-04-02 00:00:00",244309,12.78,15.55,753.1,14.25,65.29
"2023-04-02 00:05:00",244310,12.77,15.42,753,14.24,64.67
"2023-04-02 00:10:00",244311,12.77,15.32,753,14.24,65.72
"2023-04-02 00:15:00",244312,12.77,15.23,753,14.17,66.93
"2023-04-02 00:20:00",244313,12.77,15.14,753,14.31,67.68
"2023-04-02 00:25:00",244314,12.77,15.11,753,14.5,66.26
"2023-04-02 00:30:00",244315,12.77,15.09,753,14.59,65.49
"2023-04-02 00:35:00",244316,12.77,15.12,753,14.58,65.61
"2023-04-02 00:40:00",244317,12.77,15.16,753,14.54,65.31
"2023-04-02 00:45:00",244318,12.76,15.21,753.1,14.45,65.67
"2023-04-02 00:50:00",244319,12.76,15.27,753.1,14.22,67.26
"2023-04-02 00:55:00",244320,12.76,15.29,753,14.04,67.4
"2023-04-02 01:00:00",244321,12.76,15.31,753,13.93,68.04
"2023-04-02 01:05:00",244322,12.76,15.31,752.9,13.87,68.53
"2023-04-02 01:10:00",244323,12.76,15.3,753,13.87,69.73
"2023-04-02 01:15:00",244324,12.76,15.31,753,13.85,70.3
"2023-04-02 01:20:00",244325,12.76,15.3,753,13.78,71.26
"2023-04-02 01:25:00",244326,12.76,15.29,752.9,13.58,71.96
"2023-04-02 01:30:00",244327,12.75,15.27,753,13.59,71.77
"2023-04-02 01:35:00",244328,12.76,15.24,752.9,13.73,69.36
"2023-04-02 01:40:00",244329,12.76,15.22,752.9,13.73,69.71
"2023-04-02 01:45:00",244330,12.76,15.2,752.9,13.83,68.52
"2023-04-02 01:50:00",244331,12.76,15.23,752.9,13.83,68.46
"2023-04-02 01:55:00",244332,12.75,15.25,752.9,13.87,67.52
"2023-04-02 02:00:00",244333,12.75,15.28,752.9,13.94,67.38
"2023-04-02 02:05:00",244334,12.75,15.32,752.9,13.93,67.44
"2023-04-02 02:10:00",244335,12.75,15.35,752.9,13.94,68.48
"2023-04-02 02:15:00",244336,12.75,15.38,752.9,13.88,69.22
"2023-04-02 02:20:00",244337,12.74,15.39,752.9,13.79,69.23
"2023-04-02 02:25:00",244338,12.74,15.36,752.8,13.81,69.41
"2023-04-02 02:30:00",244339,12.74,15.37,752.8,13.79,69.58
"2023-04-02 02:35:00",244340,12.74,15.36,752.7,13.79,69.72
"2023-04-02 02:40:00",244341,12.74,15.34,752.6,13.89,69.36
"2023-04-02 02:45:00",244342,12.73,15.34,752.6,13.97,68.89
"2023-04-02 02:50:00",244343,12.73,15.34,752.7,14.05,67.52
"2023-04-02 02:55:00",244344,12.73,15.26,752.6,14.11,69.89
"2023-04-02 03:00:00",244345,12.73,15.23,752.6,13.93,68.62
"2023-04-02 03:05:00",244346,12.73,15.24,752.6,14,68.41
"2023-04-02 03:10:00",244347,12.73,15.24,752.6,13.96,68.54
"2023-04-02 03:15:00",244348,12.72,15.24,752.5,13.94,69.17
"2023-04-02 03:20:00",244349,12.72,15.22,752.5,13.92,69.63
"2023-04-02 03:25:00",244350,12.72,15.19,752.5,13.93,69.29
"2023-04-02 03:30:00",244351,12.72,15.16,752.4,13.94,69.46
"2023-04-02 03:35:00",244352,12.72,15.12,752.4,13.9,69.71
"2023-04-02 03:40:00",244353,12.71,15.08,752.4,13.97,69.55
"2023-04-02 03:45:00",244354,12.71,15.05,752.3,14,69.3
"2023-04-02 03:50:00",244355,12.71,15.03,752.3,13.89,69.68
"2023-04-02 03:55:00",244356,12.7,15,752.2,13.75,72.02
"2023-04-02 04:00:00",244357,12.7,14.95,752.2,13.52,74.5
"2023-04-02 04:05:00",244358,12.7,14.88,752.3,13.17,76.27
"2023-04-02 04:10:00",244359,12.7,14.8,752.3,13.05,75.27
"2023-04-02 04:15:00",244360,12.7,14.73,752.2,13.05,74.71
"2023-04-02 04:20:00",244361,12.69,14.66,752.2,13.18,74.32
"2023-04-02 04:25:00",244362,12.69,14.6,752.2,13.23,74.02
"2023-04-02 04:30:00",244363,12.69,14.54,752.2,13.17,74.34
"2023-04-02 04:35:00",244364,12.69,14.46,752.2,13.07,74.71
"2023-04-02 04:40:00",244365,12.68,14.38,752.2,13,75.43
"2023-04-02 04:45:00",244366,12.68,14.27,752.1,12.98,75.79
"2023-04-02 04:50:00",244367,12.68,14.19,752.2,13.04,75.71
"2023-04-02 04:55:00",244368,12.67,14.11,752.2,13,76.57
"2023-04-02 05:00:00",244369,12.67,14.03,752.2,12.96,77.23
"2023-04-02 05:05:00",244370,12.67,13.97,752.2,12.94,76.95
"2023-04-02 05:10:00",244371,12.66,13.93,752.2,12.96,75.7
"2023-04-02 05:15:00",244372,12.66,13.89,752.2,12.97,75.48
"2023-04-02 05:20:00",244373,12.66,13.85,752.3,13.01,75.82
"2023-04-02 05:25:00",244374,12.65,13.83,752.3,13.03,74.96
"2023-04-02 05:30:00",244375,12.65,13.76,752.4,12.88,75.71
"2023-04-02 05:35:00",244376,12.65,13.71,752.4,12.86,75.71
"2023-04-02 05:40:00",244377,12.64,13.67,752.4,13.08,74.1
"2023-04-02 05:45:00",244378,12.64,13.65,752.5,13.02,75.04
"2023-04-02 05:50:00",244379,12.64,13.63,752.5,12.96,75.64
"2023-04-02 05:55:00",244380,12.63,13.6,752.5,13.07,74.91
"2023-04-02 06:00:00",244381,12.63,13.58,752.5,12.66,77.81
"2023-04-02 06:05:00",244382,12.63,13.48,752.6,12.34,79.66
"2023-04-02 06:10:00",244383,12.62,13.41,752.6,12.27,80.1
"2023-04-02 06:15:00",244384,12.62,13.34,752.7,12.22,80.5
"2023-04-02 06:20:00",244385,12.62,13.28,752.7,12.15,80.9
"2023-04-02 06:25:00",244386,12.62,13.28,752.7,12.1,81.1
"2023-04-02 06:30:00",244387,12.62,13.25,752.8,11.79,82.1
"2023-04-02 06:35:00",244388,12.62,13.2,752.8,11.71,82.4
"2023-04-02 06:40:00",244389,12.64,13.16,752.8,11.88,81.6
"2023-04-02 06:45:00",244390,12.67,13.14,752.9,11.96,81.2
"2023-04-02 06:50:00",244391,12.75,13.2,752.9,12.2,80.4
"2023-04-02 06:55:00",244392,12.81,13.3,753,12.29,80.1
"2023-04-02 07:00:00",244393,12.85,13.38,753,12.4,79.76
"2023-04-02 07:05:00",244394,13.27,13.59,753.1,12.66,79.21
"2023-04-02 07:10:00",244395,13.41,13.99,753.2,13.33,75.21
