"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2022-06-01 01:55:00",156501,12.67,12.35,747.7,11.32,70.79
"2022-06-01 02:00:00",156502,12.66,12.26,747.7,11.61,69.2
"2022-06-01 02:05:00",156503,12.66,12.14,747.6,11.23,70.86
"2022-06-01 02:10:00",156504,12.66,12.03,747.7,11.31,70.67
"2022-06-01 02:15:00",156505,12.66,11.95,747.7,11.23,71.05
"2022-06-01 02:20:00",156506,12.65,11.88,747.7,11.37,70.4
"2022-06-01 02:25:00",156507,12.65,11.81,747.6,11.54,68.9
"2022-06-01 02:30:00",156508,12.65,11.79,747.6,11.41,69.44
"2022-06-01 02:35:00",156509,12.65,11.74,747.6,11.15,70.41
"2022-06-01 02:40:00",156510,12.64,11.69,747.6,11.26,70.09
"2022-06-01 02:45:00",156511,12.64,11.65,747.5,11.29,69.99
"2022-06-01 02:50:00",156512,12.64,11.62,747.5,11.1,70.55
"2022-06-01 02:55:00",156513,12.64,11.56,747.4,11.23,69.64
"2022-06-01 03:00:00",156514,12.63,11.53,747.5,11.24,69.32
"2022-06-01 03:05:00",156515,12.63,11.5,747.5,10.87,71.29
"2022-06-01 03:10:00",156516,12.63,11.45,747.5,10.67,72.41
"2022-06-01 03:15:00",156517,12.62,11.39,747.5,10.79,71.7
"2022-06-01 03:20:00",156518,12.62,11.33,747.5,10.51,72.94
"2022-06-01 03:25:00",156519,12.62,11.28,747.4,11.1,70.18
"2022-06-01 03:30:00",156520,12.62,11.24,747.4,11,70.44
"2022-06-01 03:35:00",156521,12.61,11.22,747.4,10.65,71.87
"2022-06-01 03:40:00",156522,12.61,11.16,747.4,10.58,72.14
"2022-06-01 03:45:00",156523,12.61,11.1,747.4,10.46,72.59
"2022-06-01 03:50:00",156524,12.61,11.03,747.4,10.59,71.91
"2022-06-01 03:55:00",156525,12.6,10.95,747.4,10.48,72.57
"2022-06-01 04:00:00",156526,12.6,10.87,747.4,10.57,72.16
"2022-06-01 04:05:00",156527,12.6,10.81,747.5,10.41,72.75
"2022-06-01 04:10:00",156528,12.59,10.71,747.5,9.88,75.2
"2022-06-01 04:15:00",156529,12.59,10.62,747.4,9.94,75
"2022-06-01 04:20:00",156530,12.59,10.53,747.4,9.82,75.3
"2022-06-01 04:25:00",156531,12.59,10.45,747.4,9.72,75.86
"2022-06-01 04:30:00",156532,12.58,10.37,747.5,9.69,76.24
"2022-06-01 04:35:00",156533,12.58,10.31,747.5,9.79,75.79
"2022-06-01 04:40:00",156534,12.58,10.23,747.5,9.58,76.57
"2022-06-01 04:45:00",156535,12.57,10.4,747.4,9.72,76.11
"2022-06-01 04:50:00",156536,12.57,10.43,747.5,9.78,75.57
"2022-06-01 04:55:00",156537,12.57,10.39,747.6,9.66,76.13
"2022-06-01 05:00:00",156538,12.56,10.37,747.6,9.67,75.63
"2022-06-01 05:05:00",156539,12.56,10.34,747.7,9.75,75.07
"2022-06-01 05:10:00",156540,12.56,10.33,747.7,9.51,75.88
"2022-06-01 05:15:00",156541,12.55,10.3,747.8,9.51,75.79
"2022-06-01 05:20:00",156542,12.55,10.3,747.8,9.18,76.85
"2022-06-01 05:25:00",156543,12.55,10.29,747.8,8.95,77.48
"2022-06-01 05:30:00",156544,12.54,10.26,747.8,8.94,78
"2022-06-01 05:35:00",156545,12.54,10.19,747.9,8.96,78.06
"2022-06-01 05:40:00",156546,12.53,10.15,747.9,9.17,76.85
"2022-06-01 05:45:00",156547,12.53,10.12,748,9.15,77.09
"2022-06-01 05:50:00",156548,12.53,10.08,748.1,8.99,77.71
"2022-06-01 05:55:00",156549,12.52,10.01,748.1,8.99,77.79
"2022-06-01 06:00:00",156550,12.52,9.97,748.2,8.88,78.29
"2022-06-01 06:05:00",156551,12.52,9.92,748.2,8.81,78.87
"2022-06-01 06:10:00",156552,12.51,9.86,748.3,8.43,81.3
"2022-06-01 06:15:00",156553,12.51,9.81,748.3,8.57,81.4
"2022-06-01 06:20:00",156554,12.51,9.76,748.4,9.01,78.67
"2022-06-01 06:25:00",156555,12.5,9.73,748.5,9.01,78.48
"2022-06-01 06:30:00",156556,12.5,9.71,748.5,8.75,79.29
"2022-06-01 06:35:00",156557,12.49,9.68,748.5,8.47,80.7
"2022-06-01 06:40:00",156558,12.49,9.68,748.6,8.57,81.1
"2022-06-01 06:45:00",156559,12.49,9.7,748.6,8.87,79.26
"2022-06-01 06:50:00",156560,12.49,9.7,748.7,8.95,79.39
"2022-06-01 06:55:00",156561,12.5,9.71,748.7,8.92,78.79
"2022-06-01 07:00:00",156562,12.52,9.75,748.8,8.86,79.37
"2022-06-01 07:05:00",156563,12.54,9.8,748.8,9.01,78.8
"2022-06-01 07:10:00",156564,12.57,9.9,748.9,9.22,77.32
"2022-06-01 07:15:00",156565,12.66,10.06,748.9,9.08,77.57
"2022-06-01 07:20:00",156566,12.88,10.34,748.9,9.27,77.77
"2022-06-01 07:25:00",156567,13.14,10.66,749,9.36,77.05
"2022-06-01 07:30:00",156568,13.13,10.89,749.1,9.43,76.54
"2022-06-01 07:35:00",156569,13.12,11.08,749.2,9.57,76.05
"2022-06-01 07:40:00",156570,13.2,11.39,749.2,9.55,76.24
"2022-06-01 07:45:00",156571,13.46,11.66,749.4,9.87,74.98
"2022-06-01 07:50:00",156572,13.65,12.16,749.4,10.22,74.02
"2022-06-01 07:55:00",156573,13.26,12.39,749.4,10.51,73.02
"2022-06-01 08:00:00",156574,13.8,12.86,749.5,10.85,72
"2022-06-01 08:05:00",156575,13.67,13.7,749.6,11.41,69.9
"2022-06-01 08:10:00",156576,13.54,14.46,749.5,12.48,66.48
"2022-06-01 08:15:00",156577,13.82,14.91,749.7,12.48,65.5
"2022-06-01 08:20:00",156578,13.82,16.96,749.7,13.07,63.12
"2022-06-01 08:25:00",156579,13.8,18.04,749.7,13.61,61.32
"2022-06-01 08:30:00",156580,13.77,18.76,749.7,14.64,57.04
"2022-06-01 08:35:00",156581,13.74,18.44,749.7,14.65,56.92
"2022-06-01 08:40:00",156582,13.6,18.26,749.7,14.25,58.81
"2022-06-01 08:45:00",156583,13.31,17.79,749.8,12.5,68.62
"2022-06-01 08:50:00",156584,13.52,17.66,749.8,12.46,68.81
"2022-06-01 08:55:00",156585,13.43,17.75,749.7,12.81,67.87
"2022-06-01 09:00:00",156586,13.74,18.59,749.7,13.17,66.63
"2022-06-01 09:05:00",156587,13.74,18.39,749.8,13.39,64.87
"2022-06-01 09:10:00",156588,13.49,19.08,749.7,13.06,64.14
"2022-06-01 09:15:00",156589,13.74,19.57,749.8,13.95,61.59
"2022-06-01 09:20:00",156590,13.74,20.47,749.8,14.76,58.71
"2022-06-01 09:25:00",156591,13.72,21.06,749.7,15.48,54.92
"2022-06-01 09:30:00",156592,13.71,21.67,749.8,16.09,53.45
"2022-06-01 09:35:00",156593,13.72,22.14,749.7,16.25,52.8
"2022-06-01 09:40:00",156594,13.69,22.71,749.7,16.93,50.85
"2022-06-01 09:45:00",156595,13.69,22.98,749.6,16.79,50.25
"2022-06-01 09:50:00",156596,13.66,23.35,749.6,16.36,52.81
"2022-06-01 09:55:00",156597,13.66,23.38,749.6,16.3,52.04
"2022-06-01 10:00:00",156598,13.66,23.41,749.6,16.14,53.46
"2022-06-01 10:05:00",156599,13.66,23.07,749.4,16.02,53.63
"2022-06-01 10:10:00",156600,13.61,22.45,749.4,16.12,51.33
"2022-06-01 10:15:00",156601,13.69,22.3,749.3,16.04,52.95
"2022-06-01 10:20:00",156602,13.64,22.38,749.3,15.73,53.12
"2022-06-01 10:25:00",156603,13.69,22.39,749.2,15.59,54.14
"2022-06-01 10:30:00",156604,13.69,22.46,749.2,15.86,52.84
"2022-06-01 10:35:00",156605,13.69,22.39,749.3,15.98,53.22
"2022-06-01 10:40:00",156606,13.7,22.38,749.1,16.23,50.95
"2022-06-01 10:45:00",156607,13.7,22.35,749,16.36,50.62
"2022-06-01 10:50:00",156608,13.7,22.37,749.1,16.92,48.74
"2022-06-01 10:55:00",156609,13.7,22.45,749,16.93,48.27
"2022-06-01 11:00:00",156610,13.7,22.59,749,17.37,47.29
"2022-06-01 11:05:00",156611,13.7,22.68,749,17.26,47.78
"2022-06-01 11:10:00",156612,13.67,22.84,748.9,17.52,46.33
"2022-06-01 11:15:00",156613,13.67,22.95,748.8,17.88,46.03
"2022-06-01 11:20:00",156614,13.67,23.16,748.7,18.23,44.75
"2022-06-01 11:25:00",156615,13.67,23.43,748.5,18.74,43.75
"2022-06-01 11:30:00",156616,13.67,23.79,748.4,19.05,41.77
"2022-06-01 11:35:00",156617,13.68,24.2,748.4,19.06,41.45
"2022-06-01 11:40:00",156618,13.65,24.54,748.3,19.19,41.92
"2022-06-01 11:45:00",156619,13.65,24.82,748.3,19.28,41.41
"2022-06-01 11:50:00",156620,13.65,25.01,748.2,19.31,40.9
"2022-06-01 11:55:00",156621,13.65,25.18,748.1,19.84,39.67
"2022-06-01 12:00:00",156622,13.62,25.41,748,20.24,38.87
"2022-06-01 12:05:00",156623,13.62,25.63,748,19.77,39.98
"2022-06-01 12:10:00",156624,13.63,25.82,747.9,20.11,39.18
"2022-06-01 12:15:00",156625,13.63,26,747.8,20.41,39.18
"2022-06-01 12:20:00",156626,13.62,26.16,747.6,20.39,38.62
"2022-06-01 12:25:00",156627,13.62,26.35,747.5,21.08,37.84
"2022-06-01 12:30:00",156628,13.6,26.55,747.5,20.3,38.87
"2022-06-01 12:35:00",156629,13.6,26.62,747.5,20.08,38.69
"2022-06-01 12:40:00",156630,13.6,26.62,747.5,20.42,37.52
"2022-06-01 12:45:00",156631,13.6,26.57,747.4,20.46,37.78
"2022-06-01 12:50:00",156632,13.6,26.59,747.4,20.98,37.24
"2022-06-01 12:55:00",156633,13.6,26.69,747.4,20.69,37.93
"2022-06-01 13:00:00",156634,13.6,26.81,747.3,20.44,38.89
"2022-06-01 13:05:00",156635,13.6,26.85,747.1,20.55,38.51
"2022-06-01 13:10:00",156636,13.61,26.82,746.9,20.16,40.22
"2022-06-01 13:15:00",156637,13.6,26.74,746.7,20.28,40.36
"2022-06-01 13:20:00",156638,13.6,26.61,746.7,20.48,39.47
"2022-06-01 13:25:00",156639,13.61,26.53,746.7,20.77,38.46
"2022-06-01 13:30:00",156640,13.61,26.53,746.6,21.02,38.17
"2022-06-01 13:35:00",156641,13.61,26.53,746.5,20.72,38.98
"2022-06-01 13:40:00",156642,13.61,26.56,746.4,21.19,38.48
"2022-06-01 13:45:00",156643,13.61,26.51,746.2,22.18,37
"2022-06-01 13:50:00",156644,13.61,26.64,746.1,21.64,36.03
"2022-06-01 13:55:00",156645,13.61,26.7,746.1,21.04,37.18
"2022-06-01 14:00:00",156646,13.61,26.7,746,21.45,37.16
"2022-06-01 14:05:00",156647,13.61,26.72,746,21.37,35.9
"2022-06-01 14:10:00",156648,13.61,26.71,745.8,21.73,35.31
"2022-06-01 14:15:00",156649,13.61,26.7,745.9,21.59,34.87
"2022-06-01 14:20:00",156650,13.61,26.67,745.7,21.48,35.85
"2022-06-01 14:25:00",156651,13.61,26.59,745.7,21.4,35.91
"2022-06-01 14:30:00",156652,13.61,26.53,745.7,21.42,35.51
"2022-06-01 14:35:00",156653,13.61,26.43,745.5,21.23,35.76
"2022-06-01 14:40:00",156654,13.61,26.51,745.5,21.43,35.97
"2022-06-01 14:45:00",156655,13.61,26.31,745.5,21.28,35.99
"2022-06-01 14:50:00",156656,13.61,26.26,745.3,21.55,35.59
"2022-06-01 14:55:00",156657,13.61,26.29,745.2,22.07,34.69
"2022-06-01 15:00:00",156658,13.61,26.46,745.3,22.25,31.94
"2022-06-01 15:05:00",156659,13.61,26.62,745.2,22.61,31.71
"2022-06-01 15:10:00",156660,13.61,26.89,745.1,22.71,30.51
"2022-06-01 15:15:00",156661,13.61,27.19,745.1,22.91,30.16
"2022-06-01 15:20:00",156662,13.61,27.53,745,23.6,29.98
"2022-06-01 15:25:00",156663,13.59,28.18,745.1,24.55,30.13
"2022-06-01 15:30:00",156664,13.59,28.65,745,23.82,29.69
"2022-06-01 15:35:00",156665,13.59,28.97,745,22.4,32.22
"2022-06-01 15:40:00",156666,13.56,28.93,745.1,22.42,32.09
"2022-06-01 15:45:00",156667,13.56,28.77,745,22.23,34.4
"2022-06-01 15:50:00",156668,13.56,28.69,745.1,23.24,30.62
"2022-06-01 15:55:00",156669,13.56,28.74,745,23.1,31.38
"2022-06-01 16:00:00",156670,13.56,28.87,745.1,23.44,29.66
"2022-06-01 16:05:00",156671,13.56,28.87,745.2,23.09,30.41
"2022-06-01 16:10:00",156672,13.56,28.82,745.2,22.99,30.6
"2022-06-01 16:15:00",156673,13.56,28.71,745.3,22.92,31.47
"2022-06-01 16:20:00",156674,13.56,28.54,745.3,21.69,36.69
"2022-06-01 16:25:00",156675,13.56,28.23,745.5,21.47,37.46
"2022-06-01 16:30:00",156676,13.56,27.88,745.6,21.56,37.73
"2022-06-01 16:35:00",156677,13.56,27.56,745.6,21.27,36.52
"2022-06-01 16:40:00",156678,13.56,27.21,745.6,21.13,36.08
"2022-06-01 16:45:00",156679,13.56,26.81,745.5,21.09,36.6
"2022-06-01 16:50:00",156680,13.56,26.47,745.5,20.94,37.44
"2022-06-01 16:55:00",156681,13.56,26.22,745.6,20.79,38.24
"2022-06-01 17:00:00",156682,13.56,25.9,745.6,20.82,37.69
"2022-06-01 17:05:00",156683,13.58,25.28,745.6,20.73,38.23
"2022-06-01 17:10:00",156684,13.6,24.79,745.6,20.8,37.62
"2022-06-01 17:15:00",156685,13.61,24.37,745.6,20.96,37.54
"2022-06-01 17:20:00",156686,13.36,24.12,745.6,21.13,37.75
"2022-06-01 17:25:00",156687,13.2,23.91,745.6,21.05,35.94
"2022-06-01 17:30:00",156688,13.11,23.71,745.7,21.04,36.2
"2022-06-01 17:35:00",156689,13.04,23.5,745.8,20.81,37.52
"2022-06-01 17:40:00",156690,12.99,23.3,745.8,20.45,38.3
"2022-06-01 17:45:00",156691,12.96,23.08,745.9,20.13,39.73
"2022-06-01 17:50:00",156692,12.94,22.85,745.9,19.71,41.49
"2022-06-01 17:55:00",156693,12.91,22.59,746.1,19.59,41.93
"2022-06-01 18:00:00",156694,12.9,22.32,746.2,19.46,42.11
"2022-06-01 18:05:00",156695,12.89,22.03,746.1,19.5,42.15
"2022-06-01 18:10:00",156696,12.89,21.78,746.3,19.46,42.21
"2022-06-01 18:15:00",156697,12.88,21.56,746.4,19.37,42.32
"2022-06-01 18:20:00",156698,12.88,21.42,746.1,19.32,41.8
"2022-06-01 18:25:00",156699,12.88,21.27,746.2,18.75,43.79
"2022-06-01 18:30:00",156700,12.87,21.1,746.4,18.37,45.24
"2022-06-01 18:35:00",156701,12.87,20.91,746.4,18.01,47.28
"2022-06-01 18:40:00",156702,12.87,20.69,746.4,17.68,48.15
"2022-06-01 18:45:00",156703,12.86,20.46,746.6,17.63,48.42
"2022-06-01 18:50:00",156704,12.86,20.28,746.5,17.66,47.89
"2022-06-01 18:55:00",156705,12.86,20.09,746.4,17.63,47.26
"2022-06-01 19:00:00",156706,12.85,19.93,746.4,18.35,44.15
"2022-06-01 19:05:00",156707,12.85,19.84,746.5,18.16,45.81
"2022-06-01 19:10:00",156708,12.85,19.75,746.6,17.9,46.51
"2022-06-01 19:15:00",156709,12.84,19.65,746.7,17.71,47.27
"2022-06-01 19:20:00",156710,12.84,19.55,746.8,18.62,43.87
"2022-06-01 19:25:00",156711,12.84,19.56,746.8,18.54,44.46
"2022-06-01 19:30:00",156712,12.84,19.6,746.9,18.33,46.28
"2022-06-01 19:35:00",156713,12.84,19.61,746.8,18.47,45.28
"2022-06-01 19:40:00",156714,12.84,19.53,746.9,18.26,45.54
"2022-06-01 19:45:00",156715,12.83,19.47,747,18.24,45.63
"2022-06-01 19:50:00",156716,12.83,19.42,747.1,17.93,46.98
"2022-06-01 19:55:00",156717,12.83,19.33,747.2,17.59,48.67
"2022-06-01 20:00:00",156718,12.83,19.2,747.3,17.43,49.68
"2022-06-01 20:05:00",156719,12.82,19.09,747.3,17.51,50.13
"2022-06-01 20:10:00",156720,12.82,18.98,747.4,17.37,50.79
"2022-06-01 20:15:00",156721,12.82,18.88,747.4,17.35,50.94
"2022-06-01 20:20:00",156722,12.82,18.78,747.4,17.27,51.27
"2022-06-01 20:25:00",156723,12.82,18.67,747.4,16.95,52.47
"2022-06-01 20:30:00",156724,12.81,18.54,747.5,16.56,53.61
"2022-06-01 20:35:00",156725,12.81,18.41,747.5,16.44,53.84
"2022-06-01 20:40:00",156726,12.81,18.26,747.6,16.26,54.39
"2022-06-01 20:45:00",156727,12.81,18.1,747.7,15.95,55.69
"2022-06-01 20:50:00",156728,12.8,17.96,747.8,15.82,56.07
"2022-06-01 20:55:00",156729,12.8,17.81,747.8,16.21,54.66
"2022-06-01 21:00:00",156730,12.8,17.7,747.7,16.29,54.03
"2022-06-01 21:05:00",156731,12.8,17.62,747.8,16.32,53.05
"2022-06-01 21:10:00",156732,12.79,17.58,747.9,16.45,51.96
"2022-06-01 21:15:00",156733,12.79,17.58,748,16.77,50.62
"2022-06-01 21:20:00",156734,12.79,17.6,748.2,15.86,54.98
"2022-06-01 21:25:00",156735,12.79,17.57,748.2,15.83,55.06
"2022-06-01 21:30:00",156736,12.78,17.52,748.3,15.98,54.72
"2022-06-01 21:35:00",156737,12.78,17.47,748.3,16.3,53.48
"2022-06-01 21:40:00",156738,12.78,17.44,748.3,16.63,51.37
"2022-06-01 21:45:00",156739,12.78,17.44,748.4,16.88,50.66
"2022-06-01 21:50:00",156740,12.78,17.45,748.5,16.74,51.63
"2022-06-01 21:55:00",156741,12.78,17.48,748.6,16.35,53
"2022-06-01 22:00:00",156742,12.77,17.49,748.7,16.24,53.38
"2022-06-01 22:05:00",156743,12.78,17.48,748.8,16.25,53.2
"2022-06-01 22:10:00",156744,12.77,17.42,748.8,16.25,53.04
"2022-06-01 22:15:00",156745,12.77,17.39,748.8,16.26,53.14
"2022-06-01 22:20:00",156746,12.77,17.37,748.8,16.38,52.39
"2022-06-01 22:25:00",156747,12.77,17.36,748.8,16.53,51.97
"2022-06-01 22:30:00",156748,12.77,17.37,748.8,16.87,50.72
"2022-06-01 22:35:00",156749,12.76,17.33,748.8,16.38,52.48
"2022-06-01 22:40:00",156750,12.76,17.35,748.7,16.28,52.65
"2022-06-01 22:45:00",156751,12.76,17.34,748.8,16.3,52.71
"2022-06-01 22:50:00",156752,12.76,17.35,748.8,16.4,52.23
"2022-06-01 22:55:00",156753,12.76,17.36,748.8,16.38,52.63
"2022-06-01 23:00:00",156754,12.75,17.36,748.8,16.11,53.76
"2022-06-01 23:05:00",156755,12.75,17.32,748.8,16.08,54.09
"2022-06-01 23:10:00",156756,12.75,17.26,748.7,15.85,54.91
"2022-06-01 23:15:00",156757,12.75,17.19,748.8,15.68,55.77
"2022-06-01 23:20:00",156758,12.75,17.09,748.8,15.21,57.7
"2022-06-01 23:25:00",156759,12.75,16.95,748.9,15.02,58.78
"2022-06-01 23:30:00",156760,12.74,16.79,748.8,15.03,58.27
"2022-06-01 23:35:00",156761,12.74,16.62,748.8,15.02,58.69
"2022-06-01 23:40:00",156762,12.74,16.46,748.9,14.95,58.86
"2022-06-01 23:45:00",156763,12.74,16.35,748.9,14.98,58.68
"2022-06-01 23:50:00",156764,12.74,16.23,749,15.04,58.12
"2022-06-01 23:55:00",156765,12.73,16.16,749.1,14.85,58.99
"2022-06-02 00:00:00",156766,12.73,16.08,749.1,14.87,58.34
"2022-06-02 00:05:00",156767,12.73,16.03,749.2,14.92,58.28
"2022-06-02 00:10:00",156768,12.72,15.99,749.2,14.62,59.91
"2022-06-02 00:15:00",156769,12.72,15.96,749.2,14.36,60.77
"2022-06-02 00:20:00",156770,12.72,15.94,749.2,14.16,61.53
"2022-06-02 00:25:00",156771,12.71,15.9,749.3,14.13,61.32
"2022-06-02 00:30:00",156772,12.71,15.85,749.2,14.06,61.69
"2022-06-02 00:35:00",156773,12.71,15.79,749.2,14.45,59.92
"2022-06-02 00:40:00",156774,12.71,15.78,749.2,14.34,60.14
"2022-06-02 00:45:00",156775,12.7,15.75,749.2,14.45,59.23
"2022-06-02 00:50:00",156776,12.7,15.73,749.2,14.63,59.38
"2022-06-02 00:55:00",156777,12.7,15.72,749.2,14.64,58.81
"2022-06-02 01:00:00",156778,12.7,15.72,749.1,14.49,59.83
"2022-06-02 01:05:00",156779,12.7,15.71,749,14.36,59.99
"2022-06-02 01:10:00",156780,12.7,15.68,749,14.31,60.25
"2022-06-02 01:15:00",156781,12.69,15.66,749,14.33,60.23
"2022-06-02 01:20:00",156782,12.69,15.65,748.9,14.07,61.67
"2022-06-02 01:25:00",156783,12.69,15.64,748.9,13.9,63
"2022-06-02 01:30:00",156784,12.69,15.6,749,13.65,64.24
"2022-06-02 01:35:00",156785,12.68,15.51,749,13.75,63.53
"2022-06-02 01:40:00",156786,12.68,15.44,748.9,13.65,63.72
"2022-06-02 01:45:00",156787,12.68,15.39,748.9,13.49,64.3
"2022-06-02 01:50:00",156788,12.68,15.32,748.9,13.37,64.87
"2022-06-02 01:55:00",156789,12.68,15.24,749,13.28,64.91
"2022-06-02 02:00:00",156790,12.68,15.18,749,13.4,64.4
"2022-06-02 02:05:00",156791,12.67,15.14,748.9,13.41,64.38
"2022-06-02 02:10:00",156792,12.67,15.1,748.8,13.39,64.81
"2022-06-02 02:15:00",156793,12.67,15.03,748.9,13.33,64.83
"2022-06-02 02:20:00",156794,12.67,14.96,748.9,13.36,64.54
"2022-06-02 02:25:00",156795,12.66,14.9,748.9,13.4,64.43
"2022-06-02 02:30:00",156796,12.66,14.84,748.9,13.3,64.59
"2022-06-02 02:35:00",156797,12.66,14.79,748.9,13.33,64.54
"2022-06-02 02:40:00",156798,12.66,14.77,748.9,13.33,64.74
"2022-06-02 02:45:00",156799,12.65,14.78,748.9,13.54,63.99
"2022-06-02 02:50:00",156800,12.65,14.82,748.9,13.57,64.35
"2022-06-02 02:55:00",156801,12.65,14.87,748.9,13.49,64.63
"2022-06-02 03:00:00",156802,12.65,14.92,748.9,13.33,65.38
"2022-06-02 03:05:00",156803,12.64,14.95,748.9,13.14,66.57
"2022-06-02 03:10:00",156804,12.64,14.97,749,12.92,66.85
"2022-06-02 03:15:00",156805,12.64,14.93,749,12.97,67.24
"2022-06-02 03:20:00",156806,12.64,14.91,749,13.28,65.67
"2022-06-02 03:25:00",156807,12.64,14.89,748.9,13.62,63.21
"2022-06-02 03:30:00",156808,12.64,14.9,748.9,13.9,61.34
"2022-06-02 03:35:00",156809,12.63,14.94,748.8,13.77,63.86
"2022-06-02 03:40:00",156810,12.63,14.98,748.8,13.61,64.59
"2022-06-02 03:45:00",156811,12.63,15.03,748.8,13.59,65.25
"2022-06-02 03:50:00",156812,12.63,15.03,748.9,13.27,68.21
"2022-06-02 03:55:00",156813,12.63,15.05,748.9,13.17,68.31
"2022-06-02 04:00:00",156814,12.62,15.03,748.9,13.18,68.92
"2022-06-02 04:05:00",156815,12.62,14.97,748.9,13.1,70.79
"2022-06-02 04:10:00",156816,12.62,14.89,749.1,13.08,70.39
"2022-06-02 04:15:00",156817,12.61,14.84,749,12.95,70.99
"2022-06-02 04:20:00",156818,12.61,14.79,749,13.11,69.85
"2022-06-02 04:25:00",156819,12.61,14.79,748.9,13.17,68.89
"2022-06-02 04:30:00",156820,12.61,14.66,749,13.28,67.67
"2022-06-02 04:35:00",156821,12.6,14.64,749,13.26,68.73
"2022-06-02 04:40:00",156822,12.6,14.6,749,13.26,68.99
"2022-06-02 04:45:00",156823,12.6,14.6,749.2,13.1,70.5
"2022-06-02 04:50:00",156824,12.6,14.59,749.2,12.96,71.84
"2022-06-02 04:55:00",156825,12.59,14.59,749.3,12.77,73.61
"2022-06-02 05:00:00",156826,12.59,14.58,749.3,12.7,74.19
"2022-06-02 05:05:00",156827,12.59,14.56,749.3,12.86,72.5
"2022-06-02 05:10:00",156828,12.58,14.55,749.3,12.91,71.72
"2022-06-02 05:15:00",156829,12.58,14.54,749.3,12.9,71.55
"2022-06-02 05:20:00",156830,12.58,14.53,749.2,13.02,70.26
"2022-06-02 05:25:00",156831,12.57,14.52,749.3,13.17,69
"2022-06-02 05:30:00",156832,12.57,14.54,749.3,13.29,68.68
"2022-06-02 05:35:00",156833,12.57,14.57,749.4,13.27,68.67
"2022-06-02 05:40:00",156834,12.56,14.59,749.4,13.1,70.34
"2022-06-02 05:45:00",156835,12.56,14.6,749.4,12.93,71.07
"2022-06-02 05:50:00",156836,12.56,14.61,749.5,12.96,71.42
"2022-06-02 05:55:00",156837,12.55,14.61,749.5,12.86,71.88
"2022-06-02 06:00:00",156838,12.55,14.59,749.6,12.84,72.19
"2022-06-02 06:05:00",156839,12.55,14.55,749.5,12.8,71.61
"2022-06-02 06:10:00",156840,12.55,14.48,749.5,12.8,73.54
"2022-06-02 06:15:00",156841,12.54,14.42,749.5,12.7,73.46
"2022-06-02 06:20:00",156842,12.54,14.38,749.6,12.58,74.14
"2022-06-02 06:25:00",156843,12.53,14.3,749.6,12.7,73.52
"2022-06-02 06:30:00",156844,12.53,14.23,749.7,12.62,74.26
"2022-06-02 06:35:00",156845,12.53,14.19,749.7,12.48,74.31
"2022-06-02 06:40:00",156846,12.52,14.17,749.7,12.52,73.51
"2022-06-02 06:45:00",156847,12.52,14.14,749.8,12.66,73.17
"2022-06-02 06:50:00",156848,12.52,14.1,749.8,12.52,74.18
"2022-06-02 06:55:00",156849,12.52,14.09,749.9,12.51,74.63
"2022-06-02 07:00:00",156850,12.52,14.1,750,12.56,74.39
"2022-06-02 07:05:00",156851,12.53,14.08,750,12.81,73.37
