"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2024-07-01 01:55:00",375660,12.73,13,752.2,12.32,53.67
"2024-07-01 02:00:00",375661,12.73,12.9,752.2,12.11,54.58
"2024-07-01 02:05:00",375662,12.73,12.81,752.2,11.98,55.04
"2024-07-01 02:10:00",375663,12.72,12.68,752.2,12.03,54.41
"2024-07-01 02:15:00",375664,12.72,12.59,752.2,12.02,54.47
"2024-07-01 02:20:00",375665,12.72,12.51,752.3,11.87,54.81
"2024-07-01 02:25:00",375666,12.71,12.46,752.3,11.88,54.72
"2024-07-01 02:30:00",375667,12.71,12.41,752.3,11.7,55.36
"2024-07-01 02:35:00",375668,12.71,12.35,752.3,11.92,54.28
"2024-07-01 02:40:00",375669,12.71,12.33,752.3,11.87,54.72
"2024-07-01 02:45:00",375670,12.71,12.29,752.3,12.08,53.97
"2024-07-01 02:50:00",375671,12.7,12.25,752.3,12.22,53.5
"2024-07-01 02:55:00",375672,12.7,12.25,752.3,12.17,53.4
"2024-07-01 03:00:00",375673,12.7,12.25,752.3,11.88,54.36
"2024-07-01 03:05:00",375674,12.69,12.22,752.2,11.63,55.29
"2024-07-01 03:10:00",375675,12.69,12.14,752.3,11.31,57
"2024-07-01 03:15:00",375676,12.69,12,752.2,10.69,60.69
"2024-07-01 03:20:00",375677,12.68,11.86,752.2,10.52,60.58
"2024-07-01 03:25:00",375678,12.68,11.69,752.2,10.55,61.26
"2024-07-01 03:30:00",375679,12.68,11.44,752.2,10.69,61.05
"2024-07-01 03:35:00",375680,12.67,11.26,752.2,10.57,61.73
"2024-07-01 03:40:00",375681,12.67,11.12,752.2,10.42,61.44
"2024-07-01 03:45:00",375682,12.67,10.97,752.2,9.91,62.73
"2024-07-01 03:50:00",375683,12.66,10.83,752.2,9.95,62.27
"2024-07-01 03:55:00",375684,12.65,10.69,752.2,10.12,61.89
"2024-07-01 04:00:00",375685,12.65,10.55,752.2,9.96,62.21
"2024-07-01 04:05:00",375686,12.65,10.42,752.2,9.96,62.27
"2024-07-01 04:10:00",375687,12.64,10.29,752.3,9.74,63.71
"2024-07-01 04:15:00",375688,12.64,10.17,752.3,9.71,63.54
"2024-07-01 04:20:00",375689,12.64,10.07,752.3,9.7,63.1
"2024-07-01 04:25:00",375690,12.63,9.94,752.3,9.54,63.88
"2024-07-01 04:30:00",375691,12.63,9.84,752.3,9.59,63.77
"2024-07-01 04:35:00",375692,12.63,9.75,752.4,9.58,63.71
"2024-07-01 04:40:00",375693,12.62,9.67,752.4,9.09,68.72
"2024-07-01 04:45:00",375694,12.62,9.57,752.5,8.75,71.47
"2024-07-01 04:50:00",375695,12.62,9.48,752.5,8.71,69.21
"2024-07-01 04:55:00",375696,12.61,9.36,752.5,8.83,67.82
"2024-07-01 05:00:00",375697,12.61,9.26,752.6,9.48,64.16
"2024-07-01 05:05:00",375698,12.61,9.2,752.6,9.46,63.92
"2024-07-01 05:10:00",375699,12.61,9.18,752.7,9.6,63.74
"2024-07-01 05:15:00",375700,12.6,9.18,752.7,9.4,65.81
"2024-07-01 05:20:00",375701,12.6,9.19,752.7,9.18,66.75
"2024-07-01 05:25:00",375702,12.59,9.15,752.8,8.99,66.09
"2024-07-01 05:30:00",375703,12.59,9.11,752.8,9.02,64.31
"2024-07-01 05:35:00",375704,12.59,9.05,752.8,8.89,64.43
"2024-07-01 05:40:00",375705,12.58,9.01,752.8,9.29,64.5
"2024-07-01 05:45:00",375706,12.58,8.99,752.8,9.39,62.4
"2024-07-01 05:50:00",375707,12.58,8.98,752.9,9.44,64.12
"2024-07-01 05:55:00",375708,12.57,8.97,753,9.03,65.8
"2024-07-01 06:00:00",375709,12.57,8.93,753,8.8,66.99
"2024-07-01 06:05:00",375710,12.56,8.87,753.1,8.69,66.88
"2024-07-01 06:10:00",375711,12.56,8.82,753.1,8.69,66.54
"2024-07-01 06:15:00",375712,12.56,8.78,753.1,8.87,64.39
"2024-07-01 06:20:00",375713,12.55,8.77,753.2,8.85,63.96
"2024-07-01 06:25:00",375714,12.55,8.74,753.2,8.63,64.41
"2024-07-01 06:30:00",375715,12.54,8.71,753.2,8.45,65.38
"2024-07-01 06:35:00",375716,12.54,8.65,753.2,8.33,66.71
"2024-07-01 06:40:00",375717,12.54,8.55,753.3,8.17,67.67
"2024-07-01 06:45:00",375718,12.54,8.45,753.4,7.924,67.34
"2024-07-01 06:50:00",375719,12.54,8.35,753.4,7.854,69.78
"2024-07-01 06:55:00",375720,12.54,8.27,753.5,7.762,69.79
"2024-07-01 07:00:00",375721,12.55,8.16,753.5,8.02,69.09
"2024-07-01 07:05:00",375722,12.56,8.1,753.6,7.984,70.12
"2024-07-01 07:10:00",375723,12.58,8.06,753.6,7.662,70.64
"2024-07-01 07:15:00",375724,12.6,8.01,753.7,7.762,70.61
"2024-07-01 07:20:00",375725,13.03,8.08,753.8,7.712,70.85
"2024-07-01 07:25:00",375726,13.75,8.54,753.8,8.54,69.32
"2024-07-01 07:30:00",375727,14,9.27,753.9,9.17,66.46
"2024-07-01 07:35:00",375728,13.97,10.76,753.9,9.62,64.87
"2024-07-01 07:40:00",375729,13.97,11.68,754,10.24,61.12
"2024-07-01 07:45:00",375730,13.94,12.44,754,10.5,59.07
"2024-07-01 07:50:00",375731,13.9,13.16,754.1,10.81,59
"2024-07-01 07:55:00",375732,13.91,13.86,754.2,11.21,57.2
"2024-07-01 08:00:00",375733,13.88,14.55,754.3,11.41,55.43
"2024-07-01 08:05:00",375734,13.88,15.25,754.3,11.61,54.56
"2024-07-01 08:10:00",375735,13.85,15.94,754.4,11.95,53.43
"2024-07-01 08:15:00",375736,13.82,16.64,754.4,12.6,52.28
"2024-07-01 08:20:00",375737,13.82,17.3,754.5,12.82,51.89
"2024-07-01 08:25:00",375738,13.82,17.95,754.5,13.33,49.69
"2024-07-01 08:30:00",375739,13.79,18.59,754.6,13.97,47.45
"2024-07-01 08:35:00",375740,13.79,19.25,754.6,13.24,49.49
"2024-07-01 08:40:00",375741,13.76,19.78,754.7,13.3,49.87
"2024-07-01 08:45:00",375742,13.76,20.26,754.7,13.95,47.98
"2024-07-01 08:50:00",375743,13.73,20.7,754.7,14.31,46.96
"2024-07-01 08:55:00",375744,13.73,21.17,754.8,14.96,45.51
"2024-07-01 09:00:00",375745,13.73,21.63,754.9,13.84,47.59
"2024-07-01 09:05:00",375746,13.71,21.99,754.8,14.04,47.68
"2024-07-01 09:10:00",375747,13.71,22.32,754.9,15.42,44.09
"2024-07-01 09:15:00",375748,13.71,22.7,754.9,15.85,42.69
"2024-07-01 09:20:00",375749,13.68,23.04,754.9,15.47,42.48
"2024-07-01 09:25:00",375750,13.68,23.4,754.9,15.38,43.58
"2024-07-01 09:30:00",375751,13.68,23.82,754.8,16.65,40.48
"2024-07-01 09:35:00",375752,13.65,24.26,754.8,16.93,39.61
"2024-07-01 09:40:00",375753,13.65,24.68,754.8,17.17,39.25
"2024-07-01 09:45:00",375754,13.66,25.13,754.8,17.4,39.02
"2024-07-01 09:50:00",375755,13.63,25.55,754.8,17.62,38.85
"2024-07-01 09:55:00",375756,13.63,25.82,754.8,17.53,39.22
"2024-07-01 10:00:00",375757,13.63,26.09,754.7,17.62,39.23
"2024-07-01 10:05:00",375758,13.63,26.36,754.7,18.08,38.25
"2024-07-01 10:10:00",375759,13.6,26.55,754.7,17.45,40.18
"2024-07-01 10:15:00",375760,13.6,26.66,754.7,17.8,38.48
"2024-07-01 10:20:00",375761,13.6,26.71,754.6,18.38,37.57
"2024-07-01 10:25:00",375762,13.6,26.81,754.6,18.03,38.12
"2024-07-01 10:30:00",375763,13.6,26.88,754.5,18.79,37.02
"2024-07-01 10:35:00",375764,13.6,27.03,754.5,18.87,37.45
"2024-07-01 10:40:00",375765,13.6,27.18,754.4,18.68,36.98
"2024-07-01 10:45:00",375766,13.61,27.3,754.4,18.37,38.18
"2024-07-01 10:50:00",375767,13.6,27.29,754.3,18.38,37.96
"2024-07-01 10:55:00",375768,13.61,27.24,754.2,18.82,37.06
"2024-07-01 11:00:00",375769,13.61,27.23,754.2,19.52,36.05
"2024-07-01 11:05:00",375770,13.61,27.31,754.1,20.42,34.23
"2024-07-01 11:10:00",375771,13.58,27.37,754.1,19.91,34.91
"2024-07-01 11:15:00",375772,13.58,27.4,754,18.74,36.07
"2024-07-01 11:20:00",375773,13.58,27.29,754,19.14,35.62
"2024-07-01 11:25:00",375774,13.58,27.13,753.8,19.48,35.62
"2024-07-01 11:30:00",375775,13.58,27.04,753.8,19.32,33.54
"2024-07-01 11:35:00",375776,13.58,26.87,753.7,19.09,33.81
"2024-07-01 11:40:00",375777,13.58,26.69,753.6,19.03,34.23
"2024-07-01 11:45:00",375778,13.58,26.51,753.5,19.17,34.38
"2024-07-01 11:50:00",375779,13.58,26.37,753.4,20.03,32.01
"2024-07-01 11:55:00",375780,13.58,26.31,753.3,19.58,31.71
"2024-07-01 12:00:00",375781,13.58,26.24,753.2,19.83,31.73
"2024-07-01 12:05:00",375782,13.58,26.21,753.1,19.78,29.93
"2024-07-01 12:10:00",375783,13.58,26.17,753,20.38,28.84
"2024-07-01 12:15:00",375784,13.58,26.16,752.9,21.02,28.43
"2024-07-01 12:20:00",375785,13.58,26.2,752.9,21.22,26.49
"2024-07-01 12:25:00",375786,13.58,26.23,752.8,21.16,27.22
"2024-07-01 12:30:00",375787,13.58,26.29,752.7,22.46,25.83
"2024-07-01 12:35:00",375788,13.58,26.45,752.6,22.2,24.72
"2024-07-01 12:40:00",375789,13.59,26.62,752.5,22.45,22.69
"2024-07-01 12:45:00",375790,13.59,26.78,752.4,22.7,20.75
"2024-07-01 12:50:00",375791,13.59,26.96,752.3,22.2,20.48
"2024-07-01 12:55:00",375792,13.59,27.07,752.2,21.8,22.31
"2024-07-01 13:00:00",375793,13.59,27.14,752.1,22.59,21.5
"2024-07-01 13:05:00",375794,13.59,27.22,752,23.71,21.88
"2024-07-01 13:10:00",375795,13.59,27.3,751.9,23.26,21.51
"2024-07-01 13:15:00",375796,13.59,27.39,751.8,22.65,22.64
"2024-07-01 13:20:00",375797,13.59,27.46,751.7,22.9,22.83
"2024-07-01 13:25:00",375798,13.59,27.55,751.6,23.53,22.42
"2024-07-01 13:30:00",375799,13.59,27.66,751.5,23.13,22.36
"2024-07-01 13:35:00",375800,13.59,27.74,751.4,22.59,22.56
"2024-07-01 13:40:00",375801,13.59,27.76,751.3,23.17,23.12
"2024-07-01 13:45:00",375802,13.59,27.8,751.2,23.98,21.35
"2024-07-01 13:50:00",375803,13.59,27.92,751.1,24.18,20.22
"2024-07-01 13:55:00",375804,13.59,28.07,751,24.43,19.85
"2024-07-01 14:00:00",375805,13.59,28.2,750.9,23.81,20.02
"2024-07-01 14:05:00",375806,13.56,28.33,750.9,24.77,18.97
"2024-07-01 14:10:00",375807,13.56,28.46,750.8,24.92,18.42
"2024-07-01 14:15:00",375808,13.56,28.59,750.7,25.8,17.49
"2024-07-01 14:20:00",375809,13.56,28.76,750.7,24.48,18.29
"2024-07-01 14:25:00",375810,13.57,28.93,750.6,25,17.86
"2024-07-01 14:30:00",375811,13.57,29.11,750.5,24.36,17.86
"2024-07-01 14:35:00",375812,13.57,29.29,750.4,24.99,17.65
"2024-07-01 14:40:00",375813,13.57,29.52,750.3,24.74,18.13
"2024-07-01 14:45:00",375814,13.54,29.75,750.3,25.43,16.84
"2024-07-01 14:50:00",375815,13.54,30.01,750.3,26.04,16.41
"2024-07-01 14:55:00",375816,13.54,30.32,750.2,26.13,15.61
"2024-07-01 15:00:00",375817,13.54,30.59,750.1,25.29,16.06
"2024-07-01 15:05:00",375818,13.54,30.8,750.1,25.09,15.84
"2024-07-01 15:10:00",375819,13.54,30.95,750,25.54,15.02
"2024-07-01 15:15:00",375820,13.52,31.1,750,25.6,15.44
"2024-07-01 15:20:00",375821,13.52,31.25,749.9,25.27,16.62
"2024-07-01 15:25:00",375822,13.52,31.4,749.8,25.36,14.87
"2024-07-01 15:30:00",375823,13.52,31.59,749.8,25.52,15.09
"2024-07-01 15:35:00",375824,13.52,31.67,749.8,25.16,15.07
"2024-07-01 15:40:00",375825,13.52,31.68,749.8,25.29,14.65
"2024-07-01 15:45:00",375826,13.49,31.72,749.8,25.01,15.9
"2024-07-01 15:50:00",375827,13.5,31.79,749.7,25.13,16.02
"2024-07-01 15:55:00",375828,13.49,31.85,749.7,25.38,14.9
"2024-07-01 16:00:00",375829,13.49,31.97,749.7,25.08,14.57
"2024-07-01 16:05:00",375830,13.49,32.14,749.7,25.31,14.34
"2024-07-01 16:10:00",375831,13.49,32.31,749.7,25.22,13.52
"2024-07-01 16:15:00",375832,13.49,32.47,749.7,25.77,13.79
"2024-07-01 16:20:00",375833,13.5,32.6,749.7,26.26,14.34
"2024-07-01 16:25:00",375834,13.5,32.68,749.7,25.78,13.76
"2024-07-01 16:30:00",375835,13.5,32.69,749.7,26.37,14
"2024-07-01 16:35:00",375836,13.49,32.77,749.7,26.2,13.85
"2024-07-01 16:40:00",375837,13.5,32.77,749.6,25.6,12.33
"2024-07-01 16:45:00",375838,13.51,32.09,749.6,25.08,13.94
"2024-07-01 16:50:00",375839,13.44,31.07,749.6,24.97,13.3
"2024-07-01 16:55:00",375840,13.55,30.62,749.6,24.54,12.92
"2024-07-01 17:00:00",375841,13.35,29.66,749.6,24.36,13.2
"2024-07-01 17:05:00",375842,13.29,28.74,749.7,24.12,12.84
"2024-07-01 17:10:00",375843,13.25,28.02,749.6,23.89,14.94
"2024-07-01 17:15:00",375844,13.18,27.4,749.7,23.83,15.07
"2024-07-01 17:20:00",375845,13.15,26.85,749.7,23.82,14.58
"2024-07-01 17:25:00",375846,13.11,26.27,749.7,23.62,14.99
"2024-07-01 17:30:00",375847,13.08,25.79,749.7,23.48,15.55
"2024-07-01 17:35:00",375848,13.04,25.35,749.8,23.23,15.68
"2024-07-01 17:40:00",375849,13.01,24.93,749.8,23.06,15.74
"2024-07-01 17:45:00",375850,12.98,24.6,749.8,22.74,16.42
"2024-07-01 17:50:00",375851,12.96,24.3,749.8,21.95,17
"2024-07-01 17:55:00",375852,12.95,23.91,749.8,21.3,16.97
"2024-07-01 18:00:00",375853,12.93,23.54,749.9,20.78,17.84
"2024-07-01 18:05:00",375854,12.92,23.13,749.9,20.41,17.61
"2024-07-01 18:10:00",375855,12.91,22.71,750,20.02,18.35
"2024-07-01 18:15:00",375856,12.91,22.26,750.1,19.7,18.82
"2024-07-01 18:20:00",375857,12.9,21.83,750.1,19.34,19.07
"2024-07-01 18:25:00",375858,12.9,21.43,750.2,19.14,19.33
"2024-07-01 18:30:00",375859,12.89,21.06,750.3,19.18,19.33
"2024-07-01 18:35:00",375860,12.89,20.47,750.3,19.04,19.88
"2024-07-01 18:40:00",375861,12.89,20.03,750.3,18.94,20.96
"2024-07-01 18:45:00",375862,12.88,19.7,750.3,18.6,21.86
"2024-07-01 18:50:00",375863,12.88,19.42,750.4,18.55,21.93
"2024-07-01 18:55:00",375864,12.88,19.17,750.5,18.48,21.62
"2024-07-01 19:00:00",375865,12.87,18.95,750.6,18.43,21.51
"2024-07-01 19:05:00",375866,12.87,18.74,750.7,18.33,21.13
"2024-07-01 19:10:00",375867,12.87,18.51,750.7,18.57,21.42
"2024-07-01 19:15:00",375868,12.86,18.37,750.7,18.63,21.08
"2024-07-01 19:20:00",375869,12.85,18.27,750.9,18.51,20.66
"2024-07-01 19:25:00",375870,12.85,18.17,751,17.75,24.21
"2024-07-01 19:30:00",375871,12.85,18.03,751,17.38,25.53
"2024-07-01 19:35:00",375872,12.85,17.87,751.1,17.46,25.16
"2024-07-01 19:40:00",375873,12.84,17.69,751.2,17.31,25.12
"2024-07-01 19:45:00",375874,12.84,17.51,751.2,17.21,25.68
"2024-07-01 19:50:00",375875,12.84,17.33,751.3,17.06,25.23
"2024-07-01 19:55:00",375876,12.84,17.16,751.3,17.11,25.64
"2024-07-01 20:00:00",375877,12.84,17.02,751.4,16.97,26.17
"2024-07-01 20:05:00",375878,12.83,16.87,751.4,16.76,26.82
"2024-07-01 20:10:00",375879,12.83,16.72,751.4,16.62,27.41
"2024-07-01 20:15:00",375880,12.83,16.57,751.5,16.53,27.27
"2024-07-01 20:20:00",375881,12.83,16.45,751.6,16.61,27.61
"2024-07-01 20:25:00",375882,12.83,16.36,751.7,16.49,27.46
"2024-07-01 20:30:00",375883,12.82,16.29,751.7,16.42,27.79
"2024-07-01 20:35:00",375884,12.82,16.19,751.8,16.05,28.16
"2024-07-01 20:40:00",375885,12.82,16.1,751.9,16.11,28.66
"2024-07-01 20:45:00",375886,12.82,15.99,752,16.2,27.64
"2024-07-01 20:50:00",375887,12.82,15.91,752,15.45,30.69
"2024-07-01 20:55:00",375888,12.82,15.79,752,15.18,30.86
"2024-07-01 21:00:00",375889,12.82,15.65,752,15.14,30.99
"2024-07-01 21:05:00",375890,12.82,15.52,752.1,15.37,30.55
"2024-07-01 21:10:00",375891,12.82,15.39,752.1,15.78,29.17
"2024-07-01 21:15:00",375892,12.81,15.27,752.2,15.27,31.39
"2024-07-01 21:20:00",375893,12.81,15.13,752.2,15.06,31.31
"2024-07-01 21:25:00",375894,12.81,15.02,752.3,15.04,31.18
"2024-07-01 21:30:00",375895,12.81,14.89,752.4,14.81,32.92
"2024-07-01 21:35:00",375896,12.81,14.78,752.4,14.49,33.68
"2024-07-01 21:40:00",375897,12.81,14.65,752.5,14.47,33.97
"2024-07-01 21:45:00",375898,12.81,14.52,752.5,14.48,33.8
"2024-07-01 21:50:00",375899,12.81,14.4,752.5,14.58,32.9
"2024-07-01 21:55:00",375900,12.81,14.3,752.5,14.48,34.33
"2024-07-01 22:00:00",375901,12.81,14.22,752.5,14.65,33.33
"2024-07-01 22:05:00",375902,12.81,14.16,752.5,14.58,33.81
"2024-07-01 22:10:00",375903,12.81,14.13,752.5,14.53,33.61
"2024-07-01 22:15:00",375904,12.81,14.09,752.5,14.42,34.16
"2024-07-01 22:20:00",375905,12.81,14.04,752.5,14.31,34.86
"2024-07-01 22:25:00",375906,12.81,13.95,752.6,14.37,34.96
"2024-07-01 22:30:00",375907,12.8,13.86,752.6,14.14,34.81
"2024-07-01 22:35:00",375908,12.8,13.76,752.6,14.15,35.46
"2024-07-01 22:40:00",375909,12.8,13.67,752.7,13.78,36
"2024-07-01 22:45:00",375910,12.8,13.53,752.7,13.4,36.96
"2024-07-01 22:50:00",375911,12.8,13.39,752.7,13.39,36.77
"2024-07-01 22:55:00",375912,12.79,13.22,752.7,12.62,41.24
"2024-07-01 23:00:00",375913,12.79,13.07,752.8,12.24,45.02
"2024-07-01 23:05:00",375914,12.79,12.89,752.7,11.94,44.11
"2024-07-01 23:10:00",375915,12.79,12.69,752.7,11.61,44.45
"2024-07-01 23:15:00",375916,12.79,12.52,752.7,11.76,42.74
"2024-07-01 23:20:00",375917,12.79,12.32,752.7,12,42.58
"2024-07-01 23:25:00",375918,12.79,12.15,752.8,12.14,42.13
"2024-07-01 23:30:00",375919,12.79,12.01,752.8,12.41,41.78
"2024-07-01 23:35:00",375920,12.78,11.91,752.8,12.33,41.62
"2024-07-01 23:40:00",375921,12.78,11.81,752.8,12.39,42.32
"2024-07-01 23:45:00",375922,12.78,11.72,752.8,12.27,42.21
"2024-07-01 23:50:00",375923,12.78,11.68,752.8,11.98,42.61
"2024-07-01 23:55:00",375924,12.78,11.61,752.9,11.77,42.97
"2024-07-02 00:00:00",375925,12.77,11.54,752.9,11.64,43.95
"2024-07-02 00:05:00",375926,12.77,11.43,752.9,11.3,44.35
"2024-07-02 00:10:00",375927,12.77,11.33,752.9,11.47,44.21
"2024-07-02 00:15:00",375928,12.77,11.25,752.9,11.55,44.29
"2024-07-02 00:20:00",375929,12.77,11.17,753,11.58,44.85
"2024-07-02 00:25:00",375930,12.77,11.12,753,11.55,45.4
"2024-07-02 00:30:00",375931,12.76,11.03,753,11.46,46.36
"2024-07-02 00:35:00",375932,12.76,10.97,753,11.31,47.7
"2024-07-02 00:40:00",375933,12.76,10.92,753,11.23,46.39
"2024-07-02 00:45:00",375934,12.76,10.89,752.9,11.19,46.2
"2024-07-02 00:50:00",375935,12.75,10.85,752.9,11.05,46.98
"2024-07-02 00:55:00",375936,12.74,11.01,752.9,11.09,46.77
"2024-07-02 01:00:00",375937,12.74,11.02,752.9,10.99,47.71
"2024-07-02 01:05:00",375938,12.74,10.98,752.9,10.85,47.88
"2024-07-02 01:10:00",375939,12.74,10.91,752.9,10.7,47.68
"2024-07-02 01:15:00",375940,12.74,10.85,752.9,10.6,47.73
"2024-07-02 01:20:00",375941,12.74,10.76,752.9,10.42,48.78
"2024-07-02 01:25:00",375942,12.73,10.68,752.9,10.3,48.73
"2024-07-02 01:30:00",375943,12.73,10.58,752.9,10.24,49.09
"2024-07-02 01:35:00",375944,12.73,10.49,752.9,10.14,49.56
"2024-07-02 01:40:00",375945,12.73,10.4,752.8,10.31,49.4
"2024-07-02 01:45:00",375946,12.73,10.32,752.8,10.1,50.75
"2024-07-02 01:50:00",375947,12.72,10.21,752.7,9.9,52.87
"2024-07-02 01:55:00",375948,12.72,10.13,752.8,9.72,52.05
"2024-07-02 02:00:00",375949,12.72,10.04,752.8,9.54,51.52
"2024-07-02 02:05:00",375950,12.72,9.95,752.7,9.33,51.54
"2024-07-02 02:10:00",375951,12.72,9.84,752.7,9.18,51.16
"2024-07-02 02:15:00",375952,12.71,9.74,752.7,9.27,51.24
"2024-07-02 02:20:00",375953,12.71,9.64,752.7,9.42,50.29
"2024-07-02 02:25:00",375954,12.71,9.58,752.6,9.48,50.63
"2024-07-02 02:30:00",375955,12.71,9.51,752.6,9.54,50.49
"2024-07-02 02:35:00",375956,12.7,9.39,752.6,9.27,51.21
"2024-07-02 02:40:00",375957,12.7,9.32,752.6,9.23,51.11
"2024-07-02 02:45:00",375958,12.7,9.26,752.6,9.09,51.48
"2024-07-02 02:50:00",375959,12.7,9.21,752.5,8.91,52.18
"2024-07-02 02:55:00",375960,12.69,9.14,752.5,8.74,52.67
"2024-07-02 03:00:00",375961,12.69,9.05,752.5,8.76,52.49
"2024-07-02 03:05:00",375962,12.69,8.98,752.5,8.81,52.11
"2024-07-02 03:10:00",375963,12.69,8.89,752.6,8.62,55.7
"2024-07-02 03:15:00",375964,12.68,8.82,752.6,8.23,57.83
"2024-07-02 03:20:00",375965,12.68,8.7,752.6,8.17,57.29
"2024-07-02 03:25:00",375966,12.68,8.59,752.6,8.09,56.24
"2024-07-02 03:30:00",375967,12.68,8.46,752.5,8.09,56.56
"2024-07-02 03:35:00",375968,12.68,8.37,752.5,8.11,56.18
"2024-07-02 03:40:00",375969,12.67,8.25,752.5,8.33,58.69
"2024-07-02 03:45:00",375970,12.67,8.14,752.6,8.39,58
"2024-07-02 03:50:00",375971,12.67,8.07,752.6,8.33,58.52
"2024-07-02 03:55:00",375972,12.66,8.01,752.6,8.19,58.03
"2024-07-02 04:00:00",375973,12.66,7.944,752.6,8.09,55.76
"2024-07-02 04:05:00",375974,12.66,7.93,752.7,8.13,55.44
"2024-07-02 04:10:00",375975,12.66,7.872,752.7,8.23,56.94
"2024-07-02 04:15:00",375976,12.65,7.852,752.7,8.17,57.96
"2024-07-02 04:20:00",375977,12.65,7.841,752.7,8.01,58.14
"2024-07-02 04:25:00",375978,12.65,7.804,752.7,7.722,59.91
"2024-07-02 04:30:00",375979,12.64,7.757,752.7,7.5,59.03
"2024-07-02 04:35:00",375980,12.64,7.683,752.7,7.561,58.48
"2024-07-02 04:40:00",375981,12.64,7.627,752.8,7.602,57.35
"2024-07-02 04:45:00",375982,12.63,7.547,752.9,7.622,58.29
"2024-07-02 04:50:00",375983,12.63,7.5,752.9,7.622,59.4
"2024-07-02 04:55:00",375984,12.62,7.477,753,7.45,58.08
"2024-07-02 05:00:00",375985,12.62,7.447,753,7.198,57.6
"2024-07-02 05:05:00",375986,12.62,7.443,753,7.138,56.54
"2024-07-02 05:10:00",375987,12.62,7.39,753,7.097,56.73
"2024-07-02 05:15:00",375988,12.61,7.353,753,7.338,56.39
"2024-07-02 05:20:00",375989,12.61,7.295,753.1,7.561,55.83
"2024-07-02 05:25:00",375990,12.61,7.293,753.2,7.48,56.35
"2024-07-02 05:30:00",375991,12.6,7.325,753.2,7.318,58.06
"2024-07-02 05:35:00",375992,12.61,7.277,753.3,7.106,59.11
"2024-07-02 05:40:00",375993,12.61,7.248,753.3,7.138,58.18
"2024-07-02 05:45:00",375994,12.6,7.209,753.4,7.248,57.85
"2024-07-02 05:50:00",375995,12.6,7.209,753.5,7.066,58.17
"2024-07-02 05:55:00",375996,12.59,7.143,753.6,6.774,59.35
"2024-07-02 06:00:00",375997,12.59,7.095,753.7,6.694,59.95
"2024-07-02 06:05:00",375998,12.59,7.062,753.7,6.652,60.49
"2024-07-02 06:10:00",375999,12.58,6.951,753.7,6.633,60.31
"2024-07-02 06:15:00",376000,12.58,6.896,753.8,6.532,60.41
"2024-07-02 06:20:00",376001,12.58,6.753,753.8,6.471,61.04
"2024-07-02 06:25:00",376002,12.57,6.688,753.9,6.642,60.67
"2024-07-02 06:30:00",376003,12.57,6.57,753.9,6.733,60.42
"2024-07-02 06:35:00",376004,12.56,6.51,753.9,6.694,60.67
"2024-07-02 06:40:00",376005,12.56,6.457,754,6.542,61.31
"2024-07-02 06:45:00",376006,12.56,6.407,754.1,6.329,62.03
"2024-07-02 06:50:00",376007,12.55,6.378,754.2,6.098,63.31
"2024-07-02 06:55:00",376008,12.56,6.274,754.2,6.038,63.04
"2024-07-02 07:00:00",376009,12.56,6.188,754.3,5.926,64.22
