"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2023-01-01 01:55:00",218124,12.77,18.72,750.8,16.86,72.23
"2023-01-01 02:00:00",218125,12.77,18.71,750.8,16.84,72.29
"2023-01-01 02:05:00",218126,12.77,18.71,750.7,16.97,71.07
"2023-01-01 02:10:00",218127,12.77,18.72,750.7,16.96,70.72
"2023-01-01 02:15:00",218128,12.77,18.71,750.7,17.06,70.19
"2023-01-01 02:20:00",218129,12.77,18.71,750.7,17.12,68.34
"2023-01-01 02:25:00",218130,12.77,18.71,750.6,17.2,68.36
"2023-01-01 02:30:00",218131,12.76,18.72,750.5,17.29,68.05
"2023-01-01 02:35:00",218132,12.76,18.72,750.4,17.23,66.75
"2023-01-01 02:40:00",218133,12.76,18.72,750.4,17.2,67.77
"2023-01-01 02:45:00",218134,12.76,18.73,750.4,17.07,71.4
"2023-01-01 02:50:00",218135,12.76,18.74,750.3,16.9,71.4
"2023-01-01 02:55:00",218136,12.75,18.75,750.3,16.93,72.59
"2023-01-01 03:00:00",218137,12.75,18.73,750.3,16.87,73.58
"2023-01-01 03:05:00",218138,12.75,18.73,750.3,16.94,72.13
"2023-01-01 03:10:00",218139,12.75,18.73,750.3,17.03,70.88
"2023-01-01 03:15:00",218140,12.75,18.63,750.3,17.02,71.39
"2023-01-01 03:20:00",218141,12.75,18.6,750.3,16.98,71.47
"2023-01-01 03:25:00",218142,12.75,18.6,750.3,17.03,69.17
"2023-01-01 03:30:00",218143,12.75,18.6,750.3,17.08,67.19
"2023-01-01 03:35:00",218144,12.74,18.6,750.2,17.06,66.28
"2023-01-01 03:40:00",218145,12.74,18.6,750.2,17.05,66.57
"2023-01-01 03:45:00",218146,12.74,18.6,750.2,17.06,65.63
"2023-01-01 03:50:00",218147,12.74,18.53,750.2,17.02,65.89
"2023-01-01 03:55:00",218148,12.74,18.5,750.2,17.02,66.07
"2023-01-01 04:00:00",218149,12.74,18.46,750.2,17.01,66.09
"2023-01-01 04:05:00",218150,12.73,18.44,750.2,16.95,66.29
"2023-01-01 04:10:00",218151,12.73,18.39,750.2,16.95,66.46
"2023-01-01 04:15:00",218152,12.73,18.36,750.2,17.01,66.18
"2023-01-01 04:20:00",218153,12.73,18.38,750.1,17.05,65.83
"2023-01-01 04:25:00",218154,12.72,18.38,750.1,17.07,66.93
"2023-01-01 04:30:00",218155,12.72,18.42,750.1,17.06,66.86
"2023-01-01 04:35:00",218156,12.72,18.43,750.1,17.07,66.19
"2023-01-01 04:40:00",218157,12.72,18.44,750,17.05,65.6
"2023-01-01 04:45:00",218158,12.71,18.45,750,17.06,63.98
"2023-01-01 04:50:00",218159,12.71,18.43,750.1,17.01,64.03
"2023-01-01 04:55:00",218160,12.71,18.41,750.1,17.04,64.47
"2023-01-01 05:00:00",218161,12.71,18.4,750.1,16.97,63.75
"2023-01-01 05:05:00",218162,12.7,18.37,750.1,16.87,64.18
"2023-01-01 05:10:00",218163,12.7,18.34,750.2,16.83,64.97
"2023-01-01 05:15:00",218164,12.7,18.3,750.2,16.79,64.79
"2023-01-01 05:20:00",218165,12.7,18.26,750.3,16.73,64.48
"2023-01-01 05:25:00",218166,12.69,18.22,750.4,16.75,64.52
"2023-01-01 05:30:00",218167,12.68,18.19,750.4,16.72,64.69
"2023-01-01 05:35:00",218168,12.69,18.15,750.5,16.64,65.32
"2023-01-01 05:40:00",218169,12.68,18.14,750.6,16.75,64.84
"2023-01-01 05:45:00",218170,12.67,18.14,750.6,16.79,64.46
"2023-01-01 05:50:00",218171,12.67,18.17,750.7,16.74,64.63
"2023-01-01 05:55:00",218172,12.67,18.23,750.7,16.75,64.57
"2023-01-01 06:00:00",218173,12.68,18.27,750.8,16.77,65.08
"2023-01-01 06:05:00",218174,12.69,18.32,750.8,16.73,65.6
"2023-01-01 06:10:00",218175,12.7,18.36,750.8,16.73,64.95
"2023-01-01 06:15:00",218176,12.7,18.39,750.9,16.78,64.61
"2023-01-01 06:20:00",218177,12.71,18.45,751,16.74,64.48
"2023-01-01 06:25:00",218178,12.71,18.47,751,16.65,64.62
"2023-01-01 06:30:00",218179,12.72,18.5,751,16.69,65.39
"2023-01-01 06:35:00",218180,12.73,18.55,751.1,16.73,65.39
"2023-01-01 06:40:00",218181,12.74,18.61,751.1,16.76,66.34
"2023-01-01 06:45:00",218182,12.76,18.65,751.2,16.49,68.6
"2023-01-01 06:50:00",218183,12.77,18.68,751.3,16.47,69.01
"2023-01-01 06:55:00",218184,12.79,18.71,751.3,16.52,69.07
"2023-01-01 07:00:00",218185,12.8,18.74,751.4,16.56,67.8
"2023-01-01 07:05:00",218186,12.83,18.78,751.4,16.53,70.58
"2023-01-01 07:10:00",218187,12.86,18.76,751.5,16.54,73.46
"2023-01-01 07:15:00",218188,12.9,18.77,751.5,16.56,74.12
"2023-01-01 07:20:00",218189,12.93,18.79,751.6,16.44,72.69
"2023-01-01 07:25:00",218190,12.97,18.82,751.6,16.47,70.89
"2023-01-01 07:30:00",218191,13.02,18.84,751.7,16.63,66.88
"2023-01-01 07:35:00",218192,13.07,18.9,751.7,16.64,66.59
"2023-01-01 07:40:00",218193,13.13,18.96,751.8,16.83,65.44
"2023-01-01 07:45:00",218194,13.18,19.04,751.8,16.91,64.57
"2023-01-01 07:50:00",218195,13.23,19.13,751.8,17.11,64.28
"2023-01-01 07:55:00",218196,13.28,19.25,751.9,17.07,63.83
"2023-01-01 08:00:00",218197,13.33,19.38,751.9,17.12,63.69
"2023-01-01 08:05:00",218198,13.39,19.52,752,17.31,63.72
"2023-01-01 08:10:00",218199,13.47,19.71,752,17.37,62.54
"2023-01-01 08:15:00",218200,13.53,19.93,752,17.67,62.23
"2023-01-01 08:20:00",218201,13.6,20.18,752.1,17.99,65.68
"2023-01-01 08:25:00",218202,13.65,20.44,752.1,17.73,68.25
"2023-01-01 08:30:00",218203,13.73,20.71,752.1,17.79,67.94
"2023-01-01 08:35:00",218204,13.87,21,752.1,18.3,64.75
"2023-01-01 08:40:00",218205,13.7,22.04,752.1,18.21,64.53
"2023-01-01 08:45:00",218206,13.7,22.71,752.2,18.64,63.05
"2023-01-01 08:50:00",218207,13.68,23.14,752.2,18.8,62.72
"2023-01-01 08:55:00",218208,13.68,23.52,752.2,19.53,60.1
"2023-01-01 09:00:00",218209,13.68,23.87,752.1,19.44,58.29
"2023-01-01 09:05:00",218210,13.65,24.29,752.1,19.3,58.58
"2023-01-01 09:10:00",218211,13.65,24.53,752.1,19.54,57.27
"2023-01-01 09:15:00",218212,13.65,24.87,752,19.7,56.01
"2023-01-01 09:20:00",218213,13.65,25.2,752,19.7,55.94
"2023-01-01 09:25:00",218214,13.63,25.65,752,21.76,50.47
"2023-01-01 09:30:00",218215,13.6,26.41,752,22.33,49
"2023-01-01 09:35:00",218216,13.6,27.22,752,22.81,44.56
"2023-01-01 09:40:00",218217,13.58,28.06,751.9,22.73,44.51
"2023-01-01 09:45:00",218218,13.58,28.82,751.9,22.25,45.17
"2023-01-01 09:50:00",218219,13.55,29.45,751.8,23.31,41.02
"2023-01-01 09:55:00",218220,13.55,30.13,751.8,24.57,40.83
"2023-01-01 10:00:00",218221,13.53,30.76,751.7,22.07,44.6
"2023-01-01 10:05:00",218222,13.53,31.2,751.6,23.02,42.74
"2023-01-01 10:10:00",218223,13.51,31.44,751.5,22.87,41.3
"2023-01-01 10:15:00",218224,13.51,31.69,751.5,23.44,41.75
"2023-01-01 10:20:00",218225,13.51,31.91,751.4,23.48,40.38
"2023-01-01 10:25:00",218226,13.51,32.1,751.3,24.02,39.85
"2023-01-01 10:30:00",218227,13.51,32.4,751.2,25.44,36.3
"2023-01-01 10:35:00",218228,13.48,32.86,751.1,25.76,34.43
"2023-01-01 10:40:00",218229,13.49,33.31,751,24.55,36.68
"2023-01-01 10:45:00",218230,13.46,33.67,750.9,25.57,36.21
"2023-01-01 10:50:00",218231,13.46,34.01,750.9,23.39,38.08
"2023-01-01 10:55:00",218232,13.46,34.07,750.8,23.45,37.79
"2023-01-01 11:00:00",218233,13.46,34.06,750.7,25.11,34.34
"2023-01-01 11:05:00",218234,13.46,34.14,750.6,25.33,33.89
"2023-01-01 11:10:00",218235,13.46,34.33,750.6,24.88,34.35
"2023-01-01 11:15:00",218236,13.46,34.49,750.5,25.32,33.12
"2023-01-01 11:20:00",218237,13.46,34.64,750.4,26.03,31.94
"2023-01-01 11:25:00",218238,13.44,34.84,750.2,25.58,33.71
"2023-01-01 11:30:00",218239,13.44,35.04,750.1,25.91,32.03
"2023-01-01 11:35:00",218240,13.44,35.15,750,25.63,32.64
"2023-01-01 11:40:00",218241,13.44,35.23,749.9,25.15,33.1
"2023-01-01 11:45:00",218242,13.44,35.25,749.8,26.03,31.47
"2023-01-01 11:50:00",218243,13.44,35.34,749.7,27.36,31.17
"2023-01-01 11:55:00",218244,13.44,35.6,749.6,28.11,29.13
"2023-01-01 12:00:00",218245,13.44,35.86,749.4,26.97,30.12
"2023-01-01 12:05:00",218246,13.42,35.86,749.3,25.01,31.11
"2023-01-01 12:10:00",218247,13.42,35.58,749.1,24.97,33.02
"2023-01-01 12:15:00",218248,13.42,35.31,749.1,25.76,29.82
"2023-01-01 12:20:00",218249,13.42,35.12,748.9,25.47,30.61
"2023-01-01 12:25:00",218250,13.42,35,748.8,27.42,27.23
"2023-01-01 12:30:00",218251,13.42,35.08,748.7,27.64,27.59
"2023-01-01 12:35:00",218252,13.42,35.25,748.6,27.47,25.79
"2023-01-01 12:40:00",218253,13.42,35.3,748.5,26.78,28.07
"2023-01-01 12:45:00",218254,13.42,35.32,748.4,27.87,27.67
"2023-01-01 12:50:00",218255,13.42,35.42,748.3,28.37,23.57
"2023-01-01 12:55:00",218256,13.42,35.54,748.2,26.93,24.78
"2023-01-01 13:00:00",218257,13.42,35.5,748.1,26.88,25.4
"2023-01-01 13:05:00",218258,13.42,35.42,748,28.74,24.57
"2023-01-01 13:10:00",218259,13.42,35.48,747.9,28.49,24.13
"2023-01-01 13:15:00",218260,13.42,35.56,747.8,28.48,23.79
"2023-01-01 13:20:00",218261,13.42,35.55,747.7,28.46,23.51
"2023-01-01 13:25:00",218262,13.42,35.56,747.6,28.45,22.46
"2023-01-01 13:30:00",218263,13.42,35.55,747.5,28.12,23.62
"2023-01-01 13:35:00",218264,13.42,35.52,747.4,28.53,21.63
"2023-01-01 13:40:00",218265,13.42,35.51,747.3,28.74,21.85
"2023-01-01 13:45:00",218266,13.42,35.52,747.2,28.76,20.98
"2023-01-01 13:50:00",218267,13.42,35.59,747.1,28.68,21.85
"2023-01-01 13:55:00",218268,13.42,35.69,747.1,28.16,22.44
"2023-01-01 14:00:00",218269,13.42,35.76,747,28.41,21.76
"2023-01-01 14:05:00",218270,13.42,35.86,746.8,30.01,21.44
"2023-01-01 14:10:00",218271,13.42,36.06,746.8,30.31,22.51
"2023-01-01 14:15:00",218272,13.42,36.28,746.8,28.54,21.07
"2023-01-01 14:20:00",218273,13.42,36.39,746.6,29,19.98
"2023-01-01 14:25:00",218274,13.42,36.52,746.5,30.24,19.46
"2023-01-01 14:30:00",218275,13.42,36.74,746.4,29.53,19.73
"2023-01-01 14:35:00",218276,13.42,37,746.2,30.56,18.87
"2023-01-01 14:40:00",218277,13.4,37.27,746.2,29.19,19.22
"2023-01-01 14:45:00",218278,13.4,37.42,746,29.62,20.16
"2023-01-01 14:50:00",218279,13.4,37.53,745.9,29.65,19.11
"2023-01-01 14:55:00",218280,13.4,37.69,745.9,30.17,19.77
"2023-01-01 15:00:00",218281,13.4,37.81,745.9,29.46,19.8
"2023-01-01 15:05:00",218282,13.4,37.8,745.8,29.72,19.32
"2023-01-01 15:10:00",218283,13.4,37.75,745.7,29.66,19.63
"2023-01-01 15:15:00",218284,13.4,37.72,745.6,30.14,19.56
"2023-01-01 15:20:00",218285,13.4,37.75,745.5,29.56,19.98
"2023-01-01 15:25:00",218286,13.4,37.75,745.4,29.75,20.45
"2023-01-01 15:30:00",218287,13.4,37.68,745.4,28.97,20.54
"2023-01-01 15:35:00",218288,13.4,37.49,745.4,28.47,21.14
"2023-01-01 15:40:00",218289,13.4,37.21,745.5,28.98,20.96
"2023-01-01 15:45:00",218290,13.4,36.97,745.4,28.46,26.34
"2023-01-01 15:50:00",218291,13.4,36.67,745.3,28.16,27.14
"2023-01-01 15:55:00",218292,13.4,36.3,745.3,27.41,28.56
"2023-01-01 16:00:00",218293,13.4,35.83,745.3,27.28,29.4
"2023-01-01 16:05:00",218294,13.4,35.38,745.3,27.64,30.18
"2023-01-01 16:10:00",218295,13.4,35.02,745.3,27.49,31.66
"2023-01-01 16:15:00",218296,13.4,34.76,745.3,27.39,31.45
"2023-01-01 16:20:00",218297,13.4,34.46,745.3,27.41,32.26
"2023-01-01 16:25:00",218298,13.4,34.2,745.3,27,32.36
"2023-01-01 16:30:00",218299,13.4,33.92,745.2,27.14,32.1
"2023-01-01 16:35:00",218300,13.4,33.69,745.3,26.74,32.74
"2023-01-01 16:40:00",218301,13.4,33.45,745.3,26.45,33.25
"2023-01-01 16:45:00",218302,13.42,33.18,745.3,26.25,32.23
"2023-01-01 16:50:00",218303,13.42,32.93,745.3,26.66,31.86
"2023-01-01 16:55:00",218304,13.42,32.7,745.3,26.35,31.7
"2023-01-01 17:00:00",218305,13.42,32.46,745.3,26.34,31.56
"2023-01-01 17:05:00",218306,13.45,32.22,745.4,26.35,31.53
"2023-01-01 17:10:00",218307,13.45,32.01,745.5,26.12,31.54
"2023-01-01 17:15:00",218308,13.45,31.79,745.5,26.18,32.19
"2023-01-01 17:20:00",218309,13.45,31.59,745.5,25.77,32.02
"2023-01-01 17:25:00",218310,13.45,31.4,745.5,26.18,31.61
"2023-01-01 17:30:00",218311,13.45,31.24,745.6,25.87,32.13
"2023-01-01 17:35:00",218312,13.45,31.07,745.6,25.72,32.18
"2023-01-01 17:40:00",218313,13.45,30.91,745.8,25.68,31.91
"2023-01-01 17:45:00",218314,13.47,30.75,745.8,25.81,32.19
"2023-01-01 17:50:00",218315,13.47,30.59,745.8,25.76,31.31
"2023-01-01 17:55:00",218316,13.47,30.44,745.8,25.68,31.81
"2023-01-01 18:00:00",218317,13.47,30.29,745.8,25.44,32.29
"2023-01-01 18:05:00",218318,13.47,30.05,745.9,25.51,31.52
"2023-01-01 18:10:00",218319,13.49,29.42,745.9,25.46,32.02
"2023-01-01 18:15:00",218320,13.36,28.99,745.9,25.49,31.82
"2023-01-01 18:20:00",218321,13.22,28.73,746,25.52,32.13
"2023-01-01 18:25:00",218322,13.13,28.51,746,25.47,32.02
"2023-01-01 18:30:00",218323,13.06,28.35,746.1,25.41,32.09
"2023-01-01 18:35:00",218324,13.02,28.21,746.1,25.41,32.49
"2023-01-01 18:40:00",218325,12.98,28.08,746.3,25.26,32.41
"2023-01-01 18:45:00",218326,12.95,27.94,746.4,25.2,33.28
"2023-01-01 18:50:00",218327,12.93,27.78,746.5,24.93,33.79
"2023-01-01 18:55:00",218328,12.91,27.58,746.5,24.81,34.08
"2023-01-01 19:00:00",218329,12.9,27.42,746.6,24.75,34.21
"2023-01-01 19:05:00",218330,12.89,27.24,746.7,24.67,33.83
"2023-01-01 19:10:00",218331,12.89,27.11,746.8,24.65,34.26
"2023-01-01 19:15:00",218332,12.89,26.97,746.8,24.68,34.1
"2023-01-01 19:20:00",218333,12.88,26.9,746.9,24.7,34.13
"2023-01-01 19:25:00",218334,12.88,26.81,747,24.43,35.21
"2023-01-01 19:30:00",218335,12.88,26.64,747.1,24.35,35.27
"2023-01-01 19:35:00",218336,12.88,26.52,747.1,24.23,35.85
"2023-01-01 19:40:00",218337,12.87,26.43,747.2,24.19,35.92
"2023-01-01 19:45:00",218338,12.87,26.32,747.3,24.01,36.63
"2023-01-01 19:50:00",218339,12.87,26.2,747.4,23.87,37.11
"2023-01-01 19:55:00",218340,12.87,26.08,747.5,23.79,38.48
"2023-01-01 20:00:00",218341,12.86,25.88,747.6,23.61,38.53
"2023-01-01 20:05:00",218342,12.86,25.69,747.7,23.37,38.77
"2023-01-01 20:10:00",218343,12.86,25.53,747.8,23.34,38.96
"2023-01-01 20:15:00",218344,12.86,25.45,747.9,23.29,39.02
"2023-01-01 20:20:00",218345,12.86,25.37,748,23.23,40.39
"2023-01-01 20:25:00",218346,12.86,25.27,748,23.05,40.73
"2023-01-01 20:30:00",218347,12.85,25.18,748.1,22.9,41.88
"2023-01-01 20:35:00",218348,12.85,25.1,748.2,22.67,45.15
"2023-01-01 20:40:00",218349,12.85,24.99,748.3,22.4,48
"2023-01-01 20:45:00",218350,12.85,24.88,748.3,22.11,47.16
"2023-01-01 20:50:00",218351,12.84,24.76,748.3,21.92,48.13
"2023-01-01 20:55:00",218352,12.84,24.62,748.4,21.92,48.38
"2023-01-01 21:00:00",218353,12.84,24.5,748.5,21.93,47.84
"2023-01-01 21:05:00",218354,12.84,24.38,748.6,22.13,46.37
"2023-01-01 21:10:00",218355,12.84,24.27,748.7,22.11,47.13
"2023-01-01 21:15:00",218356,12.83,24.17,748.7,22.02,47.12
"2023-01-01 21:20:00",218357,12.83,24.08,748.7,22.04,48.74
"2023-01-01 21:25:00",218358,12.83,23.93,748.8,22.02,46.61
"2023-01-01 21:30:00",218359,12.83,23.84,748.8,22.09,47.29
"2023-01-01 21:35:00",218360,12.82,23.76,748.9,22.34,46.04
"2023-01-01 21:40:00",218361,12.82,23.74,749,22.47,43.87
"2023-01-01 21:45:00",218362,12.82,23.73,749,22.5,43.97
"2023-01-01 21:50:00",218363,12.82,23.7,749.1,22.43,43.42
"2023-01-01 21:55:00",218364,12.82,23.7,749.2,22.51,42.75
"2023-01-01 22:00:00",218365,12.82,23.69,749.2,22.47,43.45
"2023-01-01 22:05:00",218366,12.81,23.67,749.3,22.27,44.59
"2023-01-01 22:10:00",218367,12.81,23.61,749.4,22.13,45.41
"2023-01-01 22:15:00",218368,12.81,23.58,749.4,22.03,45.14
"2023-01-01 22:20:00",218369,12.81,23.52,749.5,21.89,46.02
"2023-01-01 22:25:00",218370,12.81,23.46,749.6,21.7,46.54
"2023-01-01 22:30:00",218371,12.81,23.4,749.7,21.47,48.42
"2023-01-01 22:35:00",218372,12.81,23.33,749.7,21.34,49.47
"2023-01-01 22:40:00",218373,12.81,23.19,749.7,21.16,50.46
"2023-01-01 22:45:00",218374,12.81,23.1,749.8,20.94,51.5
"2023-01-01 22:50:00",218375,12.81,22.99,749.9,20.96,51.63
"2023-01-01 22:55:00",218376,12.8,22.91,749.9,21.19,51.09
"2023-01-01 23:00:00",218377,12.8,22.85,749.9,21.34,49.25
"2023-01-01 23:05:00",218378,12.8,22.8,750,21.41,49.48
"2023-01-01 23:10:00",218379,12.8,22.79,750,21.5,48.58
"2023-01-01 23:15:00",218380,12.8,22.78,750,21.51,47.66
"2023-01-01 23:20:00",218381,12.8,22.81,749.9,21.53,45.94
"2023-01-01 23:25:00",218382,12.8,22.83,749.9,21.57,45.31
"2023-01-01 23:30:00",218383,12.79,22.89,749.9,21.57,45.24
"2023-01-01 23:35:00",218384,12.8,22.92,749.9,21.45,45.1
"2023-01-01 23:40:00",218385,12.8,22.95,749.8,21.33,45.53
"2023-01-01 23:45:00",218386,12.79,22.93,749.7,21.25,45.46
"2023-01-01 23:50:00",218387,12.79,22.92,749.7,21.19,45.87
"2023-01-01 23:55:00",218388,12.79,22.89,749.7,21.16,45.58
"2023-01-02 00:00:00",218389,12.79,22.86,749.7,21.02,46.17
"2023-01-02 00:05:00",218390,12.79,22.81,749.7,21.04,46.3
"2023-01-02 00:10:00",218391,12.79,22.76,749.7,20.98,46.42
"2023-01-02 00:15:00",218392,12.79,22.72,749.6,20.95,46.41
"2023-01-02 00:20:00",218393,12.79,22.67,749.6,20.82,47.03
"2023-01-02 00:25:00",218394,12.8,22.6,749.6,20.74,46.83
"2023-01-02 00:30:00",218395,12.79,22.53,749.5,20.7,46.95
"2023-01-02 00:35:00",218396,12.79,22.46,749.5,20.57,47.03
"2023-01-02 00:40:00",218397,12.79,22.36,749.4,20.62,46.56
"2023-01-02 00:45:00",218398,12.79,22.29,749.4,20.53,46.77
"2023-01-02 00:50:00",218399,12.79,22.22,749.3,20.43,47.02
"2023-01-02 00:55:00",218400,12.79,22.13,749.3,20.32,47.48
"2023-01-02 01:00:00",218401,12.79,22.03,749.2,20.16,48.09
"2023-01-02 01:05:00",218402,12.78,21.92,749.2,20,48.64
"2023-01-02 01:10:00",218403,12.78,21.8,749.2,19.84,49.53
"2023-01-02 01:15:00",218404,12.78,21.67,749.2,19.76,49.71
"2023-01-02 01:20:00",218405,12.78,21.54,749,19.88,49.09
"2023-01-02 01:25:00",218406,12.78,21.43,749,19.88,49.16
"2023-01-02 01:30:00",218407,12.77,21.31,749,19.79,49.43
"2023-01-02 01:35:00",218408,12.77,21.23,749,19.66,49.91
"2023-01-02 01:40:00",218409,12.77,21.12,749,19.54,50.43
"2023-01-02 01:45:00",218410,12.77,20.93,749,19.65,49.69
"2023-01-02 01:50:00",218411,12.77,20.85,749.1,19.74,49.58
"2023-01-02 01:55:00",218412,12.77,20.81,749.1,19.88,49.06
"2023-01-02 02:00:00",218413,12.76,20.82,749.2,19.91,49.04
"2023-01-02 02:05:00",218414,12.76,20.87,749.4,19.84,49.43
"2023-01-02 02:10:00",218415,12.76,20.93,749.4,19.67,49.95
"2023-01-02 02:15:00",218416,12.76,20.98,749.3,19.61,50.28
"2023-01-02 02:20:00",218417,12.76,21.01,749.2,19.51,51.08
"2023-01-02 02:25:00",218418,12.75,21.03,748.9,19.4,51.1
"2023-01-02 02:30:00",218419,12.75,21.01,748.9,19.34,51.71
"2023-01-02 02:35:00",218420,12.75,20.99,748.8,19.22,52.66
"2023-01-02 02:40:00",218421,12.75,20.94,748.8,19.06,53.51
"2023-01-02 02:45:00",218422,12.74,20.86,748.9,18.99,53.47
"2023-01-02 02:50:00",218423,12.74,20.78,749,19.05,52.76
"2023-01-02 02:55:00",218424,12.74,20.71,749,19.1,52.68
"2023-01-02 03:00:00",218425,12.74,20.63,749.1,19.09,52.77
"2023-01-02 03:05:00",218426,12.73,20.57,749.1,19.01,52.88
"2023-01-02 03:10:00",218427,12.73,20.52,749.2,19.11,51.96
"2023-01-02 03:15:00",218428,12.73,20.5,749.2,19.24,51.32
"2023-01-02 03:20:00",218429,12.73,20.49,749.3,19.29,51.18
"2023-01-02 03:25:00",218430,12.72,20.5,749.3,19.36,50.94
"2023-01-02 03:30:00",218431,12.73,20.51,749.4,19.34,51.43
"2023-01-02 03:35:00",218432,12.72,20.5,749.4,19.12,54.44
"2023-01-02 03:40:00",218433,12.72,20.47,749.4,18.75,56.51
"2023-01-02 03:45:00",218434,12.72,20.45,749.5,18.57,58.92
"2023-01-02 03:50:00",218435,12.71,20.4,749.5,18.39,60.97
"2023-01-02 03:55:00",218436,12.71,20.34,749.5,18.34,61.75
"2023-01-02 04:00:00",218437,12.71,20.28,749.5,18.23,63.13
"2023-01-02 04:05:00",218438,12.71,20.21,749.5,18.13,64.46
"2023-01-02 04:10:00",218439,12.71,20.15,749.5,18.17,64.32
"2023-01-02 04:15:00",218440,12.7,20.06,749.6,18.16,64.32
"2023-01-02 04:20:00",218441,12.7,19.99,749.6,18.23,63.37
"2023-01-02 04:25:00",218442,12.7,19.93,749.6,18.23,63.13
"2023-01-02 04:30:00",218443,12.7,19.88,749.6,18.15,62.64
"2023-01-02 04:35:00",218444,12.69,19.82,749.7,18.07,63.71
"2023-01-02 04:40:00",218445,12.69,19.78,749.7,18.08,62.75
"2023-01-02 04:45:00",218446,12.69,19.72,749.7,18.01,62.47
"2023-01-02 04:50:00",218447,12.69,19.62,749.7,18.06,62.15
"2023-01-02 04:55:00",218448,12.69,19.54,749.7,18.04,61.07
"2023-01-02 05:00:00",218449,12.68,19.47,749.7,17.98,61.45
"2023-01-02 05:05:00",218450,12.68,19.41,749.8,17.8,62.29
"2023-01-02 05:10:00",218451,12.68,19.32,749.8,17.69,62.77
"2023-01-02 05:15:00",218452,12.68,19.22,749.7,17.57,63.53
"2023-01-02 05:20:00",218453,12.68,19.12,749.8,17.57,62.81
"2023-01-02 05:25:00",218454,12.67,19.06,749.8,17.57,63.41
"2023-01-02 05:30:00",218455,12.67,18.99,749.8,17.58,63.29
"2023-01-02 05:35:00",218456,12.67,18.94,749.9,17.58,63.26
"2023-01-02 05:40:00",218457,12.67,18.88,750,17.58,63.23
"2023-01-02 05:45:00",218458,12.67,18.83,750,17.53,63.52
"2023-01-02 05:50:00",218459,12.66,18.81,750.1,17.52,63.55
"2023-01-02 05:55:00",218460,12.66,18.8,750.1,17.5,63.84
"2023-01-02 06:00:00",218461,12.66,18.83,750.1,17.51,64.14
"2023-01-02 06:05:00",218462,12.67,18.85,750.2,17.43,64.78
"2023-01-02 06:10:00",218463,12.68,18.88,750.3,17.29,65.02
"2023-01-02 06:15:00",218464,12.69,18.91,750.4,17.23,65.46
"2023-01-02 06:20:00",218465,12.71,18.94,750.5,17.19,66.33
"2023-01-02 06:25:00",218466,12.75,18.7,750.6,17.11,66.88
"2023-01-02 06:30:00",218467,12.79,18.63,750.8,17.13,67.84
"2023-01-02 06:35:00",218468,12.84,18.6,750.8,17.19,67.8
"2023-01-02 06:40:00",218469,12.86,18.62,750.9,17.27,68.34
"2023-01-02 06:45:00",218470,12.9,18.65,750.9,17.53,67.77
"2023-01-02 06:50:00",218471,13.02,18.77,751,17.58,68.02
"2023-01-02 06:55:00",218472,13.18,18.93,751,17.74,67.81
"2023-01-02 07:00:00",218473,13.34,19.13,751,18.01,66.45
"2023-01-02 07:05:00",218474,13.43,19.31,751.1,18.17,65.86
