"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2023-12-01 01:55:00",314316,12.74,17.61,749.5,16.76,78.5
"2023-12-01 02:00:00",314317,12.74,17.59,749.5,16.69,79.58
"2023-12-01 02:05:00",314318,12.74,17.6,749.5,16.65,81
"2023-12-01 02:10:00",314319,12.73,17.59,749.5,16.53,81.5
"2023-12-01 02:15:00",314320,12.73,17.58,749.5,16.44,82.5
"2023-12-01 02:20:00",314321,12.73,17.56,749.5,16.41,82.3
"2023-12-01 02:25:00",314322,12.73,17.52,749.4,16.42,81.5
"2023-12-01 02:30:00",314323,12.73,17.49,749.4,16.42,80.5
"2023-12-01 02:35:00",314324,12.72,17.46,749.3,16.42,82.3
"2023-12-01 02:40:00",314325,12.72,17.44,749.3,16.36,82.5
"2023-12-01 02:45:00",314326,12.72,17.4,749.3,16.37,81.3
"2023-12-01 02:50:00",314327,12.72,17.36,749.2,16.36,81.1
"2023-12-01 02:55:00",314328,12.72,17.31,749.3,16.32,80.9
"2023-12-01 03:00:00",314329,12.71,17.25,749.2,16.42,80.5
"2023-12-01 03:05:00",314330,12.71,17.21,749.2,16.32,81.8
"2023-12-01 03:10:00",314331,12.71,17.17,749.1,16.12,82.5
"2023-12-01 03:15:00",314332,12.71,17.15,749.1,16.03,83.4
"2023-12-01 03:20:00",314333,12.7,17.11,749.1,16.02,83.6
"2023-12-01 03:25:00",314334,12.7,17.05,749.1,16,83.4
"2023-12-01 03:30:00",314335,12.7,17.04,749.1,16.01,83.5
"2023-12-01 03:35:00",314336,12.7,17.01,749.1,16.08,84
"2023-12-01 03:40:00",314337,12.69,16.93,749,16.04,83.7
"2023-12-01 03:45:00",314338,12.69,16.88,748.9,16.03,83.4
"2023-12-01 03:50:00",314339,12.69,16.84,749,16.07,83.1
"2023-12-01 03:55:00",314340,12.69,16.81,749,15.97,85
"2023-12-01 04:00:00",314341,12.68,16.73,749.1,15.78,86
"2023-12-01 04:05:00",314342,12.68,16.65,749.1,15.58,86.8
"2023-12-01 04:10:00",314343,12.68,16.54,749.1,15.45,87
"2023-12-01 04:15:00",314344,12.67,16.43,749.1,15.4,87.4
"2023-12-01 04:20:00",314345,12.67,16.33,749.2,15.28,88.2
"2023-12-01 04:25:00",314346,12.67,16.25,749.2,15.34,89
"2023-12-01 04:30:00",314347,12.66,16.16,749.2,15.36,88.1
"2023-12-01 04:35:00",314348,12.66,16.09,749.3,15.25,87.7
"2023-12-01 04:40:00",314349,12.66,16.01,749.3,15.19,88.5
"2023-12-01 04:45:00",314350,12.65,15.95,749.4,15.2,88.8
"2023-12-01 04:50:00",314351,12.65,15.91,749.4,15.21,89.6
"2023-12-01 04:55:00",314352,12.65,15.9,749.4,15.2,89.5
"2023-12-01 05:00:00",314353,12.64,15.88,749.5,15.16,89.2
"2023-12-01 05:05:00",314354,12.64,15.86,749.6,15.17,88.5
"2023-12-01 05:10:00",314355,12.64,15.87,749.6,15.35,87.3
"2023-12-01 05:15:00",314356,12.64,15.89,749.7,15.46,86.6
"2023-12-01 05:20:00",314357,12.63,15.88,749.8,15.48,86.5
"2023-12-01 05:25:00",314358,12.63,15.9,749.9,15.51,86.4
"2023-12-01 05:30:00",314359,12.63,15.96,749.9,15.46,85.9
"2023-12-01 05:35:00",314360,12.63,16.04,750,15.57,83.4
"2023-12-01 05:40:00",314361,12.62,16.17,750.1,15.64,83.9
"2023-12-01 05:45:00",314362,12.63,16.3,750.1,15.56,83.4
"2023-12-01 05:50:00",314363,12.63,16.4,750.1,15.48,82.6
"2023-12-01 05:55:00",314364,12.64,16.47,750.1,15.49,83.7
"2023-12-01 06:00:00",314365,12.66,16.57,750.2,15.56,82.8
"2023-12-01 06:05:00",314366,12.68,16.66,750.2,15.52,82.5
"2023-12-01 06:10:00",314367,12.69,16.76,750.3,15.44,83.1
"2023-12-01 06:15:00",314368,12.71,16.83,750.3,15.38,83.6
"2023-12-01 06:20:00",314369,12.75,16.91,750.4,15.34,83.6
"2023-12-01 06:25:00",314370,12.83,16.96,750.5,15.33,81.4
"2023-12-01 06:30:00",314371,12.97,16.96,750.5,15.5,82.3
"2023-12-01 06:35:00",314372,13.13,17.08,750.5,15.7,81.7
"2023-12-01 06:40:00",314373,13.23,17.19,750.5,16.03,80.7
"2023-12-01 06:45:00",314374,13.33,17.37,750.6,16.62,79.62
"2023-12-01 06:50:00",314375,13.56,17.59,750.6,17.09,76.91
"2023-12-01 06:55:00",314376,13.79,18.15,750.6,18.29,70.6
"2023-12-01 07:00:00",314377,13.62,19.67,750.6,19.01,66.98
"2023-12-01 07:05:00",314378,13.73,20.77,750.6,18.62,68.88
"2023-12-01 07:10:00",314379,13.7,21.99,750.8,19.46,66.44
"2023-12-01 07:15:00",314380,13.61,22.42,750.9,21.34,59.99
"2023-12-01 07:20:00",314381,13.67,23.44,751,21.39,59.63
"2023-12-01 07:25:00",314382,13.64,24.45,751,22.76,54.5
"2023-12-01 07:30:00",314383,13.65,25.3,751,22.22,57.62
"2023-12-01 07:35:00",314384,13.62,25.99,751.1,20.8,61.12
"2023-12-01 07:40:00",314385,13.62,26.39,751.1,20.26,63.36
"2023-12-01 07:45:00",314386,13.6,26.7,751.2,20.8,61.33
"2023-12-01 07:50:00",314387,13.6,26.97,751.2,20.53,60.84
"2023-12-01 07:55:00",314388,13.6,27.24,751.3,21.13,57.79
"2023-12-01 08:00:00",314389,13.6,27.67,751.3,21.57,54.8
"2023-12-01 08:05:00",314390,13.57,27.95,751.3,21.27,56.39
"2023-12-01 08:10:00",314391,13.57,28.07,751.3,21.43,56.02
"2023-12-01 08:15:00",314392,13.57,28.25,751.3,21.6,54.33
"2023-12-01 08:20:00",314393,13.57,28.38,751.3,21.02,56.39
"2023-12-01 08:25:00",314394,13.57,28.48,751.3,21.39,55.64
"2023-12-01 08:30:00",314395,13.57,28.52,751.3,20.95,55.51
"2023-12-01 08:35:00",314396,13.57,28.48,751.3,21.53,53.45
"2023-12-01 08:40:00",314397,13.58,28.51,751.2,20.9,54.54
"2023-12-01 08:45:00",314398,13.58,28.58,751.2,21.9,51.6
"2023-12-01 08:50:00",314399,13.58,28.74,751.2,23.03,50.33
"2023-12-01 08:55:00",314400,13.55,29.18,751.1,24.07,47.5
"2023-12-01 09:00:00",314401,13.55,29.74,751,23.65,48.22
"2023-12-01 09:05:00",314402,13.55,30.27,751,23.56,45.42
"2023-12-01 09:10:00",314403,13.53,30.59,751,23.13,46.52
"2023-12-01 09:15:00",314404,13.53,30.97,750.9,23.94,45.4
"2023-12-01 09:20:00",314405,13.53,31.52,750.9,25.01,43.55
"2023-12-01 09:25:00",314406,13.51,31.86,750.9,23.75,46.02
"2023-12-01 09:30:00",314407,13.51,32.02,750.9,23.17,46.08
"2023-12-01 09:35:00",314408,13.51,32.1,750.8,23.59,44.07
"2023-12-01 09:40:00",314409,13.51,32.24,750.8,24.19,43.75
"2023-12-01 09:45:00",314410,13.51,32.48,750.7,25.08,42.13
"2023-12-01 09:50:00",314411,13.48,32.83,750.6,25.92,39.26
"2023-12-01 09:55:00",314412,13.49,33.3,750.5,24.45,43.1
"2023-12-01 10:00:00",314413,13.49,33.65,750.5,25.13,41.61
"2023-12-01 10:05:00",314414,13.46,33.92,750.4,24.79,40.33
"2023-12-01 10:10:00",314415,13.46,34.16,750.4,25.28,41.07
"2023-12-01 10:15:00",314416,13.46,34.38,750.3,25.87,38.93
"2023-12-01 10:20:00",314417,13.46,34.62,750.3,26.25,39.27
"2023-12-01 10:25:00",314418,13.46,34.92,750.2,27,38.05
"2023-12-01 10:30:00",314419,13.44,35.28,750.1,26.31,39.93
"2023-12-01 10:35:00",314420,13.44,35.51,750,25.72,40.66
"2023-12-01 10:40:00",314421,13.44,35.68,750,25.28,40.68
"2023-12-01 10:45:00",314422,13.44,35.62,749.9,25.34,41.34
"2023-12-01 10:50:00",314423,13.44,35.42,749.9,24.38,43.48
"2023-12-01 10:55:00",314424,13.44,35.08,749.8,25.54,40.12
"2023-12-01 11:00:00",314425,13.44,34.85,749.8,25.44,40.63
"2023-12-01 11:05:00",314426,13.44,34.66,749.8,25.83,37.44
"2023-12-01 11:10:00",314427,13.44,34.42,749.7,24.77,38.49
"2023-12-01 11:15:00",314428,13.44,34.16,749.7,25.35,38.28
"2023-12-01 11:20:00",314429,13.44,34.11,749.6,26.11,36.47
"2023-12-01 11:25:00",314430,13.44,34.18,749.5,26.05,36.76
"2023-12-01 11:30:00",314431,13.44,34.17,749.5,25.42,38.69
"2023-12-01 11:35:00",314432,13.44,33.97,749.4,25.72,38.52
"2023-12-01 11:40:00",314433,13.44,33.71,749.3,25.2,38.53
"2023-12-01 11:45:00",314434,13.44,33.38,749.2,24.7,40.29
"2023-12-01 11:50:00",314435,13.44,32.97,749.1,24.72,39.86
"2023-12-01 11:55:00",314436,13.44,32.64,749.1,25.22,39.69
"2023-12-01 12:00:00",314437,13.44,32.45,749,25.34,38.02
"2023-12-01 12:05:00",314438,13.44,32.57,748.9,26.2,36.18
"2023-12-01 12:10:00",314439,13.44,32.95,748.8,26.4,37.39
"2023-12-01 12:15:00",314440,13.44,33.32,748.8,26.1,36.13
"2023-12-01 12:20:00",314441,13.45,33.49,748.7,25.28,39.66
"2023-12-01 12:25:00",314442,13.44,33.66,748.6,26.74,36.1
"2023-12-01 12:30:00",314443,13.44,33.82,748.6,25.63,36.79
"2023-12-01 12:35:00",314444,13.45,33.75,748.5,24.84,40.07
"2023-12-01 12:40:00",314445,13.44,33.46,748.5,24.34,41.46
"2023-12-01 12:45:00",314446,13.44,33.01,748.3,24.33,41
"2023-12-01 12:50:00",314447,13.45,32.61,748.2,24.55,39.25
"2023-12-01 12:55:00",314448,13.45,32.37,748.2,24.83,38.62
"2023-12-01 13:00:00",314449,13.44,32.22,748.1,24.86,37.77
"2023-12-01 13:05:00",314450,13.45,32.14,748.1,25.18,37.8
"2023-12-01 13:10:00",314451,13.45,32.1,748,25.81,35.94
"2023-12-01 13:15:00",314452,13.44,32.08,748,25.36,37.49
"2023-12-01 13:20:00",314453,13.44,32.04,747.9,25.96,34.38
"2023-12-01 13:25:00",314454,13.44,32.04,747.9,25.04,36.53
"2023-12-01 13:30:00",314455,13.44,32.06,747.9,26.47,33.96
"2023-12-01 13:35:00",314456,13.45,32.12,747.8,25.01,36.72
"2023-12-01 13:40:00",314457,13.45,32.12,747.8,25.42,36.1
"2023-12-01 13:45:00",314458,13.45,32.02,747.8,24.9,36.12
"2023-12-01 13:50:00",314459,13.45,31.85,747.7,25.16,36.34
"2023-12-01 13:55:00",314460,13.45,31.72,747.5,25.28,35.82
"2023-12-01 14:00:00",314461,13.45,31.58,747.5,25.06,35.67
"2023-12-01 14:05:00",314462,13.45,31.4,747.4,25.45,35.44
"2023-12-01 14:10:00",314463,13.44,31.23,747.5,24.79,36.14
"2023-12-01 14:15:00",314464,13.47,31.07,747.5,25.04,35.9
"2023-12-01 14:20:00",314465,13.47,30.92,747.4,25.49,34.91
"2023-12-01 14:25:00",314466,13.47,30.9,747.5,25.98,36.55
"2023-12-01 14:30:00",314467,13.47,30.9,747.5,24.16,41.41
"2023-12-01 14:35:00",314468,13.47,30.81,747.4,24.35,40.48
"2023-12-01 14:40:00",314469,13.47,30.7,747.4,24.49,39.77
"2023-12-01 14:45:00",314470,13.47,30.62,747.2,25.04,38.81
"2023-12-01 14:50:00",314471,13.47,30.64,747.2,25.52,37.17
"2023-12-01 14:55:00",314472,13.47,30.79,747.3,25.98,35.89
"2023-12-01 15:00:00",314473,13.47,30.93,747.3,26.02,36.16
"2023-12-01 15:05:00",314474,13.47,31.14,747.2,25.49,37.77
"2023-12-01 15:10:00",314475,13.47,31.23,747.1,25.42,37.16
"2023-12-01 15:15:00",314476,13.47,31.26,747.1,25.07,37.99
"2023-12-01 15:20:00",314477,13.47,31.29,747.1,24.84,39.97
"2023-12-01 15:25:00",314478,13.47,31.32,747.1,25.24,39.13
"2023-12-01 15:30:00",314479,13.47,31.52,747,26.58,36.81
"2023-12-01 15:35:00",314480,13.47,31.98,746.9,26.96,34.11
"2023-12-01 15:40:00",314481,13.47,32.59,746.9,28.39,30.99
"2023-12-01 15:45:00",314482,13.47,33.26,746.8,27.54,31.8
"2023-12-01 15:50:00",314483,13.47,33.69,746.9,27.02,32.19
"2023-12-01 15:55:00",314484,13.47,33.81,746.8,26.56,33.06
"2023-12-01 16:00:00",314485,13.47,33.72,746.9,26.74,32.2
"2023-12-01 16:05:00",314486,13.47,33.56,746.8,26.98,31.95
"2023-12-01 16:10:00",314487,13.47,33.39,746.8,25.75,37.13
"2023-12-01 16:15:00",314488,13.47,33.11,746.8,25.61,35.62
"2023-12-01 16:20:00",314489,13.47,32.77,746.7,25.09,35.8
"2023-12-01 16:25:00",314490,13.47,32.42,746.7,25.29,37.22
"2023-12-01 16:30:00",314491,13.47,32.09,746.6,25.8,34.27
"2023-12-01 16:35:00",314492,13.47,31.86,746.5,25.86,35.41
"2023-12-01 16:40:00",314493,13.47,31.68,746.5,25.85,34.01
"2023-12-01 16:45:00",314494,13.47,31.55,746.5,26.1,33.76
"2023-12-01 16:50:00",314495,13.47,31.54,746.5,26.16,33.43
"2023-12-01 16:55:00",314496,13.47,31.6,746.5,26.2,33.1
"2023-12-01 17:00:00",314497,13.47,31.61,746.5,25.77,33.36
"2023-12-01 17:05:00",314498,13.47,31.54,746.5,25.72,35.16
"2023-12-01 17:10:00",314499,13.47,31.38,746.5,25.01,34.8
"2023-12-01 17:15:00",314500,13.47,31.15,746.5,24.9,34.38
"2023-12-01 17:20:00",314501,13.47,30.89,746.5,24.72,33.97
"2023-12-01 17:25:00",314502,13.47,30.6,746.5,24.32,35.46
"2023-12-01 17:30:00",314503,13.47,30.28,746.4,24.05,36.23
"2023-12-01 17:35:00",314504,13.47,29.91,746.5,23.95,37.02
"2023-12-01 17:40:00",314505,13.49,29.53,746.5,23.7,37.78
"2023-12-01 17:45:00",314506,13.5,29.21,746.6,23.68,38.04
"2023-12-01 17:50:00",314507,13.49,28.95,746.5,23.84,38.46
"2023-12-01 17:55:00",314508,13.49,28.67,746.6,24.06,37.56
"2023-12-01 18:00:00",314509,13.5,28.34,746.6,24.4,37.33
"2023-12-01 18:05:00",314510,13.44,28.04,746.6,24.28,36.92
"2023-12-01 18:10:00",314511,13.35,27.8,746.7,24.18,36.71
"2023-12-01 18:15:00",314512,13.26,27.58,746.7,24.03,36.33
"2023-12-01 18:20:00",314513,13.19,27.31,746.7,23.53,38.29
"2023-12-01 18:25:00",314514,13.12,26.99,746.9,23.31,39.06
"2023-12-01 18:30:00",314515,13.05,26.68,746.9,23.27,38.56
"2023-12-01 18:35:00",314516,12.98,26.38,747,23,39.71
"2023-12-01 18:40:00",314517,12.92,26.07,747,22.77,40.7
"2023-12-01 18:45:00",314518,12.89,25.77,747,22.52,40.93
"2023-12-01 18:50:00",314519,12.89,25.46,747.1,22.27,41.68
"2023-12-01 18:55:00",314520,12.88,25.11,747.1,21.98,42.82
"2023-12-01 19:00:00",314521,12.87,24.82,747.2,21.81,42.7
"2023-12-01 19:05:00",314522,12.87,24.54,747.3,21.83,42.93
"2023-12-01 19:10:00",314523,12.86,24.28,747.5,21.64,43.39
"2023-12-01 19:15:00",314524,12.86,24.08,747.6,21.55,43.57
"2023-12-01 19:20:00",314525,12.86,23.86,747.7,21.36,44.48
"2023-12-01 19:25:00",314526,12.85,23.65,747.7,21.22,44.33
"2023-12-01 19:30:00",314527,12.85,23.47,747.8,21.16,44.68
"2023-12-01 19:35:00",314528,12.85,23.32,747.8,21.08,44.64
"2023-12-01 19:40:00",314529,12.85,23.17,747.7,21.08,44.38
"2023-12-01 19:45:00",314530,12.84,23.04,747.7,20.98,44.69
"2023-12-01 19:50:00",314531,12.84,22.9,747.7,20.95,44.63
"2023-12-01 19:55:00",314532,12.84,22.78,747.8,20.92,44.49
"2023-12-01 20:00:00",314533,12.84,22.67,747.9,20.96,44.63
"2023-12-01 20:05:00",314534,12.84,22.56,747.9,20.88,44.9
"2023-12-01 20:10:00",314535,12.83,22.46,748,20.91,45.77
"2023-12-01 20:15:00",314536,12.83,22.33,748.1,20.92,45.26
"2023-12-01 20:20:00",314537,12.83,22.25,748.1,20.96,44.53
"2023-12-01 20:25:00",314538,12.83,22.18,748.1,21.01,44.83
"2023-12-01 20:30:00",314539,12.83,22.11,748.1,21.04,44.31
"2023-12-01 20:35:00",314540,12.83,21.94,748.2,20.78,44.22
"2023-12-01 20:40:00",314541,12.83,21.85,748.3,20.79,44.99
"2023-12-01 20:45:00",314542,12.83,21.77,748.4,20.88,45.74
"2023-12-01 20:50:00",314543,12.83,21.72,748.5,20.8,46.33
"2023-12-01 20:55:00",314544,12.83,21.7,748.5,20.73,46.61
"2023-12-01 21:00:00",314545,12.82,21.62,748.6,20.48,47.18
"2023-12-01 21:05:00",314546,12.82,21.59,748.6,20.27,47.72
"2023-12-01 21:10:00",314547,12.82,21.53,748.7,20.23,48.35
"2023-12-01 21:15:00",314548,12.82,21.47,748.8,20.13,48.75
"2023-12-01 21:20:00",314549,12.82,21.41,748.9,20.02,49.52
"2023-12-01 21:25:00",314550,12.82,21.35,749.1,19.83,50.69
"2023-12-01 21:30:00",314551,12.82,21.28,749.1,19.61,51.38
"2023-12-01 21:35:00",314552,12.82,21.18,749.2,19.44,51.85
"2023-12-01 21:40:00",314553,12.81,21.08,749.2,19.55,50.68
"2023-12-01 21:45:00",314554,12.81,20.98,749.3,19.71,50.42
"2023-12-01 21:50:00",314555,12.81,20.94,749.4,19.96,48.35
"2023-12-01 21:55:00",314556,12.81,20.88,749.4,20.13,47.58
"2023-12-01 22:00:00",314557,12.81,20.87,749.5,20.42,46.63
"2023-12-01 22:05:00",314558,12.81,20.88,749.5,20.71,45.2
"2023-12-01 22:10:00",314559,12.81,20.91,749.6,20.73,45.3
"2023-12-01 22:15:00",314560,12.81,20.97,749.6,20.75,45.81
"2023-12-01 22:20:00",314561,12.8,20.99,749.7,20.59,46.91
"2023-12-01 22:25:00",314562,12.8,21.06,749.7,20.38,47.1
"2023-12-01 22:30:00",314563,12.8,21.07,749.7,20.31,47.85
"2023-12-01 22:35:00",314564,12.8,21.09,749.8,20.43,47.71
"2023-12-01 22:40:00",314565,12.8,21.09,749.8,20.29,48.08
"2023-12-01 22:45:00",314566,12.8,21.1,749.8,20.28,48.67
"2023-12-01 22:50:00",314567,12.8,21.08,749.8,20.12,49.63
"2023-12-01 22:55:00",314568,12.8,21.05,749.8,20.05,50.53
"2023-12-01 23:00:00",314569,12.8,21.03,749.8,19.95,51.58
"2023-12-01 23:05:00",314570,12.8,20.99,749.7,19.9,51.67
"2023-12-01 23:10:00",314571,12.79,20.94,749.8,19.78,52.27
"2023-12-01 23:15:00",314572,12.79,20.89,749.8,19.8,51.93
"2023-12-01 23:20:00",314573,12.79,20.82,749.7,19.92,51.29
"2023-12-01 23:25:00",314574,12.79,20.7,749.8,19.94,51.3
"2023-12-01 23:30:00",314575,12.79,20.62,749.8,19.89,52.13
"2023-12-01 23:35:00",314576,12.79,20.55,749.8,19.73,52.61
"2023-12-01 23:40:00",314577,12.79,20.51,749.8,19.48,54.06
"2023-12-01 23:45:00",314578,12.79,20.42,749.7,19.29,54.87
"2023-12-01 23:50:00",314579,12.79,20.35,749.6,19.3,53.7
"2023-12-01 23:55:00",314580,12.79,20.3,749.6,19.47,52.85
"2023-12-02 00:00:00",314581,12.78,20.27,749.6,19.45,53.41
"2023-12-02 00:05:00",314582,12.78,20.27,749.5,19.44,55.72
"2023-12-02 00:10:00",314583,12.78,20.28,749.4,19.33,58.15
"2023-12-02 00:15:00",314584,12.78,20.29,749.4,19.17,54.6
"2023-12-02 00:20:00",314585,12.78,20.28,749.4,19.19,58.32
"2023-12-02 00:25:00",314586,12.78,20.27,749.3,19.15,59.37
"2023-12-02 00:30:00",314587,12.78,20.25,749.3,19.01,59.47
"2023-12-02 00:35:00",314588,12.77,20.22,749.3,19,57.37
"2023-12-02 00:40:00",314589,12.77,20.2,749.3,18.88,59.99
"2023-12-02 00:45:00",314590,12.77,20.16,749.2,18.75,56.69
"2023-12-02 00:50:00",314591,12.77,20.13,749.2,18.81,58.47
"2023-12-02 00:55:00",314592,12.77,20.1,749.1,18.66,58.05
"2023-12-02 01:00:00",314593,12.77,20.04,749.1,18.56,59.25
"2023-12-02 01:05:00",314594,12.77,19.98,749.1,18.47,59.51
"2023-12-02 01:10:00",314595,12.76,19.95,749.2,18.43,58.17
"2023-12-02 01:15:00",314596,12.76,19.95,749.2,18.68,57.41
"2023-12-02 01:20:00",314597,12.76,19.96,749.3,18.9,56.68
"2023-12-02 01:25:00",314598,12.76,20.01,749.3,18.94,55.09
"2023-12-02 01:30:00",314599,12.76,20.07,749.3,19,54.98
"2023-12-02 01:35:00",314600,12.76,20.11,749.3,19.09,54.25
"2023-12-02 01:40:00",314601,12.75,20.18,749.3,19.06,53.29
"2023-12-02 01:45:00",314602,12.75,20.25,749.3,19.19,52.31
"2023-12-02 01:50:00",314603,12.75,20.3,749.3,19.19,52.07
"2023-12-02 01:55:00",314604,12.75,20.37,749.3,19.18,52.25
"2023-12-02 02:00:00",314605,12.75,20.43,749.4,19.13,53.11
"2023-12-02 02:05:00",314606,12.75,20.46,749.4,19.04,54.06
"2023-12-02 02:10:00",314607,12.76,20.49,749.5,18.99,54.92
"2023-12-02 02:15:00",314608,12.76,20.44,749.4,18.82,56.15
"2023-12-02 02:20:00",314609,12.76,20.42,749.4,18.47,59.08
"2023-12-02 02:25:00",314610,12.76,20.35,749.5,18.21,61.24
"2023-12-02 02:30:00",314611,12.76,20.19,749.5,18.11,61.68
"2023-12-02 02:35:00",314612,12.75,20.09,749.6,18.01,61.36
"2023-12-02 02:40:00",314613,12.75,20,749.6,17.92,61.68
"2023-12-02 02:45:00",314614,12.75,19.88,749.6,17.63,63
"2023-12-02 02:50:00",314615,12.75,19.76,749.6,17.45,65.29
"2023-12-02 02:55:00",314616,12.75,19.62,749.7,16.75,71.06
"2023-12-02 03:00:00",314617,12.74,19.29,749.8,16.25,78.29
"2023-12-02 03:05:00",314618,12.74,18.89,749.8,16.1,80.3
"2023-12-02 03:10:00",314619,12.74,18.5,749.8,15.97,80.5
"2023-12-02 03:15:00",314620,12.74,17.96,749.8,15.88,85.3
"2023-12-02 03:20:00",314621,12.73,17.52,749.9,15.61,84.1
"2023-12-02 03:25:00",314622,12.73,17.17,749.9,15.39,84.4
"2023-12-02 03:30:00",314623,12.73,16.88,749.9,15.32,85.3
"2023-12-02 03:35:00",314624,12.72,16.64,749.9,15.4,87.7
"2023-12-02 03:40:00",314625,12.72,16.45,749.8,15.38,86.3
"2023-12-02 03:45:00",314626,12.71,16.29,749.8,15.24,88.2
"2023-12-02 03:50:00",314627,12.71,16.13,749.7,15.06,88.1
"2023-12-02 03:55:00",314628,12.7,15.99,749.7,15.02,89
"2023-12-02 04:00:00",314629,12.69,15.87,749.6,14.98,87.6
"2023-12-02 04:05:00",314630,12.69,15.75,749.5,14.73,87.9
"2023-12-02 04:10:00",314631,12.69,15.62,749.5,14.7,87.2
"2023-12-02 04:15:00",314632,12.69,15.5,749.4,14.77,84.4
"2023-12-02 04:20:00",314633,12.68,15.4,749.4,14.97,86
"2023-12-02 04:25:00",314634,12.68,15.34,749.5,15.1,84.8
"2023-12-02 04:30:00",314635,12.68,15.31,749.5,15.13,86.8
"2023-12-02 04:35:00",314636,12.68,15.28,749.5,14.85,88.9
"2023-12-02 04:40:00",314637,12.67,15.24,749.4,14.64,89.9
"2023-12-02 04:45:00",314638,12.67,15.23,749.3,14.63,91.2
"2023-12-02 04:50:00",314639,12.67,15.2,749.2,14.59,91.1
"2023-12-02 04:55:00",314640,12.67,15.17,749.3,14.59,92.3
"2023-12-02 05:00:00",314641,12.66,15.15,749.2,14.46,92.8
"2023-12-02 05:05:00",314642,12.66,15.14,749.3,14.43,93.4
"2023-12-02 05:10:00",314643,12.66,15.09,749.4,14.37,93.3
"2023-12-02 05:15:00",314644,12.66,15.08,749.3,14.49,92.6
"2023-12-02 05:20:00",314645,12.66,15.03,749.4,14.45,91.2
"2023-12-02 05:25:00",314646,12.65,14.99,749.4,14.37,90.8
"2023-12-02 05:30:00",314647,12.65,14.94,749.4,14.37,90.9
"2023-12-02 05:35:00",314648,12.65,14.89,749.5,14.36,90.6
"2023-12-02 05:40:00",314649,12.65,14.89,749.5,14.33,90.1
"2023-12-02 05:45:00",314650,12.64,14.84,749.5,14.47,89.1
"2023-12-02 05:50:00",314651,12.64,14.85,749.5,14.55,89.3
"2023-12-02 05:55:00",314652,12.66,14.86,749.5,14.56,89.2
"2023-12-02 06:00:00",314653,12.67,14.86,749.5,14.79,89.1
"2023-12-02 06:05:00",314654,12.68,14.89,749.5,14.78,87.7
"2023-12-02 06:10:00",314655,12.69,14.91,749.7,14.65,87.6
"2023-12-02 06:15:00",314656,12.72,14.97,749.8,14.82,87.7
"2023-12-02 06:20:00",314657,12.76,15.04,749.8,14.94,88.6
"2023-12-02 06:25:00",314658,12.81,15.13,749.8,14.91,88.6
"2023-12-02 06:30:00",314659,12.87,15.24,749.9,14.98,88.5
"2023-12-02 06:35:00",314660,12.96,15.35,749.9,15,87.7
"2023-12-02 06:40:00",314661,13.08,15.45,749.9,15.08,87.9
"2023-12-02 06:45:00",314662,13.17,15.57,750,15.15,87
"2023-12-02 06:50:00",314663,13.23,15.66,750,15.2,85.8
"2023-12-02 06:55:00",314664,13.31,15.78,750,15.24,87.3
"2023-12-02 07:00:00",314665,13.35,15.9,749.9,15.22,87.4
