"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2023-06-01 01:55:00",261612,12.72,9.97,753.7,8.93,58.64
"2023-06-01 02:00:00",261613,12.72,9.83,753.7,8.64,60.74
"2023-06-01 02:05:00",261614,12.72,9.7,753.7,8.79,57.83
"2023-06-01 02:10:00",261615,12.72,9.56,753.7,8.97,55.63
"2023-06-01 02:15:00",261616,12.71,9.42,753.7,8.83,53.64
"2023-06-01 02:20:00",261617,12.71,9.31,753.7,8.87,53.35
"2023-06-01 02:25:00",261618,12.71,9.22,753.7,8.87,52.24
"2023-06-01 02:30:00",261619,12.71,9.15,753.7,9.11,51.24
"2023-06-01 02:35:00",261620,12.7,9.11,753.7,9.07,51.45
"2023-06-01 02:40:00",261621,12.7,9.05,753.7,8.87,50.51
"2023-06-01 02:45:00",261622,12.7,8.99,753.7,8.89,50.73
"2023-06-01 02:50:00",261623,12.7,8.93,753.7,8.7,51
"2023-06-01 02:55:00",261624,12.69,8.86,753.7,8.7,52.09
"2023-06-01 03:00:00",261625,12.69,8.78,753.7,8.53,51.46
"2023-06-01 03:05:00",261626,12.69,8.69,753.7,8.73,51.16
"2023-06-01 03:10:00",261627,12.68,8.58,753.8,8.78,51.38
"2023-06-01 03:15:00",261628,12.68,8.53,753.8,8.62,48.9
"2023-06-01 03:20:00",261629,12.68,8.49,753.8,8.53,51.77
"2023-06-01 03:25:00",261630,12.68,8.43,753.7,8.72,50.64
"2023-06-01 03:30:00",261631,12.67,8.4,753.7,8.63,50.03
"2023-06-01 03:35:00",261632,12.67,8.37,753.7,8.41,52.95
"2023-06-01 03:40:00",261633,12.67,8.35,753.7,8.02,55.04
"2023-06-01 03:45:00",261634,12.67,8.27,753.7,7.823,55.43
"2023-06-01 03:50:00",261635,12.66,8.2,753.8,7.944,55.69
"2023-06-01 03:55:00",261636,12.66,8.12,753.8,7.814,54.56
"2023-06-01 04:00:00",261637,12.66,8.04,753.8,7.752,54.73
"2023-06-01 04:05:00",261638,12.65,7.961,753.8,7.722,55.15
"2023-06-01 04:10:00",261639,12.65,7.861,753.8,7.742,54.53
"2023-06-01 04:15:00",261640,12.64,7.786,753.8,7.732,54.88
"2023-06-01 04:20:00",261641,12.64,7.715,753.8,7.602,56.16
"2023-06-01 04:25:00",261642,12.64,7.624,753.8,7.602,55.19
"2023-06-01 04:30:00",261643,12.63,7.573,753.9,7.542,55.09
"2023-06-01 04:35:00",261644,12.63,7.496,753.8,7.551,56.48
"2023-06-01 04:40:00",261645,12.63,7.451,753.9,7.44,56.73
"2023-06-01 04:45:00",261646,12.62,7.365,754,7.318,59.99
"2023-06-01 04:50:00",261647,12.62,7.314,754,6.753,66.5
"2023-06-01 04:55:00",261648,12.62,7.212,754,6.228,67.7
"2023-06-01 05:00:00",261649,12.61,7.095,754,6.228,65.07
"2023-06-01 05:05:00",261650,12.61,6.96,754.1,6.592,64.17
"2023-06-01 05:10:00",261651,12.6,6.874,754.1,6.43,64.2
"2023-06-01 05:15:00",261652,12.6,6.767,754.2,6.43,64.11
"2023-06-01 05:20:00",261653,12.6,6.662,754.2,6.592,62.76
"2023-06-01 05:25:00",261654,12.59,6.621,754.2,6.512,63.27
"2023-06-01 05:30:00",261655,12.59,6.526,754.2,6.602,59.67
"2023-06-01 05:35:00",261656,12.58,6.525,754.3,6.733,57.68
"2023-06-01 05:40:00",261657,12.58,6.438,754.3,6.613,58.42
"2023-06-01 05:45:00",261658,12.57,6.412,754.3,6.3,66.14
"2023-06-01 05:50:00",261659,12.57,6.388,754.4,6.238,65.33
"2023-06-01 05:55:00",261660,12.59,6.333,754.4,6.238,65.7
"2023-06-01 06:00:00",261661,12.58,6.266,754.4,6.128,65.05
"2023-06-01 06:05:00",261662,12.58,6.142,754.4,6.076,64.7
"2023-06-01 06:10:00",261663,12.57,6.119,754.5,6.259,65.19
"2023-06-01 06:15:00",261664,12.57,6.021,754.5,6.41,63.88
"2023-06-01 06:20:00",261665,12.57,5.974,754.6,6.36,63.64
"2023-06-01 06:25:00",261666,12.56,5.897,754.6,6.36,63.47
"2023-06-01 06:30:00",261667,12.56,5.89,754.7,6.41,63.1
"2023-06-01 06:35:00",261668,12.55,5.905,754.7,6.209,63.84
"2023-06-01 06:40:00",261669,12.55,5.954,754.8,6.076,64.62
"2023-06-01 06:45:00",261670,12.55,5.969,754.9,6.016,63.55
"2023-06-01 06:50:00",261671,12.56,5.976,754.8,5.926,63.85
"2023-06-01 06:55:00",261672,12.56,5.969,754.9,5.986,63.98
"2023-06-01 07:00:00",261673,12.58,5.965,754.9,5.937,61.1
"2023-06-01 07:05:00",261674,12.59,5.986,755,6.038,63.56
"2023-06-01 07:10:00",261675,12.65,6.005,755,6.088,63.48
"2023-06-01 07:15:00",261676,13.47,6.412,755.1,6.4,62.84
"2023-06-01 07:20:00",261677,14.04,6.867,755.1,6.914,59.49
"2023-06-01 07:25:00",261678,14.04,8.41,755.1,7.056,59.66
"2023-06-01 07:30:00",261679,14,9.35,755.2,7.46,58.09
"2023-06-01 07:35:00",261680,13.97,10.08,755.2,7.894,56.83
"2023-06-01 07:40:00",261681,13.97,10.74,755.3,8.51,54.7
"2023-06-01 07:45:00",261682,13.94,11.4,755.3,8.78,53.51
"2023-06-01 07:50:00",261683,13.94,12.01,755.3,9.14,52.75
"2023-06-01 07:55:00",261684,13.91,12.67,755.4,10.1,49.56
"2023-06-01 08:00:00",261685,13.91,13.3,755.4,10.49,47.59
"2023-06-01 08:05:00",261686,13.88,13.98,755.5,11.01,45.96
"2023-06-01 08:10:00",261687,13.88,14.69,755.6,11.55,45.4
"2023-06-01 08:15:00",261688,13.85,15.38,755.6,12.2,43.27
"2023-06-01 08:20:00",261689,13.85,16.06,755.6,12.43,43.86
"2023-06-01 08:25:00",261690,13.82,16.67,755.6,12.46,43.83
"2023-06-01 08:30:00",261691,13.82,17.2,755.7,13.26,42.92
"2023-06-01 08:35:00",261692,13.79,17.74,755.7,13.57,43.11
"2023-06-01 08:40:00",261693,13.79,18.23,755.7,13.09,43.81
"2023-06-01 08:45:00",261694,13.8,18.58,755.8,13.23,42.26
"2023-06-01 08:50:00",261695,13.76,18.92,755.9,13.01,42.73
"2023-06-01 08:55:00",261696,13.76,19.24,755.9,13.28,41.66
"2023-06-01 09:00:00",261697,13.77,19.6,755.9,13.67,41.11
"2023-06-01 09:05:00",261698,13.77,19.95,755.9,13.75,40.67
"2023-06-01 09:10:00",261699,13.74,20.33,755.9,14.29,37.54
"2023-06-01 09:15:00",261700,13.74,20.75,755.9,14.85,36.04
"2023-06-01 09:20:00",261701,13.74,21.19,755.9,15.44,34.48
"2023-06-01 09:25:00",261702,13.71,21.62,755.9,15.32,34.86
"2023-06-01 09:30:00",261703,13.71,22.01,755.9,15.45,33.44
"2023-06-01 09:35:00",261704,13.71,22.39,755.9,15.58,33.45
"2023-06-01 09:40:00",261705,13.68,22.75,755.8,16.36,30.37
"2023-06-01 09:45:00",261706,13.68,23.11,755.8,15.86,31.64
"2023-06-01 09:50:00",261707,13.68,23.44,755.8,16.52,30.65
"2023-06-01 09:55:00",261708,13.65,23.76,755.8,16.61,30.33
"2023-06-01 10:00:00",261709,13.65,24.06,755.7,17.23,29.52
"2023-06-01 10:05:00",261710,13.66,24.38,755.7,17.93,28.54
"2023-06-01 10:10:00",261711,13.66,24.7,755.6,17.53,29.21
"2023-06-01 10:15:00",261712,13.66,24.96,755.6,17.47,29.57
"2023-06-01 10:20:00",261713,13.63,25.22,755.6,19.11,26.86
"2023-06-01 10:25:00",261714,13.63,25.53,755.5,19.7,25.43
"2023-06-01 10:30:00",261715,13.63,25.86,755.4,19.63,25.15
"2023-06-01 10:35:00",261716,13.63,26.14,755.4,19.33,23.37
"2023-06-01 10:40:00",261717,13.61,26.37,755.3,19.08,22.2
"2023-06-01 10:45:00",261718,13.6,26.49,755.3,18.73,23.26
"2023-06-01 10:50:00",261719,13.61,26.56,755.2,19.09,22.61
"2023-06-01 10:55:00",261720,13.61,26.55,755.2,19.6,21.96
"2023-06-01 11:00:00",261721,13.61,26.54,755.1,19.5,21.82
"2023-06-01 11:05:00",261722,13.61,26.56,755.1,19.5,24.13
"2023-06-01 11:10:00",261723,13.61,26.51,754.9,20.14,21.41
"2023-06-01 11:15:00",261724,13.61,26.52,754.9,21.28,20.22
"2023-06-01 11:20:00",261725,13.61,26.62,754.8,21.44,20.16
"2023-06-01 11:25:00",261726,13.61,26.77,754.8,21.24,20.83
"2023-06-01 11:30:00",261727,13.61,26.87,754.7,21.67,19.89
"2023-06-01 11:35:00",261728,13.58,26.98,754.6,20.84,20.46
"2023-06-01 11:40:00",261729,13.58,27.05,754.5,21.79,19.97
"2023-06-01 11:45:00",261730,13.58,27.11,754.4,21.92,20.25
"2023-06-01 11:50:00",261731,13.58,27.18,754.3,22.52,19.81
"2023-06-01 11:55:00",261732,13.58,27.24,754.1,20.94,20.75
"2023-06-01 12:00:00",261733,13.58,27.16,754,21.85,19.84
"2023-06-01 12:05:00",261734,13.58,27.1,753.9,22.73,19.82
"2023-06-01 12:10:00",261735,13.58,27.11,753.9,23.07,19.87
"2023-06-01 12:15:00",261736,13.59,27.16,753.8,22.14,19.82
"2023-06-01 12:20:00",261737,13.58,27.18,753.6,22.69,19.06
"2023-06-01 12:25:00",261738,13.58,27.22,753.5,22.97,20.25
"2023-06-01 12:30:00",261739,13.58,27.27,753.4,22.82,18.92
"2023-06-01 12:35:00",261740,13.58,27.33,753.3,23.26,19.85
"2023-06-01 12:40:00",261741,13.59,27.4,753.2,23.37,19.17
"2023-06-01 12:45:00",261742,13.58,27.49,753.1,23.44,18.68
"2023-06-01 12:50:00",261743,13.59,27.58,753,23.47,18.27
"2023-06-01 12:55:00",261744,13.59,27.65,752.9,23.42,19.17
"2023-06-01 13:00:00",261745,13.59,27.75,752.8,24.25,17.06
"2023-06-01 13:05:00",261746,13.59,27.9,752.7,24.59,17.35
"2023-06-01 13:10:00",261747,13.59,28.02,752.6,23.45,18.13
"2023-06-01 13:15:00",261748,13.59,28.1,752.5,24.03,17.39
"2023-06-01 13:20:00",261749,13.59,28.15,752.4,24.01,17.25
"2023-06-01 13:25:00",261750,13.59,28.24,752.3,25.16,16.79
"2023-06-01 13:30:00",261751,13.56,28.34,752.2,25.71,16.15
"2023-06-01 13:35:00",261752,13.56,28.51,752.1,25.06,15.2
"2023-06-01 13:40:00",261753,13.56,28.65,751.9,24.7,14.76
"2023-06-01 13:45:00",261754,13.56,28.75,751.9,24.92,15.2
"2023-06-01 13:50:00",261755,13.56,28.85,751.8,25.52,15.68
"2023-06-01 13:55:00",261756,13.56,28.99,751.7,24.54,14.51
"2023-06-01 14:00:00",261757,13.56,29.08,751.6,25.53,13.39
"2023-06-01 14:05:00",261758,13.56,29.19,751.5,26.55,11.59
"2023-06-01 14:10:00",261759,13.57,29.37,751.4,26.53,11.16
"2023-06-01 14:15:00",261760,13.54,29.58,751.3,26.24,11.15
"2023-06-01 14:20:00",261761,13.54,29.8,751.2,26.14,10.43
"2023-06-01 14:25:00",261762,13.54,29.98,751.1,25.68,10.63
"2023-06-01 14:30:00",261763,13.54,30.12,751,25.47,10.19
"2023-06-01 14:35:00",261764,13.54,30.21,751,25.63,10.38
"2023-06-01 14:40:00",261765,13.54,30.2,750.9,26.35,10.51
"2023-06-01 14:45:00",261766,13.54,30.32,750.8,26.7,10.74
"2023-06-01 14:50:00",261767,13.54,30.54,750.7,26.81,11.17
"2023-06-01 14:55:00",261768,13.52,30.82,750.7,27.05,10.61
"2023-06-01 15:00:00",261769,13.52,31.14,750.6,26.12,10.54
"2023-06-01 15:05:00",261770,13.52,31.4,750.5,25.9,10.07
"2023-06-01 15:10:00",261771,13.52,31.6,750.4,26.27,9.94
"2023-06-01 15:15:00",261772,13.49,31.78,750.4,26.35,10.01
"2023-06-01 15:20:00",261773,13.5,31.99,750.3,26.23,10.15
"2023-06-01 15:25:00",261774,13.49,32.16,750.3,26.07,10.43
"2023-06-01 15:30:00",261775,13.5,32.33,750.2,26.38,10.8
"2023-06-01 15:35:00",261776,13.5,32.53,750.2,26.44,10.37
"2023-06-01 15:40:00",261777,13.49,32.7,750.2,26.89,10.17
"2023-06-01 15:45:00",261778,13.47,32.83,750.2,26.94,11.68
"2023-06-01 15:50:00",261779,13.47,33.01,750.2,27.14,10.18
"2023-06-01 15:55:00",261780,13.47,33.2,750.1,27.45,10.41
"2023-06-01 16:00:00",261781,13.47,33.42,750.1,27.01,10.39
"2023-06-01 16:05:00",261782,13.47,33.55,750.1,26.67,11.31
"2023-06-01 16:10:00",261783,13.47,33.68,750.1,26.68,9.88
"2023-06-01 16:15:00",261784,13.47,33.74,750.1,26.46,10.23
"2023-06-01 16:20:00",261785,13.47,33.77,750,26.54,9.95
"2023-06-01 16:25:00",261786,13.47,33.78,750,26.71,10.52
"2023-06-01 16:30:00",261787,13.47,33.77,750,26.69,10.38
"2023-06-01 16:35:00",261788,13.47,33.75,750,27.04,11.39
"2023-06-01 16:40:00",261789,13.42,33.6,750,26.93,10.1
"2023-06-01 16:45:00",261790,13.41,32.61,750,26.74,10.6
"2023-06-01 16:50:00",261791,13.3,31.8,750,26.3,10.58
"2023-06-01 16:55:00",261792,13.25,30.99,750,25.8,10.85
"2023-06-01 17:00:00",261793,13.25,30.22,750,25.58,11.62
"2023-06-01 17:05:00",261794,13.28,29.5,750,25.45,12.11
"2023-06-01 17:10:00",261795,13.28,28.89,750,25.29,12.74
"2023-06-01 17:15:00",261796,13.17,28.33,750.1,25.02,15.9
"2023-06-01 17:20:00",261797,13.12,27.8,750,24.72,17.22
"2023-06-01 17:25:00",261798,13.08,27.3,750.1,24.51,17.84
"2023-06-01 17:30:00",261799,13.06,26.82,750.1,24.3,17.97
"2023-06-01 17:35:00",261800,13.02,26.31,750.2,24.1,18.69
"2023-06-01 17:40:00",261801,13,25.86,750.2,23.65,18.7
"2023-06-01 17:45:00",261802,12.98,25.45,750.3,23.34,18.89
"2023-06-01 17:50:00",261803,12.96,25.06,750.3,23.09,19.01
"2023-06-01 17:55:00",261804,12.95,24.72,750.3,22.79,19.13
"2023-06-01 18:00:00",261805,12.93,24.38,750.3,22.6,18.98
"2023-06-01 18:05:00",261806,12.93,24.08,750.3,22.47,18.84
"2023-06-01 18:10:00",261807,12.92,23.72,750.3,22.3,17.93
"2023-06-01 18:15:00",261808,12.92,23.41,750.4,22.08,17.84
"2023-06-01 18:20:00",261809,12.91,23.1,750.5,21.61,19.41
"2023-06-01 18:25:00",261810,12.91,22.82,750.5,21.47,18.71
"2023-06-01 18:30:00",261811,12.91,22.55,750.5,21.76,18.03
"2023-06-01 18:35:00",261812,12.9,22.35,750.6,21.45,19.43
"2023-06-01 18:40:00",261813,12.9,22.15,750.7,21.93,18.67
"2023-06-01 18:45:00",261814,12.9,22.01,750.8,21.11,19.76
"2023-06-01 18:50:00",261815,12.89,21.83,750.8,20.46,22.46
"2023-06-01 18:55:00",261816,12.89,21.58,750.9,19.43,24.26
"2023-06-01 19:00:00",261817,12.89,21.27,750.9,19.77,21.83
"2023-06-01 19:05:00",261818,12.88,20.99,750.9,19.81,22.31
"2023-06-01 19:10:00",261819,12.88,20.71,751,19.58,22.81
"2023-06-01 19:15:00",261820,12.88,20.48,751,19.8,22.52
"2023-06-01 19:20:00",261821,12.88,20.28,751,19.91,22.52
"2023-06-01 19:25:00",261822,12.87,20.11,751.1,20.08,22.4
"2023-06-01 19:30:00",261823,12.87,19.97,751.2,19.89,23.03
"2023-06-01 19:35:00",261824,12.87,19.85,751.2,19.76,23.43
"2023-06-01 19:40:00",261825,12.86,19.72,751.2,19.45,23.78
"2023-06-01 19:45:00",261826,12.86,19.63,751.4,19.4,23.51
"2023-06-01 19:50:00",261827,12.86,19.53,751.4,19.19,22.71
"2023-06-01 19:55:00",261828,12.86,19.43,751.5,19.16,21.79
"2023-06-01 20:00:00",261829,12.85,19.34,751.6,19.06,22.94
"2023-06-01 20:05:00",261830,12.85,19.26,751.7,18.8,23.88
"2023-06-01 20:10:00",261831,12.85,19.18,751.7,18.39,24.73
"2023-06-01 20:15:00",261832,12.85,19.04,751.8,18.16,24.98
"2023-06-01 20:20:00",261833,12.85,18.88,751.8,17.84,25.96
"2023-06-01 20:25:00",261834,12.85,18.67,752,17.52,26.94
"2023-06-01 20:30:00",261835,12.86,18.44,752,17.58,26.31
"2023-06-01 20:35:00",261836,12.86,18.24,752,18.03,25.31
"2023-06-01 20:40:00",261837,12.85,18.09,752.1,17.99,26.08
"2023-06-01 20:45:00",261838,12.85,18,752.1,18.23,23.43
"2023-06-01 20:50:00",261839,12.85,17.92,752.2,17.85,26.67
"2023-06-01 20:55:00",261840,12.85,17.71,752.2,17.03,27.57
"2023-06-01 21:00:00",261841,12.85,17.54,752.3,16.99,25.97
"2023-06-01 21:05:00",261842,12.85,17.37,752.3,16.84,25.15
"2023-06-01 21:10:00",261843,12.84,17.2,752.3,16.89,20.36
"2023-06-01 21:15:00",261844,12.84,17.07,752.4,16.65,27.34
"2023-06-01 21:20:00",261845,12.84,16.92,752.4,16.28,25.11
"2023-06-01 21:25:00",261846,12.84,16.79,752.4,16.2,26.74
"2023-06-01 21:30:00",261847,12.84,16.65,752.4,16.34,24.61
"2023-06-01 21:35:00",261848,12.84,16.52,752.5,16.36,28.32
"2023-06-01 21:40:00",261849,12.83,16.37,752.5,15.88,30
"2023-06-01 21:45:00",261850,12.83,16.2,752.5,15.18,31.52
"2023-06-01 21:50:00",261851,12.83,15.99,752.5,15.14,28.95
"2023-06-01 21:55:00",261852,12.83,15.61,752.6,15.13,28.45
"2023-06-01 22:00:00",261853,12.83,15.32,752.6,14.88,28.07
"2023-06-01 22:05:00",261854,12.82,15.12,752.6,14.99,26.55
"2023-06-01 22:10:00",261855,12.82,14.97,752.7,14.76,28.59
"2023-06-01 22:15:00",261856,12.82,14.83,752.7,14.37,29.74
"2023-06-01 22:20:00",261857,12.82,14.62,752.7,14.28,29.93
"2023-06-01 22:25:00",261858,12.81,14.45,752.7,14.01,32.33
"2023-06-01 22:30:00",261859,12.82,14.27,752.7,13.69,35.02
"2023-06-01 22:35:00",261860,12.81,14.1,752.8,13.3,39.03
"2023-06-01 22:40:00",261861,12.81,13.94,752.8,12.99,38.65
"2023-06-01 22:45:00",261862,12.81,13.77,752.8,12.74,39.35
"2023-06-01 22:50:00",261863,12.8,13.6,752.8,12.48,39.23
"2023-06-01 22:55:00",261864,12.8,13.4,752.8,13.02,37.79
"2023-06-01 23:00:00",261865,12.79,13.27,752.8,13.33,37.59
"2023-06-01 23:05:00",261866,12.79,13.17,752.8,13.41,37.12
"2023-06-01 23:10:00",261867,12.79,13.13,752.8,13.19,37.39
"2023-06-01 23:15:00",261868,12.79,13.05,752.7,12.96,38.29
"2023-06-01 23:20:00",261869,12.79,12.93,752.8,12.7,38.71
"2023-06-01 23:25:00",261870,12.78,12.78,752.8,12.58,38.7
"2023-06-01 23:30:00",261871,12.78,12.64,752.8,12.21,40.24
"2023-06-01 23:35:00",261872,12.78,12.47,752.8,12.3,40.51
"2023-06-01 23:40:00",261873,12.78,12.3,752.8,11.84,41.37
"2023-06-01 23:45:00",261874,12.78,12.11,752.8,11.72,42.27
"2023-06-01 23:50:00",261875,12.77,11.95,752.8,11.67,41.26
"2023-06-01 23:55:00",261876,12.77,11.79,752.8,11.9,41.41
"2023-06-02 00:00:00",261877,12.77,11.68,752.9,11.88,40.84
"2023-06-02 00:05:00",261878,12.77,11.59,752.9,11.98,40.47
"2023-06-02 00:10:00",261879,12.77,11.52,752.9,11.81,41.68
"2023-06-02 00:15:00",261880,12.77,11.42,752.9,11.45,42.49
"2023-06-02 00:20:00",261881,12.77,11.32,752.9,11.18,43.08
"2023-06-02 00:25:00",261882,12.77,11.17,752.9,11.17,42.99
"2023-06-02 00:30:00",261883,12.77,11.06,752.9,11.02,43.13
"2023-06-02 00:35:00",261884,12.76,10.92,752.8,10.84,43.2
"2023-06-02 00:40:00",261885,12.76,10.78,752.8,10.99,42.5
"2023-06-02 00:45:00",261886,12.76,10.66,752.8,10.81,43.48
"2023-06-02 00:50:00",261887,12.76,10.53,752.8,10.61,50.21
"2023-06-02 00:55:00",261888,12.76,10.43,752.8,10.4,50.91
"2023-06-02 01:00:00",261889,12.76,10.31,752.8,10.21,49.66
"2023-06-02 01:05:00",261890,12.75,10.17,752.8,10.3,50.59
"2023-06-02 01:10:00",261891,12.75,10.09,752.8,10.24,48.11
"2023-06-02 01:15:00",261892,12.75,9.99,752.8,10.33,47.04
"2023-06-02 01:20:00",261893,12.75,9.9,752.8,10.3,47.99
"2023-06-02 01:25:00",261894,12.75,9.81,752.8,10.38,48.59
"2023-06-02 01:30:00",261895,12.75,9.75,752.8,10.3,49.1
"2023-06-02 01:35:00",261896,12.76,9.71,752.8,10.2,49.88
"2023-06-02 01:40:00",261897,12.75,9.66,752.8,10.22,50.12
"2023-06-02 01:45:00",261898,12.75,9.64,752.7,10.18,49.23
"2023-06-02 01:50:00",261899,12.75,9.62,752.7,9.91,48.34
"2023-06-02 01:55:00",261900,12.75,9.58,752.7,9.82,49.06
"2023-06-02 02:00:00",261901,12.75,9.5,752.7,9.67,48.49
"2023-06-02 02:05:00",261902,12.75,9.43,752.7,9.6,48.08
"2023-06-02 02:10:00",261903,12.74,9.39,752.7,9.83,47.07
"2023-06-02 02:15:00",261904,12.74,9.36,752.7,9.7,47.91
"2023-06-02 02:20:00",261905,12.74,9.33,752.7,9.62,49.1
"2023-06-02 02:25:00",261906,12.74,9.28,752.7,9.53,49.6
"2023-06-02 02:30:00",261907,12.74,9.22,752.6,9.44,49.77
"2023-06-02 02:35:00",261908,12.74,9.14,752.6,9,56.8
"2023-06-02 02:40:00",261909,12.73,9.04,752.6,8.27,61.08
"2023-06-02 02:45:00",261910,12.73,8.89,752.5,8,60.69
"2023-06-02 02:50:00",261911,12.73,8.7,752.4,8.25,58.3
"2023-06-02 02:55:00",261912,12.72,8.54,752.4,8.4,57.65
"2023-06-02 03:00:00",261913,12.72,8.4,752.4,8.13,59.22
"2023-06-02 03:05:00",261914,12.72,8.25,752.4,8.17,60.28
"2023-06-02 03:10:00",261915,12.72,8.13,752.4,8.35,57.55
"2023-06-02 03:15:00",261916,12.71,8.01,752.4,8.21,57.88
"2023-06-02 03:20:00",261917,12.71,7.895,752.5,8.25,58.39
"2023-06-02 03:25:00",261918,12.71,7.812,752.5,8.46,56.45
"2023-06-02 03:30:00",261919,12.71,7.756,752.5,8.22,56.17
"2023-06-02 03:35:00",261920,12.7,7.683,752.4,8.09,53.32
"2023-06-02 03:40:00",261921,12.7,7.619,752.4,7.884,52.9
"2023-06-02 03:45:00",261922,12.7,7.55,752.3,7.712,51.35
"2023-06-02 03:50:00",261923,12.69,7.482,752.3,7.854,52.69
"2023-06-02 03:55:00",261924,12.67,7.592,752.4,7.782,58.66
"2023-06-02 04:00:00",261925,12.67,7.748,752.4,8,55.16
"2023-06-02 04:05:00",261926,12.67,7.709,752.4,8.09,55.35
"2023-06-02 04:10:00",261927,12.66,7.714,752.3,7.762,58.13
"2023-06-02 04:15:00",261928,12.66,7.721,752.3,7.43,59.13
"2023-06-02 04:20:00",261929,12.66,7.705,752.3,7.036,59.98
"2023-06-02 04:25:00",261930,12.65,7.642,752.4,7.036,59.71
"2023-06-02 04:30:00",261931,12.65,7.54,752.4,7.268,58.64
"2023-06-02 04:35:00",261932,12.65,7.493,752.4,7.349,58.24
"2023-06-02 04:40:00",261933,12.65,7.396,752.4,7.318,58.42
"2023-06-02 04:45:00",261934,12.64,7.367,752.4,7.268,58.35
"2023-06-02 04:50:00",261935,12.64,7.296,752.4,7.309,58.06
"2023-06-02 04:55:00",261936,12.64,7.269,752.4,7.49,57.44
"2023-06-02 05:00:00",261937,12.64,7.226,752.4,7.198,58.07
"2023-06-02 05:05:00",261938,12.63,7.175,752.5,6.986,58.77
"2023-06-02 05:10:00",261939,12.63,7.103,752.4,6.885,59.48
"2023-06-02 05:15:00",261940,12.62,7.009,752.5,6.854,59.89
"2023-06-02 05:20:00",261941,12.62,6.948,752.5,6.854,59.68
"2023-06-02 05:25:00",261942,12.62,6.872,752.6,6.714,60.21
"2023-06-02 05:30:00",261943,12.61,6.78,752.7,6.633,61.1
"2023-06-02 05:35:00",261944,12.61,6.701,752.7,6.592,61.18
"2023-06-02 05:40:00",261945,12.61,6.622,752.7,6.43,61.64
"2023-06-02 05:45:00",261946,12.6,6.51,752.8,6.4,62.36
"2023-06-02 05:50:00",261947,12.6,6.418,752.8,6.633,61.38
"2023-06-02 05:55:00",261948,12.6,6.356,752.9,6.914,60.68
"2023-06-02 06:00:00",261949,12.59,6.298,753,7.026,60.44
"2023-06-02 06:05:00",261950,12.59,6.28,753,6.854,62.52
"2023-06-02 06:10:00",261951,12.59,6.217,753.1,6.43,63.68
"2023-06-02 06:15:00",261952,12.58,6.153,753.1,6.118,65.14
"2023-06-02 06:20:00",261953,12.58,6.071,753.2,6.016,66.34
"2023-06-02 06:25:00",261954,12.57,5.985,753.2,6.057,67.11
"2023-06-02 06:30:00",261955,12.57,5.954,753.2,5.906,67.42
"2023-06-02 06:35:00",261956,12.57,5.916,753.3,5.824,66.92
"2023-06-02 06:40:00",261957,12.56,5.944,753.4,5.824,66.16
"2023-06-02 06:45:00",261958,12.56,5.949,753.4,5.866,64.66
"2023-06-02 06:50:00",261959,12.57,5.946,753.5,5.764,62.33
"2023-06-02 06:55:00",261960,12.58,5.94,753.5,5.866,63.76
"2023-06-02 07:00:00",261961,12.59,5.935,753.6,6.108,60.29
