"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"TS","RN","Vdc","GradosC","[mBar]","GradosC","%"
"","","Smp","Smp","Smp","Smp","Smp"
"2022-05-01 00:00:00",147550,12.71,16.81,749.5,15.13,62.61
"2022-05-01 00:05:00",147551,12.7,16.7,749.5,15.17,63.27
"2022-05-01 00:10:00",147552,12.7,16.62,749.5,15.22,64.52
"2022-05-01 00:15:00",147553,12.7,16.54,749.5,15.1,64.08
"2022-05-01 00:20:00",147554,12.7,16.47,749.4,15.09,64.46
"2022-05-01 00:25:00",147555,12.7,16.38,749.4,14.91,65.02
"2022-05-01 00:30:00",147556,12.7,16.31,749.4,14.88,64.96
"2022-05-01 00:35:00",147557,12.69,16.25,749.3,15.05,64.07
"2022-05-01 00:40:00",147558,12.69,16.21,749.3,14.98,64.36
"2022-05-01 00:45:00",147559,12.69,16.18,749.3,14.78,64.94
"2022-05-01 00:50:00",147560,12.69,16.14,749.3,14.62,65.55
"2022-05-01 00:55:00",147561,12.69,16.08,749.3,14.45,65.73
"2022-05-01 01:00:00",147562,12.68,16.01,749.3,14.47,65.96
"2022-05-01 01:05:00",147563,12.68,15.94,749.3,14.26,66.77
"2022-05-01 01:10:00",147564,12.68,15.85,749.2,14.15,66.96
"2022-05-01 01:15:00",147565,12.68,15.76,749.2,14.23,66.65
"2022-05-01 01:20:00",147566,12.67,15.67,749.1,14.2,66.97
"2022-05-01 01:25:00",147567,12.67,15.58,749.1,14.19,66.93
"2022-05-01 01:30:00",147568,12.67,15.5,749.1,14.25,66.66
"2022-05-01 01:35:00",147569,12.67,15.43,749,14.28,66.66
"2022-05-01 01:40:00",147570,12.67,15.3,749,14.31,66.23
"2022-05-01 01:45:00",147571,12.67,15.23,749,14.38,65.78
"2022-05-01 01:50:00",147572,12.67,15.16,749.1,13.63,70.92
"2022-05-01 01:55:00",147573,12.66,15.09,749,13.02,73.55
"2022-05-01 02:00:00",147574,12.66,14.96,749,13.08,73.03
"2022-05-01 02:05:00",147575,12.66,14.84,748.9,13.1,72.78
"2022-05-01 02:10:00",147576,12.65,14.73,748.9,13.29,71.77
"2022-05-01 02:15:00",147577,12.65,14.63,748.9,13.29,70.91
"2022-05-01 02:20:00",147578,12.65,14.56,749,13.3,70.2
"2022-05-01 02:25:00",147579,12.65,14.49,749,13.19,70.83
"2022-05-01 02:30:00",147580,12.64,14.42,749,13.11,71.64
"2022-05-01 02:35:00",147581,12.64,14.36,748.9,12.98,72.58
"2022-05-01 02:40:00",147582,12.64,14.28,749,12.83,73.8
"2022-05-01 02:45:00",147583,12.64,14.21,749,12.79,74.24
"2022-05-01 02:50:00",147584,12.64,14.15,748.9,12.87,73.52
"2022-05-01 02:55:00",147585,12.63,14.08,748.9,13.02,72.82
"2022-05-01 03:00:00",147586,12.63,14.04,748.9,13.04,72.03
"2022-05-01 03:05:00",147587,12.63,13.98,748.9,13.03,72.48
"2022-05-01 03:10:00",147588,12.63,13.92,748.9,12.8,73.05
"2022-05-01 03:15:00",147589,12.62,13.87,748.8,13.03,72.34
"2022-05-01 03:20:00",147590,12.62,13.83,748.8,13.24,70.93
"2022-05-01 03:25:00",147591,12.62,13.82,748.9,13.33,70.15
"2022-05-01 03:30:00",147592,12.61,13.82,749,13.23,69.79
"2022-05-01 03:35:00",147593,12.61,13.84,749,13.05,70.41
"2022-05-01 03:40:00",147594,12.61,13.83,749,12.9,70.72
"2022-05-01 03:45:00",147595,12.61,13.84,749.1,12.85,71.37
"2022-05-01 03:50:00",147596,12.6,13.81,749.1,12.59,74.14
"2022-05-01 03:55:00",147597,12.6,13.79,749.1,12.36,73.87
"2022-05-01 04:00:00",147598,12.6,13.76,749.1,12.25,74.02
"2022-05-01 04:05:00",147599,12.6,13.75,749.1,12.07,74.62
"2022-05-01 04:10:00",147600,12.59,13.69,749.1,12.04,74.25
"2022-05-01 04:15:00",147601,12.59,13.63,749.1,11.94,74.82
"2022-05-01 04:20:00",147602,12.59,13.56,749.1,11.74,75.84
"2022-05-01 04:25:00",147603,12.6,13.47,749.1,11.99,74.72
"2022-05-01 04:30:00",147604,12.6,13.35,749.1,11.86,74.86
"2022-05-01 04:35:00",147605,12.59,13.25,749.1,11.94,74.07
"2022-05-01 04:40:00",147606,12.59,13.18,749.1,12,74.55
"2022-05-01 04:45:00",147607,12.59,13.12,749.1,12.22,73.7
"2022-05-01 04:50:00",147608,12.59,13.08,749.1,12.4,73.12
"2022-05-01 04:55:00",147609,12.58,12.98,749.1,12.15,75.45
"2022-05-01 05:00:00",147610,12.58,12.95,749.1,11.64,79.32
"2022-05-01 05:05:00",147611,12.58,12.88,749.2,11.54,77.76
"2022-05-01 05:10:00",147612,12.57,12.82,749.2,11.74,76.59
"2022-05-01 05:15:00",147613,12.57,12.75,749.2,11.71,76.58
"2022-05-01 05:20:00",147614,12.57,12.69,749.3,11.77,76.43
"2022-05-01 05:25:00",147615,12.56,12.62,749.3,11.71,76.97
"2022-05-01 05:30:00",147616,12.56,12.59,749.4,11.87,76.09
"2022-05-01 05:35:00",147617,12.56,12.59,749.4,11.71,74.64
"2022-05-01 05:40:00",147618,12.56,12.59,749.5,11.32,75.2
"2022-05-01 05:45:00",147619,12.55,12.56,749.5,11.17,75.75
"2022-05-01 05:50:00",147620,12.55,12.54,749.6,11.15,75.83
"2022-05-01 05:55:00",147621,12.55,12.49,749.6,11.27,74.8
"2022-05-01 06:00:00",147622,12.54,12.45,749.7,11.25,74.82
"2022-05-01 06:05:00",147623,12.54,12.4,749.7,11.26,75.21
"2022-05-01 06:10:00",147624,12.54,12.33,749.7,11.39,75.32
"2022-05-01 06:15:00",147625,12.53,12.28,749.8,11.29,76.25
"2022-05-01 06:20:00",147626,12.53,12.26,749.8,10.93,78.23
"2022-05-01 06:25:00",147627,12.53,12.23,749.8,10.81,78.48
"2022-05-01 06:30:00",147628,12.52,12.22,749.9,10.69,78.81
"2022-05-01 06:35:00",147629,12.52,12.19,749.9,10.92,77.77
"2022-05-01 06:40:00",147630,12.53,12.16,750,10.97,77.59
"2022-05-01 06:45:00",147631,12.53,12.17,750,11.07,77.22
"2022-05-01 06:50:00",147632,12.54,12.17,750.1,11.08,76.78
"2022-05-01 06:55:00",147633,12.58,12.21,750.1,11.21,76.84
"2022-05-01 07:00:00",147634,12.72,12.35,750.1,11.47,76.97
"2022-05-01 07:05:00",147635,12.84,12.58,750.2,11.84,76.44
"2022-05-01 07:10:00",147636,13,12.84,750.2,12.5,72.83
"2022-05-01 07:15:00",147637,13.18,13.19,750.3,12.94,71.07
"2022-05-01 07:20:00",147638,13.32,13.64,750.4,13.39,69.47
"2022-05-01 07:25:00",147639,13.4,14.09,750.4,14.01,66.76
"2022-05-01 07:30:00",147640,13.48,14.67,750.4,14.58,64.73
"2022-05-01 07:35:00",147641,13.54,15.33,750.4,15.03,63.3
"2022-05-01 07:40:00",147642,13.58,16.04,750.5,15.51,61.16
"2022-05-01 07:45:00",147643,13.63,16.81,750.5,15.6,60.61
"2022-05-01 07:50:00",147644,13.67,17.6,750.5,15.71,60.18
"2022-05-01 07:55:00",147645,13.73,18.39,750.5,15.78,59.98
"2022-05-01 08:00:00",147646,13.79,19.22,750.5,16.73,56.42
"2022-05-01 08:05:00",147647,13.87,20.04,750.5,16.02,59.42
"2022-05-01 08:10:00",147648,13.71,21.36,750.6,16.25,61.7
"2022-05-01 08:15:00",147649,13.71,22.36,750.6,16.61,60.26
"2022-05-01 08:20:00",147650,13.68,22.96,750.6,16.85,58.61
"2022-05-01 08:25:00",147651,13.68,23.5,750.6,16.45,58.55
"2022-05-01 08:30:00",147652,13.66,23.94,750.6,17.06,55.76
"2022-05-01 08:35:00",147653,13.66,24.35,750.6,17.51,54.67
"2022-05-01 08:40:00",147654,13.63,24.84,750.7,18.02,53.39
"2022-05-01 08:45:00",147655,13.63,25.33,750.6,17.38,54.71
"2022-05-01 08:50:00",147656,13.63,25.78,750.6,18.11,51.33
"2022-05-01 08:55:00",147657,13.61,26.23,750.6,18.71,50.35
"2022-05-01 09:00:00",147658,13.61,26.67,750.7,19.32,48.74
"2022-05-01 09:05:00",147659,13.61,27.09,750.7,18.98,48.16
"2022-05-01 09:10:00",147660,13.58,27.46,750.7,20.25,44.54
"2022-05-01 09:15:00",147661,13.59,27.91,750.7,20.08,44.27
"2022-05-01 09:20:00",147662,13.58,28.33,750.7,19.86,44.21
"2022-05-01 09:25:00",147663,13.56,28.65,750.7,19.62,45.39
"2022-05-01 09:30:00",147664,13.56,28.96,750.7,19.78,45.19
"2022-05-01 09:35:00",147665,13.56,29.29,750.7,20.44,44.12
"2022-05-01 09:40:00",147666,13.56,29.63,750.7,20.56,43.39
"2022-05-01 09:45:00",147667,13.53,29.93,750.7,21.04,43.16
"2022-05-01 09:50:00",147668,13.53,30.26,750.7,20.78,43.13
"2022-05-01 09:55:00",147669,13.53,30.57,750.7,21.02,42.93
"2022-05-01 10:00:00",147670,13.54,30.83,750.7,21.64,42.55
"2022-05-01 10:05:00",147671,13.51,31.08,750.7,21.63,42.26
"2022-05-01 10:10:00",147672,13.52,31.33,750.7,21.7,41.29
"2022-05-01 10:15:00",147673,13.51,31.48,750.7,20.9,43.66
"2022-05-01 10:20:00",147674,13.52,31.57,750.6,21.59,41.19
"2022-05-01 10:25:00",147675,13.52,31.69,750.6,21.83,41.05
"2022-05-01 10:30:00",147676,13.49,31.84,750.5,21.7,41.43
"2022-05-01 10:35:00",147677,13.49,31.92,750.4,22.32,40
"2022-05-01 10:40:00",147678,13.49,32.07,750.3,23.41,37.49
"2022-05-01 10:45:00",147679,13.49,32.27,750.2,22.18,39.23
"2022-05-01 10:50:00",147680,13.49,32.26,750.2,21.59,40.21
"2022-05-01 10:55:00",147681,13.49,32.17,750.1,22.48,38.64
"2022-05-01 11:00:00",147682,13.5,32.12,750,22.73,37.68
"2022-05-01 11:05:00",147683,13.49,32.09,750,22.29,37.77
"2022-05-01 11:10:00",147684,13.49,32.08,749.8,22.97,36.92
"2022-05-01 11:15:00",147685,13.49,32.11,749.7,23.31,36.16
"2022-05-01 11:20:00",147686,13.49,32.18,749.7,23.69,36.36
"2022-05-01 11:25:00",147687,13.5,32.25,749.6,23.58,35.33
"2022-05-01 11:30:00",147688,13.5,32.3,749.5,23.46,35.78
"2022-05-01 11:35:00",147689,13.5,32.36,749.4,23.47,36.9
"2022-05-01 11:40:00",147690,13.5,32.37,749.3,23.11,37.16
"2022-05-01 11:45:00",147691,13.5,32.28,749.2,23.26,36.02
"2022-05-01 11:50:00",147692,13.5,32.25,749.1,24.64,34.86
"2022-05-01 11:55:00",147693,13.5,32.28,749,23.89,34.56
"2022-05-01 12:00:00",147694,13.5,32.29,748.9,24.17,34.38
"2022-05-01 12:05:00",147695,13.5,32.31,748.9,23.81,34.32
"2022-05-01 12:10:00",147696,13.5,32.3,748.8,24.07,34.04
"2022-05-01 12:15:00",147697,13.5,32.27,748.7,24.31,32.63
"2022-05-01 12:20:00",147698,13.5,32.26,748.6,24.27,32.89
"2022-05-01 12:25:00",147699,13.5,32.27,748.4,25.09,30.71
"2022-05-01 12:30:00",147700,13.5,32.3,748.4,25.25,31.36
"2022-05-01 12:35:00",147701,13.5,32.38,748.3,25.01,30.64
"2022-05-01 12:40:00",147702,13.5,32.44,748.2,25.16,30.48
"2022-05-01 12:45:00",147703,13.5,32.54,748.1,25.32,29.89
"2022-05-01 12:50:00",147704,13.48,32.6,748.1,25.44,28.81
"2022-05-01 12:55:00",147705,13.48,32.67,747.9,26.35,28.03
"2022-05-01 13:00:00",147706,13.48,32.79,747.8,25.32,29.48
"2022-05-01 13:05:00",147707,13.48,32.68,747.7,25.44,29.66
"2022-05-01 13:10:00",147708,13.48,32.6,747.7,25.52,29.39
"2022-05-01 13:15:00",147709,13.48,32.57,747.6,26.12,28.18
"2022-05-01 13:20:00",147710,13.48,32.62,747.5,26.97,28.08
"2022-05-01 13:25:00",147711,13.48,32.74,747.5,26.63,27.75
"2022-05-01 13:30:00",147712,13.48,32.83,747.4,26.3,27.58
"2022-05-01 13:35:00",147713,13.48,32.9,747.3,26.22,27.92
"2022-05-01 13:40:00",147714,13.48,32.97,747.2,27.42,26.57
"2022-05-01 13:45:00",147715,13.48,33.12,747.1,27.3,26.32
"2022-05-01 13:50:00",147716,13.48,33.21,747,27.6,25.59
"2022-05-01 13:55:00",147717,13.48,33.21,746.9,25.66,27.84
"2022-05-01 14:00:00",147718,13.48,33.03,746.8,25.84,28.54
"2022-05-01 14:05:00",147719,13.48,32.85,746.7,27.34,26.46
"2022-05-01 14:10:00",147720,13.48,32.81,746.6,26.64,26
"2022-05-01 14:15:00",147721,13.48,32.84,746.5,26.52,27.29
"2022-05-01 14:20:00",147722,13.48,32.86,746.4,25.79,27.24
"2022-05-01 14:25:00",147723,13.48,32.84,746.4,26.22,26.28
"2022-05-01 14:30:00",147724,13.49,32.88,746.3,26.66,24.94
"2022-05-01 14:35:00",147725,13.48,32.98,746.2,27,24.31
"2022-05-01 14:40:00",147726,13.48,33.16,746.1,27.83,22.49
"2022-05-01 14:45:00",147727,13.49,33.46,746.1,27.27,22.59
"2022-05-01 14:50:00",147728,13.46,33.63,746,27.43,22.88
"2022-05-01 14:55:00",147729,13.46,33.81,745.9,28.17,21.12
"2022-05-01 15:00:00",147730,13.46,34.02,745.9,28.09,20.98
"2022-05-01 15:05:00",147731,13.46,34.23,745.8,28.24,20.5
"2022-05-01 15:10:00",147732,13.46,34.48,745.7,27.79,21.93
"2022-05-01 15:15:00",147733,13.46,34.63,745.7,27.54,21.85
"2022-05-01 15:20:00",147734,13.44,34.73,745.6,27.74,21.51
"2022-05-01 15:25:00",147735,13.44,34.82,745.6,27.79,22.07
"2022-05-01 15:30:00",147736,13.44,34.93,745.5,27.31,23.15
"2022-05-01 15:35:00",147737,13.44,35.05,745.3,27.52,22.96
"2022-05-01 15:40:00",147738,13.44,35.11,745.4,27.81,21.66
"2022-05-01 15:45:00",147739,13.44,35.05,745.3,27.49,22.47
"2022-05-01 15:50:00",147740,13.44,34.89,745.2,26.77,25.94
"2022-05-01 15:55:00",147741,13.44,34.62,745.2,26.31,26.8
"2022-05-01 16:00:00",147742,13.43,34.24,745.2,26.26,26.93
"2022-05-01 16:05:00",147743,13.44,33.74,745.2,25.67,28.39
"2022-05-01 16:10:00",147744,13.44,33.29,745.2,25.76,28.94
"2022-05-01 16:15:00",147745,13.43,32.95,745.1,25.76,28.8
"2022-05-01 16:20:00",147746,13.43,32.66,745.2,25.68,28.93
"2022-05-01 16:25:00",147747,13.43,32.4,745.2,25.75,29.55
"2022-05-01 16:30:00",147748,13.43,32.19,745.2,25.65,29.37
"2022-05-01 16:35:00",147749,13.43,32.01,745.2,25.6,29.09
"2022-05-01 16:40:00",147750,13.43,31.85,745.2,25.34,29.38
"2022-05-01 16:45:00",147751,13.46,31.68,745.2,25.37,29.79
"2022-05-01 16:50:00",147752,13.46,31.49,745.2,24.61,30.43
"2022-05-01 16:55:00",147753,13.46,31.22,745.2,24.29,31.32
"2022-05-01 17:00:00",147754,13.46,30.95,745.2,24.46,30.93
"2022-05-01 17:05:00",147755,13.46,30.66,745.3,24.07,31.43
"2022-05-01 17:10:00",147756,13.46,30.42,745.4,23.94,31.59
"2022-05-01 17:15:00",147757,13.48,30.16,745.4,23.97,31.76
"2022-05-01 17:20:00",147758,13.41,29.83,745.4,23.71,32.57
"2022-05-01 17:25:00",147759,13.18,28.81,745.5,23.36,33.44
"2022-05-01 17:30:00",147760,13.09,28.18,745.5,22.97,34.34
"2022-05-01 17:35:00",147761,13.01,27.64,745.6,22.95,34.44
"2022-05-01 17:40:00",147762,12.97,27.18,745.7,22.59,34.73
"2022-05-01 17:45:00",147763,12.93,26.76,745.8,22.41,35.28
"2022-05-01 17:50:00",147764,12.91,26.37,745.8,22.17,35.79
"2022-05-01 17:55:00",147765,12.89,25.99,745.9,21.97,36.42
"2022-05-01 18:00:00",147766,12.87,25.64,745.9,21.92,36.29
"2022-05-01 18:05:00",147767,12.86,25.32,745.9,21.79,36.34
"2022-05-01 18:10:00",147768,12.86,25.02,745.9,21.63,36.92
"2022-05-01 18:15:00",147769,12.85,24.74,745.9,21.34,37.48
"2022-05-01 18:20:00",147770,12.85,24.43,746,21.06,38.24
"2022-05-01 18:25:00",147771,12.85,24.15,746.1,20.86,39.13
"2022-05-01 18:30:00",147772,12.84,23.85,746.1,20.6,40.2
"2022-05-01 18:35:00",147773,12.84,23.61,746.1,20.58,40.01
"2022-05-01 18:40:00",147774,12.84,23.39,746.2,20.64,39.69
"2022-05-01 18:45:00",147775,12.83,23.21,746.3,20.66,39.24
"2022-05-01 18:50:00",147776,12.83,23.07,746.4,20.69,39.04
"2022-05-01 18:55:00",147777,12.84,22.92,746.5,20.54,39.81
"2022-05-01 19:00:00",147778,12.84,22.75,746.6,20.34,40.56
"2022-05-01 19:05:00",147779,12.83,22.59,746.7,20.32,40.63
"2022-05-01 19:10:00",147780,12.83,22.43,746.8,20.24,40.36
"2022-05-01 19:15:00",147781,12.83,22.28,747,20.06,41.63
"2022-05-01 19:20:00",147782,12.83,22.11,747,19.82,42.21
"2022-05-01 19:25:00",147783,12.82,21.9,747.1,19.84,42.38
"2022-05-01 19:30:00",147784,12.82,21.74,747.2,19.7,42.75
"2022-05-01 19:35:00",147785,12.82,21.59,747.3,19.56,43.28
"2022-05-01 19:40:00",147786,12.81,21.46,747.4,19.41,43.8
"2022-05-01 19:45:00",147787,12.81,21.32,747.5,19.3,44.24
"2022-05-01 19:50:00",147788,12.81,20.93,747.6,19.07,45.04
"2022-05-01 19:55:00",147789,12.81,20.72,747.7,18.8,45.92
"2022-05-01 20:00:00",147790,12.81,20.51,747.8,18.53,46.62
"2022-05-01 20:05:00",147791,12.8,20.33,747.8,18.55,46.02
"2022-05-01 20:10:00",147792,12.8,20.15,747.9,18.92,45.11
"2022-05-01 20:15:00",147793,12.8,20.01,748,18.85,45.52
"2022-05-01 20:20:00",147794,12.79,19.87,748.1,18.65,45.62
"2022-05-01 20:25:00",147795,12.79,19.74,748.2,18.83,45.87
"2022-05-01 20:30:00",147796,12.79,19.69,748.3,19.66,44.18
"2022-05-01 20:35:00",147797,12.79,19.71,748.3,19.57,44.33
"2022-05-01 20:40:00",147798,12.79,19.74,748.4,19.48,44.83
"2022-05-01 20:45:00",147799,12.79,19.75,748.4,19.36,45.17
"2022-05-01 20:50:00",147800,12.78,19.74,748.5,19.34,45.07
"2022-05-01 20:55:00",147801,12.78,19.73,748.5,19.23,45.02
"2022-05-01 21:00:00",147802,12.78,19.7,748.5,19.08,45.55
"2022-05-01 21:05:00",147803,12.78,19.66,748.6,18.89,46.19
"2022-05-01 21:10:00",147804,12.78,19.6,748.7,18.63,46.51
"2022-05-01 21:15:00",147805,12.77,19.51,748.7,18.41,47.36
"2022-05-01 21:20:00",147806,12.77,19.4,748.8,18.33,47.41
"2022-05-01 21:25:00",147807,12.76,19.29,748.9,18.53,47.28
"2022-05-01 21:30:00",147808,12.76,19.19,749,18.25,48.35
"2022-05-01 21:35:00",147809,12.76,19.1,749,18.05,48.95
"2022-05-01 21:40:00",147810,12.76,18.98,749.1,18.05,48.6
"2022-05-01 21:45:00",147811,12.76,18.86,749.1,17.76,49.97
"2022-05-01 21:50:00",147812,12.76,18.73,749.2,17.37,51.16
"2022-05-01 21:55:00",147813,12.75,18.58,749.2,17.35,51.38
"2022-05-01 22:00:00",147814,12.75,18.44,749.3,17.33,51.41
"2022-05-01 22:05:00",147815,12.75,18.34,749.3,17.36,51.26
"2022-05-01 22:10:00",147816,12.75,18.24,749.3,17.09,52.52
"2022-05-01 22:15:00",147817,12.75,18.1,749.4,17.02,53.25
"2022-05-01 22:20:00",147818,12.75,17.97,749.4,16.97,53.39
"2022-05-01 22:25:00",147819,12.74,17.86,749.4,16.96,53.18
"2022-05-01 22:30:00",147820,12.74,17.75,749.4,16.89,54.03
"2022-05-01 22:35:00",147821,12.74,17.63,749.3,16.57,54.53
"2022-05-01 22:40:00",147822,12.74,17.51,749.3,16.48,54.92
"2022-05-01 22:45:00",147823,12.74,17.39,749.4,16.42,55.12
"2022-05-01 22:50:00",147824,12.74,17.28,749.4,16.33,55.32
"2022-05-01 22:55:00",147825,12.73,17.17,749.5,16.01,56.28
"2022-05-01 23:00:00",147826,12.73,17.05,749.4,16.02,55.97
"2022-05-01 23:05:00",147827,12.73,16.95,749.4,15.99,56.03
"2022-05-01 23:10:00",147828,12.73,16.88,749.4,15.82,56.89
"2022-05-01 23:15:00",147829,12.73,16.77,749.5,15.75,56.94
"2022-05-01 23:20:00",147830,12.73,16.7,749.4,15.58,58.66
"2022-05-01 23:25:00",147831,12.73,16.6,749.4,15.38,58.84
"2022-05-01 23:30:00",147832,12.72,16.49,749.4,15.18,59.49
"2022-05-01 23:35:00",147833,12.72,16.38,749.4,14.89,60.55
"2022-05-01 23:40:00",147834,12.72,16.24,749.4,14.73,61.54
"2022-05-01 23:45:00",147835,12.72,16.1,749.4,14.73,63.31
"2022-05-01 23:50:00",147836,12.72,15.96,749.4,14.79,63.77
"2022-05-01 23:55:00",147837,12.72,15.84,749.5,14.64,63.5
"2022-05-02 00:00:00",147838,12.72,15.72,749.4,14.61,63.15
"2022-05-02 00:05:00",147839,12.71,15.61,749.4,14.39,64.17
"2022-05-02 00:10:00",147840,12.71,15.48,749.5,14.37,63.96
"2022-05-02 00:15:00",147841,12.72,15.37,749.5,14.49,63.98
"2022-05-02 00:20:00",147842,12.71,15.28,749.6,14.73,62.1
"2022-05-02 00:25:00",147843,12.71,15.22,749.6,14.88,61.68
"2022-05-02 00:30:00",147844,12.71,15.21,749.6,14.57,61.96
"2022-05-02 00:35:00",147845,12.71,15.19,749.6,14.39,61.75
"2022-05-02 00:40:00",147846,12.71,15.14,749.6,14.21,62.1
"2022-05-02 00:45:00",147847,12.71,15.07,749.6,14.25,61.7
"2022-05-02 00:50:00",147848,12.7,15.02,749.5,14.44,61.05
"2022-05-02 00:55:00",147849,12.7,14.99,749.5,14.38,60.92
"2022-05-02 01:00:00",147850,12.7,14.96,749.4,14.31,61.35
"2022-05-02 01:05:00",147851,12.7,14.91,749.4,14.14,62.06
"2022-05-02 01:10:00",147852,12.7,14.84,749.3,14.04,64.29
"2022-05-02 01:15:00",147853,12.7,14.76,749.3,14.05,63.08
"2022-05-02 01:20:00",147854,12.68,14.84,749.2,13.67,65.18
"2022-05-02 01:25:00",147855,12.68,14.92,749.2,13.49,65.09
"2022-05-02 01:30:00",147856,12.67,14.89,749.2,13.51,64.86
"2022-05-02 01:35:00",147857,12.67,14.83,749.2,13.32,66.2
"2022-05-02 01:40:00",147858,12.67,14.77,749.2,13.08,67.69
"2022-05-02 01:45:00",147859,12.67,14.67,749.2,12.9,68.89
"2022-05-02 01:50:00",147860,12.66,14.57,749.3,12.76,69.35
"2022-05-02 01:55:00",147861,12.66,14.46,749.3,12.62,70.53
"2022-05-02 02:00:00",147862,12.66,14.35,749.3,12.56,70.23
"2022-05-02 02:05:00",147863,12.66,14.24,749.4,12.92,68.61
"2022-05-02 02:10:00",147864,12.66,14.18,749.3,13.25,65.37
"2022-05-02 02:15:00",147865,12.65,14.16,749.3,12.86,65.62
"2022-05-02 02:20:00",147866,12.65,14.14,749.3,12.75,66.13
"2022-05-02 02:25:00",147867,12.65,14.12,749.3,12.68,66.26
"2022-05-02 02:30:00",147868,12.65,14.06,749.3,12.64,66.22
"2022-05-02 02:35:00",147869,12.64,14.01,749.3,12.52,66.55
"2022-05-02 02:40:00",147870,12.64,13.97,749.3,12.72,65.16
"2022-05-02 02:45:00",147871,12.64,13.92,749.3,12.86,65.48
"2022-05-02 02:50:00",147872,12.64,13.88,749.3,12.54,67.42
"2022-05-02 02:55:00",147873,12.63,13.72,749.2,12.41,67.65
"2022-05-02 03:00:00",147874,12.63,13.64,749.2,12.41,67.31
"2022-05-02 03:05:00",147875,12.63,13.55,749.1,12.34,67.5
"2022-05-02 03:10:00",147876,12.63,13.49,749.2,12.42,67.31
"2022-05-02 03:15:00",147877,12.62,13.44,749.1,12.4,68.14
"2022-05-02 03:20:00",147878,12.62,13.38,749.1,12.01,71.54
"2022-05-02 03:25:00",147879,12.62,13.32,749.2,11.93,71.92
"2022-05-02 03:30:00",147880,12.62,13.21,749.2,11.71,70.72
"2022-05-02 03:35:00",147881,12.62,13.12,749.2,11.84,72.07
"2022-05-02 03:40:00",147882,12.62,13.03,749.2,11.86,72.28
"2022-05-02 03:45:00",147883,12.61,12.96,749.2,11.98,71.29
"2022-05-02 03:50:00",147884,12.61,12.9,749.2,12.09,69.88
"2022-05-02 03:55:00",147885,12.6,12.86,749.1,11.97,71.71
"2022-05-02 04:00:00",147886,12.6,12.79,749.1,11.98,71.17
"2022-05-02 04:05:00",147887,12.6,12.76,749.1,11.96,71.16
"2022-05-02 04:10:00",147888,12.6,12.72,749.2,11.98,70.69
"2022-05-02 04:15:00",147889,12.59,12.73,749.3,12.35,69.13
"2022-05-02 04:20:00",147890,12.59,12.75,749.4,12.26,68.43
"2022-05-02 04:25:00",147891,12.59,12.77,749.4,11.48,70.68
"2022-05-02 04:30:00",147892,12.59,12.76,749.3,11.39,70.83
"2022-05-02 04:35:00",147893,12.58,12.71,749.3,11.38,70.71
"2022-05-02 04:40:00",147894,12.58,12.67,749.2,11.33,71.22
"2022-05-02 04:45:00",147895,12.58,12.6,749.2,11.41,70.86
"2022-05-02 04:50:00",147896,12.57,12.55,749.2,11.41,70.92
"2022-05-02 04:55:00",147897,12.57,12.51,749.3,11.55,70.27
"2022-05-02 05:00:00",147898,12.57,12.47,749.3,11.51,71.05
"2022-05-02 05:05:00",147899,12.57,12.42,749.2,10.85,74.04
"2022-05-02 05:10:00",147900,12.56,12.36,749.2,10.62,75.36
"2022-05-02 05:15:00",147901,12.56,12.27,749.3,10.69,75.29
"2022-05-02 05:20:00",147902,12.56,12.19,749.3,10.87,74.99
"2022-05-02 05:25:00",147903,12.55,12.13,749.3,10.94,74.67
"2022-05-02 05:30:00",147904,12.55,12.06,749.3,10.79,75.39
"2022-05-02 05:35:00",147905,12.55,11.98,749.4,10.66,75.92
"2022-05-02 05:40:00",147906,12.54,11.91,749.5,10.63,76.02
"2022-05-02 05:45:00",147907,12.54,11.82,749.5,10.6,76.73
"2022-05-02 05:50:00",147908,12.54,11.69,749.5,10.75,76.24
"2022-05-02 05:55:00",147909,12.53,11.58,749.6,10.83,76.18
"2022-05-02 06:00:00",147910,12.53,11.51,749.7,10.84,76.12
"2022-05-02 06:05:00",147911,12.53,11.46,749.7,10.89,75.75
"2022-05-02 06:10:00",147912,12.52,11.4,749.7,10.89,75.75
"2022-05-02 06:15:00",147913,12.52,11.37,749.8,11.07,75.01
"2022-05-02 06:20:00",147914,12.52,11.36,749.8,10.93,75.73
"2022-05-02 06:25:00",147915,12.51,11.41,749.8,11.11,74.74
"2022-05-02 06:30:00",147916,12.51,11.46,749.8,11.01,75.05
"2022-05-02 06:35:00",147917,12.51,11.46,749.9,10.91,75.58
"2022-05-02 06:40:00",147918,12.52,11.47,749.9,10.46,77.45
"2022-05-02 06:45:00",147919,12.52,11.46,750,10.27,78.31
"2022-05-02 06:50:00",147920,12.53,11.44,750,10.41,78.26
"2022-05-02 06:55:00",147921,12.55,11.46,750.2,10.6,77.29
"2022-05-02 07:00:00",147922,12.74,11.63,750.2,11.07,75.89
"2022-05-02 07:05:00",147923,12.87,11.9,750.3,11.55,73.57
"2022-05-02 07:10:00",147924,13.05,12.25,750.3,11.84,72.05
