"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2021-12-01 01:55:00",104085,12.79,18.26,747.1,16.57,76.72
"2021-12-01 02:00:00",104086,12.79,18.19,747.1,16.34,77.72
"2021-12-01 02:05:00",104087,12.78,18.01,747.1,16.17,79.11
"2021-12-01 02:10:00",104088,12.78,17.88,747.2,16.1,79.43
"2021-12-01 02:15:00",104089,12.78,17.76,747.2,16.02,79.58
"2021-12-01 02:20:00",104090,12.78,17.67,747.1,16.06,79.06
"2021-12-01 02:25:00",104091,12.78,17.6,747.1,15.99,79.13
"2021-12-01 02:30:00",104092,12.77,17.51,747.1,15.86,79.27
"2021-12-01 02:35:00",104093,12.77,17.44,747.1,15.94,79.53
"2021-12-01 02:40:00",104094,12.77,17.38,747.1,15.96,79.31
"2021-12-01 02:45:00",104095,12.77,17.31,747.1,15.98,79.07
"2021-12-01 02:50:00",104096,12.76,17.26,747.1,16.11,78.09
"2021-12-01 02:55:00",104097,12.76,17.23,747.1,16.1,76.97
"2021-12-01 03:00:00",104098,12.76,17.2,747,16.1,76.8
"2021-12-01 03:05:00",104099,12.76,17.17,747.1,16.11,76.12
"2021-12-01 03:10:00",104100,12.75,17.15,747.1,15.99,76.63
"2021-12-01 03:15:00",104101,12.75,17.13,747.1,15.88,76.86
"2021-12-01 03:20:00",104102,12.75,17.09,747.1,15.79,77.57
"2021-12-01 03:25:00",104103,12.75,17.04,747.1,15.72,78.04
"2021-12-01 03:30:00",104104,12.75,16.97,747.1,15.58,79.23
"2021-12-01 03:35:00",104105,12.74,16.9,747,15.49,81.3
"2021-12-01 03:40:00",104106,12.74,16.78,747,15.4,82.2
"2021-12-01 03:45:00",104107,12.74,16.69,747,15.39,83.1
"2021-12-01 03:50:00",104108,12.73,16.6,747,15.24,84.1
"2021-12-01 03:55:00",104109,12.73,16.51,747,15.17,84.7
"2021-12-01 04:00:00",104110,12.73,16.37,747,15.12,84.4
"2021-12-01 04:05:00",104111,12.73,16.26,747,15.02,85
"2021-12-01 04:10:00",104112,12.73,16.16,747,14.97,84.3
"2021-12-01 04:15:00",104113,12.72,16.07,747.1,15.18,83.5
"2021-12-01 04:20:00",104114,12.72,16.01,747.1,15.14,83.4
"2021-12-01 04:25:00",104115,12.72,15.96,747.2,15.14,83.2
"2021-12-01 04:30:00",104116,12.71,15.93,747.1,15.14,82.2
"2021-12-01 04:35:00",104117,12.71,15.9,747.2,15.1,82.3
"2021-12-01 04:40:00",104118,12.71,15.86,747.2,15.08,81.8
"2021-12-01 04:45:00",104119,12.71,15.84,747.2,15.14,82.5
"2021-12-01 04:50:00",104120,12.7,15.81,747.3,15.16,81.7
"2021-12-01 04:55:00",104121,12.7,15.79,747.3,15.09,81.8
"2021-12-01 05:00:00",104122,12.7,15.76,747.3,15.02,82.4
"2021-12-01 05:05:00",104123,12.7,15.75,747.4,14.93,82.6
"2021-12-01 05:10:00",104124,12.69,15.71,747.4,14.89,85.1
"2021-12-01 05:15:00",104125,12.69,15.61,747.4,14.78,83.8
"2021-12-01 05:20:00",104126,12.69,15.54,747.5,14.76,83.5
"2021-12-01 05:25:00",104127,12.68,15.49,747.6,14.79,83.4
"2021-12-01 05:30:00",104128,12.68,15.49,747.6,14.72,83.1
"2021-12-01 05:35:00",104129,12.68,15.5,747.6,14.94,82
"2021-12-01 05:40:00",104130,12.68,15.58,747.6,14.81,82.5
"2021-12-01 05:45:00",104131,12.68,15.6,747.6,14.57,82.9
"2021-12-01 05:50:00",104132,12.69,15.6,747.7,14.69,82.5
"2021-12-01 05:55:00",104133,12.71,15.6,747.8,14.77,83.8
"2021-12-01 06:00:00",104134,12.74,15.4,747.9,14.88,84.4
"2021-12-01 06:05:00",104135,12.77,15.34,748,15.42,82.5
"2021-12-01 06:10:00",104136,12.8,15.38,748,16.16,79.47
"2021-12-01 06:15:00",104137,12.83,15.49,748.1,16.75,76.39
"2021-12-01 06:20:00",104138,12.88,15.69,748.1,17.4,74.14
"2021-12-01 06:25:00",104139,12.95,16.02,748.2,17.73,71.7
"2021-12-01 06:30:00",104140,13.05,16.41,748.3,17.81,71.38
"2021-12-01 06:35:00",104141,13.17,16.88,748.3,17.56,71.93
"2021-12-01 06:40:00",104142,13.31,17.39,748.3,18.31,70.98
"2021-12-01 06:45:00",104143,13.44,17.97,748.4,18.57,69.98
"2021-12-01 06:50:00",104144,13.52,18.51,748.5,19.24,66.46
"2021-12-01 06:55:00",104145,13.6,19.15,748.5,20.33,61.89
"2021-12-01 07:00:00",104146,13.66,19.88,748.6,19.36,63.53
"2021-12-01 07:05:00",104147,13.71,20.58,748.6,18.62,66.67
"2021-12-01 07:10:00",104148,13.75,21.25,748.6,18.54,67.93
"2021-12-01 07:15:00",104149,13.82,21.87,748.6,19.19,65.86
"2021-12-01 07:20:00",104150,13.73,23.16,748.7,19.36,65.08
"2021-12-01 07:25:00",104151,13.67,24.12,748.7,19.66,64.33
"2021-12-01 07:30:00",104152,13.65,24.8,748.8,20.28,61.49
"2021-12-01 07:35:00",104153,13.65,25.38,748.8,20.31,60.13
"2021-12-01 07:40:00",104154,13.62,25.91,748.8,22.17,54.92
"2021-12-01 07:45:00",104155,13.62,26.45,748.8,22.41,52.86
"2021-12-01 07:50:00",104156,13.62,26.94,748.9,19.94,61.07
"2021-12-01 07:55:00",104157,13.6,27.25,748.9,19.49,62.84
"2021-12-01 08:00:00",104158,13.6,27.51,748.9,20.15,61.44
"2021-12-01 08:05:00",104159,13.6,27.74,748.9,19.7,62.63
"2021-12-01 08:10:00",104160,13.6,28,748.9,21.13,57.57
"2021-12-01 08:15:00",104161,13.57,28.24,749,21.23,57.46
"2021-12-01 08:20:00",104162,13.57,28.48,749,20.94,58.92
"2021-12-01 08:25:00",104163,13.57,28.69,749,21.19,59.05
"2021-12-01 08:30:00",104164,13.58,28.95,749,22.73,53.84
"2021-12-01 08:35:00",104165,13.55,29.21,749,22.54,54.31
"2021-12-01 08:40:00",104166,13.55,29.55,749,22.87,53.92
"2021-12-01 08:45:00",104167,13.55,29.9,749.1,23.67,52.72
"2021-12-01 08:50:00",104168,13.55,30.3,749,22.38,54.13
"2021-12-01 08:55:00",104169,13.53,30.59,749,22.74,54.06
"2021-12-01 09:00:00",104170,13.53,30.92,749,23.17,50.28
"2021-12-01 09:05:00",104171,13.53,31.26,749,23.58,49.86
"2021-12-01 09:10:00",104172,13.51,31.59,749,22.94,50.73
"2021-12-01 09:15:00",104173,13.51,31.84,749,22.55,53.82
"2021-12-01 09:20:00",104174,13.51,31.99,748.9,21.41,56.51
"2021-12-01 09:25:00",104175,13.51,32.01,748.9,22.71,51.86
"2021-12-01 09:30:00",104176,13.51,32.09,748.9,23.8,49.16
"2021-12-01 09:35:00",104177,13.51,32.18,748.9,22.63,52.45
"2021-12-01 09:40:00",104178,13.51,32.23,748.8,22.95,50.83
"2021-12-01 09:45:00",104179,13.51,32.28,748.8,23.62,48.56
"2021-12-01 09:50:00",104180,13.49,32.43,748.7,23.39,48.31
"2021-12-01 09:55:00",104181,13.49,32.58,748.7,23.97,47.23
"2021-12-01 10:00:00",104182,13.49,32.74,748.7,24.18,44.72
"2021-12-01 10:05:00",104183,13.49,32.91,748.6,24.51,43.53
"2021-12-01 10:10:00",104184,13.49,33.06,748.6,24.42,41.21
"2021-12-01 10:15:00",104185,13.49,33.22,748.5,24.6,38.8
"2021-12-01 10:20:00",104186,13.49,33.42,748.5,25.86,38.43
"2021-12-01 10:25:00",104187,13.46,33.77,748.4,26.48,37.97
"2021-12-01 10:30:00",104188,13.47,34.14,748.3,25.57,39.82
"2021-12-01 10:35:00",104189,13.47,34.44,748.3,25.92,40.88
"2021-12-01 10:40:00",104190,13.46,34.69,748.3,25.74,38.72
"2021-12-01 10:45:00",104191,13.44,34.85,748.3,25.6,39.26
"2021-12-01 10:50:00",104192,13.44,34.94,748.2,25.65,37.12
"2021-12-01 10:55:00",104193,13.44,35.07,748.2,26.1,36.07
"2021-12-01 11:00:00",104194,13.44,35.19,748.1,26.36,33.92
"2021-12-01 11:05:00",104195,13.44,35.32,748,26.85,35.04
"2021-12-01 11:10:00",104196,13.44,35.45,747.9,26.88,33.63
"2021-12-01 11:15:00",104197,13.44,35.56,747.9,26.34,32.74
"2021-12-01 11:20:00",104198,13.44,35.66,747.8,27.41,34.01
"2021-12-01 11:25:00",104199,13.44,35.79,747.7,26.44,35.83
"2021-12-01 11:30:00",104200,13.42,35.88,747.7,27,38.58
"2021-12-01 11:35:00",104201,13.42,35.93,747.6,26.38,35.86
"2021-12-01 11:40:00",104202,13.42,35.93,747.5,28.06,32.96
"2021-12-01 11:45:00",104203,13.42,36.07,747.4,27.52,35.9
"2021-12-01 11:50:00",104204,13.42,36.25,747.3,26.98,37.48
"2021-12-01 11:55:00",104205,13.42,36.59,747.3,27.74,35.82
"2021-12-01 12:00:00",104206,13.42,36.74,747.3,27.87,35.8
"2021-12-01 12:05:00",104207,13.4,36.83,747.2,28.8,33.26
"2021-12-01 12:10:00",104208,13.4,36.95,747.1,28.04,32.79
"2021-12-01 12:15:00",104209,13.4,36.97,746.9,27.93,33.66
"2021-12-01 12:20:00",104210,13.4,36.99,746.9,27.55,30.44
"2021-12-01 12:25:00",104211,13.4,36.94,746.8,27.24,35.74
"2021-12-01 12:30:00",104212,13.4,36.7,746.7,26.35,37.99
"2021-12-01 12:35:00",104213,13.4,36.31,746.6,26.03,38.12
"2021-12-01 12:40:00",104214,13.4,35.83,746.5,25.96,36.32
"2021-12-01 12:45:00",104215,13.4,35.29,746.4,26.24,35.98
"2021-12-01 12:50:00",104216,13.4,34.84,746.3,26.78,35.93
"2021-12-01 12:55:00",104217,13.4,34.51,746.2,26.37,37.46
"2021-12-01 13:00:00",104218,13.4,34.32,746,27.76,32.36
"2021-12-01 13:05:00",104219,13.4,34.24,746,27.78,31.96
"2021-12-01 13:10:00",104220,13.4,34.19,745.9,26.79,33.89
"2021-12-01 13:15:00",104221,13.4,34.06,745.9,27.56,31.73
"2021-12-01 13:20:00",104222,13.4,33.98,745.8,27.39,33.41
"2021-12-01 13:25:00",104223,13.4,33.9,745.7,27.81,32.8
"2021-12-01 13:30:00",104224,13.4,33.86,745.6,27.5,34.53
"2021-12-01 13:35:00",104225,13.4,33.81,745.6,27.6,33.36
"2021-12-01 13:40:00",104226,13.4,33.76,745.6,27.56,33.52
"2021-12-01 13:45:00",104227,13.4,33.7,745.5,27.46,33.78
"2021-12-01 13:50:00",104228,13.4,33.64,745.5,27.79,33.91
"2021-12-01 13:55:00",104229,13.43,33.61,745.5,28.05,33.77
"2021-12-01 14:00:00",104230,13.43,33.57,745.5,27.8,33.17
"2021-12-01 14:05:00",104231,13.43,33.55,745.4,27.03,33.71
"2021-12-01 14:10:00",104232,13.43,33.43,745.4,26.64,36.22
"2021-12-01 14:15:00",104233,13.43,33.23,745.4,26.1,37.13
"2021-12-01 14:20:00",104234,13.43,32.98,745.4,26.1,36.13
"2021-12-01 14:25:00",104235,13.43,32.73,745.3,26.27,35.12
"2021-12-01 14:30:00",104236,13.43,32.5,745.2,26.26,35.31
"2021-12-01 14:35:00",104237,13.43,32.29,745.1,26.34,33.31
"2021-12-01 14:40:00",104238,13.43,32.13,745,26.06,35.36
"2021-12-01 14:45:00",104239,13.43,31.94,744.9,25.86,36.01
"2021-12-01 14:50:00",104240,13.45,31.78,744.7,25.96,36.15
"2021-12-01 14:55:00",104241,13.45,31.61,744.6,26,34.49
"2021-12-01 15:00:00",104242,13.45,31.47,744.6,25.94,34.38
"2021-12-01 15:05:00",104243,13.45,31.35,744.5,26.18,33.3
"2021-12-01 15:10:00",104244,13.45,31.27,744.5,26.57,31.78
"2021-12-01 15:15:00",104245,13.45,31.29,744.6,27.01,30.77
"2021-12-01 15:20:00",104246,13.45,31.41,744.6,27.56,30.72
"2021-12-01 15:25:00",104247,13.45,31.61,744.5,27.86,30.03
"2021-12-01 15:30:00",104248,13.45,31.76,744.5,28.24,28.79
"2021-12-01 15:35:00",104249,13.45,32.06,744.5,29.17,27.7
"2021-12-01 15:40:00",104250,13.45,32.51,744.4,29.06,26.14
"2021-12-01 15:45:00",104251,13.46,32.94,744.4,28.76,27.46
"2021-12-01 15:50:00",104252,13.45,33.3,744.3,28.45,28.33
"2021-12-01 15:55:00",104253,13.46,33.57,744.3,28.78,28.39
"2021-12-01 16:00:00",104254,13.46,33.83,744.2,28.6,27.59
"2021-12-01 16:05:00",104255,13.45,34.08,744.2,28.85,27.13
"2021-12-01 16:10:00",104256,13.46,34.4,744.1,30.25,25.78
"2021-12-01 16:15:00",104257,13.46,34.85,744.1,29.27,25.99
"2021-12-01 16:20:00",104258,13.46,35.25,744,29.66,26.22
"2021-12-01 16:25:00",104259,13.43,35.66,744,29.57,26.56
"2021-12-01 16:30:00",104260,13.43,35.88,743.9,28.86,27.2
"2021-12-01 16:35:00",104261,13.43,35.92,743.8,28.95,26.93
"2021-12-01 16:40:00",104262,13.43,35.78,743.8,28.46,29.22
"2021-12-01 16:45:00",104263,13.43,35.46,743.8,27.92,30.2
"2021-12-01 16:50:00",104264,13.43,35.02,743.7,27.71,30.83
"2021-12-01 16:55:00",104265,13.43,34.57,743.8,27.59,31.13
"2021-12-01 17:00:00",104266,13.43,34.14,743.8,27.45,31.52
"2021-12-01 17:05:00",104267,13.43,33.73,743.8,27.3,32.59
"2021-12-01 17:10:00",104268,13.43,33.3,743.8,26.35,36.82
"2021-12-01 17:15:00",104269,13.43,32.83,743.8,26.01,38.22
"2021-12-01 17:20:00",104270,13.43,32.36,743.8,25.97,38.74
"2021-12-01 17:25:00",104271,13.45,31.92,743.9,25.92,40.05
"2021-12-01 17:30:00",104272,13.45,31.58,744,25.63,40.94
"2021-12-01 17:35:00",104273,13.45,31.25,744,25.44,42.04
"2021-12-01 17:40:00",104274,13.45,30.89,744,25.35,41.73
"2021-12-01 17:45:00",104275,13.49,30.36,744.1,25.04,41.21
"2021-12-01 17:50:00",104276,13.27,29.55,744.2,25.01,41.92
"2021-12-01 17:55:00",104277,13.17,29.03,744.2,24.6,43.02
"2021-12-01 18:00:00",104278,13.09,28.6,744.2,24.49,42.97
"2021-12-01 18:05:00",104279,13.04,28.19,744.3,24.23,43.79
"2021-12-01 18:10:00",104280,13.01,27.83,744.4,24.06,44.96
"2021-12-01 18:15:00",104281,12.99,27.48,744.4,24.04,45.06
"2021-12-01 18:20:00",104282,12.97,27.2,744.4,24.04,45.12
"2021-12-01 18:25:00",104283,12.96,26.94,744.5,23.85,46.29
"2021-12-01 18:30:00",104284,12.94,26.69,744.6,23.75,46.34
"2021-12-01 18:35:00",104285,12.93,26.46,744.6,23.61,47.64
"2021-12-01 18:40:00",104286,12.92,26.25,744.7,23.55,47.95
"2021-12-01 18:45:00",104287,12.92,26.05,744.7,23.33,49.04
"2021-12-01 18:50:00",104288,12.91,25.84,744.8,23.3,49.51
"2021-12-01 18:55:00",104289,12.91,25.61,744.9,23.15,50.44
"2021-12-01 19:00:00",104290,12.91,25.31,744.9,23.01,51.46
"2021-12-01 19:05:00",104291,12.91,25.09,745,22.83,52.29
"2021-12-01 19:10:00",104292,12.9,24.89,745.1,22.79,52.75
"2021-12-01 19:15:00",104293,12.9,24.7,745.1,22.71,53.21
"2021-12-01 19:20:00",104294,12.9,24.53,745.2,22.77,53.16
"2021-12-01 19:25:00",104295,12.9,24.39,745.3,22.6,53.51
"2021-12-01 19:30:00",104296,12.9,24.25,745.4,22.52,54
"2021-12-01 19:35:00",104297,12.89,24.15,745.5,22.52,53.69
"2021-12-01 19:40:00",104298,12.89,24.03,745.6,22.26,54.71
"2021-12-01 19:45:00",104299,12.89,23.93,745.7,22.13,54.85
"2021-12-01 19:50:00",104300,12.89,23.82,745.8,22.11,54.38
"2021-12-01 19:55:00",104301,12.89,23.71,746,22.14,53.32
"2021-12-01 20:00:00",104302,12.89,23.61,746.1,21.9,54.04
"2021-12-01 20:05:00",104303,12.89,23.53,746.3,21.68,54.63
"2021-12-01 20:10:00",104304,12.88,23.42,746.5,21.49,54.91
"2021-12-01 20:15:00",104305,12.88,23.31,746.6,21.54,54.82
"2021-12-01 20:20:00",104306,12.88,23.21,746.6,21.39,55.33
"2021-12-01 20:25:00",104307,12.88,23.12,746.7,21.3,56
"2021-12-01 20:30:00",104308,12.88,23.03,746.8,21.21,56.23
"2021-12-01 20:35:00",104309,12.88,22.94,746.8,21.13,57.02
"2021-12-01 20:40:00",104310,12.87,22.83,746.9,21.16,56.47
"2021-12-01 20:45:00",104311,12.87,22.76,747,21.15,56.16
"2021-12-01 20:50:00",104312,12.87,22.68,747.1,21.21,55.95
"2021-12-01 20:55:00",104313,12.87,22.63,747.3,21,56.88
"2021-12-01 21:00:00",104314,12.87,22.56,747.4,20.84,57.65
"2021-12-01 21:05:00",104315,12.86,22.5,747.6,20.79,57.06
"2021-12-01 21:10:00",104316,12.86,22.44,747.7,20.66,57.65
"2021-12-01 21:15:00",104317,12.86,22.37,747.8,20.47,58.39
"2021-12-01 21:20:00",104318,12.86,22.26,748,20.28,59.06
"2021-12-01 21:25:00",104319,12.86,22.16,748,20.12,59.74
"2021-12-01 21:30:00",104320,12.86,22.05,748.1,20,60.14
"2021-12-01 21:35:00",104321,12.86,21.96,748.2,20.06,59.67
"2021-12-01 21:40:00",104322,12.85,21.86,748.3,19.99,59.45
"2021-12-01 21:45:00",104323,12.85,21.78,748.5,19.86,60.06
"2021-12-01 21:50:00",104324,12.85,21.72,748.5,19.88,59.85
"2021-12-01 21:55:00",104325,12.85,21.67,748.5,19.81,59.75
"2021-12-01 22:00:00",104326,12.86,21.58,748.6,19.84,59.14
"2021-12-01 22:05:00",104327,12.85,21.49,748.7,19.78,59.5
"2021-12-01 22:10:00",104328,12.85,21.44,748.7,19.72,59.74
"2021-12-01 22:15:00",104329,12.85,21.41,748.8,19.77,59.53
"2021-12-01 22:20:00",104330,12.85,21.38,748.9,19.72,59.8
"2021-12-01 22:25:00",104331,12.85,21.33,749,19.66,59.94
"2021-12-01 22:30:00",104332,12.85,21.28,749.1,19.64,59.94
"2021-12-01 22:35:00",104333,12.85,21.23,749.1,19.74,58.86
"2021-12-01 22:40:00",104334,12.84,21.19,749.1,19.85,58.63
"2021-12-01 22:45:00",104335,12.85,21.18,749.2,19.84,59.05
"2021-12-01 22:50:00",104336,12.84,21.18,749.3,19.78,59.14
"2021-12-01 22:55:00",104337,12.84,21.21,749.4,20.02,57.77
"2021-12-01 23:00:00",104338,12.84,21.25,749.4,19.95,57.94
"2021-12-01 23:05:00",104339,12.84,21.29,749.4,19.88,58.48
"2021-12-01 23:10:00",104340,12.84,21.29,749.4,19.86,58.63
"2021-12-01 23:15:00",104341,12.84,21.28,749.5,19.78,58.89
"2021-12-01 23:20:00",104342,12.84,21.26,749.5,19.74,59.37
"2021-12-01 23:25:00",104343,12.83,21.26,749.5,19.92,57.36
"2021-12-01 23:30:00",104344,12.83,21.28,749.5,20.21,56.05
"2021-12-01 23:35:00",104345,12.83,21.34,749.5,20.3,55.48
"2021-12-01 23:40:00",104346,12.83,21.41,749.4,20.29,55.66
"2021-12-01 23:45:00",104347,12.83,21.48,749.4,20.2,56.17
"2021-12-01 23:50:00",104348,12.83,21.5,749.4,20.1,56.99
"2021-12-01 23:55:00",104349,12.83,21.42,749.4,19.88,59.21
"2021-12-02 00:00:00",104350,12.83,21.36,749.3,19.66,60.72
"2021-12-02 00:05:00",104351,12.83,21.3,749.3,19.6,61.68
"2021-12-02 00:10:00",104352,12.83,21.21,749.3,19.52,61.49
"2021-12-02 00:15:00",104353,12.82,21.11,749.3,19.43,61.77
"2021-12-02 00:20:00",104354,12.82,21.02,749.4,19.36,62.18
"2021-12-02 00:25:00",104355,12.82,20.91,749.3,19.24,62.67
"2021-12-02 00:30:00",104356,12.82,20.79,749.4,19.1,63.91
"2021-12-02 00:35:00",104357,12.82,20.7,749.4,19.04,64.17
"2021-12-02 00:40:00",104358,12.82,20.63,749.4,19.01,63.8
"2021-12-02 00:45:00",104359,12.82,20.61,749.3,19.2,62.61
"2021-12-02 00:50:00",104360,12.81,20.6,749.3,19.22,62.97
"2021-12-02 00:55:00",104361,12.82,20.61,749.2,19.09,63.55
"2021-12-02 01:00:00",104362,12.81,20.6,749.2,18.98,63.86
"2021-12-02 01:05:00",104363,12.81,20.57,749.1,18.88,64.29
"2021-12-02 01:10:00",104364,12.81,20.47,749.1,18.85,64.46
"2021-12-02 01:15:00",104365,12.81,20.4,749.1,18.82,65.14
"2021-12-02 01:20:00",104366,12.81,20.35,749.1,18.86,65.18
"2021-12-02 01:25:00",104367,12.8,20.29,749,18.79,64.96
"2021-12-02 01:30:00",104368,12.8,20.25,748.9,18.73,65.04
"2021-12-02 01:35:00",104369,12.8,20.2,748.9,18.71,65.39
"2021-12-02 01:40:00",104370,12.8,20.15,748.9,18.79,65.43
"2021-12-02 01:45:00",104371,12.8,20.12,748.9,18.82,65.29
"2021-12-02 01:50:00",104372,12.79,20.11,748.9,18.67,65.95
"2021-12-02 01:55:00",104373,12.79,20.1,748.9,18.67,66.03
"2021-12-02 02:00:00",104374,12.79,20.09,748.9,18.7,66.1
"2021-12-02 02:05:00",104375,12.79,20.12,748.9,18.58,66.82
"2021-12-02 02:10:00",104376,12.78,20.13,748.9,18.55,67.11
"2021-12-02 02:15:00",104377,12.78,20.12,748.9,18.47,67.68
"2021-12-02 02:20:00",104378,12.77,20.12,748.9,18.43,67.88
"2021-12-02 02:25:00",104379,12.77,20.11,748.9,18.41,67.82
"2021-12-02 02:30:00",104380,12.77,20.09,748.9,18.55,67.4
"2021-12-02 02:35:00",104381,12.77,20.08,748.8,18.51,68.1
"2021-12-02 02:40:00",104382,12.77,20.09,748.8,18.49,68.15
"2021-12-02 02:45:00",104383,12.76,20.1,748.8,18.45,68.91
"2021-12-02 02:50:00",104384,12.76,20.08,748.7,18.42,68.2
"2021-12-02 02:55:00",104385,12.76,20.08,748.7,18.31,69.17
"2021-12-02 03:00:00",104386,12.76,20.07,748.6,18.33,69.23
"2021-12-02 03:05:00",104387,12.75,20.03,748.6,18.48,68.68
"2021-12-02 03:10:00",104388,12.75,20.01,748.6,18.43,69.08
"2021-12-02 03:15:00",104389,12.75,20.01,748.5,18.32,69.44
"2021-12-02 03:20:00",104390,12.75,19.98,748.5,18.29,69.64
"2021-12-02 03:25:00",104391,12.75,19.95,748.5,18.29,69.4
"2021-12-02 03:30:00",104392,12.74,19.92,748.5,18.23,69.97
"2021-12-02 03:35:00",104393,12.74,19.89,748.5,18.09,70.59
"2021-12-02 03:40:00",104394,12.74,19.84,748.5,18,70.66
"2021-12-02 03:45:00",104395,12.74,19.79,748.5,17.77,71.71
"2021-12-02 03:50:00",104396,12.73,19.7,748.6,17.65,72.7
"2021-12-02 03:55:00",104397,12.73,19.62,748.7,17.75,71.85
"2021-12-02 04:00:00",104398,12.73,19.54,748.7,17.79,71.4
"2021-12-02 04:05:00",104399,12.73,19.48,748.8,17.77,71.34
"2021-12-02 04:10:00",104400,12.73,19.43,748.8,17.75,71.77
"2021-12-02 04:15:00",104401,12.72,19.33,748.8,17.63,72.03
"2021-12-02 04:20:00",104402,12.72,19.25,748.8,17.62,72.23
"2021-12-02 04:25:00",104403,12.72,19.19,748.8,17.56,72.43
"2021-12-02 04:30:00",104404,12.72,19.12,748.8,17.39,73.14
"2021-12-02 04:35:00",104405,12.71,19.04,748.9,17.35,72.87
"2021-12-02 04:40:00",104406,12.71,18.97,748.9,17.31,72.43
"2021-12-02 04:45:00",104407,12.71,18.93,748.9,17.28,72.63
"2021-12-02 04:50:00",104408,12.71,18.9,748.9,17.27,73.23
"2021-12-02 04:55:00",104409,12.71,18.87,749,17.35,72.67
"2021-12-02 05:00:00",104410,12.7,18.86,749.1,17.33,72.92
"2021-12-02 05:05:00",104411,12.7,18.87,749.1,17.31,73.35
"2021-12-02 05:10:00",104412,12.7,18.85,749.2,17.34,72.52
"2021-12-02 05:15:00",104413,12.7,18.89,749.2,17.41,72.94
"2021-12-02 05:20:00",104414,12.7,18.92,749.2,17.34,72.35
"2021-12-02 05:25:00",104415,12.7,18.92,749.3,17.27,72.6
"2021-12-02 05:30:00",104416,12.7,18.93,749.3,17.22,73.1
"2021-12-02 05:35:00",104417,12.7,18.98,749.4,17.2,72.81
"2021-12-02 05:40:00",104418,12.7,19.06,749.5,17.13,73.68
"2021-12-02 05:45:00",104419,12.69,19.08,749.6,17.13,73.74
"2021-12-02 05:50:00",104420,12.69,19.06,749.7,17.1,73.88
"2021-12-02 05:55:00",104421,12.69,19.06,749.8,17.14,73.89
"2021-12-02 06:00:00",104422,12.69,19.08,749.9,17.22,73.39
"2021-12-02 06:05:00",104423,12.7,19.08,749.9,17.26,73.22
"2021-12-02 06:10:00",104424,12.71,19.1,749.9,17.19,73.41
"2021-12-02 06:15:00",104425,12.71,19.11,750,17.23,73.73
"2021-12-02 06:20:00",104426,12.71,19.1,750,17.29,73.71
"2021-12-02 06:25:00",104427,12.73,19.13,750,17.41,73.37
"2021-12-02 06:30:00",104428,12.73,19.16,750.1,17.49,73.1
"2021-12-02 06:35:00",104429,12.74,19.2,750.1,17.52,72.53
"2021-12-02 06:40:00",104430,12.75,19.26,750.1,17.41,73.11
"2021-12-02 06:45:00",104431,12.76,19.31,750.2,17.37,73.73
"2021-12-02 06:50:00",104432,12.77,19.36,750.2,17.44,72.4
"2021-12-02 06:55:00",104433,12.77,19.4,750.2,17.46,73.55
"2021-12-02 07:00:00",104434,12.78,19.44,750.3,17.38,72.64
"2021-12-02 07:05:00",104435,12.82,19.49,750.3,17.41,73.54
