"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2022-10-01 01:55:00",191637,12.67,16.02,751.6,14.47,59.5
"2022-10-01 02:00:00",191638,12.67,15.95,751.6,14.36,59.9
"2022-10-01 02:05:00",191639,12.67,15.88,751.6,14.29,60.16
"2022-10-01 02:10:00",191640,12.67,15.82,751.5,14.09,60.78
"2022-10-01 02:15:00",191641,12.66,15.75,751.4,14.16,60.7
"2022-10-01 02:20:00",191642,12.66,15.69,751.4,14.17,60.67
"2022-10-01 02:25:00",191643,12.66,15.64,751.4,13.98,61.38
"2022-10-01 02:30:00",191644,12.66,15.58,751.4,13.75,61.61
"2022-10-01 02:35:00",191645,12.65,15.52,751.4,13.8,61.65
"2022-10-01 02:40:00",191646,12.65,15.47,751.4,13.63,62.45
"2022-10-01 02:45:00",191647,12.65,15.41,751.3,13.75,61.61
"2022-10-01 02:50:00",191648,12.65,15.38,751.3,13.83,60.97
"2022-10-01 02:55:00",191649,12.64,15.36,751.3,13.81,60.68
"2022-10-01 03:00:00",191650,12.64,15.36,751.3,13.57,61.46
"2022-10-01 03:05:00",191651,12.64,15.31,751.3,13.57,61.55
"2022-10-01 03:10:00",191652,12.63,15.26,751.3,13.51,61.6
"2022-10-01 03:15:00",191653,12.63,15.21,751.4,13.43,62.09
"2022-10-01 03:20:00",191654,12.63,15.16,751.4,13.23,62.26
"2022-10-01 03:25:00",191655,12.63,15.12,751.3,13.12,63.22
"2022-10-01 03:30:00",191656,12.62,15.05,751.3,13.06,63.26
"2022-10-01 03:35:00",191657,12.62,14.98,751.4,12.89,64.64
"2022-10-01 03:40:00",191658,12.62,14.91,751.3,12.72,63.85
"2022-10-01 03:45:00",191659,12.61,14.84,751.3,12.56,60.86
"2022-10-01 03:50:00",191660,12.61,14.76,751.3,12.56,61.68
"2022-10-01 03:55:00",191661,12.61,14.7,751.3,12.38,61.59
"2022-10-01 04:00:00",191662,12.61,14.61,751.3,12.22,62.33
"2022-10-01 04:05:00",191663,12.6,14.52,751.4,12.27,62.16
"2022-10-01 04:10:00",191664,12.6,14.45,751.5,12.52,61.65
"2022-10-01 04:15:00",191665,12.6,14.4,751.5,12.54,62.38
"2022-10-01 04:20:00",191666,12.59,14.36,751.6,12.51,63.05
"2022-10-01 04:25:00",191667,12.59,14.33,751.6,12.54,63.59
"2022-10-01 04:30:00",191668,12.59,14.31,751.6,12.48,64.07
"2022-10-01 04:35:00",191669,12.59,14.27,751.7,12.45,64.39
"2022-10-01 04:40:00",191670,12.58,14.21,751.7,12.52,64.89
"2022-10-01 04:45:00",191671,12.58,14.2,751.8,12.5,65.09
"2022-10-01 04:50:00",191672,12.58,14.18,751.8,12.34,65.62
"2022-10-01 04:55:00",191673,12.57,14.12,751.9,12.2,66.11
"2022-10-01 05:00:00",191674,12.57,14.06,752,12.07,66.9
"2022-10-01 05:05:00",191675,12.57,14,752,12.19,67.47
"2022-10-01 05:10:00",191676,12.57,13.95,752.1,12.16,68.04
"2022-10-01 05:15:00",191677,12.56,13.89,752.1,12.02,68.81
"2022-10-01 05:20:00",191678,12.56,13.83,752.1,12.01,69.33
"2022-10-01 05:25:00",191679,12.56,13.76,752.1,11.94,69.77
"2022-10-01 05:30:00",191680,12.55,13.68,752.2,11.84,70.38
"2022-10-01 05:35:00",191681,12.55,13.62,752.2,11.87,70.24
"2022-10-01 05:40:00",191682,12.55,13.56,752.3,11.81,70.34
"2022-10-01 05:45:00",191683,12.54,13.49,752.4,11.79,69.86
"2022-10-01 05:50:00",191684,12.54,13.44,752.4,11.83,69.66
"2022-10-01 05:55:00",191685,12.54,13.4,752.5,11.67,70.12
"2022-10-01 06:00:00",191686,12.53,13.41,752.6,11.37,71.5
"2022-10-01 06:05:00",191687,12.54,13.36,752.7,11.23,71.65
"2022-10-01 06:10:00",191688,12.54,13.3,752.7,11.29,71.32
"2022-10-01 06:15:00",191689,12.55,13.25,752.8,11.25,72.83
"2022-10-01 06:20:00",191690,12.59,13.25,752.8,11.19,73.61
"2022-10-01 06:25:00",191691,12.61,13.28,752.9,11.49,70.43
"2022-10-01 06:30:00",191692,12.68,13.38,752.9,11.97,69.75
"2022-10-01 06:35:00",191693,12.76,13.54,753,12.54,68.14
"2022-10-01 06:40:00",191694,12.85,13.77,753,12.89,65.92
"2022-10-01 06:45:00",191695,12.99,14.08,753.1,13,65.47
"2022-10-01 06:50:00",191696,13.15,14.47,753.1,13.11,65.44
"2022-10-01 06:55:00",191697,13.29,14.93,753.2,13.43,65.81
"2022-10-01 07:00:00",191698,13.39,15.44,753.3,13.95,63.83
"2022-10-01 07:05:00",191699,13.48,16.01,753.3,14.34,62.25
"2022-10-01 07:10:00",191700,13.56,16.62,753.4,14.78,61.04
"2022-10-01 07:15:00",191701,13.62,17.23,753.5,14.56,61.01
"2022-10-01 07:20:00",191702,13.68,17.88,753.5,14.77,59.79
"2022-10-01 07:25:00",191703,13.75,18.56,753.6,15.57,57.93
"2022-10-01 07:30:00",191704,13.85,19.28,753.7,16.23,56.34
"2022-10-01 07:35:00",191705,13.71,20.51,753.8,15.66,57.68
"2022-10-01 07:40:00",191706,13.71,21.67,753.8,15.72,57.54
"2022-10-01 07:45:00",191707,13.69,22.41,753.8,15.64,58.13
"2022-10-01 07:50:00",191708,13.69,22.99,753.8,16.49,55.22
"2022-10-01 07:55:00",191709,13.66,23.51,753.9,15.7,57.23
"2022-10-01 08:00:00",191710,13.66,23.92,753.9,17.07,52.61
"2022-10-01 08:05:00",191711,13.66,24.37,753.9,16.81,52.69
"2022-10-01 08:10:00",191712,13.63,24.76,753.8,17.33,49.82
"2022-10-01 08:15:00",191713,13.64,25.11,753.9,17.55,48.97
"2022-10-01 08:20:00",191714,13.64,25.5,753.9,17.31,47.16
"2022-10-01 08:25:00",191715,13.64,25.83,753.9,17.18,48.83
"2022-10-01 08:30:00",191716,13.61,26.12,753.9,17.67,46.79
"2022-10-01 08:35:00",191717,13.61,26.46,754,18.48,45.28
"2022-10-01 08:40:00",191718,13.61,26.82,754,18.13,45.84
"2022-10-01 08:45:00",191719,13.59,27.14,754,18.13,44.92
"2022-10-01 08:50:00",191720,13.59,27.34,754,18.15,45.4
"2022-10-01 08:55:00",191721,13.59,27.55,754,18.39,43.78
"2022-10-01 09:00:00",191722,13.59,27.8,754,18.59,43.07
"2022-10-01 09:05:00",191723,13.59,28.03,754,18.4,43.36
"2022-10-01 09:10:00",191724,13.59,28.26,754,18.71,43.11
"2022-10-01 09:15:00",191725,13.56,28.51,754,19.58,40.54
"2022-10-01 09:20:00",191726,13.56,28.83,754,19.71,39.52
"2022-10-01 09:25:00",191727,13.56,29.09,754,19.19,42.66
"2022-10-01 09:30:00",191728,13.56,29.3,754,19.1,42.16
"2022-10-01 09:35:00",191729,13.54,29.4,753.9,19.2,41.92
"2022-10-01 09:40:00",191730,13.54,29.51,753.8,19.87,41.54
"2022-10-01 09:45:00",191731,13.54,29.72,753.8,19.92,39.68
"2022-10-01 09:50:00",191732,13.54,29.92,753.8,20.24,39.42
"2022-10-01 09:55:00",191733,13.54,30.12,753.7,20.08,38.65
"2022-10-01 10:00:00",191734,13.54,30.35,753.7,19.58,38.67
"2022-10-01 10:05:00",191735,13.52,30.53,753.6,20.61,35.24
"2022-10-01 10:10:00",191736,13.52,30.69,753.6,20.56,35.76
"2022-10-01 10:15:00",191737,13.52,30.86,753.5,20.44,35.78
"2022-10-01 10:20:00",191738,13.52,31.03,753.5,21.31,33.92
"2022-10-01 10:25:00",191739,13.52,31.27,753.4,21.19,35.39
"2022-10-01 10:30:00",191740,13.52,31.44,753.4,20.7,34.46
"2022-10-01 10:35:00",191741,13.52,31.52,753.3,20.9,34.54
"2022-10-01 10:40:00",191742,13.5,31.56,753.2,21.07,34.29
"2022-10-01 10:45:00",191743,13.5,31.59,753.1,21.14,32.84
"2022-10-01 10:50:00",191744,13.5,31.68,753,22.5,32.16
"2022-10-01 10:55:00",191745,13.5,31.88,752.9,23.07,30.27
"2022-10-01 11:00:00",191746,13.5,32.13,753,22.65,30.37
"2022-10-01 11:05:00",191747,13.5,32.28,752.9,21.85,31.17
"2022-10-01 11:10:00",191748,13.5,32.32,752.8,22.13,31.33
"2022-10-01 11:15:00",191749,13.5,32.37,752.7,22.5,30.69
"2022-10-01 11:20:00",191750,13.5,32.44,752.7,22.25,30.14
"2022-10-01 11:25:00",191751,13.5,32.45,752.5,22.11,30.29
"2022-10-01 11:30:00",191752,13.5,32.43,752.5,22.7,29.97
"2022-10-01 11:35:00",191753,13.5,32.41,752.4,22.35,29.78
"2022-10-01 11:40:00",191754,13.5,32.37,752.4,22.93,28.24
"2022-10-01 11:45:00",191755,13.5,32.38,752.2,23,28.31
"2022-10-01 11:50:00",191756,13.5,32.39,752.1,23.25,27.62
"2022-10-01 11:55:00",191757,13.5,32.47,752.1,24.42,25.29
"2022-10-01 12:00:00",191758,13.48,32.48,751.9,23.13,27.95
"2022-10-01 12:05:00",191759,13.48,32.44,751.8,24.31,25.83
"2022-10-01 12:10:00",191760,13.48,32.4,751.8,23.09,26.83
"2022-10-01 12:15:00",191761,13.48,32.32,751.7,23.52,25.64
"2022-10-01 12:20:00",191762,13.48,32.34,751.6,24.45,25.5
"2022-10-01 12:25:00",191763,13.48,32.37,751.6,23.89,24.57
"2022-10-01 12:30:00",191764,13.48,32.39,751.4,24.05,24.38
"2022-10-01 12:35:00",191765,13.48,32.41,751.3,24.88,23.88
"2022-10-01 12:40:00",191766,13.48,32.5,751.2,25.16,23.56
"2022-10-01 12:45:00",191767,13.48,32.62,751.1,25.01,22.93
"2022-10-01 12:50:00",191768,13.48,32.66,751,25.04,22.04
"2022-10-01 12:55:00",191769,13.48,32.73,750.8,25.63,20.62
"2022-10-01 13:00:00",191770,13.48,32.86,750.8,26.16,19.6
"2022-10-01 13:05:00",191771,13.49,33.04,750.7,25.22,18.37
"2022-10-01 13:10:00",191772,13.49,33.1,750.6,25.5,18.56
"2022-10-01 13:15:00",191773,13.48,33.09,750.5,24.93,18.8
"2022-10-01 13:20:00",191774,13.48,33.07,750.3,25.01,19.89
"2022-10-01 13:25:00",191775,13.49,33.03,750.2,24.85,20.01
"2022-10-01 13:30:00",191776,13.48,33.01,750.1,26.18,18.98
"2022-10-01 13:35:00",191777,13.49,33.05,750,27.28,18.13
"2022-10-01 13:40:00",191778,13.49,33.25,749.9,27.54,18.63
"2022-10-01 13:45:00",191779,13.46,33.5,749.8,27.47,18.14
"2022-10-01 13:50:00",191780,13.46,33.76,749.7,26.32,18.39
"2022-10-01 13:55:00",191781,13.46,33.95,749.7,26.02,18.9
"2022-10-01 14:00:00",191782,13.46,34.05,749.6,25.91,19.24
"2022-10-01 14:05:00",191783,13.46,34.1,749.5,26.42,19.97
"2022-10-01 14:10:00",191784,13.46,34.18,749.4,25.89,20.42
"2022-10-01 14:15:00",191785,13.46,34.21,749.3,26.7,19.92
"2022-10-01 14:20:00",191786,13.46,34.28,749.3,26.32,19.41
"2022-10-01 14:25:00",191787,13.46,34.34,749.2,27.44,19.05
"2022-10-01 14:30:00",191788,13.46,34.52,749.2,27.02,19.45
"2022-10-01 14:35:00",191789,13.46,34.75,749.1,26.87,19.58
"2022-10-01 14:40:00",191790,13.44,35.01,749,28.07,19.16
"2022-10-01 14:45:00",191791,13.44,35.28,748.9,27.43,18.98
"2022-10-01 14:50:00",191792,13.44,35.6,748.8,28.53,18.97
"2022-10-01 14:55:00",191793,13.44,35.91,748.8,26.82,19.99
"2022-10-01 15:00:00",191794,13.41,36.01,748.7,26.86,21.18
"2022-10-01 15:05:00",191795,13.41,35.88,748.7,26.64,21.1
"2022-10-01 15:10:00",191796,13.41,35.67,748.6,25.9,21.26
"2022-10-01 15:15:00",191797,13.41,35.41,748.5,25.84,21.95
"2022-10-01 15:20:00",191798,13.42,35.15,748.5,27.07,20.63
"2022-10-01 15:25:00",191799,13.41,35,748.5,27.43,20.31
"2022-10-01 15:30:00",191800,13.42,35,748.4,27.67,19.34
"2022-10-01 15:35:00",191801,13.41,35.07,748.3,27.36,20.58
"2022-10-01 15:40:00",191802,13.41,35.11,748.3,27.68,20.18
"2022-10-01 15:45:00",191803,13.41,35.09,748.3,27.59,18.78
"2022-10-01 15:50:00",191804,13.42,35.11,748.3,27.28,19.25
"2022-10-01 15:55:00",191805,13.42,35.2,748.2,27.29,19.95
"2022-10-01 16:00:00",191806,13.42,35.07,748.2,26.78,20.48
"2022-10-01 16:05:00",191807,13.41,34.82,748.2,26.69,19.64
"2022-10-01 16:10:00",191808,13.41,34.51,748.2,26.79,19.71
"2022-10-01 16:15:00",191809,13.41,34.28,748.2,26.51,20.81
"2022-10-01 16:20:00",191810,13.41,34.13,748.1,27.25,20.23
"2022-10-01 16:25:00",191811,13.41,34.13,748,27.56,19.27
"2022-10-01 16:30:00",191812,13.41,34.1,748.1,26.5,19.83
"2022-10-01 16:35:00",191813,13.41,33.9,748,26.49,20.74
"2022-10-01 16:40:00",191814,13.41,33.69,748,26.51,19.94
"2022-10-01 16:45:00",191815,13.42,33.53,748,26.96,19.72
"2022-10-01 16:50:00",191816,13.42,33.44,748,26.59,19.53
"2022-10-01 16:55:00",191817,13.41,33.32,748,26.49,19
"2022-10-01 17:00:00",191818,13.41,33.22,748.1,27.16,19.03
"2022-10-01 17:05:00",191819,13.41,33.21,748.1,26.55,19.14
"2022-10-01 17:10:00",191820,13.42,33.18,748,26.51,17.1
"2022-10-01 17:15:00",191821,13.41,33.09,748,26.19,16.74
"2022-10-01 17:20:00",191822,13.42,33.01,748,26.9,16.25
"2022-10-01 17:25:00",191823,13.37,32.42,748.1,26.41,17.94
"2022-10-01 17:30:00",191824,13.25,31.88,748.1,26.54,18.96
"2022-10-01 17:35:00",191825,13.15,31.62,748.2,26.41,19.62
"2022-10-01 17:40:00",191826,13.08,31.42,748.3,26.32,19.2
"2022-10-01 17:45:00",191827,13.03,31.28,748.4,26.17,20.51
"2022-10-01 17:50:00",191828,13,31.12,748.5,25.84,22.95
"2022-10-01 17:55:00",191829,12.97,30.9,748.4,25.04,26.46
"2022-10-01 18:00:00",191830,12.95,30.53,748.7,24.46,27.75
"2022-10-01 18:05:00",191831,12.92,30.02,748.7,23.56,25.91
"2022-10-01 18:10:00",191832,12.9,29.41,748.8,23.17,27.34
"2022-10-01 18:15:00",191833,12.88,28.8,748.9,23.19,29.44
"2022-10-01 18:20:00",191834,12.87,28.21,749,23.14,31.29
"2022-10-01 18:25:00",191835,12.86,27.69,749.1,22.87,32.06
"2022-10-01 18:30:00",191836,12.86,27.2,749.2,22.75,31.85
"2022-10-01 18:35:00",191837,12.85,26.74,749.2,22.75,29.91
"2022-10-01 18:40:00",191838,12.85,26.36,749.3,22.63,29.56
"2022-10-01 18:45:00",191839,12.85,26.02,749.3,22.23,31.81
"2022-10-01 18:50:00",191840,12.84,25.7,749.3,21.99,32.88
"2022-10-01 18:55:00",191841,12.84,25.4,749.4,21.57,34.14
"2022-10-01 19:00:00",191842,12.84,25.12,749.6,21.16,34.63
"2022-10-01 19:05:00",191843,12.84,24.82,749.7,20.8,29.95
"2022-10-01 19:10:00",191844,12.83,24.51,749.8,20.68,30.61
"2022-10-01 19:15:00",191845,12.83,24.26,750,20.58,32.26
"2022-10-01 19:20:00",191846,12.83,24,750.2,20.32,32.17
"2022-10-01 19:25:00",191847,12.83,23.77,750.4,20.37,29.18
"2022-10-01 19:30:00",191848,12.82,23.52,750.4,20.45,27.71
"2022-10-01 19:35:00",191849,12.82,23.34,750.5,20.46,26.83
"2022-10-01 19:40:00",191850,12.82,23.19,750.5,20.42,26.83
"2022-10-01 19:45:00",191851,12.82,23.05,750.6,20.39,26.69
"2022-10-01 19:50:00",191852,12.81,22.92,750.7,20.36,26.05
"2022-10-01 19:55:00",191853,12.81,22.81,750.8,20.3,25.84
"2022-10-01 20:00:00",191854,12.81,22.71,750.9,20.34,25.71
"2022-10-01 20:05:00",191855,12.8,22.62,751,20.32,25.81
"2022-10-01 20:10:00",191856,12.8,22.53,751.1,20.14,27.41
"2022-10-01 20:15:00",191857,12.8,22.45,751.2,20.1,28.49
"2022-10-01 20:20:00",191858,12.8,22.34,751.2,19.84,29.94
"2022-10-01 20:25:00",191859,12.8,22.26,751.3,19.6,31.05
"2022-10-01 20:30:00",191860,12.79,22.15,751.4,19.44,31.5
"2022-10-01 20:35:00",191861,12.79,22.02,751.5,19.27,31.55
"2022-10-01 20:40:00",191862,12.79,21.88,751.7,19.24,31.48
"2022-10-01 20:45:00",191863,12.79,21.74,751.8,18.94,32.38
"2022-10-01 20:50:00",191864,12.78,21.6,751.9,19.04,32.59
"2022-10-01 20:55:00",191865,12.78,21.47,752,18.99,32.98
"2022-10-01 21:00:00",191866,12.78,21.34,752,18.88,33.66
"2022-10-01 21:05:00",191867,12.78,21.23,752.1,18.56,34.91
"2022-10-01 21:10:00",191868,12.78,21.12,752.1,18.49,35.56
"2022-10-01 21:15:00",191869,12.77,20.99,752.2,18.29,36.45
"2022-10-01 21:20:00",191870,12.77,20.84,752.2,18.16,36.89
"2022-10-01 21:25:00",191871,12.77,20.73,752.2,18.16,36.6
"2022-10-01 21:30:00",191872,12.77,20.61,752.3,18.2,36.25
"2022-10-01 21:35:00",191873,12.77,20.53,752.4,18.24,36.19
"2022-10-01 21:40:00",191874,12.77,20.45,752.5,18.29,35.8
"2022-10-01 21:45:00",191875,12.76,20.39,752.6,18.25,35.96
"2022-10-01 21:50:00",191876,12.76,20.35,752.6,18.33,35.71
"2022-10-01 21:55:00",191877,12.76,20.3,752.7,18.25,35.53
"2022-10-01 22:00:00",191878,12.76,20.25,752.7,18.27,35.41
"2022-10-01 22:05:00",191879,12.76,20.2,752.8,18.27,35.21
"2022-10-01 22:10:00",191880,12.76,20.16,752.7,18.31,34.95
"2022-10-01 22:15:00",191881,12.75,20.14,752.7,18.43,34.77
"2022-10-01 22:20:00",191882,12.75,20.11,752.8,18.4,35.09
"2022-10-01 22:25:00",191883,12.75,20.1,752.8,18.33,35.77
"2022-10-01 22:30:00",191884,12.75,20.08,752.9,18.38,35.61
"2022-10-01 22:35:00",191885,12.75,20.06,752.9,18.33,36.06
"2022-10-01 22:40:00",191886,12.75,20.05,752.8,18.37,37.11
"2022-10-01 22:45:00",191887,12.75,20.03,752.8,18.31,37.95
"2022-10-01 22:50:00",191888,12.74,20.02,752.9,18.27,38.08
"2022-10-01 22:55:00",191889,12.75,20,752.9,18.2,38.55
"2022-10-01 23:00:00",191890,12.74,19.98,752.8,18.03,39.79
"2022-10-01 23:05:00",191891,12.74,19.94,752.8,17.76,40.92
"2022-10-01 23:10:00",191892,12.74,19.88,752.8,17.5,41.66
"2022-10-01 23:15:00",191893,12.74,19.78,752.9,17.29,42.6
"2022-10-01 23:20:00",191894,12.74,19.69,752.8,17.29,42.63
"2022-10-01 23:25:00",191895,12.73,19.58,752.8,17.23,42.85
"2022-10-01 23:30:00",191896,12.73,19.47,752.8,17.09,43.4
"2022-10-01 23:35:00",191897,12.73,19.36,752.8,16.99,43.9
"2022-10-01 23:40:00",191898,12.73,19.24,752.8,16.85,44.33
"2022-10-01 23:45:00",191899,12.73,19.13,752.8,16.78,44.63
"2022-10-01 23:50:00",191900,12.73,19.02,752.7,16.64,45.06
"2022-10-01 23:55:00",191901,12.73,18.91,752.7,16.58,45.49
"2022-10-02 00:00:00",191902,12.72,18.8,752.8,16.58,45.81
"2022-10-02 00:05:00",191903,12.72,18.7,752.8,16.54,45.9
"2022-10-02 00:10:00",191904,12.72,18.61,752.8,16.38,46.6
"2022-10-02 00:15:00",191905,12.72,18.52,752.8,16.14,47.2
"2022-10-02 00:20:00",191906,12.72,18.39,752.8,16.28,46.53
"2022-10-02 00:25:00",191907,12.71,18.31,752.7,16.32,46.5
"2022-10-02 00:30:00",191908,12.71,18.24,752.7,16.31,46.37
"2022-10-02 00:35:00",191909,12.71,18.16,752.7,16.29,46.31
"2022-10-02 00:40:00",191910,12.71,18.1,752.7,16.13,46.82
"2022-10-02 00:45:00",191911,12.71,18.04,752.7,16.08,46.91
"2022-10-02 00:50:00",191912,12.71,17.99,752.7,16.06,46.81
"2022-10-02 00:55:00",191913,12.7,17.92,752.7,16.04,46.62
"2022-10-02 01:00:00",191914,12.7,17.87,752.7,16.02,46.56
"2022-10-02 01:05:00",191915,12.7,17.84,752.7,15.98,46.77
"2022-10-02 01:10:00",191916,12.7,17.8,752.6,15.9,46.76
"2022-10-02 01:15:00",191917,12.7,17.74,752.6,15.98,46.43
"2022-10-02 01:20:00",191918,12.69,17.71,752.5,15.91,46.64
"2022-10-02 01:25:00",191919,12.69,17.66,752.5,15.88,46.79
"2022-10-02 01:30:00",191920,12.69,17.61,752.5,15.95,46.45
"2022-10-02 01:35:00",191921,12.69,17.57,752.5,15.9,46.48
"2022-10-02 01:40:00",191922,12.69,17.52,752.5,15.8,46.65
"2022-10-02 01:45:00",191923,12.68,17.47,752.5,15.75,46.77
"2022-10-02 01:50:00",191924,12.68,17.42,752.4,15.76,46.62
"2022-10-02 01:55:00",191925,12.68,17.38,752.4,15.7,47.08
"2022-10-02 02:00:00",191926,12.68,17.35,752.4,15.6,47.5
"2022-10-02 02:05:00",191927,12.68,17.32,752.4,15.49,47.96
"2022-10-02 02:10:00",191928,12.67,17.26,752.3,15.5,47.99
"2022-10-02 02:15:00",191929,12.67,17.22,752.3,15.47,48.11
"2022-10-02 02:20:00",191930,12.67,17.18,752.3,15.5,47.96
"2022-10-02 02:25:00",191931,12.67,17.14,752.3,15.38,48.35
"2022-10-02 02:30:00",191932,12.66,17.1,752.3,15.4,48.29
"2022-10-02 02:35:00",191933,12.66,17.06,752.3,15.46,48.11
"2022-10-02 02:40:00",191934,12.66,17.03,752.3,15.47,47.96
"2022-10-02 02:45:00",191935,12.66,17,752.4,15.38,48.1
"2022-10-02 02:50:00",191936,12.65,16.95,752.3,15.3,48.37
"2022-10-02 02:55:00",191937,12.65,16.9,752.4,15.03,49.27
"2022-10-02 03:00:00",191938,12.65,16.82,752.4,14.66,50.61
"2022-10-02 03:05:00",191939,12.65,16.71,752.5,14.89,49.93
"2022-10-02 03:10:00",191940,12.64,16.62,752.5,14.55,50.16
"2022-10-02 03:15:00",191941,12.64,16.51,752.5,14.43,48.72
"2022-10-02 03:20:00",191942,12.64,16.41,752.5,14.37,48.53
"2022-10-02 03:25:00",191943,12.63,16.3,752.5,14.19,48.13
"2022-10-02 03:30:00",191944,12.63,16.21,752.5,14.37,48.75
"2022-10-02 03:35:00",191945,12.63,16.13,752.5,14.73,47.95
"2022-10-02 03:40:00",191946,12.63,16.09,752.5,14.71,45.64
"2022-10-02 03:45:00",191947,12.62,16.05,752.5,14.41,48.29
"2022-10-02 03:50:00",191948,12.62,16.01,752.5,14.36,49.02
"2022-10-02 03:55:00",191949,12.62,15.94,752.5,14.27,48.45
"2022-10-02 04:00:00",191950,12.62,15.87,752.5,14.39,49.33
"2022-10-02 04:05:00",191951,12.61,15.81,752.5,14,51.19
"2022-10-02 04:10:00",191952,12.61,15.74,752.6,13.83,52.15
"2022-10-02 04:15:00",191953,12.61,15.68,752.6,13.8,52.48
"2022-10-02 04:20:00",191954,12.61,15.63,752.6,13.66,52.37
"2022-10-02 04:25:00",191955,12.6,15.6,752.6,14.55,46.93
"2022-10-02 04:30:00",191956,12.6,15.62,752.7,14.83,47.41
"2022-10-02 04:35:00",191957,12.6,15.68,752.7,14.67,49.5
"2022-10-02 04:40:00",191958,12.6,15.75,752.8,14.77,46.9
"2022-10-02 04:45:00",191959,12.59,15.8,752.8,14.49,48.85
"2022-10-02 04:50:00",191960,12.59,15.86,752.8,14.09,50.41
"2022-10-02 04:55:00",191961,12.59,15.89,752.8,13.81,50.18
"2022-10-02 05:00:00",191962,12.59,15.91,752.9,13.73,51
"2022-10-02 05:05:00",191963,12.58,15.91,752.9,13.81,50
"2022-10-02 05:10:00",191964,12.58,15.88,753,13.71,50.88
"2022-10-02 05:15:00",191965,12.58,15.88,753.1,13.52,52.11
"2022-10-02 05:20:00",191966,12.58,15.83,753.1,13.23,53.07
"2022-10-02 05:25:00",191967,12.57,15.77,753.2,13.08,53.9
"2022-10-02 05:30:00",191968,12.57,15.69,753.2,13.02,53.92
"2022-10-02 05:35:00",191969,12.57,15.61,753.2,12.97,53.98
"2022-10-02 05:40:00",191970,12.57,15.53,753.2,12.95,53.91
"2022-10-02 05:45:00",191971,12.56,15.44,753.3,13.02,53.92
"2022-10-02 05:50:00",191972,12.56,15.36,753.2,12.95,57.47
"2022-10-02 05:55:00",191973,12.55,15.29,753.3,12.78,56.87
"2022-10-02 06:00:00",191974,12.56,15.24,753.3,12.4,60.77
"2022-10-02 06:05:00",191975,12.55,15.17,753.3,12.1,63.39
"2022-10-02 06:10:00",191976,12.56,15.08,753.4,12.04,61.42
"2022-10-02 06:15:00",191977,12.58,15,753.4,12.25,58.67
"2022-10-02 06:20:00",191978,12.62,14.99,753.5,12.93,55.54
"2022-10-02 06:25:00",191979,12.65,15.04,753.5,13.43,54.59
"2022-10-02 06:30:00",191980,12.7,15.17,753.6,13.69,53.63
"2022-10-02 06:35:00",191981,12.78,15.34,753.7,13.73,53.94
"2022-10-02 06:40:00",191982,12.87,15.59,753.7,13.87,54.53
"2022-10-02 06:45:00",191983,12.99,15.83,753.8,14.47,52.24
"2022-10-02 06:50:00",191984,13.16,16.17,753.9,14.76,51.21
"2022-10-02 06:55:00",191985,13.28,16.58,753.9,14.86,49.89
"2022-10-02 07:00:00",191986,13.37,17.03,754,15.34,50.24
"2022-10-02 07:05:00",191987,13.45,17.55,754,16.27,47.5
