"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2022-07-01 01:55:00",165141,12.65,9.19,750.4,8.4,47.47
"2022-07-01 02:00:00",165142,12.64,9.11,750.4,8.5,46.96
"2022-07-01 02:05:00",165143,12.64,9.12,750.3,8.45,46.22
"2022-07-01 02:10:00",165144,12.64,9.09,750.3,8.6,46.97
"2022-07-01 02:15:00",165145,12.63,9.06,750.3,8.6,46.18
"2022-07-01 02:20:00",165146,12.63,9.05,750.3,8.49,45.73
"2022-07-01 02:25:00",165147,12.63,9.02,750.3,8.29,44.91
"2022-07-01 02:30:00",165148,12.62,8.99,750.2,8.05,46.38
"2022-07-01 02:35:00",165149,12.62,8.92,750.2,7.924,48.14
"2022-07-01 02:40:00",165150,12.62,8.89,750.2,7.762,49.97
"2022-07-01 02:45:00",165151,12.62,8.8,750.2,7.662,49.14
"2022-07-01 02:50:00",165152,12.61,8.74,750.1,7.752,48.6
"2022-07-01 02:55:00",165153,12.61,8.68,750.1,7.944,47.78
"2022-07-01 03:00:00",165154,12.61,8.64,750.1,7.894,48.23
"2022-07-01 03:05:00",165155,12.6,8.6,750,7.965,48.05
"2022-07-01 03:10:00",165156,12.6,8.47,750,7.722,49.3
"2022-07-01 03:15:00",165157,12.6,8.36,749.9,7.53,49.79
"2022-07-01 03:20:00",165158,12.59,8.27,749.9,7.53,50.39
"2022-07-01 03:25:00",165159,12.59,8.19,749.9,7.542,50.42
"2022-07-01 03:30:00",165160,12.59,8.09,749.8,7.43,52.9
"2022-07-01 03:35:00",165161,12.58,8,749.8,7.178,52.65
"2022-07-01 03:40:00",165162,12.58,7.925,749.8,7.056,53.35
"2022-07-01 03:45:00",165163,12.58,7.806,749.8,6.976,53.64
"2022-07-01 03:50:00",165164,12.58,7.739,749.8,6.814,52.63
"2022-07-01 03:55:00",165165,12.57,7.655,749.7,7.026,51.61
"2022-07-01 04:00:00",165166,12.57,7.586,749.8,7.056,52.57
"2022-07-01 04:05:00",165167,12.56,7.524,749.8,6.784,53.73
"2022-07-01 04:10:00",165168,12.56,7.475,749.7,6.794,53.37
"2022-07-01 04:15:00",165169,12.56,7.389,749.7,6.673,52.28
"2022-07-01 04:20:00",165170,12.55,7.33,749.7,6.764,53.55
"2022-07-01 04:25:00",165171,12.55,7.293,749.8,6.512,56.76
"2022-07-01 04:30:00",165172,12.55,7.247,749.7,6.168,56.41
"2022-07-01 04:35:00",165173,12.55,7.179,749.8,6.067,57.37
"2022-07-01 04:40:00",165174,12.54,7.088,749.8,5.986,56.45
"2022-07-01 04:45:00",165175,12.53,7.003,749.9,6.35,53.72
"2022-07-01 04:50:00",165176,12.53,6.986,749.9,6.662,51.44
"2022-07-01 04:55:00",165177,12.53,7.001,749.9,6.552,52.56
"2022-07-01 05:00:00",165178,12.53,6.956,749.9,6.32,52.11
"2022-07-01 05:05:00",165179,12.52,6.978,749.9,6.076,52.88
"2022-07-01 05:10:00",165180,12.52,6.902,749.9,5.896,53.69
"2022-07-01 05:15:00",165181,12.51,6.852,749.9,6.108,54.69
"2022-07-01 05:20:00",165182,12.51,6.811,749.9,6.128,54.28
"2022-07-01 05:25:00",165183,12.5,6.718,749.9,5.916,52.92
"2022-07-01 05:30:00",165184,12.5,6.671,749.8,6.138,52.03
"2022-07-01 05:35:00",165185,12.5,6.63,749.9,6.168,52.33
"2022-07-01 05:40:00",165186,12.49,6.643,749.9,6.028,56.66
"2022-07-01 05:45:00",165187,12.5,6.357,750,5.32,64.46
"2022-07-01 05:50:00",165188,12.49,6.08,750,4.775,64.07
"2022-07-01 05:55:00",165189,12.49,5.891,750,4.876,61.06
"2022-07-01 06:00:00",165190,12.49,5.709,750,4.947,58.71
"2022-07-01 06:05:00",165191,12.48,5.575,750.1,4.986,58.56
"2022-07-01 06:10:00",165192,12.48,5.427,750.1,5.18,59.53
"2022-07-01 06:15:00",165193,12.47,5.351,750.1,5.462,58.96
"2022-07-01 06:20:00",165194,12.47,5.279,750.2,5.542,58.65
"2022-07-01 06:25:00",165195,12.46,5.246,750.2,5.057,59.24
"2022-07-01 06:30:00",165196,12.46,5.201,750.2,4.916,59.28
"2022-07-01 06:35:00",165197,12.45,5.13,750.3,5.128,58.94
"2022-07-01 06:40:00",165198,12.45,5.117,750.3,5.078,58.78
"2022-07-01 06:45:00",165199,12.44,5.096,750.4,4.896,59.3
"2022-07-01 06:50:00",165200,12.44,5.082,750.5,4.986,59.38
"2022-07-01 06:55:00",165201,12.44,5.032,750.5,5.128,57.98
"2022-07-01 07:00:00",165202,12.45,5.029,750.6,5.067,57.35
"2022-07-01 07:05:00",165203,12.46,5.026,750.6,5.219,56.59
"2022-07-01 07:10:00",165204,12.48,5.02,750.7,5.29,56.89
"2022-07-01 07:15:00",165205,12.5,5.045,750.7,5.3,55.43
"2022-07-01 07:20:00",165206,12.66,5.142,750.7,5.442,56.71
"2022-07-01 07:25:00",165207,13.06,5.55,750.8,5.926,55.61
"2022-07-01 07:30:00",165208,13.39,5.967,750.9,6.542,53.1
"2022-07-01 07:35:00",165209,13.65,6.549,750.9,7.026,52
"2022-07-01 07:40:00",165210,13.58,7.074,751,7.359,52.95
"2022-07-01 07:45:00",165211,13.61,7.606,751,7.138,54.82
"2022-07-01 07:50:00",165212,13.57,8.12,751,7.843,54.72
"2022-07-01 07:55:00",165213,13.71,8.74,751.1,7.894,56.06
"2022-07-01 08:00:00",165214,13.89,9.5,751.2,7.742,57.84
"2022-07-01 08:05:00",165215,14.05,10.54,751.2,8.01,56.94
"2022-07-01 08:10:00",165216,13.95,12.24,751.3,8.46,54.84
"2022-07-01 08:15:00",165217,13.92,13.09,751.3,9.21,51.59
"2022-07-01 08:20:00",165218,13.89,13.81,751.4,9.84,48.61
"2022-07-01 08:25:00",165219,13.89,14.49,751.4,10.97,43.47
"2022-07-01 08:30:00",165220,13.86,15.24,751.4,11.9,39.04
"2022-07-01 08:35:00",165221,13.83,16.03,751.4,11.72,39.59
"2022-07-01 08:40:00",165222,13.83,16.79,751.5,12.13,37.82
"2022-07-01 08:45:00",165223,13.8,17.5,751.5,12.01,40.06
"2022-07-01 08:50:00",165224,13.8,18.08,751.6,12.32,40
"2022-07-01 08:55:00",165225,13.77,18.58,751.6,12.39,41.18
"2022-07-01 09:00:00",165226,13.77,19.02,751.6,12.79,40.34
"2022-07-01 09:05:00",165227,13.78,19.44,751.6,13.75,37.57
"2022-07-01 09:10:00",165228,13.75,19.9,751.6,13.59,37.59
"2022-07-01 09:15:00",165229,13.75,20.38,751.7,13.1,36.29
"2022-07-01 09:20:00",165230,13.75,20.79,751.7,14.18,34.75
"2022-07-01 09:25:00",165231,13.72,21.16,751.6,14.62,32.32
"2022-07-01 09:30:00",165232,13.72,21.54,751.6,14.48,33.02
"2022-07-01 09:35:00",165233,13.72,21.95,751.6,14.02,33.01
"2022-07-01 09:40:00",165234,13.69,22.26,751.6,13.89,32.09
"2022-07-01 09:45:00",165235,13.69,22.59,751.5,14.8,31.29
"2022-07-01 09:50:00",165236,13.69,22.96,751.6,14.77,29.08
"2022-07-01 09:55:00",165237,13.7,23.28,751.5,15.24,28.16
"2022-07-01 10:00:00",165238,13.67,23.55,751.5,15.67,26.13
"2022-07-01 10:05:00",165239,13.67,23.82,751.5,16.23,25.71
"2022-07-01 10:10:00",165240,13.67,24.18,751.5,17.31,23.57
"2022-07-01 10:15:00",165241,13.64,24.6,751.4,17.71,23.73
"2022-07-01 10:20:00",165242,13.64,25.01,751.4,17.95,22.94
"2022-07-01 10:25:00",165243,13.64,25.34,751.3,17.72,23.8
"2022-07-01 10:30:00",165244,13.61,25.58,751.2,17.73,22.89
"2022-07-01 10:35:00",165245,13.62,25.71,751.2,18.22,22.07
"2022-07-01 10:40:00",165246,13.61,25.88,751.1,18.63,21.83
"2022-07-01 10:45:00",165247,13.62,26.09,751,19.18,22.88
"2022-07-01 10:50:00",165248,13.62,26.33,751,18.89,22.73
"2022-07-01 10:55:00",165249,13.62,26.51,751,19.06,21.58
"2022-07-01 11:00:00",165250,13.62,26.69,750.9,19.24,21.46
"2022-07-01 11:05:00",165251,13.59,26.8,750.8,18.96,21.92
"2022-07-01 11:10:00",165252,13.59,26.85,750.8,19.54,22.06
"2022-07-01 11:15:00",165253,13.59,26.93,750.7,20,21.44
"2022-07-01 11:20:00",165254,13.59,27.01,750.7,19.32,21.97
"2022-07-01 11:25:00",165255,13.59,27.03,750.5,19.86,21.4
"2022-07-01 11:30:00",165256,13.6,27.06,750.4,19.78,20.54
"2022-07-01 11:35:00",165257,13.59,27.26,750.4,20.32,20.84
"2022-07-01 11:40:00",165258,13.59,27.36,750.3,20.45,19.34
"2022-07-01 11:45:00",165259,13.59,27.43,750.2,20.58,20.38
"2022-07-01 11:50:00",165260,13.6,27.47,750.1,20.44,19.82
"2022-07-01 11:55:00",165261,13.6,27.52,750,21.11,19.03
"2022-07-01 12:00:00",165262,13.6,27.56,749.9,21.67,18.86
"2022-07-01 12:05:00",165263,13.59,27.61,749.9,21.82,18.11
"2022-07-01 12:10:00",165264,13.6,27.68,749.7,21.99,19.22
"2022-07-01 12:15:00",165265,13.6,27.8,749.7,21.83,18.14
"2022-07-01 12:20:00",165266,13.6,27.89,749.6,21.86,18.18
"2022-07-01 12:25:00",165267,13.57,27.96,749.5,22.13,17.57
"2022-07-01 12:30:00",165268,13.57,28.03,749.3,22.03,17.91
"2022-07-01 12:35:00",165269,13.58,28.05,749.2,22.26,17.44
"2022-07-01 12:40:00",165270,13.58,28.09,749.1,23.56,16.53
"2022-07-01 12:45:00",165271,13.57,28.25,749,23.95,15.71
"2022-07-01 12:50:00",165272,13.58,28.42,748.9,24.39,15.52
"2022-07-01 12:55:00",165273,13.57,28.62,748.8,24.63,15.75
"2022-07-01 13:00:00",165274,13.58,28.81,748.6,24.9,15.51
"2022-07-01 13:05:00",165275,13.58,28.9,748.6,24.31,15.55
"2022-07-01 13:10:00",165276,13.55,29,748.5,24.52,15.53
"2022-07-01 13:15:00",165277,13.55,29.07,748.3,24.34,14.29
"2022-07-01 13:20:00",165278,13.55,29.14,748.3,24.38,14.08
"2022-07-01 13:25:00",165279,13.55,29.21,748.1,24.88,14.56
"2022-07-01 13:30:00",165280,13.55,29.32,748.1,25.35,13.6
"2022-07-01 13:35:00",165281,13.55,29.43,748,24.79,14.03
"2022-07-01 13:40:00",165282,13.55,29.52,748,25.18,13.45
"2022-07-01 13:45:00",165283,13.55,29.58,747.9,24.51,15.18
"2022-07-01 13:50:00",165284,13.56,29.6,747.9,25.09,14.29
"2022-07-01 13:55:00",165285,13.55,29.66,747.8,25.38,13.88
"2022-07-01 14:00:00",165286,13.56,29.75,747.7,25.74,14.39
"2022-07-01 14:05:00",165287,13.55,29.85,747.6,25.36,15.15
"2022-07-01 14:10:00",165288,13.55,29.93,747.4,25.31,15.88
"2022-07-01 14:15:00",165289,13.53,29.99,747.3,26.06,15.25
"2022-07-01 14:20:00",165290,13.53,30.08,747.3,25.7,13.75
"2022-07-01 14:25:00",165291,13.53,30.21,747.2,25.71,13.05
"2022-07-01 14:30:00",165292,13.53,30.36,747.1,26.1,12.71
"2022-07-01 14:35:00",165293,13.53,30.52,747,27.21,12.26
"2022-07-01 14:40:00",165294,13.53,30.8,747,27.94,12.22
"2022-07-01 14:45:00",165295,13.53,31.11,746.8,26.82,12.06
"2022-07-01 14:50:00",165296,13.51,31.38,746.8,27.42,12.12
"2022-07-01 14:55:00",165297,13.51,31.67,746.7,28.15,11.65
"2022-07-01 15:00:00",165298,13.51,31.99,746.7,27.78,11.35
"2022-07-01 15:05:00",165299,13.51,32.25,746.6,28.12,11.47
"2022-07-01 15:10:00",165300,13.49,32.5,746.6,28.01,11.22
"2022-07-01 15:15:00",165301,13.48,32.71,746.5,27.61,12.06
"2022-07-01 15:20:00",165302,13.48,32.88,746.5,27.65,10.85
"2022-07-01 15:25:00",165303,13.48,33.02,746.4,26.8,10.96
"2022-07-01 15:30:00",165304,13.48,32.99,746.4,27.17,11.04
"2022-07-01 15:35:00",165305,13.48,32.97,746.4,27.32,11.69
"2022-07-01 15:40:00",165306,13.48,33.03,746.4,26.92,12
"2022-07-01 15:45:00",165307,13.48,33.04,746.3,27.08,11.82
"2022-07-01 15:50:00",165308,13.48,32.96,746.2,27.34,11.41
"2022-07-01 15:55:00",165309,13.49,32.9,746.3,26.82,11.03
"2022-07-01 16:00:00",165310,13.49,32.72,746.3,26.5,11.09
"2022-07-01 16:05:00",165311,13.48,32.5,746.3,26.61,11.02
"2022-07-01 16:10:00",165312,13.48,32.31,746.3,27.01,10.96
"2022-07-01 16:15:00",165313,13.48,32.21,746.3,26.97,11.25
"2022-07-01 16:20:00",165314,13.48,32.17,746.3,26.99,11.04
"2022-07-01 16:25:00",165315,13.49,32.11,746.3,26.71,11.17
"2022-07-01 16:30:00",165316,13.48,32.03,746.3,26.53,11.52
"2022-07-01 16:35:00",165317,13.48,31.94,746.3,26.3,10.87
"2022-07-01 16:40:00",165318,13.48,31.78,746.3,26.59,11.23
"2022-07-01 16:45:00",165319,13.23,31.26,746.3,26.49,11.8
"2022-07-01 16:50:00",165320,13.15,30.23,746.4,26.15,11.36
"2022-07-01 16:55:00",165321,13.12,29.6,746.3,26.04,11.64
"2022-07-01 17:00:00",165322,13.11,29.11,746.3,26.05,12.49
"2022-07-01 17:05:00",165323,13.08,28.67,746.3,25.72,12.69
"2022-07-01 17:10:00",165324,13.08,28.31,746.4,25.59,12.76
"2022-07-01 17:15:00",165325,13.06,27.98,746.4,25.44,13.03
"2022-07-01 17:20:00",165326,13.05,27.71,746.4,25.33,13.31
"2022-07-01 17:25:00",165327,13.02,27.46,746.4,25.16,14.22
"2022-07-01 17:30:00",165328,13,27.19,746.5,24.76,14.7
"2022-07-01 17:35:00",165329,12.98,26.92,746.5,24.43,15.31
"2022-07-01 17:40:00",165330,12.96,26.64,746.6,23.93,16.79
"2022-07-01 17:45:00",165331,12.94,26.33,746.6,23.35,18.26
"2022-07-01 17:50:00",165332,12.93,25.98,746.7,22.9,18.79
"2022-07-01 17:55:00",165333,12.91,25.62,746.8,22.48,19.46
"2022-07-01 18:00:00",165334,12.91,25.23,746.9,21.96,20.64
"2022-07-01 18:05:00",165335,12.89,24.84,746.9,21.59,21.33
"2022-07-01 18:10:00",165336,12.89,24.48,747,21.21,21.89
"2022-07-01 18:15:00",165337,12.89,24.07,747.1,20.72,22.92
"2022-07-01 18:20:00",165338,12.88,23.63,747.1,20.81,22.45
"2022-07-01 18:25:00",165339,12.88,23.24,747.1,20.82,22.59
"2022-07-01 18:30:00",165340,12.87,22.97,747.2,20.77,22.45
"2022-07-01 18:35:00",165341,12.87,22.75,747.2,20.72,22.07
"2022-07-01 18:40:00",165342,12.86,22.57,747.3,20.87,21.73
"2022-07-01 18:45:00",165343,12.86,22.43,747.4,20.7,21.89
"2022-07-01 18:50:00",165344,12.85,22.29,747.4,20.68,21.55
"2022-07-01 18:55:00",165345,12.86,22.19,747.4,20.57,21.95
"2022-07-01 19:00:00",165346,12.86,22.02,747.5,20.22,22.55
"2022-07-01 19:05:00",165347,12.85,21.85,747.6,20.34,22.49
"2022-07-01 19:10:00",165348,12.85,21.69,747.7,19.75,24.01
"2022-07-01 19:15:00",165349,12.85,21.45,747.7,19.3,24.45
"2022-07-01 19:20:00",165350,12.84,21.17,747.8,19.12,24.81
"2022-07-01 19:25:00",165351,12.84,20.95,747.8,19.5,24.47
"2022-07-01 19:30:00",165352,12.84,20.76,747.9,19.39,24.73
"2022-07-01 19:35:00",165353,12.83,20.59,748,19.06,25.38
"2022-07-01 19:40:00",165354,12.83,20.44,748,18.71,25.89
"2022-07-01 19:45:00",165355,12.83,20.21,748.1,18.55,25.95
"2022-07-01 19:50:00",165356,12.82,19.99,748.2,18.33,26.47
"2022-07-01 19:55:00",165357,12.82,19.76,748.2,18.17,26.79
"2022-07-01 20:00:00",165358,12.82,19.5,748.3,18.12,26.52
"2022-07-01 20:05:00",165359,12.82,19.3,748.3,18.53,26.01
"2022-07-01 20:10:00",165360,12.81,19.15,748.4,18.57,26.02
"2022-07-01 20:15:00",165361,12.81,19.04,748.4,18.42,26.18
"2022-07-01 20:20:00",165362,12.81,18.93,748.5,18.1,26.65
"2022-07-01 20:25:00",165363,12.8,18.81,748.6,18.11,26.18
"2022-07-01 20:30:00",165364,12.8,18.73,748.6,18.74,24.88
"2022-07-01 20:35:00",165365,12.8,18.73,748.6,19.46,23.72
"2022-07-01 20:40:00",165366,12.8,18.83,748.6,19.45,23.65
"2022-07-01 20:45:00",165367,12.79,18.87,748.7,19.29,24.11
"2022-07-01 20:50:00",165368,12.79,18.91,748.7,18.6,25.35
"2022-07-01 20:55:00",165369,12.79,18.88,748.8,18.24,25.86
"2022-07-01 21:00:00",165370,12.79,18.77,748.8,17.84,26.84
"2022-07-01 21:05:00",165371,12.79,18.62,749,17.31,27.53
"2022-07-01 21:10:00",165372,12.79,18.46,749,17.16,27.98
"2022-07-01 21:15:00",165373,12.78,18.29,749,16.81,29.15
"2022-07-01 21:20:00",165374,12.78,18.11,749.1,15.56,32.34
"2022-07-01 21:25:00",165375,12.78,17.86,749.2,15.01,33.46
"2022-07-01 21:30:00",165376,12.77,17.58,749.2,14.89,33.71
"2022-07-01 21:35:00",165377,12.77,17.29,749.2,14.73,33.18
"2022-07-01 21:40:00",165378,12.77,17.02,749.4,14.48,33.87
"2022-07-01 21:45:00",165379,12.77,16.66,749.4,14.44,33.87
"2022-07-01 21:50:00",165380,12.77,16.38,749.4,14.54,32.31
"2022-07-01 21:55:00",165381,12.76,16.14,749.5,14.45,33.44
"2022-07-01 22:00:00",165382,12.76,15.95,749.5,14.54,32.44
"2022-07-01 22:05:00",165383,12.76,15.76,749.6,14.76,31.09
"2022-07-01 22:10:00",165384,12.76,15.58,749.7,14.27,32.09
"2022-07-01 22:15:00",165385,12.76,15.45,749.7,14.17,35.07
"2022-07-01 22:20:00",165386,12.75,15.3,749.7,14.29,34.18
"2022-07-01 22:25:00",165387,12.75,15.17,749.8,14.21,34.1
"2022-07-01 22:30:00",165388,12.75,15.07,749.8,14.37,33.54
"2022-07-01 22:35:00",165389,12.75,14.97,749.8,14.09,34.42
"2022-07-01 22:40:00",165390,12.75,14.9,749.8,14.29,33.63
"2022-07-01 22:45:00",165391,12.74,14.84,749.8,14.41,32.63
"2022-07-01 22:50:00",165392,12.74,14.77,749.9,14.53,32.47
"2022-07-01 22:55:00",165393,12.74,14.74,749.9,14.27,34.24
"2022-07-01 23:00:00",165394,12.74,14.7,750,13.69,35.93
"2022-07-01 23:05:00",165395,12.73,14.61,750,13.25,35.88
"2022-07-01 23:10:00",165396,12.73,14.47,750,13,37.53
"2022-07-01 23:15:00",165397,12.73,14.32,750,12.96,37.81
"2022-07-01 23:20:00",165398,12.73,14.16,750.1,13.02,38.07
"2022-07-01 23:25:00",165399,12.73,14.02,750.1,12.75,39.99
"2022-07-01 23:30:00",165400,12.72,13.91,750.2,12.71,40.43
"2022-07-01 23:35:00",165401,12.72,13.8,750.2,12.42,41.09
"2022-07-01 23:40:00",165402,12.72,13.71,750.2,12.24,41.7
"2022-07-01 23:45:00",165403,12.72,13.6,750.2,12.34,40.8
"2022-07-01 23:50:00",165404,12.71,13.48,750.2,12,42.49
"2022-07-01 23:55:00",165405,12.71,13.33,750.2,12.02,41.93
"2022-07-02 00:00:00",165406,12.71,13.22,750.2,12.04,41.49
"2022-07-02 00:05:00",165407,12.71,13.1,750.2,12.04,41.39
"2022-07-02 00:10:00",165408,12.71,13,750.2,12.18,40.62
"2022-07-02 00:15:00",165409,12.71,12.9,750.2,11.98,42.33
"2022-07-02 00:20:00",165410,12.7,12.8,750.3,11.81,43.25
"2022-07-02 00:25:00",165411,12.7,12.69,750.2,11.46,44.12
"2022-07-02 00:30:00",165412,12.69,12.57,750.2,11.4,43.86
"2022-07-02 00:35:00",165413,12.7,12.41,750.2,11.43,43.71
"2022-07-02 00:40:00",165414,12.69,12.29,750.3,11.39,44.17
"2022-07-02 00:45:00",165415,12.69,12.19,750.3,11.35,44.38
"2022-07-02 00:50:00",165416,12.69,12.08,750.2,10.77,51.35
"2022-07-02 00:55:00",165417,12.69,11.94,750.3,10.46,49.54
"2022-07-02 01:00:00",165418,12.68,11.81,750.3,10.49,48.36
"2022-07-02 01:05:00",165419,12.68,11.66,750.3,10.52,45.4
"2022-07-02 01:10:00",165420,12.68,11.55,750.3,10.42,47.39
"2022-07-02 01:15:00",165421,12.68,11.46,750.3,10.26,46.94
"2022-07-02 01:20:00",165422,12.67,11.37,750.2,10.02,47.28
"2022-07-02 01:25:00",165423,12.67,11.27,750.3,9.9,47.94
"2022-07-02 01:30:00",165424,12.67,11.16,750.3,9.86,48.73
"2022-07-02 01:35:00",165425,12.67,11.04,750.2,9.9,46.31
"2022-07-02 01:40:00",165426,12.67,10.93,750.2,10.05,45.44
"2022-07-02 01:45:00",165427,12.66,10.85,750.2,9.83,46.89
"2022-07-02 01:50:00",165428,12.66,10.75,750.2,9.7,44.83
"2022-07-02 01:55:00",165429,12.65,10.67,750.2,9.52,44.81
"2022-07-02 02:00:00",165430,12.65,10.57,750.2,9.49,46.84
"2022-07-02 02:05:00",165431,12.65,10.48,750.1,9.43,50.04
"2022-07-02 02:10:00",165432,12.65,10.39,750.1,9.27,53.1
"2022-07-02 02:15:00",165433,12.64,10.3,750.1,8.85,56.47
"2022-07-02 02:20:00",165434,12.64,10.19,750.1,8.68,54.72
"2022-07-02 02:25:00",165435,12.64,10.07,750.1,8.77,54.17
"2022-07-02 02:30:00",165436,12.64,9.97,750.1,8.38,54.56
"2022-07-02 02:35:00",165437,12.63,9.85,750.1,8.25,51.79
"2022-07-02 02:40:00",165438,12.63,9.71,750.1,8.07,54.04
"2022-07-02 02:45:00",165439,12.63,9.59,750.1,8.17,55.3
"2022-07-02 02:50:00",165440,12.62,9.47,750.1,8.37,53.48
"2022-07-02 02:55:00",165441,12.62,9.41,750.1,8.65,51.3
"2022-07-02 03:00:00",165442,12.62,9.36,750.1,8.32,48.28
"2022-07-02 03:05:00",165443,12.61,9.33,750.1,8.08,49.77
"2022-07-02 03:10:00",165444,12.61,9.28,750.1,7.864,47.25
"2022-07-02 03:15:00",165445,12.61,9.22,750.1,8.05,46.6
"2022-07-02 03:20:00",165446,12.6,9.02,750.1,8.17,48.81
"2022-07-02 03:25:00",165447,12.6,8.93,750.1,8.21,47.96
"2022-07-02 03:30:00",165448,12.6,8.86,750.1,7.864,51.64
"2022-07-02 03:35:00",165449,12.6,8.77,750.1,7.642,52.9
"2022-07-02 03:40:00",165450,12.59,8.69,750.2,7.542,52.16
"2022-07-02 03:45:00",165451,12.59,8.63,750.2,7.612,52.59
"2022-07-02 03:50:00",165452,12.59,8.54,750.2,7.682,52.37
"2022-07-02 03:55:00",165453,12.58,8.47,750.2,7.742,51.65
"2022-07-02 04:00:00",165454,12.58,8.43,750.2,7.732,51.89
"2022-07-02 04:05:00",165455,12.58,8.37,750.2,7.662,51.4
"2022-07-02 04:10:00",165456,12.58,8.35,750.2,7.542,51.35
"2022-07-02 04:15:00",165457,12.57,8.3,750.2,7.794,50.52
"2022-07-02 04:20:00",165458,12.57,8.26,750.2,7.662,49.95
"2022-07-02 04:25:00",165459,12.56,8.22,750.2,7.59,49.7
"2022-07-02 04:30:00",165460,12.56,8.2,750.2,7.46,50.14
"2022-07-02 04:35:00",165461,12.56,8.16,750.2,7.419,50.28
"2022-07-02 04:40:00",165462,12.55,8.07,750.3,7.188,51.28
"2022-07-02 04:45:00",165463,12.55,7.991,750.3,7.278,52.28
"2022-07-02 04:50:00",165464,12.55,7.871,750.3,7.147,52.47
"2022-07-02 04:55:00",165465,12.54,7.758,750.3,6.733,59.2
"2022-07-02 05:00:00",165466,12.54,7.655,750.3,6.189,66.46
"2022-07-02 05:05:00",165467,12.54,7.51,750.4,5.886,65.07
"2022-07-02 05:10:00",165468,12.53,7.39,750.3,5.856,61.74
"2022-07-02 05:15:00",165469,12.53,7.245,750.4,6.016,60.3
"2022-07-02 05:20:00",165470,12.52,7.1,750.4,5.764,59.36
"2022-07-02 05:25:00",165471,12.52,6.988,750.5,5.764,58.34
"2022-07-02 05:30:00",165472,12.52,6.851,750.5,5.633,59.66
"2022-07-02 05:35:00",165473,12.51,6.747,750.5,5.482,60.56
"2022-07-02 05:40:00",165474,12.51,6.617,750.6,5.542,60.68
"2022-07-02 05:45:00",165475,12.5,6.542,750.6,5.734,58.63
"2022-07-02 05:50:00",165476,12.5,6.47,750.7,5.886,59.7
"2022-07-02 05:55:00",165477,12.49,6.438,750.7,6.28,58.69
"2022-07-02 06:00:00",165478,12.49,6.439,750.8,6.228,55.27
"2022-07-02 06:05:00",165479,12.48,6.405,750.8,6.076,55.31
"2022-07-02 06:10:00",165480,12.48,6.382,750.9,5.856,54.95
"2022-07-02 06:15:00",165481,12.48,6.349,751,5.886,54.54
"2022-07-02 06:20:00",165482,12.47,6.33,751.1,5.946,58.4
"2022-07-02 06:25:00",165483,12.47,6.297,751.1,5.785,57.47
"2022-07-02 06:30:00",165484,12.46,6.243,751.2,5.785,57.56
"2022-07-02 06:35:00",165485,12.46,6.201,751.2,5.775,58.37
"2022-07-02 06:40:00",165486,12.45,6.154,751.3,5.552,59.5
"2022-07-02 06:45:00",165487,12.45,6.153,751.3,5.572,56.61
"2022-07-02 06:50:00",165488,12.45,6.193,751.4,5.795,56.62
"2022-07-02 06:55:00",165489,12.45,6.217,751.5,5.926,54.19
"2022-07-02 07:00:00",165490,12.45,6.241,751.6,5.704,54.9
