"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2022-02-01 01:55:00",121941,12.67,15.4,750,13.83,89
"2022-02-01 02:00:00",121942,12.68,15.3,750,13.8,88.7
"2022-02-01 02:05:00",121943,12.67,15.16,750,13.81,88.4
"2022-02-01 02:10:00",121944,12.67,15.12,750,13.88,88.4
"2022-02-01 02:15:00",121945,12.67,15.1,750.1,13.95,86.4
"2022-02-01 02:20:00",121946,12.67,15.09,749.9,13.95,84.6
"2022-02-01 02:25:00",121947,12.66,15.09,749.9,14.01,84.3
"2022-02-01 02:30:00",121948,12.66,15.07,749.8,14.01,85.9
"2022-02-01 02:35:00",121949,12.66,15.04,749.8,13.88,88
"2022-02-01 02:40:00",121950,12.66,14.99,749.8,13.71,89.8
"2022-02-01 02:45:00",121951,12.65,14.92,749.8,13.69,90.2
"2022-02-01 02:50:00",121952,12.65,14.85,749.8,13.59,90.2
"2022-02-01 02:55:00",121953,12.65,14.78,749.8,13.49,90.8
"2022-02-01 03:00:00",121954,12.65,14.72,749.8,13.44,90
"2022-02-01 03:05:00",121955,12.64,14.66,749.8,13.58,89.6
"2022-02-01 03:10:00",121956,12.64,14.61,749.8,13.55,89.4
"2022-02-01 03:15:00",121957,12.64,14.61,749.8,13.63,88.1
"2022-02-01 03:20:00",121958,12.63,14.6,749.8,13.65,88.1
"2022-02-01 03:25:00",121959,12.63,14.63,749.9,13.59,87.2
"2022-02-01 03:30:00",121960,12.63,14.65,749.9,13.53,88
"2022-02-01 03:35:00",121961,12.63,14.66,749.9,13.45,88.9
"2022-02-01 03:40:00",121962,12.62,14.68,749.8,13.35,90
"2022-02-01 03:45:00",121963,12.62,14.66,749.8,13.28,89.6
"2022-02-01 03:50:00",121964,12.62,14.65,749.9,13.29,89.3
"2022-02-01 03:55:00",121965,12.62,14.64,749.9,13.28,88.6
"2022-02-01 04:00:00",121966,12.61,14.64,749.8,13.28,88
"2022-02-01 04:05:00",121967,12.61,14.57,749.9,13.32,88.6
"2022-02-01 04:10:00",121968,12.61,14.55,749.9,13.32,88.3
"2022-02-01 04:15:00",121969,12.6,14.56,749.8,13.29,87.6
"2022-02-01 04:20:00",121970,12.6,14.56,749.9,13.3,87.5
"2022-02-01 04:25:00",121971,12.6,14.55,749.8,13.27,88.1
"2022-02-01 04:30:00",121972,12.6,14.55,749.8,13.24,88.5
"2022-02-01 04:35:00",121973,12.59,14.54,749.9,13.1,88.6
"2022-02-01 04:40:00",121974,12.59,14.53,749.8,12.96,89.6
"2022-02-01 04:45:00",121975,12.58,14.49,749.9,12.86,90.4
"2022-02-01 04:50:00",121976,12.58,14.47,749.9,12.86,90.3
"2022-02-01 04:55:00",121977,12.58,14.42,749.9,12.86,90.5
"2022-02-01 05:00:00",121978,12.58,14.39,750,12.8,90.7
"2022-02-01 05:05:00",121979,12.57,14.35,750,12.78,91.5
"2022-02-01 05:10:00",121980,12.57,14.3,750,12.76,91.7
"2022-02-01 05:15:00",121981,12.57,14.26,750,12.68,92.1
"2022-02-01 05:20:00",121982,12.56,14.22,750.1,12.58,91.7
"2022-02-01 05:25:00",121983,12.56,14.18,750.1,12.6,91.3
"2022-02-01 05:30:00",121984,12.55,14.14,750.1,12.65,90.7
"2022-02-01 05:35:00",121985,12.55,14.11,750.2,12.64,89.8
"2022-02-01 05:40:00",121986,12.55,14.09,750.2,12.72,88.8
"2022-02-01 05:45:00",121987,12.54,14.06,750.2,12.73,88.5
"2022-02-01 05:50:00",121988,12.54,14.06,750.3,12.74,88.6
"2022-02-01 05:55:00",121989,12.53,14.03,750.3,12.77,89.2
"2022-02-01 06:00:00",121990,12.53,14.02,750.3,12.74,90.4
"2022-02-01 06:05:00",121991,12.53,14.01,750.4,12.72,90.4
"2022-02-01 06:10:00",121992,12.53,13.99,750.5,12.7,90.2
"2022-02-01 06:15:00",121993,12.53,14,750.6,12.77,90.4
"2022-02-01 06:20:00",121994,12.52,14.04,750.6,12.88,90
"2022-02-01 06:25:00",121995,12.52,14.1,750.7,12.88,90.3
"2022-02-01 06:30:00",121996,12.52,14.15,750.8,12.84,89.8
"2022-02-01 06:35:00",121997,12.51,14.18,750.9,12.79,89.9
"2022-02-01 06:40:00",121998,12.51,14.21,751,12.83,89.4
"2022-02-01 06:45:00",121999,12.52,14.23,751,12.84,88.4
"2022-02-01 06:50:00",122000,12.52,14.25,751.1,12.88,88
"2022-02-01 06:55:00",122001,12.52,14.28,751.2,12.97,87.9
"2022-02-01 07:00:00",122002,12.51,14.3,751.3,13.05,88.2
"2022-02-01 07:05:00",122003,12.51,14.34,751.3,13.1,86.8
"2022-02-01 07:10:00",122004,12.52,14.35,751.3,13.09,86.3
"2022-02-01 07:15:00",122005,12.51,14.53,751.4,13.01,88
"2022-02-01 07:20:00",122006,12.51,14.63,751.5,12.94,88.7
"2022-02-01 07:25:00",122007,12.51,14.62,751.5,12.73,90.6
"2022-02-01 07:30:00",122008,12.51,14.55,751.6,12.44,91.9
"2022-02-01 07:35:00",122009,12.52,14.42,751.6,12.34,94.6
"2022-02-01 07:40:00",122010,12.52,14.34,751.7,12.3,95.3
"2022-02-01 07:45:00",122011,12.53,14.29,751.7,12.32,95.5
"2022-02-01 07:50:00",122012,12.55,14.31,751.8,12.38,95.5
"2022-02-01 07:55:00",122013,12.56,14.31,751.8,12.41,95.6
"2022-02-01 08:00:00",122014,12.57,14.33,751.8,12.44,95.6
"2022-02-01 08:05:00",122015,12.57,14.35,751.9,12.49,96
"2022-02-01 08:10:00",122016,12.56,14.36,752,12.44,94.6
"2022-02-01 08:15:00",122017,12.56,14.35,752,12.52,94.9
"2022-02-01 08:20:00",122018,12.58,14.35,752.1,12.48,93.9
"2022-02-01 08:25:00",122019,12.6,14.36,752.1,12.56,93.9
"2022-02-01 08:30:00",122020,12.6,14.38,752.1,12.64,94.6
"2022-02-01 08:35:00",122021,12.6,14.41,752.2,12.62,94.4
"2022-02-01 08:40:00",122022,12.65,14.44,752.2,12.64,94.5
"2022-02-01 08:45:00",122023,12.71,14.53,752.2,12.58,95.1
"2022-02-01 08:50:00",122024,12.68,14.56,752.3,12.49,94.4
"2022-02-01 08:55:00",122025,12.68,14.57,752.3,12.66,94.7
"2022-02-01 09:00:00",122026,12.74,14.55,752.4,12.48,95.1
"2022-02-01 09:05:00",122027,12.86,14.63,752.4,12.54,96
"2022-02-01 09:10:00",122028,12.99,14.71,752.4,12.48,96.1
"2022-02-01 09:15:00",122029,13.12,14.75,752.4,12.38,95
"2022-02-01 09:20:00",122030,13.2,14.78,752.5,12.38,94.2
"2022-02-01 09:25:00",122031,13.28,14.82,752.5,12.52,93.8
"2022-02-01 09:30:00",122032,13.36,14.89,752.6,12.67,94.2
"2022-02-01 09:35:00",122033,13.45,15.07,752.5,12.63,91.5
"2022-02-01 09:40:00",122034,13.53,15.32,752.5,12.81,92.7
"2022-02-01 09:45:00",122035,13.57,15.62,752.5,12.99,91.8
"2022-02-01 09:50:00",122036,13.66,16,752.6,13.21,91.1
"2022-02-01 09:55:00",122037,13.79,16.56,752.6,13.43,90.5
"2022-02-01 10:00:00",122038,13.86,17.39,752.6,13.72,87.9
"2022-02-01 10:05:00",122039,13.79,18.86,752.6,14.29,87.1
"2022-02-01 10:10:00",122040,13.77,19.65,752.6,14.74,82.9
"2022-02-01 10:15:00",122041,13.74,20.33,752.5,14.94,82.4
"2022-02-01 10:20:00",122042,13.74,21.03,752.5,15.88,77.82
"2022-02-01 10:25:00",122043,13.71,21.69,752.5,15.88,78.91
"2022-02-01 10:30:00",122044,13.68,22.35,752.5,15.88,79.41
"2022-02-01 10:35:00",122045,13.69,22.82,752.4,15.92,76.87
"2022-02-01 10:40:00",122046,13.69,23.16,752.5,16.54,75.42
"2022-02-01 10:45:00",122047,13.66,23.46,752.5,15.84,73.46
"2022-02-01 10:50:00",122048,13.66,23.63,752.4,15.82,74.82
"2022-02-01 10:55:00",122049,13.66,23.73,752.4,15.85,78.82
"2022-02-01 11:00:00",122050,13.66,23.8,752.4,15.86,74.54
"2022-02-01 11:05:00",122051,13.66,23.86,752.3,16.03,70.98
"2022-02-01 11:10:00",122052,13.66,23.92,752.3,16.4,73.77
"2022-02-01 11:15:00",122053,13.66,24.01,752.2,16.73,69.75
"2022-02-01 11:20:00",122054,13.66,24.1,752.2,16.13,71.95
"2022-02-01 11:25:00",122055,13.66,24.16,752.2,17.14,69.59
"2022-02-01 11:30:00",122056,13.66,24.35,752.1,17.37,70.19
"2022-02-01 11:35:00",122057,13.64,24.56,752.1,17.8,66.85
"2022-02-01 11:40:00",122058,13.64,24.72,752.1,16.94,70.2
"2022-02-01 11:45:00",122059,13.64,24.9,752.1,17.25,70.66
"2022-02-01 11:50:00",122060,13.64,24.99,752,17.39,71.44
"2022-02-01 11:55:00",122061,13.64,25.06,752,17.48,71.34
"2022-02-01 12:00:00",122062,13.64,25.04,752,16.87,70.59
"2022-02-01 12:05:00",122063,13.64,24.96,752,16.67,71.21
"2022-02-01 12:10:00",122064,13.64,24.8,751.9,17.09,68.22
"2022-02-01 12:15:00",122065,13.64,24.66,751.9,17.21,66.13
"2022-02-01 12:20:00",122066,13.56,23.76,751.9,16.88,67.18
"2022-02-01 12:25:00",122067,13.58,22.93,751.9,16.5,64.89
"2022-02-01 12:30:00",122068,13.58,22.48,751.8,16.45,68.54
"2022-02-01 12:35:00",122069,13.5,22.04,751.8,16.37,70.26
"2022-02-01 12:40:00",122070,13.46,21.65,751.7,16.54,67.04
"2022-02-01 12:45:00",122071,13.42,21.34,751.7,16.61,65.67
"2022-02-01 12:50:00",122072,13.38,21.09,751.6,16.55,67.1
"2022-02-01 12:55:00",122073,13.36,20.88,751.6,16.31,69.47
"2022-02-01 13:00:00",122074,13.38,20.69,751.6,16.33,68.92
"2022-02-01 13:05:00",122075,13.41,20.57,751.6,16.27,70.39
"2022-02-01 13:10:00",122076,13.45,20.35,751.6,15.12,79.85
"2022-02-01 13:15:00",122077,13.5,19.99,751.6,14.42,82.2
"2022-02-01 13:20:00",122078,13.6,19.6,751.5,14.2,89
"2022-02-01 13:25:00",122079,13.75,19.27,751.4,14.37,86.1
"2022-02-01 13:30:00",122080,13.82,19.71,751.3,14.14,85.7
"2022-02-01 13:35:00",122081,13.73,20.02,751.2,13.6,86
"2022-02-01 13:40:00",122082,13.73,20,751.1,13.55,81.5
"2022-02-01 13:45:00",122083,13.73,19.89,751,14,83.9
"2022-02-01 13:50:00",122084,13.73,19.85,750.9,14.39,78.92
"2022-02-01 13:55:00",122085,13.73,19.9,750.8,15.46,76.07
"2022-02-01 14:00:00",122086,13.73,20.06,750.7,15.78,73.08
"2022-02-01 14:05:00",122087,13.73,20.32,750.6,16.43,68.04
"2022-02-01 14:10:00",122088,13.74,20.6,750.6,15.5,75.91
"2022-02-01 14:15:00",122089,13.74,20.84,750.5,15.54,73.6
"2022-02-01 14:20:00",122090,13.71,21.04,750.4,15.48,74.78
"2022-02-01 14:25:00",122091,13.71,21.15,750.3,16,71.66
"2022-02-01 14:30:00",122092,13.71,21.3,750.2,16.14,76.44
"2022-02-01 14:35:00",122093,13.71,21.4,750.1,16.42,74.43
"2022-02-01 14:40:00",122094,13.71,21.62,750,17.05,73.7
"2022-02-01 14:45:00",122095,13.71,21.84,749.9,17.06,69.67
"2022-02-01 14:50:00",122096,13.72,22.1,749.8,16.83,72.22
"2022-02-01 14:55:00",122097,13.68,22.28,749.8,16.87,68.29
"2022-02-01 15:00:00",122098,13.69,22.43,749.8,17.31,65.14
"2022-02-01 15:05:00",122099,13.69,22.64,749.7,17.92,68.46
"2022-02-01 15:10:00",122100,13.69,22.85,749.7,17.5,62.18
"2022-02-01 15:15:00",122101,13.69,23.05,749.6,17.99,64.38
"2022-02-01 15:20:00",122102,13.69,23.27,749.5,17.77,59.52
"2022-02-01 15:25:00",122103,13.66,23.49,749.5,17.66,61.57
"2022-02-01 15:30:00",122104,13.66,23.64,749.4,18.13,59.72
"2022-02-01 15:35:00",122105,13.66,23.84,749.3,18.7,58.24
"2022-02-01 15:40:00",122106,13.66,24.02,749.2,18.03,59.47
"2022-02-01 15:45:00",122107,13.66,24.18,749.2,18.6,58.16
"2022-02-01 15:50:00",122108,13.66,24.33,749.1,18.92,58.09
"2022-02-01 15:55:00",122109,13.66,24.46,749.1,19.16,57
"2022-02-01 16:00:00",122110,13.66,24.6,749,18.27,55.92
"2022-02-01 16:05:00",122111,13.63,24.64,748.9,18.36,57.46
"2022-02-01 16:10:00",122112,13.63,24.69,748.8,18.82,55.78
"2022-02-01 16:15:00",122113,13.63,24.84,748.8,19.51,54.1
"2022-02-01 16:20:00",122114,13.63,25.08,748.7,20.12,53.04
"2022-02-01 16:25:00",122115,13.64,25.53,748.6,21.04,47.63
"2022-02-01 16:30:00",122116,13.61,26.15,748.6,20.55,49.4
"2022-02-01 16:35:00",122117,13.61,26.75,748.5,21.04,50.44
"2022-02-01 16:40:00",122118,13.58,27.27,748.5,20.76,48.04
"2022-02-01 16:45:00",122119,13.58,27.57,748.5,20.37,48.78
"2022-02-01 16:50:00",122120,13.58,27.67,748.5,19.06,50.43
"2022-02-01 16:55:00",122121,13.58,27.45,748.4,19.32,49.68
"2022-02-01 17:00:00",122122,13.58,27.17,748.4,19.42,50.85
"2022-02-01 17:05:00",122123,13.58,26.93,748.4,18.92,58.24
"2022-02-01 17:10:00",122124,13.58,26.58,748.4,18.19,64.29
"2022-02-01 17:15:00",122125,13.58,26.09,748.4,17.68,64.65
"2022-02-01 17:20:00",122126,13.59,25.56,748.5,17.51,66.54
"2022-02-01 17:25:00",122127,13.58,25.01,748.5,17.73,66.34
"2022-02-01 17:30:00",122128,13.58,24.58,748.5,17.96,65.61
"2022-02-01 17:35:00",122129,13.63,23.95,748.5,18.18,63.54
"2022-02-01 17:40:00",122130,13.38,23.06,748.4,17.99,65.03
"2022-02-01 17:45:00",122131,13.24,22.56,748.5,17.68,64.53
"2022-02-01 17:50:00",122132,13.14,22.17,748.5,17.48,66.03
"2022-02-01 17:55:00",122133,13.05,21.81,748.6,17.54,64.27
"2022-02-01 18:00:00",122134,13.01,21.49,748.6,17.45,64.55
"2022-02-01 18:05:00",122135,12.98,21.23,748.6,17.31,65
"2022-02-01 18:10:00",122136,12.96,20.99,748.7,17.12,66.99
"2022-02-01 18:15:00",122137,12.94,20.78,748.7,17.15,66.97
"2022-02-01 18:20:00",122138,12.93,20.58,748.8,17.21,66.6
"2022-02-01 18:25:00",122139,12.92,20.43,748.8,17.12,68.37
"2022-02-01 18:30:00",122140,12.91,20.28,748.8,17.1,67.22
"2022-02-01 18:35:00",122141,12.91,20.16,748.8,17.06,65.37
"2022-02-01 18:40:00",122142,12.91,20.05,748.8,17.13,65.11
"2022-02-01 18:45:00",122143,12.9,19.95,748.9,17.25,68.3
"2022-02-01 18:50:00",122144,12.9,19.83,749,17.19,67.86
"2022-02-01 18:55:00",122145,12.9,19.73,749.1,17.12,69.51
"2022-02-01 19:00:00",122146,12.89,19.54,749.2,16.36,70.23
"2022-02-01 19:05:00",122147,12.89,19.31,749.2,16.13,72.72
"2022-02-01 19:10:00",122148,12.89,19.1,749.3,15.7,75.56
"2022-02-01 19:15:00",122149,12.88,18.89,749.4,15.28,79.06
"2022-02-01 19:20:00",122150,12.87,18.64,749.5,15.04,82
"2022-02-01 19:25:00",122151,12.87,18.33,749.6,14.72,86.6
"2022-02-01 19:30:00",122152,12.87,17.98,749.6,14.31,86.9
"2022-02-01 19:35:00",122153,12.86,17.63,749.7,14.13,89.6
"2022-02-01 19:40:00",122154,12.86,17.29,749.7,14.11,90.5
"2022-02-01 19:45:00",122155,12.85,17,749.8,14.29,90.6
"2022-02-01 19:50:00",122156,12.85,16.79,749.9,14.31,90.4
"2022-02-01 19:55:00",122157,12.84,16.59,750,14.36,90.6
"2022-02-01 20:00:00",122158,12.84,16.45,750,14.35,89.8
"2022-02-01 20:05:00",122159,12.84,16.33,750.1,14.29,91
"2022-02-01 20:10:00",122160,12.84,16.16,750.1,14.32,90.3
"2022-02-01 20:15:00",122161,12.83,16.07,750.2,14.38,90.5
"2022-02-01 20:20:00",122162,12.83,16,750.3,14.43,90.1
"2022-02-01 20:25:00",122163,12.82,15.97,750.4,14.49,89.9
"2022-02-01 20:30:00",122164,12.82,15.95,750.5,14.53,89.3
"2022-02-01 20:35:00",122165,12.82,15.94,750.5,14.51,88.7
"2022-02-01 20:40:00",122166,12.82,15.95,750.6,14.5,87.5
"2022-02-01 20:45:00",122167,12.82,15.95,750.7,14.57,86.9
"2022-02-01 20:50:00",122168,12.81,15.98,750.7,14.63,87.5
"2022-02-01 20:55:00",122169,12.81,15.98,750.8,14.63,88.4
"2022-02-01 21:00:00",122170,12.81,16,750.9,14.57,89.3
"2022-02-01 21:05:00",122171,12.81,16.03,750.9,14.44,90.4
"2022-02-01 21:10:00",122172,12.8,16.03,751,14.29,91.3
"2022-02-01 21:15:00",122173,12.8,16.01,751.1,14.17,92.2
"2022-02-01 21:20:00",122174,12.8,15.97,751.2,14.06,92.4
"2022-02-01 21:25:00",122175,12.8,15.92,751.2,14.03,93.1
"2022-02-01 21:30:00",122176,12.79,15.88,751.3,13.93,93.3
"2022-02-01 21:35:00",122177,12.79,15.8,751.4,13.89,93.6
"2022-02-01 21:40:00",122178,12.79,15.76,751.4,13.86,94.1
"2022-02-01 21:45:00",122179,12.79,15.7,751.5,13.73,93.9
"2022-02-01 21:50:00",122180,12.78,15.66,751.5,13.66,93.8
"2022-02-01 21:55:00",122181,12.78,15.6,751.6,13.72,94.5
"2022-02-01 22:00:00",122182,12.78,15.54,751.6,13.6,94.1
"2022-02-01 22:05:00",122183,12.78,15.49,751.7,13.54,94.6
"2022-02-01 22:10:00",122184,12.78,15.43,751.8,13.41,95.1
"2022-02-01 22:15:00",122185,12.77,15.39,751.9,13.33,95.7
"2022-02-01 22:20:00",122186,12.77,15.32,752,13.14,95.9
"2022-02-01 22:25:00",122187,12.77,15.25,752,13.12,96.2
"2022-02-01 22:30:00",122188,12.77,15.19,752,13.06,96.5
"2022-02-01 22:35:00",122189,12.77,15.12,752,13.01,96.9
"2022-02-01 22:40:00",122190,12.76,15.04,752,12.98,97.1
"2022-02-01 22:45:00",122191,12.76,14.99,752.1,12.94,97.4
"2022-02-01 22:50:00",122192,12.76,14.92,752,12.92,97.5
"2022-02-01 22:55:00",122193,12.76,14.83,752,12.97,97.9
"2022-02-01 23:00:00",122194,12.75,14.78,752,12.82,97.9
"2022-02-01 23:05:00",122195,12.75,14.73,751.9,12.74,98
"2022-02-01 23:10:00",122196,12.75,14.69,751.9,12.76,98.1
"2022-02-01 23:15:00",122197,12.75,14.67,751.9,12.82,98.3
"2022-02-01 23:20:00",122198,12.75,14.62,751.9,12.71,98.2
"2022-02-01 23:25:00",122199,12.74,14.59,751.9,12.71,98.4
"2022-02-01 23:30:00",122200,12.74,14.57,751.9,12.66,98.4
"2022-02-01 23:35:00",122201,12.74,14.54,751.9,12.63,98.5
"2022-02-01 23:40:00",122202,12.74,14.5,751.9,12.64,98.5
"2022-02-01 23:45:00",122203,12.74,14.48,751.9,12.64,98.6
"2022-02-01 23:50:00",122204,12.73,14.45,751.9,12.61,98.6
"2022-02-01 23:55:00",122205,12.73,14.43,751.9,12.58,98.6
"2022-02-02 00:00:00",122206,12.73,14.39,751.9,12.62,98.6
"2022-02-02 00:05:00",122207,12.73,14.38,751.8,12.67,98.5
"2022-02-02 00:10:00",122208,12.73,14.38,751.8,12.67,98.5
"2022-02-02 00:15:00",122209,12.73,14.37,751.8,12.72,98.5
"2022-02-02 00:20:00",122210,12.72,14.37,751.7,12.63,98.3
"2022-02-02 00:25:00",122211,12.72,14.38,751.7,12.72,98.4
"2022-02-02 00:30:00",122212,12.72,14.37,751.7,12.73,98.4
"2022-02-02 00:35:00",122213,12.72,14.39,751.6,12.75,98.3
"2022-02-02 00:40:00",122214,12.72,14.39,751.6,12.78,98.4
"2022-02-02 00:45:00",122215,12.71,14.41,751.6,12.69,98.3
"2022-02-02 00:50:00",122216,12.71,14.44,751.5,12.8,98.4
"2022-02-02 00:55:00",122217,12.71,14.43,751.5,12.77,98.2
"2022-02-02 01:00:00",122218,12.71,14.45,751.5,12.59,98
"2022-02-02 01:05:00",122219,12.71,14.41,751.5,12.72,98
"2022-02-02 01:10:00",122220,12.7,14.44,751.5,12.72,97.8
"2022-02-02 01:15:00",122221,12.7,14.43,751.4,12.76,97.8
"2022-02-02 01:20:00",122222,12.7,14.41,751.4,12.78,97.8
"2022-02-02 01:25:00",122223,12.7,14.41,751.4,12.74,97.8
"2022-02-02 01:30:00",122224,12.69,14.44,751.4,12.78,98
"2022-02-02 01:35:00",122225,12.69,14.45,751.4,12.89,98.2
"2022-02-02 01:40:00",122226,12.69,14.38,751.4,12.84,98.1
"2022-02-02 01:45:00",122227,12.69,14.35,751.4,12.8,98.1
"2022-02-02 01:50:00",122228,12.69,14.38,751.4,12.78,98.1
"2022-02-02 01:55:00",122229,12.68,14.37,751.4,12.75,97.9
"2022-02-02 02:00:00",122230,12.68,14.34,751.3,12.72,97.6
"2022-02-02 02:05:00",122231,12.68,14.31,751.3,12.74,97.7
"2022-02-02 02:10:00",122232,12.68,14.3,751.2,12.72,97.8
"2022-02-02 02:15:00",122233,12.67,14.26,751.2,12.7,98.1
"2022-02-02 02:20:00",122234,12.67,14.24,751.1,12.64,98
"2022-02-02 02:25:00",122235,12.67,14.22,751.1,12.69,97.7
"2022-02-02 02:30:00",122236,12.67,14.18,751,12.64,97.4
"2022-02-02 02:35:00",122237,12.66,14.16,750.9,12.63,97.3
"2022-02-02 02:40:00",122238,12.66,14.13,750.9,12.59,97.4
"2022-02-02 02:45:00",122239,12.66,14.08,750.9,12.51,97.2
"2022-02-02 02:50:00",122240,12.65,14.05,751,12.56,97.2
"2022-02-02 02:55:00",122241,12.65,14.01,751,12.52,97.1
"2022-02-02 03:00:00",122242,12.65,13.99,750.9,12.56,97.4
"2022-02-02 03:05:00",122243,12.64,13.99,750.9,12.53,97.5
"2022-02-02 03:10:00",122244,12.64,13.99,750.9,12.52,97.8
"2022-02-02 03:15:00",122245,12.64,13.98,750.9,12.44,97.6
"2022-02-02 03:20:00",122246,12.64,13.96,750.9,12.48,97.1
"2022-02-02 03:25:00",122247,12.63,13.97,750.9,12.53,97.3
"2022-02-02 03:30:00",122248,12.63,13.97,750.8,12.54,97.3
"2022-02-02 03:35:00",122249,12.62,13.96,750.8,12.45,97.1
"2022-02-02 03:40:00",122250,12.62,13.95,750.8,12.34,96.4
"2022-02-02 03:45:00",122251,12.62,13.94,750.8,12.32,96.7
"2022-02-02 03:50:00",122252,12.61,13.89,750.8,12.24,97
"2022-02-02 03:55:00",122253,12.61,13.86,750.7,12.21,97.3
"2022-02-02 04:00:00",122254,12.61,13.84,750.7,12.25,97.1
"2022-02-02 04:05:00",122255,12.6,13.8,750.7,12.22,97.2
"2022-02-02 04:10:00",122256,12.6,13.76,750.7,12.18,97.2
"2022-02-02 04:15:00",122257,12.6,13.68,750.8,12.15,97.3
"2022-02-02 04:20:00",122258,12.59,13.7,750.8,12.18,97
"2022-02-02 04:25:00",122259,12.59,13.6,750.8,12.16,96.5
"2022-02-02 04:30:00",122260,12.59,13.56,750.8,12.26,96.8
"2022-02-02 04:35:00",122261,12.58,13.53,750.8,12.2,96.3
"2022-02-02 04:40:00",122262,12.58,13.53,750.8,12.24,95.4
"2022-02-02 04:45:00",122263,12.57,13.5,750.8,12.32,95.8
"2022-02-02 04:50:00",122264,12.57,13.5,750.8,12.31,95.9
"2022-02-02 04:55:00",122265,12.56,13.53,750.9,12.36,95.6
"2022-02-02 05:00:00",122266,12.56,13.55,750.9,12.51,96
"2022-02-02 05:05:00",122267,12.56,13.57,750.9,12.48,95.6
"2022-02-02 05:10:00",122268,12.55,13.61,750.9,12.49,95.3
"2022-02-02 05:15:00",122269,12.55,13.65,751,12.64,95.9
"2022-02-02 05:20:00",122270,12.54,13.7,750.9,12.58,95.8
"2022-02-02 05:25:00",122271,12.54,13.73,751,12.6,96
"2022-02-02 05:30:00",122272,12.54,13.77,750.9,12.6,96.1
"2022-02-02 05:35:00",122273,12.53,13.79,751,12.54,95.9
"2022-02-02 05:40:00",122274,12.53,13.84,751,12.53,96
"2022-02-02 05:45:00",122275,12.52,13.88,751,12.54,96.2
"2022-02-02 05:50:00",122276,12.52,13.89,751,12.5,96.3
"2022-02-02 05:55:00",122277,12.52,13.89,751,12.45,96.1
"2022-02-02 06:00:00",122278,12.51,13.9,751.1,12.46,95.4
"2022-02-02 06:05:00",122279,12.51,13.93,751.2,12.45,94.9
"2022-02-02 06:10:00",122280,12.5,13.94,751.2,12.53,94.5
"2022-02-02 06:15:00",122281,12.5,13.98,751.2,12.66,95
"2022-02-02 06:20:00",122282,12.5,14.06,751.3,12.63,95.2
"2022-02-02 06:25:00",122283,12.5,14.12,751.3,12.54,94.5
"2022-02-02 06:30:00",122284,12.51,14.18,751.3,12.64,95.1
"2022-02-02 06:35:00",122285,12.53,14.24,751.4,12.53,94.9
"2022-02-02 06:40:00",122286,12.55,14.3,751.4,12.62,95.5
"2022-02-02 06:45:00",122287,12.59,14.38,751.4,12.71,95.9
"2022-02-02 06:50:00",122288,12.64,14.5,751.5,12.74,95.2
"2022-02-02 06:55:00",122289,12.7,14.66,751.5,12.92,94.7
"2022-02-02 07:00:00",122290,12.79,14.81,751.6,13.06,94.1
"2022-02-02 07:05:00",122291,12.95,15.01,751.6,13.23,93
"2022-02-02 07:10:00",122292,13.16,15.21,751.7,13.34,92.5
