"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2021-09-01 01:55:00",77877,12.8,15.67,751.6,14.91,51.26
"2021-09-01 02:00:00",77878,12.79,15.62,751.5,14.67,51.93
"2021-09-01 02:05:00",77879,12.79,15.58,751.5,14.8,52.1
"2021-09-01 02:10:00",77880,12.79,15.53,751.5,14.58,52.53
"2021-09-01 02:15:00",77881,12.79,15.45,751.5,14.41,53.46
"2021-09-01 02:20:00",77882,12.79,15.36,751.5,14.27,53.77
"2021-09-01 02:25:00",77883,12.79,15.25,751.6,14.11,54.26
"2021-09-01 02:30:00",77884,12.78,15.16,751.6,14.1,54.45
"2021-09-01 02:35:00",77885,12.78,15.04,751.6,13.98,55.4
"2021-09-01 02:40:00",77886,12.77,14.94,751.6,13.28,60
"2021-09-01 02:45:00",77887,12.77,14.82,751.6,13.04,61.53
"2021-09-01 02:50:00",77888,12.77,14.68,751.6,12.96,61.39
"2021-09-01 02:55:00",77889,12.77,14.56,751.6,13.37,59.26
"2021-09-01 03:00:00",77890,12.77,14.42,751.5,13.36,58.91
"2021-09-01 03:05:00",77891,12.77,14.27,751.5,13.37,58.7
"2021-09-01 03:10:00",77892,12.77,14.17,751.5,13.3,58.66
"2021-09-01 03:15:00",77893,12.76,14.07,751.4,13.21,58.7
"2021-09-01 03:20:00",77894,12.76,14.01,751.4,13.54,56.72
"2021-09-01 03:25:00",77895,12.76,13.76,751.4,13.6,56.7
"2021-09-01 03:30:00",77896,12.76,13.6,751.4,13.63,56.22
"2021-09-01 03:35:00",77897,12.76,13.51,751.3,13.48,56.74
"2021-09-01 03:40:00",77898,12.75,13.43,751.3,13.47,56.79
"2021-09-01 03:45:00",77899,12.75,13.37,751.3,13.53,56.6
"2021-09-01 03:50:00",77900,12.75,13.32,751.3,13.28,57.13
"2021-09-01 03:55:00",77901,12.75,13.26,751.4,13.04,58.17
"2021-09-01 04:00:00",77902,12.74,13.17,751.4,12.85,58.44
"2021-09-01 04:05:00",77903,12.74,13.1,751.4,12.76,59.76
"2021-09-01 04:10:00",77904,12.74,12.97,751.4,12.59,60.65
"2021-09-01 04:15:00",77905,12.74,12.87,751.4,12.46,63.63
"2021-09-01 04:20:00",77906,12.73,12.78,751.4,12.38,62.38
"2021-09-01 04:25:00",77907,12.73,12.68,751.4,12.27,62.48
"2021-09-01 04:30:00",77908,12.73,12.59,751.4,12.19,62.59
"2021-09-01 04:35:00",77909,12.73,12.48,751.4,12.25,62.48
"2021-09-01 04:40:00",77910,12.72,12.4,751.4,12.38,61.12
"2021-09-01 04:45:00",77911,12.72,12.35,751.5,12.31,60.99
"2021-09-01 04:50:00",77912,12.72,12.31,751.5,12.23,60.98
"2021-09-01 04:55:00",77913,12.71,12.25,751.5,12.22,61.09
"2021-09-01 05:00:00",77914,12.71,12.19,751.5,12.14,61.96
"2021-09-01 05:05:00",77915,12.71,12.12,751.6,12.1,62.16
"2021-09-01 05:10:00",77916,12.7,12.04,751.6,11.92,62.6
"2021-09-01 05:15:00",77917,12.7,11.96,751.6,11.47,66.79
"2021-09-01 05:20:00",77918,12.69,11.88,751.7,11.09,66.95
"2021-09-01 05:25:00",77919,12.69,11.79,751.7,11.43,65.6
"2021-09-01 05:30:00",77920,12.69,11.71,751.8,11.68,64.28
"2021-09-01 05:35:00",77921,12.68,11.64,751.8,11.63,65.17
"2021-09-01 05:40:00",77922,12.68,11.57,751.8,11.51,66.16
"2021-09-01 05:45:00",77923,12.68,11.49,751.8,11.43,66.81
"2021-09-01 05:50:00",77924,12.68,11.41,751.9,11.43,66.81
"2021-09-01 05:55:00",77925,12.67,11.33,752,11.55,66.57
"2021-09-01 06:00:00",77926,12.67,11.27,752,11.74,65.71
"2021-09-01 06:05:00",77927,12.66,11.25,752.1,11.71,64.61
"2021-09-01 06:10:00",77928,12.65,11.24,752.2,11.66,63.93
"2021-09-01 06:15:00",77929,12.65,11.22,752.2,11.69,62.83
"2021-09-01 06:20:00",77930,12.65,11.24,752.2,11.59,63.48
"2021-09-01 06:25:00",77931,12.65,11.27,752.3,11.37,65.39
"2021-09-01 06:30:00",77932,12.65,11.31,752.3,11.25,65.08
"2021-09-01 06:35:00",77933,12.66,11.31,752.4,11.1,65.54
"2021-09-01 06:40:00",77934,12.67,11.29,752.4,11.2,65.15
"2021-09-01 06:45:00",77935,12.7,11.3,752.5,11.2,64.46
"2021-09-01 06:50:00",77936,12.86,11.35,752.6,11.53,63.7
"2021-09-01 06:55:00",77937,13.06,11.5,752.6,11.93,61.19
"2021-09-01 07:00:00",77938,13.31,11.77,752.6,12.12,60.57
"2021-09-01 07:05:00",77939,13.54,12.07,752.7,12.54,59.13
"2021-09-01 07:10:00",77940,13.69,12.46,752.8,12.82,58.58
"2021-09-01 07:15:00",77941,13.78,12.94,752.9,12.76,58.69
"2021-09-01 07:20:00",77942,13.87,13.47,753,13.25,57.42
"2021-09-01 07:25:00",77943,13.97,14.08,753,13.34,56.99
"2021-09-01 07:30:00",77944,13.87,15.57,753,13.37,56.99
"2021-09-01 07:35:00",77945,13.81,16.49,753.1,13.62,56.46
"2021-09-01 07:40:00",77946,13.81,17.15,753.1,14.13,55.84
"2021-09-01 07:45:00",77947,13.79,17.76,753.1,14.62,54.46
"2021-09-01 07:50:00",77948,13.79,18.34,753.2,14.76,54.24
"2021-09-01 07:55:00",77949,13.79,18.93,753.2,15.47,51.3
"2021-09-01 08:00:00",77950,13.76,19.5,753.2,15.51,51.4
"2021-09-01 08:05:00",77951,13.76,20.08,753.2,16.93,47.96
"2021-09-01 08:10:00",77952,13.73,20.66,753.2,17.01,44.98
"2021-09-01 08:15:00",77953,13.73,21.2,753.2,17.29,41.7
"2021-09-01 08:20:00",77954,13.7,21.74,753.2,17.85,40.93
"2021-09-01 08:25:00",77955,13.7,22.28,753.2,18.27,40.14
"2021-09-01 08:30:00",77956,13.7,22.82,753.2,18.57,39.56
"2021-09-01 08:35:00",77957,13.68,23.51,753.2,18.19,40.91
"2021-09-01 08:40:00",77958,13.65,24.04,753.2,17.84,41.83
"2021-09-01 08:45:00",77959,13.65,24.43,753.2,18.44,40.9
"2021-09-01 08:50:00",77960,13.65,24.85,753.2,18.55,40.95
"2021-09-01 08:55:00",77961,13.63,25.24,753.2,19.14,41.33
"2021-09-01 09:00:00",77962,13.63,25.64,753.3,19.53,38.92
"2021-09-01 09:05:00",77963,13.63,26.07,753.3,19.97,37.93
"2021-09-01 09:10:00",77964,13.6,26.46,753.3,19.83,39.05
"2021-09-01 09:15:00",77965,13.6,26.84,753.3,19.97,36.88
"2021-09-01 09:20:00",77966,13.61,27.17,753.2,19.52,38.27
"2021-09-01 09:25:00",77967,13.58,27.45,753.2,19.55,39.38
"2021-09-01 09:30:00",77968,13.58,27.61,753.2,19.69,39.58
"2021-09-01 09:35:00",77969,13.58,27.79,753.3,19.37,40.33
"2021-09-01 09:40:00",77970,13.58,27.88,753.2,19.52,40.51
"2021-09-01 09:45:00",77971,13.58,27.99,753.2,20.34,37.7
"2021-09-01 09:50:00",77972,13.58,28.24,753.2,21.21,37.07
"2021-09-01 09:55:00",77973,13.58,28.57,753.2,20.84,35.85
"2021-09-01 10:00:00",77974,13.56,28.9,753.2,21,36.13
"2021-09-01 10:05:00",77975,13.56,29.2,753.2,20.65,36.85
"2021-09-01 10:10:00",77976,13.56,29.41,753.1,20.93,33.88
"2021-09-01 10:15:00",77977,13.56,29.55,753,21.68,33.09
"2021-09-01 10:20:00",77978,13.53,29.77,753,22.19,32.17
"2021-09-01 10:25:00",77979,13.54,30.07,752.9,22.2,32.14
"2021-09-01 10:30:00",77980,13.53,30.35,752.9,22.23,33.01
"2021-09-01 10:35:00",77981,13.53,30.57,752.7,21.93,33.64
"2021-09-01 10:40:00",77982,13.54,30.72,752.7,22.07,33.43
"2021-09-01 10:45:00",77983,13.54,30.83,752.6,22.51,31.43
"2021-09-01 10:50:00",77984,13.51,30.97,752.5,22.3,32.65
"2021-09-01 10:55:00",77985,13.52,31.03,752.5,22.39,31.39
"2021-09-01 11:00:00",77986,13.51,31.08,752.3,22.66,31.61
"2021-09-01 11:05:00",77987,13.51,31.15,752.3,22.98,31.51
"2021-09-01 11:10:00",77988,13.51,31.11,752.1,23.58,30.65
"2021-09-01 11:15:00",77989,13.51,31.24,752.1,23.78,28.78
"2021-09-01 11:20:00",77990,13.52,31.37,752,22.86,30.29
"2021-09-01 11:25:00",77991,13.52,31.43,751.8,23.94,29.67
"2021-09-01 11:30:00",77992,13.52,31.57,751.7,24.09,28.36
"2021-09-01 11:35:00",77993,13.52,31.67,751.6,23.15,29.44
"2021-09-01 11:40:00",77994,13.52,31.68,751.5,23.74,28.84
"2021-09-01 11:45:00",77995,13.52,31.66,751.4,23.72,28.78
"2021-09-01 11:50:00",77996,13.52,31.64,751.3,23.37,28.95
"2021-09-01 11:55:00",77997,13.52,31.6,751.2,24.31,28.28
"2021-09-01 12:00:00",77998,13.52,31.67,751.1,24.07,28.33
"2021-09-01 12:05:00",77999,13.52,31.7,751,24.14,27.15
"2021-09-01 12:10:00",78000,13.5,31.75,751,24.97,27.11
"2021-09-01 12:15:00",78001,13.5,31.83,750.8,25.04,26.91
"2021-09-01 12:20:00",78002,13.5,31.94,750.7,25.66,26.44
"2021-09-01 12:25:00",78003,13.5,32.03,750.6,25.01,26.56
"2021-09-01 12:30:00",78004,13.5,32.09,750.5,25.56,25.99
"2021-09-01 12:35:00",78005,13.5,32.18,750.5,26.08,24.72
"2021-09-01 12:40:00",78006,13.5,32.3,750.4,25.35,25.91
"2021-09-01 12:45:00",78007,13.5,32.31,750.3,25.13,25.89
"2021-09-01 12:50:00",78008,13.5,32.31,750.2,26.08,25.07
"2021-09-01 12:55:00",78009,13.5,32.38,750.1,25.91,25.02
"2021-09-01 13:00:00",78010,13.5,32.45,750,25.61,25.58
"2021-09-01 13:05:00",78011,13.5,32.47,750,25.85,24.29
"2021-09-01 13:10:00",78012,13.5,32.5,749.9,26.52,24.27
"2021-09-01 13:15:00",78013,13.5,32.59,749.8,26.58,22.34
"2021-09-01 13:20:00",78014,13.5,32.71,749.7,27.06,22.03
"2021-09-01 13:25:00",78015,13.5,32.85,749.6,27.17,21.37
"2021-09-01 13:30:00",78016,13.48,32.92,749.5,26.03,22.1
"2021-09-01 13:35:00",78017,13.48,32.91,749.5,26.73,21.45
"2021-09-01 13:40:00",78018,13.48,32.94,749.3,27.17,22.24
"2021-09-01 13:45:00",78019,13.48,32.95,749.2,26.5,22.58
"2021-09-01 13:50:00",78020,13.48,32.93,749.1,27.14,19.73
"2021-09-01 13:55:00",78021,13.48,32.97,749,27.93,19.22
"2021-09-01 14:00:00",78022,13.48,33.05,748.9,27.84,19.77
"2021-09-01 14:05:00",78023,13.48,33.16,748.8,27.82,19.91
"2021-09-01 14:10:00",78024,13.48,33.27,748.7,28.04,16.83
"2021-09-01 14:15:00",78025,13.48,33.37,748.6,27.87,16.68
"2021-09-01 14:20:00",78026,13.48,33.5,748.5,28.56,15.87
"2021-09-01 14:25:00",78027,13.48,33.57,748.5,28.29,17.06
"2021-09-01 14:30:00",78028,13.48,33.7,748.4,28.35,16.99
"2021-09-01 14:35:00",78029,13.48,33.86,748.4,27.24,15.45
"2021-09-01 14:40:00",78030,13.48,33.91,748.3,28.24,14.86
"2021-09-01 14:45:00",78031,13.48,33.99,748.2,28.36,14.65
"2021-09-01 14:50:00",78032,13.45,34.09,748.1,27.86,12.14
"2021-09-01 14:55:00",78033,13.45,34.24,748,29.1,11.83
"2021-09-01 15:00:00",78034,13.45,34.42,747.9,28.61,9.66
"2021-09-01 15:05:00",78035,13.46,34.58,747.9,28.44,10.37
"2021-09-01 15:10:00",78036,13.46,34.72,747.8,28.63,7.137
"2021-09-01 15:15:00",78037,13.46,34.89,747.8,29.36,10.26
"2021-09-01 15:20:00",78038,13.46,35.09,747.8,28.52,9.01
"2021-09-01 15:25:00",78039,13.46,35.2,747.7,28.64,9.81
"2021-09-01 15:30:00",78040,13.43,35.28,747.6,28.64,8.87
"2021-09-01 15:35:00",78041,13.43,35.31,747.6,29.08,8.96
"2021-09-01 15:40:00",78042,13.43,35.42,747.6,28.62,8.29
"2021-09-01 15:45:00",78043,13.43,35.53,747.6,28.22,7.124
"2021-09-01 15:50:00",78044,13.43,35.58,747.6,28.53,6.628
"2021-09-01 15:55:00",78045,13.43,35.7,747.5,29.08,6.498
"2021-09-01 16:00:00",78046,13.43,35.84,747.5,28.42,7.492
"2021-09-01 16:05:00",78047,13.43,35.92,747.4,28.35,7.418
"2021-09-01 16:10:00",78048,13.43,35.95,747.4,28.59,8.11
"2021-09-01 16:15:00",78049,13.43,35.95,747.3,28.46,8.29
"2021-09-01 16:20:00",78050,13.43,35.92,747.3,28.28,7.849
"2021-09-01 16:25:00",78051,13.43,35.86,747.3,28.28,7.198
"2021-09-01 16:30:00",78052,13.43,35.81,747.2,28.9,7.362
"2021-09-01 16:35:00",78053,13.43,35.8,747.2,29.21,7.662
"2021-09-01 16:40:00",78054,13.43,35.8,747.1,28.32,7.49
"2021-09-01 16:45:00",78055,13.43,35.7,747.1,28.26,6.546
"2021-09-01 16:50:00",78056,13.43,35.58,747.1,28.63,6.412
"2021-09-01 16:55:00",78057,13.43,35.49,747,28.5,5.901
"2021-09-01 17:00:00",78058,13.43,35.42,747,28.3,7.669
"2021-09-01 17:05:00",78059,13.43,35.36,747,28.03,12.93
"2021-09-01 17:10:00",78060,13.43,35.18,747,27.66,12.99
"2021-09-01 17:15:00",78061,13.43,34.9,746.9,27.63,13.63
"2021-09-01 17:20:00",78062,13.43,34.58,746.9,27.4,17.43
"2021-09-01 17:25:00",78063,13.43,34.16,746.9,27.09,18.75
"2021-09-01 17:30:00",78064,13.43,33.66,747,26.9,17.97
"2021-09-01 17:35:00",78065,13.43,33.12,747,26.69,19.92
"2021-09-01 17:40:00",78066,13.39,32.03,747.1,26.53,18.79
"2021-09-01 17:45:00",78067,13.25,31.18,747.1,26.52,19.42
"2021-09-01 17:50:00",78068,13.18,30.51,747.2,26.13,21.69
"2021-09-01 17:55:00",78069,13.13,29.93,747.3,26.18,20.44
"2021-09-01 18:00:00",78070,13.1,29.42,747.4,25.62,23.66
"2021-09-01 18:05:00",78071,13.06,28.96,747.4,25.26,23.98
"2021-09-01 18:10:00",78072,13.03,28.49,747.5,24.85,24.98
"2021-09-01 18:15:00",78073,13.01,28.04,747.5,24.47,25.84
"2021-09-01 18:20:00",78074,13,27.65,747.5,24.07,26.5
"2021-09-01 18:25:00",78075,12.99,27.16,747.6,23.84,26.65
"2021-09-01 18:30:00",78076,12.98,26.71,747.6,23.52,27
"2021-09-01 18:35:00",78077,12.98,26.28,747.7,23.45,27.23
"2021-09-01 18:40:00",78078,12.97,25.92,747.8,23.08,28.22
"2021-09-01 18:45:00",78079,12.97,25.64,747.9,22.99,28.38
"2021-09-01 18:50:00",78080,12.97,25.21,747.9,23,28.58
"2021-09-01 18:55:00",78081,12.96,24.94,747.9,22.85,29.04
"2021-09-01 19:00:00",78082,12.96,24.66,747.9,22.65,28.93
"2021-09-01 19:05:00",78083,12.96,24.42,747.9,22.74,28.76
"2021-09-01 19:10:00",78084,12.95,24.19,748,22.49,29.62
"2021-09-01 19:15:00",78085,12.95,23.98,748.1,22.21,30.27
"2021-09-01 19:20:00",78086,12.94,23.76,748.1,21.89,30.84
"2021-09-01 19:25:00",78087,12.94,23.58,748.2,22.04,30.39
"2021-09-01 19:30:00",78088,12.94,23.41,748.2,21.93,29.97
"2021-09-01 19:35:00",78089,12.94,23.27,748.3,21.65,31.02
"2021-09-01 19:40:00",78090,12.93,23.11,748.4,21.19,32.55
"2021-09-01 19:45:00",78091,12.93,22.92,748.5,20.53,34.64
"2021-09-01 19:50:00",78092,12.93,22.7,748.6,20.52,34.18
"2021-09-01 19:55:00",78093,12.92,22.49,748.8,20.36,35.08
"2021-09-01 20:00:00",78094,12.92,22.27,748.8,20.14,35.16
"2021-09-01 20:05:00",78095,12.92,22.05,748.9,20.32,34.62
"2021-09-01 20:10:00",78096,12.92,21.86,748.9,20.61,34.81
"2021-09-01 20:15:00",78097,12.91,21.7,749,20.6,34.94
"2021-09-01 20:20:00",78098,12.91,21.55,749.1,20.61,34.71
"2021-09-01 20:25:00",78099,12.91,21.4,749.2,20.45,34.7
"2021-09-01 20:30:00",78100,12.91,21.18,749.3,20.45,34.1
"2021-09-01 20:35:00",78101,12.9,21.05,749.4,20.71,33.73
"2021-09-01 20:40:00",78102,12.9,20.95,749.4,20.7,33.63
"2021-09-01 20:45:00",78103,12.9,20.92,749.6,20.45,35.09
"2021-09-01 20:50:00",78104,12.9,20.86,749.6,20.35,35.41
"2021-09-01 20:55:00",78105,12.9,20.8,749.7,20.29,36.13
"2021-09-01 21:00:00",78106,12.89,20.78,749.8,19.95,37.27
"2021-09-01 21:05:00",78107,12.88,20.73,749.8,19.71,37.96
"2021-09-01 21:10:00",78108,12.88,20.66,749.9,19.77,38.2
"2021-09-01 21:15:00",78109,12.88,20.61,749.9,19.78,38.36
"2021-09-01 21:20:00",78110,12.88,20.54,750,19.71,38.68
"2021-09-01 21:25:00",78111,12.88,20.5,750,19.73,38.84
"2021-09-01 21:30:00",78112,12.88,20.47,750.1,19.56,39.31
"2021-09-01 21:35:00",78113,12.88,20.38,750.2,19.58,39.25
"2021-09-01 21:40:00",78114,12.87,20.33,750.3,19.62,39.25
"2021-09-01 21:45:00",78115,12.87,20.28,750.3,19.58,39.44
"2021-09-01 21:50:00",78116,12.87,20.2,750.3,19.59,39.64
"2021-09-01 21:55:00",78117,12.87,20.14,750.3,19.48,40.02
"2021-09-01 22:00:00",78118,12.87,20.07,750.4,19.14,41.08
"2021-09-01 22:05:00",78119,12.86,19.98,750.4,19.03,41.32
"2021-09-01 22:10:00",78120,12.87,19.89,750.5,19.08,41.13
"2021-09-01 22:15:00",78121,12.86,19.8,750.5,19.03,41.29
"2021-09-01 22:20:00",78122,12.86,19.71,750.6,18.9,41.5
"2021-09-01 22:25:00",78123,12.86,19.61,750.6,18.86,41.33
"2021-09-01 22:30:00",78124,12.86,19.53,750.7,18.78,41.65
"2021-09-01 22:35:00",78125,12.86,19.46,750.8,18.83,41.07
"2021-09-01 22:40:00",78126,12.86,19.38,750.8,18.81,40.04
"2021-09-01 22:45:00",78127,12.85,19.32,750.8,18.86,40.21
"2021-09-01 22:50:00",78128,12.85,19.24,750.8,18.51,41.39
"2021-09-01 22:55:00",78129,12.85,19.11,750.8,18.07,41.92
"2021-09-01 23:00:00",78130,12.85,18.97,750.9,17.87,42.41
"2021-09-01 23:05:00",78131,12.85,18.82,750.9,17.57,42.95
"2021-09-01 23:10:00",78132,12.85,18.66,751,17.53,43.01
"2021-09-01 23:15:00",78133,12.84,18.51,751,17.49,42.65
"2021-09-01 23:20:00",78134,12.84,18.39,751.1,17.58,41.8
"2021-09-01 23:25:00",78135,12.84,18.28,751.1,17.43,42.49
"2021-09-01 23:30:00",78136,12.84,18.2,751.2,17.16,43.28
"2021-09-01 23:35:00",78137,12.84,18.02,751.2,17.03,43.81
"2021-09-01 23:40:00",78138,12.84,17.9,751.2,16.96,42.56
"2021-09-01 23:45:00",78139,12.84,17.78,751.2,16.86,43.63
"2021-09-01 23:50:00",78140,12.83,17.68,751.1,16.75,44
"2021-09-01 23:55:00",78141,12.83,17.58,751.1,17.1,44.89
"2021-09-02 00:00:00",78142,12.83,17.53,751.1,17.68,43.63
"2021-09-02 00:05:00",78143,12.83,17.52,751.1,17.56,42.44
"2021-09-02 00:10:00",78144,12.84,17.5,751.1,17.14,42.1
"2021-09-02 00:15:00",78145,12.83,17.46,751.1,16.63,43.13
"2021-09-02 00:20:00",78146,12.83,17.37,751.1,16.33,44.42
"2021-09-02 00:25:00",78147,12.83,17.26,751.1,16,45.36
"2021-09-02 00:30:00",78148,12.83,17.12,751.1,15.94,45.76
"2021-09-02 00:35:00",78149,12.83,17.02,751,15.72,46.74
"2021-09-02 00:40:00",78150,12.83,16.92,751,15.68,46.73
"2021-09-02 00:45:00",78151,12.83,16.78,751,15.38,47.51
"2021-09-02 00:50:00",78152,12.82,16.67,751,15.41,47.48
"2021-09-02 00:55:00",78153,12.82,16.55,751,15.46,47.36
"2021-09-02 01:00:00",78154,12.82,16.44,750.8,15.59,46.85
"2021-09-02 01:05:00",78155,12.82,16.37,750.8,15.35,47.22
"2021-09-02 01:10:00",78156,12.82,16.31,750.7,15.13,46.38
"2021-09-02 01:15:00",78157,12.81,16.23,750.6,15.22,45.64
"2021-09-02 01:20:00",78158,12.81,16.15,750.5,15.12,46.69
"2021-09-02 01:25:00",78159,12.81,16.08,750.5,15.02,46.52
"2021-09-02 01:30:00",78160,12.81,15.98,750.5,14.88,47.72
"2021-09-02 01:35:00",78161,12.81,15.88,750.4,14.63,48.56
"2021-09-02 01:40:00",78162,12.8,15.75,750.3,14.69,50.8
"2021-09-02 01:45:00",78163,12.8,15.63,750.3,14.48,50.77
"2021-09-02 01:50:00",78164,12.8,15.5,750.3,13.84,55.68
"2021-09-02 01:55:00",78165,12.8,15.36,750.2,13.54,57.65
"2021-09-02 02:00:00",78166,12.8,15.22,750.2,13.53,56.3
"2021-09-02 02:05:00",78167,12.79,15.06,750.2,13.68,55.8
"2021-09-02 02:10:00",78168,12.79,14.93,750.3,13.45,58.02
"2021-09-02 02:15:00",78169,12.79,14.78,750.4,13.23,58.97
"2021-09-02 02:20:00",78170,12.79,14.65,750.4,13.08,59.34
"2021-09-02 02:25:00",78171,12.79,14.52,750.4,13.55,55.09
"2021-09-02 02:30:00",78172,12.79,14.36,750.4,13.92,53.47
"2021-09-02 02:35:00",78173,12.78,14.28,750.5,14.07,50.87
"2021-09-02 02:40:00",78174,12.78,14.26,750.5,13.99,50.52
"2021-09-02 02:45:00",78175,12.78,14.26,750.5,13.77,50.3
"2021-09-02 02:50:00",78176,12.77,14.24,750.5,13.77,49.62
"2021-09-02 02:55:00",78177,12.77,14.23,750.5,13.82,49.69
"2021-09-02 03:00:00",78178,12.77,14.21,750.5,13.63,50.74
"2021-09-02 03:05:00",78179,12.77,14.19,750.5,13.43,51.48
"2021-09-02 03:10:00",78180,12.77,14.13,750.5,13.43,51.73
"2021-09-02 03:15:00",78181,12.76,14.08,750.5,13.28,51.83
"2021-09-02 03:20:00",78182,12.76,14.02,750.4,13.21,51.76
"2021-09-02 03:25:00",78183,12.76,13.94,750.4,13.18,51.17
"2021-09-02 03:30:00",78184,12.75,13.87,750.5,13.15,53.12
"2021-09-02 03:35:00",78185,12.75,13.8,750.5,12.88,55.08
"2021-09-02 03:40:00",78186,12.75,13.71,750.4,12.72,53.7
"2021-09-02 03:45:00",78187,12.75,13.6,750.4,12.96,54.94
"2021-09-02 03:50:00",78188,12.74,13.52,750.5,12.6,55.46
"2021-09-02 03:55:00",78189,12.74,13.45,750.5,12.54,56.56
"2021-09-02 04:00:00",78190,12.74,13.35,750.4,12.56,57.83
"2021-09-02 04:05:00",78191,12.74,13.29,750.4,12.96,56.69
"2021-09-02 04:10:00",78192,12.73,13.26,750.4,12.61,58.04
"2021-09-02 04:15:00",78193,12.73,13.22,750.4,12.7,58.06
"2021-09-02 04:20:00",78194,12.73,13.19,750.3,13.14,56.63
"2021-09-02 04:25:00",78195,12.73,13.17,750.3,12.91,57.22
"2021-09-02 04:30:00",78196,12.72,13.17,750.2,12.86,56.97
"2021-09-02 04:35:00",78197,12.72,13.17,750.2,13.04,56.19
"2021-09-02 04:40:00",78198,12.72,13.18,750.2,13.39,54.58
"2021-09-02 04:45:00",78199,12.72,13.18,750.2,13.12,55.57
"2021-09-02 04:50:00",78200,12.71,13.17,750.2,13.14,55.96
"2021-09-02 04:55:00",78201,12.71,13.17,750.2,12.92,57.1
"2021-09-02 05:00:00",78202,12.7,13.15,750.3,12.45,58.85
"2021-09-02 05:05:00",78203,12.7,13.13,750.3,12,59.11
"2021-09-02 05:10:00",78204,12.7,13.08,750.3,11.55,59.6
"2021-09-02 05:15:00",78205,12.69,13.01,750.2,11.65,58.22
"2021-09-02 05:20:00",78206,12.69,12.92,750.3,11.74,59.24
"2021-09-02 05:25:00",78207,12.69,12.87,750.3,11.66,59.38
"2021-09-02 05:30:00",78208,12.68,12.79,750.4,11.65,59.44
"2021-09-02 05:35:00",78209,12.68,12.64,750.4,11.55,59.83
"2021-09-02 05:40:00",78210,12.68,12.51,750.6,11.45,60.26
"2021-09-02 05:45:00",78211,12.67,12.42,750.7,11.81,58.66
"2021-09-02 05:50:00",78212,12.67,12.35,750.8,11.65,56.85
"2021-09-02 05:55:00",78213,12.67,12.3,750.9,11.33,57.21
"2021-09-02 06:00:00",78214,12.66,12.24,751,11.23,57.56
"2021-09-02 06:05:00",78215,12.66,12.15,751,11.07,58.19
"2021-09-02 06:10:00",78216,12.66,12.05,751.1,11.19,57.91
"2021-09-02 06:15:00",78217,12.65,11.98,751.1,11.41,57.26
"2021-09-02 06:20:00",78218,12.65,11.93,751.2,11.45,57.03
"2021-09-02 06:25:00",78219,12.65,11.9,751.1,11.43,57.23
"2021-09-02 06:30:00",78220,12.64,11.92,751.2,11.45,56.88
"2021-09-02 06:35:00",78221,12.65,11.92,751.2,11.62,56.25
"2021-09-02 06:40:00",78222,12.67,11.91,751.2,11.65,56.13
"2021-09-02 06:45:00",78223,12.7,11.93,751.3,11.65,56.97
"2021-09-02 06:50:00",78224,12.81,11.99,751.4,11.71,57.96
"2021-09-02 06:55:00",78225,12.94,12.13,751.4,11.83,56.69
"2021-09-02 07:00:00",78226,13.16,12.32,751.4,11.86,56.19
