"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2021-04-01 01:55:00",33813,12.79,13.21,750.7,11.45,94.6
"2021-04-01 02:00:00",33814,12.79,13.21,750.6,11.45,94.7
"2021-04-01 02:05:00",33815,12.79,13.2,750.6,11.55,96
"2021-04-01 02:10:00",33816,12.79,13.2,750.6,11.45,95
"2021-04-01 02:15:00",33817,12.79,13.1,750.6,11.51,94.1
"2021-04-01 02:20:00",33818,12.79,12.84,750.6,11.51,94.1
"2021-04-01 02:25:00",33819,12.78,12.78,750.5,11.49,94
"2021-04-01 02:30:00",33820,12.79,12.69,750.5,11.55,94.2
"2021-04-01 02:35:00",33821,12.79,12.6,750.4,11.5,93.7
"2021-04-01 02:40:00",33822,12.78,12.68,750.4,11.68,94.5
"2021-04-01 02:45:00",33823,12.77,12.68,750.4,11.67,94.4
"2021-04-01 02:50:00",33824,12.77,12.68,750.3,11.77,94.8
"2021-04-01 02:55:00",33825,12.77,12.6,750.2,11.71,93.9
"2021-04-01 03:00:00",33826,12.77,12.59,750.2,11.74,94.3
"2021-04-01 03:05:00",33827,12.77,12.56,750.1,11.76,94.5
"2021-04-01 03:10:00",33828,12.77,12.52,750.1,11.77,93.9
"2021-04-01 03:15:00",33829,12.76,12.56,750.1,11.83,94.9
"2021-04-01 03:20:00",33830,12.77,12.54,750,11.82,94.2
"2021-04-01 03:25:00",33831,12.76,12.51,749.9,11.82,94.6
"2021-04-01 03:30:00",33832,12.75,12.55,749.8,11.91,95.4
"2021-04-01 03:35:00",33833,12.76,12.54,749.7,12,95.6
"2021-04-01 03:40:00",33834,12.76,12.54,749.7,12.11,95.3
"2021-04-01 03:45:00",33835,12.75,12.54,749.7,12.1,94.5
"2021-04-01 03:50:00",33836,12.75,12.63,749.6,12.01,93.6
"2021-04-01 03:55:00",33837,12.75,12.65,749.7,12.01,94
"2021-04-01 04:00:00",33838,12.75,12.54,749.6,11.92,94.6
"2021-04-01 04:05:00",33839,12.74,12.48,749.5,11.88,95.3
"2021-04-01 04:10:00",33840,12.74,12.44,749.5,11.77,95.1
"2021-04-01 04:15:00",33841,12.74,12.42,749.4,11.64,95.5
"2021-04-01 04:20:00",33842,12.74,12.39,749.4,11.59,95.5
"2021-04-01 04:25:00",33843,12.73,12.35,749.4,11.53,95.1
"2021-04-01 04:30:00",33844,12.73,12.32,749.3,11.51,95.2
"2021-04-01 04:35:00",33845,12.73,12.28,749.3,11.49,94.8
"2021-04-01 04:40:00",33846,12.73,12.24,749.3,11.52,94.9
"2021-04-01 04:45:00",33847,12.72,12.2,749.3,11.54,94.5
"2021-04-01 04:50:00",33848,12.72,12.18,749.3,11.61,93.9
"2021-04-01 04:55:00",33849,12.72,12.15,749.3,11.71,93.9
"2021-04-01 05:00:00",33850,12.72,12.14,749.3,11.69,93.8
"2021-04-01 05:05:00",33851,12.71,12.12,749.4,11.65,93.5
"2021-04-01 05:10:00",33852,12.71,12.11,749.3,11.66,93.6
"2021-04-01 05:15:00",33853,12.71,12.09,749.4,11.67,93.2
"2021-04-01 05:20:00",33854,12.7,12.08,749.4,11.59,93.5
"2021-04-01 05:25:00",33855,12.7,12,749.4,11.53,95.1
"2021-04-01 05:30:00",33856,12.7,11.97,749.4,11.41,95.4
"2021-04-01 05:35:00",33857,12.7,11.93,749.4,11.45,95.6
"2021-04-01 05:40:00",33858,12.69,11.89,749.4,11.38,95.5
"2021-04-01 05:45:00",33859,12.69,11.89,749.4,11.59,95.1
"2021-04-01 05:50:00",33860,12.69,11.89,749.4,11.61,94.8
"2021-04-01 05:55:00",33861,12.69,11.89,749.4,11.61,94.6
"2021-04-01 06:00:00",33862,12.68,11.91,749.4,11.63,94.4
"2021-04-01 06:05:00",33863,12.68,11.93,749.5,11.71,94.6
"2021-04-01 06:10:00",33864,12.68,11.95,749.6,11.69,93.8
"2021-04-01 06:15:00",33865,12.67,11.97,749.6,11.61,93.1
"2021-04-01 06:20:00",33866,12.67,11.97,749.6,11.62,93.7
"2021-04-01 06:25:00",33867,12.67,11.97,749.7,11.63,94.2
"2021-04-01 06:30:00",33868,12.67,11.99,749.7,11.64,95.4
"2021-04-01 06:35:00",33869,12.67,12.02,749.8,11.67,95.1
"2021-04-01 06:40:00",33870,12.68,12.02,749.8,11.6,94
"2021-04-01 06:45:00",33871,12.7,12,749.9,11.58,93.8
"2021-04-01 06:50:00",33872,12.73,11.98,750,11.6,93.6
"2021-04-01 06:55:00",33873,12.75,11.95,750,11.61,93.3
"2021-04-01 07:00:00",33874,12.78,11.95,750.1,11.76,94.2
"2021-04-01 07:05:00",33875,12.81,11.95,750.1,11.74,94.8
"2021-04-01 07:10:00",33876,12.88,12,750.1,11.76,95.1
"2021-04-01 07:15:00",33877,12.96,12.07,750.2,11.84,95.1
"2021-04-01 07:20:00",33878,13.21,12.21,750.2,12.02,94.9
"2021-04-01 07:25:00",33879,13.53,12.47,750.3,12.43,93.4
"2021-04-01 07:30:00",33880,13.57,12.69,750.3,12.77,91.3
"2021-04-01 07:35:00",33881,13.46,12.73,750.4,12.66,89.9
"2021-04-01 07:40:00",33882,13.59,12.88,750.5,12.64,90.9
"2021-04-01 07:45:00",33883,13.54,13.04,750.5,12.68,91.1
"2021-04-01 07:50:00",33884,13.59,13.2,750.6,12.59,90
"2021-04-01 07:55:00",33885,13.7,13.41,750.6,12.69,91.4
"2021-04-01 08:00:00",33886,13.88,14.74,750.7,12.76,91.5
"2021-04-01 08:05:00",33887,13.85,15.71,750.7,13.44,88.1
"2021-04-01 08:10:00",33888,13.85,16.37,750.7,13.79,84.6
"2021-04-01 08:15:00",33889,13.82,16.99,750.7,13.77,84.5
"2021-04-01 08:20:00",33890,13.82,17.68,750.8,14.06,81.4
"2021-04-01 08:25:00",33891,13.79,18.34,750.8,13.67,81.3
"2021-04-01 08:30:00",33892,13.79,18.99,750.9,14.34,80.8
"2021-04-01 08:35:00",33893,13.76,19.51,750.9,14.08,81.6
"2021-04-01 08:40:00",33894,13.76,19.9,750.9,13.66,83.1
"2021-04-01 08:45:00",33895,13.74,20.81,750.9,13.4,83.6
"2021-04-01 08:50:00",33896,13.73,21.2,750.9,14.15,81.8
"2021-04-01 08:55:00",33897,13.73,20.95,750.9,13.73,82.4
"2021-04-01 09:00:00",33898,13.74,20.75,750.9,14.22,77.94
"2021-04-01 09:05:00",33899,13.73,20.91,750.9,14.44,77.26
"2021-04-01 09:10:00",33900,13.74,21.29,751,15.79,71.42
"2021-04-01 09:15:00",33901,13.71,21.82,751,16.26,68.04
"2021-04-01 09:20:00",33902,13.71,22.39,751,16.3,66.79
"2021-04-01 09:25:00",33903,13.68,22.96,750.9,17.33,64.71
"2021-04-01 09:30:00",33904,13.68,23.63,750.9,18.66,61.77
"2021-04-01 09:35:00",33905,13.66,24.29,750.9,17.93,61.77
"2021-04-01 09:40:00",33906,13.63,25.13,750.9,17.65,62.23
"2021-04-01 09:45:00",33907,13.63,25.61,750.9,17.1,64.63
"2021-04-01 09:50:00",33908,13.63,25.97,750.9,18.1,60.78
"2021-04-01 09:55:00",33909,13.61,26.38,750.9,19.04,57.31
"2021-04-01 10:00:00",33910,13.61,26.92,750.9,19.19,54.64
"2021-04-01 10:05:00",33911,13.61,27.29,750.8,18.95,56.14
"2021-04-01 10:10:00",33912,13.58,27.42,750.8,18.62,55.84
"2021-04-01 10:15:00",33913,13.58,27.35,750.8,18.63,54.68
"2021-04-01 10:20:00",33914,13.58,27.33,750.8,18.55,56.84
"2021-04-01 10:25:00",33915,13.58,27.29,750.7,18.35,57.36
"2021-04-01 10:30:00",33916,13.58,27.23,750.7,17.97,57.97
"2021-04-01 10:35:00",33917,13.58,27.16,750.7,18.17,57.73
"2021-04-01 10:40:00",33918,13.58,27.12,750.6,17.61,56.37
"2021-04-01 10:45:00",33919,13.58,27.22,750.5,17.93,56.54
"2021-04-01 10:50:00",33920,13.58,27.35,750.5,18.96,53.99
"2021-04-01 10:55:00",33921,13.59,27.35,750.4,18.89,52.96
"2021-04-01 11:00:00",33922,13.59,27.57,750.4,19.11,52.37
"2021-04-01 11:05:00",33923,13.58,27.77,750.4,19.61,50.88
"2021-04-01 11:10:00",33924,13.59,27.95,750.3,19.78,52.24
"2021-04-01 11:15:00",33925,13.59,28.15,750.2,20.16,51.61
"2021-04-01 11:20:00",33926,13.59,28.45,750.2,20.6,50.54
"2021-04-01 11:25:00",33927,13.56,28.82,750,21.01,49.21
"2021-04-01 11:30:00",33928,13.56,29.16,750,20.84,49.66
"2021-04-01 11:35:00",33929,13.56,29.42,749.9,20.32,52.44
"2021-04-01 11:40:00",33930,13.56,29.35,749.8,19.86,51.44
"2021-04-01 11:45:00",33931,13.56,29.24,749.7,21.39,48.66
"2021-04-01 11:50:00",33932,13.56,29.32,749.7,20.25,48.48
"2021-04-01 11:55:00",33933,13.56,29.35,749.6,20.68,47.43
"2021-04-01 12:00:00",33934,13.57,29.45,749.5,22.16,43.74
"2021-04-01 12:05:00",33935,13.54,29.63,749.4,22.14,43.67
"2021-04-01 12:10:00",33936,13.54,29.77,749.4,22.07,44.98
"2021-04-01 12:15:00",33937,13.54,29.84,749.2,21.84,45.4
"2021-04-01 12:20:00",33938,13.54,29.81,749.2,21.06,47.06
"2021-04-01 12:25:00",33939,13.54,29.76,749.1,22.01,46.06
"2021-04-01 12:30:00",33940,13.54,29.74,749,21.73,46.51
"2021-04-01 12:35:00",33941,13.54,29.67,748.9,21.98,45.77
"2021-04-01 12:40:00",33942,13.54,29.59,748.8,21.7,45.35
"2021-04-01 12:45:00",33943,13.55,29.51,748.7,21.84,45.79
"2021-04-01 12:50:00",33944,13.54,29.41,748.6,21.99,44.78
"2021-04-01 12:55:00",33945,13.54,29.37,748.5,22.37,45.15
"2021-04-01 13:00:00",33946,13.55,29.37,748.4,22.63,44.95
"2021-04-01 13:05:00",33947,13.55,29.37,748.3,22.47,45.13
"2021-04-01 13:10:00",33948,13.55,29.34,748.2,22.31,45.27
"2021-04-01 13:15:00",33949,13.55,29.34,748.1,21.65,44.13
"2021-04-01 13:20:00",33950,13.55,29.3,747.9,22.57,45.2
"2021-04-01 13:25:00",33951,13.55,29.4,747.8,23.77,41.2
"2021-04-01 13:30:00",33952,13.55,29.66,747.7,23.69,42.17
"2021-04-01 13:35:00",33953,13.55,29.9,747.6,24.07,40.45
"2021-04-01 13:40:00",33954,13.53,30.13,747.5,24.75,40.75
"2021-04-01 13:45:00",33955,13.53,30.39,747.4,23.29,42.16
"2021-04-01 13:50:00",33956,13.53,30.55,747.3,23.52,42.67
"2021-04-01 13:55:00",33957,13.53,30.59,747.2,23.6,40.79
"2021-04-01 14:00:00",33958,13.53,30.62,747.1,23.86,39.51
"2021-04-01 14:05:00",33959,13.53,30.65,747,24.57,39.52
"2021-04-01 14:10:00",33960,13.53,30.78,746.9,23.91,38.5
"2021-04-01 14:15:00",33961,13.53,30.88,746.8,24.07,39.92
"2021-04-01 14:20:00",33962,13.53,30.99,746.7,24.22,38.46
"2021-04-01 14:25:00",33963,13.53,31.12,746.5,24.63,37.35
"2021-04-01 14:30:00",33964,13.53,31.23,746.4,24.83,38.49
"2021-04-01 14:35:00",33965,13.5,31.3,746.3,24.7,39.43
"2021-04-01 14:40:00",33966,13.51,31.34,746.2,24.45,37
"2021-04-01 14:45:00",33967,13.51,31.37,746.2,24.47,36.9
"2021-04-01 14:50:00",33968,13.51,31.4,746.1,24.65,36.66
"2021-04-01 14:55:00",33969,13.51,31.41,746.1,24.93,37.11
"2021-04-01 15:00:00",33970,13.51,31.49,746,24.05,36.17
"2021-04-01 15:05:00",33971,13.51,31.54,745.9,24.77,35.24
"2021-04-01 15:10:00",33972,13.51,31.63,745.9,24.83,35.45
"2021-04-01 15:15:00",33973,13.51,31.76,745.8,25.56,34.25
"2021-04-01 15:20:00",33974,13.51,31.9,745.9,25.01,33.73
"2021-04-01 15:25:00",33975,13.51,31.95,745.9,25.54,32.5
"2021-04-01 15:30:00",33976,13.51,31.98,745.8,24.43,34.61
"2021-04-01 15:35:00",33977,13.51,31.84,745.7,24.24,34.26
"2021-04-01 15:40:00",33978,13.51,31.56,745.7,23.41,36.76
"2021-04-01 15:45:00",33979,13.51,31.19,745.7,23.62,35.56
"2021-04-01 15:50:00",33980,13.5,30.85,745.7,24.03,34.84
"2021-04-01 15:55:00",33981,13.51,30.68,745.7,24.07,34.64
"2021-04-01 16:00:00",33982,13.51,30.62,745.8,24.51,33.55
"2021-04-01 16:05:00",33983,13.51,30.67,745.7,24.01,33.77
"2021-04-01 16:10:00",33984,13.51,30.72,745.7,23.99,33.2
"2021-04-01 16:15:00",33985,13.51,30.68,745.7,23.77,33.28
"2021-04-01 16:20:00",33986,13.51,30.53,745.7,23.58,34.76
"2021-04-01 16:25:00",33987,13.51,30.34,745.7,23.67,35.17
"2021-04-01 16:30:00",33988,13.51,30.25,745.7,23.95,33.63
"2021-04-01 16:35:00",33989,13.51,30.2,745.7,24.45,33.27
"2021-04-01 16:40:00",33990,13.51,30.19,745.8,24.48,32.71
"2021-04-01 16:45:00",33991,13.51,30.17,745.8,24.17,34.92
"2021-04-01 16:50:00",33992,13.5,30.07,745.8,23.97,34.66
"2021-04-01 16:55:00",33993,13.5,29.93,745.9,23.81,34.09
"2021-04-01 17:00:00",33994,13.51,29.8,745.9,23.87,33.82
"2021-04-01 17:05:00",33995,13.51,29.73,745.9,24.11,34.08
"2021-04-01 17:10:00",33996,13.51,29.7,746,23.81,34.35
"2021-04-01 17:15:00",33997,13.51,29.64,746,23.57,35.26
"2021-04-01 17:20:00",33998,13.5,29.53,746,23.56,35.66
"2021-04-01 17:25:00",33999,13.5,29.28,746,23.52,36.87
"2021-04-01 17:30:00",34000,13.5,28.84,746.1,23.07,39.72
"2021-04-01 17:35:00",34001,13.41,28.06,746.2,22.86,41.29
"2021-04-01 17:40:00",34002,13.34,27.57,746.2,22.1,44.67
"2021-04-01 17:45:00",34003,13.25,26.97,746.2,21.75,44.62
"2021-04-01 17:50:00",34004,13.18,26.48,746.1,21.49,46.16
"2021-04-01 17:55:00",34005,13.12,26.04,745.9,21.49,43.82
"2021-04-01 18:00:00",34006,13.09,25.57,745.8,20.96,47.11
"2021-04-01 18:05:00",34007,13.06,25.11,745.9,20.45,48.92
"2021-04-01 18:10:00",34008,13.04,24.68,746.2,20.54,49.46
"2021-04-01 18:15:00",34009,13.02,24.34,746.5,20.34,48.93
"2021-04-01 18:20:00",34010,13,24.03,746.4,20.12,51.79
"2021-04-01 18:25:00",34011,12.99,23.74,746.4,20.28,46.27
"2021-04-01 18:30:00",34012,12.98,23.46,746.3,20.04,46.49
"2021-04-01 18:35:00",34013,12.98,23.2,746.5,19.8,45.67
"2021-04-01 18:40:00",34014,12.98,22.97,746.5,19.73,45.94
"2021-04-01 18:45:00",34015,12.97,22.77,746.6,19.32,44.3
"2021-04-01 18:50:00",34016,12.97,22.51,746.7,19.02,46.05
"2021-04-01 18:55:00",34017,12.97,22.31,746.7,18.96,47.02
"2021-04-01 19:00:00",34018,12.96,22.11,746.7,19.25,47.15
"2021-04-01 19:05:00",34019,12.96,21.93,746.8,19.35,48.62
"2021-04-01 19:10:00",34020,12.96,21.78,746.9,19.1,51.09
"2021-04-01 19:15:00",34021,12.96,21.63,746.9,19.04,52.45
"2021-04-01 19:20:00",34022,12.95,21.46,747,18.81,54.15
"2021-04-01 19:25:00",34023,12.95,21.29,747.1,18.89,52.68
"2021-04-01 19:30:00",34024,12.95,21.15,747.2,18.89,52.74
"2021-04-01 19:35:00",34025,12.95,21,747.3,19,53.65
"2021-04-01 19:40:00",34026,12.94,20.88,747.3,19.08,53.26
"2021-04-01 19:45:00",34027,12.94,20.8,747.5,19.28,51.55
"2021-04-01 19:50:00",34028,12.94,20.72,747.6,19.03,53.5
"2021-04-01 19:55:00",34029,12.94,20.56,747.7,18.74,54.36
"2021-04-01 20:00:00",34030,12.93,20.43,747.8,18.63,53.54
"2021-04-01 20:05:00",34031,12.93,20.32,747.9,18.63,52.67
"2021-04-01 20:10:00",34032,12.93,20.21,748,18.74,51.19
"2021-04-01 20:15:00",34033,12.93,20.12,748.1,19.04,48.48
"2021-04-01 20:20:00",34034,12.93,20.06,748.2,18.77,51.82
"2021-04-01 20:25:00",34035,12.92,20.02,748.2,18.47,53.11
"2021-04-01 20:30:00",34036,12.92,19.96,748.4,18.38,53.38
"2021-04-01 20:35:00",34037,12.92,19.89,748.4,18.47,52.62
"2021-04-01 20:40:00",34038,12.92,19.84,748.5,18.55,51.82
"2021-04-01 20:45:00",34039,12.91,19.78,748.5,18.47,51.35
"2021-04-01 20:50:00",34040,12.91,19.74,748.6,18.47,50.38
"2021-04-01 20:55:00",34041,12.91,19.71,748.6,18.47,50.1
"2021-04-01 21:00:00",34042,12.91,19.68,748.7,18.65,48.43
"2021-04-01 21:05:00",34043,12.91,19.66,748.7,18.63,49.78
"2021-04-01 21:10:00",34044,12.91,19.56,748.7,18.55,50.48
"2021-04-01 21:15:00",34045,12.91,19.5,748.7,18.48,50.57
"2021-04-01 21:20:00",34046,12.9,19.45,748.7,18.42,49.94
"2021-04-01 21:25:00",34047,12.9,19.39,748.7,18.51,49.7
"2021-04-01 21:30:00",34048,12.9,19.35,748.7,18.19,50.56
"2021-04-01 21:35:00",34049,12.9,19.27,748.7,17.75,55.35
"2021-04-01 21:40:00",34050,12.9,19.14,748.7,17.29,57.08
"2021-04-01 21:45:00",34051,12.9,18.99,748.8,17.24,54.45
"2021-04-01 21:50:00",34052,12.89,18.84,748.8,16.95,59.99
"2021-04-01 21:55:00",34053,12.89,18.69,748.8,16.53,61.48
"2021-04-01 22:00:00",34054,12.89,18.52,748.8,16.22,62.5
"2021-04-01 22:05:00",34055,12.89,18.35,748.8,16.26,62.68
"2021-04-01 22:10:00",34056,12.88,18.19,748.8,15.96,65.41
"2021-04-01 22:15:00",34057,12.88,18.03,748.8,15.76,66.02
"2021-04-01 22:20:00",34058,12.87,17.88,748.8,15.83,65.68
"2021-04-01 22:25:00",34059,12.87,17.74,748.8,15.84,65.27
"2021-04-01 22:30:00",34060,12.87,17.6,748.8,15.74,65.96
"2021-04-01 22:35:00",34061,12.87,17.47,748.8,15.72,66.86
"2021-04-01 22:40:00",34062,12.87,17.35,748.9,15.68,66.53
"2021-04-01 22:45:00",34063,12.87,17.23,748.8,15.49,66.88
"2021-04-01 22:50:00",34064,12.87,17.13,748.8,15.55,66.71
"2021-04-01 22:55:00",34065,12.86,17.04,748.9,15.57,67.27
"2021-04-01 23:00:00",34066,12.86,16.96,748.8,15.42,67.65
"2021-04-01 23:05:00",34067,12.86,16.85,748.8,15.3,68.94
"2021-04-01 23:10:00",34068,12.86,16.72,748.8,15.21,70.79
"2021-04-01 23:15:00",34069,12.86,16.59,748.8,15.06,71.39
"2021-04-01 23:20:00",34070,12.86,16.46,748.8,14.86,71.78
"2021-04-01 23:25:00",34071,12.85,16.34,748.9,14.73,72.9
"2021-04-01 23:30:00",34072,12.85,16.22,748.9,14.94,72.51
"2021-04-01 23:35:00",34073,12.85,16.12,748.9,14.86,72.04
"2021-04-01 23:40:00",34074,12.85,16.04,748.9,14.76,70.88
"2021-04-01 23:45:00",34075,12.85,15.96,749,14.78,71.91
"2021-04-01 23:50:00",34076,12.85,15.89,749,14.81,71.55
"2021-04-01 23:55:00",34077,12.84,15.84,749,14.61,72.28
"2021-04-02 00:00:00",34078,12.84,15.75,749,14.45,72.5
"2021-04-02 00:05:00",34079,12.84,15.68,749.1,14.48,72.39
"2021-04-02 00:10:00",34080,12.84,15.63,749.1,14.47,71.85
"2021-04-02 00:15:00",34081,12.84,15.56,749.1,14.37,72.29
"2021-04-02 00:20:00",34082,12.84,15.43,749.1,14.35,72.94
"2021-04-02 00:25:00",34083,12.83,15.34,749.1,14.37,72.91
"2021-04-02 00:30:00",34084,12.83,15.28,749.1,14.11,74.42
"2021-04-02 00:35:00",34085,12.83,15.19,749.1,13.97,74.5
"2021-04-02 00:40:00",34086,12.83,15.12,749.1,13.9,73.75
"2021-04-02 00:45:00",34087,12.83,15.03,749.2,13.79,72.4
"2021-04-02 00:50:00",34088,12.83,14.95,749.3,13.73,72.79
"2021-04-02 00:55:00",34089,12.82,14.88,749.3,13.64,72.94
"2021-04-02 01:00:00",34090,12.82,14.8,749.4,13.84,74.22
"2021-04-02 01:05:00",34091,12.82,14.79,749.4,13.91,75.53
"2021-04-02 01:10:00",34092,12.82,14.78,749.5,13.73,76.22
"2021-04-02 01:15:00",34093,12.82,14.75,749.4,13.53,77.02
"2021-04-02 01:20:00",34094,12.81,14.71,749.4,13.35,77.54
"2021-04-02 01:25:00",34095,12.82,14.66,749.4,13.25,78.68
"2021-04-02 01:30:00",34096,12.81,14.59,749.5,13,80
"2021-04-02 01:35:00",34097,12.82,14.49,749.5,12.86,81.1
"2021-04-02 01:40:00",34098,12.81,14.4,749.6,12.89,81.6
"2021-04-02 01:45:00",34099,12.81,14.31,749.6,13.12,80.5
"2021-04-02 01:50:00",34100,12.81,14.24,749.6,13.06,80.9
"2021-04-02 01:55:00",34101,12.81,14.17,749.6,12.88,81.5
"2021-04-02 02:00:00",34102,12.81,14.11,749.7,12.78,81.8
"2021-04-02 02:05:00",34103,12.81,14.03,749.6,12.93,81.6
"2021-04-02 02:10:00",34104,12.8,13.97,749.7,12.84,81.7
"2021-04-02 02:15:00",34105,12.8,13.94,749.7,12.87,81.6
"2021-04-02 02:20:00",34106,12.8,13.9,749.7,12.94,81
"2021-04-02 02:25:00",34107,12.79,13.88,749.7,13,79.97
"2021-04-02 02:30:00",34108,12.79,13.89,749.7,13.08,79.03
"2021-04-02 02:35:00",34109,12.79,13.89,749.7,13,77.96
"2021-04-02 02:40:00",34110,12.78,13.91,749.8,12.91,77.25
"2021-04-02 02:45:00",34111,12.78,13.97,749.9,12.96,74.92
"2021-04-02 02:50:00",34112,12.78,13.99,749.9,12.86,75.82
"2021-04-02 02:55:00",34113,12.78,14.04,749.9,12.92,75.21
"2021-04-02 03:00:00",34114,12.77,14.11,750,12.96,75
"2021-04-02 03:05:00",34115,12.77,14.17,749.9,13.13,78.1
"2021-04-02 03:10:00",34116,12.77,14.25,749.9,13.1,76.71
"2021-04-02 03:15:00",34117,12.77,14.3,749.9,13.25,77.73
"2021-04-02 03:20:00",34118,12.77,14.35,749.9,13.46,77.78
"2021-04-02 03:25:00",34119,12.76,14.4,749.9,13.11,80.7
"2021-04-02 03:30:00",34120,12.76,14.3,749.9,13.33,75.13
"2021-04-02 03:35:00",34121,12.76,14.26,749.9,13.08,80.3
"2021-04-02 03:40:00",34122,12.76,14.23,749.9,13.06,81.2
"2021-04-02 03:45:00",34123,12.75,14.19,749.9,13.02,81
"2021-04-02 03:50:00",34124,12.75,14.16,749.9,12.96,81.1
"2021-04-02 03:55:00",34125,12.75,14.13,749.9,12.91,79.71
"2021-04-02 04:00:00",34126,12.74,14.1,749.9,12.9,80.3
"2021-04-02 04:05:00",34127,12.74,14.08,749.8,12.79,81.5
"2021-04-02 04:10:00",34128,12.74,14.06,749.8,12.81,81.2
"2021-04-02 04:15:00",34129,12.74,14.04,749.9,12.91,81.7
"2021-04-02 04:20:00",34130,12.73,14.01,749.8,12.94,82.3
"2021-04-02 04:25:00",34131,12.73,14.02,749.8,12.88,82.3
"2021-04-02 04:30:00",34132,12.73,14.01,749.8,12.73,83.2
"2021-04-02 04:35:00",34133,12.72,13.99,749.8,12.54,83.3
"2021-04-02 04:40:00",34134,12.72,13.98,749.8,12.52,82.1
"2021-04-02 04:45:00",34135,12.71,13.95,749.8,12.54,82.3
"2021-04-02 04:50:00",34136,12.71,13.91,749.8,12.42,83.7
"2021-04-02 04:55:00",34137,12.71,13.88,749.8,12.36,84.3
"2021-04-02 05:00:00",34138,12.7,13.81,749.8,12.4,83.9
"2021-04-02 05:05:00",34139,12.7,13.74,749.8,12.38,84
"2021-04-02 05:10:00",34140,12.7,13.68,749.9,12.38,84.5
"2021-04-02 05:15:00",34141,12.69,13.6,749.9,12.38,84
"2021-04-02 05:20:00",34142,12.69,13.51,749.9,12.44,84
"2021-04-02 05:25:00",34143,12.68,13.47,750,12.35,85.1
"2021-04-02 05:30:00",34144,12.68,13.41,750,12.3,84.9
"2021-04-02 05:35:00",34145,12.68,13.34,750,12.24,85.4
"2021-04-02 05:40:00",34146,12.67,13.31,750,12.31,85.1
"2021-04-02 05:45:00",34147,12.67,13.28,750.1,12.3,85.2
"2021-04-02 05:50:00",34148,12.67,13.24,750.1,12.31,84.9
"2021-04-02 05:55:00",34149,12.67,13.23,750.2,12.2,85.5
"2021-04-02 06:00:00",34150,12.66,13.2,750.2,12.05,85.8
"2021-04-02 06:05:00",34151,12.66,13.12,750.3,11.96,86.4
"2021-04-02 06:10:00",34152,12.66,13.05,750.3,12.18,84.4
"2021-04-02 06:15:00",34153,12.66,13.01,750.4,12.06,83.6
"2021-04-02 06:20:00",34154,12.66,12.96,750.5,11.87,84.6
"2021-04-02 06:25:00",34155,12.65,12.91,750.5,11.9,84.4
"2021-04-02 06:30:00",34156,12.66,12.91,750.5,11.86,84.5
"2021-04-02 06:35:00",34157,12.67,12.89,750.6,11.77,84.8
"2021-04-02 06:40:00",34158,12.69,12.86,750.6,11.93,84.1
"2021-04-02 06:45:00",34159,12.73,12.79,750.7,12.12,83.4
"2021-04-02 06:50:00",34160,12.86,12.84,750.6,12.27,83.7
"2021-04-02 06:55:00",34161,13.09,13.02,750.7,12.5,83.5
"2021-04-02 07:00:00",34162,13.3,13.24,750.8,12.91,81.8
"2021-04-02 07:05:00",34163,13.56,13.54,750.8,13.27,80.6
