"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2024-03-01 01:55:00",340524,12.74,17.76,752.7,16.24,79.21
"2024-03-01 02:00:00",340525,12.74,17.77,752.6,16.28,77.71
"2024-03-01 02:05:00",340526,12.74,17.76,752.6,16.29,78.13
"2024-03-01 02:10:00",340527,12.74,17.66,752.5,16.32,77.8
"2024-03-01 02:15:00",340528,12.74,17.62,752.4,16.46,77.94
"2024-03-01 02:20:00",340529,12.73,17.59,752.4,16.36,76.2
"2024-03-01 02:25:00",340530,12.73,17.58,752.3,16.28,77.54
"2024-03-01 02:30:00",340531,12.73,17.54,752.4,16.24,78.37
"2024-03-01 02:35:00",340532,12.73,17.5,752.4,16.28,77.85
"2024-03-01 02:40:00",340533,12.73,17.46,752.4,16.34,77.44
"2024-03-01 02:45:00",340534,12.73,17.46,752.4,16.41,77.51
"2024-03-01 02:50:00",340535,12.73,17.48,752.4,16.36,76.6
"2024-03-01 02:55:00",340536,12.72,17.49,752.4,16.26,74.25
"2024-03-01 03:00:00",340537,12.72,17.48,752.4,16.22,73.99
"2024-03-01 03:05:00",340538,12.72,17.48,752.4,16.25,74.59
"2024-03-01 03:10:00",340539,12.72,17.46,752.5,16.26,75.93
"2024-03-01 03:15:00",340540,12.71,17.46,752.6,16.16,77.54
"2024-03-01 03:20:00",340541,12.71,17.47,752.5,16.16,78.49
"2024-03-01 03:25:00",340542,12.71,17.45,752.5,16.08,77.63
"2024-03-01 03:30:00",340543,12.71,17.44,752.5,16.1,78.06
"2024-03-01 03:35:00",340544,12.7,17.41,752.5,15.98,78.76
"2024-03-01 03:40:00",340545,12.7,17.38,752.5,15.95,79.25
"2024-03-01 03:45:00",340546,12.7,17.3,752.5,15.92,79.55
"2024-03-01 03:50:00",340547,12.7,17.25,752.5,16,78.63
"2024-03-01 03:55:00",340548,12.7,17.2,752.5,15.96,79.14
"2024-03-01 04:00:00",340549,12.69,17.16,752.5,15.76,79.77
"2024-03-01 04:05:00",340550,12.69,17.1,752.5,15.67,80.6
"2024-03-01 04:10:00",340551,12.69,17.04,752.5,15.69,80.7
"2024-03-01 04:15:00",340552,12.69,17.01,752.5,15.72,80.5
"2024-03-01 04:20:00",340553,12.69,17.01,752.5,15.79,80.2
"2024-03-01 04:25:00",340554,12.68,17.02,752.5,15.88,80.2
"2024-03-01 04:30:00",340555,12.68,17.04,752.5,15.86,80.4
"2024-03-01 04:35:00",340556,12.68,17.04,752.6,15.76,80.8
"2024-03-01 04:40:00",340557,12.67,16.98,752.7,15.68,81.5
"2024-03-01 04:45:00",340558,12.67,16.96,752.7,15.74,80.8
"2024-03-01 04:50:00",340559,12.67,16.93,752.7,15.76,80.8
"2024-03-01 04:55:00",340560,12.66,16.83,752.8,15.68,81
"2024-03-01 05:00:00",340561,12.66,16.79,752.8,15.64,81
"2024-03-01 05:05:00",340562,12.66,16.76,752.8,15.63,80.6
"2024-03-01 05:10:00",340563,12.66,16.76,752.8,15.65,79.44
"2024-03-01 05:15:00",340564,12.66,16.71,752.9,15.7,78.98
"2024-03-01 05:20:00",340565,12.65,16.7,753,15.66,78.13
"2024-03-01 05:25:00",340566,12.65,16.68,753.1,15.58,77.14
"2024-03-01 05:30:00",340567,12.65,16.69,753.1,15.64,76.05
"2024-03-01 05:35:00",340568,12.64,16.71,753.1,15.72,76.38
"2024-03-01 05:40:00",340569,12.64,16.73,753.2,15.75,76.5
"2024-03-01 05:45:00",340570,12.64,16.77,753.2,15.74,77.2
"2024-03-01 05:50:00",340571,12.63,16.8,753.3,15.78,76.62
"2024-03-01 05:55:00",340572,12.63,16.82,753.3,15.83,76.6
"2024-03-01 06:00:00",340573,12.63,16.83,753.4,15.85,78.2
"2024-03-01 06:05:00",340574,12.62,16.89,753.4,15.84,80.1
"2024-03-01 06:10:00",340575,12.62,16.93,753.5,15.81,79.7
"2024-03-01 06:15:00",340576,12.62,16.95,753.5,15.84,79.29
"2024-03-01 06:20:00",340577,12.62,17.03,753.5,15.9,79.05
"2024-03-01 06:25:00",340578,12.62,17.08,753.6,15.92,79.53
"2024-03-01 06:30:00",340579,12.63,17.1,753.6,15.86,80.6
"2024-03-01 06:35:00",340580,12.64,17.08,753.6,15.84,80.3
"2024-03-01 06:40:00",340581,12.66,17.14,753.7,16.24,79.73
"2024-03-01 06:45:00",340582,12.67,17.14,753.7,16.21,79.23
"2024-03-01 06:50:00",340583,12.71,17.19,753.8,15.9,79.05
"2024-03-01 06:55:00",340584,12.73,17.19,753.9,15.97,79.65
"2024-03-01 07:00:00",340585,12.76,17.21,754,16.12,81.4
"2024-03-01 07:05:00",340586,12.86,17.3,754,16.24,81.6
"2024-03-01 07:10:00",340587,13.12,17.54,754.1,16.57,81
"2024-03-01 07:15:00",340588,13.18,17.68,754.2,16.69,79.05
"2024-03-01 07:20:00",340589,13.12,17.77,754.3,16.5,78.09
"2024-03-01 07:25:00",340590,13.16,17.88,754.3,16.53,78.77
"2024-03-01 07:30:00",340591,13.24,18.04,754.4,16.84,77.06
"2024-03-01 07:35:00",340592,13.33,18.23,754.5,16.88,74.66
"2024-03-01 07:40:00",340593,13.37,18.3,754.6,16.93,75.41
"2024-03-01 07:45:00",340594,13.67,18.53,754.6,17.31,72.86
"2024-03-01 07:50:00",340595,13.75,19.83,754.7,18.5,68.27
"2024-03-01 07:55:00",340596,13.59,19.71,754.8,18.93,65.57
"2024-03-01 08:00:00",340597,13.84,20.18,754.8,18.7,67.43
"2024-03-01 08:05:00",340598,13.61,20.84,754.9,18.92,65.07
"2024-03-01 08:10:00",340599,13.73,21.33,754.9,18.62,66.32
"2024-03-01 08:15:00",340600,13.7,22.24,754.9,18.75,66.7
"2024-03-01 08:20:00",340601,13.7,22.72,755,18.55,67.07
"2024-03-01 08:25:00",340602,13.68,23.12,755,18.63,67.32
"2024-03-01 08:30:00",340603,13.68,23.43,755,19.34,62.81
"2024-03-01 08:35:00",340604,13.67,23.74,755.1,19.34,62.45
"2024-03-01 08:40:00",340605,13.65,24.07,755.1,19.96,61.98
"2024-03-01 08:45:00",340606,13.65,24.47,755.1,20.19,60.54
"2024-03-01 08:50:00",340607,13.65,24.99,755.1,20.6,57.68
"2024-03-01 08:55:00",340608,13.62,25.64,755.1,20.88,58.15
"2024-03-01 09:00:00",340609,13.63,26.45,755.2,21.67,56.11
"2024-03-01 09:05:00",340610,13.6,27.21,755.2,20.98,58.1
"2024-03-01 09:10:00",340611,13.6,27.87,755.2,21.53,55.38
"2024-03-01 09:15:00",340612,13.57,28.39,755.2,21.52,55.56
"2024-03-01 09:20:00",340613,13.57,28.78,755.2,21.54,55.04
"2024-03-01 09:25:00",340614,13.58,29.09,755.1,21.83,53.99
"2024-03-01 09:30:00",340615,13.55,29.36,755.1,21.68,54.9
"2024-03-01 09:35:00",340616,13.55,29.51,755.1,20.96,56.53
"2024-03-01 09:40:00",340617,13.55,29.62,755.1,21.67,54.13
"2024-03-01 09:45:00",340618,13.55,29.78,755,22,53.05
"2024-03-01 09:50:00",340619,13.55,29.99,755,23.07,50.08
"2024-03-01 09:55:00",340620,13.55,30.3,755,22.41,49.77
"2024-03-01 10:00:00",340621,13.53,30.54,755,21.02,51.6
"2024-03-01 10:05:00",340622,13.53,30.71,755,22.23,50.35
"2024-03-01 10:10:00",340623,13.53,31,754.9,22.83,50.71
"2024-03-01 10:15:00",340624,13.53,31.31,754.9,22.67,49.78
"2024-03-01 10:20:00",340625,13.51,31.6,754.9,23.17,48.98
"2024-03-01 10:25:00",340626,13.51,31.87,754.8,21.79,51.46
"2024-03-01 10:30:00",340627,13.5,31.81,754.8,20.82,54.38
"2024-03-01 10:35:00",340628,13.5,31.57,754.8,21.33,53.21
"2024-03-01 10:40:00",340629,13.51,31.36,754.8,22.71,49.27
"2024-03-01 10:45:00",340630,13.51,31.26,754.7,22.07,50.74
"2024-03-01 10:50:00",340631,13.51,31.12,754.7,22.7,49.53
"2024-03-01 10:55:00",340632,13.51,31.08,754.7,22.79,48.65
"2024-03-01 11:00:00",340633,13.51,31.05,754.6,23.36,47.51
"2024-03-01 11:05:00",340634,13.51,31.12,754.6,22.63,48.25
"2024-03-01 11:10:00",340635,13.51,31.16,754.5,23.07,46.42
"2024-03-01 11:15:00",340636,13.51,31.22,754.5,22.57,48.3
"2024-03-01 11:20:00",340637,13.51,31.3,754.5,22.87,47.58
"2024-03-01 11:25:00",340638,13.51,31.39,754.4,22.75,47.27
"2024-03-01 11:30:00",340639,13.51,31.47,754.3,23.12,46.04
"2024-03-01 11:35:00",340640,13.51,31.51,754.2,23.3,45.42
"2024-03-01 11:40:00",340641,13.51,31.71,754.1,24.72,41.76
"2024-03-01 11:45:00",340642,13.51,32.02,754.1,25.2,40.9
"2024-03-01 11:50:00",340643,13.49,32.43,754,23.82,43.84
"2024-03-01 11:55:00",340644,13.49,32.68,753.9,24.74,42.74
"2024-03-01 12:00:00",340645,13.49,32.83,753.8,23.77,44.12
"2024-03-01 12:05:00",340646,13.49,32.86,753.7,23.51,44.87
"2024-03-01 12:10:00",340647,13.49,32.86,753.7,24.46,42.71
"2024-03-01 12:15:00",340648,13.49,32.85,753.6,24.47,43.72
"2024-03-01 12:20:00",340649,13.49,32.75,753.6,23.31,47.6
"2024-03-01 12:25:00",340650,13.49,32.45,753.6,22.32,51.94
"2024-03-01 12:30:00",340651,13.49,32.04,753.5,22.1,51.24
"2024-03-01 12:35:00",340652,13.49,31.67,753.4,22.43,50
"2024-03-01 12:40:00",340653,13.49,31.45,753.4,24.18,48.22
"2024-03-01 12:45:00",340654,13.49,31.47,753.3,23.75,47.21
"2024-03-01 12:50:00",340655,13.49,31.5,753.2,22.71,49.84
"2024-03-01 12:55:00",340656,13.49,31.46,753.2,22.96,49.59
"2024-03-01 13:00:00",340657,13.49,31.36,753.2,23.2,48.06
"2024-03-01 13:05:00",340658,13.49,31.28,753.1,22.85,48.82
"2024-03-01 13:10:00",340659,13.49,31.16,753.1,23.46,48.07
"2024-03-01 13:15:00",340660,13.49,31.06,753,23.25,48.61
"2024-03-01 13:20:00",340661,13.49,31,753,22.75,49.85
"2024-03-01 13:25:00",340662,13.49,30.9,752.9,23.58,48.27
"2024-03-01 13:30:00",340663,13.49,30.98,752.8,24.17,45.98
"2024-03-01 13:35:00",340664,13.49,31.15,752.8,23.28,47.56
"2024-03-01 13:40:00",340665,13.49,31.21,752.7,23.13,47.55
"2024-03-01 13:45:00",340666,13.49,31.12,752.6,23.41,47.32
"2024-03-01 13:50:00",340667,13.49,31.03,752.5,23.37,46.81
"2024-03-01 13:55:00",340668,13.49,31,752.5,23.96,46.14
"2024-03-01 14:00:00",340669,13.49,31.03,752.4,24.06,46.12
"2024-03-01 14:05:00",340670,13.49,31.06,752.3,23.51,48.62
"2024-03-01 14:10:00",340671,13.49,31.03,752.2,22.58,50.33
"2024-03-01 14:15:00",340672,13.49,30.9,752.1,24.02,47.11
"2024-03-01 14:20:00",340673,13.49,30.85,752.1,22.69,49.94
"2024-03-01 14:25:00",340674,13.49,30.85,752,24.45,44.95
"2024-03-01 14:30:00",340675,13.49,30.91,751.9,24.31,46.57
"2024-03-01 14:35:00",340676,13.49,30.95,751.8,23.92,46.36
"2024-03-01 14:40:00",340677,13.49,30.93,751.6,24.79,46.57
"2024-03-01 14:45:00",340678,13.49,31,751.6,23.97,45.56
"2024-03-01 14:50:00",340679,13.49,31.01,751.5,24.74,46.4
"2024-03-01 14:55:00",340680,13.49,31.11,751.4,25.8,43.38
"2024-03-01 15:00:00",340681,13.49,31.4,751.3,25.5,43.06
"2024-03-01 15:05:00",340682,13.49,31.73,751.2,25.25,42.47
"2024-03-01 15:10:00",340683,13.49,32.04,751.2,25.91,40.58
"2024-03-01 15:15:00",340684,13.49,32.36,751,25.53,40.41
"2024-03-01 15:20:00",340685,13.49,32.72,750.9,25.63,41.73
"2024-03-01 15:25:00",340686,13.49,32.93,750.7,24.59,43.47
"2024-03-01 15:30:00",340687,13.49,32.92,750.7,24.38,43.03
"2024-03-01 15:35:00",340688,13.5,32.81,750.7,24.29,43.67
"2024-03-01 15:40:00",340689,13.49,32.7,750.6,23.9,44.69
"2024-03-01 15:45:00",340690,13.49,32.57,750.5,24.81,43.98
"2024-03-01 15:50:00",340691,13.49,32.55,750.4,24.91,43.64
"2024-03-01 15:55:00",340692,13.49,32.59,750.3,24.83,42.82
"2024-03-01 16:00:00",340693,13.49,32.56,750.3,25.06,42.22
"2024-03-01 16:05:00",340694,13.49,32.58,750.2,25.54,39.95
"2024-03-01 16:10:00",340695,13.5,32.63,750.1,25.06,41.86
"2024-03-01 16:15:00",340696,13.49,32.47,750,24.54,43.53
"2024-03-01 16:20:00",340697,13.49,32.31,750,24.99,41.07
"2024-03-01 16:25:00",340698,13.49,32.27,749.9,26.27,38.77
"2024-03-01 16:30:00",340699,13.5,32.3,749.9,24.35,42.73
"2024-03-01 16:35:00",340700,13.5,32.16,749.9,24.41,43.09
"2024-03-01 16:40:00",340701,13.49,31.92,749.9,24.95,41.92
"2024-03-01 16:45:00",340702,13.5,31.82,749.9,25.16,41.48
"2024-03-01 16:50:00",340703,13.5,31.78,749.8,24.63,42.17
"2024-03-01 16:55:00",340704,13.49,31.69,749.8,24.35,42.34
"2024-03-01 17:00:00",340705,13.49,31.61,749.8,25.84,40.38
"2024-03-01 17:05:00",340706,13.49,31.84,749.7,26.47,38.33
"2024-03-01 17:10:00",340707,13.49,32.28,749.7,26.28,39.1
"2024-03-01 17:15:00",340708,13.5,32.72,749.7,26.2,39.76
"2024-03-01 17:20:00",340709,13.5,33.03,749.7,25.72,39.44
"2024-03-01 17:25:00",340710,13.47,33.2,749.7,25.85,39.85
"2024-03-01 17:30:00",340711,13.47,33.19,749.7,24.77,41.51
"2024-03-01 17:35:00",340712,13.47,33,749.7,25.49,40.9
"2024-03-01 17:40:00",340713,13.47,32.79,749.8,25.46,40.79
"2024-03-01 17:45:00",340714,13.47,32.61,749.8,25.56,41.53
"2024-03-01 17:50:00",340715,13.47,32.46,749.8,24.88,42.63
"2024-03-01 17:55:00",340716,13.47,32.21,749.8,25.04,41.8
"2024-03-01 18:00:00",340717,13.47,31.95,749.9,24.63,42.21
"2024-03-01 18:05:00",340718,13.47,31.55,749.8,24.42,42.96
"2024-03-01 18:10:00",340719,13.44,30.7,749.8,23.79,45.38
"2024-03-01 18:15:00",340720,13.35,29.84,749.8,24.16,44.55
"2024-03-01 18:20:00",340721,13.22,29.27,749.9,24.11,44.03
"2024-03-01 18:25:00",340722,13.14,28.81,750,23.44,45.18
"2024-03-01 18:30:00",340723,13.09,28.36,750,23.29,45.58
"2024-03-01 18:35:00",340724,13.03,27.89,750.1,23.3,44.26
"2024-03-01 18:40:00",340725,12.97,27.43,750.1,23.18,44.08
"2024-03-01 18:45:00",340726,12.93,27.02,750.1,23.17,44.37
"2024-03-01 18:50:00",340727,12.9,26.61,750.1,23.17,43.41
"2024-03-01 18:55:00",340728,12.89,26.23,750.1,23.06,44.2
"2024-03-01 19:00:00",340729,12.89,25.89,750.2,22.93,44.8
"2024-03-01 19:05:00",340730,12.88,25.64,750.3,22.85,45.88
"2024-03-01 19:10:00",340731,12.88,25.41,750.3,22.71,47.46
"2024-03-01 19:15:00",340732,12.87,25.22,750.4,22.61,47.7
"2024-03-01 19:20:00",340733,12.87,25.05,750.6,22.61,48.15
"2024-03-01 19:25:00",340734,12.87,24.91,750.6,22.71,47.91
"2024-03-01 19:30:00",340735,12.86,24.81,750.6,22.67,47.81
"2024-03-01 19:35:00",340736,12.86,24.71,750.6,22.95,46.47
"2024-03-01 19:40:00",340737,12.86,24.65,750.7,22.95,46.37
"2024-03-01 19:45:00",340738,12.86,24.59,750.9,22.91,46.88
"2024-03-01 19:50:00",340739,12.86,24.53,750.9,22.34,49.13
"2024-03-01 19:55:00",340740,12.85,24.5,750.9,22.34,49.57
"2024-03-01 20:00:00",340741,12.85,24.43,751,22.09,49.92
"2024-03-01 20:05:00",340742,12.85,24.35,751.1,21.96,48.7
"2024-03-01 20:10:00",340743,12.85,24.22,751.2,21.99,48.2
"2024-03-01 20:15:00",340744,12.84,24.08,751.4,21.93,48.38
"2024-03-01 20:20:00",340745,12.85,23.93,751.4,21.83,49.13
"2024-03-01 20:25:00",340746,12.84,23.79,751.5,21.59,50.17
"2024-03-01 20:30:00",340747,12.84,23.64,751.6,21.39,51.65
"2024-03-01 20:35:00",340748,12.84,23.51,751.7,21.06,53.23
"2024-03-01 20:40:00",340749,12.84,23.35,751.8,20.97,53.19
"2024-03-01 20:45:00",340750,12.84,23.21,751.9,20.84,54.63
"2024-03-01 20:50:00",340751,12.83,23.07,752,20.73,55.05
"2024-03-01 20:55:00",340752,12.83,22.92,752.1,20.64,55.56
"2024-03-01 21:00:00",340753,12.83,22.84,752.2,20.63,55.93
"2024-03-01 21:05:00",340754,12.83,22.75,752.3,20.66,55.75
"2024-03-01 21:10:00",340755,12.83,22.7,752.5,20.81,55.12
"2024-03-01 21:15:00",340756,12.83,22.66,752.6,20.85,55.53
"2024-03-01 21:20:00",340757,12.82,22.66,752.6,20.75,56.35
"2024-03-01 21:25:00",340758,12.82,22.63,752.7,20.72,56.34
"2024-03-01 21:30:00",340759,12.82,22.52,752.6,20.63,57.01
"2024-03-01 21:35:00",340760,12.82,22.45,752.7,20.57,57.15
"2024-03-01 21:40:00",340761,12.82,22.41,752.9,20.51,56.86
"2024-03-01 21:45:00",340762,12.82,22.35,753,20.56,57.67
"2024-03-01 21:50:00",340763,12.82,22.32,753,20.53,56.78
"2024-03-01 21:55:00",340764,12.82,22.25,753.1,20.51,57.69
"2024-03-01 22:00:00",340765,12.82,22.22,753.1,20.41,57.62
"2024-03-01 22:05:00",340766,12.82,22.17,753.1,20.41,57.59
"2024-03-01 22:10:00",340767,12.82,22.15,753.2,20.54,56.75
"2024-03-01 22:15:00",340768,12.81,22.13,753.2,20.49,57.23
"2024-03-01 22:20:00",340769,12.81,22.1,753.3,20.58,56.78
"2024-03-01 22:25:00",340770,12.81,22.1,753.3,20.53,57.27
"2024-03-01 22:30:00",340771,12.81,22.09,753.3,20.57,57.39
"2024-03-01 22:35:00",340772,12.81,22.06,753.4,20.6,57.86
"2024-03-01 22:40:00",340773,12.81,22.05,753.4,20.48,57.96
"2024-03-01 22:45:00",340774,12.81,22.04,753.3,20.51,56.9
"2024-03-01 22:50:00",340775,12.81,22.03,753.4,20.42,57.68
"2024-03-01 22:55:00",340776,12.81,22.02,753.4,20.33,58.55
"2024-03-01 23:00:00",340777,12.81,22.01,753.4,20.24,57.99
"2024-03-01 23:05:00",340778,12.81,21.97,753.4,20.18,58.47
"2024-03-01 23:10:00",340779,12.8,21.91,753.4,20.17,59.2
"2024-03-01 23:15:00",340780,12.8,21.85,753.4,20.13,58.21
"2024-03-01 23:20:00",340781,12.8,21.8,753.5,20.06,57.38
"2024-03-01 23:25:00",340782,12.8,21.74,753.5,19.9,58.09
"2024-03-01 23:30:00",340783,12.8,21.66,753.5,19.9,57.6
"2024-03-01 23:35:00",340784,12.8,21.61,753.5,19.78,57.67
"2024-03-01 23:40:00",340785,12.8,21.52,753.5,19.76,57.33
"2024-03-01 23:45:00",340786,12.8,21.45,753.5,19.85,56.7
"2024-03-01 23:50:00",340787,12.8,21.39,753.6,19.84,57.07
"2024-03-01 23:55:00",340788,12.79,21.33,753.6,19.74,57.7
"2024-03-02 00:00:00",340789,12.79,21.26,753.5,19.64,58.48
"2024-03-02 00:05:00",340790,12.79,21.21,753.5,19.58,59.29
"2024-03-02 00:10:00",340791,12.79,21.14,753.5,19.36,60.92
"2024-03-02 00:15:00",340792,12.79,21.04,753.5,19.32,61.34
"2024-03-02 00:20:00",340793,12.79,20.86,753.4,19.14,62.36
"2024-03-02 00:25:00",340794,12.78,20.72,753.3,19.04,63.24
"2024-03-02 00:30:00",340795,12.78,20.59,753.2,18.92,63.04
"2024-03-02 00:35:00",340796,12.78,20.47,753.2,18.88,63.66
"2024-03-02 00:40:00",340797,12.78,20.3,753.2,18.86,63.87
"2024-03-02 00:45:00",340798,12.78,20.18,753.1,18.8,64.21
"2024-03-02 00:50:00",340799,12.78,20.08,753.2,18.63,65.29
"2024-03-02 00:55:00",340800,12.78,19.97,753.2,18.63,65.29
"2024-03-02 01:00:00",340801,12.77,19.88,753.2,18.6,65.25
"2024-03-02 01:05:00",340802,12.77,19.79,753.3,18.57,65.39
"2024-03-02 01:10:00",340803,12.77,19.72,753.3,18.59,65.46
"2024-03-02 01:15:00",340804,12.77,19.64,753.3,18.43,66.08
"2024-03-02 01:20:00",340805,12.77,19.6,753.3,18.29,66.41
"2024-03-02 01:25:00",340806,12.77,19.58,753.2,18.4,66.28
"2024-03-02 01:30:00",340807,12.76,19.59,753.2,18.7,64.91
"2024-03-02 01:35:00",340808,12.76,19.64,753.2,18.75,64.83
"2024-03-02 01:40:00",340809,12.76,19.68,753.2,18.59,65.52
"2024-03-02 01:45:00",340810,12.76,19.72,753.1,18.58,67.79
"2024-03-02 01:50:00",340811,12.76,19.76,753.1,18.51,68.98
"2024-03-02 01:55:00",340812,12.76,19.79,753,18.51,69.59
"2024-03-02 02:00:00",340813,12.75,19.81,753,18.45,70.31
"2024-03-02 02:05:00",340814,12.75,19.81,753,18.31,70.8
"2024-03-02 02:10:00",340815,12.75,19.81,752.9,18.22,71.11
"2024-03-02 02:15:00",340816,12.75,19.8,752.9,18.15,71.47
"2024-03-02 02:20:00",340817,12.74,19.77,752.8,18.12,71.67
"2024-03-02 02:25:00",340818,12.74,19.75,752.8,18.17,71.36
"2024-03-02 02:30:00",340819,12.74,19.71,752.8,18.23,71.17
"2024-03-02 02:35:00",340820,12.76,19.48,752.8,18.21,71.16
"2024-03-02 02:40:00",340821,12.76,19.31,752.8,18.19,71.62
"2024-03-02 02:45:00",340822,12.76,19.21,752.7,18.22,72.06
"2024-03-02 02:50:00",340823,12.76,19.17,752.7,18.34,71.65
"2024-03-02 02:55:00",340824,12.75,19.12,752.7,18.21,71.02
"2024-03-02 03:00:00",340825,12.75,19.07,752.7,18.07,71.6
"2024-03-02 03:05:00",340826,12.75,19.01,752.6,18.18,71.39
"2024-03-02 03:10:00",340827,12.75,18.96,752.5,18.23,70.73
"2024-03-02 03:15:00",340828,12.75,18.88,752.5,18.19,72.72
"2024-03-02 03:20:00",340829,12.74,18.81,752.5,17.91,74.55
"2024-03-02 03:25:00",340830,12.74,18.73,752.5,17.73,75.01
"2024-03-02 03:30:00",340831,12.74,18.65,752.5,17.65,74.13
"2024-03-02 03:35:00",340832,12.74,18.57,752.5,17.69,73.68
"2024-03-02 03:40:00",340833,12.73,18.51,752.5,17.66,74.11
"2024-03-02 03:45:00",340834,12.73,18.46,752.5,17.57,74.57
"2024-03-02 03:50:00",340835,12.73,18.42,752.5,17.47,74.89
"2024-03-02 03:55:00",340836,12.73,18.4,752.6,17.5,74.82
"2024-03-02 04:00:00",340837,12.72,18.41,752.6,17.57,75.12
"2024-03-02 04:05:00",340838,12.72,18.41,752.6,17.59,76.23
"2024-03-02 04:10:00",340839,12.72,18.45,752.6,17.46,76.57
"2024-03-02 04:15:00",340840,12.72,18.44,752.5,17.41,77.24
"2024-03-02 04:20:00",340841,12.71,18.44,752.5,17.43,75.57
"2024-03-02 04:25:00",340842,12.71,18.42,752.6,17.51,75.41
"2024-03-02 04:30:00",340843,12.7,18.43,752.6,17.64,75.44
"2024-03-02 04:35:00",340844,12.7,18.42,752.6,17.67,74.48
"2024-03-02 04:40:00",340845,12.7,18.43,752.7,17.65,73.64
"2024-03-02 04:45:00",340846,12.69,18.41,752.7,17.77,73.3
"2024-03-02 04:50:00",340847,12.69,18.41,752.7,17.77,73.84
"2024-03-02 04:55:00",340848,12.69,18.4,752.8,17.67,74.14
"2024-03-02 05:00:00",340849,12.69,18.38,752.8,17.52,74.79
"2024-03-02 05:05:00",340850,12.69,18.39,752.9,17.51,74.96
"2024-03-02 05:10:00",340851,12.69,18.33,752.9,17.44,75.32
"2024-03-02 05:15:00",340852,12.69,18.32,753,17.48,74.89
"2024-03-02 05:20:00",340853,12.68,18.28,753,17.55,73.51
"2024-03-02 05:25:00",340854,12.68,18.28,753.1,17.69,73.17
"2024-03-02 05:30:00",340855,12.68,18.28,753.1,17.65,73.62
"2024-03-02 05:35:00",340856,12.68,18.28,753.2,17.69,74.37
"2024-03-02 05:40:00",340857,12.68,18.29,753.1,17.73,74.98
"2024-03-02 05:45:00",340858,12.68,18.31,753.2,17.3,75.83
"2024-03-02 05:50:00",340859,12.67,18.29,753.3,17.31,76.68
"2024-03-02 05:55:00",340860,12.67,18.26,753.4,17.31,76.91
"2024-03-02 06:00:00",340861,12.67,18.24,753.4,17.32,72.38
"2024-03-02 06:05:00",340862,12.67,18.23,753.5,17.23,71.43
"2024-03-02 06:10:00",340863,12.67,18.21,753.5,17.19,69.93
"2024-03-02 06:15:00",340864,12.66,18.22,753.5,17.25,69.56
"2024-03-02 06:20:00",340865,12.66,18.2,753.6,17.31,69.13
"2024-03-02 06:25:00",340866,12.66,18.19,753.7,17.29,68.72
"2024-03-02 06:30:00",340867,12.66,18.22,753.7,17.29,70.23
"2024-03-02 06:35:00",340868,12.66,18.28,753.8,17.05,66.86
"2024-03-02 06:40:00",340869,12.67,18.3,753.9,16.97,67.67
"2024-03-02 06:45:00",340870,12.68,18.3,753.9,16.89,66.98
"2024-03-02 06:50:00",340871,12.69,18.29,753.9,16.88,67.33
"2024-03-02 06:55:00",340872,12.71,18.28,753.9,16.9,67.1
"2024-03-02 07:00:00",340873,12.74,18.29,754,16.94,67.02
