"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2023-05-01 01:55:00",252684,12.73,15.68,750.3,14.41,49.74
"2023-05-01 02:00:00",252685,12.72,15.59,750.3,14.71,48.54
"2023-05-01 02:05:00",252686,12.72,15.54,750.3,14.43,49.65
"2023-05-01 02:10:00",252687,12.72,15.51,750.3,14.25,50.52
"2023-05-01 02:15:00",252688,12.72,15.46,750.3,14.24,50.58
"2023-05-01 02:20:00",252689,12.72,15.37,750.2,14.1,51.3
"2023-05-01 02:25:00",252690,12.72,15.32,750.3,14.1,51.91
"2023-05-01 02:30:00",252691,12.71,15.24,750.3,14.17,51.25
"2023-05-01 02:35:00",252692,12.71,15.16,750.3,13.89,51.24
"2023-05-01 02:40:00",252693,12.71,15.1,750.2,13.59,52.24
"2023-05-01 02:45:00",252694,12.7,15.02,750.2,13.41,53.16
"2023-05-01 02:50:00",252695,12.7,14.91,750.2,13.91,52.04
"2023-05-01 02:55:00",252696,12.7,14.84,750.2,13.99,51.38
"2023-05-01 03:00:00",252697,12.7,14.8,750.2,13.89,52.37
"2023-05-01 03:05:00",252698,12.7,14.77,750.2,13.7,53.66
"2023-05-01 03:10:00",252699,12.7,14.64,750.2,13.62,53.8
"2023-05-01 03:15:00",252700,12.69,14.56,750.2,13.58,53.37
"2023-05-01 03:20:00",252701,12.69,14.48,750.3,13.61,53.76
"2023-05-01 03:25:00",252702,12.69,14.41,750.4,13.28,55.2
"2023-05-01 03:30:00",252703,12.69,14.33,750.4,12.95,57.86
"2023-05-01 03:35:00",252704,12.68,14.16,750.3,12.85,57.93
"2023-05-01 03:40:00",252705,12.68,14.02,750.4,12.8,56.73
"2023-05-01 03:45:00",252706,12.68,13.89,750.4,12.85,56.37
"2023-05-01 03:50:00",252707,12.68,13.77,750.4,12.95,55.94
"2023-05-01 03:55:00",252708,12.67,13.69,750.5,12.98,54.73
"2023-05-01 04:00:00",252709,12.67,13.62,750.5,13.04,54.14
"2023-05-01 04:05:00",252710,12.67,13.56,750.5,12.94,54.28
"2023-05-01 04:10:00",252711,12.66,13.5,750.4,12.7,54.84
"2023-05-01 04:15:00",252712,12.66,13.43,750.5,12.56,55.51
"2023-05-01 04:20:00",252713,12.66,13.32,750.5,12.56,52.4
"2023-05-01 04:25:00",252714,12.65,13.25,750.5,12.54,55.54
"2023-05-01 04:30:00",252715,12.65,13.2,750.5,12.36,57.62
"2023-05-01 04:35:00",252716,12.65,13.11,750.5,12.21,58.84
"2023-05-01 04:40:00",252717,12.65,13.04,750.5,11.94,61.58
"2023-05-01 04:45:00",252718,12.64,12.97,750.6,11.96,61.46
"2023-05-01 04:50:00",252719,12.64,12.85,750.6,12.17,62.73
"2023-05-01 04:55:00",252720,12.63,12.76,750.6,12.19,62.94
"2023-05-01 05:00:00",252721,12.63,12.72,750.6,12.17,62.67
"2023-05-01 05:05:00",252722,12.63,12.64,750.7,12.04,62.97
"2023-05-01 05:10:00",252723,12.63,12.58,750.7,11.88,63.53
"2023-05-01 05:15:00",252724,12.62,12.5,750.7,12,62.67
"2023-05-01 05:20:00",252725,12.62,12.4,750.7,12.03,62.59
"2023-05-01 05:25:00",252726,12.62,12.34,750.8,12.03,63.47
"2023-05-01 05:30:00",252727,12.62,12.31,750.8,12,63.7
"2023-05-01 05:35:00",252728,12.61,12.25,750.8,11.69,65.53
"2023-05-01 05:40:00",252729,12.61,12.2,750.8,11.27,64.53
"2023-05-01 05:45:00",252730,12.6,12.15,750.9,11.37,62.86
"2023-05-01 05:50:00",252731,12.6,12.08,750.9,11.41,63.68
"2023-05-01 05:55:00",252732,12.6,12.01,750.9,11.52,62.09
"2023-05-01 06:00:00",252733,12.6,11.88,751,11.66,63.38
"2023-05-01 06:05:00",252734,12.59,11.8,751.1,11.59,65.17
"2023-05-01 06:10:00",252735,12.59,11.76,751.2,11.47,64.42
"2023-05-01 06:15:00",252736,12.59,11.73,751.3,11.33,65.15
"2023-05-01 06:20:00",252737,12.59,11.68,751.4,11.45,61.91
"2023-05-01 06:25:00",252738,12.58,11.71,751.4,11.43,61.29
"2023-05-01 06:30:00",252739,12.58,11.76,751.4,11.35,61.27
"2023-05-01 06:35:00",252740,12.59,11.79,751.6,11.15,61.06
"2023-05-01 06:40:00",252741,12.6,11.78,751.7,11.05,61.49
"2023-05-01 06:45:00",252742,12.61,11.79,751.7,11.29,60.71
"2023-05-01 06:50:00",252743,12.62,11.82,751.8,11.29,60.94
"2023-05-01 06:55:00",252744,12.75,11.88,751.9,11.25,61.46
"2023-05-01 07:00:00",252745,13.06,12.1,752,11.69,60.95
"2023-05-01 07:05:00",252746,13.42,12.4,752.1,11.83,60.97
"2023-05-01 07:10:00",252747,13.69,12.74,752.1,12.02,60.71
"2023-05-01 07:15:00",252748,13.84,13.25,752.2,12.37,60.14
"2023-05-01 07:20:00",252749,13.93,13.9,752.3,12.7,58.74
"2023-05-01 07:25:00",252750,13.88,15.39,752.3,13.07,57.34
"2023-05-01 07:30:00",252751,13.85,16.24,752.4,13.79,54.52
"2023-05-01 07:35:00",252752,13.82,16.93,752.4,14.17,53.42
"2023-05-01 07:40:00",252753,13.82,17.56,752.5,15.29,50.48
"2023-05-01 07:45:00",252754,13.79,18.25,752.6,14.87,50.63
"2023-05-01 07:50:00",252755,13.79,18.86,752.6,15.19,50.74
"2023-05-01 07:55:00",252756,13.76,19.11,752.7,14.76,51.57
"2023-05-01 08:00:00",252757,13.76,19.46,752.9,15.23,50.96
"2023-05-01 08:05:00",252758,13.76,19.91,752.9,16.57,47.29
"2023-05-01 08:10:00",252759,13.73,20.42,753,15.74,48.33
"2023-05-01 08:15:00",252760,13.74,20.91,753,16.69,45.79
"2023-05-01 08:20:00",252761,13.74,21.42,753,16.99,47.81
"2023-05-01 08:25:00",252762,13.71,21.91,753,17.13,47.86
"2023-05-01 08:30:00",252763,13.71,22.36,753.1,17.28,47.47
"2023-05-01 08:35:00",252764,13.71,22.79,753.2,17.49,46.17
"2023-05-01 08:40:00",252765,13.68,23.19,753.2,18.28,43.92
"2023-05-01 08:45:00",252766,13.68,23.62,753.3,18.59,42.62
"2023-05-01 08:50:00",252767,13.65,24.1,753.3,19.3,39.16
"2023-05-01 08:55:00",252768,13.65,24.57,753.4,18.83,39.3
"2023-05-01 09:00:00",252769,13.66,24.98,753.4,18.85,38.26
"2023-05-01 09:05:00",252770,13.66,25.35,753.5,18.7,38.83
"2023-05-01 09:10:00",252771,13.63,25.65,753.5,18.75,40.26
"2023-05-01 09:15:00",252772,13.63,25.97,753.5,19.62,38.21
"2023-05-01 09:20:00",252773,13.63,26.35,753.5,20.01,37.24
"2023-05-01 09:25:00",252774,13.63,26.73,753.5,20.22,38.15
"2023-05-01 09:30:00",252775,13.6,27.06,753.6,19.44,37.71
"2023-05-01 09:35:00",252776,13.6,27.28,753.6,20.41,36.11
"2023-05-01 09:40:00",252777,13.61,27.51,753.6,19.7,36.92
"2023-05-01 09:45:00",252778,13.58,27.62,753.6,20.63,35.8
"2023-05-01 09:50:00",252779,13.58,27.78,753.6,20.13,36.18
"2023-05-01 09:55:00",252780,13.58,27.94,753.6,20.45,36.6
"2023-05-01 10:00:00",252781,13.58,28.08,753.6,20.04,37.35
"2023-05-01 10:05:00",252782,13.58,28.15,753.5,20.39,35.84
"2023-05-01 10:10:00",252783,13.58,28.23,753.5,20.44,34.89
"2023-05-01 10:15:00",252784,13.58,28.31,753.5,20.97,33.56
"2023-05-01 10:20:00",252785,13.58,28.43,753.5,21.73,32.66
"2023-05-01 10:25:00",252786,13.58,28.62,753.4,21.59,33.28
"2023-05-01 10:30:00",252787,13.58,28.78,753.4,21.16,32.64
"2023-05-01 10:35:00",252788,13.56,28.89,753.4,21.93,30.58
"2023-05-01 10:40:00",252789,13.56,29.05,753.3,21.56,31.68
"2023-05-01 10:45:00",252790,13.56,29.2,753.2,22.39,30.45
"2023-05-01 10:50:00",252791,13.56,29.37,753.1,22.33,30.44
"2023-05-01 10:55:00",252792,13.56,29.56,753.1,21.97,30.58
"2023-05-01 11:00:00",252793,13.56,29.68,753,23.23,30.42
"2023-05-01 11:05:00",252794,13.56,29.88,752.9,23.27,28.94
"2023-05-01 11:10:00",252795,13.56,30.05,752.9,23.02,29.19
"2023-05-01 11:15:00",252796,13.53,30.13,752.8,23.87,28.45
"2023-05-01 11:20:00",252797,13.53,30.25,752.6,23.41,28.82
"2023-05-01 11:25:00",252798,13.53,30.32,752.5,23.67,28.23
"2023-05-01 11:30:00",252799,13.53,30.41,752.4,23.39,28.17
"2023-05-01 11:35:00",252800,13.54,30.39,752.3,23.47,28.49
"2023-05-01 11:40:00",252801,13.54,30.34,752.2,23.75,27.76
"2023-05-01 11:45:00",252802,13.54,30.36,752.1,23.26,28.47
"2023-05-01 11:50:00",252803,13.54,30.38,752.1,23.96,27.44
"2023-05-01 11:55:00",252804,13.54,30.43,752,24.66,26.34
"2023-05-01 12:00:00",252805,13.54,30.57,751.9,24.76,26.55
"2023-05-01 12:05:00",252806,13.54,30.7,751.8,25.18,26.44
"2023-05-01 12:10:00",252807,13.54,30.88,751.7,25.91,25.12
"2023-05-01 12:15:00",252808,13.52,31.05,751.5,26.03,24.45
"2023-05-01 12:20:00",252809,13.51,31.18,751.4,25.51,26.4
"2023-05-01 12:25:00",252810,13.52,31.23,751.3,25.45,24.89
"2023-05-01 12:30:00",252811,13.52,31.29,751.2,26.62,24.11
"2023-05-01 12:35:00",252812,13.52,31.39,751.2,25.33,25.01
"2023-05-01 12:40:00",252813,13.52,31.41,751.1,25.99,24.48
"2023-05-01 12:45:00",252814,13.52,31.47,751.1,25.08,25.72
"2023-05-01 12:50:00",252815,13.52,31.47,751,24.76,25.73
"2023-05-01 12:55:00",252816,13.52,31.41,750.9,25.01,25.64
"2023-05-01 13:00:00",252817,13.52,31.31,750.8,25,26.22
"2023-05-01 13:05:00",252818,13.52,31.22,750.6,25.29,24.88
"2023-05-01 13:10:00",252819,13.52,31.16,750.5,25.46,25.02
"2023-05-01 13:15:00",252820,13.52,31.14,750.4,24.93,26.15
"2023-05-01 13:20:00",252821,13.52,31.1,750.3,25.25,26
"2023-05-01 13:25:00",252822,13.52,31.09,750.2,26.92,23.99
"2023-05-01 13:30:00",252823,13.52,31.2,750.1,26.05,24.55
"2023-05-01 13:35:00",252824,13.52,31.26,750,26.18,24.59
"2023-05-01 13:40:00",252825,13.52,31.31,749.9,26.45,23.85
"2023-05-01 13:45:00",252826,13.52,31.38,749.7,26.12,24.59
"2023-05-01 13:50:00",252827,13.52,31.44,749.6,26.37,24.95
"2023-05-01 13:55:00",252828,13.52,31.5,749.5,27.36,23.29
"2023-05-01 14:00:00",252829,13.52,31.63,749.4,27.78,23.04
"2023-05-01 14:05:00",252830,13.52,31.79,749.3,26.94,23.27
"2023-05-01 14:10:00",252831,13.5,31.87,749.3,27.07,24.59
"2023-05-01 14:15:00",252832,13.49,32.2,749.2,26.75,25.18
"2023-05-01 14:20:00",252833,13.5,32.45,749.1,27.04,24.14
"2023-05-01 14:25:00",252834,13.49,32.65,749,27.35,24.4
"2023-05-01 14:30:00",252835,13.49,32.84,748.9,27.09,24.04
"2023-05-01 14:35:00",252836,13.49,32.98,748.9,26.59,24.69
"2023-05-01 14:40:00",252837,13.49,33.12,748.8,27.46,24.82
"2023-05-01 14:45:00",252838,13.47,33.27,748.7,26.66,25.11
"2023-05-01 14:50:00",252839,13.47,33.37,748.6,26.46,25.68
"2023-05-01 14:55:00",252840,13.47,33.49,748.5,26.99,24.86
"2023-05-01 15:00:00",252841,13.47,33.6,748.5,27.21,24.63
"2023-05-01 15:05:00",252842,13.47,33.66,748.3,26.92,24.85
"2023-05-01 15:10:00",252843,13.47,33.69,748.3,27.2,25.29
"2023-05-01 15:15:00",252844,13.47,33.81,748.2,27.67,22.38
"2023-05-01 15:20:00",252845,13.47,34.02,748.1,27.28,22.46
"2023-05-01 15:25:00",252846,13.47,34.25,748.1,27.59,22.34
"2023-05-01 15:30:00",252847,13.45,34.48,747.9,28.12,19.09
"2023-05-01 15:35:00",252848,13.45,34.68,747.9,28.1,18.81
"2023-05-01 15:40:00",252849,13.45,34.86,747.8,28.2,18.64
"2023-05-01 15:45:00",252850,13.45,35.06,747.8,28.28,19.17
"2023-05-01 15:50:00",252851,13.45,35.21,747.8,28.54,16.93
"2023-05-01 15:55:00",252852,13.45,35.41,747.7,28.14,16.13
"2023-05-01 16:00:00",252853,13.45,35.55,747.7,28.13,15.49
"2023-05-01 16:05:00",252854,13.45,35.59,747.6,27.75,14.41
"2023-05-01 16:10:00",252855,13.42,35.64,747.6,27.56,16.63
"2023-05-01 16:15:00",252856,13.43,35.68,747.6,27.68,20.04
"2023-05-01 16:20:00",252857,13.42,35.68,747.6,27.81,19.35
"2023-05-01 16:25:00",252858,13.43,35.58,747.6,28.03,19.85
"2023-05-01 16:30:00",252859,13.43,35.46,747.6,27.48,22.47
"2023-05-01 16:35:00",252860,13.42,35.2,747.6,27.46,23.13
"2023-05-01 16:40:00",252861,13.43,34.86,747.6,27.31,22.53
"2023-05-01 16:45:00",252862,13.43,34.45,747.5,26.56,24.55
"2023-05-01 16:50:00",252863,13.43,33.83,747.5,26.39,24.88
"2023-05-01 16:55:00",252864,13.42,33.24,747.6,26.26,25.29
"2023-05-01 17:00:00",252865,13.42,32.79,747.6,26.71,25.35
"2023-05-01 17:05:00",252866,13.42,32.44,747.6,26.27,25.01
"2023-05-01 17:10:00",252867,13.45,32.11,747.5,26.21,25.49
"2023-05-01 17:15:00",252868,13.45,31.81,747.6,26.22,26.45
"2023-05-01 17:20:00",252869,13.45,31.52,747.5,25.72,30.76
"2023-05-01 17:25:00",252870,13.44,31.22,747.5,25.2,32.81
"2023-05-01 17:30:00",252871,13.46,30.82,747.5,24.72,33.4
"2023-05-01 17:35:00",252872,13.27,29.72,747.5,24.45,33.88
"2023-05-01 17:40:00",252873,13.17,29,747.5,24.15,34.31
"2023-05-01 17:45:00",252874,13.08,28.37,747.6,23.98,35.03
"2023-05-01 17:50:00",252875,13.03,27.81,747.6,23.84,35.05
"2023-05-01 17:55:00",252876,12.98,27.34,747.6,23.64,35.53
"2023-05-01 18:00:00",252877,12.95,26.9,747.7,23.46,35.85
"2023-05-01 18:05:00",252878,12.93,26.52,747.7,23.35,36.1
"2023-05-01 18:10:00",252879,12.92,26.18,747.7,23.18,36.25
"2023-05-01 18:15:00",252880,12.92,25.85,747.8,23.06,36.46
"2023-05-01 18:20:00",252881,12.91,25.52,747.9,23,36.26
"2023-05-01 18:25:00",252882,12.9,25.25,748,22.99,36.92
"2023-05-01 18:30:00",252883,12.9,25,748,22.76,37.79
"2023-05-01 18:35:00",252884,12.89,24.77,748.1,22.67,38.01
"2023-05-01 18:40:00",252885,12.89,24.59,748.2,22.61,38.79
"2023-05-01 18:45:00",252886,12.89,24.4,748.2,22.13,39.88
"2023-05-01 18:50:00",252887,12.89,24.12,748.3,21.97,39.63
"2023-05-01 18:55:00",252888,12.88,23.9,748.4,21.88,39.56
"2023-05-01 19:00:00",252889,12.88,23.71,748.5,21.66,40.64
"2023-05-01 19:05:00",252890,12.88,23.52,748.5,21.19,41.95
"2023-05-01 19:10:00",252891,12.87,23.31,748.6,21,42.51
"2023-05-01 19:15:00",252892,12.87,23.13,748.7,20.77,43.22
"2023-05-01 19:20:00",252893,12.87,22.92,748.8,20.68,43.44
"2023-05-01 19:25:00",252894,12.87,22.71,748.9,20.82,42.84
"2023-05-01 19:30:00",252895,12.86,22.54,749,20.71,43.51
"2023-05-01 19:35:00",252896,12.87,22.35,749.1,20.58,43.59
"2023-05-01 19:40:00",252897,12.86,22.19,749.2,20.7,42.93
"2023-05-01 19:45:00",252898,12.86,22.09,749.3,21.13,41.62
"2023-05-01 19:50:00",252899,12.86,22.02,749.3,21.15,41.56
"2023-05-01 19:55:00",252900,12.85,21.96,749.5,21.13,41.43
"2023-05-01 20:00:00",252901,12.85,21.92,749.5,20.98,41.99
"2023-05-01 20:05:00",252902,12.85,21.87,749.6,20.8,42.39
"2023-05-01 20:10:00",252903,12.85,21.79,749.6,20.7,42.64
"2023-05-01 20:15:00",252904,12.85,21.74,749.7,20.67,42.41
"2023-05-01 20:20:00",252905,12.85,21.67,749.9,20.69,42.54
"2023-05-01 20:25:00",252906,12.85,21.6,749.9,20.18,44.21
"2023-05-01 20:30:00",252907,12.84,21.51,750,20.12,44.05
"2023-05-01 20:35:00",252908,12.84,21.42,750.1,20.7,42.19
"2023-05-01 20:40:00",252909,12.84,21.36,750.1,20.76,42.16
"2023-05-01 20:45:00",252910,12.84,21.33,750.2,20.58,43.04
"2023-05-01 20:50:00",252911,12.84,21.3,750.3,20.38,43.72
"2023-05-01 20:55:00",252912,12.83,21.28,750.2,20.29,44.42
"2023-05-01 21:00:00",252913,12.84,21.25,750.3,20.14,44.97
"2023-05-01 21:05:00",252914,12.83,21.18,750.4,19.88,45.9
"2023-05-01 21:10:00",252915,12.83,21.1,750.4,19.48,46.9
"2023-05-01 21:15:00",252916,12.83,21.01,750.5,19.29,47.63
"2023-05-01 21:20:00",252917,12.83,20.89,750.5,19.43,47.55
"2023-05-01 21:25:00",252918,12.83,20.8,750.6,19.41,47.68
"2023-05-01 21:30:00",252919,12.83,20.68,750.6,19.23,48.16
"2023-05-01 21:35:00",252920,12.82,20.54,750.7,19.32,47.92
"2023-05-01 21:40:00",252921,12.82,20.43,750.7,19.34,47.86
"2023-05-01 21:45:00",252922,12.82,20.22,750.7,19.14,48.49
"2023-05-01 21:50:00",252923,12.82,20.06,750.8,18.83,49.99
"2023-05-01 21:55:00",252924,12.82,19.91,750.8,18.57,50.58
"2023-05-01 22:00:00",252925,12.82,19.78,750.8,18.49,51.1
"2023-05-01 22:05:00",252926,12.82,19.59,750.8,18.45,50.84
"2023-05-01 22:10:00",252927,12.82,19.46,750.8,18.62,50.37
"2023-05-01 22:15:00",252928,12.82,19.36,750.8,18.62,50.65
"2023-05-01 22:20:00",252929,12.82,19.27,750.8,18.38,51.12
"2023-05-01 22:25:00",252930,12.81,19.19,750.8,18.16,51.68
"2023-05-01 22:30:00",252931,12.81,19.11,750.7,17.96,52.39
"2023-05-01 22:35:00",252932,12.81,19.02,750.8,17.97,52.12
"2023-05-01 22:40:00",252933,12.81,18.94,750.9,18.06,51.57
"2023-05-01 22:45:00",252934,12.81,18.85,750.9,17.84,53.27
"2023-05-01 22:50:00",252935,12.81,18.74,750.8,17.81,53.02
"2023-05-01 22:55:00",252936,12.81,18.66,750.8,18.02,52.31
"2023-05-01 23:00:00",252937,12.8,18.63,750.8,18.21,51.65
"2023-05-01 23:05:00",252938,12.8,18.6,750.7,18.04,52.53
"2023-05-01 23:10:00",252939,12.8,18.57,750.8,17.87,53.34
"2023-05-01 23:15:00",252940,12.8,18.52,750.8,17.33,54.98
"2023-05-01 23:20:00",252941,12.8,18.43,750.8,17.25,55.43
"2023-05-01 23:25:00",252942,12.8,18.33,750.8,17.19,55.45
"2023-05-01 23:30:00",252943,12.8,18.26,750.9,17.16,55.81
"2023-05-01 23:35:00",252944,12.79,18.16,750.9,17.15,56.05
"2023-05-01 23:40:00",252945,12.79,18.09,750.9,17.14,55.87
"2023-05-01 23:45:00",252946,12.79,17.98,750.8,16.93,56.75
"2023-05-01 23:50:00",252947,12.79,17.87,750.9,16.94,56.84
"2023-05-01 23:55:00",252948,12.79,17.79,750.9,16.93,56.48
"2023-05-02 00:00:00",252949,12.78,17.77,750.9,16.91,56.41
"2023-05-02 00:05:00",252950,12.78,17.7,750.8,16.64,57.31
"2023-05-02 00:10:00",252951,12.78,17.67,750.7,16.44,57.04
"2023-05-02 00:15:00",252952,12.78,17.64,750.7,16.41,56.95
"2023-05-02 00:20:00",252953,12.78,17.61,750.8,16.21,58.15
"2023-05-02 00:25:00",252954,12.78,17.56,750.8,16.07,58.34
"2023-05-02 00:30:00",252955,12.77,17.39,750.8,15.86,59.3
"2023-05-02 00:35:00",252956,12.77,17.28,750.8,15.88,59.19
"2023-05-02 00:40:00",252957,12.77,17.17,750.7,15.84,59.42
"2023-05-02 00:45:00",252958,12.77,17.09,750.7,15.74,59.77
"2023-05-02 00:50:00",252959,12.77,16.95,750.7,15.61,60.19
"2023-05-02 00:55:00",252960,12.77,16.84,750.6,15.46,60.77
"2023-05-02 01:00:00",252961,12.76,16.73,750.6,15.64,60.32
"2023-05-02 01:05:00",252962,12.77,16.65,750.7,15.59,60.52
"2023-05-02 01:10:00",252963,12.76,16.57,750.7,15.38,61.32
"2023-05-02 01:15:00",252964,12.76,16.49,750.6,15.42,60.25
"2023-05-02 01:20:00",252965,12.76,16.44,750.6,15.41,59.41
"2023-05-02 01:25:00",252966,12.75,16.38,750.7,15.34,59.31
"2023-05-02 01:30:00",252967,12.75,16.35,750.8,15.36,58.98
"2023-05-02 01:35:00",252968,12.75,16.3,750.9,15.18,59.79
"2023-05-02 01:40:00",252969,12.75,16.24,750.9,15.42,58.42
"2023-05-02 01:45:00",252970,12.75,16.2,751,15.58,57.61
"2023-05-02 01:50:00",252971,12.74,16.19,751,15.7,58.04
"2023-05-02 01:55:00",252972,12.74,16.2,750.9,15.47,59.06
"2023-05-02 02:00:00",252973,12.74,16.16,750.9,15.14,59.64
"2023-05-02 02:05:00",252974,12.74,16.13,751,15.25,59.45
"2023-05-02 02:10:00",252975,12.74,16.1,751,15.24,59.71
"2023-05-02 02:15:00",252976,12.73,16.06,751,15.1,60.17
"2023-05-02 02:20:00",252977,12.73,16.03,750.9,14.96,60.59
"2023-05-02 02:25:00",252978,12.73,16.01,750.9,14.82,61.44
"2023-05-02 02:30:00",252979,12.73,15.99,750.8,14.61,62.11
"2023-05-02 02:35:00",252980,12.73,15.91,750.9,14.58,62.08
"2023-05-02 02:40:00",252981,12.72,15.83,751,14.39,63.81
"2023-05-02 02:45:00",252982,12.72,15.74,751,14.33,63.95
"2023-05-02 02:50:00",252983,12.71,15.66,751,14.32,64.92
"2023-05-02 02:55:00",252984,12.71,15.59,750.9,13.95,66.78
"2023-05-02 03:00:00",252985,12.71,15.49,751,14.05,65.8
"2023-05-02 03:05:00",252986,12.71,15.37,751,13.9,66.16
"2023-05-02 03:10:00",252987,12.7,15.29,751,13.86,66.91
"2023-05-02 03:15:00",252988,12.71,15.18,750.9,13.51,68.34
"2023-05-02 03:20:00",252989,12.71,15.02,750.9,13.54,67.48
"2023-05-02 03:25:00",252990,12.71,14.88,750.9,13.43,68.5
"2023-05-02 03:30:00",252991,12.7,14.77,751,13.51,68.49
"2023-05-02 03:35:00",252992,12.7,14.59,751,13.73,67.61
"2023-05-02 03:40:00",252993,12.7,14.52,751.1,14.01,66.23
"2023-05-02 03:45:00",252994,12.7,14.49,751.1,13.87,66.64
"2023-05-02 03:50:00",252995,12.7,14.42,751,13.55,66.85
"2023-05-02 03:55:00",252996,12.69,14.38,751.1,13.28,67.84
"2023-05-02 04:00:00",252997,12.68,14.33,751,13.14,68.54
"2023-05-02 04:05:00",252998,12.68,14.3,751,13.17,68.45
"2023-05-02 04:10:00",252999,12.67,14.26,751,13.15,68.16
"2023-05-02 04:15:00",253000,12.67,14.22,750.9,13.18,67.91
"2023-05-02 04:20:00",253001,12.67,14.18,750.8,13.3,67.32
"2023-05-02 04:25:00",253002,12.67,14.12,750.9,13.33,67.47
"2023-05-02 04:30:00",253003,12.67,14.1,750.8,13.49,67.1
"2023-05-02 04:35:00",253004,12.66,14.12,750.8,13.07,68.81
"2023-05-02 04:40:00",253005,12.66,14.1,750.8,12.83,70.17
"2023-05-02 04:45:00",253006,12.66,14.09,750.7,12.78,70.58
"2023-05-02 04:50:00",253007,12.66,14.07,750.7,12.73,70.89
"2023-05-02 04:55:00",253008,12.65,13.99,750.7,12.64,71.19
"2023-05-02 05:00:00",253009,12.65,13.91,750.7,12.68,71.11
"2023-05-02 05:05:00",253010,12.65,13.88,750.6,12.68,71.02
"2023-05-02 05:10:00",253011,12.65,13.79,750.6,12.77,70.84
"2023-05-02 05:15:00",253012,12.64,13.71,750.6,12.92,70.24
"2023-05-02 05:20:00",253013,12.64,13.65,750.6,13.02,69.71
"2023-05-02 05:25:00",253014,12.64,13.57,750.7,13.14,69.2
"2023-05-02 05:30:00",253015,12.63,13.52,750.6,12.9,69.92
"2023-05-02 05:35:00",253016,12.63,13.49,750.7,12.68,70.88
"2023-05-02 05:40:00",253017,12.63,13.39,750.8,12.06,73.95
"2023-05-02 05:45:00",253018,12.63,13.31,750.8,12.02,74.3
"2023-05-02 05:50:00",253019,12.62,13.21,750.9,12.08,73.45
"2023-05-02 05:55:00",253020,12.62,13.11,751,12.26,72.58
"2023-05-02 06:00:00",253021,12.62,13.08,751,12.24,72.83
"2023-05-02 06:05:00",253022,12.62,12.88,751.1,12.21,72.69
"2023-05-02 06:10:00",253023,12.61,12.8,751.1,12.21,72.83
"2023-05-02 06:15:00",253024,12.61,12.76,751.2,12.18,73.35
"2023-05-02 06:20:00",253025,12.61,12.71,751.2,11.92,75.34
"2023-05-02 06:25:00",253026,12.6,12.67,751.3,11.76,75.59
"2023-05-02 06:30:00",253027,12.6,12.63,751.4,11.9,74.95
"2023-05-02 06:35:00",253028,12.6,12.65,751.4,11.85,75.11
"2023-05-02 06:40:00",253029,12.6,12.65,751.5,12,74.55
"2023-05-02 06:45:00",253030,12.6,12.64,751.5,12.23,73.64
"2023-05-02 06:50:00",253031,12.61,12.66,751.5,12.26,73.29
"2023-05-02 06:55:00",253032,12.61,12.71,751.6,12.34,72.94
"2023-05-02 07:00:00",253033,12.61,12.75,751.6,12.39,72.66
