"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2025-04-01 01:55:00",454572,12.7,18.34,751.3,15.72,81.6
"2025-04-01 02:00:00",454573,12.69,18.27,751.3,15.7,81.4
"2025-04-01 02:05:00",454574,12.69,18.22,751.3,15.64,81.6
"2025-04-01 02:10:00",454575,12.69,18.16,751.3,15.62,81.3
"2025-04-01 02:15:00",454576,12.68,18.12,751.3,15.67,81
"2025-04-01 02:20:00",454577,12.68,18.1,751.3,15.66,81
"2025-04-01 02:25:00",454578,12.68,18.07,751.3,15.66,80.5
"2025-04-01 02:30:00",454579,12.68,18.05,751.3,15.74,80.2
"2025-04-01 02:35:00",454580,12.68,18.04,751.3,15.82,80.1
"2025-04-01 02:40:00",454581,12.67,18.06,751.3,15.93,79.42
"2025-04-01 02:45:00",454582,12.67,18.09,751.3,16.02,78.77
"2025-04-01 02:50:00",454583,12.67,18.13,751.2,16.06,78.5
"2025-04-01 02:55:00",454584,12.67,18.16,751.1,16.11,78.4
"2025-04-01 03:00:00",454585,12.66,18.2,751.1,16.09,78.89
"2025-04-01 03:05:00",454586,12.66,18.23,751.1,16.08,78.61
"2025-04-01 03:10:00",454587,12.66,18.24,751,16,78.63
"2025-04-01 03:15:00",454588,12.66,18.23,751,15.98,79.21
"2025-04-01 03:20:00",454589,12.65,18.23,750.9,15.94,79.36
"2025-04-01 03:25:00",454590,12.65,18.21,750.9,15.89,79.58
"2025-04-01 03:30:00",454591,12.65,18.21,750.9,15.94,79.87
"2025-04-01 03:35:00",454592,12.65,18.19,750.9,15.92,79.55
"2025-04-01 03:40:00",454593,12.65,18.18,750.9,16.02,79.33
"2025-04-01 03:45:00",454594,12.64,18.19,751,15.94,79.48
"2025-04-01 03:50:00",454595,12.64,18.18,751,15.95,79.62
"2025-04-01 03:55:00",454596,12.64,18.18,751,15.92,79.64
"2025-04-01 04:00:00",454597,12.64,18.16,751,15.92,79.53
"2025-04-01 04:05:00",454598,12.63,18.14,751,15.9,79.77
"2025-04-01 04:10:00",454599,12.63,18.14,750.9,15.84,79.84
"2025-04-01 04:15:00",454600,12.63,18.1,750.9,15.86,80
"2025-04-01 04:20:00",454601,12.63,18.08,750.9,15.81,80.2
"2025-04-01 04:25:00",454602,12.63,18.05,750.9,15.78,80.4
"2025-04-01 04:30:00",454603,12.62,18.02,750.9,15.79,80.4
"2025-04-01 04:35:00",454604,12.62,17.98,750.9,15.72,80.5
"2025-04-01 04:40:00",454605,12.62,17.96,751,15.74,80.7
"2025-04-01 04:45:00",454606,12.61,17.94,750.9,15.81,80.4
"2025-04-01 04:50:00",454607,12.61,17.94,751,15.82,80.3
"2025-04-01 04:55:00",454608,12.61,17.94,751,15.85,80.1
"2025-04-01 05:00:00",454609,12.61,17.93,751,15.87,80.2
"2025-04-01 05:05:00",454610,12.6,17.94,751,15.85,80.5
"2025-04-01 05:10:00",454611,12.6,17.96,751,15.72,81.1
"2025-04-01 05:15:00",454612,12.6,17.95,751,15.57,81.8
"2025-04-01 05:20:00",454613,12.6,17.94,751,15.47,83
"2025-04-01 05:25:00",454614,12.59,17.91,751.1,15.39,83.2
"2025-04-01 05:30:00",454615,12.59,17.88,751.1,15.38,83.5
"2025-04-01 05:35:00",454616,12.59,17.86,751.2,15.38,83.5
"2025-04-01 05:40:00",454617,12.59,17.84,751.1,15.38,83.5
"2025-04-01 05:45:00",454618,12.58,17.81,751.2,15.34,83.4
"2025-04-01 05:50:00",454619,12.58,17.8,751.3,15.3,83.7
"2025-04-01 05:55:00",454620,12.58,17.78,751.3,15.29,83.7
"2025-04-01 06:00:00",454621,12.58,17.77,751.3,15.27,84
"2025-04-01 06:05:00",454622,12.58,17.75,751.4,15.31,84
"2025-04-01 06:10:00",454623,12.57,17.73,751.4,15.32,83.8
"2025-04-01 06:15:00",454624,12.57,17.72,751.5,15.38,83.5
"2025-04-01 06:20:00",454625,12.57,17.72,751.6,15.29,83.5
"2025-04-01 06:25:00",454626,12.57,17.72,751.6,15.18,84.3
"2025-04-01 06:30:00",454627,12.57,17.76,751.6,15.22,84.2
"2025-04-01 06:35:00",454628,12.57,17.79,751.7,15.24,84.3
"2025-04-01 06:40:00",454629,12.59,17.8,751.7,15.24,84.2
"2025-04-01 06:45:00",454630,12.6,17.81,751.8,15.24,84.1
"2025-04-01 06:50:00",454631,12.62,17.8,751.8,15.24,83.8
"2025-04-01 06:55:00",454632,12.64,17.83,751.9,15.28,83.3
"2025-04-01 07:00:00",454633,12.66,17.87,752,15.43,82.9
"2025-04-01 07:05:00",454634,12.71,17.93,752,15.57,81.7
"2025-04-01 07:10:00",454635,12.8,18.05,752,15.77,81.2
"2025-04-01 07:15:00",454636,12.94,18.2,752.1,15.85,80.8
"2025-04-01 07:20:00",454637,13.12,18.41,752.1,15.95,79.5
"2025-04-01 07:25:00",454638,13.22,18.61,752.1,16.2,78.81
"2025-04-01 07:30:00",454639,13.3,18.8,752.1,16.53,77.62
"2025-04-01 07:35:00",454640,13.38,19.06,752.1,16.61,77.66
"2025-04-01 07:40:00",454641,13.46,19.34,752.2,16.34,78.61
"2025-04-01 07:45:00",454642,13.43,19.57,752.2,16.3,78.24
"2025-04-01 07:50:00",454643,13.45,19.7,752.3,16.26,78.79
"2025-04-01 07:55:00",454644,13.51,19.93,752.3,16.48,78.59
"2025-04-01 08:00:00",454645,13.5,20.13,752.4,16.95,77.31
"2025-04-01 08:05:00",454646,13.47,20.31,752.5,17.13,76.87
"2025-04-01 08:10:00",454647,13.43,20.4,752.5,16.96,77.59
"2025-04-01 08:15:00",454648,13.44,20.52,752.6,16.83,77.03
"2025-04-01 08:20:00",454649,13.38,20.58,752.6,17.11,76.04
"2025-04-01 08:25:00",454650,13.28,20.55,752.7,17.14,75.06
"2025-04-01 08:30:00",454651,13.23,20.51,752.7,16.81,74.11
"2025-04-01 08:35:00",454652,13.21,20.46,752.7,16.72,75.14
"2025-04-01 08:40:00",454653,13.19,20.42,752.8,17.01,75.03
"2025-04-01 08:45:00",454654,13.17,20.37,752.8,16.75,75.4
"2025-04-01 08:50:00",454655,13.21,20.33,752.8,16.79,75.84
"2025-04-01 08:55:00",454656,13.38,20.39,752.8,16.93,74.99
"2025-04-01 09:00:00",454657,13.62,20.63,752.7,16.81,75.5
"2025-04-01 09:05:00",454658,13.73,21.58,752.7,16.99,75.65
"2025-04-01 09:10:00",454659,13.7,22.42,752.8,17.51,72.99
"2025-04-01 09:15:00",454660,13.7,22.92,752.8,17.85,72.3
"2025-04-01 09:20:00",454661,13.67,23.32,752.9,18.19,70.02
"2025-04-01 09:25:00",454662,13.67,23.75,752.9,18.25,68.81
"2025-04-01 09:30:00",454663,13.67,24.22,752.9,18.83,67.36
"2025-04-01 09:35:00",454664,13.65,24.82,752.9,20.49,63.37
"2025-04-01 09:40:00",454665,13.62,25.71,753,21.24,58.69
"2025-04-01 09:45:00",454666,13.62,26.52,753,20.05,62.81
"2025-04-01 09:50:00",454667,13.59,27.08,752.9,19.45,66.61
"2025-04-01 09:55:00",454668,13.59,27.41,752.9,20,63.97
"2025-04-01 10:00:00",454669,13.6,27.64,752.9,20.16,62.74
"2025-04-01 10:05:00",454670,13.6,27.78,752.9,19.86,63.44
"2025-04-01 10:10:00",454671,13.57,27.8,752.9,19.35,64.4
"2025-04-01 10:15:00",454672,13.57,27.75,752.9,18.99,67.24
"2025-04-01 10:20:00",454673,13.57,27.59,752.9,18.18,69.96
"2025-04-01 10:25:00",454674,13.57,27.3,752.9,18.37,69.18
"2025-04-01 10:30:00",454675,13.57,27.02,752.9,18.37,70.03
"2025-04-01 10:35:00",454676,13.57,26.78,752.9,18.83,67.83
"2025-04-01 10:40:00",454677,13.57,26.68,752.8,19.46,65.55
"2025-04-01 10:45:00",454678,13.57,26.72,752.7,19.36,65.83
"2025-04-01 10:50:00",454679,13.57,26.81,752.7,19.76,64.35
"2025-04-01 10:55:00",454680,13.57,26.99,752.7,20.58,62.36
"2025-04-01 11:00:00",454681,13.57,27.22,752.6,18.88,66.6
"2025-04-01 11:05:00",454682,13.57,27.33,752.6,19.06,66.19
"2025-04-01 11:10:00",454683,13.57,27.42,752.5,20.08,63.12
"2025-04-01 11:15:00",454684,13.57,27.67,752.4,21.63,57.25
"2025-04-01 11:20:00",454685,13.58,28.19,752.3,21.71,56.15
"2025-04-01 11:25:00",454686,13.58,28.77,752.2,20.68,59.55
"2025-04-01 11:30:00",454687,13.55,29.31,752.2,21.82,54.09
"2025-04-01 11:35:00",454688,13.55,29.89,752,22.56,51.37
"2025-04-01 11:40:00",454689,13.53,30.4,752,20.79,56.75
"2025-04-01 11:45:00",454690,13.53,30.5,751.9,20.76,56.16
"2025-04-01 11:50:00",454691,13.53,30.31,751.8,21.06,56.52
"2025-04-01 11:55:00",454692,13.53,30.1,751.7,20.62,58.11
"2025-04-01 12:00:00",454693,13.53,29.83,751.7,20.94,57.67
"2025-04-01 12:05:00",454694,13.53,29.75,751.5,21.79,56.87
"2025-04-01 12:10:00",454695,13.53,29.61,751.5,20.85,59.76
"2025-04-01 12:15:00",454696,13.53,29.28,751.5,19.49,65.46
"2025-04-01 12:20:00",454697,13.53,28.74,751.5,19.11,68.35
"2025-04-01 12:25:00",454698,13.53,28.12,751.4,19.03,67.04
"2025-04-01 12:30:00",454699,13.53,27.53,751.3,18.83,66.59
"2025-04-01 12:35:00",454700,13.53,26.99,751.2,18.41,68.02
"2025-04-01 12:40:00",454701,13.53,26.45,751.1,18.07,69.77
"2025-04-01 12:45:00",454702,13.55,25.95,751,18.02,71.41
"2025-04-01 12:50:00",454703,13.55,25.52,750.9,17.64,72.67
"2025-04-01 12:55:00",454704,13.58,25.16,750.9,17.69,72.42
"2025-04-01 13:00:00",454705,13.58,24.87,750.8,17.77,71.54
"2025-04-01 13:05:00",454706,13.58,24.63,750.7,17.89,74.67
"2025-04-01 13:10:00",454707,13.58,24.36,750.7,17.61,73.9
"2025-04-01 13:15:00",454708,13.58,24.11,750.6,18.05,70.7
"2025-04-01 13:20:00",454709,13.58,24.01,750.6,18.74,68.66
"2025-04-01 13:25:00",454710,13.58,24.14,750.5,19.16,62.45
"2025-04-01 13:30:00",454711,13.58,24.52,750.5,20.01,59.17
"2025-04-01 13:35:00",454712,13.58,24.9,750.4,20.54,57.7
"2025-04-01 13:40:00",454713,13.58,25.29,750.4,20.48,57.75
"2025-04-01 13:45:00",454714,13.58,25.6,750.3,20.85,56.42
"2025-04-01 13:50:00",454715,13.58,25.87,750.3,20.98,56.1
"2025-04-01 13:55:00",454716,13.58,26.06,750.2,20.25,59.45
"2025-04-01 14:00:00",454717,13.58,26.05,750.1,19.58,63.42
"2025-04-01 14:05:00",454718,13.58,25.88,750.1,19.81,59.38
"2025-04-01 14:10:00",454719,13.58,25.65,750,19.16,62.45
"2025-04-01 14:15:00",454720,13.58,25.36,749.9,19.06,69.6
"2025-04-01 14:20:00",454721,13.58,25.11,749.8,19.44,64.77
"2025-04-01 14:25:00",454722,13.58,24.94,749.7,19.55,64.97
"2025-04-01 14:30:00",454723,13.58,24.87,749.6,19.5,67.72
"2025-04-01 14:35:00",454724,13.58,24.83,749.5,19.72,64.79
"2025-04-01 14:40:00",454725,13.58,24.86,749.5,19.94,64.98
"2025-04-01 14:45:00",454726,13.58,24.93,749.5,20.14,64.92
"2025-04-01 14:50:00",454727,13.58,25.12,749.3,20.11,63.75
"2025-04-01 14:55:00",454728,13.59,25.42,749.3,21.04,61.56
"2025-04-01 15:00:00",454729,13.59,25.78,749.2,21.61,60.37
"2025-04-01 15:05:00",454730,13.59,26.21,749.2,21.32,58.15
"2025-04-01 15:10:00",454731,13.58,26.59,749.1,20.78,61.42
"2025-04-01 15:15:00",454732,13.59,26.86,749.1,21.42,60.74
"2025-04-01 15:20:00",454733,13.59,27.06,749,21.49,60.26
"2025-04-01 15:25:00",454734,13.59,27.23,748.9,21.49,57.2
"2025-04-01 15:30:00",454735,13.59,27.38,748.9,21.43,55.95
"2025-04-01 15:35:00",454736,13.59,27.45,748.8,21.3,60.02
"2025-04-01 15:40:00",454737,13.59,27.45,748.8,20.91,59.86
"2025-04-01 15:45:00",454738,13.59,27.43,748.8,20.66,60.22
"2025-04-01 15:50:00",454739,13.59,27.35,748.8,20.21,63.26
"2025-04-01 15:55:00",454740,13.59,27.18,748.8,19.8,63.25
"2025-04-01 16:00:00",454741,13.59,26.99,748.8,20.12,62.79
"2025-04-01 16:05:00",454742,13.59,26.8,748.8,20.37,61.51
"2025-04-01 16:10:00",454743,13.59,26.64,748.8,20.31,63.06
"2025-04-01 16:15:00",454744,13.59,26.55,748.8,19.95,62.55
"2025-04-01 16:20:00",454745,13.59,26.44,748.8,20.25,61.58
"2025-04-01 16:25:00",454746,13.59,26.35,748.8,20.52,61.77
"2025-04-01 16:30:00",454747,13.59,26.28,748.8,19.97,62.62
"2025-04-01 16:35:00",454748,13.59,26.18,748.8,20.08,63.23
"2025-04-01 16:40:00",454749,13.59,26.03,748.8,19.98,62.68
"2025-04-01 16:45:00",454750,13.59,25.81,748.8,19.63,62.53
"2025-04-01 16:50:00",454751,13.59,25.67,748.8,19.79,62.04
"2025-04-01 16:55:00",454752,13.51,24.89,748.9,19.82,60.54
"2025-04-01 17:00:00",454753,13.47,24.43,748.9,19.64,63.1
"2025-04-01 17:05:00",454754,13.45,24.07,749,18.07,72.63
"2025-04-01 17:10:00",454755,13.42,23.53,749,17.76,72.98
"2025-04-01 17:15:00",454756,13.34,22.89,749,17.63,76.52
"2025-04-01 17:20:00",454757,13.29,22.3,749.1,17.42,78.7
"2025-04-01 17:25:00",454758,13.24,21.75,749.1,17.19,80.2
"2025-04-01 17:30:00",454759,13.16,21.21,749.1,16.96,79.75
"2025-04-01 17:35:00",454760,13.09,20.74,749.2,16.7,80.4
"2025-04-01 17:40:00",454761,13.06,20.36,749.3,16.4,83.5
"2025-04-01 17:45:00",454762,13.03,20.03,749.3,16.48,81.9
"2025-04-01 17:50:00",454763,13.01,19.76,749.4,16.5,82.9
"2025-04-01 17:55:00",454764,12.98,19.55,749.4,16.63,81.7
"2025-04-01 18:00:00",454765,12.92,19.37,749.4,16.67,80.5
"2025-04-01 18:05:00",454766,12.89,19.21,749.5,16.63,81.5
"2025-04-01 18:10:00",454767,12.87,19.09,749.5,16.83,80.5
"2025-04-01 18:15:00",454768,12.86,19.01,749.5,16.93,79.21
"2025-04-01 18:20:00",454769,12.85,18.95,749.6,16.94,80.3
"2025-04-01 18:25:00",454770,12.84,18.92,749.7,16.7,85.3
"2025-04-01 18:30:00",454771,12.84,18.85,749.7,16.58,84.9
"2025-04-01 18:35:00",454772,12.83,18.8,749.8,16.56,83.6
"2025-04-01 18:40:00",454773,12.83,18.75,749.9,16.72,81.9
"2025-04-01 18:45:00",454774,12.83,18.73,750,16.85,82.4
"2025-04-01 18:50:00",454775,12.83,18.73,750,16.7,82.7
"2025-04-01 18:55:00",454776,12.82,18.75,750.1,16.61,81.3
"2025-04-01 19:00:00",454777,12.82,18.78,750.1,16.63,82.3
"2025-04-01 19:05:00",454778,12.82,18.83,750.2,16.61,82.2
"2025-04-01 19:10:00",454779,12.82,18.86,750.2,16.03,82.8
"2025-04-01 19:15:00",454780,12.81,18.85,750.4,15.82,83.6
"2025-04-01 19:20:00",454781,12.81,18.78,750.5,15.82,84.3
"2025-04-01 19:25:00",454782,12.81,18.72,750.5,15.71,85.2
"2025-04-01 19:30:00",454783,12.81,18.65,750.6,15.58,85.1
"2025-04-01 19:35:00",454784,12.8,18.58,750.7,15.58,86.6
"2025-04-01 19:40:00",454785,12.8,18.48,750.7,15.32,89.3
"2025-04-01 19:45:00",454786,12.8,18.31,750.8,15.34,91.7
"2025-04-01 19:50:00",454787,12.8,18.14,750.8,15.2,91.5
"2025-04-01 19:55:00",454788,12.8,17.97,750.9,15.16,91.4
"2025-04-01 20:00:00",454789,12.79,17.78,750.9,14.98,91.7
"2025-04-01 20:05:00",454790,12.79,17.59,750.9,14.89,93.1
"2025-04-01 20:10:00",454791,12.79,17.44,750.9,14.88,93.7
"2025-04-01 20:15:00",454792,12.79,17.32,750.8,14.91,93.8
"2025-04-01 20:20:00",454793,12.79,17.22,750.8,14.73,93.4
"2025-04-01 20:25:00",454794,12.78,17.13,750.8,14.8,94
"2025-04-01 20:30:00",454795,12.78,17.04,750.9,14.81,94.2
"2025-04-01 20:35:00",454796,12.78,16.97,750.9,14.88,94.4
"2025-04-01 20:40:00",454797,12.78,16.9,750.9,14.88,94.1
"2025-04-01 20:45:00",454798,12.77,16.83,751,14.85,94
"2025-04-01 20:50:00",454799,12.77,16.77,751.1,14.79,94.2
"2025-04-01 20:55:00",454800,12.77,16.72,751.2,14.87,94.7
"2025-04-01 21:00:00",454801,12.77,16.69,751.2,14.8,94.5
"2025-04-01 21:05:00",454802,12.77,16.66,751.3,14.86,94.6
"2025-04-01 21:10:00",454803,12.77,16.65,751.4,14.88,94.2
"2025-04-01 21:15:00",454804,12.77,16.63,751.4,14.96,94.2
"2025-04-01 21:20:00",454805,12.76,16.63,751.5,15.02,94.2
"2025-04-01 21:25:00",454806,12.76,16.65,751.5,15.18,93.9
"2025-04-01 21:30:00",454807,12.76,16.68,751.6,15.26,93.1
"2025-04-01 21:35:00",454808,12.76,16.69,751.7,15.34,92.5
"2025-04-01 21:40:00",454809,12.76,16.71,751.7,15.37,91.5
"2025-04-01 21:45:00",454810,12.75,16.73,751.7,15.44,91.1
"2025-04-01 21:50:00",454811,12.75,16.73,751.8,15.46,90.8
"2025-04-01 21:55:00",454812,12.75,16.73,751.8,15.4,91.1
"2025-04-01 22:00:00",454813,12.75,16.75,751.8,15.34,90.6
"2025-04-01 22:05:00",454814,12.75,16.74,751.9,15.32,89.7
"2025-04-01 22:10:00",454815,12.75,16.74,751.9,15.37,90.3
"2025-04-01 22:15:00",454816,12.75,16.75,751.9,15.35,90.6
"2025-04-01 22:20:00",454817,12.75,16.75,751.9,15.29,91
"2025-04-01 22:25:00",454818,12.75,16.75,751.9,15.26,90.4
"2025-04-01 22:30:00",454819,12.75,16.74,751.9,15.24,90.1
"2025-04-01 22:35:00",454820,12.74,16.74,751.9,15.34,91.5
"2025-04-01 22:40:00",454821,12.74,16.72,751.9,15.25,92.1
"2025-04-01 22:45:00",454822,12.74,16.71,751.9,15.2,92.3
"2025-04-01 22:50:00",454823,12.74,16.7,751.9,15.05,92.7
"2025-04-01 22:55:00",454824,12.74,16.67,751.9,14.94,92.8
"2025-04-01 23:00:00",454825,12.74,16.66,751.9,14.96,92.4
"2025-04-01 23:05:00",454826,12.73,16.62,751.9,14.98,91.5
"2025-04-01 23:10:00",454827,12.74,16.59,751.8,14.95,91.8
"2025-04-01 23:15:00",454828,12.73,16.58,751.8,14.88,92.1
"2025-04-01 23:20:00",454829,12.73,16.57,751.8,14.94,92.2
"2025-04-01 23:25:00",454830,12.73,16.57,751.8,15.02,91.8
"2025-04-01 23:30:00",454831,12.73,16.57,751.7,15.13,91.2
"2025-04-01 23:35:00",454832,12.73,16.59,751.7,15.1,92.1
"2025-04-01 23:40:00",454833,12.72,16.58,751.7,15.06,92
"2025-04-01 23:45:00",454834,12.72,16.58,751.7,15.1,92.5
"2025-04-01 23:50:00",454835,12.72,16.6,751.7,15.02,92.6
"2025-04-01 23:55:00",454836,12.72,16.61,751.7,15,92.6
"2025-04-02 00:00:00",454837,12.72,16.62,751.6,14.93,93
"2025-04-02 00:05:00",454838,12.72,16.62,751.6,14.86,93.5
"2025-04-02 00:10:00",454839,12.72,16.61,751.6,14.88,94.3
"2025-04-02 00:15:00",454840,12.72,16.59,751.6,14.82,94
"2025-04-02 00:20:00",454841,12.71,16.58,751.5,14.82,94.2
"2025-04-02 00:25:00",454842,12.71,16.56,751.5,14.85,94.2
"2025-04-02 00:30:00",454843,12.71,16.57,751.5,14.86,94.2
"2025-04-02 00:35:00",454844,12.71,16.57,751.5,14.78,93.9
"2025-04-02 00:40:00",454845,12.71,16.57,751.4,14.88,94.1
"2025-04-02 00:45:00",454846,12.71,16.57,751.4,14.79,93.8
"2025-04-02 00:50:00",454847,12.7,16.58,751.3,14.85,94.3
"2025-04-02 00:55:00",454848,12.7,16.57,751.2,14.76,94
"2025-04-02 01:00:00",454849,12.7,16.56,751.1,14.85,94.6
"2025-04-02 01:05:00",454850,12.7,16.56,751.1,14.83,94.1
"2025-04-02 01:10:00",454851,12.69,16.55,751.1,14.76,93.4
"2025-04-02 01:15:00",454852,12.69,16.56,751,14.65,93.7
"2025-04-02 01:20:00",454853,12.69,16.55,750.9,14.57,94.1
"2025-04-02 01:25:00",454854,12.69,16.52,750.8,14.55,94.4
"2025-04-02 01:30:00",454855,12.68,16.5,750.7,14.51,94.4
"2025-04-02 01:35:00",454856,12.68,16.47,750.6,14.5,94
"2025-04-02 01:40:00",454857,12.68,16.42,750.5,14.49,93.7
"2025-04-02 01:45:00",454858,12.68,16.35,750.5,14.55,93.3
"2025-04-02 01:50:00",454859,12.68,16.29,750.4,14.53,93.3
"2025-04-02 01:55:00",454860,12.68,16.22,750.4,14.41,94.5
"2025-04-02 02:00:00",454861,12.67,16.16,750.4,14.32,95.1
"2025-04-02 02:05:00",454862,12.67,16.1,750.3,14.17,95.3
"2025-04-02 02:10:00",454863,12.67,16.02,750.2,14.14,95.7
"2025-04-02 02:15:00",454864,12.66,15.93,750.2,14.16,95.8
"2025-04-02 02:20:00",454865,12.66,15.86,750.2,14.15,95.8
"2025-04-02 02:25:00",454866,12.66,15.82,750.1,14.01,95.9
"2025-04-02 02:30:00",454867,12.66,15.76,750.2,13.97,96.3
"2025-04-02 02:35:00",454868,12.66,15.67,750.1,13.87,96.4
"2025-04-02 02:40:00",454869,12.65,15.6,750,13.83,96.7
"2025-04-02 02:45:00",454870,12.65,15.53,750,13.83,97
"2025-04-02 02:50:00",454871,12.65,15.48,749.9,13.83,97.1
"2025-04-02 02:55:00",454872,12.64,15.42,749.9,13.79,97.2
"2025-04-02 03:00:00",454873,12.64,15.37,749.9,13.73,97.2
"2025-04-02 03:05:00",454874,12.64,15.33,749.8,13.63,97.1
"2025-04-02 03:10:00",454875,12.64,15.29,749.8,13.58,97.1
"2025-04-02 03:15:00",454876,12.63,15.22,749.8,13.51,97.1
"2025-04-02 03:20:00",454877,12.63,15.17,749.8,13.49,97.2
"2025-04-02 03:25:00",454878,12.63,15.1,749.8,13.51,97.3
"2025-04-02 03:30:00",454879,12.62,15.04,749.8,13.48,97.3
"2025-04-02 03:35:00",454880,12.62,15,749.8,13.38,97.1
"2025-04-02 03:40:00",454881,12.62,14.97,749.8,13.42,96.7
"2025-04-02 03:45:00",454882,12.61,14.95,749.8,13.35,96.3
"2025-04-02 03:50:00",454883,12.61,14.93,749.8,13.27,96.1
"2025-04-02 03:55:00",454884,12.61,14.89,749.8,13.34,96.4
"2025-04-02 04:00:00",454885,12.61,14.86,749.9,13.53,96
"2025-04-02 04:05:00",454886,12.6,14.86,749.9,13.44,95.8
"2025-04-02 04:10:00",454887,12.6,14.85,749.9,13.35,96
"2025-04-02 04:15:00",454888,12.6,14.83,749.9,13.37,96.8
"2025-04-02 04:20:00",454889,12.59,14.83,750,13.24,97.2
"2025-04-02 04:25:00",454890,12.59,14.83,750,13.26,97.5
"2025-04-02 04:30:00",454891,12.59,14.82,750,13.23,97.6
"2025-04-02 04:35:00",454892,12.58,14.79,750,13.17,97.8
"2025-04-02 04:40:00",454893,12.58,14.77,750,13.2,98
"2025-04-02 04:45:00",454894,12.57,14.75,750,13.11,98
"2025-04-02 04:50:00",454895,12.57,14.76,750,13.05,98.1
"2025-04-02 04:55:00",454896,12.57,14.75,750,13.04,98.3
"2025-04-02 05:00:00",454897,12.56,14.77,750,13.08,98.5
"2025-04-02 05:05:00",454898,12.56,14.79,750.1,13.05,98.6
"2025-04-02 05:10:00",454899,12.55,14.82,750.1,12.78,98.5
"2025-04-02 05:15:00",454900,12.55,14.83,750.2,12.75,98.6
"2025-04-02 05:20:00",454901,12.55,14.83,750.2,12.91,98.7
"2025-04-02 05:25:00",454902,12.55,14.84,750.2,12.98,98.8
"2025-04-02 05:30:00",454903,12.54,14.89,750.2,13.12,98.9
"2025-04-02 05:35:00",454904,12.54,14.89,750.3,13.02,98.8
"2025-04-02 05:40:00",454905,12.54,14.89,750.3,12.82,98.6
"2025-04-02 05:45:00",454906,12.54,14.85,750.3,12.68,98.5
"2025-04-02 05:50:00",454907,12.53,14.8,750.3,12.6,98.5
"2025-04-02 05:55:00",454908,12.53,14.75,750.3,12.56,98.3
"2025-04-02 06:00:00",454909,12.53,14.7,750.4,12.55,98.2
"2025-04-02 06:05:00",454910,12.53,14.67,750.4,12.82,98.3
"2025-04-02 06:10:00",454911,12.52,14.67,750.5,12.94,98.1
"2025-04-02 06:15:00",454912,12.52,14.66,750.5,13,98.1
"2025-04-02 06:20:00",454913,12.52,14.69,750.6,13.02,98.2
"2025-04-02 06:25:00",454914,12.52,14.74,750.6,13.04,98.2
"2025-04-02 06:30:00",454915,12.52,14.82,750.7,13,98.2
"2025-04-02 06:35:00",454916,12.53,14.86,750.8,13,98.3
"2025-04-02 06:40:00",454917,12.54,14.91,750.8,13.03,98.3
"2025-04-02 06:45:00",454918,12.57,14.98,750.9,13.01,98.3
"2025-04-02 06:50:00",454919,12.58,15.07,750.9,13,98.2
"2025-04-02 06:55:00",454920,12.59,15.13,750.9,13.07,98.2
"2025-04-02 07:00:00",454921,12.64,15.22,751,13.08,98.1
"2025-04-02 07:05:00",454922,12.66,15.33,751,13.14,98.1
"2025-04-02 07:10:00",454923,12.8,15.45,751.1,13.23,98
