"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2024-02-01 01:55:00",332172,12.78,19.12,753.2,17.4,75.99
"2024-02-01 02:00:00",332173,12.78,19.05,753.2,17.33,76.4
"2024-02-01 02:05:00",332174,12.78,18.97,753.2,17.14,77.21
"2024-02-01 02:10:00",332175,12.77,18.88,753.2,17.02,78.2
"2024-02-01 02:15:00",332176,12.77,18.8,753.2,16.85,78.38
"2024-02-01 02:20:00",332177,12.77,18.69,753.2,16.87,77.55
"2024-02-01 02:25:00",332178,12.77,18.59,753.1,16.89,76.96
"2024-02-01 02:30:00",332179,12.77,18.52,753,16.85,76.92
"2024-02-01 02:35:00",332180,12.77,18.41,753.1,16.52,78.48
"2024-02-01 02:40:00",332181,12.76,18.23,753.1,16.34,81.6
"2024-02-01 02:45:00",332182,12.76,18.02,753.1,16.28,80.6
"2024-02-01 02:50:00",332183,12.76,17.84,753.1,16.33,79.06
"2024-02-01 02:55:00",332184,12.76,17.7,753.1,16.48,77.41
"2024-02-01 03:00:00",332185,12.75,17.59,753.1,16.53,76.75
"2024-02-01 03:05:00",332186,12.75,17.53,753.2,16.58,76.95
"2024-02-01 03:10:00",332187,12.75,17.51,753.2,16.53,76.97
"2024-02-01 03:15:00",332188,12.75,17.49,753.3,16.4,77.51
"2024-02-01 03:20:00",332189,12.74,17.49,753.3,16.06,78.33
"2024-02-01 03:25:00",332190,12.74,17.47,753.4,15.99,78.59
"2024-02-01 03:30:00",332191,12.74,17.42,753.5,15.84,79.95
"2024-02-01 03:35:00",332192,12.74,17.36,753.5,15.81,79.78
"2024-02-01 03:40:00",332193,12.73,17.29,753.5,15.78,79.22
"2024-02-01 03:45:00",332194,12.73,17.23,753.6,15.96,79.31
"2024-02-01 03:50:00",332195,12.73,17.2,753.7,16.05,79.78
"2024-02-01 03:55:00",332196,12.73,17.18,753.7,16.05,80.9
"2024-02-01 04:00:00",332197,12.72,17.18,753.8,15.88,81.4
"2024-02-01 04:05:00",332198,12.72,17.15,753.8,15.9,82.2
"2024-02-01 04:10:00",332199,12.72,17.13,753.9,15.76,82.2
"2024-02-01 04:15:00",332200,12.72,17.08,753.9,15.63,84.4
"2024-02-01 04:20:00",332201,12.72,16.99,754,15.49,86.5
"2024-02-01 04:25:00",332202,12.71,16.85,754,15.36,87.4
"2024-02-01 04:30:00",332203,12.71,16.67,754.1,15.29,86.6
"2024-02-01 04:35:00",332204,12.71,16.51,754.2,15.32,85.9
"2024-02-01 04:40:00",332205,12.7,16.39,754.2,15.34,86.6
"2024-02-01 04:45:00",332206,12.7,16.28,754.2,15.13,87.1
"2024-02-01 04:50:00",332207,12.7,16.16,754.3,15.17,89.2
"2024-02-01 04:55:00",332208,12.7,16.06,754.4,15.1,89.7
"2024-02-01 05:00:00",332209,12.69,15.97,754.4,14.95,90.9
"2024-02-01 05:05:00",332210,12.69,15.9,754.5,14.81,91.4
"2024-02-01 05:10:00",332211,12.69,15.82,754.5,14.67,92.4
"2024-02-01 05:15:00",332212,12.68,15.75,754.5,14.51,92.6
"2024-02-01 05:20:00",332213,12.68,15.67,754.5,14.47,92.6
"2024-02-01 05:25:00",332214,12.68,15.59,754.5,14.45,92.7
"2024-02-01 05:30:00",332215,12.67,15.52,754.5,14.49,93.2
"2024-02-01 05:35:00",332216,12.67,15.46,754.6,14.6,94
"2024-02-01 05:40:00",332217,12.67,15.44,754.6,14.33,92.9
"2024-02-01 05:45:00",332218,12.67,15.41,754.7,14.34,92.8
"2024-02-01 05:50:00",332219,12.66,15.32,754.8,14.31,93.3
"2024-02-01 05:55:00",332220,12.66,15.27,754.8,14.27,93.3
"2024-02-01 06:00:00",332221,12.66,15.23,754.9,14.23,93.2
"2024-02-01 06:05:00",332222,12.66,15.19,755,14.35,93
"2024-02-01 06:10:00",332223,12.65,15.18,755,14.37,93.3
"2024-02-01 06:15:00",332224,12.65,15.16,755.2,14.38,93.1
"2024-02-01 06:20:00",332225,12.65,15.16,755.3,14.44,92.8
"2024-02-01 06:25:00",332226,12.64,15.22,755.3,14.52,93.1
"2024-02-01 06:30:00",332227,12.65,15.26,755.4,14.61,94.1
"2024-02-01 06:35:00",332228,12.65,15.28,755.5,14.46,94.2
"2024-02-01 06:40:00",332229,12.65,15.28,755.6,14.52,94.6
"2024-02-01 06:45:00",332230,12.65,15.3,755.6,14.45,94.4
"2024-02-01 06:50:00",332231,12.65,15.3,755.7,14.33,94.5
"2024-02-01 06:55:00",332232,12.65,15.3,755.7,14.27,95.1
"2024-02-01 07:00:00",332233,12.65,15.28,755.8,13.99,94.6
"2024-02-01 07:05:00",332234,12.66,15.22,755.9,13.87,95.3
"2024-02-01 07:10:00",332235,12.66,15.13,756,13.75,95.7
"2024-02-01 07:15:00",332236,12.66,15.07,756,13.7,96
"2024-02-01 07:20:00",332237,12.66,15.02,756.2,13.65,96.3
"2024-02-01 07:25:00",332238,12.65,14.96,756.3,13.71,96.3
"2024-02-01 07:30:00",332239,12.65,14.93,756.4,13.53,95.9
"2024-02-01 07:35:00",332240,12.71,14.91,756.5,13.4,95.8
"2024-02-01 07:40:00",332241,12.8,14.9,756.5,13.32,95.7
"2024-02-01 07:45:00",332242,12.86,14.84,756.5,13.28,95.6
"2024-02-01 07:50:00",332243,12.81,14.76,756.7,13.38,96.6
"2024-02-01 07:55:00",332244,12.85,14.68,756.8,13.28,96.7
"2024-02-01 08:00:00",332245,12.92,14.7,756.9,13.14,96.8
"2024-02-01 08:05:00",332246,12.86,14.66,756.9,13.06,97
"2024-02-01 08:10:00",332247,12.78,14.6,757,13.2,97.5
"2024-02-01 08:15:00",332248,12.8,14.58,757.1,13.08,97.4
"2024-02-01 08:20:00",332249,12.93,14.6,757.1,12.97,97.6
"2024-02-01 08:25:00",332250,13.08,14.64,757.1,12.92,97.7
"2024-02-01 08:30:00",332251,13.21,14.67,757.1,13.09,98.1
"2024-02-01 08:35:00",332252,13.29,14.7,757.2,13.06,98.1
"2024-02-01 08:40:00",332253,13.33,14.72,757.2,13.18,98
"2024-02-01 08:45:00",332254,13.44,14.8,757.2,13.17,98
"2024-02-01 08:50:00",332255,13.57,14.91,757.2,13.17,97.7
"2024-02-01 08:55:00",332256,13.67,15.04,757.2,13.28,97.7
"2024-02-01 09:00:00",332257,13.76,15.2,757.3,13.35,97.3
"2024-02-01 09:05:00",332258,13.82,15.33,757.3,13.46,97
"2024-02-01 09:10:00",332259,13.88,15.99,757.2,13.53,96.1
"2024-02-01 09:15:00",332260,13.82,16.78,757.3,13.63,95.5
"2024-02-01 09:20:00",332261,13.82,17.12,757.3,13.89,94.6
"2024-02-01 09:25:00",332262,13.82,17.29,757.4,13.95,93.4
"2024-02-01 09:30:00",332263,13.79,17.37,757.5,14.06,92.7
"2024-02-01 09:35:00",332264,13.79,17.47,757.5,14.26,92
"2024-02-01 09:40:00",332265,13.79,17.56,757.5,14.71,90.5
"2024-02-01 09:45:00",332266,13.8,17.68,757.5,14.64,89.2
"2024-02-01 09:50:00",332267,13.8,17.78,757.4,14.81,89.3
"2024-02-01 09:55:00",332268,13.8,17.94,757.4,15.16,87.4
"2024-02-01 10:00:00",332269,13.8,18.18,757.4,15.32,85.3
"2024-02-01 10:05:00",332270,13.8,18.47,757.5,15.64,87.4
"2024-02-01 10:10:00",332271,13.77,18.81,757.5,15.44,82.1
"2024-02-01 10:15:00",332272,13.77,19.19,757.5,15.66,84.4
"2024-02-01 10:20:00",332273,13.77,19.58,757.5,16.14,81.1
"2024-02-01 10:25:00",332274,13.77,20.04,757.4,16.15,81.1
"2024-02-01 10:30:00",332275,13.75,20.49,757.4,16.25,78.48
"2024-02-01 10:35:00",332276,13.74,20.89,757.4,16.67,78.37
"2024-02-01 10:40:00",332277,13.75,21.25,757.4,16.69,77.71
"2024-02-01 10:45:00",332278,13.72,21.58,757.4,16.97,77.93
"2024-02-01 10:50:00",332279,13.72,21.89,757.4,17.06,76.57
"2024-02-01 10:55:00",332280,13.72,22.12,757.3,16.48,75.97
"2024-02-01 11:00:00",332281,13.72,22.24,757.3,16.96,73.77
"2024-02-01 11:05:00",332282,13.69,22.34,757.3,17.19,72.23
"2024-02-01 11:10:00",332283,13.69,22.49,757.3,17.13,72.86
"2024-02-01 11:15:00",332284,13.69,22.66,757.2,17.91,67.93
"2024-02-01 11:20:00",332285,13.69,22.9,757.1,18.28,66.82
"2024-02-01 11:25:00",332286,13.69,23.23,757,18.8,63.83
"2024-02-01 11:30:00",332287,13.69,23.57,757,18.7,65.48
"2024-02-01 11:35:00",332288,13.67,23.93,756.9,19.28,64.33
"2024-02-01 11:40:00",332289,13.66,24.31,756.8,19.88,64.73
"2024-02-01 11:45:00",332290,13.67,24.79,756.7,19.36,57.15
"2024-02-01 11:50:00",332291,13.64,25.23,756.6,19.05,58.69
"2024-02-01 11:55:00",332292,13.64,25.65,756.6,19.74,53.26
"2024-02-01 12:00:00",332293,13.64,26.13,756.5,20.27,51.37
"2024-02-01 12:05:00",332294,13.61,26.63,756.4,21.44,49.77
"2024-02-01 12:10:00",332295,13.61,27.24,756.3,22.02,48.2
"2024-02-01 12:15:00",332296,13.59,27.81,756.2,20.25,49.24
"2024-02-01 12:20:00",332297,13.59,28.13,756.2,19.69,48.91
"2024-02-01 12:25:00",332298,13.59,28.24,756.1,20.05,56.18
"2024-02-01 12:30:00",332299,13.59,28.31,756.1,20.57,56.04
"2024-02-01 12:35:00",332300,13.56,28.44,756,21.24,55.8
"2024-02-01 12:40:00",332301,13.56,28.63,755.9,22.66,54.36
"2024-02-01 12:45:00",332302,13.56,28.9,755.8,22.8,46.26
"2024-02-01 12:50:00",332303,13.56,29.07,755.7,21.27,51.82
"2024-02-01 12:55:00",332304,13.56,29.05,755.6,20.2,50.49
"2024-02-01 13:00:00",332305,13.56,28.92,755.5,19.95,52.67
"2024-02-01 13:05:00",332306,13.56,28.75,755.4,21.05,50.26
"2024-02-01 13:10:00",332307,13.56,28.69,755.3,22.07,45.66
"2024-02-01 13:15:00",332308,13.56,28.78,755.2,21.76,45.01
"2024-02-01 13:20:00",332309,13.56,28.84,755.1,20.54,50.28
"2024-02-01 13:25:00",332310,13.56,28.76,755,21.92,47.36
"2024-02-01 13:30:00",332311,13.56,28.73,754.9,21.6,50.67
"2024-02-01 13:35:00",332312,13.56,28.7,754.8,21.86,47.67
"2024-02-01 13:40:00",332313,13.57,28.64,754.6,21.43,47.43
"2024-02-01 13:45:00",332314,13.56,28.51,754.6,20.87,51.05
"2024-02-01 13:50:00",332315,13.56,28.34,754.5,20.89,50.58
"2024-02-01 13:55:00",332316,13.56,28.12,754.4,21.63,49.01
"2024-02-01 14:00:00",332317,13.56,27.97,754.2,21.8,47.66
"2024-02-01 14:05:00",332318,13.56,27.91,754.1,22.25,47.37
"2024-02-01 14:10:00",332319,13.56,27.92,754.2,21.6,50.77
"2024-02-01 14:15:00",332320,13.56,27.92,754.1,22.16,49.99
"2024-02-01 14:20:00",332321,13.56,28.04,753.9,23.22,44.96
"2024-02-01 14:25:00",332322,13.56,28.85,753.9,22.35,47.03
"2024-02-01 14:30:00",332323,13.57,28.57,753.8,21.94,48.51
"2024-02-01 14:35:00",332324,13.57,28.38,753.7,22.57,43.85
"2024-02-01 14:40:00",332325,13.57,28.2,753.7,21.81,48.84
"2024-02-01 14:45:00",332326,13.57,28.16,753.6,22.07,43.73
"2024-02-01 14:50:00",332327,13.57,28.23,753.6,22.49,43.84
"2024-02-01 14:55:00",332328,13.57,28.39,753.5,22.6,44.85
"2024-02-01 15:00:00",332329,13.57,28.6,753.3,23.5,44.03
"2024-02-01 15:05:00",332330,13.57,28.92,753.2,23.24,43.87
"2024-02-01 15:10:00",332331,13.57,29.24,753.1,23.21,40.52
"2024-02-01 15:15:00",332332,13.57,29.48,753.1,23.37,42.65
"2024-02-01 15:20:00",332333,13.55,29.81,752.9,23.58,42.25
"2024-02-01 15:25:00",332334,13.55,30.22,752.8,23.71,41.84
"2024-02-01 15:30:00",332335,13.54,30.6,752.8,23.89,39.84
"2024-02-01 15:35:00",332336,13.52,30.9,752.6,24.02,41.42
"2024-02-01 15:40:00",332337,13.52,31.16,752.6,24.63,39.39
"2024-02-01 15:45:00",332338,13.53,31.37,752.6,23.89,40.53
"2024-02-01 15:50:00",332339,13.53,31.49,752.5,23.27,42.02
"2024-02-01 15:55:00",332340,13.52,31.52,752.4,24.03,39.89
"2024-02-01 16:00:00",332341,13.52,31.58,752.3,23.61,40.66
"2024-02-01 16:05:00",332342,13.52,31.6,752.3,24.36,39.63
"2024-02-01 16:10:00",332343,13.52,31.72,752.3,25,38.28
"2024-02-01 16:15:00",332344,13.5,31.86,752.2,24.48,39.38
"2024-02-01 16:20:00",332345,13.5,31.99,752.1,24.09,38.48
"2024-02-01 16:25:00",332346,13.5,32.16,752.1,24.85,37.31
"2024-02-01 16:30:00",332347,13.5,32.41,752,25.38,36.83
"2024-02-01 16:35:00",332348,13.5,32.68,752,24.63,37.81
"2024-02-01 16:40:00",332349,13.5,32.94,751.9,24.6,37.91
"2024-02-01 16:45:00",332350,13.48,33.08,752,23.78,39.7
"2024-02-01 16:50:00",332351,13.47,33.06,751.8,23.69,39.23
"2024-02-01 16:55:00",332352,13.47,32.96,751.8,23.7,39.69
"2024-02-01 17:00:00",332353,13.47,32.75,751.8,23.35,41.19
"2024-02-01 17:05:00",332354,13.48,32.55,751.8,23.74,40.09
"2024-02-01 17:10:00",332355,13.47,32.45,751.8,23.9,40.43
"2024-02-01 17:15:00",332356,13.47,32.47,751.8,25.13,38.16
"2024-02-01 17:20:00",332357,13.47,32.59,751.8,23.76,40.35
"2024-02-01 17:25:00",332358,13.48,32.63,751.8,24.51,39.51
"2024-02-01 17:30:00",332359,13.48,32.57,751.8,23.79,40.94
"2024-02-01 17:35:00",332360,13.47,32.4,751.8,23.73,41.2
"2024-02-01 17:40:00",332361,13.47,32.2,751.8,23.89,40.75
"2024-02-01 17:45:00",332362,13.47,32.12,751.8,24.49,40.98
"2024-02-01 17:50:00",332363,13.47,32.11,751.8,24.97,40.58
"2024-02-01 17:55:00",332364,13.48,32.06,751.8,24.28,41.32
"2024-02-01 18:00:00",332365,13.47,31.86,751.9,23.71,41.94
"2024-02-01 18:05:00",332366,13.47,31.37,751.9,23.33,44.59
"2024-02-01 18:10:00",332367,13.5,30.4,752,22.81,46.07
"2024-02-01 18:15:00",332368,13.39,29.44,752.1,22.45,45.19
"2024-02-01 18:20:00",332369,13.31,28.62,752.1,22.33,47
"2024-02-01 18:25:00",332370,13.22,27.91,752.1,22.26,46.64
"2024-02-01 18:30:00",332371,13.17,27.31,752.2,22.55,46.61
"2024-02-01 18:35:00",332372,13.1,26.91,752.2,22.68,44.38
"2024-02-01 18:40:00",332373,13.03,26.57,752.1,22.4,45.18
"2024-02-01 18:45:00",332374,12.98,26.26,752.2,22.31,45.04
"2024-02-01 18:50:00",332375,12.95,25.89,752.2,22.27,45.33
"2024-02-01 18:55:00",332376,12.93,25.57,752.3,22.19,46.4
"2024-02-01 19:00:00",332377,12.91,25.25,752.3,22.11,45.85
"2024-02-01 19:05:00",332378,12.91,24.97,752.4,22.08,45.91
"2024-02-01 19:10:00",332379,12.9,24.72,752.6,22.09,46.49
"2024-02-01 19:15:00",332380,12.9,24.5,752.6,22.01,47.28
"2024-02-01 19:20:00",332381,12.89,24.35,752.6,21.97,46.35
"2024-02-01 19:25:00",332382,12.89,24.21,752.6,21.86,48.31
"2024-02-01 19:30:00",332383,12.89,24.08,752.7,21.31,52.77
"2024-02-01 19:35:00",332384,12.88,23.92,752.8,20.88,56.64
"2024-02-01 19:40:00",332385,12.88,23.73,752.8,20.46,56.7
"2024-02-01 19:45:00",332386,12.88,23.52,752.9,20.09,57.72
"2024-02-01 19:50:00",332387,12.87,23.3,752.9,20.06,56.92
"2024-02-01 19:55:00",332388,12.87,23.08,753,20.01,57.77
"2024-02-01 20:00:00",332389,12.87,22.87,753,19.98,58.77
"2024-02-01 20:05:00",332390,12.86,22.7,753,19.89,59.06
"2024-02-01 20:10:00",332391,12.86,22.53,753.1,19.9,58.52
"2024-02-01 20:15:00",332392,12.86,22.38,753.2,19.76,58.65
"2024-02-01 20:20:00",332393,12.85,22.24,753.3,19.68,59.55
"2024-02-01 20:25:00",332394,12.85,22.11,753.3,19.73,57.51
"2024-02-01 20:30:00",332395,12.85,21.99,753.5,19.76,57.97
"2024-02-01 20:35:00",332396,12.85,21.88,753.6,19.68,58.76
"2024-02-01 20:40:00",332397,12.84,21.81,753.6,19.66,58.36
"2024-02-01 20:45:00",332398,12.84,21.73,753.7,19.6,58.1
"2024-02-01 20:50:00",332399,12.84,21.64,753.8,19.6,58.01
"2024-02-01 20:55:00",332400,12.83,21.59,753.8,19.64,57.8
"2024-02-01 21:00:00",332401,12.83,21.52,754,19.59,57.73
"2024-02-01 21:05:00",332402,12.83,21.43,754,19.6,58.71
"2024-02-01 21:10:00",332403,12.83,21.37,754.1,19.6,58.56
"2024-02-01 21:15:00",332404,12.83,21.32,754.3,19.52,59.31
"2024-02-01 21:20:00",332405,12.83,21.3,754.3,19.53,58.92
"2024-02-01 21:25:00",332406,12.83,21.25,754.4,19.43,59.23
"2024-02-01 21:30:00",332407,12.83,21.21,754.6,19.35,59.13
"2024-02-01 21:35:00",332408,12.82,21.16,754.6,19.29,59.27
"2024-02-01 21:40:00",332409,12.82,21.12,754.6,19.22,59.93
"2024-02-01 21:45:00",332410,12.82,21.07,754.9,19.17,59.62
"2024-02-01 21:50:00",332411,12.82,21.02,754.9,19.18,60.01
"2024-02-01 21:55:00",332412,12.82,21,755,19.15,60.01
"2024-02-01 22:00:00",332413,12.82,20.96,755.1,19.11,59.7
"2024-02-01 22:05:00",332414,12.82,20.93,755.2,19.06,60.51
"2024-02-01 22:10:00",332415,12.82,20.88,755.4,18.99,61.07
"2024-02-01 22:15:00",332416,12.82,20.84,755.4,18.9,61.57
"2024-02-01 22:20:00",332417,12.81,20.79,755.5,18.83,62.16
"2024-02-01 22:25:00",332418,12.81,20.76,755.5,18.77,63.04
"2024-02-01 22:30:00",332419,12.81,20.7,755.6,18.67,61.98
"2024-02-01 22:35:00",332420,12.81,20.62,755.7,18.67,62.28
"2024-02-01 22:40:00",332421,12.81,20.57,755.7,18.65,62.28
"2024-02-01 22:45:00",332422,12.81,20.52,755.8,18.56,62.77
"2024-02-01 22:50:00",332423,12.81,20.48,755.8,18.48,62.82
"2024-02-01 22:55:00",332424,12.81,20.46,755.8,18.54,62.26
"2024-02-01 23:00:00",332425,12.81,20.42,755.8,18.46,63.32
"2024-02-01 23:05:00",332426,12.8,20.36,755.8,18.43,63.68
"2024-02-01 23:10:00",332427,12.8,20.33,755.7,18.39,63.82
"2024-02-01 23:15:00",332428,12.8,20.27,755.7,18.35,64.46
"2024-02-01 23:20:00",332429,12.8,20.25,755.8,18.32,63.71
"2024-02-01 23:25:00",332430,12.8,20.22,755.9,18.35,64.14
"2024-02-01 23:30:00",332431,12.8,20.2,755.9,18.37,66.72
"2024-02-01 23:35:00",332432,12.8,20.07,755.9,18.18,64.58
"2024-02-01 23:40:00",332433,12.8,19.84,755.9,17.9,67.37
"2024-02-01 23:45:00",332434,12.8,19.61,756,17.76,69.8
"2024-02-01 23:50:00",332435,12.8,19.2,755.9,17.31,73.61
"2024-02-01 23:55:00",332436,12.8,18.88,755.9,16.84,74.88
"2024-02-02 00:00:00",332437,12.79,18.55,755.9,16.74,79.14
"2024-02-02 00:05:00",332438,12.79,18.25,755.9,16.38,78.57
"2024-02-02 00:10:00",332439,12.79,17.94,755.8,15.98,80.2
"2024-02-02 00:15:00",332440,12.79,17.65,755.8,15.72,80.5
"2024-02-02 00:20:00",332441,12.78,17.42,755.8,15.71,81.9
"2024-02-02 00:25:00",332442,12.78,17.18,755.8,15.58,80.6
"2024-02-02 00:30:00",332443,12.78,16.97,755.7,15.45,83
"2024-02-02 00:35:00",332444,12.78,16.8,755.7,15.39,80.1
"2024-02-02 00:40:00",332445,12.77,16.64,755.6,15.41,80.9
"2024-02-02 00:45:00",332446,12.77,16.53,755.6,15.24,84.8
"2024-02-02 00:50:00",332447,12.77,16.45,755.6,14.96,86.7
"2024-02-02 00:55:00",332448,12.76,16.4,755.6,14.78,85.8
"2024-02-02 01:00:00",332449,12.76,16.37,755.4,14.76,86.7
"2024-02-02 01:05:00",332450,12.76,16.35,755.4,14.79,86.4
"2024-02-02 01:10:00",332451,12.76,16.34,755.4,14.74,87.2
"2024-02-02 01:15:00",332452,12.75,16.34,755.4,14.67,87.6
"2024-02-02 01:20:00",332453,12.75,16.34,755.3,14.65,87.6
"2024-02-02 01:25:00",332454,12.75,16.32,755.3,14.56,86.3
"2024-02-02 01:30:00",332455,12.74,16.34,755.2,14.65,86.7
"2024-02-02 01:35:00",332456,12.74,16.35,755.3,14.62,86.9
"2024-02-02 01:40:00",332457,12.74,16.34,755.3,14.53,87.3
"2024-02-02 01:45:00",332458,12.74,16.31,755.3,14.58,86.2
"2024-02-02 01:50:00",332459,12.73,16.3,755.2,14.67,84.7
"2024-02-02 01:55:00",332460,12.73,16.31,755.2,14.63,84.1
"2024-02-02 02:00:00",332461,12.73,16.32,755.1,14.63,83.4
"2024-02-02 02:05:00",332462,12.73,16.36,755.1,14.71,81.8
"2024-02-02 02:10:00",332463,12.72,16.39,755,14.69,82.6
"2024-02-02 02:15:00",332464,12.72,16.38,754.9,14.71,81.6
"2024-02-02 02:20:00",332465,12.71,16.4,754.8,14.73,82
"2024-02-02 02:25:00",332466,12.71,16.44,754.8,14.79,82.4
"2024-02-02 02:30:00",332467,12.71,16.46,754.8,14.87,82.3
"2024-02-02 02:35:00",332468,12.71,16.35,754.8,14.89,80.9
"2024-02-02 02:40:00",332469,12.7,16.33,754.8,14.99,79.66
"2024-02-02 02:45:00",332470,12.7,16.32,754.8,15.1,80.5
"2024-02-02 02:50:00",332471,12.69,16.36,754.7,15.15,80.7
"2024-02-02 02:55:00",332472,12.69,16.38,754.7,15.23,79.63
"2024-02-02 03:00:00",332473,12.69,16.42,754.7,15.3,78.06
"2024-02-02 03:05:00",332474,12.69,16.47,754.7,15.34,81.1
"2024-02-02 03:10:00",332475,12.68,16.52,754.7,15.26,82.3
"2024-02-02 03:15:00",332476,12.68,16.57,754.8,15.13,83.5
"2024-02-02 03:20:00",332477,12.68,16.63,754.7,15.13,82.3
"2024-02-02 03:25:00",332478,12.68,16.64,754.8,15.16,83.4
"2024-02-02 03:30:00",332479,12.67,16.63,754.8,14.86,84.9
"2024-02-02 03:35:00",332480,12.67,16.56,754.9,14.59,85.5
"2024-02-02 03:40:00",332481,12.66,16.44,754.9,14.26,88.7
"2024-02-02 03:45:00",332482,12.66,16.24,755,14.04,91.3
"2024-02-02 03:50:00",332483,12.65,16.11,755.1,13.93,92.7
"2024-02-02 03:55:00",332484,12.65,15.95,755.1,13.83,92.7
"2024-02-02 04:00:00",332485,12.65,15.77,755.2,13.72,93.1
"2024-02-02 04:05:00",332486,12.64,15.63,755.1,13.7,93.9
"2024-02-02 04:10:00",332487,12.64,15.49,755.1,13.76,92.8
"2024-02-02 04:15:00",332488,12.63,15.38,755,13.81,91.9
"2024-02-02 04:20:00",332489,12.63,15.32,755.1,13.87,91.9
"2024-02-02 04:25:00",332490,12.62,15.22,755.1,14.03,91.1
"2024-02-02 04:30:00",332491,12.62,15.2,755.2,14.03,90.9
"2024-02-02 04:35:00",332492,12.62,15.13,755.3,14.06,91.4
"2024-02-02 04:40:00",332493,12.62,15.09,755.4,14.07,91.1
"2024-02-02 04:45:00",332494,12.61,15.09,755.4,14.13,90.8
"2024-02-02 04:50:00",332495,12.61,15.11,755.4,14.05,89.4
"2024-02-02 04:55:00",332496,12.61,15.14,755.4,14.03,90.1
"2024-02-02 05:00:00",332497,12.61,15.15,755.4,14.05,90.7
"2024-02-02 05:05:00",332498,12.6,15.17,755.4,13.96,91.6
"2024-02-02 05:10:00",332499,12.6,15.19,755.4,13.79,93
"2024-02-02 05:15:00",332500,12.61,14.98,755.4,13.86,93.7
"2024-02-02 05:20:00",332501,12.61,14.93,755.4,13.77,93.8
"2024-02-02 05:25:00",332502,12.6,14.89,755.5,13.71,93.6
"2024-02-02 05:30:00",332503,12.6,14.87,755.5,13.58,93
"2024-02-02 05:35:00",332504,12.6,14.84,755.6,13.62,92.6
"2024-02-02 05:40:00",332505,12.6,14.81,755.6,13.69,92.8
"2024-02-02 05:45:00",332506,12.6,14.78,755.7,13.7,91.9
"2024-02-02 05:50:00",332507,12.59,14.78,755.7,13.76,92.2
"2024-02-02 05:55:00",332508,12.59,14.78,755.7,13.82,91.6
"2024-02-02 06:00:00",332509,12.59,14.77,755.7,13.87,92.1
"2024-02-02 06:05:00",332510,12.59,14.8,755.7,13.85,91.4
"2024-02-02 06:10:00",332511,12.59,14.85,755.8,13.91,90.2
"2024-02-02 06:15:00",332512,12.59,14.91,755.9,13.94,90.2
"2024-02-02 06:20:00",332513,12.59,15,755.9,14.07,90.8
"2024-02-02 06:25:00",332514,12.6,15.05,756,14.14,90.7
"2024-02-02 06:30:00",332515,12.6,15.11,756,14.21,91.2
"2024-02-02 06:35:00",332516,12.61,15.19,756.1,14.18,90.5
"2024-02-02 06:40:00",332517,12.61,15.25,756.2,14.21,90.5
"2024-02-02 06:45:00",332518,12.61,15.3,756.3,14.26,89.8
"2024-02-02 06:50:00",332519,12.62,15.35,756.4,14.32,90.4
"2024-02-02 06:55:00",332520,12.64,15.42,756.4,14.43,91.4
"2024-02-02 07:00:00",332521,12.63,15.51,756.5,14.45,91.7
