"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2021-05-01 01:55:00",42453,12.79,12.56,750.8,11.79,55.49
"2021-05-01 02:00:00",42454,12.79,12.52,750.8,11.69,55.48
"2021-05-01 02:05:00",42455,12.79,12.47,750.8,11.53,56.02
"2021-05-01 02:10:00",42456,12.79,12.41,750.7,11.29,57.48
"2021-05-01 02:15:00",42457,12.78,12.34,750.8,11.15,57.22
"2021-05-01 02:20:00",42458,12.78,12.24,750.7,11.05,56.99
"2021-05-01 02:25:00",42459,12.78,12.14,750.7,11.08,56.64
"2021-05-01 02:30:00",42460,12.78,11.94,750.7,11.11,56.85
"2021-05-01 02:35:00",42461,12.78,11.82,750.7,11.12,57.12
"2021-05-01 02:40:00",42462,12.77,11.73,750.7,11.15,56.89
"2021-05-01 02:45:00",42463,12.77,11.7,750.7,11.14,57.01
"2021-05-01 02:50:00",42464,12.77,11.62,750.6,10.95,58.08
"2021-05-01 02:55:00",42465,12.77,11.56,750.6,10.72,58.54
"2021-05-01 03:00:00",42466,12.76,11.48,750.5,10.63,59.03
"2021-05-01 03:05:00",42467,12.76,11.38,750.5,10.7,58.9
"2021-05-01 03:10:00",42468,12.76,11.29,750.5,10.67,59.34
"2021-05-01 03:15:00",42469,12.75,11.23,750.4,10.56,60.23
"2021-05-01 03:20:00",42470,12.75,11.15,750.4,10.38,68.48
"2021-05-01 03:25:00",42471,12.75,11.07,750.5,10,70.05
"2021-05-01 03:30:00",42472,12.74,10.97,750.4,9.99,66.89
"2021-05-01 03:35:00",42473,12.74,10.82,750.4,10.06,64.66
"2021-05-01 03:40:00",42474,12.74,10.71,750.4,10.03,65.44
"2021-05-01 03:45:00",42475,12.73,10.65,750.4,10.02,65.35
"2021-05-01 03:50:00",42476,12.73,10.57,750.4,10.06,64.41
"2021-05-01 03:55:00",42477,12.73,10.49,750.4,10,65.4
"2021-05-01 04:00:00",42478,12.72,10.43,750.4,10,65.26
"2021-05-01 04:05:00",42479,12.72,10.38,750.4,10.18,63.29
"2021-05-01 04:10:00",42480,12.72,10.35,750.5,10.14,62.53
"2021-05-01 04:15:00",42481,12.71,10.34,750.5,9.9,63.97
"2021-05-01 04:20:00",42482,12.71,10.35,750.5,9.65,65.05
"2021-05-01 04:25:00",42483,12.71,10.27,750.5,9.48,71.25
"2021-05-01 04:30:00",42484,12.7,10.2,750.5,8.8,74.57
"2021-05-01 04:35:00",42485,12.7,10.1,750.5,8.4,76.05
"2021-05-01 04:40:00",42486,12.7,9.95,750.5,8.43,74.46
"2021-05-01 04:45:00",42487,12.69,9.83,750.5,8.71,73
"2021-05-01 04:50:00",42488,12.69,9.74,750.6,8.78,73.09
"2021-05-01 04:55:00",42489,12.68,9.65,750.6,8.77,72.43
"2021-05-01 05:00:00",42490,12.68,9.58,750.6,8.61,71.16
"2021-05-01 05:05:00",42491,12.68,9.5,750.7,8.8,71.73
"2021-05-01 05:10:00",42492,12.67,9.45,750.7,9.07,69.79
"2021-05-01 05:15:00",42493,12.67,9.43,750.8,8.93,70.33
"2021-05-01 05:20:00",42494,12.66,9.31,750.8,8.79,70.19
"2021-05-01 05:25:00",42495,12.67,9.1,750.9,8.78,70.3
"2021-05-01 05:30:00",42496,12.67,8.85,751,8.81,70.11
"2021-05-01 05:35:00",42497,12.67,8.73,751,8.71,68.73
"2021-05-01 05:40:00",42498,12.67,8.64,751,8.9,66.84
"2021-05-01 05:45:00",42499,12.66,8.6,751.1,8.79,67.3
"2021-05-01 05:50:00",42500,12.66,8.55,751.2,8.71,68.02
"2021-05-01 05:55:00",42501,12.65,8.52,751.2,8.93,66.36
"2021-05-01 06:00:00",42502,12.65,8.49,751.3,8.88,65.95
"2021-05-01 06:05:00",42503,12.65,8.49,751.3,8.91,65.98
"2021-05-01 06:10:00",42504,12.64,8.44,751.4,8.85,67.06
"2021-05-01 06:15:00",42505,12.64,8.41,751.4,8.67,69.86
"2021-05-01 06:20:00",42506,12.64,8.38,751.4,8.53,71.2
"2021-05-01 06:25:00",42507,12.64,8.36,751.5,8.37,72.51
"2021-05-01 06:30:00",42508,12.63,8.35,751.5,8.25,73.38
"2021-05-01 06:35:00",42509,12.63,8.37,751.6,8.42,72.74
"2021-05-01 06:40:00",42510,12.64,8.34,751.6,8,75.53
"2021-05-01 06:45:00",42511,12.65,8.3,751.8,7.51,78.15
"2021-05-01 06:50:00",42512,12.66,8.23,751.9,7.4,78.83
"2021-05-01 06:55:00",42513,12.7,8.14,752,7.46,78.74
"2021-05-01 07:00:00",42514,13.14,8.29,752,7.944,77.11
"2021-05-01 07:05:00",42515,13.54,8.54,752.1,8.91,71.95
"2021-05-01 07:10:00",42516,13.79,8.88,752.2,9.46,69.75
"2021-05-01 07:15:00",42517,13.97,9.35,752.3,9.62,67.09
"2021-05-01 07:20:00",42518,14,10.24,752.3,9.76,65.04
"2021-05-01 07:25:00",42519,13.94,11.62,752.3,10,64.48
"2021-05-01 07:30:00",42520,13.94,12.43,752.4,10.52,62.63
"2021-05-01 07:35:00",42521,13.91,13.1,752.5,11.35,59.71
"2021-05-01 07:40:00",42522,13.88,13.73,752.6,12.3,57.21
"2021-05-01 07:45:00",42523,13.88,14.37,752.7,12.43,61.19
"2021-05-01 07:50:00",42524,13.88,14.98,752.7,12.35,60.64
"2021-05-01 07:55:00",42525,13.85,15.55,752.7,13.13,57.11
"2021-05-01 08:00:00",42526,13.85,16.15,752.7,13.47,56.83
"2021-05-01 08:05:00",42527,13.82,16.73,752.8,13.76,56.36
"2021-05-01 08:10:00",42528,13.82,17.28,752.8,13.88,55.05
"2021-05-01 08:15:00",42529,13.79,17.81,752.9,13.86,53.86
"2021-05-01 08:20:00",42530,13.79,18.31,752.9,14.05,53.13
"2021-05-01 08:25:00",42531,13.79,18.79,752.9,14.29,51.73
"2021-05-01 08:30:00",42532,13.76,19.24,753,14.41,51.59
"2021-05-01 08:35:00",42533,13.76,19.63,753,14.41,51.71
"2021-05-01 08:40:00",42534,13.77,19.97,753,14.72,51.88
"2021-05-01 08:45:00",42535,13.74,20.34,753,15.52,49.92
"2021-05-01 08:50:00",42536,13.74,20.77,753.1,15.72,47.3
"2021-05-01 08:55:00",42537,13.74,21.24,753.1,15.74,45.8
"2021-05-01 09:00:00",42538,13.71,21.65,753.1,15.76,46.84
"2021-05-01 09:05:00",42539,13.71,22.05,753.1,16.17,45.7
"2021-05-01 09:10:00",42540,13.71,22.5,753.1,16.71,44.18
"2021-05-01 09:15:00",42541,13.68,22.94,753.1,18.07,41.09
"2021-05-01 09:20:00",42542,13.68,23.47,753.1,17.77,41.47
"2021-05-01 09:25:00",42543,13.68,23.93,753.1,16.67,43.61
"2021-05-01 09:30:00",42544,13.66,24.19,753.1,17.06,41.1
"2021-05-01 09:35:00",42545,13.66,24.48,753.1,17.29,41.8
"2021-05-01 09:40:00",42546,13.66,24.77,753.1,18.11,39.84
"2021-05-01 09:45:00",42547,13.63,25.09,753,18.33,37.6
"2021-05-01 09:50:00",42548,13.63,25.42,753,18.21,38.43
"2021-05-01 09:55:00",42549,13.63,25.72,753,18.63,38.4
"2021-05-01 10:00:00",42550,13.63,26.05,753,18.83,37.09
"2021-05-01 10:05:00",42551,13.63,26.36,752.9,18.83,37.09
"2021-05-01 10:10:00",42552,13.61,26.58,752.9,19.12,37.84
"2021-05-01 10:15:00",42553,13.61,26.8,752.8,18.87,36.44
"2021-05-01 10:20:00",42554,13.61,27.12,752.7,20.06,35.38
"2021-05-01 10:25:00",42555,13.61,27.32,752.7,19.92,35.11
"2021-05-01 10:30:00",42556,13.58,27.52,752.6,19.38,37.8
"2021-05-01 10:35:00",42557,13.58,27.64,752.6,20.38,33.14
"2021-05-01 10:40:00",42558,13.58,28.01,752.6,20.6,34.31
"2021-05-01 10:45:00",42559,13.58,28.22,752.5,20.1,33.38
"2021-05-01 10:50:00",42560,13.58,28.32,752.4,20.01,30.95
"2021-05-01 10:55:00",42561,13.58,28.31,752.3,19.59,33.26
"2021-05-01 11:00:00",42562,13.58,28.23,752.2,19.99,32.87
"2021-05-01 11:05:00",42563,13.58,28.2,752.2,19.74,32.52
"2021-05-01 11:10:00",42564,13.59,28.15,752.2,21.19,30.85
"2021-05-01 11:15:00",42565,13.59,28.23,752,22.01,28.97
"2021-05-01 11:20:00",42566,13.59,28.4,751.9,21.19,30.05
"2021-05-01 11:25:00",42567,13.56,28.48,751.9,20.76,30.15
"2021-05-01 11:30:00",42568,13.56,28.5,751.8,21.27,29.92
"2021-05-01 11:35:00",42569,13.56,28.53,751.7,21.91,28.76
"2021-05-01 11:40:00",42570,13.56,28.57,751.6,21.67,28.17
"2021-05-01 11:45:00",42571,13.56,28.63,751.4,21.78,28.42
"2021-05-01 11:50:00",42572,13.56,28.66,751.2,22.25,27.31
"2021-05-01 11:55:00",42573,13.56,28.74,751.2,22.85,25.52
"2021-05-01 12:00:00",42574,13.56,28.86,751.1,22.47,24.95
"2021-05-01 12:05:00",42575,13.56,28.95,751.1,22.6,25.64
"2021-05-01 12:10:00",42576,13.56,29,750.9,22.35,26.1
"2021-05-01 12:15:00",42577,13.56,28.99,750.8,22.62,25.78
"2021-05-01 12:20:00",42578,13.57,28.95,750.7,22.41,26.03
"2021-05-01 12:25:00",42579,13.57,28.87,750.6,22.67,26.15
"2021-05-01 12:30:00",42580,13.57,28.83,750.5,22.95,25.05
"2021-05-01 12:35:00",42581,13.57,28.89,750.4,23.33,23.78
"2021-05-01 12:40:00",42582,13.57,28.97,750.3,23.38,23.23
"2021-05-01 12:45:00",42583,13.57,29.03,750.2,23.94,22.17
"2021-05-01 12:50:00",42584,13.57,29.1,750.1,24.29,23.19
"2021-05-01 12:55:00",42585,13.57,29.2,750,24.25,22.12
"2021-05-01 13:00:00",42586,13.57,29.3,750,24.79,21.95
"2021-05-01 13:05:00",42587,13.55,29.42,749.9,24.45,19.92
"2021-05-01 13:10:00",42588,13.55,29.51,749.8,24.23,19.01
"2021-05-01 13:15:00",42589,13.54,29.56,749.7,24.6,21.52
"2021-05-01 13:20:00",42590,13.55,29.58,749.6,24.41,19.71
"2021-05-01 13:25:00",42591,13.55,29.6,749.5,24.46,19.65
"2021-05-01 13:30:00",42592,13.55,29.64,749.4,24.93,20.12
"2021-05-01 13:35:00",42593,13.55,29.73,749.3,25.18,19.93
"2021-05-01 13:40:00",42594,13.55,29.83,749.3,25.74,19.79
"2021-05-01 13:45:00",42595,13.55,29.97,749.1,25.62,19.5
"2021-05-01 13:50:00",42596,13.55,30.1,749,25.97,19.94
"2021-05-01 13:55:00",42597,13.55,30.2,748.9,25.62,18.95
"2021-05-01 14:00:00",42598,13.52,30.28,748.8,25.63,18.46
"2021-05-01 14:05:00",42599,13.53,30.36,748.8,25.6,18.32
"2021-05-01 14:10:00",42600,13.52,30.47,748.7,26.24,17.02
"2021-05-01 14:15:00",42601,13.53,30.62,748.6,26.07,17.43
"2021-05-01 14:20:00",42602,13.53,30.81,748.5,26.38,17.8
"2021-05-01 14:25:00",42603,13.53,30.98,748.5,25.78,17.49
"2021-05-01 14:30:00",42604,13.53,31.12,748.4,26.25,16.67
"2021-05-01 14:35:00",42605,13.53,31.29,748.3,26.07,18.27
"2021-05-01 14:40:00",42606,13.53,31.45,748.3,25.89,16.83
"2021-05-01 14:45:00",42607,13.5,31.57,748.2,25.91,16.23
"2021-05-01 14:50:00",42608,13.5,31.66,748.1,26.08,17.08
"2021-05-01 14:55:00",42609,13.5,31.8,748,26.34,15.09
"2021-05-01 15:00:00",42610,13.5,31.98,748,26.69,14.72
"2021-05-01 15:05:00",42611,13.5,32.27,747.9,27.49,15.11
"2021-05-01 15:10:00",42612,13.5,32.59,747.9,27.76,13.28
"2021-05-01 15:15:00",42613,13.5,32.84,747.9,27.22,12.83
"2021-05-01 15:20:00",42614,13.48,33.03,747.8,27.01,12.96
"2021-05-01 15:25:00",42615,13.48,33.13,747.7,26.25,13.35
"2021-05-01 15:30:00",42616,13.48,33.19,747.6,26.77,13.8
"2021-05-01 15:35:00",42617,13.48,33.24,747.6,27.08,12.82
"2021-05-01 15:40:00",42618,13.48,33.13,747.6,27.11,13.04
"2021-05-01 15:45:00",42619,13.48,33.05,747.6,27.4,12.48
"2021-05-01 15:50:00",42620,13.48,33.02,747.5,27.04,13.64
"2021-05-01 15:55:00",42621,13.48,33.06,747.5,27.5,12.13
"2021-05-01 16:00:00",42622,13.48,33.15,747.5,26.99,12.39
"2021-05-01 16:05:00",42623,13.48,33.3,747.5,26.64,11.95
"2021-05-01 16:10:00",42624,13.48,33.36,747.5,26.81,12.31
"2021-05-01 16:15:00",42625,13.48,33.39,747.5,27.22,12.54
"2021-05-01 16:20:00",42626,13.48,33.45,747.5,26.56,13.51
"2021-05-01 16:25:00",42627,13.48,33.52,747.4,26.65,13.73
"2021-05-01 16:30:00",42628,13.48,33.6,747.4,26.61,13.44
"2021-05-01 16:35:00",42629,13.48,33.67,747.4,26.16,12.43
"2021-05-01 16:40:00",42630,13.48,33.66,747.4,26.32,12.65
"2021-05-01 16:45:00",42631,13.48,33.65,747.4,26.26,13.74
"2021-05-01 16:50:00",42632,13.45,33.63,747.5,25.92,12.42
"2021-05-01 16:55:00",42633,13.45,33.48,747.5,26.16,11.64
"2021-05-01 17:00:00",42634,13.45,33.34,747.5,26.08,11.28
"2021-05-01 17:05:00",42635,13.45,33.2,747.5,25.9,12.02
"2021-05-01 17:10:00",42636,13.45,33.02,747.5,25.69,12.76
"2021-05-01 17:15:00",42637,13.45,32.77,747.5,25.63,12.83
"2021-05-01 17:20:00",42638,13.45,32.54,747.5,25.54,13.14
"2021-05-01 17:25:00",42639,13.45,32.29,747.6,25.56,13.39
"2021-05-01 17:30:00",42640,13.45,32.08,747.5,25.35,13.52
"2021-05-01 17:35:00",42641,13.33,31.48,747.6,25.22,13.59
"2021-05-01 17:40:00",42642,13.18,30.69,747.6,25.18,12.1
"2021-05-01 17:45:00",42643,13.13,30.1,747.6,25.04,12.1
"2021-05-01 17:50:00",42644,13.08,29.55,747.6,24.7,13.07
"2021-05-01 17:55:00",42645,13.06,28.98,747.6,24.39,12.99
"2021-05-01 18:00:00",42646,13.04,28.38,747.6,23.84,20.3
"2021-05-01 18:05:00",42647,13.02,27.78,747.6,23.29,21.37
"2021-05-01 18:10:00",42648,13.01,27.14,747.7,22.77,19.13
"2021-05-01 18:15:00",42649,13.01,26.5,747.6,22.85,19.17
"2021-05-01 18:20:00",42650,13,25.91,747.7,22.76,20.58
"2021-05-01 18:25:00",42651,13,25.39,747.7,22.13,21.64
"2021-05-01 18:30:00",42652,12.99,24.86,747.7,21.68,22.37
"2021-05-01 18:35:00",42653,12.99,24.38,747.7,21.22,23.43
"2021-05-01 18:40:00",42654,12.98,23.94,747.8,21.15,24.04
"2021-05-01 18:45:00",42655,12.98,23.57,747.8,21.39,24.46
"2021-05-01 18:50:00",42656,12.97,23.28,748,21.21,24.59
"2021-05-01 18:55:00",42657,12.97,23.01,748,21.1,26.14
"2021-05-01 19:00:00",42658,12.97,22.77,748.1,20.88,28.01
"2021-05-01 19:05:00",42659,12.96,22.57,748.2,20.65,29.03
"2021-05-01 19:10:00",42660,12.96,22.38,748.3,20.24,30.37
"2021-05-01 19:15:00",42661,12.96,22.19,748.3,20.06,31.02
"2021-05-01 19:20:00",42662,12.96,21.99,748.4,20.03,31.42
"2021-05-01 19:25:00",42663,12.96,21.79,748.5,19.75,31.92
"2021-05-01 19:30:00",42664,12.95,21.59,748.6,19.56,32.67
"2021-05-01 19:35:00",42665,12.95,21.38,748.7,19.2,33.46
"2021-05-01 19:40:00",42666,12.94,21.15,748.8,19.09,33.45
"2021-05-01 19:45:00",42667,12.94,20.95,748.8,19,33.57
"2021-05-01 19:50:00",42668,12.94,20.74,748.9,18.96,31.12
"2021-05-01 19:55:00",42669,12.94,20.54,749,18.97,28.73
"2021-05-01 20:00:00",42670,12.94,20.37,749,19.07,28.87
"2021-05-01 20:05:00",42671,12.93,20.23,749.1,18.93,28.86
"2021-05-01 20:10:00",42672,12.93,20.11,749.2,18.71,29.11
"2021-05-01 20:15:00",42673,12.93,19.98,749.3,18.51,30.09
"2021-05-01 20:20:00",42674,12.92,19.85,749.4,18.15,31.91
"2021-05-01 20:25:00",42675,12.92,19.71,749.5,17.77,36.14
"2021-05-01 20:30:00",42676,12.92,19.53,749.5,17.92,34.06
"2021-05-01 20:35:00",42677,12.92,19.36,749.6,17.86,36.08
"2021-05-01 20:40:00",42678,12.91,19.24,749.7,17.94,37.81
"2021-05-01 20:45:00",42679,12.91,19.12,749.7,18,38.05
"2021-05-01 20:50:00",42680,12.91,19.02,749.7,17.75,38.77
"2021-05-01 20:55:00",42681,12.91,18.92,749.8,17.59,39.78
"2021-05-01 21:00:00",42682,12.9,18.8,749.9,17.67,39.76
"2021-05-01 21:05:00",42683,12.9,18.71,749.8,17.45,41.05
"2021-05-01 21:10:00",42684,12.91,18.5,749.9,17.54,40.83
"2021-05-01 21:15:00",42685,12.9,18.39,749.9,17.59,39.07
"2021-05-01 21:20:00",42686,12.9,18.3,749.9,17.52,37.38
"2021-05-01 21:25:00",42687,12.9,18.22,750,17.49,36.63
"2021-05-01 21:30:00",42688,12.9,18.11,750,17.35,36.94
"2021-05-01 21:35:00",42689,12.89,17.99,750,17.2,35.72
"2021-05-01 21:40:00",42690,12.89,17.88,750.1,17.17,37.93
"2021-05-01 21:45:00",42691,12.89,17.75,750,16.77,37.27
"2021-05-01 21:50:00",42692,12.89,17.61,750.1,16.84,34.75
"2021-05-01 21:55:00",42693,12.89,17.52,750.2,16.87,36.76
"2021-05-01 22:00:00",42694,12.89,17.42,750.1,16.58,40.67
"2021-05-01 22:05:00",42695,12.89,17.3,750.2,16.1,42.02
"2021-05-01 22:10:00",42696,12.88,17.15,750.2,16,43.21
"2021-05-01 22:15:00",42697,12.88,16.99,750.3,16.13,41.57
"2021-05-01 22:20:00",42698,12.88,16.86,750.3,16.07,38.62
"2021-05-01 22:25:00",42699,12.88,16.81,750.4,16.59,35.96
"2021-05-01 22:30:00",42700,12.88,16.77,750.4,16.43,38.24
"2021-05-01 22:35:00",42701,12.87,16.74,750.4,15.74,42.74
"2021-05-01 22:40:00",42702,12.87,16.67,750.4,15.15,44.69
"2021-05-01 22:45:00",42703,12.87,16.58,750.5,14.89,45.63
"2021-05-01 22:50:00",42704,12.87,16.43,750.5,14.88,45.41
"2021-05-01 22:55:00",42705,12.87,16.31,750.5,14.76,45.36
"2021-05-01 23:00:00",42706,12.86,16.21,750.6,14.76,45.52
"2021-05-01 23:05:00",42707,12.86,16.06,750.6,14.73,44.58
"2021-05-01 23:10:00",42708,12.86,15.96,750.5,14.71,44.73
"2021-05-01 23:15:00",42709,12.86,15.85,750.5,14.88,43.84
"2021-05-01 23:20:00",42710,12.86,15.75,750.6,14.63,46.1
"2021-05-01 23:25:00",42711,12.86,15.65,750.6,14.39,46.69
"2021-05-01 23:30:00",42712,12.85,15.59,750.6,14.02,47.02
"2021-05-01 23:35:00",42713,12.85,15.45,750.5,13.85,47.09
"2021-05-01 23:40:00",42714,12.85,15.33,750.5,14.13,46.44
"2021-05-01 23:45:00",42715,12.85,15.22,750.5,13.88,47.03
"2021-05-01 23:50:00",42716,12.85,15.13,750.5,13.88,47
"2021-05-01 23:55:00",42717,12.85,15.03,750.5,13.87,50.01
"2021-05-02 00:00:00",42718,12.84,14.87,750.5,13.76,47.02
"2021-05-02 00:05:00",42719,12.84,14.77,750.5,13.79,48.73
"2021-05-02 00:10:00",42720,12.84,14.66,750.5,13.53,50.61
"2021-05-02 00:15:00",42721,12.84,14.56,750.5,13.2,55.52
"2021-05-02 00:20:00",42722,12.84,14.42,750.6,12.99,53.83
"2021-05-02 00:25:00",42723,12.83,14.28,750.6,13.09,55.93
"2021-05-02 00:30:00",42724,12.83,14.14,750.6,12.96,56.93
"2021-05-02 00:35:00",42725,12.83,13.96,750.6,12.46,58.44
"2021-05-02 00:40:00",42726,12.83,13.79,750.6,12.26,57.9
"2021-05-02 00:45:00",42727,12.83,13.62,750.6,12.26,52.35
"2021-05-02 00:50:00",42728,12.82,13.49,750.6,12.54,55.72
"2021-05-02 00:55:00",42729,12.82,13.37,750.6,12.78,53.83
"2021-05-02 01:00:00",42730,12.82,13.3,750.6,12.82,48.97
"2021-05-02 01:05:00",42731,12.82,13.27,750.6,12.72,54.73
"2021-05-02 01:10:00",42732,12.82,13.22,750.6,12.34,52.91
"2021-05-02 01:15:00",42733,12.81,13.17,750.5,12.3,52.51
"2021-05-02 01:20:00",42734,12.81,13.14,750.4,12.18,51.28
"2021-05-02 01:25:00",42735,12.81,13.07,750.4,11.98,52.07
"2021-05-02 01:30:00",42736,12.81,12.99,750.4,11.9,54.03
"2021-05-02 01:35:00",42737,12.8,12.88,750.5,11.6,53.38
"2021-05-02 01:40:00",42738,12.8,12.79,750.4,11.54,54.79
"2021-05-02 01:45:00",42739,12.8,12.69,750.4,11.53,53.62
"2021-05-02 01:50:00",42740,12.8,12.57,750.4,11.38,53.5
"2021-05-02 01:55:00",42741,12.79,12.47,750.4,11.35,51.25
"2021-05-02 02:00:00",42742,12.79,12.36,750.4,11.54,50.73
"2021-05-02 02:05:00",42743,12.79,12.27,750.3,11.76,54.01
"2021-05-02 02:10:00",42744,12.79,12.22,750.3,11.69,54.79
"2021-05-02 02:15:00",42745,12.78,12.2,750.4,11.39,55.58
"2021-05-02 02:20:00",42746,12.78,12.12,750.4,11.16,56.74
"2021-05-02 02:25:00",42747,12.78,12.08,750.4,10.97,57.78
"2021-05-02 02:30:00",42748,12.77,11.98,750.4,10.93,57.84
"2021-05-02 02:35:00",42749,12.77,11.88,750.5,10.71,60.2
"2021-05-02 02:40:00",42750,12.78,11.78,750.5,10.44,60.39
"2021-05-02 02:45:00",42751,12.77,11.6,750.5,10.44,60.8
"2021-05-02 02:50:00",42752,12.77,11.45,750.5,10.44,61.12
"2021-05-02 02:55:00",42753,12.77,11.32,750.6,10.1,62.09
"2021-05-02 03:00:00",42754,12.76,11.17,750.6,10.04,61.73
"2021-05-02 03:05:00",42755,12.76,11.01,750.6,10,61.9
"2021-05-02 03:10:00",42756,12.75,10.89,750.6,9.97,62.27
"2021-05-02 03:15:00",42757,12.75,10.78,750.5,10.13,60.22
"2021-05-02 03:20:00",42758,12.75,10.7,750.6,10.41,58.67
"2021-05-02 03:25:00",42759,12.74,10.66,750.6,10.36,58.49
"2021-05-02 03:30:00",42760,12.74,10.66,750.6,10.22,58.5
"2021-05-02 03:35:00",42761,12.74,10.61,750.6,10.1,58.57
"2021-05-02 03:40:00",42762,12.74,10.58,750.5,9.93,59.57
"2021-05-02 03:45:00",42763,12.73,10.52,750.5,9.82,60.23
"2021-05-02 03:50:00",42764,12.73,10.45,750.5,9.8,59.31
"2021-05-02 03:55:00",42765,12.73,10.38,750.5,9.97,60.55
"2021-05-02 04:00:00",42766,12.73,10.36,750.5,9.74,63.6
"2021-05-02 04:05:00",42767,12.72,10.32,750.5,9.55,63.53
"2021-05-02 04:10:00",42768,12.72,10.25,750.5,9.56,61.91
"2021-05-02 04:15:00",42769,12.71,10.19,750.5,9.74,64.26
"2021-05-02 04:20:00",42770,12.71,10.14,750.6,9.64,64.13
"2021-05-02 04:25:00",42771,12.71,10.09,750.6,9.64,62.82
"2021-05-02 04:30:00",42772,12.71,10.02,750.6,9.34,65.89
"2021-05-02 04:35:00",42773,12.7,9.98,750.6,9.18,62.89
"2021-05-02 04:40:00",42774,12.7,9.91,750.6,9.21,66.55
"2021-05-02 04:45:00",42775,12.7,9.84,750.6,9.17,68.62
"2021-05-02 04:50:00",42776,12.69,9.77,750.7,9.16,68.03
"2021-05-02 04:55:00",42777,12.69,9.73,750.7,9.11,67.82
"2021-05-02 05:00:00",42778,12.69,9.66,750.7,8.97,68.05
"2021-05-02 05:05:00",42779,12.68,9.62,750.8,8.77,67.81
"2021-05-02 05:10:00",42780,12.68,9.54,750.9,8.77,67.47
"2021-05-02 05:15:00",42781,12.68,9.47,750.9,8.84,65.71
"2021-05-02 05:20:00",42782,12.67,9.41,750.9,8.81,66.28
"2021-05-02 05:25:00",42783,12.67,9.36,751,8.69,63.99
"2021-05-02 05:30:00",42784,12.66,9.31,751,8.66,62.63
"2021-05-02 05:35:00",42785,12.66,9.16,751,8.67,62.66
"2021-05-02 05:40:00",42786,12.66,9.07,751.1,8.61,62.5
"2021-05-02 05:45:00",42787,12.65,9,751.1,8.71,65.95
"2021-05-02 05:50:00",42788,12.65,8.94,751.2,8.66,66.02
"2021-05-02 05:55:00",42789,12.65,8.92,751.2,8.49,66.45
"2021-05-02 06:00:00",42790,12.64,8.84,751.3,8.29,67.24
"2021-05-02 06:05:00",42791,12.64,8.77,751.3,8.21,67.71
"2021-05-02 06:10:00",42792,12.63,8.68,751.4,8.29,67.07
"2021-05-02 06:15:00",42793,12.63,8.62,751.5,8.63,66.82
"2021-05-02 06:20:00",42794,12.62,8.58,751.5,8.37,67.02
"2021-05-02 06:25:00",42795,12.62,8.57,751.6,8.18,65.91
"2021-05-02 06:30:00",42796,12.62,8.54,751.7,7.975,65.3
"2021-05-02 06:35:00",42797,12.62,8.55,751.8,7.934,64.95
"2021-05-02 06:40:00",42798,12.62,8.51,751.8,8.05,64.2
"2021-05-02 06:45:00",42799,12.63,8.44,751.8,7.975,67.46
"2021-05-02 06:50:00",42800,12.64,8.4,751.9,7.682,70.39
"2021-05-02 06:55:00",42801,12.66,8.37,751.9,7.672,66.25
"2021-05-02 07:00:00",42802,13.04,8.52,752,8.22,66.29
"2021-05-02 07:05:00",42803,13.45,8.82,752.1,8.9,60.95
