"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2024-12-01 01:55:00",419724,12.71,20.86,749.2,18.33,65.86
"2024-12-01 02:00:00",419725,12.71,20.84,749.1,18.11,66.73
"2024-12-01 02:05:00",419726,12.71,20.79,749.1,18.05,66.57
"2024-12-01 02:10:00",419727,12.71,20.73,749,18.15,66.33
"2024-12-01 02:15:00",419728,12.7,20.69,749,18.35,64.26
"2024-12-01 02:20:00",419729,12.71,20.66,748.9,18.31,64.67
"2024-12-01 02:25:00",419730,12.7,20.62,749,18.33,64.16
"2024-12-01 02:30:00",419731,12.7,20.59,749,18.32,63.48
"2024-12-01 02:35:00",419732,12.7,20.55,749,17.87,68.24
"2024-12-01 02:40:00",419733,12.7,20.48,748.9,17.86,67.16
"2024-12-01 02:45:00",419734,12.69,20.42,748.9,18.19,65.83
"2024-12-01 02:50:00",419735,12.7,20.4,748.9,18.19,66.75
"2024-12-01 02:55:00",419736,12.69,20.36,748.9,18.2,66.07
"2024-12-01 03:00:00",419737,12.69,20.34,748.8,18.14,64.58
"2024-12-01 03:05:00",419738,12.69,20.31,748.8,18.25,65.28
"2024-12-01 03:10:00",419739,12.69,20.31,748.7,18.19,66.1
"2024-12-01 03:15:00",419740,12.69,20.31,748.7,18.2,66.51
"2024-12-01 03:20:00",419741,12.68,20.31,748.7,18.13,66.65
"2024-12-01 03:25:00",419742,12.68,20.31,748.7,18.05,66.95
"2024-12-01 03:30:00",419743,12.68,20.29,748.7,18.21,67.16
"2024-12-01 03:35:00",419744,12.68,20.3,748.6,18.24,67.55
"2024-12-01 03:40:00",419745,12.67,20.32,748.6,18.22,67.78
"2024-12-01 03:45:00",419746,12.67,20.33,748.6,18.08,69.04
"2024-12-01 03:50:00",419747,12.67,20.34,748.6,17.83,70.1
"2024-12-01 03:55:00",419748,12.67,20.32,748.6,17.73,72.14
"2024-12-01 04:00:00",419749,12.67,20.3,748.6,17.64,71.72
"2024-12-01 04:05:00",419750,12.67,20.26,748.6,17.67,71.55
"2024-12-01 04:10:00",419751,12.66,20.22,748.6,17.59,72.48
"2024-12-01 04:15:00",419752,12.66,20.18,748.7,17.67,71.95
"2024-12-01 04:20:00",419753,12.66,20.13,748.7,17.65,72.18
"2024-12-01 04:25:00",419754,12.66,20.11,748.8,17.59,73.12
"2024-12-01 04:30:00",419755,12.66,20.07,748.8,17.56,73.71
"2024-12-01 04:35:00",419756,12.66,20.05,748.9,17.59,74.09
"2024-12-01 04:40:00",419757,12.65,20.01,748.9,17.61,73.87
"2024-12-01 04:45:00",419758,12.65,19.98,748.9,17.63,73.38
"2024-12-01 04:50:00",419759,12.65,19.96,749,17.7,73.63
"2024-12-01 04:55:00",419760,12.64,19.94,749,17.85,72.57
"2024-12-01 05:00:00",419761,12.64,19.95,749,18.01,73.46
"2024-12-01 05:05:00",419762,12.64,19.91,749.1,17.91,73.01
"2024-12-01 05:10:00",419763,12.64,19.84,749.1,17.85,74.05
"2024-12-01 05:15:00",419764,12.64,19.78,749.2,17.76,73.27
"2024-12-01 05:20:00",419765,12.64,19.72,749.2,17.69,73.74
"2024-12-01 05:25:00",419766,12.63,19.68,749.2,17.63,74.16
"2024-12-01 05:30:00",419767,12.63,19.67,749.3,17.67,73.74
"2024-12-01 05:35:00",419768,12.63,19.66,749.3,17.65,71.81
"2024-12-01 05:40:00",419769,12.63,19.66,749.4,17.66,71.95
"2024-12-01 05:45:00",419770,12.62,19.69,749.4,17.75,71.68
"2024-12-01 05:50:00",419771,12.63,19.71,749.4,17.68,71.38
"2024-12-01 05:55:00",419772,12.64,19.73,749.5,17.69,73.02
"2024-12-01 06:00:00",419773,12.64,19.72,749.5,17.56,74.06
"2024-12-01 06:05:00",419774,12.65,19.72,749.6,17.37,75.9
"2024-12-01 06:10:00",419775,12.66,19.73,749.6,17.29,76.73
"2024-12-01 06:15:00",419776,12.68,19.74,749.7,17.17,74.29
"2024-12-01 06:20:00",419777,12.7,19.76,749.8,17.45,72.69
"2024-12-01 06:25:00",419778,12.71,19.81,749.9,17.53,71.09
"2024-12-01 06:30:00",419779,12.74,19.86,750,17.53,69.26
"2024-12-01 06:35:00",419780,12.8,19.94,750.1,17.51,73.25
"2024-12-01 06:40:00",419781,12.9,20.05,750.1,17.68,72.1
"2024-12-01 06:45:00",419782,13.03,20.19,750.1,17.83,72.73
"2024-12-01 06:50:00",419783,13.17,20.34,750.1,18.03,71.59
"2024-12-01 06:55:00",419784,13.29,20.52,750.2,18.03,71.71
"2024-12-01 07:00:00",419785,13.39,20.75,750.2,18.13,68.91
"2024-12-01 07:05:00",419786,13.48,20.98,750.2,18.27,66.99
"2024-12-01 07:10:00",419787,13.58,21.3,750.2,18.7,65.89
"2024-12-01 07:15:00",419788,13.68,21.71,750.3,18.8,61.19
"2024-12-01 07:20:00",419789,13.81,22.28,750.4,18.78,57.12
"2024-12-01 07:25:00",419790,13.66,23.62,750.4,18.88,55.3
"2024-12-01 07:30:00",419791,13.67,24.27,750.4,19.34,55.49
"2024-12-01 07:35:00",419792,13.64,24.77,750.3,19.2,56.18
"2024-12-01 07:40:00",419793,13.64,25.19,750.3,19.37,55.06
"2024-12-01 07:45:00",419794,13.64,25.55,750.4,19.18,55.65
"2024-12-01 07:50:00",419795,13.62,25.87,750.4,19.83,54.02
"2024-12-01 07:55:00",419796,13.62,26.24,750.4,19.76,53.51
"2024-12-01 08:00:00",419797,13.62,26.64,750.4,20.59,51.45
"2024-12-01 08:05:00",419798,13.59,27.06,750.5,20.9,49.64
"2024-12-01 08:10:00",419799,13.59,27.52,750.5,21.48,47.65
"2024-12-01 08:15:00",419800,13.6,28.06,750.5,21.7,47.71
"2024-12-01 08:20:00",419801,13.57,28.6,750.6,23.11,45.81
"2024-12-01 08:25:00",419802,13.57,29.26,750.6,23.27,44.06
"2024-12-01 08:30:00",419803,13.54,29.85,750.6,23.26,44.06
"2024-12-01 08:35:00",419804,13.54,30.43,750.6,23.55,43.55
"2024-12-01 08:40:00",419805,13.52,30.88,750.6,23.21,43.73
"2024-12-01 08:45:00",419806,13.52,31.26,750.6,23.71,43.14
"2024-12-01 08:50:00",419807,13.5,31.77,750.6,25.42,40.4
"2024-12-01 08:55:00",419808,13.5,32.39,750.6,24.72,41.7
"2024-12-01 09:00:00",419809,13.47,32.98,750.6,24.51,41.28
"2024-12-01 09:05:00",419810,13.47,33.27,750.5,23.41,44.21
"2024-12-01 09:10:00",419811,13.47,33.4,750.5,23.31,43.78
"2024-12-01 09:15:00",419812,13.48,33.53,750.5,23.79,43.22
"2024-12-01 09:20:00",419813,13.48,33.78,750.4,24.9,40.21
"2024-12-01 09:25:00",419814,13.48,34.1,750.4,25.36,39.4
"2024-12-01 09:30:00",419815,13.45,34.41,750.3,25.28,40.28
"2024-12-01 09:35:00",419816,13.45,34.69,750.4,24.39,42.7
"2024-12-01 09:40:00",419817,13.45,34.93,750.3,25.13,40.17
"2024-12-01 09:45:00",419818,13.45,35.15,750.2,24.95,40.54
"2024-12-01 09:50:00",419819,13.43,35.28,750.2,24.46,41.34
"2024-12-01 09:55:00",419820,13.43,35.31,750.1,24.74,41.21
"2024-12-01 10:00:00",419821,13.43,35.3,750.1,24.32,41.72
"2024-12-01 10:05:00",419822,13.43,35.25,750,23.98,41.68
"2024-12-01 10:10:00",419823,13.43,35.18,749.9,24.58,41.26
"2024-12-01 10:15:00",419824,13.43,35.18,749.9,25.92,37.94
"2024-12-01 10:20:00",419825,13.43,35.25,749.9,24.54,40.69
"2024-12-01 10:25:00",419826,13.43,35.32,749.8,25.09,38.52
"2024-12-01 10:30:00",419827,13.43,35.4,749.7,24.65,38.87
"2024-12-01 10:35:00",419828,13.43,35.43,749.6,26.09,36.4
"2024-12-01 10:40:00",419829,13.43,35.58,749.6,25.57,34.28
"2024-12-01 10:45:00",419830,13.43,35.71,749.5,25.8,35.14
"2024-12-01 10:50:00",419831,13.43,35.86,749.4,26.88,33.8
"2024-12-01 10:55:00",419832,13.43,36.09,749.3,26.96,34.44
"2024-12-01 11:00:00",419833,13.41,36.29,749.2,26.46,34.83
"2024-12-01 11:05:00",419834,13.41,36.41,749.1,25.84,35.74
"2024-12-01 11:10:00",419835,13.41,36.46,749.1,26.16,35.71
"2024-12-01 11:15:00",419836,13.41,36.56,749.1,25.56,37.11
"2024-12-01 11:20:00",419837,13.41,36.58,749,26.38,34.92
"2024-12-01 11:25:00",419838,13.41,36.67,748.8,26.94,34.74
"2024-12-01 11:30:00",419839,13.41,36.84,748.8,27.08,32.97
"2024-12-01 11:35:00",419840,13.41,36.95,748.7,28.1,31.92
"2024-12-01 11:40:00",419841,13.41,37.19,748.7,28.43,31.27
"2024-12-01 11:45:00",419842,13.41,37.53,748.5,28.57,31.34
"2024-12-01 11:50:00",419843,13.39,37.83,748.4,27.61,32.01
"2024-12-01 11:55:00",419844,13.39,37.95,748.3,26.65,33.54
"2024-12-01 12:00:00",419845,13.39,37.93,748.2,28.56,31.21
"2024-12-01 12:05:00",419846,13.39,38,748.1,28.52,30.05
"2024-12-01 12:10:00",419847,13.39,38.02,748,27.36,29.68
"2024-12-01 12:15:00",419848,13.39,37.93,747.9,28.2,29.68
"2024-12-01 12:20:00",419849,13.39,37.83,747.8,29.26,29.08
"2024-12-01 12:25:00",419850,13.39,37.83,747.7,28.8,29.52
"2024-12-01 12:30:00",419851,13.39,37.81,747.6,27.52,30.17
"2024-12-01 12:35:00",419852,13.39,37.68,747.5,28.27,29.69
"2024-12-01 12:40:00",419853,13.39,37.59,747.5,28.86,28.23
"2024-12-01 12:45:00",419854,13.39,37.65,747.4,29.56,28.9
"2024-12-01 12:50:00",419855,13.39,37.83,747.3,28.58,28.27
"2024-12-01 12:55:00",419856,13.39,37.96,747.2,28.32,27.4
"2024-12-01 13:00:00",419857,13.39,37.98,747.1,28.91,27.13
"2024-12-01 13:05:00",419858,13.39,38,746.9,28.65,26.15
"2024-12-01 13:10:00",419859,13.39,37.99,746.9,30.02,25.63
"2024-12-01 13:15:00",419860,13.39,38,746.8,29.25,26.12
"2024-12-01 13:20:00",419861,13.39,37.98,746.7,29.47,26.28
"2024-12-01 13:25:00",419862,13.39,37.93,746.6,29.92,26.45
"2024-12-01 13:30:00",419863,13.39,37.96,746.4,29.63,26.39
"2024-12-01 13:35:00",419864,13.39,38.02,746.3,30.46,23.99
"2024-12-01 13:40:00",419865,13.39,38.13,746.1,29.45,25.52
"2024-12-01 13:45:00",419866,13.39,38.19,746,30.21,25.01
"2024-12-01 13:50:00",419867,13.39,38.23,746,30.04,25.14
"2024-12-01 13:55:00",419868,13.39,38.23,746,29.26,27.47
"2024-12-01 14:00:00",419869,13.39,38.18,745.9,29.41,26.62
"2024-12-01 14:05:00",419870,13.39,38.07,745.8,29.16,26.39
"2024-12-01 14:10:00",419871,13.39,37.99,745.7,30.39,24.19
"2024-12-01 14:15:00",419872,13.39,38.05,745.6,30.18,24.39
"2024-12-01 14:20:00",419873,13.39,38.14,745.5,30.38,23.98
"2024-12-01 14:25:00",419874,13.39,38.28,745.5,30.28,24.18
"2024-12-01 14:30:00",419875,13.39,38.44,745.4,30.52,23.43
"2024-12-01 14:35:00",419876,13.39,38.59,745.3,30.49,23.43
"2024-12-01 14:40:00",419877,13.37,38.7,745.2,30.48,23.64
"2024-12-01 14:45:00",419878,13.37,38.76,745.1,30.02,24.24
"2024-12-01 14:50:00",419879,13.37,38.8,745,30.26,23.84
"2024-12-01 14:55:00",419880,13.37,38.81,744.9,30.06,23.47
"2024-12-01 15:00:00",419881,13.37,38.8,744.8,30.34,23.56
"2024-12-01 15:05:00",419882,13.37,38.71,744.7,28.88,24.3
"2024-12-01 15:10:00",419883,13.37,38.35,744.7,29.35,24.02
"2024-12-01 15:15:00",419884,13.37,38.06,744.6,30.22,23.76
"2024-12-01 15:20:00",419885,13.37,37.85,744.5,29.47,25.17
"2024-12-01 15:25:00",419886,13.37,37.55,744.5,28.79,25.64
"2024-12-01 15:30:00",419887,13.37,37.24,744.4,28.7,24.53
"2024-12-01 15:35:00",419888,13.37,36.98,744.3,28.67,26.15
"2024-12-01 15:40:00",419889,13.37,36.73,744.2,29.59,25.98
"2024-12-01 15:45:00",419890,13.37,36.54,744.2,28.52,25.69
"2024-12-01 15:50:00",419891,13.37,36.27,744.1,28.33,25.37
"2024-12-01 15:55:00",419892,13.37,35.96,744,28.28,28.01
"2024-12-01 16:00:00",419893,13.37,35.75,744,28.37,27.98
"2024-12-01 16:05:00",419894,13.37,35.56,743.9,28.39,27.71
"2024-12-01 16:10:00",419895,13.37,35.41,743.9,28.29,27.09
"2024-12-01 16:15:00",419896,13.37,35.33,743.9,28.92,27.13
"2024-12-01 16:20:00",419897,13.37,35.33,743.9,29.11,26.63
"2024-12-01 16:25:00",419898,13.37,35.32,743.9,28.74,28.15
"2024-12-01 16:30:00",419899,13.37,35.29,743.8,28.9,28.68
"2024-12-01 16:35:00",419900,13.37,35.26,743.8,28.83,28.12
"2024-12-01 16:40:00",419901,13.37,35.22,743.9,28.95,27.41
"2024-12-01 16:45:00",419902,13.37,35.23,744,28.86,28.16
"2024-12-01 16:50:00",419903,13.37,35.2,743.9,28.64,27.94
"2024-12-01 16:55:00",419904,13.37,35.16,743.9,28.86,28.88
"2024-12-01 17:00:00",419905,13.37,35.23,743.9,28.92,27.34
"2024-12-01 17:05:00",419906,13.37,35.39,743.8,28.98,27.41
"2024-12-01 17:10:00",419907,13.37,35.56,743.8,28.38,29.69
"2024-12-01 17:15:00",419908,13.37,35.5,743.9,27.94,30.31
"2024-12-01 17:20:00",419909,13.37,35.28,743.9,28.39,29.87
"2024-12-01 17:25:00",419910,13.37,35.04,744,27.84,31.55
"2024-12-01 17:30:00",419911,13.37,34.76,744,27.79,31.35
"2024-12-01 17:35:00",419912,13.37,34.43,744.1,27.49,32.07
"2024-12-01 17:40:00",419913,13.39,34.09,744.1,27.24,32.08
"2024-12-01 17:45:00",419914,13.39,33.39,744.2,27,33.24
"2024-12-01 17:50:00",419915,13.31,32.55,744.3,26.84,34.23
"2024-12-01 17:55:00",419916,13.23,32.01,744.4,26.6,34.68
"2024-12-01 18:00:00",419917,13.14,31.58,744.4,26.26,35.45
"2024-12-01 18:05:00",419918,13.07,31.18,744.5,26.12,36.27
"2024-12-01 18:10:00",419919,13.03,30.83,744.5,26.09,36.56
"2024-12-01 18:15:00",419920,13,30.55,744.5,25.91,37.21
"2024-12-01 18:20:00",419921,12.97,30.28,744.7,25.75,36.83
"2024-12-01 18:25:00",419922,12.94,30.04,744.9,25.65,37.29
"2024-12-01 18:30:00",419923,12.91,29.77,745,25.71,36.59
"2024-12-01 18:35:00",419924,12.89,29.52,745.2,25.58,36.65
"2024-12-01 18:40:00",419925,12.87,29.3,745.2,25.44,37.63
"2024-12-01 18:45:00",419926,12.87,29.06,745.3,25.24,38.53
"2024-12-01 18:50:00",419927,12.86,28.83,745.5,25.09,39.08
"2024-12-01 18:55:00",419928,12.86,28.63,745.7,24.9,40.24
"2024-12-01 19:00:00",419929,12.86,28.41,745.8,24.93,34.86
"2024-12-01 19:05:00",419930,12.85,28.2,745.8,24.51,35.08
"2024-12-01 19:10:00",419931,12.85,27.96,745.7,24.41,34.54
"2024-12-01 19:15:00",419932,12.84,27.73,745.8,24.33,34.2
"2024-12-01 19:20:00",419933,12.84,27.49,746,24.12,34.91
"2024-12-01 19:25:00",419934,12.84,27.25,746,23.87,35.65
"2024-12-01 19:30:00",419935,12.83,27.03,746.1,23.85,35.48
"2024-12-01 19:35:00",419936,12.83,26.83,746.1,23.85,35.48
"2024-12-01 19:40:00",419937,12.83,26.64,746.2,23.79,35.25
"2024-12-01 19:45:00",419938,12.83,26.47,746.2,23.81,34.62
"2024-12-01 19:50:00",419939,12.82,26.33,746.2,23.67,34.34
"2024-12-01 19:55:00",419940,12.82,26.21,746.3,23.76,33.88
"2024-12-01 20:00:00",419941,12.82,26.1,746.4,23.58,34.6
"2024-12-01 20:05:00",419942,12.82,26,746.5,23.37,35.64
"2024-12-01 20:10:00",419943,12.81,25.9,746.6,23.29,36.19
"2024-12-01 20:15:00",419944,12.81,25.79,746.6,23.29,36.36
"2024-12-01 20:20:00",419945,12.81,25.69,746.6,23.34,36.56
"2024-12-01 20:25:00",419946,12.81,25.59,746.7,23.48,36.51
"2024-12-01 20:30:00",419947,12.81,25.51,746.8,23.35,37.35
"2024-12-01 20:35:00",419948,12.81,25.42,746.7,23.14,37.72
"2024-12-01 20:40:00",419949,12.8,25.36,746.7,23.06,37.69
"2024-12-01 20:45:00",419950,12.8,25.28,746.8,22.99,37.84
"2024-12-01 20:50:00",419951,12.8,25.17,746.8,22.8,38.81
"2024-12-01 20:55:00",419952,12.8,25.07,746.7,22.85,38.29
"2024-12-01 21:00:00",419953,12.8,24.99,746.8,22.97,37.45
"2024-12-01 21:05:00",419954,12.8,24.92,746.8,23.37,36.23
"2024-12-01 21:10:00",419955,12.79,24.89,746.9,23.51,35.85
"2024-12-01 21:15:00",419956,12.79,24.82,746.9,23.23,37.14
"2024-12-01 21:20:00",419957,12.79,24.76,746.9,23.02,37.06
"2024-12-01 21:25:00",419958,12.79,24.68,746.9,22.84,37.23
"2024-12-01 21:30:00",419959,12.79,24.57,746.9,22.76,38.08
"2024-12-01 21:35:00",419960,12.79,24.47,747,22.95,37.74
"2024-12-01 21:40:00",419961,12.78,24.36,747,22.83,38.55
"2024-12-01 21:45:00",419962,12.78,24.26,747.2,22.47,40.86
"2024-12-01 21:50:00",419963,12.78,24.15,747.2,22.2,41.77
"2024-12-01 21:55:00",419964,12.78,24.05,747.2,22.23,41.48
"2024-12-01 22:00:00",419965,12.78,23.93,747.2,22.4,40.53
"2024-12-01 22:05:00",419966,12.77,23.85,747.2,22.41,41.15
"2024-12-01 22:10:00",419967,12.78,23.77,747.2,22.2,43
"2024-12-01 22:15:00",419968,12.77,23.68,747.3,21,47.37
"2024-12-01 22:20:00",419969,12.77,23.53,747.4,20.64,47.26
"2024-12-01 22:25:00",419970,12.77,23.35,747.4,20.5,47.09
"2024-12-01 22:30:00",419971,12.77,23.17,747.4,20.46,46.89
"2024-12-01 22:35:00",419972,12.77,23,747.4,20.52,46.2
"2024-12-01 22:40:00",419973,12.76,22.84,747.4,20.63,45.42
"2024-12-01 22:45:00",419974,12.76,22.71,747.5,20.87,44.33
"2024-12-01 22:50:00",419975,12.76,22.61,747.4,20.82,46.01
"2024-12-01 22:55:00",419976,12.76,22.54,747.3,20.66,47.52
"2024-12-01 23:00:00",419977,12.76,22.42,747.4,20.32,47.16
"2024-12-01 23:05:00",419978,12.76,22.34,747.5,20.4,46.92
"2024-12-01 23:10:00",419979,12.75,22.28,747.5,20.4,47.84
"2024-12-01 23:15:00",419980,12.75,22.23,747.5,20.23,49.39
"2024-12-01 23:20:00",419981,12.75,22.19,747.5,20.23,49.01
"2024-12-01 23:25:00",419982,12.75,22.14,747.5,20.16,49.79
"2024-12-01 23:30:00",419983,12.75,22.05,747.6,19.97,51.02
"2024-12-01 23:35:00",419984,12.75,21.98,747.6,19.91,51.45
"2024-12-01 23:40:00",419985,12.74,21.88,747.5,19.84,52.93
"2024-12-01 23:45:00",419986,12.74,21.8,747.5,19.93,53.29
"2024-12-01 23:50:00",419987,12.74,21.7,747.4,20.01,52.87
"2024-12-01 23:55:00",419988,12.74,21.65,747.4,20.02,53.3
"2024-12-02 00:00:00",419989,12.74,21.59,747.4,19.93,52.85
"2024-12-02 00:05:00",419990,12.74,21.56,747.4,19.88,54.03
"2024-12-02 00:10:00",419991,12.74,21.5,747.3,19.72,54.5
"2024-12-02 00:15:00",419992,12.74,21.47,747.3,19.6,55.75
"2024-12-02 00:20:00",419993,12.74,21.42,747.3,19.42,55.87
"2024-12-02 00:25:00",419994,12.73,21.36,747.2,19.26,55.79
"2024-12-02 00:30:00",419995,12.73,21.26,747.2,19.2,56.3
"2024-12-02 00:35:00",419996,12.73,21.18,747.2,19.42,55.63
"2024-12-02 00:40:00",419997,12.73,21.15,747.1,19.5,55.61
"2024-12-02 00:45:00",419998,12.73,21.09,747.1,19.59,55.03
"2024-12-02 00:50:00",419999,12.73,21.07,747,19.55,54.13
"2024-12-02 00:55:00",420000,12.73,21.06,746.9,19.42,55.29
"2024-12-02 01:00:00",420001,12.72,21.03,746.8,19.31,55.88
"2024-12-02 01:05:00",420002,12.72,20.99,746.7,19.26,55.48
"2024-12-02 01:10:00",420003,12.72,20.98,746.6,18.98,57.15
"2024-12-02 01:15:00",420004,12.72,20.9,746.6,18.75,57.46
"2024-12-02 01:20:00",420005,12.72,20.81,746.6,18.64,57.77
"2024-12-02 01:25:00",420006,12.72,20.69,746.6,18.78,58.01
"2024-12-02 01:30:00",420007,12.71,20.57,746.5,18.71,58.79
"2024-12-02 01:35:00",420008,12.71,20.46,746.5,18.47,59.23
"2024-12-02 01:40:00",420009,12.71,20.35,746.6,18.47,61.02
"2024-12-02 01:45:00",420010,12.71,20.24,746.5,18.18,62.08
"2024-12-02 01:50:00",420011,12.71,20.12,746.4,18.12,62.94
"2024-12-02 01:55:00",420012,12.71,20.04,746.4,18.01,62.05
"2024-12-02 02:00:00",420013,12.7,19.93,746.4,18.09,61.55
"2024-12-02 02:05:00",420014,12.7,19.85,746.4,18.16,60.15
"2024-12-02 02:10:00",420015,12.7,19.78,746.4,18.39,58.37
"2024-12-02 02:15:00",420016,12.7,19.76,746.4,18.54,59.61
"2024-12-02 02:20:00",420017,12.7,19.77,746.4,18.35,60.54
"2024-12-02 02:25:00",420018,12.69,19.74,746.3,18.25,60.53
"2024-12-02 02:30:00",420019,12.69,19.72,746.2,18.25,60.95
"2024-12-02 02:35:00",420020,12.69,19.72,746.2,18.2,58.41
"2024-12-02 02:40:00",420021,12.69,19.68,746.1,18.45,58.05
"2024-12-02 02:45:00",420022,12.68,19.67,746.1,18.19,57.37
"2024-12-02 02:50:00",420023,12.69,19.64,746.1,18.06,57.44
"2024-12-02 02:55:00",420024,12.68,19.59,746,17.99,58.28
"2024-12-02 03:00:00",420025,12.68,19.55,746,18.03,59.01
"2024-12-02 03:05:00",420026,12.67,19.5,746,17.9,63.02
"2024-12-02 03:10:00",420027,12.67,19.43,746,17.75,61.05
"2024-12-02 03:15:00",420028,12.67,19.37,746,17.17,65.47
"2024-12-02 03:20:00",420029,12.67,19.28,746,16.9,66.22
"2024-12-02 03:25:00",420030,12.67,19.18,746,16.79,66.82
"2024-12-02 03:30:00",420031,12.66,19.06,746.1,16.67,67.09
"2024-12-02 03:35:00",420032,12.66,18.95,746.1,16.87,66.33
"2024-12-02 03:40:00",420033,12.66,18.85,746.1,16.84,67.09
"2024-12-02 03:45:00",420034,12.66,18.78,746.1,16.85,65.45
"2024-12-02 03:50:00",420035,12.65,18.74,746.1,17.07,65.63
"2024-12-02 03:55:00",420036,12.65,18.71,746,17.27,64.1
"2024-12-02 04:00:00",420037,12.65,18.71,746.1,17.45,63.09
"2024-12-02 04:05:00",420038,12.65,18.73,746.1,17.33,63.79
"2024-12-02 04:10:00",420039,12.65,18.77,746.1,17.35,63.19
"2024-12-02 04:15:00",420040,12.64,18.79,746.2,17.41,62.64
"2024-12-02 04:20:00",420041,12.64,18.8,746.2,17.49,62.47
"2024-12-02 04:25:00",420042,12.64,18.83,746.1,17.46,62.86
"2024-12-02 04:30:00",420043,12.64,18.86,746.2,17.3,63.84
"2024-12-02 04:35:00",420044,12.63,18.88,746.2,17.16,64.08
"2024-12-02 04:40:00",420045,12.63,18.89,746.2,17.26,63.27
"2024-12-02 04:45:00",420046,12.63,18.9,746.3,17.27,63.09
"2024-12-02 04:50:00",420047,12.63,18.91,746.3,17.25,63.65
"2024-12-02 04:55:00",420048,12.63,18.92,746.3,17.33,62.54
"2024-12-02 05:00:00",420049,12.62,18.96,746.4,17.61,63.33
"2024-12-02 05:05:00",420050,12.62,19.02,746.4,17.51,63.52
"2024-12-02 05:10:00",420051,12.62,19.08,746.5,17.68,61.82
"2024-12-02 05:15:00",420052,12.62,19.14,746.5,17.63,62.23
"2024-12-02 05:20:00",420053,12.62,19.21,746.5,17.53,61.97
"2024-12-02 05:25:00",420054,12.61,19.24,746.6,17.67,61.93
"2024-12-02 05:30:00",420055,12.61,19.27,746.6,17.77,61.95
"2024-12-02 05:35:00",420056,12.61,19.31,746.6,17.61,64.22
"2024-12-02 05:40:00",420057,12.61,19.39,746.6,17.41,64.3
"2024-12-02 05:45:00",420058,12.61,19.43,746.6,17.17,65.97
"2024-12-02 05:50:00",420059,12.62,19.45,746.6,17.14,65.97
"2024-12-02 05:55:00",420060,12.63,19.46,746.7,17.14,65.44
"2024-12-02 06:00:00",420061,12.65,19.48,746.8,17.25,64.63
"2024-12-02 06:05:00",420062,12.68,19.52,746.9,17.61,63.3
"2024-12-02 06:10:00",420063,12.7,19.62,746.9,17.94,61.2
"2024-12-02 06:15:00",420064,12.73,19.79,747,18.14,60.42
"2024-12-02 06:20:00",420065,12.76,20.02,747.1,18.37,59.4
"2024-12-02 06:25:00",420066,12.81,20.23,747.3,18.6,59.65
"2024-12-02 06:30:00",420067,12.88,20.41,747.3,18.75,58.13
"2024-12-02 06:35:00",420068,12.95,20.58,747.4,18.81,57.43
"2024-12-02 06:40:00",420069,13,20.72,747.4,18.93,55.8
"2024-12-02 06:45:00",420070,13.06,20.84,747.4,18.88,57.53
"2024-12-02 06:50:00",420071,13.12,20.96,747.5,19.09,55.76
"2024-12-02 06:55:00",420072,13.23,21.12,747.5,19.3,56.01
"2024-12-02 07:00:00",420073,13.29,21.34,747.5,19.46,54.8
