"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2024-05-01 01:55:00",358092,12.76,17.89,749.8,17.56,61.47
"2024-05-01 02:00:00",358093,12.76,17.81,749.8,17.37,63.08
"2024-05-01 02:05:00",358094,12.75,17.71,749.8,17.07,64.81
"2024-05-01 02:10:00",358095,12.75,17.61,749.8,17.19,64.36
"2024-05-01 02:15:00",358096,12.75,17.51,749.8,17.38,63.08
"2024-05-01 02:20:00",358097,12.75,17.45,749.7,17.61,61.72
"2024-05-01 02:25:00",358098,12.75,17.42,749.7,17.74,60.6
"2024-05-01 02:30:00",358099,12.75,17.41,749.7,17.69,61.19
"2024-05-01 02:35:00",358100,12.74,17.41,749.7,17.65,60.79
"2024-05-01 02:40:00",358101,12.74,17.38,749.7,17.91,59.78
"2024-05-01 02:45:00",358102,12.74,17.36,749.6,17.96,59.88
"2024-05-01 02:50:00",358103,12.74,17.35,749.6,17.52,61.34
"2024-05-01 02:55:00",358104,12.74,17.31,749.7,17.53,60.56
"2024-05-01 03:00:00",358105,12.73,17.26,749.6,17.63,61.06
"2024-05-01 03:05:00",358106,12.73,17.21,749.5,17.22,62.96
"2024-05-01 03:10:00",358107,12.73,17.19,749.5,16.77,64.55
"2024-05-01 03:15:00",358108,12.73,17.13,749.5,16.43,65.58
"2024-05-01 03:20:00",358109,12.73,17.05,749.5,16.28,65.67
"2024-05-01 03:25:00",358110,12.72,16.92,749.5,16.13,65.47
"2024-05-01 03:30:00",358111,12.72,16.79,749.5,16.14,65.32
"2024-05-01 03:35:00",358112,12.72,16.67,749.4,16.22,65.57
"2024-05-01 03:40:00",358113,12.72,16.54,749.5,15.88,68.09
"2024-05-01 03:45:00",358114,12.71,16.42,749.5,15.79,68.24
"2024-05-01 03:50:00",358115,12.71,16.31,749.4,15.9,67.8
"2024-05-01 03:55:00",358116,12.71,16.22,749.6,15.94,67.57
"2024-05-01 04:00:00",358117,12.71,16.14,749.5,15.92,67.19
"2024-05-01 04:05:00",358118,12.71,16.05,749.6,15.98,67.35
"2024-05-01 04:10:00",358119,12.71,15.98,749.6,15.9,67.59
"2024-05-01 04:15:00",358120,12.7,15.93,749.5,15.74,67.54
"2024-05-01 04:20:00",358121,12.7,15.85,749.5,15.75,67.25
"2024-05-01 04:25:00",358122,12.7,15.78,749.6,15.58,68
"2024-05-01 04:30:00",358123,12.69,15.71,749.6,15.48,68.88
"2024-05-01 04:35:00",358124,12.69,15.63,749.6,15.54,68.43
"2024-05-01 04:40:00",358125,12.69,15.57,749.6,15.76,67.07
"2024-05-01 04:45:00",358126,12.69,15.51,749.7,15.76,66.9
"2024-05-01 04:50:00",358127,12.69,15.47,749.7,15.61,68.09
"2024-05-01 04:55:00",358128,12.69,15.42,749.8,15.31,68.99
"2024-05-01 05:00:00",358129,12.68,15.36,749.7,15.04,68.08
"2024-05-01 05:05:00",358130,12.68,15.3,749.7,14.88,69.58
"2024-05-01 05:10:00",358131,12.68,15.25,749.8,14.74,69.52
"2024-05-01 05:15:00",358132,12.68,15.16,749.8,14.59,69.99
"2024-05-01 05:20:00",358133,12.67,15.06,749.8,14.86,68.91
"2024-05-01 05:25:00",358134,12.67,14.99,749.9,14.88,69
"2024-05-01 05:30:00",358135,12.67,14.93,749.9,14.68,69.83
"2024-05-01 05:35:00",358136,12.67,14.85,750,14.51,71.46
"2024-05-01 05:40:00",358137,12.67,14.74,750,14.51,73.03
"2024-05-01 05:45:00",358138,12.66,14.67,750,14.35,74.81
"2024-05-01 05:50:00",358139,12.66,14.59,750,14.15,75.1
"2024-05-01 05:55:00",358140,12.66,14.5,750.1,14.03,76.12
"2024-05-01 06:00:00",358141,12.66,14.4,750.1,14.15,74.99
"2024-05-01 06:05:00",358142,12.65,14.33,750.2,14.21,75.06
"2024-05-01 06:10:00",358143,12.65,14.27,750.3,14.41,73.12
"2024-05-01 06:15:00",358144,12.65,14.26,750.3,14.33,73.45
"2024-05-01 06:20:00",358145,12.65,14.26,750.3,14.21,73.56
"2024-05-01 06:25:00",358146,12.64,14.27,750.4,14.23,73.45
"2024-05-01 06:30:00",358147,12.64,14.31,750.4,14.29,72.7
"2024-05-01 06:35:00",358148,12.65,14.32,750.5,14.29,73.27
"2024-05-01 06:40:00",358149,12.66,14.33,750.5,14.27,73.15
"2024-05-01 06:45:00",358150,12.67,14.34,750.5,14.19,73.56
"2024-05-01 06:50:00",358151,12.69,14.36,750.6,14.35,73.16
"2024-05-01 06:55:00",358152,12.84,14.39,750.6,14.13,73.4
"2024-05-01 07:00:00",358153,13.18,14.61,750.6,14.59,72.65
"2024-05-01 07:05:00",358154,13.47,14.91,750.7,15.02,71.93
"2024-05-01 07:10:00",358155,13.66,15.22,750.7,14.93,72
"2024-05-01 07:15:00",358156,13.83,15.62,750.8,15.1,72.49
"2024-05-01 07:20:00",358157,13.91,16.47,750.8,15.46,70.32
"2024-05-01 07:25:00",358158,13.81,17.73,750.9,16.07,67.27
"2024-05-01 07:30:00",358159,13.79,18.51,751,16.16,67.35
"2024-05-01 07:35:00",358160,13.79,19.13,751.1,16.46,66.59
"2024-05-01 07:40:00",358161,13.76,19.74,751.1,17.41,63.77
"2024-05-01 07:45:00",358162,13.76,20.32,751.2,17.96,62.46
"2024-05-01 07:50:00",358163,13.73,20.88,751.2,18.66,60.54
"2024-05-01 07:55:00",358164,13.73,21.46,751.2,19.45,57.22
"2024-05-01 08:00:00",358165,13.71,22.06,751.2,19.69,56.06
"2024-05-01 08:05:00",358166,13.71,22.62,751.2,19.78,55.71
"2024-05-01 08:10:00",358167,13.68,23.2,751.3,20.08,54.64
"2024-05-01 08:15:00",358168,13.68,23.66,751.3,20.02,54.7
"2024-05-01 08:20:00",358169,13.65,24.17,751.3,20.14,55.49
"2024-05-01 08:25:00",358170,13.65,24.55,751.3,19.92,55.27
"2024-05-01 08:30:00",358171,13.65,24.98,751.4,20.17,53.29
"2024-05-01 08:35:00",358172,13.63,25.39,751.5,20.67,53.24
"2024-05-01 08:40:00",358173,13.63,25.83,751.5,20.9,52.05
"2024-05-01 08:45:00",358174,13.63,26.25,751.5,20.88,52.99
"2024-05-01 08:50:00",358175,13.6,26.62,751.5,21.56,51.36
"2024-05-01 08:55:00",358176,13.6,27.03,751.6,21.9,49.99
"2024-05-01 09:00:00",358177,13.6,27.62,751.6,22.53,48.9
"2024-05-01 09:05:00",358178,13.58,27.91,751.6,22.03,49.53
"2024-05-01 09:10:00",358179,13.58,28.28,751.6,21.65,50.93
"2024-05-01 09:15:00",358180,13.58,28.65,751.7,21.68,49.9
"2024-05-01 09:20:00",358181,13.55,29,751.6,22.33,47.51
"2024-05-01 09:25:00",358182,13.55,29.37,751.6,22.41,47.8
"2024-05-01 09:30:00",358183,13.55,29.69,751.6,22.37,44.41
"2024-05-01 09:35:00",358184,13.55,30,751.6,23.13,43.4
"2024-05-01 09:40:00",358185,13.53,30.36,751.6,23.23,45.35
"2024-05-01 09:45:00",358186,13.53,30.69,751.6,23.15,43.47
"2024-05-01 09:50:00",358187,13.53,31.02,751.6,24.31,41.95
"2024-05-01 09:55:00",358188,13.53,31.41,751.5,24.39,40.35
"2024-05-01 10:00:00",358189,13.51,31.74,751.5,23.84,41.08
"2024-05-01 10:05:00",358190,13.51,31.95,751.4,24.54,39.68
"2024-05-01 10:10:00",358191,13.51,32.19,751.4,24.68,39
"2024-05-01 10:15:00",358192,13.51,32.4,751.4,24.2,39.28
"2024-05-01 10:20:00",358193,13.51,32.48,751.3,23.87,40.29
"2024-05-01 10:25:00",358194,13.48,32.59,751.3,24.39,38.91
"2024-05-01 10:30:00",358195,13.48,32.72,751.2,24.58,37.71
"2024-05-01 10:35:00",358196,13.48,32.75,751.1,24.95,36.98
"2024-05-01 10:40:00",358197,13.48,32.77,751.1,25.06,36.79
"2024-05-01 10:45:00",358198,13.48,32.79,751.1,24.23,37.57
"2024-05-01 10:50:00",358199,13.48,32.76,751,25.34,36.92
"2024-05-01 10:55:00",358200,13.48,32.8,750.9,25.85,36.14
"2024-05-01 11:00:00",358201,13.49,32.92,750.8,25.32,36.16
"2024-05-01 11:05:00",358202,13.48,33.02,750.7,26,34.49
"2024-05-01 11:10:00",358203,13.48,33.09,750.6,25.95,34.18
"2024-05-01 11:15:00",358204,13.48,33.15,750.5,26.34,34.32
"2024-05-01 11:20:00",358205,13.49,33.23,750.4,26.14,33.06
"2024-05-01 11:25:00",358206,13.48,33.26,750.3,26.14,32.76
"2024-05-01 11:30:00",358207,13.49,33.25,750.1,26.17,32.09
"2024-05-01 11:35:00",358208,13.49,33.26,750,26.66,30.74
"2024-05-01 11:40:00",358209,13.49,33.26,749.9,26.05,31.47
"2024-05-01 11:45:00",358210,13.49,33.23,749.8,26.32,31.36
"2024-05-01 11:50:00",358211,13.49,33.21,749.7,26.85,30.01
"2024-05-01 11:55:00",358212,13.49,33.23,749.6,27.8,29.51
"2024-05-01 12:00:00",358213,13.49,33.32,749.5,27.01,30.3
"2024-05-01 12:05:00",358214,13.49,33.37,749.3,27.15,30.51
"2024-05-01 12:10:00",358215,13.46,33.38,749.2,27.08,30
"2024-05-01 12:15:00",358216,13.46,33.38,749,27.16,30.14
"2024-05-01 12:20:00",358217,13.46,33.32,749,27.37,29.34
"2024-05-01 12:25:00",358218,13.46,33.23,748.8,27.14,29.66
"2024-05-01 12:30:00",358219,13.46,33.18,748.7,27.76,29.75
"2024-05-01 12:35:00",358220,13.47,33.24,748.7,27.66,29.13
"2024-05-01 12:40:00",358221,13.46,33.3,748.6,27.7,26.87
"2024-05-01 12:45:00",358222,13.47,33.35,748.5,27.63,27.38
"2024-05-01 12:50:00",358223,13.46,33.34,748.4,27.68,26.94
"2024-05-01 12:55:00",358224,13.47,33.35,748.3,28.4,26.54
"2024-05-01 13:00:00",358225,13.47,33.45,748.3,28.68,26.08
"2024-05-01 13:05:00",358226,13.47,33.61,748.3,28.13,26.04
"2024-05-01 13:10:00",358227,13.47,33.72,748.2,28.69,25.39
"2024-05-01 13:15:00",358228,13.47,33.79,748.1,28.42,22.74
"2024-05-01 13:20:00",358229,13.47,33.8,748.1,28.08,23.03
"2024-05-01 13:25:00",358230,13.47,33.81,748,29.06,23.2
"2024-05-01 13:30:00",358231,13.47,33.91,747.9,29.47,23.99
"2024-05-01 13:35:00",358232,13.47,34.08,747.8,29.28,23.63
"2024-05-01 13:40:00",358233,13.47,34.25,747.7,29.25,23.21
"2024-05-01 13:45:00",358234,13.47,34.41,747.6,28.5,25.03
"2024-05-01 13:50:00",358235,13.47,34.54,747.6,29.81,24.43
"2024-05-01 13:55:00",358236,13.47,34.67,747.5,29.28,23.49
"2024-05-01 14:00:00",358237,13.44,34.75,747.3,29.1,24.07
"2024-05-01 14:05:00",358238,13.45,34.83,747.3,29.46,24.06
"2024-05-01 14:10:00",358239,13.45,34.95,747.2,30.16,23.41
"2024-05-01 14:15:00",358240,13.45,35.12,747.1,29.78,24.22
"2024-05-01 14:20:00",358241,13.45,35.24,747.1,29.11,25.08
"2024-05-01 14:25:00",358242,13.45,35.37,747.1,29.97,23.47
"2024-05-01 14:30:00",358243,13.45,35.57,747,29.79,23.18
"2024-05-01 14:35:00",358244,13.45,35.77,746.9,29.59,24.03
"2024-05-01 14:40:00",358245,13.45,35.94,746.8,29.13,27.08
"2024-05-01 14:45:00",358246,13.42,36,746.7,29.4,26.76
"2024-05-01 14:50:00",358247,13.42,35.92,746.6,28.73,27.53
"2024-05-01 14:55:00",358248,13.43,35.83,746.6,29.43,25.89
"2024-05-01 15:00:00",358249,13.42,35.85,746.4,29.17,27.15
"2024-05-01 15:05:00",358250,13.42,35.87,746.3,28.95,28.23
"2024-05-01 15:10:00",358251,13.42,35.78,746.2,28.8,28.29
"2024-05-01 15:15:00",358252,13.42,35.63,746.2,28.52,29.33
"2024-05-01 15:20:00",358253,13.42,35.49,746.2,28.76,28.63
"2024-05-01 15:25:00",358254,13.43,35.27,746.2,28.13,29.4
"2024-05-01 15:30:00",358255,13.42,34.92,746.1,27.74,29.71
"2024-05-01 15:35:00",358256,13.42,34.48,746.1,27.82,29.92
"2024-05-01 15:40:00",358257,13.42,34.15,746.1,28.24,28.66
"2024-05-01 15:45:00",358258,13.42,34.04,746.1,28.4,28.5
"2024-05-01 15:50:00",358259,13.42,34.2,746.1,29.76,25.88
"2024-05-01 15:55:00",358260,13.42,34.56,746.1,29.15,26.74
"2024-05-01 16:00:00",358261,13.42,34.92,746.1,28.62,27.52
"2024-05-01 16:05:00",358262,13.43,34.99,746.2,27.34,30.7
"2024-05-01 16:10:00",358263,13.42,34.6,746.1,26.84,30.93
"2024-05-01 16:15:00",358264,13.42,33.96,746.2,26.57,31.58
"2024-05-01 16:20:00",358265,13.42,33.38,746.1,26.84,31.6
"2024-05-01 16:25:00",358266,13.42,32.89,746.2,26.92,31.48
"2024-05-01 16:30:00",358267,13.42,32.49,746.3,26.62,32.73
"2024-05-01 16:35:00",358268,13.45,32.26,746.2,26.8,32.51
"2024-05-01 16:40:00",358269,13.45,32.07,746.3,26.16,34.23
"2024-05-01 16:45:00",358270,13.45,31.77,746.3,25.77,34.73
"2024-05-01 16:50:00",358271,13.46,31.03,746.3,25.82,34.87
"2024-05-01 16:55:00",358272,13.31,30.12,746.5,25.36,35.16
"2024-05-01 17:00:00",358273,13.19,29.47,746.4,25.18,34.55
"2024-05-01 17:05:00",358274,13.14,28.94,746.4,24.84,35.11
"2024-05-01 17:10:00",358275,13.1,28.47,746.4,24.74,35.7
"2024-05-01 17:15:00",358276,13.08,28.06,746.5,24.67,34.76
"2024-05-01 17:20:00",358277,13.08,27.71,746.6,24.54,35.29
"2024-05-01 17:25:00",358278,13.05,27.4,746.6,24.46,35.58
"2024-05-01 17:30:00",358279,13.01,27.12,746.6,24.49,35.78
"2024-05-01 17:35:00",358280,12.98,26.9,746.6,24.5,36.47
"2024-05-01 17:40:00",358281,12.96,26.7,746.6,24.45,36.3
"2024-05-01 17:45:00",358282,12.95,26.52,746.6,24.49,35.41
"2024-05-01 17:50:00",358283,12.93,26.34,746.5,24.4,35.57
"2024-05-01 17:55:00",358284,12.91,26.16,746.6,24.41,37.89
"2024-05-01 18:00:00",358285,12.9,25.97,746.7,23.9,38.89
"2024-05-01 18:05:00",358286,12.89,25.77,746.8,23.87,37.8
"2024-05-01 18:10:00",358287,12.89,25.55,746.8,23.96,37.88
"2024-05-01 18:15:00",358288,12.88,25.35,747,24.25,35.59
"2024-05-01 18:20:00",358289,12.88,25.18,747.1,23.77,37.53
"2024-05-01 18:25:00",358290,12.88,25.01,747.1,23.14,39.69
"2024-05-01 18:30:00",358291,12.87,24.83,747.2,22.99,40.72
"2024-05-01 18:35:00",358292,12.87,24.65,747.3,22.77,41.32
"2024-05-01 18:40:00",358293,12.87,24.46,747.2,22.8,41.45
"2024-05-01 18:45:00",358294,12.87,24.29,747.3,22.8,41.68
"2024-05-01 18:50:00",358295,12.86,24.14,747.3,22.61,42.43
"2024-05-01 18:55:00",358296,12.86,23.98,747.4,22.32,43.6
"2024-05-01 19:00:00",358297,12.86,23.82,747.3,22.36,42.86
"2024-05-01 19:05:00",358298,12.86,23.7,747.4,22.37,42.76
"2024-05-01 19:10:00",358299,12.85,23.57,747.4,22.17,42.71
"2024-05-01 19:15:00",358300,12.85,23.47,747.4,22.15,43.22
"2024-05-01 19:20:00",358301,12.85,23.38,747.5,22.19,42.45
"2024-05-01 19:25:00",358302,12.85,23.3,747.5,22.07,43.44
"2024-05-01 19:30:00",358303,12.85,23.23,747.6,22.26,42.52
"2024-05-01 19:35:00",358304,12.84,23.18,747.7,22.1,42.99
"2024-05-01 19:40:00",358305,12.84,23.11,747.7,22.04,42.95
"2024-05-01 19:45:00",358306,12.84,23.07,748,22.07,42.86
"2024-05-01 19:50:00",358307,12.84,23.03,748,21.81,43.96
"2024-05-01 19:55:00",358308,12.84,22.97,748.2,21.81,43.63
"2024-05-01 20:00:00",358309,12.84,22.92,748.2,21.85,43.45
"2024-05-01 20:05:00",358310,12.83,22.88,748.2,21.82,43.51
"2024-05-01 20:10:00",358311,12.83,22.83,748.2,21.84,43.09
"2024-05-01 20:15:00",358312,12.83,22.79,748.3,21.94,42
"2024-05-01 20:20:00",358313,12.83,22.74,748.4,21.75,42.6
"2024-05-01 20:25:00",358314,12.83,22.66,748.6,21.5,43.31
"2024-05-01 20:30:00",358315,12.83,22.55,748.6,21.27,44.21
"2024-05-01 20:35:00",358316,12.82,22.42,748.7,21.22,43.98
"2024-05-01 20:40:00",358317,12.82,22.3,748.8,21.45,43.17
"2024-05-01 20:45:00",358318,12.82,22.09,748.9,21.21,44.46
"2024-05-01 20:50:00",358319,12.82,21.94,749,21,44.44
"2024-05-01 20:55:00",358320,12.82,21.8,749,21.14,45.13
"2024-05-01 21:00:00",358321,12.82,21.69,749.1,20.86,45.89
"2024-05-01 21:05:00",358322,12.82,21.6,749.2,21.13,44.36
"2024-05-01 21:10:00",358323,12.82,21.52,749.3,21.34,44.51
"2024-05-01 21:15:00",358324,12.82,21.45,749.4,20.74,47.59
"2024-05-01 21:20:00",358325,12.81,21.37,749.5,20.9,45.58
"2024-05-01 21:25:00",358326,12.81,21.33,749.6,21.04,47.06
"2024-05-01 21:30:00",358327,12.81,21.3,749.7,20.49,48.45
"2024-05-01 21:35:00",358328,12.81,21.24,749.8,20.3,49.15
"2024-05-01 21:40:00",358329,12.81,21.16,749.8,20.24,49.55
"2024-05-01 21:45:00",358330,12.81,21.08,749.9,20.34,49.31
"2024-05-01 21:50:00",358331,12.81,21.02,749.9,20.2,49.17
"2024-05-01 21:55:00",358332,12.8,20.97,749.9,20.05,49.74
"2024-05-01 22:00:00",358333,12.81,20.89,750,20.22,49.08
"2024-05-01 22:05:00",358334,12.8,20.85,750,20.36,48.71
"2024-05-01 22:10:00",358335,12.8,20.79,750,20.14,49.47
"2024-05-01 22:15:00",358336,12.8,20.75,750,20.03,49.65
"2024-05-01 22:20:00",358337,12.8,20.69,750,20.04,49.71
"2024-05-01 22:25:00",358338,12.79,20.63,750.1,20.06,48.42
"2024-05-01 22:30:00",358339,12.79,20.57,749.9,20.22,47.72
"2024-05-01 22:35:00",358340,12.79,20.55,749.9,20.44,46.64
"2024-05-01 22:40:00",358341,12.78,20.51,749.9,20.38,47.77
"2024-05-01 22:45:00",358342,12.79,20.49,749.9,20.42,47.9
"2024-05-01 22:50:00",358343,12.78,20.46,749.9,20.37,48.72
"2024-05-01 22:55:00",358344,12.78,20.4,749.9,20.28,49.15
"2024-05-01 23:00:00",358345,12.78,20.36,749.9,20.18,49.64
"2024-05-01 23:05:00",358346,12.78,20.29,749.9,20.08,50.22
"2024-05-01 23:10:00",358347,12.78,20.21,749.8,20.04,50.28
"2024-05-01 23:15:00",358348,12.78,20.12,749.8,20.12,49.75
"2024-05-01 23:20:00",358349,12.78,20.04,749.9,20,49.08
"2024-05-01 23:25:00",358350,12.78,19.96,749.9,19.85,47.83
"2024-05-01 23:30:00",358351,12.78,19.87,749.8,19.58,48.71
"2024-05-01 23:35:00",358352,12.78,19.74,749.7,19.42,47.99
"2024-05-01 23:40:00",358353,12.77,19.62,749.8,19.12,49.53
"2024-05-01 23:45:00",358354,12.77,19.46,749.8,18.98,48.44
"2024-05-01 23:50:00",358355,12.77,19.33,749.7,18.96,49.22
"2024-05-01 23:55:00",358356,12.77,19.19,749.7,18.66,50.41
"2024-05-02 00:00:00",358357,12.77,19.03,749.6,18.29,51.38
"2024-05-02 00:05:00",358358,12.77,18.86,749.6,18.07,51.54
"2024-05-02 00:10:00",358359,12.77,18.69,749.6,18.12,52.2
"2024-05-02 00:15:00",358360,12.77,18.53,749.5,18.09,52.47
"2024-05-02 00:20:00",358361,12.76,18.38,749.5,17.92,54.05
"2024-05-02 00:25:00",358362,12.76,18.29,749.5,17.87,57.02
"2024-05-02 00:30:00",358363,12.76,18.2,749.5,17.79,57.22
"2024-05-02 00:35:00",358364,12.76,18.12,749.5,17.53,58.33
"2024-05-02 00:40:00",358365,12.76,18.02,749.4,17.43,58.41
"2024-05-02 00:45:00",358366,12.76,17.92,749.4,17.33,58.54
"2024-05-02 00:50:00",358367,12.76,17.81,749.3,17.06,59.1
"2024-05-02 00:55:00",358368,12.76,17.69,749.3,17,58.76
"2024-05-02 01:00:00",358369,12.75,17.56,749.1,16.95,60.38
"2024-05-02 01:05:00",358370,12.75,17.43,749.1,16.79,61.58
"2024-05-02 01:10:00",358371,12.75,17.29,749,16.71,61.45
"2024-05-02 01:15:00",358372,12.75,17.16,749,16.58,61.76
"2024-05-02 01:20:00",358373,12.76,17.01,748.9,16.53,61.24
"2024-05-02 01:25:00",358374,12.75,16.9,748.9,16.8,60.44
"2024-05-02 01:30:00",358375,12.75,16.8,748.8,16.98,58.88
"2024-05-02 01:35:00",358376,12.75,16.75,748.8,16.86,59.55
"2024-05-02 01:40:00",358377,12.75,16.71,748.8,16.65,60
"2024-05-02 01:45:00",358378,12.75,16.65,748.7,16.32,61.24
"2024-05-02 01:50:00",358379,12.75,16.57,748.7,16.33,61.15
"2024-05-02 01:55:00",358380,12.74,16.49,748.7,16.45,60.72
"2024-05-02 02:00:00",358381,12.74,16.43,748.7,16.38,61.01
"2024-05-02 02:05:00",358382,12.74,16.38,748.7,16.33,61
"2024-05-02 02:10:00",358383,12.74,16.33,748.7,16.2,61.43
"2024-05-02 02:15:00",358384,12.73,16.26,748.7,15.98,61.78
"2024-05-02 02:20:00",358385,12.73,16.18,748.6,15.89,61.82
"2024-05-02 02:25:00",358386,12.73,16.12,748.5,15.9,61.08
"2024-05-02 02:30:00",358387,12.73,16.04,748.4,15.87,61.16
"2024-05-02 02:35:00",358388,12.73,15.97,748.4,15.83,61.37
"2024-05-02 02:40:00",358389,12.73,15.9,748.4,15.88,61.16
"2024-05-02 02:45:00",358390,12.72,15.83,748.4,15.81,61.54
"2024-05-02 02:50:00",358391,12.72,15.76,748.4,15.64,62.17
"2024-05-02 02:55:00",358392,12.71,15.69,748.4,15.62,62.52
"2024-05-02 03:00:00",358393,12.71,15.6,748.5,15.57,63.4
"2024-05-02 03:05:00",358394,12.71,15.54,748.5,15.28,65.44
"2024-05-02 03:10:00",358395,12.71,15.49,748.4,15.24,65.55
"2024-05-02 03:15:00",358396,12.71,15.43,748.4,15.09,66.02
"2024-05-02 03:20:00",358397,12.7,15.36,748.5,14.83,66.85
"2024-05-02 03:25:00",358398,12.7,15.28,748.5,14.78,66.49
"2024-05-02 03:30:00",358399,12.7,15.2,748.6,14.63,67.13
"2024-05-02 03:35:00",358400,12.7,15.08,748.6,14.61,67.42
"2024-05-02 03:40:00",358401,12.69,14.98,748.6,14.76,66.8
"2024-05-02 03:45:00",358402,12.69,14.91,748.6,15.03,65.71
"2024-05-02 03:50:00",358403,12.69,14.85,748.5,14.96,65.73
"2024-05-02 03:55:00",358404,12.69,14.8,748.5,14.88,65.63
"2024-05-02 04:00:00",358405,12.69,14.76,748.5,14.81,66.58
"2024-05-02 04:05:00",358406,12.68,14.71,748.5,14.76,65.11
"2024-05-02 04:10:00",358407,12.68,14.64,748.5,14.83,64.21
"2024-05-02 04:15:00",358408,12.68,14.61,748.6,14.88,63.22
"2024-05-02 04:20:00",358409,12.68,14.58,748.5,14.91,63.58
"2024-05-02 04:25:00",358410,12.68,14.58,748.5,14.81,64.68
"2024-05-02 04:30:00",358411,12.67,14.56,748.5,14.6,66.11
"2024-05-02 04:35:00",358412,12.67,14.52,748.6,14.38,67.09
"2024-05-02 04:40:00",358413,12.67,14.44,748.6,14,73.75
"2024-05-02 04:45:00",358414,12.67,14.36,748.6,13.65,75.2
"2024-05-02 04:50:00",358415,12.66,14.26,748.6,13.48,76.39
"2024-05-02 04:55:00",358416,12.66,14.14,748.6,13.46,76.95
"2024-05-02 05:00:00",358417,12.66,14.02,748.6,13.45,75.07
"2024-05-02 05:05:00",358418,12.66,13.9,748.6,13.51,72.54
"2024-05-02 05:10:00",358419,12.65,13.81,748.7,13.87,70.65
"2024-05-02 05:15:00",358420,12.65,13.77,748.7,13.86,70.62
"2024-05-02 05:20:00",358421,12.65,13.73,748.7,14.03,68.81
"2024-05-02 05:25:00",358422,12.65,13.71,748.8,14.07,68.13
"2024-05-02 05:30:00",358423,12.64,13.7,748.8,13.9,71.03
"2024-05-02 05:35:00",358424,12.64,13.67,748.8,13.83,71.56
"2024-05-02 05:40:00",358425,12.64,13.62,748.9,13.65,71.38
"2024-05-02 05:45:00",358426,12.64,13.57,748.9,13.66,70.21
"2024-05-02 05:50:00",358427,12.63,13.57,749,13.71,69.68
"2024-05-02 05:55:00",358428,12.63,13.55,749.1,13.6,69.74
"2024-05-02 06:00:00",358429,12.63,13.53,749,13.45,71.2
"2024-05-02 06:05:00",358430,12.63,13.47,749.1,13.23,74.83
"2024-05-02 06:10:00",358431,12.63,13.42,749.1,13.04,76.05
"2024-05-02 06:15:00",358432,12.62,13.34,749.2,13.08,75.08
"2024-05-02 06:20:00",358433,12.62,13.26,749.2,13.26,74.44
"2024-05-02 06:25:00",358434,12.62,13.21,749.2,12.85,75.51
"2024-05-02 06:30:00",358435,12.62,13.2,749.3,12.78,75.16
"2024-05-02 06:35:00",358436,12.62,13.17,749.3,12.91,74.38
"2024-05-02 06:40:00",358437,12.63,13.11,749.4,12.98,73.77
"2024-05-02 06:45:00",358438,12.64,13.08,749.4,13,73.83
"2024-05-02 06:50:00",358439,12.67,13.06,749.5,12.89,74.29
"2024-05-02 06:55:00",358440,12.72,13.05,749.6,13,73.46
"2024-05-02 07:00:00",358441,12.81,13.11,749.7,13.5,72.34
