"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2022-08-01 01:55:00",174069,12.63,14.25,750,12.11,28.11
"2022-08-01 02:00:00",174070,12.63,14.2,749.9,12.18,27.59
"2022-08-01 02:05:00",174071,12.63,14.16,749.9,12.34,27.9
"2022-08-01 02:10:00",174072,12.62,14.15,750,12.46,28.24
"2022-08-01 02:15:00",174073,12.62,14.16,750,12.36,28.52
"2022-08-01 02:20:00",174074,12.62,14.13,750,11.92,29.21
"2022-08-01 02:25:00",174075,12.62,14.05,750,11.17,32.98
"2022-08-01 02:30:00",174076,12.61,13.93,750,11.01,32.96
"2022-08-01 02:35:00",174077,12.61,13.75,750,10.95,34.24
"2022-08-01 02:40:00",174078,12.61,13.57,750,10.91,34.08
"2022-08-01 02:45:00",174079,12.6,13.42,750,10.93,33.63
"2022-08-01 02:50:00",174080,12.6,13.27,750,10.89,32.3
"2022-08-01 02:55:00",174081,12.6,13.14,750,11.19,31.13
"2022-08-01 03:00:00",174082,12.59,13.05,750,11.11,31.42
"2022-08-01 03:05:00",174083,12.59,12.95,750,10.21,36.98
"2022-08-01 03:10:00",174084,12.59,12.83,750,9.24,40.54
"2022-08-01 03:15:00",174085,12.59,12.65,749.9,9.06,40.96
"2022-08-01 03:20:00",174086,12.58,12.47,750,9.42,38.68
"2022-08-01 03:25:00",174087,12.58,12.3,750,9.52,38.59
"2022-08-01 03:30:00",174088,12.57,12.15,750,9.75,38.24
"2022-08-01 03:35:00",174089,12.57,12.03,750,9.77,37.35
"2022-08-01 03:40:00",174090,12.57,11.95,750,10.57,34.98
"2022-08-01 03:45:00",174091,12.57,11.93,750,10.57,35.68
"2022-08-01 03:50:00",174092,12.56,11.9,750,10.32,36.93
"2022-08-01 03:55:00",174093,12.56,11.87,750,10.25,37.5
"2022-08-01 04:00:00",174094,12.56,11.83,750,10.05,38.87
"2022-08-01 04:05:00",174095,12.55,11.76,750,10.11,38.18
"2022-08-01 04:10:00",174096,12.55,11.73,750,10.51,36.63
"2022-08-01 04:15:00",174097,12.55,11.69,750.1,10.59,36.58
"2022-08-01 04:20:00",174098,12.54,11.69,750.1,9.97,38.74
"2022-08-01 04:25:00",174099,12.54,11.64,750.1,9.74,38.27
"2022-08-01 04:30:00",174100,12.54,11.57,750.1,9.5,40.51
"2022-08-01 04:35:00",174101,12.54,11.5,750.1,9.46,40.25
"2022-08-01 04:40:00",174102,12.53,11.42,750.2,9.22,42.98
"2022-08-01 04:45:00",174103,12.53,11.35,750.2,8.88,43.06
"2022-08-01 04:50:00",174104,12.53,11.27,750.2,8.96,42.57
"2022-08-01 04:55:00",174105,12.52,11.19,750.2,9.22,41.42
"2022-08-01 05:00:00",174106,12.52,11.13,750.2,9.74,40.6
"2022-08-01 05:05:00",174107,12.51,11.09,750.2,9.53,40.89
"2022-08-01 05:10:00",174108,12.51,11.04,750.3,9.2,41.79
"2022-08-01 05:15:00",174109,12.51,11,750.3,9.29,41.27
"2022-08-01 05:20:00",174110,12.51,10.97,750.3,9.36,41.28
"2022-08-01 05:25:00",174111,12.5,10.95,750.4,8.81,45
"2022-08-01 05:30:00",174112,12.5,10.88,750.4,8.69,44.8
"2022-08-01 05:35:00",174113,12.5,10.8,750.5,8.39,44.4
"2022-08-01 05:40:00",174114,12.49,10.69,750.5,8.37,45.13
"2022-08-01 05:45:00",174115,12.49,10.58,750.5,8.35,45.28
"2022-08-01 05:50:00",174116,12.48,10.48,750.5,8.85,44.02
"2022-08-01 05:55:00",174117,12.48,10.41,750.5,8.15,49.11
"2022-08-01 06:00:00",174118,12.48,10.33,750.6,8.09,48.25
"2022-08-01 06:05:00",174119,12.47,10.24,750.6,7.662,47.65
"2022-08-01 06:10:00",174120,12.47,10.13,750.7,7.804,45.89
"2022-08-01 06:15:00",174121,12.46,10.02,750.7,8.13,46.52
"2022-08-01 06:20:00",174122,12.46,9.92,750.7,8.27,46.63
"2022-08-01 06:25:00",174123,12.46,9.82,750.8,8.28,47.7
"2022-08-01 06:30:00",174124,12.45,9.74,750.8,8.15,48.44
"2022-08-01 06:35:00",174125,12.45,9.69,750.8,8.07,48.25
"2022-08-01 06:40:00",174126,12.44,9.69,750.9,8.36,47.13
"2022-08-01 06:45:00",174127,12.44,9.71,751,8.31,47.79
"2022-08-01 06:50:00",174128,12.44,9.74,751.1,8.35,47.4
"2022-08-01 06:55:00",174129,12.45,9.76,751.1,8.37,47.37
"2022-08-01 07:00:00",174130,12.45,9.8,751.1,8.32,48.68
"2022-08-01 07:05:00",174131,12.46,9.86,751.2,8.21,50.03
"2022-08-01 07:10:00",174132,12.56,9.97,751.3,8.33,50.32
"2022-08-01 07:15:00",174133,12.73,10.26,751.4,8.72,49.61
"2022-08-01 07:20:00",174134,12.93,10.58,751.4,9.03,48.25
"2022-08-01 07:25:00",174135,13.17,11.01,751.6,9.38,47.14
"2022-08-01 07:30:00",174136,13.33,11.49,751.7,9.6,46.55
"2022-08-01 07:35:00",174137,13.46,12.04,751.6,9.85,45.78
"2022-08-01 07:40:00",174138,13.54,12.68,751.6,10.46,44.43
"2022-08-01 07:45:00",174139,13.6,13.35,751.6,11.43,42.11
"2022-08-01 07:50:00",174140,13.65,14.1,751.7,11.92,41.85
"2022-08-01 07:55:00",174141,13.69,14.83,751.7,12.14,40.36
"2022-08-01 08:00:00",174142,13.76,15.63,751.9,12.52,40.15
"2022-08-01 08:05:00",174143,13.84,16.42,751.9,12.72,40.21
"2022-08-01 08:10:00",174144,13.96,17.19,751.9,12.53,42.27
"2022-08-01 08:15:00",174145,13.76,18.7,751.9,12.8,42.52
"2022-08-01 08:20:00",174146,13.77,19.62,751.9,12.52,43.37
"2022-08-01 08:25:00",174147,13.74,20.23,751.9,12.92,41.5
"2022-08-01 08:30:00",174148,13.74,20.82,752,14.1,38.35
"2022-08-01 08:35:00",174149,13.71,21.41,751.9,14.39,35.16
"2022-08-01 08:40:00",174150,13.71,22,752,14.89,33.42
"2022-08-01 08:45:00",174151,13.68,22.57,752,14.88,33.52
"2022-08-01 08:50:00",174152,13.69,23.06,752,14.69,34.02
"2022-08-01 08:55:00",174153,13.69,23.5,752,14.77,36.36
"2022-08-01 09:00:00",174154,13.66,23.89,752.1,15.53,34.26
"2022-08-01 09:05:00",174155,13.66,24.32,752,16.1,33.7
"2022-08-01 09:10:00",174156,13.66,24.77,752,15.61,35.6
"2022-08-01 09:15:00",174157,13.63,25.13,752,15.64,35.86
"2022-08-01 09:20:00",174158,13.63,25.48,752,16.23,35.18
"2022-08-01 09:25:00",174159,13.61,25.87,751.9,16.76,34.74
"2022-08-01 09:30:00",174160,13.61,26.32,752,17.34,35.57
"2022-08-01 09:35:00",174161,13.61,26.8,752,17.75,36.88
"2022-08-01 09:40:00",174162,13.58,27.27,752,16.61,42.58
"2022-08-01 09:45:00",174163,13.58,27.62,752,17.37,40.91
"2022-08-01 09:50:00",174164,13.58,28.02,751.9,17.82,39.42
"2022-08-01 09:55:00",174165,13.58,28.44,751.8,17.57,38.84
"2022-08-01 10:00:00",174166,13.56,28.82,751.8,18.73,36.43
"2022-08-01 10:05:00",174167,13.56,29.2,751.8,18.54,36.54
"2022-08-01 10:10:00",174168,13.56,29.54,751.7,18.96,36.97
"2022-08-01 10:15:00",174169,13.53,29.78,751.6,19.05,36.23
"2022-08-01 10:20:00",174170,13.53,30.01,751.5,18.5,36.47
"2022-08-01 10:25:00",174171,13.53,30.15,751.5,17.79,38.93
"2022-08-01 10:30:00",174172,13.53,30.17,751.5,18.67,37.27
"2022-08-01 10:35:00",174173,13.53,30.22,751.5,19.35,35.48
"2022-08-01 10:40:00",174174,13.53,30.26,751.4,19.14,35.16
"2022-08-01 10:45:00",174175,13.53,30.32,751.4,19.75,33.87
"2022-08-01 10:50:00",174176,13.54,30.4,751.3,20.01,33.01
"2022-08-01 10:55:00",174177,13.53,30.47,751.1,19.69,33.04
"2022-08-01 11:00:00",174178,13.54,30.52,751,19.69,33.24
"2022-08-01 11:05:00",174179,13.54,30.56,751,19.67,33.14
"2022-08-01 11:10:00",174180,13.54,30.55,750.9,19.7,33.14
"2022-08-01 11:15:00",174181,13.54,30.51,750.8,19.62,32.71
"2022-08-01 11:20:00",174182,13.54,30.44,750.7,19.68,31.52
"2022-08-01 11:25:00",174183,13.54,30.36,750.6,20.46,28.85
"2022-08-01 11:30:00",174184,13.54,30.36,750.5,20.95,26.8
"2022-08-01 11:35:00",174185,13.54,30.39,750.4,20.38,27.43
"2022-08-01 11:40:00",174186,13.54,30.36,750.4,20.54,26.1
"2022-08-01 11:45:00",174187,13.54,30.38,750.3,21.06,25.26
"2022-08-01 11:50:00",174188,13.54,30.46,750.2,21.69,24.76
"2022-08-01 11:55:00",174189,13.54,30.57,750.1,21.96,23.86
"2022-08-01 12:00:00",174190,13.52,30.63,750,21.88,23.27
"2022-08-01 12:05:00",174191,13.52,30.67,749.9,21.38,23.1
"2022-08-01 12:10:00",174192,13.52,30.68,749.8,21.55,20.92
"2022-08-01 12:15:00",174193,13.52,30.65,749.7,21.86,19.7
"2022-08-01 12:20:00",174194,13.52,30.68,749.5,22.23,19.93
"2022-08-01 12:25:00",174195,13.52,30.69,749.5,22.8,20.65
"2022-08-01 12:30:00",174196,13.52,30.77,749.5,23.19,18.39
"2022-08-01 12:35:00",174197,13.52,30.85,749.4,23.12,18.21
"2022-08-01 12:40:00",174198,13.52,30.91,749.3,23.69,19.32
"2022-08-01 12:45:00",174199,13.53,30.97,749.2,23.15,20.54
"2022-08-01 12:50:00",174200,13.52,31.02,749.1,23,20.18
"2022-08-01 12:55:00",174201,13.53,31.03,749,23.34,19.44
"2022-08-01 13:00:00",174202,13.52,31.04,748.9,22.79,21
"2022-08-01 13:05:00",174203,13.52,31.05,748.8,23.66,19.94
"2022-08-01 13:10:00",174204,13.53,31.1,748.7,23.13,19.5
"2022-08-01 13:15:00",174205,13.53,31.09,748.6,23.21,18.81
"2022-08-01 13:20:00",174206,13.53,31.09,748.5,23.57,18.06
"2022-08-01 13:25:00",174207,13.53,31.09,748.4,23.49,15.27
"2022-08-01 13:30:00",174208,13.53,31.1,748.3,23.9,17.25
"2022-08-01 13:35:00",174209,13.53,31.1,748.2,23.69,14.79
"2022-08-01 13:40:00",174210,13.53,31.12,748.1,24.88,14.98
"2022-08-01 13:45:00",174211,13.53,31.22,748,25.08,15.06
"2022-08-01 13:50:00",174212,13.5,31.34,747.9,24.99,14.99
"2022-08-01 13:55:00",174213,13.5,31.44,747.8,24.75,15.26
"2022-08-01 14:00:00",174214,13.5,31.55,747.8,25.04,15.06
"2022-08-01 14:05:00",174215,13.5,31.65,747.7,26.21,14.69
"2022-08-01 14:10:00",174216,13.5,31.8,747.5,25.86,15.1
"2022-08-01 14:15:00",174217,13.5,31.98,747.5,26.28,13.71
"2022-08-01 14:20:00",174218,13.51,32.11,747.4,25.79,14.32
"2022-08-01 14:25:00",174219,13.51,32.26,747.3,26.15,13.21
"2022-08-01 14:30:00",174220,13.48,32.37,747.1,25.72,13.68
"2022-08-01 14:35:00",174221,13.48,32.45,747.1,26.06,14.09
"2022-08-01 14:40:00",174222,13.48,32.57,747,26,13.55
"2022-08-01 14:45:00",174223,13.48,32.64,746.8,25.9,13.05
"2022-08-01 14:50:00",174224,13.48,32.76,746.8,26.34,12.86
"2022-08-01 14:55:00",174225,13.48,32.9,746.7,26.26,13
"2022-08-01 15:00:00",174226,13.48,33.08,746.6,26.04,13.2
"2022-08-01 15:05:00",174227,13.48,33.26,746.6,26.74,12.81
"2022-08-01 15:10:00",174228,13.48,33.49,746.5,26.5,13.01
"2022-08-01 15:15:00",174229,13.46,33.67,746.5,26.37,12.58
"2022-08-01 15:20:00",174230,13.46,33.84,746.4,26.37,11.87
"2022-08-01 15:25:00",174231,13.46,33.97,746.3,26.78,12.17
"2022-08-01 15:30:00",174232,13.46,34.1,746.3,26.19,11.18
"2022-08-01 15:35:00",174233,13.46,34.19,746.3,26.1,11.5
"2022-08-01 15:40:00",174234,13.46,34.29,746.2,26.25,12.22
"2022-08-01 15:45:00",174235,13.46,34.33,746.2,26.35,12.58
"2022-08-01 15:50:00",174236,13.46,34.35,746.2,26.28,12.36
"2022-08-01 15:55:00",174237,13.46,34.3,746.1,25.9,12.63
"2022-08-01 16:00:00",174238,13.46,34.19,746.1,25.82,12.2
"2022-08-01 16:05:00",174239,13.46,34.07,746.1,26.28,12.5
"2022-08-01 16:10:00",174240,13.46,33.98,746,25.86,12.27
"2022-08-01 16:15:00",174241,13.46,33.86,745.9,25.94,11.92
"2022-08-01 16:20:00",174242,13.46,33.71,745.9,26.23,12.15
"2022-08-01 16:25:00",174243,13.46,33.62,745.9,26.4,11.23
"2022-08-01 16:30:00",174244,13.46,33.52,745.9,26.1,11.29
"2022-08-01 16:35:00",174245,13.46,33.4,745.8,25.72,14.04
"2022-08-01 16:40:00",174246,13.46,33.17,745.8,25.29,13.38
"2022-08-01 16:45:00",174247,13.46,32.83,745.8,25.16,15.81
"2022-08-01 16:50:00",174248,13.46,32.45,745.7,24.97,16.88
"2022-08-01 16:55:00",174249,13.46,32.04,745.8,24.72,16.73
"2022-08-01 17:00:00",174250,13.46,31.66,745.8,24.74,16.59
"2022-08-01 17:05:00",174251,13.46,31.35,745.9,24.72,17.5
"2022-08-01 17:10:00",174252,13.46,31.11,745.9,24.65,17.85
"2022-08-01 17:15:00",174253,13.46,30.91,745.9,24.25,18.1
"2022-08-01 17:20:00",174254,13.3,29.99,745.9,24.16,19.77
"2022-08-01 17:25:00",174255,13.14,29.3,745.9,23.52,21.25
"2022-08-01 17:30:00",174256,13.22,28.82,745.9,23.41,21.66
"2022-08-01 17:35:00",174257,13.09,28.37,746,23.16,22.67
"2022-08-01 17:40:00",174258,13.04,27.9,746,22.96,23.21
"2022-08-01 17:45:00",174259,13,27.45,746,22.75,23.57
"2022-08-01 17:50:00",174260,12.96,27.03,746.1,22.58,24.07
"2022-08-01 17:55:00",174261,12.93,26.59,746.1,22.08,25.33
"2022-08-01 18:00:00",174262,12.91,26.18,746.2,21.79,26.32
"2022-08-01 18:05:00",174263,12.89,25.78,746.2,21.47,27.25
"2022-08-01 18:10:00",174264,12.88,25.38,746.3,20.99,28.76
"2022-08-01 18:15:00",174265,12.87,24.98,746.3,20.81,29.01
"2022-08-01 18:20:00",174266,12.87,24.59,746.5,20.76,28.64
"2022-08-01 18:25:00",174267,12.86,24.22,746.6,20.4,29.38
"2022-08-01 18:30:00",174268,12.86,23.84,746.6,20.53,29.19
"2022-08-01 18:35:00",174269,12.85,23.54,746.6,20.28,29.84
"2022-08-01 18:40:00",174270,12.85,23.26,746.6,20.04,31.08
"2022-08-01 18:45:00",174271,12.85,23,746.7,19.72,32.32
"2022-08-01 18:50:00",174272,12.84,22.75,746.7,19.44,32.76
"2022-08-01 18:55:00",174273,12.84,22.5,746.8,19.28,33.33
"2022-08-01 19:00:00",174274,12.83,22.27,746.9,19.48,32.43
"2022-08-01 19:05:00",174275,12.83,22.06,746.9,19.17,33.22
"2022-08-01 19:10:00",174276,12.83,21.84,746.9,18.96,34.32
"2022-08-01 19:15:00",174277,12.82,21.63,747,18.92,33.76
"2022-08-01 19:20:00",174278,12.82,21.43,747.2,18.59,34.78
"2022-08-01 19:25:00",174279,12.82,21.23,747.2,18.57,34.78
"2022-08-01 19:30:00",174280,12.81,21.06,747.2,18.54,34.88
"2022-08-01 19:35:00",174281,12.81,20.9,747.3,18.63,34.98
"2022-08-01 19:40:00",174282,12.81,20.77,747.4,18.66,35.57
"2022-08-01 19:45:00",174283,12.8,20.63,747.5,18.46,36.14
"2022-08-01 19:50:00",174284,12.8,20.54,747.6,18.3,36.84
"2022-08-01 19:55:00",174285,12.8,20.43,747.6,17.97,37.53
"2022-08-01 20:00:00",174286,12.79,20.28,747.7,17.81,37.9
"2022-08-01 20:05:00",174287,12.79,20.15,747.7,17.51,38.64
"2022-08-01 20:10:00",174288,12.79,20.03,747.7,17.31,39.11
"2022-08-01 20:15:00",174289,12.79,19.87,747.8,17.29,39.33
"2022-08-01 20:20:00",174290,12.78,19.74,747.9,17.19,39.9
"2022-08-01 20:25:00",174291,12.78,19.6,747.9,17.11,39.98
"2022-08-01 20:30:00",174292,12.78,19.49,748.1,17.02,40.43
"2022-08-01 20:35:00",174293,12.77,19.37,748.1,17,40.13
"2022-08-01 20:40:00",174294,12.77,19.25,748.2,17.23,39.39
"2022-08-01 20:45:00",174295,12.77,19.17,748.3,17.47,38.57
"2022-08-01 20:50:00",174296,12.77,19.11,748.3,17.56,38.07
"2022-08-01 20:55:00",174297,12.77,19.07,748.4,17.89,36.9
"2022-08-01 21:00:00",174298,12.76,19.06,748.4,17.53,38.06
"2022-08-01 21:05:00",174299,12.76,19.03,748.5,17.38,38.18
"2022-08-01 21:10:00",174300,12.76,18.98,748.6,17.01,39.14
"2022-08-01 21:15:00",174301,12.76,18.9,748.7,16.83,39.34
"2022-08-01 21:20:00",174302,12.75,18.83,748.8,16.58,40.02
"2022-08-01 21:25:00",174303,12.75,18.75,748.8,16.52,40.11
"2022-08-01 21:30:00",174304,12.75,18.67,748.9,17.02,38.4
"2022-08-01 21:35:00",174305,12.75,18.62,749,17.4,36.85
"2022-08-01 21:40:00",174306,12.75,18.6,749,17.54,36.02
"2022-08-01 21:45:00",174307,12.75,18.56,749.1,17.32,36.48
"2022-08-01 21:50:00",174308,12.74,18.51,749.2,17.08,37.3
"2022-08-01 21:55:00",174309,12.74,18.44,749.3,16.73,37.66
"2022-08-01 22:00:00",174310,12.74,18.36,749.4,16.93,36.96
"2022-08-01 22:05:00",174311,12.73,18.32,749.4,16.86,36.63
"2022-08-01 22:10:00",174312,12.73,18.29,749.5,16.71,35.78
"2022-08-01 22:15:00",174313,12.73,18.25,749.5,16.56,36.25
"2022-08-01 22:20:00",174314,12.73,18.2,749.5,16.3,36.97
"2022-08-01 22:25:00",174315,12.73,18.11,749.5,16.17,36.69
"2022-08-01 22:30:00",174316,12.73,18.01,749.6,16.22,36.57
"2022-08-01 22:35:00",174317,12.73,17.9,749.6,15.62,40.88
"2022-08-01 22:40:00",174318,12.72,17.76,749.6,15.33,39.38
"2022-08-01 22:45:00",174319,12.72,17.62,749.7,15.43,39.07
"2022-08-01 22:50:00",174320,12.72,17.46,749.7,15.48,38.91
"2022-08-01 22:55:00",174321,12.72,17.31,749.7,15.62,37.99
"2022-08-01 23:00:00",174322,12.72,17.23,749.7,15.86,37.86
"2022-08-01 23:05:00",174323,12.71,17.14,749.7,14.78,45.49
"2022-08-01 23:10:00",174324,12.71,17.05,749.8,14.45,45.67
"2022-08-01 23:15:00",174325,12.71,16.9,749.8,14.45,45.73
"2022-08-01 23:20:00",174326,12.71,16.79,749.8,14.61,43.4
"2022-08-01 23:25:00",174327,12.7,16.68,749.8,14.63,44.44
"2022-08-01 23:30:00",174328,12.7,16.56,749.9,14.49,44.64
"2022-08-01 23:35:00",174329,12.7,16.45,749.9,14.57,45.31
"2022-08-01 23:40:00",174330,12.7,16.36,749.9,14.36,46.04
"2022-08-01 23:45:00",174331,12.7,16.29,749.9,14.13,46.75
"2022-08-01 23:50:00",174332,12.69,16.23,749.9,13.86,47.41
"2022-08-01 23:55:00",174333,12.69,16.15,749.9,13.85,47
"2022-08-02 00:00:00",174334,12.69,16.06,749.9,13.85,46.97
"2022-08-02 00:05:00",174335,12.69,15.95,749.9,13.68,47.2
"2022-08-02 00:10:00",174336,12.69,15.85,749.9,13.62,47.34
"2022-08-02 00:15:00",174337,12.69,15.75,749.8,13.49,47.7
"2022-08-02 00:20:00",174338,12.68,15.63,749.8,13.33,47.86
"2022-08-02 00:25:00",174339,12.68,15.51,749.7,13.23,48.04
"2022-08-02 00:30:00",174340,12.68,15.42,749.8,13.02,49.06
"2022-08-02 00:35:00",174341,12.68,15.3,749.7,12.91,48.49
"2022-08-02 00:40:00",174342,12.67,15.19,749.7,12.76,48.22
"2022-08-02 00:45:00",174343,12.67,15.1,749.7,12.64,47.96
"2022-08-02 00:50:00",174344,12.67,14.99,749.7,12.76,45.93
"2022-08-02 00:55:00",174345,12.67,14.9,749.7,12.54,47.14
"2022-08-02 01:00:00",174346,12.66,14.8,749.6,12.45,47.5
"2022-08-02 01:05:00",174347,12.66,14.7,749.6,12.3,48.84
"2022-08-02 01:10:00",174348,12.66,14.61,749.5,12.2,48.7
"2022-08-02 01:15:00",174349,12.66,14.51,749.4,12.13,49.1
"2022-08-02 01:20:00",174350,12.66,14.41,749.4,12.06,49.64
"2022-08-02 01:25:00",174351,12.65,14.31,749.3,11.91,50.14
"2022-08-02 01:30:00",174352,12.65,14.23,749.3,11.63,51.08
"2022-08-02 01:35:00",174353,12.65,14.11,749.3,11.49,57.48
"2022-08-02 01:40:00",174354,12.65,14.02,749.3,11.33,53.77
"2022-08-02 01:45:00",174355,12.64,13.9,749.3,11.38,53.02
"2022-08-02 01:50:00",174356,12.64,13.81,749.2,11.47,52.64
"2022-08-02 01:55:00",174357,12.64,13.71,749.2,11.41,53.02
"2022-08-02 02:00:00",174358,12.63,13.63,749.2,11.31,53.13
"2022-08-02 02:05:00",174359,12.63,13.53,749.2,10.85,58.69
"2022-08-02 02:10:00",174360,12.63,13.43,749.2,10.73,55.24
"2022-08-02 02:15:00",174361,12.63,13.31,749.2,11.09,53.64
"2022-08-02 02:20:00",174362,12.63,13.23,749.2,11.05,54.03
"2022-08-02 02:25:00",174363,12.62,13.15,749.2,10.87,54.09
"2022-08-02 02:30:00",174364,12.62,13.06,749.2,10.99,54.14
"2022-08-02 02:35:00",174365,12.62,13,749.2,10.83,55.59
"2022-08-02 02:40:00",174366,12.61,12.94,749.2,10.73,54.04
"2022-08-02 02:45:00",174367,12.61,12.88,749.2,10.63,52.37
"2022-08-02 02:50:00",174368,12.61,12.83,749.1,10.44,53.19
"2022-08-02 02:55:00",174369,12.6,12.77,749,10.5,52.41
"2022-08-02 03:00:00",174370,12.6,12.72,749,10.4,53.33
"2022-08-02 03:05:00",174371,12.6,12.66,749,10.41,52.82
"2022-08-02 03:10:00",174372,12.59,12.6,749,10.52,52.23
"2022-08-02 03:15:00",174373,12.59,12.57,749,10.43,52.37
"2022-08-02 03:20:00",174374,12.59,12.53,748.9,10.29,52.77
"2022-08-02 03:25:00",174375,12.59,12.5,748.9,10.26,52.43
"2022-08-02 03:30:00",174376,12.58,12.45,748.9,10.13,51.48
"2022-08-02 03:35:00",174377,12.58,12.41,749,10.11,51.72
"2022-08-02 03:40:00",174378,12.58,12.36,748.9,9.96,50.24
"2022-08-02 03:45:00",174379,12.57,12.28,748.9,9.93,51.54
"2022-08-02 03:50:00",174380,12.57,12.2,748.9,10.26,50.4
"2022-08-02 03:55:00",174381,12.57,12.15,748.9,10.15,53.63
"2022-08-02 04:00:00",174382,12.56,12.11,748.8,10.04,53.13
"2022-08-02 04:05:00",174383,12.56,12.05,748.8,9.86,55.47
"2022-08-02 04:10:00",174384,12.56,12,748.9,9.8,56.21
"2022-08-02 04:15:00",174385,12.56,11.94,748.9,9.56,59.51
"2022-08-02 04:20:00",174386,12.55,11.85,748.9,9.32,58.5
"2022-08-02 04:25:00",174387,12.55,11.76,748.9,9.2,58.19
"2022-08-02 04:30:00",174388,12.54,11.66,748.9,9.42,55.58
"2022-08-02 04:35:00",174389,12.54,11.56,749,9.25,56.06
"2022-08-02 04:40:00",174390,12.54,11.49,749,8.85,63.93
"2022-08-02 04:45:00",174391,12.54,11.39,749,8.83,64.39
"2022-08-02 04:50:00",174392,12.53,11.3,749,9.03,62.32
"2022-08-02 04:55:00",174393,12.53,11.21,749,8.95,60.41
"2022-08-02 05:00:00",174394,12.52,11.16,749,9.09,56.75
"2022-08-02 05:05:00",174395,12.52,11.11,749,9.24,53.31
"2022-08-02 05:10:00",174396,12.52,11.08,749,9.37,51.88
"2022-08-02 05:15:00",174397,12.52,11.07,749,9.32,52.84
"2022-08-02 05:20:00",174398,12.51,11.07,749,9.02,53.88
"2022-08-02 05:25:00",174399,12.51,11.04,749,8.9,53.83
"2022-08-02 05:30:00",174400,12.5,11.01,749,8.93,53.39
"2022-08-02 05:35:00",174401,12.5,10.97,749.1,8.99,53.01
"2022-08-02 05:40:00",174402,12.5,10.92,749.1,8.81,58.01
"2022-08-02 05:45:00",174403,12.49,10.88,749.1,8.29,60.65
"2022-08-02 05:50:00",174404,12.49,10.8,749.1,8.15,60.13
"2022-08-02 05:55:00",174405,12.49,10.72,749.1,8.06,59.03
"2022-08-02 06:00:00",174406,12.48,10.63,749.1,8.2,58.59
"2022-08-02 06:05:00",174407,12.48,10.52,749.2,8.39,57.53
"2022-08-02 06:10:00",174408,12.47,10.46,749.2,8.51,57.99
"2022-08-02 06:15:00",174409,12.47,10.41,749.2,8.31,61
"2022-08-02 06:20:00",174410,12.47,10.33,749.3,7.904,64.66
"2022-08-02 06:25:00",174411,12.46,10.23,749.3,7.652,64.24
"2022-08-02 06:30:00",174412,12.46,10.12,749.3,7.46,66.57
"2022-08-02 06:35:00",174413,12.45,10,749.4,7.318,68.33
"2022-08-02 06:40:00",174414,12.45,9.93,749.4,7.561,65.97
"2022-08-02 06:45:00",174415,12.45,9.88,749.4,7.561,62.59
"2022-08-02 06:50:00",174416,12.45,9.84,749.4,7.632,58.38
"2022-08-02 06:55:00",174417,12.45,9.81,749.4,7.581,61.4
"2022-08-02 07:00:00",174418,12.45,9.79,749.4,7.823,60.89
"2022-08-02 07:05:00",174419,12.46,9.78,749.5,7.924,60.09
"2022-08-02 07:10:00",174420,12.56,9.83,749.5,7.934,59.69
