"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2024-10-01 01:55:00",402156,12.72,19.25,749.6,17.65,54.9
"2024-10-01 02:00:00",402157,12.71,19.16,749.6,17.67,54.79
"2024-10-01 02:05:00",402158,12.71,19.07,749.5,17.53,55.41
"2024-10-01 02:10:00",402159,12.71,18.97,749.5,17.36,56.02
"2024-10-01 02:15:00",402160,12.71,18.85,749.4,17.13,56.84
"2024-10-01 02:20:00",402161,12.71,18.73,749.4,17.18,56.45
"2024-10-01 02:25:00",402162,12.71,18.63,749.4,17.09,56.87
"2024-10-01 02:30:00",402163,12.7,18.55,749.3,17.27,56.5
"2024-10-01 02:35:00",402164,12.7,18.5,749.3,17.12,57.26
"2024-10-01 02:40:00",402165,12.7,18.45,749.4,16.91,58.35
"2024-10-01 02:45:00",402166,12.7,18.39,749.3,16.71,58.84
"2024-10-01 02:50:00",402167,12.69,18.31,749.3,16.46,59.73
"2024-10-01 02:55:00",402168,12.69,18.2,749.3,16.42,59.88
"2024-10-01 03:00:00",402169,12.69,18.09,749.3,16.48,59.7
"2024-10-01 03:05:00",402170,12.69,18,749.2,16.31,60.07
"2024-10-01 03:10:00",402171,12.68,17.9,749.2,16.46,59.37
"2024-10-01 03:15:00",402172,12.68,17.82,749.2,16.42,59.27
"2024-10-01 03:20:00",402173,12.68,17.76,749.2,16.34,59.62
"2024-10-01 03:25:00",402174,12.68,17.69,749.1,16.34,59.62
"2024-10-01 03:30:00",402175,12.67,17.61,749.1,16.28,60.09
"2024-10-01 03:35:00",402176,12.67,17.54,749.1,15.9,61.2
"2024-10-01 03:40:00",402177,12.67,17.45,749,15.9,60.84
"2024-10-01 03:45:00",402178,12.67,17.37,749,15.97,60.67
"2024-10-01 03:50:00",402179,12.67,17.31,749,15.86,60.86
"2024-10-01 03:55:00",402180,12.66,17.24,748.9,15.96,60.58
"2024-10-01 04:00:00",402181,12.66,17.2,748.9,15.86,60.98
"2024-10-01 04:05:00",402182,12.65,17.16,749,15.61,61.92
"2024-10-01 04:10:00",402183,12.65,17.12,749,15.86,61.07
"2024-10-01 04:15:00",402184,12.65,17.08,749,15.85,61.13
"2024-10-01 04:20:00",402185,12.65,17.05,749,15.7,61.73
"2024-10-01 04:25:00",402186,12.65,17.01,749.1,15.48,62.64
"2024-10-01 04:30:00",402187,12.64,16.96,749.1,15.46,62.76
"2024-10-01 04:35:00",402188,12.64,16.89,749.2,15.54,62.53
"2024-10-01 04:40:00",402189,12.64,16.84,749.3,15.45,62.99
"2024-10-01 04:45:00",402190,12.63,16.79,749.3,15.19,63.98
"2024-10-01 04:50:00",402191,12.63,16.73,749.4,15.12,64.35
"2024-10-01 04:55:00",402192,12.63,16.66,749.4,15.12,64.38
"2024-10-01 05:00:00",402193,12.63,16.58,749.5,14.82,65.24
"2024-10-01 05:05:00",402194,12.62,16.49,749.6,14.73,66.1
"2024-10-01 05:10:00",402195,12.62,16.38,749.7,14.73,65.98
"2024-10-01 05:15:00",402196,12.62,16.28,749.6,14.76,65.96
"2024-10-01 05:20:00",402197,12.62,16.19,749.7,14.88,65.63
"2024-10-01 05:25:00",402198,12.61,16.12,749.7,14.82,65.47
"2024-10-01 05:30:00",402199,12.61,16.06,749.8,15.04,65.1
"2024-10-01 05:35:00",402200,12.61,16.01,749.9,15.13,64.59
"2024-10-01 05:40:00",402201,12.6,15.98,749.9,14.96,65.03
"2024-10-01 05:45:00",402202,12.6,15.96,749.9,14.63,66.17
"2024-10-01 05:50:00",402203,12.6,15.92,750,14.71,64.55
"2024-10-01 05:55:00",402204,12.6,15.9,750,14.56,62.75
"2024-10-01 06:00:00",402205,12.59,15.89,750,14.37,65.19
"2024-10-01 06:05:00",402206,12.59,15.86,750,14.09,66.19
"2024-10-01 06:10:00",402207,12.59,15.86,750,14.47,62.27
"2024-10-01 06:15:00",402208,12.6,15.88,750,14.55,62.6
"2024-10-01 06:20:00",402209,12.61,15.92,750.1,14.45,63.53
"2024-10-01 06:25:00",402210,12.63,15.95,750.1,14.41,64.61
"2024-10-01 06:30:00",402211,12.65,15.97,750.2,14.15,65.38
"2024-10-01 06:35:00",402212,12.69,16,750.2,14.19,64.95
"2024-10-01 06:40:00",402213,12.75,16.04,750.3,14.53,63.16
"2024-10-01 06:45:00",402214,12.84,16.13,750.3,14.81,62.71
"2024-10-01 06:50:00",402215,12.98,16.29,750.4,15,61.4
"2024-10-01 06:55:00",402216,13.18,16.47,750.4,15.27,60.47
"2024-10-01 07:00:00",402217,13.37,16.76,750.5,15.77,59.74
"2024-10-01 07:05:00",402218,13.48,17.07,750.5,16.24,56.65
"2024-10-01 07:10:00",402219,13.55,17.41,750.5,16.49,56.62
"2024-10-01 07:15:00",402220,13.61,17.78,750.6,16.94,54.49
"2024-10-01 07:20:00",402221,13.67,18.2,750.7,17.11,54.27
"2024-10-01 07:25:00",402222,13.76,18.66,750.8,16.84,54.72
"2024-10-01 07:30:00",402223,13.87,19.16,750.8,17.44,53.62
"2024-10-01 07:35:00",402224,13.72,20.37,750.9,17.7,53.31
"2024-10-01 07:40:00",402225,13.72,21.25,751,18.37,51.46
"2024-10-01 07:45:00",402226,13.7,21.93,751,18.46,51.16
"2024-10-01 07:50:00",402227,13.7,22.52,751.1,19.09,52.55
"2024-10-01 07:55:00",402228,13.67,23.12,751.1,19.3,49.58
"2024-10-01 08:00:00",402229,13.67,23.69,751.1,19.08,50.55
"2024-10-01 08:05:00",402230,13.67,24.25,751.1,18.92,49.88
"2024-10-01 08:10:00",402231,13.65,25.06,751.2,18.79,52.48
"2024-10-01 08:15:00",402232,13.62,26.97,751.3,19.21,51.2
"2024-10-01 08:20:00",402233,13.59,27.69,751.3,19.72,49.92
"2024-10-01 08:25:00",402234,13.59,28,751.3,20.02,48.48
"2024-10-01 08:30:00",402235,13.57,28.21,751.3,19.66,49.47
"2024-10-01 08:35:00",402236,13.57,28.41,751.4,20.34,47.7
"2024-10-01 08:40:00",402237,13.57,28.7,751.4,20.79,45.66
"2024-10-01 08:45:00",402238,13.57,28.99,751.3,20.76,45.85
"2024-10-01 08:50:00",402239,13.54,29.23,751.3,22.07,42.28
"2024-10-01 08:55:00",402240,13.54,29.59,751.3,21.62,43.42
"2024-10-01 09:00:00",402241,13.54,29.91,751.3,20.8,45.79
"2024-10-01 09:05:00",402242,13.54,30.07,751.3,21.95,43.39
"2024-10-01 09:10:00",402243,13.54,30.27,751.3,21.93,42.78
"2024-10-01 09:15:00",402244,13.54,30.55,751.2,23.32,41.08
"2024-10-01 09:20:00",402245,13.52,30.95,751.2,22.41,41.28
"2024-10-01 09:25:00",402246,13.52,31.35,751.2,22.61,40.49
"2024-10-01 09:30:00",402247,13.5,31.69,751.2,23.06,40.01
"2024-10-01 09:35:00",402248,13.5,32.11,751.2,24.79,35.44
"2024-10-01 09:40:00",402249,13.48,32.66,751.2,24.7,34.63
"2024-10-01 09:45:00",402250,13.48,33.07,751.1,24.21,35.32
"2024-10-01 09:50:00",402251,13.48,33.36,751.1,23.75,36.14
"2024-10-01 09:55:00",402252,13.48,33.54,751,23.77,34.55
"2024-10-01 10:00:00",402253,13.48,33.68,751,24.85,31.63
"2024-10-01 10:05:00",402254,13.48,33.92,750.9,25.25,33.15
"2024-10-01 10:10:00",402255,13.45,34.12,750.8,25.01,33.36
"2024-10-01 10:15:00",402256,13.46,34.28,750.8,24.49,34.01
"2024-10-01 10:20:00",402257,13.45,34.33,750.8,24.54,34.05
"2024-10-01 10:25:00",402258,13.45,34.35,750.7,24.32,33.46
"2024-10-01 10:30:00",402259,13.45,34.35,750.6,24.7,32.19
"2024-10-01 10:35:00",402260,13.45,34.4,750.5,25.01,31.45
"2024-10-01 10:40:00",402261,13.46,34.51,750.5,25.43,28.71
"2024-10-01 10:45:00",402262,13.46,34.7,750.4,25.83,29.35
"2024-10-01 10:50:00",402263,13.45,34.89,750.3,25.5,21.58
"2024-10-01 10:55:00",402264,13.45,35,750.2,25.42,20.71
"2024-10-01 11:00:00",402265,13.43,35.11,750.2,26.02,19.39
"2024-10-01 11:05:00",402266,13.44,35.26,750.1,27.16,20.64
"2024-10-01 11:10:00",402267,13.43,35.53,750,27.68,21.86
"2024-10-01 11:15:00",402268,13.43,35.82,749.9,27.31,21.83
"2024-10-01 11:20:00",402269,13.43,36.06,749.9,27.32,22.91
"2024-10-01 11:25:00",402270,13.43,36.28,749.8,27.34,22.39
"2024-10-01 11:30:00",402271,13.41,36.44,749.8,27.98,20.51
"2024-10-01 11:35:00",402272,13.41,36.55,749.7,27.79,19.84
"2024-10-01 11:40:00",402273,13.41,36.7,749.6,27.93,18.45
"2024-10-01 11:45:00",402274,13.41,36.85,749.6,27.78,15.41
"2024-10-01 11:50:00",402275,13.41,36.9,749.5,28.09,14.57
"2024-10-01 11:55:00",402276,13.41,36.96,749.4,28.52,12.53
"2024-10-01 12:00:00",402277,13.41,37.08,749.3,28.91,9.53
"2024-10-01 12:05:00",402278,13.41,37.18,749.3,30.14,10.51
"2024-10-01 12:10:00",402279,13.41,37.36,749.2,29.16,11.69
"2024-10-01 12:15:00",402280,13.39,37.51,749.1,28.49,12.74
"2024-10-01 12:20:00",402281,13.39,37.52,749,28.6,13.03
"2024-10-01 12:25:00",402282,13.39,37.41,748.9,28.6,13.95
"2024-10-01 12:30:00",402283,13.39,37.31,748.7,29.58,12.28
"2024-10-01 12:35:00",402284,13.39,37.33,748.6,30.98,12.34
"2024-10-01 12:40:00",402285,13.39,37.47,748.5,30.5,11.75
"2024-10-01 12:45:00",402286,13.39,37.63,748.4,29.57,10.99
"2024-10-01 12:50:00",402287,13.39,37.69,748.3,30.14,10.65
"2024-10-01 12:55:00",402288,13.39,37.73,748.2,30.52,10.23
"2024-10-01 13:00:00",402289,13.39,37.77,748.1,30.85,10.1
"2024-10-01 13:05:00",402290,13.39,37.79,748,30.76,10.68
"2024-10-01 13:10:00",402291,13.39,37.85,747.9,30.58,11.53
"2024-10-01 13:15:00",402292,13.39,37.86,747.8,31.29,12.57
"2024-10-01 13:20:00",402293,13.39,37.93,747.7,30.58,12.4
"2024-10-01 13:25:00",402294,13.39,37.97,747.6,30.72,12.76
"2024-10-01 13:30:00",402295,13.39,37.99,747.5,31.04,13.35
"2024-10-01 13:35:00",402296,13.39,38.04,747.4,31.33,12.64
"2024-10-01 13:40:00",402297,13.39,38.12,747.3,30.7,12.9
"2024-10-01 13:45:00",402298,13.39,38.15,747.2,31.15,14
"2024-10-01 13:50:00",402299,13.39,38.23,747.1,32.12,13.11
"2024-10-01 13:55:00",402300,13.39,38.4,747,31.29,12.71
"2024-10-01 14:00:00",402301,13.39,38.56,746.9,31.21,13.07
"2024-10-01 14:05:00",402302,13.37,38.69,746.8,31.83,13.46
"2024-10-01 14:10:00",402303,13.37,38.87,746.7,32.12,12.82
"2024-10-01 14:15:00",402304,13.37,39.08,746.6,32.41,12.33
"2024-10-01 14:20:00",402305,13.37,39.29,746.5,32.1,12.03
"2024-10-01 14:25:00",402306,13.37,39.48,746.4,30.91,12.99
"2024-10-01 14:30:00",402307,13.37,39.53,746.3,30.8,12.91
"2024-10-01 14:35:00",402308,13.37,39.54,746.1,32.25,13.98
"2024-10-01 14:40:00",402309,13.37,39.66,746.1,32.98,12.14
"2024-10-01 14:45:00",402310,13.35,39.81,746,32.51,14.27
"2024-10-01 14:50:00",402311,13.35,39.93,746,32,13.03
"2024-10-01 14:55:00",402312,13.35,40.01,745.9,32.21,12.72
"2024-10-01 15:00:00",402313,13.35,40.13,745.8,31.65,13.88
"2024-10-01 15:05:00",402314,13.35,40.15,745.8,31.83,12.66
"2024-10-01 15:10:00",402315,13.35,40.02,745.8,31.16,12.67
"2024-10-01 15:15:00",402316,13.35,39.69,745.7,31.03,12.56
"2024-10-01 15:20:00",402317,13.35,39.24,745.7,30.84,11.76
"2024-10-01 15:25:00",402318,13.35,38.76,745.6,31.02,11.05
"2024-10-01 15:30:00",402319,13.35,38.3,745.6,30.66,12.04
"2024-10-01 15:35:00",402320,13.35,37.78,745.6,29.96,11.44
"2024-10-01 15:40:00",402321,13.35,37.25,745.6,29.86,11.72
"2024-10-01 15:45:00",402322,13.35,36.78,745.5,29.98,11.44
"2024-10-01 15:50:00",402323,13.35,36.37,745.5,30.51,11.68
"2024-10-01 15:55:00",402324,13.35,36.04,745.5,30.24,10.37
"2024-10-01 16:00:00",402325,13.37,35.77,745.5,29.95,11.58
"2024-10-01 16:05:00",402326,13.37,35.49,745.5,29.67,13.58
"2024-10-01 16:10:00",402327,13.37,35.2,745.5,29.53,12.64
"2024-10-01 16:15:00",402328,13.37,34.92,745.4,28.84,24.12
"2024-10-01 16:20:00",402329,13.37,34.61,745.5,28.71,25.39
"2024-10-01 16:25:00",402330,13.37,34.32,745.4,28.77,25.33
"2024-10-01 16:30:00",402331,13.39,34.08,745.4,28.67,22.96
"2024-10-01 16:35:00",402332,13.39,33.86,745.4,28.57,23.37
"2024-10-01 16:40:00",402333,13.39,33.66,745.3,28.68,22.65
"2024-10-01 16:45:00",402334,13.39,33.51,745.3,28.42,24.06
"2024-10-01 16:50:00",402335,13.39,33.34,745.3,28.39,24.68
"2024-10-01 16:55:00",402336,13.42,33.18,745.3,28.31,24.74
"2024-10-01 17:00:00",402337,13.42,33.04,745.3,28.25,25.19
"2024-10-01 17:05:00",402338,13.42,32.91,745.3,28.25,24.81
"2024-10-01 17:10:00",402339,13.42,32.79,745.3,28.3,24.81
"2024-10-01 17:15:00",402340,13.42,32.67,745.3,28.19,24.8
"2024-10-01 17:20:00",402341,13.42,32.55,745.3,28.09,24.1
"2024-10-01 17:25:00",402342,13.42,32.4,745.3,27.91,24.78
"2024-10-01 17:30:00",402343,13.42,32.24,745.3,27.8,24.84
"2024-10-01 17:35:00",402344,13.42,32.14,745.3,27.7,24.98
"2024-10-01 17:40:00",402345,13.43,31.75,745.4,27.74,24.84
"2024-10-01 17:45:00",402346,13.37,31.08,745.4,27.66,24.28
"2024-10-01 17:50:00",402347,13.3,30.73,745.4,27.54,24.21
"2024-10-01 17:55:00",402348,13.21,30.47,745.4,27.53,23.65
"2024-10-01 18:00:00",402349,13.14,30.27,745.4,27.54,23.65
"2024-10-01 18:05:00",402350,13.06,30.08,745.5,27.42,23.37
"2024-10-01 18:10:00",402351,12.99,29.87,745.6,27.34,23.5
"2024-10-01 18:15:00",402352,12.94,29.68,745.8,26.94,26.02
"2024-10-01 18:20:00",402353,12.9,29.46,745.9,26.39,27.42
"2024-10-01 18:25:00",402354,12.89,29.2,746,26.1,27.91
"2024-10-01 18:30:00",402355,12.88,28.9,746.1,25.94,28.95
"2024-10-01 18:35:00",402356,12.88,28.59,746.2,25.5,30.41
"2024-10-01 18:40:00",402357,12.87,28.3,746.2,25.38,30.97
"2024-10-01 18:45:00",402358,12.86,28.04,746.3,25.45,31.08
"2024-10-01 18:50:00",402359,12.86,27.82,746.3,25.26,31.6
"2024-10-01 18:55:00",402360,12.86,27.62,746.4,25.15,31.12
"2024-10-01 19:00:00",402361,12.85,27.46,746.5,25.13,31.25
"2024-10-01 19:05:00",402362,12.85,27.3,746.6,24.93,31.84
"2024-10-01 19:10:00",402363,12.85,27.11,746.6,24.92,31.17
"2024-10-01 19:15:00",402364,12.84,26.95,746.7,24.79,31.97
"2024-10-01 19:20:00",402365,12.84,26.82,746.8,24.82,31.87
"2024-10-01 19:25:00",402366,12.84,26.71,746.9,24.84,31.77
"2024-10-01 19:30:00",402367,12.84,26.6,747,24.61,32.35
"2024-10-01 19:35:00",402368,12.84,26.47,747.1,24.36,33.13
"2024-10-01 19:40:00",402369,12.83,26.33,747.2,24.21,33.59
"2024-10-01 19:45:00",402370,12.83,26.18,747.3,23.91,34.56
"2024-10-01 19:50:00",402371,12.83,26.01,747.4,23.8,35.18
"2024-10-01 19:55:00",402372,12.82,25.87,747.5,23.87,34.99
"2024-10-01 20:00:00",402373,12.83,25.75,747.5,24.28,32.52
"2024-10-01 20:05:00",402374,12.82,25.66,747.6,24.13,32.98
"2024-10-01 20:10:00",402375,12.82,25.6,747.7,24.03,33.3
"2024-10-01 20:15:00",402376,12.82,25.56,747.8,24.16,32.78
"2024-10-01 20:20:00",402377,12.81,25.5,747.8,23.91,34.69
"2024-10-01 20:25:00",402378,12.82,25.46,747.9,23.85,35.45
"2024-10-01 20:30:00",402379,12.81,25.4,747.9,23.62,36.59
"2024-10-01 20:35:00",402380,12.81,25.38,748,23.69,36.2
"2024-10-01 20:40:00",402381,12.81,25.33,748,23.66,36.33
"2024-10-01 20:45:00",402382,12.81,25.29,748.1,23.63,36.52
"2024-10-01 20:50:00",402383,12.81,25.26,748.3,23.4,37.19
"2024-10-01 20:55:00",402384,12.8,25.22,748.4,23.25,38.07
"2024-10-01 21:00:00",402385,12.8,25.16,748.4,23.34,37.88
"2024-10-01 21:05:00",402386,12.8,25.1,748.5,23.06,38.77
"2024-10-01 21:10:00",402387,12.8,25.03,748.4,23.27,37.47
"2024-10-01 21:15:00",402388,12.8,24.96,748.5,23.23,37.54
"2024-10-01 21:20:00",402389,12.8,24.92,748.6,23.45,36.7
"2024-10-01 21:25:00",402390,12.8,24.89,748.7,23.3,37.31
"2024-10-01 21:30:00",402391,12.8,24.85,748.9,23.16,37.17
"2024-10-01 21:35:00",402392,12.79,24.79,749,23.32,36.89
"2024-10-01 21:40:00",402393,12.79,24.76,749,23.39,36.56
"2024-10-01 21:45:00",402394,12.79,24.72,749.1,23.25,37.28
"2024-10-01 21:50:00",402395,12.79,24.65,749.2,22.87,38.68
"2024-10-01 21:55:00",402396,12.79,24.52,749.2,22.58,39.14
"2024-10-01 22:00:00",402397,12.79,24.41,749.3,22.38,39.97
"2024-10-01 22:05:00",402398,12.78,24.26,749.3,22.21,40.34
"2024-10-01 22:10:00",402399,12.78,24.12,749.3,22.13,39.81
"2024-10-01 22:15:00",402400,12.78,23.99,749.4,22.5,38.87
"2024-10-01 22:20:00",402401,12.78,23.9,749.4,22.48,38.97
"2024-10-01 22:25:00",402402,12.78,23.82,749.4,22.26,39.27
"2024-10-01 22:30:00",402403,12.78,23.75,749.4,22.14,39.65
"2024-10-01 22:35:00",402404,12.78,23.65,749.5,21.81,40.56
"2024-10-01 22:40:00",402405,12.78,23.57,749.5,21.87,40.34
"2024-10-01 22:45:00",402406,12.77,23.43,749.6,21.39,42.13
"2024-10-01 22:50:00",402407,12.77,23.29,749.6,21.16,42.85
"2024-10-01 22:55:00",402408,12.77,23.13,749.6,20.63,44.62
"2024-10-01 23:00:00",402409,12.77,22.95,749.6,20.66,43.69
"2024-10-01 23:05:00",402410,12.77,22.78,749.7,20.7,43.54
"2024-10-01 23:10:00",402411,12.76,22.63,749.7,20.72,43.35
"2024-10-01 23:15:00",402412,12.77,22.52,749.7,20.67,42.99
"2024-10-01 23:20:00",402413,12.76,22.43,749.7,20.68,42.92
"2024-10-01 23:25:00",402414,12.76,22.34,749.8,20.18,44.63
"2024-10-01 23:30:00",402415,12.76,22.23,749.8,20.16,44.82
"2024-10-01 23:35:00",402416,12.76,22.12,749.8,20.16,45.01
"2024-10-01 23:40:00",402417,12.76,22.03,749.8,20.07,45.73
"2024-10-01 23:45:00",402418,12.76,21.93,749.7,19.91,46.28
"2024-10-01 23:50:00",402419,12.76,21.83,749.7,19.94,46.29
"2024-10-01 23:55:00",402420,12.75,21.73,749.7,19.97,46.36
"2024-10-02 00:00:00",402421,12.75,21.64,749.6,20.02,46.36
"2024-10-02 00:05:00",402422,12.75,21.57,749.6,19.99,46.52
"2024-10-02 00:10:00",402423,12.75,21.51,749.5,20.07,46.33
"2024-10-02 00:15:00",402424,12.75,21.46,749.5,20.19,46
"2024-10-02 00:20:00",402425,12.74,21.42,749.4,20.21,45.97
"2024-10-02 00:25:00",402426,12.74,21.41,749.4,19.91,47.08
"2024-10-02 00:30:00",402427,12.74,21.36,749.4,19.75,47.59
"2024-10-02 00:35:00",402428,12.74,21.32,749.4,19.85,47.23
"2024-10-02 00:40:00",402429,12.74,21.28,749.4,19.85,47.16
"2024-10-02 00:45:00",402430,12.74,21.21,749.5,19.87,47.07
"2024-10-02 00:50:00",402431,12.73,21.15,749.4,19.82,47.16
"2024-10-02 00:55:00",402432,12.73,21.09,749.5,19.84,46.88
"2024-10-02 01:00:00",402433,12.73,21.06,749.5,19.7,47.4
"2024-10-02 01:05:00",402434,12.73,20.97,749.5,19.04,49.86
"2024-10-02 01:10:00",402435,12.73,20.86,749.5,18.7,51.25
"2024-10-02 01:15:00",402436,12.73,20.7,749.5,18.43,51.84
"2024-10-02 01:20:00",402437,12.73,20.55,749.5,18.31,51.98
"2024-10-02 01:25:00",402438,12.72,20.42,749.5,18.63,49.93
"2024-10-02 01:30:00",402439,12.72,20.29,749.5,18.83,49.3
"2024-10-02 01:35:00",402440,12.72,20.19,749.5,19.06,48.51
"2024-10-02 01:40:00",402441,12.72,20.14,749.5,19.14,48.21
"2024-10-02 01:45:00",402442,12.72,20.07,749.5,19.1,48.39
"2024-10-02 01:50:00",402443,12.71,20.03,749.4,18.96,48.94
"2024-10-02 01:55:00",402444,12.71,19.98,749.4,18.9,49.25
"2024-10-02 02:00:00",402445,12.71,19.91,749.3,18.57,50.42
"2024-10-02 02:05:00",402446,12.71,19.82,749.4,18.17,51.46
"2024-10-02 02:10:00",402447,12.71,19.71,749.3,18.07,52.19
"2024-10-02 02:15:00",402448,12.71,19.57,749.4,17.85,52.62
"2024-10-02 02:20:00",402449,12.7,19.44,749.4,17.96,52.52
"2024-10-02 02:25:00",402450,12.7,19.35,749.4,18.05,52.06
"2024-10-02 02:30:00",402451,12.7,19.3,749.3,18.1,51.7
"2024-10-02 02:35:00",402452,12.69,19.29,749.3,17.99,52.37
"2024-10-02 02:40:00",402453,12.69,19.26,749.3,17.65,53.49
"2024-10-02 02:45:00",402454,12.69,19.19,749.2,17.41,54.07
"2024-10-02 02:50:00",402455,12.69,19.12,749.2,17.29,54.7
"2024-10-02 02:55:00",402456,12.69,19.01,749.3,17.18,54.8
"2024-10-02 03:00:00",402457,12.68,18.91,749.2,17.29,54.3
"2024-10-02 03:05:00",402458,12.68,18.81,749.3,17.23,55.7
"2024-10-02 03:10:00",402459,12.68,18.74,749.2,16.88,56.38
"2024-10-02 03:15:00",402460,12.68,18.67,749.2,16.83,56.71
"2024-10-02 03:20:00",402461,12.67,18.58,749.3,16.74,57.03
"2024-10-02 03:25:00",402462,12.67,18.48,749.3,16.81,56.55
"2024-10-02 03:30:00",402463,12.67,18.42,749.3,16.87,56.31
"2024-10-02 03:35:00",402464,12.67,18.36,749.2,16.76,56.6
"2024-10-02 03:40:00",402465,12.66,18.31,749.2,16.54,57.18
"2024-10-02 03:45:00",402466,12.66,18.21,749.2,16.27,58.02
"2024-10-02 03:50:00",402467,12.66,18.12,749.2,16.2,58.3
"2024-10-02 03:55:00",402468,12.65,18.01,749.3,16.24,58.22
"2024-10-02 04:00:00",402469,12.65,17.91,749.3,16.26,58.07
"2024-10-02 04:05:00",402470,12.65,17.8,749.3,16.29,57.93
"2024-10-02 04:10:00",402471,12.65,17.71,749.4,16.18,58.24
"2024-10-02 04:15:00",402472,12.65,17.62,749.5,16.05,60.12
"2024-10-02 04:20:00",402473,12.64,17.52,749.5,15.86,60.71
"2024-10-02 04:25:00",402474,12.64,17.44,749.6,16,60.64
"2024-10-02 04:30:00",402475,12.64,17.36,749.6,16.08,60.66
"2024-10-02 04:35:00",402476,12.64,17.3,749.6,16.01,60.32
"2024-10-02 04:40:00",402477,12.63,17.25,749.7,15.76,62.63
"2024-10-02 04:45:00",402478,12.63,17.18,749.7,15.54,63.36
"2024-10-02 04:50:00",402479,12.63,17.1,749.7,15.6,63.52
"2024-10-02 04:55:00",402480,12.63,17.03,749.7,15.66,62.38
"2024-10-02 05:00:00",402481,12.62,16.98,749.8,15.72,60.87
"2024-10-02 05:05:00",402482,12.62,16.93,749.8,15.63,62.07
"2024-10-02 05:10:00",402483,12.62,16.89,749.9,15.68,61.81
"2024-10-02 05:15:00",402484,12.61,16.86,749.9,15.84,60.59
"2024-10-02 05:20:00",402485,12.61,16.86,750,15.82,60.04
"2024-10-02 05:25:00",402486,12.61,16.85,750,15.54,60.9
"2024-10-02 05:30:00",402487,12.6,16.84,750,15.53,60.96
"2024-10-02 05:35:00",402488,12.6,16.8,750.1,15.36,61.73
"2024-10-02 05:40:00",402489,12.6,16.76,750.1,15.2,62.5
"2024-10-02 05:45:00",402490,12.6,16.71,750.2,15.22,62.54
"2024-10-02 05:50:00",402491,12.6,16.65,750.2,15.13,67.34
"2024-10-02 05:55:00",402492,12.59,16.6,750.3,14.68,70.09
"2024-10-02 06:00:00",402493,12.59,16.56,750.3,14.45,68.14
"2024-10-02 06:05:00",402494,12.59,16.51,750.4,14.5,66.73
"2024-10-02 06:10:00",402495,12.6,16.44,750.4,14.59,66.22
"2024-10-02 06:15:00",402496,12.62,16.39,750.4,14.68,65.22
"2024-10-02 06:20:00",402497,12.62,16.37,750.5,14.95,63.56
"2024-10-02 06:25:00",402498,12.64,16.36,750.5,15.09,64.29
"2024-10-02 06:30:00",402499,12.68,16.4,750.6,15.3,63.32
"2024-10-02 06:35:00",402500,12.7,16.46,750.7,15.74,62.54
"2024-10-02 06:40:00",402501,12.77,16.55,750.8,15.66,62.55
"2024-10-02 06:45:00",402502,12.87,16.7,750.8,15.56,62.48
"2024-10-02 06:50:00",402503,13.03,16.88,750.9,15.94,61.41
"2024-10-02 06:55:00",402504,13.21,17.14,751,16.55,59.54
"2024-10-02 07:00:00",402505,13.38,17.44,751,16.97,58.39
