"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2025-12-01 01:55:00",524844,12.75,19.27,747.8,17.77,74.21
"2025-12-01 02:00:00",524845,12.75,19.27,747.7,17.69,73.8
"2025-12-01 02:05:00",524846,12.75,19.29,747.7,17.85,72.19
"2025-12-01 02:10:00",524847,12.74,19.32,747.7,17.97,72.13
"2025-12-01 02:15:00",524848,12.74,19.33,747.7,18.05,70.35
"2025-12-01 02:20:00",524849,12.74,19.35,747.7,18.09,70.47
"2025-12-01 02:25:00",524850,12.74,19.37,747.7,18.17,69.09
"2025-12-01 02:30:00",524851,12.74,19.42,747.8,18.28,69.78
"2025-12-01 02:35:00",524852,12.73,19.38,747.9,17.58,76.88
"2025-12-01 02:40:00",524853,12.73,19.13,748,16.5,79.43
"2025-12-01 02:45:00",524854,12.73,18.7,748,16.34,83.5
"2025-12-01 02:50:00",524855,12.72,18.31,748,16.57,81
"2025-12-01 02:55:00",524856,12.72,17.98,748,17.01,76.11
"2025-12-01 03:00:00",524857,12.72,17.7,748,17.06,76.52
"2025-12-01 03:05:00",524858,12.72,17.49,748.1,17.17,75.55
"2025-12-01 03:10:00",524859,12.71,17.37,748.1,17.47,71.63
"2025-12-01 03:15:00",524860,12.71,17.32,748.2,17.52,74.62
"2025-12-01 03:20:00",524861,12.71,17.33,748.2,17.75,71.16
"2025-12-01 03:25:00",524862,12.7,17.39,748.3,17.06,75.58
"2025-12-01 03:30:00",524863,12.7,17.46,748.4,16.44,79.73
"2025-12-01 03:35:00",524864,12.7,17.5,748.2,16.12,81
"2025-12-01 03:40:00",524865,12.7,17.52,748.1,16.16,79.75
"2025-12-01 03:45:00",524866,12.69,17.44,748.1,16.39,77.73
"2025-12-01 03:50:00",524867,12.69,17.43,748.1,16.26,78.73
"2025-12-01 03:55:00",524868,12.69,17.44,748,16.37,77.16
"2025-12-01 04:00:00",524869,12.69,17.44,747.8,16.59,74.61
"2025-12-01 04:05:00",524870,12.68,17.45,747.7,16.58,75.8
"2025-12-01 04:10:00",524871,12.68,17.45,747.7,16.45,77.82
"2025-12-01 04:15:00",524872,12.68,17.43,747.7,16.48,75.21
"2025-12-01 04:20:00",524873,12.68,17.43,747.8,16.69,71.93
"2025-12-01 04:25:00",524874,12.68,17.43,747.8,16.87,69.4
"2025-12-01 04:30:00",524875,12.67,17.45,747.7,16.7,70.26
"2025-12-01 04:35:00",524876,12.67,17.47,747.7,16.53,71.53
"2025-12-01 04:40:00",524877,12.67,17.47,747.7,16.56,73.69
"2025-12-01 04:45:00",524878,12.67,17.47,747.9,16.43,75
"2025-12-01 04:50:00",524879,12.66,17.45,747.9,16.47,74.64
"2025-12-01 04:55:00",524880,12.66,17.44,747.9,16.47,75.94
"2025-12-01 05:00:00",524881,12.66,17.39,748,16.35,75.78
"2025-12-01 05:05:00",524882,12.65,17.36,748.1,16.28,75.51
"2025-12-01 05:10:00",524883,12.65,17.31,748.1,16.4,76.52
"2025-12-01 05:15:00",524884,12.65,17.28,748.1,16.41,72.83
"2025-12-01 05:20:00",524885,12.65,17.27,748.1,16.4,71.77
"2025-12-01 05:25:00",524886,12.64,17.27,748.1,16.41,70.99
"2025-12-01 05:30:00",524887,12.64,17.26,748.1,16.42,70.04
"2025-12-01 05:35:00",524888,12.64,17.31,748.1,16.48,70.6
"2025-12-01 05:40:00",524889,12.64,17.3,748.1,16.4,71.88
"2025-12-01 05:45:00",524890,12.64,17.33,748.2,16.36,73.53
"2025-12-01 05:50:00",524891,12.65,17.32,748.3,16.41,74.23
"2025-12-01 05:55:00",524892,12.66,17.33,748.4,16.42,72.54
"2025-12-01 06:00:00",524893,12.68,17.34,748.6,16.5,72.04
"2025-12-01 06:05:00",524894,12.71,17.38,748.7,16.41,71.28
"2025-12-01 06:10:00",524895,12.74,17.42,748.8,16.62,71.95
"2025-12-01 06:15:00",524896,12.78,17.47,748.9,16.88,70.62
"2025-12-01 06:20:00",524897,12.84,17.57,749,16.93,73.56
"2025-12-01 06:25:00",524898,12.91,17.66,749.1,16.81,73.28
"2025-12-01 06:30:00",524899,13,17.77,749.2,16.81,73.96
"2025-12-01 06:35:00",524900,13.12,17.89,749.2,16.91,73.76
"2025-12-01 06:40:00",524901,13.24,18.03,749.2,17.11,70.98
"2025-12-01 06:45:00",524902,13.34,18.22,749.3,17.35,69.32
"2025-12-01 06:50:00",524903,13.42,18.44,749.4,17.59,66.64
"2025-12-01 06:55:00",524904,13.47,18.69,749.5,17.91,67.75
"2025-12-01 07:00:00",524905,13.54,18.91,749.6,18.25,65.87
"2025-12-01 07:05:00",524906,13.61,19.23,749.6,18.36,66.21
"2025-12-01 07:10:00",524907,13.72,19.6,749.7,18.53,66.54
"2025-12-01 07:15:00",524908,13.81,20.01,749.7,18.92,65.6
"2025-12-01 07:20:00",524909,13.73,21.06,749.7,18.98,64.54
"2025-12-01 07:25:00",524910,13.73,21.87,749.7,19.37,63.24
"2025-12-01 07:30:00",524911,13.7,22.4,749.8,20,62.62
"2025-12-01 07:35:00",524912,13.7,22.84,749.9,19.72,64.91
"2025-12-01 07:40:00",524913,13.68,23.2,749.9,18.59,69.93
"2025-12-01 07:45:00",524914,13.68,23.44,750,18.79,67.91
"2025-12-01 07:50:00",524915,13.68,23.67,750.1,19.63,63.94
"2025-12-01 07:55:00",524916,13.68,23.91,750.1,19.88,62.63
"2025-12-01 08:00:00",524917,13.65,24.12,750.1,19.3,64.27
"2025-12-01 08:05:00",524918,13.65,24.3,750.1,19.98,60.45
"2025-12-01 08:10:00",524919,13.65,24.46,750.1,19.9,59.85
"2025-12-01 08:15:00",524920,13.66,24.59,750.1,20.12,58.88
"2025-12-01 08:20:00",524921,13.65,24.75,750.2,20.46,56.4
"2025-12-01 08:25:00",524922,13.66,24.92,750.3,20.95,56.62
"2025-12-01 08:30:00",524923,13.66,25.12,750.3,21.14,54.46
"2025-12-01 08:35:00",524924,13.63,25.31,750.3,20.97,54.49
"2025-12-01 08:40:00",524925,13.63,25.51,750.3,21.51,51.89
"2025-12-01 08:45:00",524926,13.63,25.74,750.3,21.56,48.65
"2025-12-01 08:50:00",524927,13.63,25.99,750.3,21.83,49.06
"2025-12-01 08:55:00",524928,13.63,26.24,750.3,21.94,48.22
"2025-12-01 09:00:00",524929,13.61,26.53,750.2,21.62,48.94
"2025-12-01 09:05:00",524930,13.61,26.79,750.3,21.39,50.3
"2025-12-01 09:10:00",524931,13.61,27,750.4,21.8,52.93
"2025-12-01 09:15:00",524932,13.61,27.21,750.3,22.16,51.13
"2025-12-01 09:20:00",524933,13.61,27.41,750.3,21.84,50.71
"2025-12-01 09:25:00",524934,13.58,27.54,750.3,21.11,51.49
"2025-12-01 09:30:00",524935,13.58,27.57,750.3,21.72,50.79
"2025-12-01 09:35:00",524936,13.58,27.58,750.3,21.21,54.37
"2025-12-01 09:40:00",524937,13.58,27.49,750.3,20.91,55.66
"2025-12-01 09:45:00",524938,13.58,27.37,750.3,21.06,54.29
"2025-12-01 09:50:00",524939,13.58,27.33,750.3,21.22,54.81
"2025-12-01 09:55:00",524940,13.58,27.39,750.2,21.24,54.32
"2025-12-01 10:00:00",524941,13.58,27.49,750.1,21.57,51.05
"2025-12-01 10:05:00",524942,13.58,27.64,750.1,21.34,50.77
"2025-12-01 10:10:00",524943,13.58,27.77,750.1,21.86,48.88
"2025-12-01 10:15:00",524944,13.58,27.94,750.1,22.11,49.48
"2025-12-01 10:20:00",524945,13.58,28.18,750.1,22.38,47.71
"2025-12-01 10:25:00",524946,13.58,28.51,750.1,22.73,48.42
"2025-12-01 10:30:00",524947,13.56,28.86,750,22.05,47.95
"2025-12-01 10:35:00",524948,13.56,29.1,750,22.91,45.31
"2025-12-01 10:40:00",524949,13.56,29.36,749.9,22.3,45.75
"2025-12-01 10:45:00",524950,13.56,29.66,749.8,23.44,43.7
"2025-12-01 10:50:00",524951,13.56,30.01,749.7,23.22,43.8
"2025-12-01 10:55:00",524952,13.53,30.39,749.7,24.47,40.1
"2025-12-01 11:00:00",524953,13.53,30.87,749.6,24.15,40.49
"2025-12-01 11:05:00",524954,13.54,31.32,749.5,24.85,40.6
"2025-12-01 11:10:00",524955,13.51,31.69,749.4,24.01,42.27
"2025-12-01 11:15:00",524956,13.51,31.98,749.3,23.93,41.61
"2025-12-01 11:20:00",524957,13.51,32.16,749.3,23.98,42.13
"2025-12-01 11:25:00",524958,13.52,32.26,749.2,24.92,40.24
"2025-12-01 11:30:00",524959,13.49,32.42,749.2,25.6,39.2
"2025-12-01 11:35:00",524960,13.49,32.68,749.1,25.16,38.79
"2025-12-01 11:40:00",524961,13.49,32.99,749,24.92,40.8
"2025-12-01 11:45:00",524962,13.49,33.25,749,26.07,37.66
"2025-12-01 11:50:00",524963,13.49,33.41,748.8,24.57,39.12
"2025-12-01 11:55:00",524964,13.49,33.37,748.7,24.85,39.55
"2025-12-01 12:00:00",524965,13.46,33.37,748.6,26.64,37.35
"2025-12-01 12:05:00",524966,13.47,33.47,748.5,25.18,38.86
"2025-12-01 12:10:00",524967,13.46,33.47,748.4,24.81,38.82
"2025-12-01 12:15:00",524968,13.46,33.39,748.4,25.38,38.15
"2025-12-01 12:20:00",524969,13.47,33.39,748.3,25.7,37.39
"2025-12-01 12:25:00",524970,13.46,33.45,748.2,24.82,38.95
"2025-12-01 12:30:00",524971,13.47,33.45,748,25.5,35.54
"2025-12-01 12:35:00",524972,13.47,33.48,747.9,26.24,35.45
"2025-12-01 12:40:00",524973,13.47,33.63,747.8,26.72,31.8
"2025-12-01 12:45:00",524974,13.47,33.76,747.8,25.82,33.94
"2025-12-01 12:50:00",524975,13.47,33.79,747.8,25.86,33.13
"2025-12-01 12:55:00",524976,13.47,33.81,747.7,25.46,34.3
"2025-12-01 13:00:00",524977,13.46,33.78,747.7,25.51,34.58
"2025-12-01 13:05:00",524978,13.47,33.75,747.7,26.3,33.64
"2025-12-01 13:10:00",524979,13.47,33.72,747.6,26.55,32.46
"2025-12-01 13:15:00",524980,13.47,33.76,747.5,25.97,34.08
"2025-12-01 13:20:00",524981,13.47,33.72,747.4,26.7,34.18
"2025-12-01 13:25:00",524982,13.47,33.78,747.4,25.82,33.33
"2025-12-01 13:30:00",524983,13.47,33.74,747.4,25.43,34.03
"2025-12-01 13:35:00",524984,13.47,33.66,747.3,25.8,33.16
"2025-12-01 13:40:00",524985,13.47,33.55,747.4,26.34,33.71
"2025-12-01 13:45:00",524986,13.47,33.56,747.3,27.31,33.8
"2025-12-01 13:50:00",524987,13.46,33.68,747.3,26.77,33.15
"2025-12-01 13:55:00",524988,13.46,33.75,747.4,26.52,34.2
"2025-12-01 14:00:00",524989,13.46,33.76,747.3,26.24,32.93
"2025-12-01 14:05:00",524990,13.47,33.7,747.1,26.14,33.16
"2025-12-01 14:10:00",524991,13.47,33.64,747,26.12,33.46
"2025-12-01 14:15:00",524992,13.47,33.59,747,25.9,34.41
"2025-12-01 14:20:00",524993,13.46,33.45,746.8,26.01,33.35
"2025-12-01 14:25:00",524994,13.47,33.2,746.7,25.72,33.86
"2025-12-01 14:30:00",524995,13.46,32.96,746.6,25.6,33.71
"2025-12-01 14:35:00",524996,13.46,32.71,746.5,25.61,33.92
"2025-12-01 14:40:00",524997,13.47,32.47,746.4,25.18,35.48
"2025-12-01 14:45:00",524998,13.47,32.24,746.3,24.92,37.81
"2025-12-01 14:50:00",524999,13.46,31.99,746.3,23.83,41.17
"2025-12-01 14:55:00",525000,13.47,31.65,746.1,23.63,43.3
"2025-12-01 15:00:00",525001,13.46,31.31,746.1,23.87,41.99
"2025-12-01 15:05:00",525002,13.46,31.04,746,23.64,41.25
"2025-12-01 15:10:00",525003,13.46,30.79,745.8,23.79,41.43
"2025-12-01 15:15:00",525004,13.47,30.6,745.7,24.29,38.07
"2025-12-01 15:20:00",525005,13.46,30.46,745.6,23.78,42.24
"2025-12-01 15:25:00",525006,13.46,30.37,745.6,24.11,39.96
"2025-12-01 15:30:00",525007,13.46,30.3,745.6,24.08,40.45
"2025-12-01 15:35:00",525008,13.47,30.19,745.6,23.83,41.53
"2025-12-01 15:40:00",525009,13.49,30.05,745.5,23.71,41.58
"2025-12-01 15:45:00",525010,13.49,29.91,745.6,23.49,41.76
"2025-12-01 15:50:00",525011,13.49,29.73,745.7,23.31,42.45
"2025-12-01 15:55:00",525012,13.49,29.52,745.7,23.15,42.43
"2025-12-01 16:00:00",525013,13.49,29.3,745.7,23.25,42.64
"2025-12-01 16:05:00",525014,13.49,29.11,745.6,23.73,41.85
"2025-12-01 16:10:00",525015,13.49,29.1,745.7,23.62,41.74
"2025-12-01 16:15:00",525016,13.49,29.24,745.7,23.7,42.95
"2025-12-01 16:20:00",525017,13.49,29.42,745.6,23.37,40.8
"2025-12-01 16:25:00",525018,13.49,29.52,745.7,23.64,40.3
"2025-12-01 16:30:00",525019,13.49,29.65,745.7,24.79,38.19
"2025-12-01 16:35:00",525020,13.49,29.8,745.6,23.85,40.49
"2025-12-01 16:40:00",525021,13.49,29.96,745.6,24.25,39.71
"2025-12-01 16:45:00",525022,13.49,30.12,745.6,24.31,39.95
"2025-12-01 16:50:00",525023,13.49,30.3,745.6,24.45,38.88
"2025-12-01 16:55:00",525024,13.49,30.35,745.6,23.83,38.92
"2025-12-01 17:00:00",525025,13.49,30.23,745.5,23.78,39.76
"2025-12-01 17:05:00",525026,13.49,30.08,745.7,23.57,40.85
"2025-12-01 17:10:00",525027,13.49,29.88,745.6,23.75,40.74
"2025-12-01 17:15:00",525028,13.49,29.71,745.6,23.73,41.13
"2025-12-01 17:20:00",525029,13.5,29.58,745.6,23.56,40
"2025-12-01 17:25:00",525030,13.5,29.44,745.6,23.47,40.42
"2025-12-01 17:30:00",525031,13.5,29.28,745.6,23.48,39.99
"2025-12-01 17:35:00",525032,13.49,29.04,745.6,23.11,41
"2025-12-01 17:40:00",525033,13.49,28.74,745.7,23.01,40.79
"2025-12-01 17:45:00",525034,13.52,28.26,745.7,22.81,42.1
"2025-12-01 17:50:00",525035,13.5,27.51,745.7,22.73,42.77
"2025-12-01 17:55:00",525036,13.42,26.84,745.7,22.76,43.16
"2025-12-01 18:00:00",525037,13.32,26.4,745.8,22.53,43.23
"2025-12-01 18:05:00",525038,13.23,26.02,745.9,22.47,43.26
"2025-12-01 18:10:00",525039,13.16,25.68,746,22.41,43.58
"2025-12-01 18:15:00",525040,13.09,25.39,746,22.33,43.69
"2025-12-01 18:20:00",525041,13.03,25.12,746.1,22.28,43.63
"2025-12-01 18:25:00",525042,12.97,24.86,746.2,22.19,44.26
"2025-12-01 18:30:00",525043,12.93,24.64,746.3,22.14,44.38
"2025-12-01 18:35:00",525044,12.91,24.41,746.3,21.96,45.1
"2025-12-01 18:40:00",525045,12.89,24.2,746.4,21.89,45.35
"2025-12-01 18:45:00",525046,12.88,24.01,746.4,21.81,45.94
"2025-12-01 18:50:00",525047,12.87,23.83,746.5,21.8,45.75
"2025-12-01 18:55:00",525048,12.87,23.63,746.5,21.93,45.22
"2025-12-01 19:00:00",525049,12.86,23.48,746.6,21.93,45.38
"2025-12-01 19:05:00",525050,12.86,23.35,746.7,21.88,45.38
"2025-12-01 19:10:00",525051,12.86,23.26,746.8,21.76,45.39
"2025-12-01 19:15:00",525052,12.85,23.16,746.8,21.83,45.24
"2025-12-01 19:20:00",525053,12.85,23.09,746.8,21.91,45.12
"2025-12-01 19:25:00",525054,12.85,23.03,746.9,21.95,45.13
"2025-12-01 19:30:00",525055,12.85,22.96,746.9,21.94,44.81
"2025-12-01 19:35:00",525056,12.85,22.92,746.9,21.87,44.73
"2025-12-01 19:40:00",525057,12.84,22.86,746.9,21.88,44.8
"2025-12-01 19:45:00",525058,12.84,22.71,747,21.95,45.06
"2025-12-01 19:50:00",525059,12.84,22.61,747,21.9,45.31
"2025-12-01 19:55:00",525060,12.84,22.56,747,21.88,45.41
"2025-12-01 20:00:00",525061,12.84,22.51,747,21.99,45.23
"2025-12-01 20:05:00",525062,12.84,22.5,747.1,21.97,45.48
"2025-12-01 20:10:00",525063,12.84,22.5,747.1,21.94,45.8
"2025-12-01 20:15:00",525064,12.84,22.49,747.1,21.95,45.9
"2025-12-01 20:20:00",525065,12.84,22.48,747.1,21.89,46.46
"2025-12-01 20:25:00",525066,12.84,22.49,747.1,21.85,46.71
"2025-12-01 20:30:00",525067,12.83,22.49,747.1,21.84,46.84
"2025-12-01 20:35:00",525068,12.83,22.5,747.1,21.77,47.34
"2025-12-01 20:40:00",525069,12.83,22.48,747.2,21.63,47.96
"2025-12-01 20:45:00",525070,12.83,22.44,747.1,21.1,49.57
"2025-12-01 20:50:00",525071,12.83,22.36,747.1,20.64,49.95
"2025-12-01 20:55:00",525072,12.83,22.26,747,20.46,50.33
"2025-12-01 21:00:00",525073,12.83,22.11,747,20.5,50.71
"2025-12-01 21:05:00",525074,12.83,22,747,20.42,51.21
"2025-12-01 21:10:00",525075,12.83,21.89,747,20.37,51.14
"2025-12-01 21:15:00",525076,12.82,21.78,747,20.18,51.36
"2025-12-01 21:20:00",525077,12.82,21.66,747,19.98,51.68
"2025-12-01 21:25:00",525078,12.82,21.56,747.1,19.92,52.08
"2025-12-01 21:30:00",525079,12.82,21.43,747.1,19.88,53.44
"2025-12-01 21:35:00",525080,12.82,21.28,747.3,19.54,56.1
"2025-12-01 21:40:00",525081,12.82,21.12,747.4,19.41,57.16
"2025-12-01 21:45:00",525082,12.82,20.98,747.4,19.06,56.52
"2025-12-01 21:50:00",525083,12.82,20.8,747.5,18.96,57.3
"2025-12-01 21:55:00",525084,12.81,20.66,747.7,18.83,57.74
"2025-12-01 22:00:00",525085,12.81,20.5,747.8,18.83,57.68
"2025-12-01 22:05:00",525086,12.81,20.36,748,18.89,57.47
"2025-12-01 22:10:00",525087,12.81,20.24,748,19.04,56.79
"2025-12-01 22:15:00",525088,12.81,20.15,748.1,19.12,56.56
"2025-12-01 22:20:00",525089,12.81,20.06,748.3,19.32,55.64
"2025-12-01 22:25:00",525090,12.8,19.99,748.4,19.25,56.83
"2025-12-01 22:30:00",525091,12.8,19.94,748.6,19.3,56.44
"2025-12-01 22:35:00",525092,12.8,19.91,748.7,19.36,56.14
"2025-12-01 22:40:00",525093,12.8,19.9,748.7,19.44,54.98
"2025-12-01 22:45:00",525094,12.8,19.9,748.8,19.26,55.26
"2025-12-01 22:50:00",525095,12.8,19.88,748.9,19.25,55.02
"2025-12-01 22:55:00",525096,12.8,19.83,748.9,19.29,54.74
"2025-12-01 23:00:00",525097,12.8,19.79,749,19.29,54.1
"2025-12-01 23:05:00",525098,12.8,19.76,749,19.42,53.59
"2025-12-01 23:10:00",525099,12.8,19.77,749,19.6,52.59
"2025-12-01 23:15:00",525100,12.79,19.78,749.1,19.56,52.68
"2025-12-01 23:20:00",525101,12.79,19.79,749,19.38,52.68
"2025-12-01 23:25:00",525102,12.79,19.8,749.1,19.2,53.16
"2025-12-01 23:30:00",525103,12.79,19.79,749.1,19.11,53.67
"2025-12-01 23:35:00",525104,12.79,19.76,749.1,18.9,54.44
"2025-12-01 23:40:00",525105,12.79,19.71,749.1,18.75,55.53
"2025-12-01 23:45:00",525106,12.79,19.64,749,18.39,56.76
"2025-12-01 23:50:00",525107,12.78,19.55,749,18.25,57.38
"2025-12-01 23:55:00",525108,12.78,19.42,749,18.17,57.76
"2025-12-02 00:00:00",525109,12.78,19.31,749.1,18.32,57.63
"2025-12-02 00:05:00",525110,12.78,19.23,749.1,18.5,57.26
"2025-12-02 00:10:00",525111,12.78,19.16,749,18.58,57.55
"2025-12-02 00:15:00",525112,12.78,19.15,749.1,18.48,57.81
"2025-12-02 00:20:00",525113,12.77,19.16,749.1,18.33,57.97
"2025-12-02 00:25:00",525114,12.77,19.17,749.1,18.28,58.08
"2025-12-02 00:30:00",525115,12.77,19.21,749.1,18.28,58.66
"2025-12-02 00:35:00",525116,12.77,19.23,749.1,18.14,59.61
"2025-12-02 00:40:00",525117,12.77,19.25,749.1,18.11,60.15
"2025-12-02 00:45:00",525118,12.77,19.25,749.1,18.15,60.42
"2025-12-02 00:50:00",525119,12.76,19.25,749.1,18.29,60.93
"2025-12-02 00:55:00",525120,12.76,19.28,749,18.32,61.02
"2025-12-02 01:00:00",525121,12.76,19.28,748.9,18.3,61.23
"2025-12-02 01:05:00",525122,12.76,19.3,748.8,18.28,61.44
"2025-12-02 01:10:00",525123,12.75,19.29,748.6,18.23,61.82
"2025-12-02 01:15:00",525124,12.76,19.3,748.6,18.18,61.99
"2025-12-02 01:20:00",525125,12.76,19.28,748.6,18.1,62.84
"2025-12-02 01:25:00",525126,12.75,19.3,748.6,18.22,62.63
"2025-12-02 01:30:00",525127,12.75,19.3,748.4,18.28,62.52
"2025-12-02 01:35:00",525128,12.75,19.32,748.5,18.2,62.86
"2025-12-02 01:40:00",525129,12.75,19.31,748.5,18.13,63.39
"2025-12-02 01:45:00",525130,12.74,19.26,748.5,18.14,62.01
"2025-12-02 01:50:00",525131,12.74,19.22,748.5,17.97,62.61
"2025-12-02 01:55:00",525132,12.74,19.2,748.5,17.91,62.57
"2025-12-02 02:00:00",525133,12.75,19.15,748.5,17.91,63.2
"2025-12-02 02:05:00",525134,12.75,19.09,748.5,17.94,63.68
"2025-12-02 02:10:00",525135,12.74,19.05,748.5,17.99,64.02
"2025-12-02 02:15:00",525136,12.74,19.05,748.5,17.91,64.42
"2025-12-02 02:20:00",525137,12.74,19.09,748.5,17.79,66.85
"2025-12-02 02:25:00",525138,12.74,19.08,748.5,17.67,67.09
"2025-12-02 02:30:00",525139,12.73,19.07,748.6,17.63,67.15
"2025-12-02 02:35:00",525140,12.73,19.06,748.5,17.63,67.15
"2025-12-02 02:40:00",525141,12.73,19.07,748.4,17.67,66.54
"2025-12-02 02:45:00",525142,12.73,19.02,748.3,17.86,65.45
"2025-12-02 02:50:00",525143,12.72,19.04,748.3,18,64.7
"2025-12-02 02:55:00",525144,12.72,19.04,748.3,18.1,65.58
"2025-12-02 03:00:00",525145,12.72,19.04,748.2,17.97,66.71
"2025-12-02 03:05:00",525146,12.72,19.04,748.2,17.77,67.93
"2025-12-02 03:10:00",525147,12.71,18.96,748.1,17.57,68.83
"2025-12-02 03:15:00",525148,12.71,18.86,748.1,17.5,69.29
"2025-12-02 03:20:00",525149,12.71,18.79,748.2,17.43,69.39
"2025-12-02 03:25:00",525150,12.71,18.77,748.2,17.51,69.02
"2025-12-02 03:30:00",525151,12.71,18.57,748.3,17.49,68.84
"2025-12-02 03:35:00",525152,12.71,18.45,748.4,17.51,68.35
"2025-12-02 03:40:00",525153,12.7,18.42,748.4,17.41,69
"2025-12-02 03:45:00",525154,12.7,18.39,748.4,17.27,68.22
"2025-12-02 03:50:00",525155,12.7,18.36,748.4,17.07,66.87
"2025-12-02 03:55:00",525156,12.7,18.3,748.4,16.93,63.81
"2025-12-02 04:00:00",525157,12.69,18.23,748.4,17.17,59.87
"2025-12-02 04:05:00",525158,12.69,18.18,748.5,16.65,62.87
"2025-12-02 04:10:00",525159,12.69,18.06,748.5,16.06,69.77
"2025-12-02 04:15:00",525160,12.68,17.75,748.5,14.82,76.64
"2025-12-02 04:20:00",525161,12.68,17.23,748.7,14.2,79.82
"2025-12-02 04:25:00",525162,12.68,16.64,748.9,14.23,80.1
"2025-12-02 04:30:00",525163,12.67,16.12,749,14.17,76.95
"2025-12-02 04:35:00",525164,12.67,15.64,749.1,14.23,75.74
"2025-12-02 04:40:00",525165,12.66,15.26,749.1,14.51,73.82
"2025-12-02 04:45:00",525166,12.66,14.97,749.2,14.61,75.09
"2025-12-02 04:50:00",525167,12.65,14.79,749.5,14.68,73.66
"2025-12-02 04:55:00",525168,12.65,14.71,749.6,14.63,71.6
"2025-12-02 05:00:00",525169,12.64,14.65,749.7,14.79,71.66
"2025-12-02 05:05:00",525170,12.63,14.66,750,14.88,75.39
"2025-12-02 05:10:00",525171,12.63,14.68,750.1,14.19,83.1
"2025-12-02 05:15:00",525172,12.62,14.65,750.3,13.87,86.4
"2025-12-02 05:20:00",525173,12.62,14.56,750.4,13.76,87.7
"2025-12-02 05:25:00",525174,12.62,14.47,750.5,13.65,87.7
"2025-12-02 05:30:00",525175,12.61,14.38,750.7,13.6,87.4
"2025-12-02 05:35:00",525176,12.61,14.28,750.8,13.41,88.6
"2025-12-02 05:40:00",525177,12.61,14.19,750.9,13.5,87.1
"2025-12-02 05:45:00",525178,12.6,14.09,750.9,13.41,84.9
"2025-12-02 05:50:00",525179,12.6,13.95,751.1,12.86,87.8
"2025-12-02 05:55:00",525180,12.6,13.82,751.2,12.81,89.7
"2025-12-02 06:00:00",525181,12.6,13.75,751.3,12.6,91.3
"2025-12-02 06:05:00",525182,12.6,13.67,751.5,12.33,92.9
"2025-12-02 06:10:00",525183,12.59,13.56,751.8,12.33,93.8
"2025-12-02 06:15:00",525184,12.59,13.49,751.9,12.41,93.9
"2025-12-02 06:20:00",525185,12.59,13.45,752.1,12.42,94.4
"2025-12-02 06:25:00",525186,12.6,13.42,752.3,12.29,93.6
"2025-12-02 06:30:00",525187,12.6,13.34,752.4,12.18,94.3
"2025-12-02 06:35:00",525188,12.6,13.29,752.6,12.2,94.4
"2025-12-02 06:40:00",525189,12.6,13.23,752.7,12.21,95
"2025-12-02 06:45:00",525190,12.6,13.2,752.8,12.06,94.2
"2025-12-02 06:50:00",525191,12.6,13.16,752.8,12.14,94.9
"2025-12-02 06:55:00",525192,12.6,13.15,752.9,12.08,94.5
"2025-12-02 07:00:00",525193,12.6,13.11,753,11.98,94.1
"2025-12-02 07:05:00",525194,12.61,13.09,753,12.1,95.2
