"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2021-02-01 01:55:00",16821,12.83,16.33,748,15.65,74.45
"2021-02-01 02:00:00",16822,12.83,16.25,747.9,15.56,73.63
"2021-02-01 02:05:00",16823,12.82,16.19,747.9,15.49,75.94
"2021-02-01 02:10:00",16824,12.82,16.1,747.9,15.17,78.42
"2021-02-01 02:15:00",16825,12.82,16.04,747.9,15.06,77.47
"2021-02-01 02:20:00",16826,12.82,15.93,747.9,14.88,78.25
"2021-02-01 02:25:00",16827,12.82,15.82,747.9,14.78,78.39
"2021-02-01 02:30:00",16828,12.82,15.74,747.8,14.85,78.19
"2021-02-01 02:35:00",16829,12.81,15.63,747.9,14.83,78.41
"2021-02-01 02:40:00",16830,12.81,15.55,747.9,15.01,77.88
"2021-02-01 02:45:00",16831,12.81,15.49,747.9,14.96,78.26
"2021-02-01 02:50:00",16832,12.81,15.43,747.9,14.98,78.16
"2021-02-01 02:55:00",16833,12.81,15.37,747.9,14.87,78.44
"2021-02-01 03:00:00",16834,12.81,15.31,747.9,14.94,77.7
"2021-02-01 03:05:00",16835,12.8,15.25,747.9,15.32,75.42
"2021-02-01 03:10:00",16836,12.8,15.24,747.8,15.13,76.29
"2021-02-01 03:15:00",16837,12.8,15.19,747.8,14.93,77.11
"2021-02-01 03:20:00",16838,12.8,15.13,747.7,14.96,76.53
"2021-02-01 03:25:00",16839,12.79,15.09,747.7,15.46,72.79
"2021-02-01 03:30:00",16840,12.79,15.1,747.7,15.58,73.21
"2021-02-01 03:35:00",16841,12.79,15.1,747.8,15.23,75.52
"2021-02-01 03:40:00",16842,12.79,15.1,747.8,15.07,77.39
"2021-02-01 03:45:00",16843,12.78,15.1,747.8,14.77,78.84
"2021-02-01 03:50:00",16844,12.78,15.1,747.9,14.51,80
"2021-02-01 03:55:00",16845,12.78,15.07,747.9,14.39,80.2
"2021-02-01 04:00:00",16846,12.78,15.02,747.8,14.28,80.4
"2021-02-01 04:05:00",16847,12.78,14.96,747.8,14.27,80.5
"2021-02-01 04:10:00",16848,12.77,14.88,747.9,14.35,79.96
"2021-02-01 04:15:00",16849,12.77,14.83,747.8,14.15,80.4
"2021-02-01 04:20:00",16850,12.77,14.77,747.9,14.03,80.2
"2021-02-01 04:25:00",16851,12.77,14.69,748,14.06,80
"2021-02-01 04:30:00",16852,12.76,14.63,748.1,14.03,81
"2021-02-01 04:35:00",16853,12.76,14.55,748.1,14.15,80.6
"2021-02-01 04:40:00",16854,12.76,14.53,748.2,14.13,80.9
"2021-02-01 04:45:00",16855,12.76,14.51,748.2,13.93,81.6
"2021-02-01 04:50:00",16856,12.76,14.48,748.2,13.84,80.9
"2021-02-01 04:55:00",16857,12.75,14.44,748.2,13.99,79.99
"2021-02-01 05:00:00",16858,12.75,14.4,748.2,14.03,80
"2021-02-01 05:05:00",16859,12.75,14.37,748.3,13.87,80.6
"2021-02-01 05:10:00",16860,12.75,14.35,748.3,14.04,80.7
"2021-02-01 05:15:00",16861,12.74,14.34,748.3,13.98,80.6
"2021-02-01 05:20:00",16862,12.74,14.31,748.3,13.97,80.7
"2021-02-01 05:25:00",16863,12.74,14.29,748.3,13.81,81.2
"2021-02-01 05:30:00",16864,12.74,14.22,748.4,13.86,81.2
"2021-02-01 05:35:00",16865,12.74,14.17,748.4,14.01,80.5
"2021-02-01 05:40:00",16866,12.73,14.13,748.4,14.03,80.1
"2021-02-01 05:45:00",16867,12.73,14.09,748.5,13.73,82.2
"2021-02-01 05:50:00",16868,12.73,14.05,748.5,13.43,84.5
"2021-02-01 05:55:00",16869,12.73,13.96,748.6,13.47,83.9
"2021-02-01 06:00:00",16870,12.72,13.9,748.6,13.41,84.3
"2021-02-01 06:05:00",16871,12.72,13.84,748.7,13.3,84.1
"2021-02-01 06:10:00",16872,12.72,13.8,748.8,13.46,83
"2021-02-01 06:15:00",16873,12.72,13.78,748.8,13.5,82.7
"2021-02-01 06:20:00",16874,12.73,13.74,748.9,13.49,82.2
"2021-02-01 06:25:00",16875,12.73,13.71,749,13.65,82.1
"2021-02-01 06:30:00",16876,12.75,13.72,749,13.87,81.4
"2021-02-01 06:35:00",16877,12.78,13.74,749,14.19,79.93
"2021-02-01 06:40:00",16878,12.81,13.81,749.1,14.34,77.41
"2021-02-01 06:45:00",16879,12.88,13.96,749.2,14.26,75.71
"2021-02-01 06:50:00",16880,12.92,14.14,749.3,14.52,74.92
"2021-02-01 06:55:00",16881,12.96,14.36,749.3,14.69,74.11
"2021-02-01 07:00:00",16882,13.1,14.6,749.3,15.46,71.24
"2021-02-01 07:05:00",16883,13.19,14.89,749.3,16.18,69.36
"2021-02-01 07:10:00",16884,13.47,15.34,749.4,16.2,68.52
"2021-02-01 07:15:00",16885,13.6,15.92,749.5,16.11,69.49
"2021-02-01 07:20:00",16886,13.69,16.6,749.5,17.16,65.74
"2021-02-01 07:25:00",16887,13.7,17.29,749.5,16.37,68.76
"2021-02-01 07:30:00",16888,13.79,17.92,749.5,15.96,70.76
"2021-02-01 07:35:00",16889,13.89,18.62,749.5,16.64,68.63
"2021-02-01 07:40:00",16890,13.76,19.58,749.6,18.88,60.66
"2021-02-01 07:45:00",16891,13.73,21.07,749.6,18.43,60.98
"2021-02-01 07:50:00",16892,13.7,22.01,749.6,18,62.68
"2021-02-01 07:55:00",16893,13.71,22.74,749.6,18.29,62.07
"2021-02-01 08:00:00",16894,13.68,23.34,749.7,18.42,61.34
"2021-02-01 08:05:00",16895,13.68,23.86,749.7,20,55.96
"2021-02-01 08:10:00",16896,13.65,24.41,749.7,21.76,49.75
"2021-02-01 08:15:00",16897,13.65,25.01,749.7,21.4,51.12
"2021-02-01 08:20:00",16898,13.63,25.56,749.7,20.66,53.08
"2021-02-01 08:25:00",16899,13.63,25.97,749.7,21.08,49.82
"2021-02-01 08:30:00",16900,13.6,26.42,749.7,21.3,49.81
"2021-02-01 08:35:00",16901,13.6,26.8,749.7,22.23,46.83
"2021-02-01 08:40:00",16902,13.6,27.25,749.7,21.52,49.59
"2021-02-01 08:45:00",16903,13.6,27.64,749.7,22.77,44.84
"2021-02-01 08:50:00",16904,13.58,28.1,749.8,23.6,42.64
"2021-02-01 08:55:00",16905,13.58,28.51,749.8,22.96,42.86
"2021-02-01 09:00:00",16906,13.58,28.94,749.8,21.94,45.93
"2021-02-01 09:05:00",16907,13.55,29.32,749.8,22.66,44.18
"2021-02-01 09:10:00",16908,13.56,29.66,749.8,23.43,42.85
"2021-02-01 09:15:00",16909,13.53,30.02,749.8,23.31,40.72
"2021-02-01 09:20:00",16910,13.53,30.33,749.8,22.92,41.56
"2021-02-01 09:25:00",16911,13.53,30.59,749.8,22.57,44.91
"2021-02-01 09:30:00",16912,13.53,30.75,749.8,23.32,44.2
"2021-02-01 09:35:00",16913,13.53,30.92,749.7,23.98,42.92
"2021-02-01 09:40:00",16914,13.51,31.19,749.7,24.83,40.99
"2021-02-01 09:45:00",16915,13.51,31.58,749.6,24.47,40.88
"2021-02-01 09:50:00",16916,13.51,31.91,749.6,23.57,42.93
"2021-02-01 09:55:00",16917,13.51,32.14,749.5,24.08,42.31
"2021-02-01 10:00:00",16918,13.49,32.34,749.5,24.27,42.82
"2021-02-01 10:05:00",16919,13.49,32.54,749.4,24.39,41.73
"2021-02-01 10:10:00",16920,13.49,32.77,749.4,23.9,42.16
"2021-02-01 10:15:00",16921,13.49,32.93,749.4,24.41,41.83
"2021-02-01 10:20:00",16922,13.49,33.11,749.4,24.67,40.32
"2021-02-01 10:25:00",16923,13.49,33.37,749.3,25.2,41.55
"2021-02-01 10:30:00",16924,13.46,33.66,749.3,25.11,39.44
"2021-02-01 10:35:00",16925,13.46,33.9,749.3,24.82,40.66
"2021-02-01 10:40:00",16926,13.47,34.06,749.3,25.87,38.63
"2021-02-01 10:45:00",16927,13.46,34.32,749.2,26.9,36.94
"2021-02-01 10:50:00",16928,13.47,34.64,749.2,27,38.32
"2021-02-01 10:55:00",16929,13.44,34.99,749.1,27.33,35.88
"2021-02-01 11:00:00",16930,13.44,35.3,749.1,25.18,40.31
"2021-02-01 11:05:00",16931,13.44,35.38,749,26.31,37.15
"2021-02-01 11:10:00",16932,13.44,35.44,749,25.66,38.51
"2021-02-01 11:15:00",16933,13.44,35.4,749,24.93,39.75
"2021-02-01 11:20:00",16934,13.44,35.32,748.9,26.25,37.25
"2021-02-01 11:25:00",16935,13.44,35.34,748.7,26.15,36.84
"2021-02-01 11:30:00",16936,13.44,35.38,748.7,26.29,36.85
"2021-02-01 11:35:00",16937,13.45,35.42,748.6,25.92,36.45
"2021-02-01 11:40:00",16938,13.44,35.47,748.5,25.86,36.21
"2021-02-01 11:45:00",16939,13.45,35.52,748.4,26.54,35.01
"2021-02-01 11:50:00",16940,13.45,35.59,748.3,26.83,34.1
"2021-02-01 11:55:00",16941,13.42,35.75,748.1,28.07,31.91
"2021-02-01 12:00:00",16942,13.43,35.99,748,26.79,34.09
"2021-02-01 12:05:00",16943,13.42,36.23,748,28.88,28.5
"2021-02-01 12:10:00",16944,13.42,36.5,747.9,29.37,29.98
"2021-02-01 12:15:00",16945,13.43,36.68,747.7,26.8,34.5
"2021-02-01 12:20:00",16946,13.43,36.49,747.6,26.14,34.77
"2021-02-01 12:25:00",16947,13.43,36.09,747.6,26.53,33.63
"2021-02-01 12:30:00",16948,13.43,35.71,747.5,26.94,33.7
"2021-02-01 12:35:00",16949,13.43,35.35,747.4,26.22,35.08
"2021-02-01 12:40:00",16950,13.43,34.97,747.3,26.39,34.69
"2021-02-01 12:45:00",16951,13.43,34.6,747.4,26,35.92
"2021-02-01 12:50:00",16952,13.43,34.26,747.4,25.91,34.35
"2021-02-01 12:55:00",16953,13.43,33.92,747.4,25.83,34.64
"2021-02-01 13:00:00",16954,13.43,33.62,747.4,26.36,35.02
"2021-02-01 13:05:00",16955,13.43,33.33,747.4,25.79,35.71
"2021-02-01 13:10:00",16956,13.43,33.05,747.4,25.58,35.12
"2021-02-01 13:15:00",16957,13.43,32.8,747.4,26.35,33.18
"2021-02-01 13:20:00",16958,13.43,32.66,747.4,26.12,33.16
"2021-02-01 13:25:00",16959,13.43,32.55,747.3,26.21,32.7
"2021-02-01 13:30:00",16960,13.43,32.48,747.3,25.75,34.5
"2021-02-01 13:35:00",16961,13.43,32.34,747.2,25.76,32.86
"2021-02-01 13:40:00",16962,13.43,32.21,747,25.92,34.81
"2021-02-01 13:45:00",16963,13.43,32.08,746.9,26.06,34.06
"2021-02-01 13:50:00",16964,13.46,31.99,746.9,26.39,33.32
"2021-02-01 13:55:00",16965,13.45,31.97,746.8,26.38,32.58
"2021-02-01 14:00:00",16966,13.45,31.96,746.7,26.54,31.1
"2021-02-01 14:05:00",16967,13.45,31.97,746.7,26.83,29.43
"2021-02-01 14:10:00",16968,13.45,32.06,746.6,26.76,30.72
"2021-02-01 14:15:00",16969,13.45,32.19,746.5,27.43,29.48
"2021-02-01 14:20:00",16970,13.45,32.39,746.5,27.42,29.48
"2021-02-01 14:25:00",16971,13.45,32.57,746.4,27.04,29.52
"2021-02-01 14:30:00",16972,13.45,32.67,746.4,27.06,28.22
"2021-02-01 14:35:00",16973,13.46,32.73,746.3,27.69,27.83
"2021-02-01 14:40:00",16974,13.45,32.79,746.3,27.58,28.47
"2021-02-01 14:45:00",16975,13.46,32.83,746.1,27.63,28.2
"2021-02-01 14:50:00",16976,13.45,32.85,746.1,27.73,28.34
"2021-02-01 14:55:00",16977,13.46,32.85,746,27.35,28.35
"2021-02-01 15:00:00",16978,13.46,32.8,746,27.2,28.92
"2021-02-01 15:05:00",16979,13.46,32.72,745.8,26.88,31.57
"2021-02-01 15:10:00",16980,13.46,32.62,745.9,26.93,30.49
"2021-02-01 15:15:00",16981,13.46,32.48,745.9,26.3,32.9
"2021-02-01 15:20:00",16982,13.45,32.27,745.9,25.92,35.31
"2021-02-01 15:25:00",16983,13.46,32,746,25.72,35.33
"2021-02-01 15:30:00",16984,13.45,31.74,746,25.72,35.23
"2021-02-01 15:35:00",16985,13.46,31.49,745.9,25.38,34.83
"2021-02-01 15:40:00",16986,13.46,31.25,745.8,25.56,35.31
"2021-02-01 15:45:00",16987,13.45,31.04,745.8,25.75,35.47
"2021-02-01 15:50:00",16988,13.46,30.91,745.8,26.28,35.25
"2021-02-01 15:55:00",16989,13.48,30.83,745.8,26.22,34.84
"2021-02-01 16:00:00",16990,13.48,30.78,745.8,26.18,33.9
"2021-02-01 16:05:00",16991,13.48,30.73,745.8,25.6,33.31
"2021-02-01 16:10:00",16992,13.48,30.61,745.7,25.62,35.42
"2021-02-01 16:15:00",16993,13.48,30.47,745.7,25.4,35.37
"2021-02-01 16:20:00",16994,13.48,30.36,745.6,25.7,34.79
"2021-02-01 16:25:00",16995,13.48,30.25,745.6,25.74,34.73
"2021-02-01 16:30:00",16996,13.48,30.21,745.6,25.69,33.59
"2021-02-01 16:35:00",16997,13.48,30.16,745.6,25.46,34.04
"2021-02-01 16:40:00",16998,13.48,30.1,745.5,25.37,33.56
"2021-02-01 16:45:00",16999,13.48,30.03,745.5,25.24,34.95
"2021-02-01 16:50:00",17000,13.48,29.95,745.4,24.95,34.99
"2021-02-01 16:55:00",17001,13.48,29.86,745.4,24.85,34.91
"2021-02-01 17:00:00",17002,13.48,29.78,745.4,24.93,35.05
"2021-02-01 17:05:00",17003,13.48,29.74,745.3,25.81,34
"2021-02-01 17:10:00",17004,13.48,29.78,745.3,26.09,32.62
"2021-02-01 17:15:00",17005,13.48,29.87,745.4,26.08,34.66
"2021-02-01 17:20:00",17006,13.48,30,745.4,26.02,33.62
"2021-02-01 17:25:00",17007,13.48,30.13,745.4,25.8,35.5
"2021-02-01 17:30:00",17008,13.48,30.24,745.4,25.54,36.24
"2021-02-01 17:35:00",17009,13.48,30.31,745.4,25.82,35.07
"2021-02-01 17:40:00",17010,13.48,30.4,745.4,26.1,35.43
"2021-02-01 17:45:00",17011,13.48,30.51,745.4,26.01,34.15
"2021-02-01 17:50:00",17012,13.48,30.59,745.4,25.8,34.1
"2021-02-01 17:55:00",17013,13.48,30.58,745.5,25.63,35.65
"2021-02-01 18:00:00",17014,13.48,30.52,745.5,25.54,36.24
"2021-02-01 18:05:00",17015,13.48,30.4,745.5,25.04,39.21
"2021-02-01 18:10:00",17016,13.48,30.19,745.5,24.65,40.31
"2021-02-01 18:15:00",17017,13.48,29.83,745.5,24.54,41.22
"2021-02-01 18:20:00",17018,13.5,29.29,745.6,24.41,40.84
"2021-02-01 18:25:00",17019,13.34,28.54,745.6,24.07,42.6
"2021-02-01 18:30:00",17020,13.21,28,745.7,23.57,43.48
"2021-02-01 18:35:00",17021,13.14,27.52,745.7,23.67,40.24
"2021-02-01 18:40:00",17022,13.08,27.09,745.7,23.43,41.94
"2021-02-01 18:45:00",17023,13.03,26.72,745.8,23.17,42.89
"2021-02-01 18:50:00",17024,13,26.37,745.9,23.15,42.88
"2021-02-01 18:55:00",17025,12.97,26.03,745.9,23.01,41.6
"2021-02-01 19:00:00",17026,12.96,25.73,746,22.91,42.27
"2021-02-01 19:05:00",17027,12.96,25.44,746.1,22.82,42.78
"2021-02-01 19:10:00",17028,12.95,25.15,746.1,22.92,41.89
"2021-02-01 19:15:00",17029,12.95,24.89,746.2,22.77,40.7
"2021-02-01 19:20:00",17030,12.94,24.68,746.3,22.71,41.15
"2021-02-01 19:25:00",17031,12.94,24.49,746.3,22.45,41.64
"2021-02-01 19:30:00",17032,12.94,24.3,746.4,22.33,42.56
"2021-02-01 19:35:00",17033,12.93,24.13,746.4,22.33,43.24
"2021-02-01 19:40:00",17034,12.93,23.95,746.5,22.19,42.77
"2021-02-01 19:45:00",17035,12.93,23.79,746.6,21.94,43.13
"2021-02-01 19:50:00",17036,12.93,23.65,746.6,21.74,44.04
"2021-02-01 19:55:00",17037,12.92,23.42,746.6,21.57,44.7
"2021-02-01 20:00:00",17038,12.93,23.24,746.7,21.24,45.88
"2021-02-01 20:05:00",17039,12.92,23.08,746.7,21.13,46.59
"2021-02-01 20:10:00",17040,12.92,22.9,746.8,21.27,45.91
"2021-02-01 20:15:00",17041,12.92,22.74,746.9,21.36,45.98
"2021-02-01 20:20:00",17042,12.92,22.61,747,21.13,46.5
"2021-02-01 20:25:00",17043,12.91,22.48,747,20.89,47.96
"2021-02-01 20:30:00",17044,12.91,22.36,747,20.96,47.56
"2021-02-01 20:35:00",17045,12.91,22.23,747,21.17,46.47
"2021-02-01 20:40:00",17046,12.91,22.14,747.1,21.11,47.13
"2021-02-01 20:45:00",17047,12.91,22.05,747.1,21.07,47.19
"2021-02-01 20:50:00",17048,12.91,21.96,747.2,21.14,47.04
"2021-02-01 20:55:00",17049,12.91,21.91,747.3,21.15,47.84
"2021-02-01 21:00:00",17050,12.9,21.85,747.3,20.55,48.42
"2021-02-01 21:05:00",17051,12.9,21.77,747.3,20.54,49.37
"2021-02-01 21:10:00",17052,12.9,21.69,747.3,20.32,49.62
"2021-02-01 21:15:00",17053,12.9,21.58,747.4,20.28,49.78
"2021-02-01 21:20:00",17054,12.9,21.49,747.5,20.27,50.28
"2021-02-01 21:25:00",17055,12.89,21.39,747.6,20.06,51.22
"2021-02-01 21:30:00",17056,12.89,21.28,747.7,19.92,51.76
"2021-02-01 21:35:00",17057,12.89,21.17,747.7,19.91,50.98
"2021-02-01 21:40:00",17058,12.89,21.07,747.8,19.92,51.98
"2021-02-01 21:45:00",17059,12.89,20.97,747.9,19.84,51.84
"2021-02-01 21:50:00",17060,12.88,20.88,747.9,20.02,50.9
"2021-02-01 21:55:00",17061,12.88,20.8,748,19.94,51.33
"2021-02-01 22:00:00",17062,12.88,20.74,748,20.2,49.83
"2021-02-01 22:05:00",17063,12.88,20.69,748,20.68,47.46
"2021-02-01 22:10:00",17064,12.88,20.67,748.1,20.58,50.22
"2021-02-01 22:15:00",17065,12.88,20.66,748.1,19.89,51.1
"2021-02-01 22:20:00",17066,12.88,20.58,748.1,19.75,52.7
"2021-02-01 22:25:00",17067,12.87,20.55,748.1,19.77,53.76
"2021-02-01 22:30:00",17068,12.87,20.45,748.1,19.75,54.13
"2021-02-01 22:35:00",17069,12.87,20.37,748.2,19.09,56.62
"2021-02-01 22:40:00",17070,12.87,20.24,748.2,18.94,57.67
"2021-02-01 22:45:00",17071,12.87,20.11,748.1,18.88,58.17
"2021-02-01 22:50:00",17072,12.87,19.99,748.2,19.12,57.26
"2021-02-01 22:55:00",17073,12.87,19.88,748.2,19.45,56.12
"2021-02-01 23:00:00",17074,12.87,19.8,748.2,19.5,55.95
"2021-02-01 23:05:00",17075,12.87,19.74,748.2,19.19,57.49
"2021-02-01 23:10:00",17076,12.86,19.67,748.2,19.04,57.93
"2021-02-01 23:15:00",17077,12.86,19.59,748.2,18.9,59.18
"2021-02-01 23:20:00",17078,12.86,19.52,748.1,18.8,59.29
"2021-02-01 23:25:00",17079,12.86,19.42,748.1,18.63,59.29
"2021-02-01 23:30:00",17080,12.86,19.36,748.1,18.53,60.09
"2021-02-01 23:35:00",17081,12.86,19.27,748.1,18.37,59.97
"2021-02-01 23:40:00",17082,12.86,19.18,748.2,18.47,58.99
"2021-02-01 23:45:00",17083,12.86,19.09,748.1,18.53,58.94
"2021-02-01 23:50:00",17084,12.86,19,748.1,18.7,58.63
"2021-02-01 23:55:00",17085,12.86,18.92,748.1,18.7,58.36
"2021-02-02 00:00:00",17086,12.86,18.85,748.1,18.53,58.97
"2021-02-02 00:05:00",17087,12.86,18.79,748,18.23,59.8
"2021-02-02 00:10:00",17088,12.86,18.74,748.1,18.17,60.03
"2021-02-02 00:15:00",17089,12.86,18.65,748,18.53,58.09
"2021-02-02 00:20:00",17090,12.86,18.62,748,19.06,55.26
"2021-02-02 00:25:00",17091,12.86,18.64,748,18.55,59.16
"2021-02-02 00:30:00",17092,12.86,18.64,747.9,18.99,54.61
"2021-02-02 00:35:00",17093,12.86,18.67,747.9,19.14,55.21
"2021-02-02 00:40:00",17094,12.86,18.71,747.9,19.28,53.57
"2021-02-02 00:45:00",17095,12.86,18.76,747.8,19.35,52.68
"2021-02-02 00:50:00",17096,12.86,18.77,747.9,18.53,55.13
"2021-02-02 00:55:00",17097,12.85,18.78,748,17.93,60.29
"2021-02-02 01:00:00",17098,12.85,18.71,748,17.43,63.27
"2021-02-02 01:05:00",17099,12.85,18.59,748.1,17.11,65.05
"2021-02-02 01:10:00",17100,12.85,18.46,748.1,17.12,65.05
"2021-02-02 01:15:00",17101,12.85,18.33,748.1,17.19,64.83
"2021-02-02 01:20:00",17102,12.84,18.22,748.1,17.19,64.38
"2021-02-02 01:25:00",17103,12.85,18.12,748,17.06,64.6
"2021-02-02 01:30:00",17104,12.84,18.02,747.9,17.17,64.35
"2021-02-02 01:35:00",17105,12.84,17.93,747.8,17.09,64.52
"2021-02-02 01:40:00",17106,12.84,17.86,747.8,16.95,64.85
"2021-02-02 01:45:00",17107,12.84,17.79,747.6,16.94,65.82
"2021-02-02 01:50:00",17108,12.84,17.69,747.5,16.82,66.12
"2021-02-02 01:55:00",17109,12.83,17.6,747.5,16.62,67.43
"2021-02-02 02:00:00",17110,12.83,17.5,747.6,16.38,70.32
"2021-02-02 02:05:00",17111,12.83,17.4,747.5,16.16,70.92
"2021-02-02 02:10:00",17112,12.83,17.28,747.6,16.05,70.87
"2021-02-02 02:15:00",17113,12.83,17.18,747.7,15.95,70.7
"2021-02-02 02:20:00",17114,12.83,17.09,747.7,16.28,69.46
"2021-02-02 02:25:00",17115,12.82,17.03,747.7,16.49,68.34
"2021-02-02 02:30:00",17116,12.82,16.98,747.6,16.67,67.3
"2021-02-02 02:35:00",17117,12.82,16.93,747.5,16.79,66.61
"2021-02-02 02:40:00",17118,12.82,16.92,747.4,16.75,67.16
"2021-02-02 02:45:00",17119,12.82,16.88,747.5,16.73,67.71
"2021-02-02 02:50:00",17120,12.82,16.87,747.7,16.67,66.62
"2021-02-02 02:55:00",17121,12.81,16.86,747.8,16.69,66.16
"2021-02-02 03:00:00",17122,12.81,16.85,747.9,16.88,65.22
"2021-02-02 03:05:00",17123,12.81,16.87,747.9,16.87,65.54
"2021-02-02 03:10:00",17124,12.81,16.87,747.8,16.56,66.92
"2021-02-02 03:15:00",17125,12.81,16.89,747.7,16.07,69.92
"2021-02-02 03:20:00",17126,12.8,16.87,747.7,16.04,70.43
"2021-02-02 03:25:00",17127,12.8,16.85,747.7,15.8,71.68
"2021-02-02 03:30:00",17128,12.8,16.76,747.7,15.48,73.3
"2021-02-02 03:35:00",17129,12.8,16.68,747.8,15.56,72.89
"2021-02-02 03:40:00",17130,12.79,16.64,747.9,15.6,72.53
"2021-02-02 03:45:00",17131,12.79,16.58,748,15.83,72.23
"2021-02-02 03:50:00",17132,12.79,16.54,748,15.82,72.46
"2021-02-02 03:55:00",17133,12.79,16.51,748,15.77,72.16
"2021-02-02 04:00:00",17134,12.78,16.49,748.1,15.83,71.23
"2021-02-02 04:05:00",17135,12.78,16.48,748,15.87,71.84
"2021-02-02 04:10:00",17136,12.78,16.5,748.1,15.78,71.93
"2021-02-02 04:15:00",17137,12.78,16.5,748.1,15.64,72.05
"2021-02-02 04:20:00",17138,12.78,16.51,748.2,15.82,71.16
"2021-02-02 04:25:00",17139,12.78,16.54,748.2,15.82,70.85
"2021-02-02 04:30:00",17140,12.78,16.55,748.3,15.8,70.64
"2021-02-02 04:35:00",17141,12.77,16.58,748.4,16.1,70.18
"2021-02-02 04:40:00",17142,12.77,16.62,748.5,16.48,69.36
"2021-02-02 04:45:00",17143,12.77,16.69,748.7,16.62,68.92
"2021-02-02 04:50:00",17144,12.76,16.77,748.7,16.63,68.98
"2021-02-02 04:55:00",17145,12.76,16.83,748.7,16.41,70.07
"2021-02-02 05:00:00",17146,12.76,16.9,748.8,16.63,66.85
"2021-02-02 05:05:00",17147,12.76,16.97,748.9,16.87,62.67
"2021-02-02 05:10:00",17148,12.76,17.08,749,17.55,52.27
"2021-02-02 05:15:00",17149,12.76,17.23,749,17.69,50.4
"2021-02-02 05:20:00",17150,12.75,17.43,749.1,17.59,50.76
"2021-02-02 05:25:00",17151,12.75,17.59,749.1,17.3,51.8
"2021-02-02 05:30:00",17152,12.75,17.68,749.2,17.21,52.5
"2021-02-02 05:35:00",17153,12.75,17.74,749.3,16.87,55.58
"2021-02-02 05:40:00",17154,12.75,17.7,749.4,16.28,58.71
"2021-02-02 05:45:00",17155,12.75,17.67,749.5,16.34,60.16
"2021-02-02 05:50:00",17156,12.74,17.59,749.7,16.12,60.78
"2021-02-02 05:55:00",17157,12.74,17.52,749.8,16.31,59.04
"2021-02-02 06:00:00",17158,12.74,17.43,749.8,16.79,54.9
"2021-02-02 06:05:00",17159,12.74,17.39,749.9,17.03,55.36
"2021-02-02 06:10:00",17160,12.74,17.37,750,17.09,53.47
"2021-02-02 06:15:00",17161,12.73,17.39,750.1,16.97,54.74
"2021-02-02 06:20:00",17162,12.73,17.44,750.2,16.83,53.86
"2021-02-02 06:25:00",17163,12.73,17.51,750.4,16.63,54.79
"2021-02-02 06:30:00",17164,12.73,17.61,750.5,16.5,55.83
"2021-02-02 06:35:00",17165,12.74,17.66,750.5,16.23,58.13
"2021-02-02 06:40:00",17166,12.75,17.66,750.5,15.97,59.08
"2021-02-02 06:45:00",17167,12.76,17.63,750.5,15.73,59.97
"2021-02-02 06:50:00",17168,12.76,17.56,750.7,15.55,61.67
"2021-02-02 06:55:00",17169,12.76,17.48,750.9,15.52,62.2
"2021-02-02 07:00:00",17170,12.81,17.42,750.9,15.58,61.53
"2021-02-02 07:05:00",17171,12.88,17.41,750.9,15.68,61.13
