"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2025-07-01 01:55:00",480780,12.7,11.41,752.2,11.07,67.66
"2025-07-01 02:00:00",480781,12.69,11.34,752.2,10.83,68.22
"2025-07-01 02:05:00",480782,12.69,11.26,752.2,10.65,68.73
"2025-07-01 02:10:00",480783,12.69,11.18,752.2,10.63,68.75
"2025-07-01 02:15:00",480784,12.69,11.09,752.1,10.55,68.82
"2025-07-01 02:20:00",480785,12.68,11.01,752.2,10.61,68.95
"2025-07-01 02:25:00",480786,12.68,10.9,752.1,10.52,68.68
"2025-07-01 02:30:00",480787,12.68,10.84,752.2,10.61,67.61
"2025-07-01 02:35:00",480788,12.68,10.79,752.1,10.53,68.88
"2025-07-01 02:40:00",480789,12.67,10.74,752.1,10.36,69.3
"2025-07-01 02:45:00",480790,12.67,10.65,752.1,10.33,70.18
"2025-07-01 02:50:00",480791,12.67,10.62,752.1,10.22,68.51
"2025-07-01 02:55:00",480792,12.66,10.56,752.1,10.58,68.35
"2025-07-01 03:00:00",480793,12.66,10.52,752.1,10.44,69.29
"2025-07-01 03:05:00",480794,12.66,10.45,752.1,10.06,70.38
"2025-07-01 03:10:00",480795,12.65,10.4,752.2,10.03,71.1
"2025-07-01 03:15:00",480796,12.65,10.32,752.2,9.87,72.2
"2025-07-01 03:20:00",480797,12.65,10.23,752.2,9.76,72.57
"2025-07-01 03:25:00",480798,12.65,10.17,752.3,9.59,73.01
"2025-07-01 03:30:00",480799,12.64,10.11,752.3,9.88,70.96
"2025-07-01 03:35:00",480800,12.64,10.08,752.3,9.8,70.5
"2025-07-01 03:40:00",480801,12.64,10.07,752.3,9.58,70.62
"2025-07-01 03:45:00",480802,12.63,10.02,752.3,9.46,71.78
"2025-07-01 03:50:00",480803,12.63,9.95,752.3,9.45,70.88
"2025-07-01 03:55:00",480804,12.63,9.92,752.4,9.3,70.59
"2025-07-01 04:00:00",480805,12.63,9.85,752.4,9.14,71.1
"2025-07-01 04:05:00",480806,12.62,9.79,752.4,9.3,70.14
"2025-07-01 04:10:00",480807,12.62,9.73,752.4,9.48,69.67
"2025-07-01 04:15:00",480808,12.61,9.72,752.4,9.27,72.05
"2025-07-01 04:20:00",480809,12.61,9.67,752.4,8.91,75
"2025-07-01 04:25:00",480810,12.61,9.53,752.4,8.9,74.45
"2025-07-01 04:30:00",480811,12.6,9.44,752.5,8.88,74.33
"2025-07-01 04:35:00",480812,12.6,9.34,752.5,8.96,74.91
"2025-07-01 04:40:00",480813,12.6,9.3,752.6,8.88,75.61
"2025-07-01 04:45:00",480814,12.59,9.25,752.6,8.7,76.39
"2025-07-01 04:50:00",480815,12.59,9.17,752.6,8.54,77.59
"2025-07-01 04:55:00",480816,12.59,9.09,752.6,8.46,77.98
"2025-07-01 05:00:00",480817,12.58,8.99,752.7,8.42,77.78
"2025-07-01 05:05:00",480818,12.58,8.91,752.7,8.37,77.55
"2025-07-01 05:10:00",480819,12.57,8.82,752.7,8.45,76.58
"2025-07-01 05:15:00",480820,12.57,8.73,752.8,8.37,73.73
"2025-07-01 05:20:00",480821,12.57,8.66,752.8,8.39,72.85
"2025-07-01 05:25:00",480822,12.56,8.6,752.8,8.23,73.01
"2025-07-01 05:30:00",480823,12.56,8.54,752.9,8.18,73.58
"2025-07-01 05:35:00",480824,12.56,8.5,752.9,8.12,73.57
"2025-07-01 05:40:00",480825,12.55,8.45,753,8.11,74.29
"2025-07-01 05:45:00",480826,12.55,8.38,753,8.25,73.82
"2025-07-01 05:50:00",480827,12.54,8.34,753,8.09,75.99
"2025-07-01 05:55:00",480828,12.54,8.27,753.1,7.924,79.27
"2025-07-01 06:00:00",480829,12.54,8.21,753.1,7.874,78.94
"2025-07-01 06:05:00",480830,12.54,8.07,753.2,7.843,79.17
"2025-07-01 06:10:00",480831,12.53,8.03,753.2,7.542,81.6
"2025-07-01 06:15:00",480832,12.53,7.902,753.3,7.44,82.4
"2025-07-01 06:20:00",480833,12.52,7.861,753.4,7.318,83.3
"2025-07-01 06:25:00",480834,12.52,7.758,753.4,7.278,85.6
"2025-07-01 06:30:00",480835,12.52,7.734,753.5,6.956,85
"2025-07-01 06:35:00",480836,12.52,7.653,753.5,6.875,85.2
"2025-07-01 06:40:00",480837,12.51,7.561,753.6,6.733,85.7
"2025-07-01 06:45:00",480838,12.51,7.58,753.6,6.743,85.5
"2025-07-01 06:50:00",480839,12.51,7.522,753.7,6.936,84.9
"2025-07-01 06:55:00",480840,12.51,7.555,753.8,7.118,84.5
"2025-07-01 07:00:00",480841,12.52,7.472,753.9,7.167,84.1
"2025-07-01 07:05:00",480842,12.53,7.476,753.9,7.138,84
"2025-07-01 07:10:00",480843,12.56,7.55,753.9,7.268,83.6
"2025-07-01 07:15:00",480844,12.58,7.48,754,7.59,82.1
"2025-07-01 07:20:00",480845,13.13,7.711,754,7.642,81.3
"2025-07-01 07:25:00",480846,13.81,8.23,754.1,8.45,75.65
"2025-07-01 07:30:00",480847,14.03,8.85,754.2,9,71.41
"2025-07-01 07:35:00",480848,13.97,10.41,754.2,9.26,70.56
"2025-07-01 07:40:00",480849,13.97,11.33,754.2,9.29,69.64
"2025-07-01 07:45:00",480850,13.94,12.05,754.2,9.43,72.08
"2025-07-01 07:50:00",480851,13.94,12.71,754.2,9.74,70.31
"2025-07-01 07:55:00",480852,13.91,13.37,754.3,9.94,68.03
"2025-07-01 08:00:00",480853,13.87,14.02,754.3,10.79,66.03
"2025-07-01 08:05:00",480854,13.87,14.75,754.4,11.77,61.7
"2025-07-01 08:10:00",480855,13.85,15.47,754.4,11.38,61.92
"2025-07-01 08:15:00",480856,13.85,16.13,754.4,11.86,62.15
"2025-07-01 08:20:00",480857,13.82,16.78,754.4,11.9,61.54
"2025-07-01 08:25:00",480858,13.82,17.48,754.4,12.49,60.04
"2025-07-01 08:30:00",480859,13.79,18.16,754.5,13.97,55.58
"2025-07-01 08:35:00",480860,13.79,18.85,754.5,14.19,54.4
"2025-07-01 08:40:00",480861,13.76,19.52,754.6,14.37,54.48
"2025-07-01 08:45:00",480862,13.76,20.1,754.6,14.43,55.04
"2025-07-01 08:50:00",480863,13.73,20.65,754.6,14.29,56.26
"2025-07-01 08:55:00",480864,13.73,21.27,754.7,14.78,55.03
"2025-07-01 09:00:00",480865,13.7,21.67,754.7,14.36,56.6
"2025-07-01 09:05:00",480866,13.71,22.01,754.7,14.82,55.34
"2025-07-01 09:10:00",480867,13.71,22.42,754.7,15.38,53.07
"2025-07-01 09:15:00",480868,13.71,22.86,754.7,15.72,52.17
"2025-07-01 09:20:00",480869,13.68,23.3,754.7,15.19,53.35
"2025-07-01 09:25:00",480870,13.68,23.73,754.7,15.89,52.53
"2025-07-01 09:30:00",480871,13.65,24.15,754.7,17.35,48.11
"2025-07-01 09:35:00",480872,13.65,24.6,754.7,15.92,50.56
"2025-07-01 09:40:00",480873,13.65,25.01,754.7,16.9,48.39
"2025-07-01 09:45:00",480874,13.62,25.44,754.7,17.85,45.97
"2025-07-01 09:50:00",480875,13.63,25.82,754.7,17.12,47.45
"2025-07-01 09:55:00",480876,13.62,26,754.7,17.12,48.23
"2025-07-01 10:00:00",480877,13.63,26.23,754.6,17.86,46.38
"2025-07-01 10:05:00",480878,13.63,26.52,754.6,17.83,46.22
"2025-07-01 10:10:00",480879,13.6,26.79,754.6,18.75,44.9
"2025-07-01 10:15:00",480880,13.6,27.02,754.6,18.08,45.49
"2025-07-01 10:20:00",480881,13.6,27.15,754.5,18.55,43.73
"2025-07-01 10:25:00",480882,13.6,27.18,754.5,18.11,44.29
"2025-07-01 10:30:00",480883,13.6,27.14,754.5,17.93,46.48
"2025-07-01 10:35:00",480884,13.6,27.06,754.5,18.35,45.36
"2025-07-01 10:40:00",480885,13.6,27.03,754.5,18.88,44.38
"2025-07-01 10:45:00",480886,13.6,27.1,754.4,19.32,42.54
"2025-07-01 10:50:00",480887,13.6,27.18,754.3,19.47,42.46
"2025-07-01 10:55:00",480888,13.6,27.16,754.2,17.9,46.13
"2025-07-01 11:00:00",480889,13.6,27.05,754.2,17.97,46.23
"2025-07-01 11:05:00",480890,13.6,26.93,754.1,18.59,44.22
"2025-07-01 11:10:00",480891,13.6,26.79,754.1,18.45,43.12
"2025-07-01 11:15:00",480892,13.6,26.71,753.9,19.75,41.44
"2025-07-01 11:20:00",480893,13.6,26.75,753.9,19.13,42.07
"2025-07-01 11:25:00",480894,13.61,26.75,753.8,19.55,40.09
"2025-07-01 11:30:00",480895,13.6,26.73,753.7,20.47,39.21
"2025-07-01 11:35:00",480896,13.61,26.82,753.6,20.17,37.29
"2025-07-01 11:40:00",480897,13.61,26.93,753.5,21.14,34.5
"2025-07-01 11:45:00",480898,13.61,27.07,753.4,22.13,32.13
"2025-07-01 11:50:00",480899,13.61,27.24,753.3,22.12,30.8
"2025-07-01 11:55:00",480900,13.61,27.36,753.2,22.63,29.9
"2025-07-01 12:00:00",480901,13.61,27.53,753.1,22.38,28.74
"2025-07-01 12:05:00",480902,13.58,27.65,753.1,21.55,29.14
"2025-07-01 12:10:00",480903,13.58,27.69,752.9,22.03,28.51
"2025-07-01 12:15:00",480904,13.58,27.71,752.8,21.57,26.11
"2025-07-01 12:20:00",480905,13.58,27.7,752.7,22.23,25.2
"2025-07-01 12:25:00",480906,13.58,27.72,752.6,21.98,23.76
"2025-07-01 12:30:00",480907,13.58,27.73,752.6,21.67,25.57
"2025-07-01 12:35:00",480908,13.58,27.64,752.5,22.61,28.01
"2025-07-01 12:40:00",480909,13.58,27.66,752.4,23.52,25.77
"2025-07-01 12:45:00",480910,13.58,27.75,752.3,22.92,23.34
"2025-07-01 12:50:00",480911,13.58,27.82,752.2,23.01,25.12
"2025-07-01 12:55:00",480912,13.58,27.89,752.1,23.39,26.48
"2025-07-01 13:00:00",480913,13.58,27.95,752,23.05,24.79
"2025-07-01 13:05:00",480914,13.59,28.02,751.9,23.88,24.5
"2025-07-01 13:10:00",480915,13.58,28.12,751.8,22.94,22.86
"2025-07-01 13:15:00",480916,13.58,28.19,751.6,23.13,23.01
"2025-07-01 13:20:00",480917,13.58,28.24,751.6,24.19,21.7
"2025-07-01 13:25:00",480918,13.59,28.36,751.4,25.01,20.93
"2025-07-01 13:30:00",480919,13.56,28.5,751.3,25.1,20.24
"2025-07-01 13:35:00",480920,13.56,28.66,751.2,24.29,19.84
"2025-07-01 13:40:00",480921,13.56,28.76,751.1,24.67,19.41
"2025-07-01 13:45:00",480922,13.56,28.64,751,24.86,18.9
"2025-07-01 13:50:00",480923,13.56,28.62,750.8,25.43,18.83
"2025-07-01 13:55:00",480924,13.56,28.66,750.8,25.36,19.7
"2025-07-01 14:00:00",480925,13.56,28.74,750.7,25.63,19.02
"2025-07-01 14:05:00",480926,13.56,28.86,750.6,25.65,17.55
"2025-07-01 14:10:00",480927,13.56,28.96,750.5,24.93,17.3
"2025-07-01 14:15:00",480928,13.56,29.05,750.4,24.12,17.78
"2025-07-01 14:20:00",480929,13.56,29.04,750.4,24.81,16.98
"2025-07-01 14:25:00",480930,13.56,29.04,750.3,24.72,16.87
"2025-07-01 14:30:00",480931,13.56,29.07,750.2,25.29,15.07
"2025-07-01 14:35:00",480932,13.56,29.17,750.1,24.86,16.6
"2025-07-01 14:40:00",480933,13.57,29.3,750,25.31,16.13
"2025-07-01 14:45:00",480934,13.56,29.46,749.9,25.69,15.66
"2025-07-01 14:50:00",480935,13.54,29.69,749.9,26.19,15.4
"2025-07-01 14:55:00",480936,13.54,29.98,749.8,26.21,15.61
"2025-07-01 15:00:00",480937,13.54,30.27,749.7,25.63,14.1
"2025-07-01 15:05:00",480938,13.54,30.53,749.7,25.56,13.04
"2025-07-01 15:10:00",480939,13.54,30.73,749.6,25.97,13.27
"2025-07-01 15:15:00",480940,13.54,30.91,749.5,25.18,15.56
"2025-07-01 15:20:00",480941,13.52,31.03,749.5,25.09,15.56
"2025-07-01 15:25:00",480942,13.52,31.09,749.4,25.38,15.85
"2025-07-01 15:30:00",480943,13.52,31.17,749.4,25.16,14.72
"2025-07-01 15:35:00",480944,13.52,31.25,749.4,25.89,14.82
"2025-07-01 15:40:00",480945,13.52,31.36,749.3,25.44,15.01
"2025-07-01 15:45:00",480946,13.52,31.51,749.3,25.4,15.29
"2025-07-01 15:50:00",480947,13.52,31.61,749.2,25.6,15.16
"2025-07-01 15:55:00",480948,13.52,31.72,749.2,25.58,14.91
"2025-07-01 16:00:00",480949,13.52,31.81,749.2,25.72,14.07
"2025-07-01 16:05:00",480950,13.52,31.94,749.2,26.14,14.34
"2025-07-01 16:10:00",480951,13.49,32.1,749.2,25.84,14.04
"2025-07-01 16:15:00",480952,13.5,32.24,749.2,25.62,14.81
"2025-07-01 16:20:00",480953,13.49,32.33,749.2,25.84,14.89
"2025-07-01 16:25:00",480954,13.49,32.43,749.2,25.34,14.72
"2025-07-01 16:30:00",480955,13.5,32.47,749.2,25.79,14.89
"2025-07-01 16:35:00",480956,13.49,32.48,749.2,25.44,14.59
"2025-07-01 16:40:00",480957,13.49,32.38,749.2,25.31,14.72
"2025-07-01 16:45:00",480958,13.39,31.46,749.2,25,15.06
"2025-07-01 16:50:00",480959,13.38,30.49,749.2,24.91,16.6
"2025-07-01 16:55:00",480960,13.62,29.69,749.2,24.93,17.09
"2025-07-01 17:00:00",480961,13.31,28.96,749.2,24.56,16.44
"2025-07-01 17:05:00",480962,13.25,28.24,749.2,24.36,16.71
"2025-07-01 17:10:00",480963,13.46,27.65,749.2,24.25,16.46
"2025-07-01 17:15:00",480964,13.19,27.11,749.3,24.26,17.2
"2025-07-01 17:20:00",480965,13.17,26.61,749.3,24.04,17.6
"2025-07-01 17:25:00",480966,13.12,26.15,749.3,23.88,18.08
"2025-07-01 17:30:00",480967,13.09,25.71,749.3,23.67,18.77
"2025-07-01 17:35:00",480968,13.06,25.31,749.3,23.4,19.03
"2025-07-01 17:40:00",480969,13.03,24.91,749.3,23.19,19.81
"2025-07-01 17:45:00",480970,12.99,24.56,749.4,22.83,21.55
"2025-07-01 17:50:00",480971,12.97,24.21,749.4,22.58,22.36
"2025-07-01 17:55:00",480972,12.96,23.89,749.4,22.05,23.35
"2025-07-01 18:00:00",480973,12.94,23.58,749.4,21.65,23.66
"2025-07-01 18:05:00",480974,12.93,23.24,749.5,21.34,24.39
"2025-07-01 18:10:00",480975,12.92,22.88,749.6,20.82,25.51
"2025-07-01 18:15:00",480976,12.91,22.48,749.6,20.48,26.33
"2025-07-01 18:20:00",480977,12.91,22.11,749.6,20.31,26.35
"2025-07-01 18:25:00",480978,12.9,21.77,749.7,20.27,25.94
"2025-07-01 18:30:00",480979,12.9,21.48,749.8,20.34,25.37
"2025-07-01 18:35:00",480980,12.89,21.22,749.9,20,26.12
"2025-07-01 18:40:00",480981,12.89,20.98,750,19.7,27.78
"2025-07-01 18:45:00",480982,12.89,20.73,750,19.35,28.02
"2025-07-01 18:50:00",480983,12.88,20.49,750,19.48,27.09
"2025-07-01 18:55:00",480984,12.88,20.17,750.1,19.3,26.74
"2025-07-01 19:00:00",480985,12.88,19.89,750.1,18.92,28.39
"2025-07-01 19:05:00",480986,12.87,19.64,750.2,18.91,27.49
"2025-07-01 19:10:00",480987,12.87,19.39,750.2,19.08,27.53
"2025-07-01 19:15:00",480988,12.87,19.19,750.2,19.65,24.95
"2025-07-01 19:20:00",480989,12.86,19.09,750.3,19.56,27.6
"2025-07-01 19:25:00",480990,12.86,18.99,750.3,18.63,26.16
"2025-07-01 19:30:00",480991,12.86,18.85,750.4,18.73,27.3
"2025-07-01 19:35:00",480992,12.86,18.71,750.5,18.81,27.91
"2025-07-01 19:40:00",480993,12.85,18.55,750.5,18.47,29.42
"2025-07-01 19:45:00",480994,12.85,18.38,750.5,18.37,28.88
"2025-07-01 19:50:00",480995,12.85,18.22,750.6,18.42,29.48
"2025-07-01 19:55:00",480996,12.85,18.09,750.8,17.65,30.08
"2025-07-01 20:00:00",480997,12.85,17.93,750.8,17.61,29.42
"2025-07-01 20:05:00",480998,12.84,17.78,750.8,18.35,28.08
"2025-07-01 20:10:00",480999,12.84,17.69,750.9,18.38,28.78
"2025-07-01 20:15:00",481000,12.84,17.62,751,17.88,30.63
"2025-07-01 20:20:00",481001,12.84,17.51,751.1,17.53,32.45
"2025-07-01 20:25:00",481002,12.83,17.4,751.2,17.65,30.75
"2025-07-01 20:30:00",481003,12.83,17.29,751.2,17.67,31.41
"2025-07-01 20:35:00",481004,12.83,17.2,751.3,17.32,33.68
"2025-07-01 20:40:00",481005,12.83,17.07,751.4,17.23,29.62
"2025-07-01 20:45:00",481006,12.82,16.98,751.4,17.89,24.42
"2025-07-01 20:50:00",481007,12.82,16.9,751.5,16.79,37.02
"2025-07-01 20:55:00",481008,12.81,16.93,751.5,16.44,33.66
"2025-07-01 21:00:00",481009,12.81,17.07,751.5,16.47,29.46
"2025-07-01 21:05:00",481010,12.81,17,751.7,16.18,38.89
"2025-07-01 21:10:00",481011,12.81,16.87,751.7,15.94,33.36
"2025-07-01 21:15:00",481012,12.81,16.76,751.7,15.74,34.28
"2025-07-01 21:20:00",481013,12.8,16.63,751.8,15.48,39.23
"2025-07-01 21:25:00",481014,12.8,16.48,751.8,15.14,36.53
"2025-07-01 21:30:00",481015,12.8,16.32,751.9,15.22,34.78
"2025-07-01 21:35:00",481016,12.8,16.15,751.8,15.23,36.92
"2025-07-01 21:40:00",481017,12.8,15.96,751.9,14.76,35.48
"2025-07-01 21:45:00",481018,12.8,15.78,752,14.86,35.33
"2025-07-01 21:50:00",481019,12.79,15.65,752,14.88,37.6
"2025-07-01 21:55:00",481020,12.79,15.55,752,15.04,37.77
"2025-07-01 22:00:00",481021,12.79,15.49,752.1,14.91,36.86
"2025-07-01 22:05:00",481022,12.79,15.45,752.1,15.47,35.23
"2025-07-01 22:10:00",481023,12.79,15.41,752.1,15.12,37.3
"2025-07-01 22:15:00",481024,12.79,15.36,752.1,14.88,36.37
"2025-07-01 22:20:00",481025,12.78,15.3,752.2,14.66,40.45
"2025-07-01 22:25:00",481026,12.79,15.17,752.2,14.2,40.08
"2025-07-01 22:30:00",481027,12.78,15.04,752.3,13.7,43.38
"2025-07-01 22:35:00",481028,12.78,14.88,752.3,13.45,43.67
"2025-07-01 22:40:00",481029,12.78,14.61,752.3,13.57,43.4
"2025-07-01 22:45:00",481030,12.78,14.43,752.3,13.59,44.94
"2025-07-01 22:50:00",481031,12.78,14.29,752.4,13.37,46.04
"2025-07-01 22:55:00",481032,12.78,14.15,752.4,13.28,45.84
"2025-07-01 23:00:00",481033,12.78,14.04,752.4,13.32,46.34
"2025-07-01 23:05:00",481034,12.77,13.96,752.4,13.25,46.74
"2025-07-01 23:10:00",481035,12.77,13.89,752.4,13.02,46.27
"2025-07-01 23:15:00",481036,12.77,13.78,752.4,13.07,46.15
"2025-07-01 23:20:00",481037,12.77,13.68,752.5,13.45,43.6
"2025-07-01 23:25:00",481038,12.77,13.59,752.5,12.94,48
"2025-07-01 23:30:00",481039,12.77,13.48,752.5,12.36,50.72
"2025-07-01 23:35:00",481040,12.76,13.34,752.6,12.32,51.39
"2025-07-01 23:40:00",481041,12.76,13.22,752.6,12.42,50.67
"2025-07-01 23:45:00",481042,12.76,13.11,752.6,12.36,49.99
"2025-07-01 23:50:00",481043,12.76,12.96,752.6,12.22,46.76
"2025-07-01 23:55:00",481044,12.76,12.84,752.6,12.07,49.15
"2025-07-02 00:00:00",481045,12.76,12.75,752.6,12.11,47.77
"2025-07-02 00:05:00",481046,12.75,12.7,752.6,11.88,47.15
"2025-07-02 00:10:00",481047,12.75,12.64,752.7,11.98,47.53
"2025-07-02 00:15:00",481048,12.75,12.57,752.7,11.7,48.21
"2025-07-02 00:20:00",481049,12.75,12.49,752.8,11.78,48.37
"2025-07-02 00:25:00",481050,12.75,12.41,752.8,11.67,51.72
"2025-07-02 00:30:00",481051,12.74,12.33,752.8,11.57,50.49
"2025-07-02 00:35:00",481052,12.74,12.27,752.7,11.41,51.32
"2025-07-02 00:40:00",481053,12.74,12.18,752.8,11.41,50.53
"2025-07-02 00:45:00",481054,12.74,12.1,752.8,11.53,48.28
"2025-07-02 00:50:00",481055,12.74,12,752.8,11.58,49.51
"2025-07-02 00:55:00",481056,12.74,11.92,752.9,11.29,50.51
"2025-07-02 01:00:00",481057,12.73,11.83,752.8,11.22,50.23
"2025-07-02 01:05:00",481058,12.73,11.78,752.9,11.18,50.01
"2025-07-02 01:10:00",481059,12.73,11.71,752.8,11.26,49.29
"2025-07-02 01:15:00",481060,12.73,11.67,752.8,11.3,49.47
"2025-07-02 01:20:00",481061,12.73,11.59,752.8,11.14,49.42
"2025-07-02 01:25:00",481062,12.73,11.45,752.8,10.95,49.31
"2025-07-02 01:30:00",481063,12.72,11.35,752.8,10.88,48.29
"2025-07-02 01:35:00",481064,12.72,11.26,752.8,10.91,50.86
"2025-07-02 01:40:00",481065,12.72,11.14,752.8,10.64,59.66
"2025-07-02 01:45:00",481066,12.72,11.06,752.8,10.46,59.13
"2025-07-02 01:50:00",481067,12.71,10.98,752.8,10.28,57.08
"2025-07-02 01:55:00",481068,12.71,10.88,752.8,10.43,54.6
"2025-07-02 02:00:00",481069,12.71,10.79,752.8,10.51,55.21
"2025-07-02 02:05:00",481070,12.71,10.73,752.8,10.41,54.05
"2025-07-02 02:10:00",481071,12.7,10.65,752.8,9.89,61.38
"2025-07-02 02:15:00",481072,12.7,10.57,752.8,9.48,62.07
"2025-07-02 02:20:00",481073,12.7,10.47,752.8,9.42,61.83
"2025-07-02 02:25:00",481074,12.7,10.34,752.8,9.55,59.98
"2025-07-02 02:30:00",481075,12.7,10.22,752.8,9.7,58.77
"2025-07-02 02:35:00",481076,12.69,10.14,752.8,9.88,57.32
"2025-07-02 02:40:00",481077,12.69,10.11,752.7,10.04,54.9
"2025-07-02 02:45:00",481078,12.69,10.09,752.7,10.17,54.71
"2025-07-02 02:50:00",481079,12.69,10.11,752.7,10.18,52.72
"2025-07-02 02:55:00",481080,12.68,10.13,752.7,9.93,52.57
"2025-07-02 03:00:00",481081,12.68,10.13,752.7,9.66,51.14
"2025-07-02 03:05:00",481082,12.68,10.04,752.8,9.46,52.44
"2025-07-02 03:10:00",481083,12.68,9.99,752.8,9.21,59.13
"2025-07-02 03:15:00",481084,12.67,9.86,752.8,8.21,69.32
"2025-07-02 03:20:00",481085,12.67,9.73,752.7,8,68.54
"2025-07-02 03:25:00",481086,12.67,9.58,752.7,8.13,66.64
"2025-07-02 03:30:00",481087,12.67,9.42,752.7,8.31,65.96
"2025-07-02 03:35:00",481088,12.66,9.27,752.7,8.3,64.61
"2025-07-02 03:40:00",481089,12.66,9.11,752.8,8.58,62.04
"2025-07-02 03:45:00",481090,12.66,9.05,752.7,8.79,61.78
"2025-07-02 03:50:00",481091,12.65,8.98,752.7,8.98,58.83
"2025-07-02 03:55:00",481092,12.65,9.02,752.8,9.32,56.84
"2025-07-02 04:00:00",481093,12.65,9.04,752.8,9.16,56.88
"2025-07-02 04:05:00",481094,12.65,9.02,752.8,9.09,56.22
"2025-07-02 04:10:00",481095,12.64,9.07,752.8,8.91,56.63
"2025-07-02 04:15:00",481096,12.64,8.89,752.8,8.58,59.5
"2025-07-02 04:20:00",481097,12.64,8.8,752.8,8.33,58.61
"2025-07-02 04:25:00",481098,12.64,8.69,752.8,8.11,63.48
"2025-07-02 04:30:00",481099,12.63,8.54,752.8,7.944,63.89
"2025-07-02 04:35:00",481100,12.63,8.42,752.9,7.782,72.26
"2025-07-02 04:40:00",481101,12.63,8.33,752.8,7.48,67.43
"2025-07-02 04:45:00",481102,12.62,8.2,752.8,6.926,68.9
"2025-07-02 04:50:00",481103,12.62,8.06,752.8,6.743,69.6
"2025-07-02 04:55:00",481104,12.62,7.904,752.8,6.854,68.53
"2025-07-02 05:00:00",481105,12.61,7.773,752.9,7.278,66.2
"2025-07-02 05:05:00",481106,12.61,7.688,752.9,7.328,66.63
"2025-07-02 05:10:00",481107,12.61,7.616,753,7.338,65.9
"2025-07-02 05:15:00",481108,12.61,7.527,753,7.51,65.67
"2025-07-02 05:20:00",481109,12.6,7.483,753.1,7.4,66.31
"2025-07-02 05:25:00",481110,12.6,7.414,753.1,7.622,65.23
"2025-07-02 05:30:00",481111,12.6,7.4,753.1,7.742,64.46
"2025-07-02 05:35:00",481112,12.59,7.407,753.2,7.632,62.68
"2025-07-02 05:40:00",481113,12.59,7.38,753.3,7.359,63.04
"2025-07-02 05:45:00",481114,12.58,7.394,753.4,7.076,62.99
"2025-07-02 05:50:00",481115,12.58,7.349,753.4,6.956,63.69
"2025-07-02 05:55:00",481116,12.58,7.259,753.4,6.875,68.11
"2025-07-02 06:00:00",481117,12.58,7.151,753.5,6.733,68.22
"2025-07-02 06:05:00",481118,12.57,7.139,753.6,6.683,67.2
"2025-07-02 06:10:00",481119,12.56,7.058,753.6,6.753,67.29
"2025-07-02 06:15:00",481120,12.56,7.052,753.6,6.875,65.45
"2025-07-02 06:20:00",481121,12.56,7.028,753.7,7.198,63.64
"2025-07-02 06:25:00",481122,12.55,7.04,753.7,7.178,63.73
"2025-07-02 06:30:00",481123,12.55,7.036,753.8,7.147,63.43
"2025-07-02 06:35:00",481124,12.54,7.064,753.8,7.118,63.66
"2025-07-02 06:40:00",481125,12.54,7.083,753.9,7.026,64.16
"2025-07-02 06:45:00",481126,12.54,7.119,754,7.016,64.01
"2025-07-02 06:50:00",481127,12.53,7.15,754,6.834,65.01
"2025-07-02 06:55:00",481128,12.54,7.105,754,6.652,64.98
