"TOA5","Pluvio_UPB","CR300","6066","CR300.Std.10.03","CPU:UPB_Rain_4Dic2020.CR300","9715","Meteo5Min"
"TIMESTAMP","RECORD","VBat","TempDL","PBar","TempA","RH"
"2020-12-01 01:55:00",16033,12.8,18.4,751,17.25,54.42
"2020-12-01 02:00:00",16034,12.8,18.32,750.9,17.28,53.84
"2020-12-01 02:05:00",16035,12.79,18.23,750.8,17.23,52.81
"2020-12-01 02:10:00",16036,12.79,18.15,750.9,17.29,50.84
"2020-12-01 02:15:00",16037,12.79,18.07,750.9,17.14,53.63
"2020-12-01 02:20:00",16038,12.79,18.04,750.9,16.99,56.12
"2020-12-01 02:25:00",16039,12.79,17.99,750.9,16.88,57.65
"2020-12-01 02:30:00",16040,12.78,17.96,750.9,16.75,58.36
"2020-12-01 02:35:00",16041,12.78,17.94,750.9,16.71,58.8
"2020-12-01 02:40:00",16042,12.78,17.91,750.8,16.81,58.76
"2020-12-01 02:45:00",16043,12.78,17.87,750.8,16.72,59.44
"2020-12-01 02:50:00",16044,12.78,17.88,750.9,16.71,59.83
"2020-12-01 02:55:00",16045,12.77,17.87,750.9,16.56,60.86
"2020-12-01 03:00:00",16046,12.77,17.85,750.9,16.37,61.99
"2020-12-01 03:05:00",16047,12.77,17.83,750.9,16.22,62.83
"2020-12-01 03:10:00",16048,12.77,17.79,750.9,16.41,61.79
"2020-12-01 03:15:00",16049,12.77,17.78,750.9,16.61,61.07
"2020-12-01 03:20:00",16050,12.76,17.79,750.9,16.73,60.28
"2020-12-01 03:25:00",16051,12.76,17.83,751,16.79,59.93
"2020-12-01 03:30:00",16052,12.76,17.85,750.9,16.87,59.01
"2020-12-01 03:35:00",16053,12.76,17.87,750.9,16.94,58.24
"2020-12-01 03:40:00",16054,12.75,17.89,751,16.98,57.88
"2020-12-01 03:45:00",16055,12.75,17.89,751.1,16.96,57.91
"2020-12-01 03:50:00",16056,12.75,17.91,751.1,16.71,58.74
"2020-12-01 03:55:00",16057,12.75,17.96,751.1,16.56,59.06
"2020-12-01 04:00:00",16058,12.75,17.97,751.1,16.56,59.3
"2020-12-01 04:05:00",16059,12.74,17.98,751.1,16.56,59.27
"2020-12-01 04:10:00",16060,12.74,17.97,751.1,16.42,59.66
"2020-12-01 04:15:00",16061,12.74,17.97,751.1,16.4,59.93
"2020-12-01 04:20:00",16062,12.74,17.85,751,16.36,59.89
"2020-12-01 04:25:00",16063,12.74,17.79,751,16.38,59.9
"2020-12-01 04:30:00",16064,12.73,17.71,751,16.42,59.42
"2020-12-01 04:35:00",16065,12.73,17.66,751.1,16.43,59.55
"2020-12-01 04:40:00",16066,12.73,17.6,751.1,16.46,59.31
"2020-12-01 04:45:00",16067,12.73,17.57,751.1,16.48,59.28
"2020-12-01 04:50:00",16068,12.72,17.54,751.1,16.49,59.2
"2020-12-01 04:55:00",16069,12.72,17.46,751.1,16.4,59.12
"2020-12-01 05:00:00",16070,12.72,17.4,751.1,16.38,59.36
"2020-12-01 05:05:00",16071,12.72,17.36,751,16.39,59.39
"2020-12-01 05:10:00",16072,12.72,17.32,751,16.38,59.45
"2020-12-01 05:15:00",16073,12.71,17.32,751,16.47,58.98
"2020-12-01 05:20:00",16074,12.71,17.33,751,16.48,58.98
"2020-12-01 05:25:00",16075,12.71,17.35,751.1,16.37,59.33
"2020-12-01 05:30:00",16076,12.71,17.37,751,16.29,59.28
"2020-12-01 05:35:00",16077,12.7,17.39,751,16.43,58.37
"2020-12-01 05:40:00",16078,12.7,17.44,751.1,16.48,58.02
"2020-12-01 05:45:00",16079,12.7,17.53,751,16.36,57.84
"2020-12-01 05:50:00",16080,12.71,17.56,751,16.15,58.03
"2020-12-01 05:55:00",16081,12.72,17.57,751,15.99,58.54
"2020-12-01 06:00:00",16082,12.73,17.57,751.1,16.14,58.5
"2020-12-01 06:05:00",16083,12.75,17.54,751,16.08,58.98
"2020-12-01 06:10:00",16084,12.78,17.51,751,16.06,59.22
"2020-12-01 06:15:00",16085,12.81,17.52,751,16.25,59.64
"2020-12-01 06:20:00",16086,12.85,17.54,751.1,16.08,61.73
"2020-12-01 06:25:00",16087,12.9,17.56,751.1,15.91,62.83
"2020-12-01 06:30:00",16088,12.95,17.6,751.1,15.88,63.78
"2020-12-01 06:35:00",16089,13.01,17.63,751.1,15.84,63.8
"2020-12-01 06:40:00",16090,13.08,17.68,751.2,16.07,63.46
"2020-12-01 06:45:00",16091,13.18,17.74,751.3,16.19,63.53
"2020-12-01 06:50:00",16092,13.27,17.84,751.3,16.2,63.48
"2020-12-01 06:55:00",16093,13.35,17.95,751.4,16.3,62.78
"2020-12-01 07:00:00",16094,13.42,18.08,751.4,16.64,59.97
"2020-12-01 07:05:00",16095,13.47,18.25,751.4,16.83,58.7
"2020-12-01 07:10:00",16096,13.52,18.39,751.5,17.02,58.25
"2020-12-01 07:15:00",16097,13.57,18.61,751.5,17.14,58.48
"2020-12-01 07:20:00",16098,13.62,18.89,751.6,17.07,58.65
"2020-12-01 07:25:00",16099,13.67,19.18,751.5,17.18,60.66
"2020-12-01 07:30:00",16100,13.71,19.48,751.5,17.45,61.12
"2020-12-01 07:35:00",16101,13.8,19.86,751.5,17.35,60.95
"2020-12-01 07:40:00",16102,13.73,20.8,751.6,17.67,59.65
"2020-12-01 07:45:00",16103,13.7,21.78,751.7,18.08,57.81
"2020-12-01 07:50:00",16104,13.7,22.37,751.8,18.58,55.32
"2020-12-01 07:55:00",16105,13.68,22.89,751.9,18.82,51.05
"2020-12-01 08:00:00",16106,13.68,23.39,751.9,19.12,50.4
"2020-12-01 08:05:00",16107,13.65,23.92,752,19.42,48.15
"2020-12-01 08:10:00",16108,13.65,24.44,752,20.51,45.31
"2020-12-01 08:15:00",16109,13.65,25.09,752,21.11,46.34
"2020-12-01 08:20:00",16110,13.63,25.8,752.1,21.37,43.74
"2020-12-01 08:25:00",16111,13.6,26.48,752.1,21.56,43.41
"2020-12-01 08:30:00",16112,13.6,27.14,752.1,21,43.73
"2020-12-01 08:35:00",16113,13.58,27.72,752.1,21.02,43.61
"2020-12-01 08:40:00",16114,13.57,28.16,752.1,22.07,40.85
"2020-12-01 08:45:00",16115,13.58,28.69,752.2,22.34,41.07
"2020-12-01 08:50:00",16116,13.55,29.2,752.3,21.68,41.88
"2020-12-01 08:55:00",16117,13.55,29.64,752.4,22.45,40.53
"2020-12-01 09:00:00",16118,13.53,30.07,752.4,23.07,39.56
"2020-12-01 09:05:00",16119,13.53,30.56,752.4,23.19,39.7
"2020-12-01 09:10:00",16120,13.53,31.1,752.4,24.39,37.79
"2020-12-01 09:15:00",16121,13.51,31.67,752.4,23.6,39.02
"2020-12-01 09:20:00",16122,13.51,32.24,752.4,23.39,39.39
"2020-12-01 09:25:00",16123,13.48,32.68,752.4,23.34,38.54
"2020-12-01 09:30:00",16124,13.49,33.04,752.3,23.64,37.84
"2020-12-01 09:35:00",16125,13.48,33.42,752.2,24.54,38.1
"2020-12-01 09:40:00",16126,13.46,33.81,752.2,24.23,37.24
"2020-12-01 09:45:00",16127,13.46,34.09,752.1,23.55,38.49
"2020-12-01 09:50:00",16128,13.46,34.33,752,23.77,37.99
"2020-12-01 09:55:00",16129,13.46,34.53,752,24.72,35.7
"2020-12-01 10:00:00",16130,13.46,34.57,751.9,23.36,37.02
"2020-12-01 10:05:00",16131,13.46,34.49,751.9,23.1,37.39
"2020-12-01 10:10:00",16132,13.46,34.27,751.9,23.4,35.97
"2020-12-01 10:15:00",16133,13.46,33.94,751.9,22.74,36.04
"2020-12-01 10:20:00",16134,13.46,33.46,751.8,22.61,36.42
"2020-12-01 10:25:00",16135,13.46,32.95,751.8,22.81,34.32
"2020-12-01 10:30:00",16136,13.46,32.4,751.7,22.69,35.57
"2020-12-01 10:35:00",16137,13.46,31.89,751.6,22.47,38.9
"2020-12-01 10:40:00",16138,13.46,31.42,751.5,22.12,38.41
"2020-12-01 10:45:00",16139,13.46,31.03,751.4,22.55,36.08
"2020-12-01 10:50:00",16140,13.46,30.73,751.4,22.47,33.39
"2020-12-01 10:55:00",16141,13.46,30.49,751.3,22.8,34.65
"2020-12-01 11:00:00",16142,13.46,30.31,751.3,22.76,33.52
"2020-12-01 11:05:00",16143,13.46,30.19,751.2,22.79,33.59
"2020-12-01 11:10:00",16144,13.46,30.08,751.2,22.9,33.1
"2020-12-01 11:15:00",16145,13.46,30.05,751.1,23.02,33.41
"2020-12-01 11:20:00",16146,13.46,30.09,751,23.43,33.95
"2020-12-01 11:25:00",16147,13.46,30.18,750.9,23.89,34.06
"2020-12-01 11:30:00",16148,13.46,30.29,750.9,23.84,33.42
"2020-12-01 11:35:00",16149,13.46,30.41,750.8,23.42,33.78
"2020-12-01 11:40:00",16150,13.46,30.49,750.8,23.77,33.01
"2020-12-01 11:45:00",16151,13.46,30.54,750.7,23.89,33.36
"2020-12-01 11:50:00",16152,13.46,30.61,750.7,24.55,31.61
"2020-12-01 11:55:00",16153,13.46,30.74,750.7,23.8,32.55
"2020-12-01 12:00:00",16154,13.47,30.86,750.7,23.5,32.85
"2020-12-01 12:05:00",16155,13.46,30.9,750.7,23.51,33.46
"2020-12-01 12:10:00",16156,13.47,30.88,750.6,24.01,32.37
"2020-12-01 12:15:00",16157,13.46,30.93,750.5,24.42,31.16
"2020-12-01 12:20:00",16158,13.47,31.06,750.4,24.82,31.09
"2020-12-01 12:25:00",16159,13.47,31.27,750.3,25.32,30.49
"2020-12-01 12:30:00",16160,13.47,31.47,750.2,24.04,31.83
"2020-12-01 12:35:00",16161,13.47,31.56,750.2,23.97,31.56
"2020-12-01 12:40:00",16162,13.47,31.6,750.1,24.93,29.99
"2020-12-01 12:45:00",16163,13.47,31.6,749.9,25.02,29.08
"2020-12-01 12:50:00",16164,13.47,31.73,749.8,25.5,28.48
"2020-12-01 12:55:00",16165,13.47,31.91,749.8,24.26,30.27
"2020-12-01 13:00:00",16166,13.47,32,749.7,24.28,30.44
"2020-12-01 13:05:00",16167,13.47,32.02,749.6,24.19,30.5
"2020-12-01 13:10:00",16168,13.47,32.06,749.6,25.62,28.86
"2020-12-01 13:15:00",16169,13.47,32.19,749.6,26.19,27.68
"2020-12-01 13:20:00",16170,13.47,32.38,749.6,25.88,28.47
"2020-12-01 13:25:00",16171,13.47,32.56,749.6,25.94,28.41
"2020-12-01 13:30:00",16172,13.47,32.69,749.5,25.87,28.27
"2020-12-01 13:35:00",16173,13.47,32.75,749.4,24.84,29.81
"2020-12-01 13:40:00",16174,13.47,32.64,749.4,24.33,29.84
"2020-12-01 13:45:00",16175,13.47,32.36,749.3,24.33,29.3
"2020-12-01 13:50:00",16176,13.47,32.09,749.3,24.35,29.64
"2020-12-01 13:55:00",16177,13.47,31.87,749.3,24.65,28.71
"2020-12-01 14:00:00",16178,13.47,31.67,749.3,24.7,28.75
"2020-12-01 14:05:00",16179,13.47,31.57,749.3,25.17,28.35
"2020-12-01 14:10:00",16180,13.47,31.55,749.3,24.29,28.89
"2020-12-01 14:15:00",16181,13.47,31.46,749.3,24.38,28.93
"2020-12-01 14:20:00",16182,13.47,31.3,749.3,23.67,29.45
"2020-12-01 14:25:00",16183,13.47,31.13,749.3,23.38,29.96
"2020-12-01 14:30:00",16184,13.47,30.93,749.3,23.71,29.92
"2020-12-01 14:35:00",16185,13.47,30.73,749.3,23.57,30.04
"2020-12-01 14:40:00",16186,13.47,30.47,749.4,23.31,33.44
"2020-12-01 14:45:00",16187,13.47,29.91,749.3,21.71,37.06
"2020-12-01 14:50:00",16188,13.47,29,749.4,21.13,39.09
"2020-12-01 14:55:00",16189,13.5,28.06,749.4,20.93,40.11
"2020-12-01 15:00:00",16190,13.52,27.1,749.4,20.29,46.71
"2020-12-01 15:05:00",16191,13.55,26.19,749.4,19.68,49.92
"2020-12-01 15:10:00",16192,13.55,25.43,749.4,19.8,47.47
"2020-12-01 15:15:00",16193,13.57,24.8,749.4,20.19,47.11
"2020-12-01 15:20:00",16194,13.57,24.4,749.3,20.54,45.09
"2020-12-01 15:25:00",16195,13.57,24.33,749.4,20.66,45.26
"2020-12-01 15:30:00",16196,13.6,24.42,749.3,20.9,43.66
"2020-12-01 15:35:00",16197,13.6,24.64,749.2,21.1,41.81
"2020-12-01 15:40:00",16198,13.6,24.91,749.1,21.16,40.88
"2020-12-01 15:45:00",16199,13.6,25.24,749,21.46,41.33
"2020-12-01 15:50:00",16200,13.6,25.6,748.9,21.64,41.81
"2020-12-01 15:55:00",16201,13.6,26,748.8,22.11,41.18
"2020-12-01 16:00:00",16202,13.6,26.44,748.9,22.61,40.29
"2020-12-01 16:05:00",16203,13.6,26.89,748.8,22.56,38.78
"2020-12-01 16:10:00",16204,13.6,27.24,748.8,21.6,38.81
"2020-12-01 16:15:00",16205,13.6,27.41,748.8,21.24,38.71
"2020-12-01 16:20:00",16206,13.57,27.4,748.8,21.44,38.93
"2020-12-01 16:25:00",16207,13.57,27.29,748.9,21.25,38.58
"2020-12-01 16:30:00",16208,13.58,27.15,748.9,21.14,38.57
"2020-12-01 16:35:00",16209,13.58,26.97,748.9,21.39,37.88
"2020-12-01 16:40:00",16210,13.58,26.8,749,21.37,38.63
"2020-12-01 16:45:00",16211,13.58,26.66,748.9,21.47,38.86
"2020-12-01 16:50:00",16212,13.57,26.57,748.9,21.53,36.91
"2020-12-01 16:55:00",16213,13.57,26.49,748.9,21.83,37
"2020-12-01 17:00:00",16214,13.57,26.46,748.9,21.59,36.62
"2020-12-01 17:05:00",16215,13.57,26.42,749,21.55,38.48
"2020-12-01 17:10:00",16216,13.57,26.37,749,21.41,38.76
"2020-12-01 17:15:00",16217,13.57,26.29,749,21.51,38.25
"2020-12-01 17:20:00",16218,13.57,26.22,749,21.69,37.77
"2020-12-01 17:25:00",16219,13.57,26.16,749.1,21.46,38.21
"2020-12-01 17:30:00",16220,13.57,26.09,749,21.41,36.86
"2020-12-01 17:35:00",16221,13.57,26.02,749.1,21.39,38.1
"2020-12-01 17:40:00",16222,13.57,25.93,749,21.79,37.79
"2020-12-01 17:45:00",16223,13.57,25.86,749,21.76,37.22
"2020-12-01 17:50:00",16224,13.57,25.82,749.1,21.95,36.13
"2020-12-01 17:55:00",16225,13.57,25.8,749.1,21.61,36.91
"2020-12-01 18:00:00",16226,13.56,25.51,749.2,21.48,39.91
"2020-12-01 18:05:00",16227,13.36,25.14,749.1,21.13,41.36
"2020-12-01 18:10:00",16228,13.23,24.88,749.1,20.96,41.63
"2020-12-01 18:15:00",16229,13.16,24.55,749.2,20.52,42.52
"2020-12-01 18:20:00",16230,13.1,24.23,749.2,20.36,43.08
"2020-12-01 18:25:00",16231,13.04,23.95,749.3,20.32,43.46
"2020-12-01 18:30:00",16232,12.99,23.7,749.3,20.38,43.34
"2020-12-01 18:35:00",16233,12.96,23.46,749.3,20.23,43.13
"2020-12-01 18:40:00",16234,12.94,23.23,749.3,20.23,44
"2020-12-01 18:45:00",16235,12.93,23.02,749.3,20.1,45.48
"2020-12-01 18:50:00",16236,12.93,22.75,749.3,19.86,46.28
"2020-12-01 18:55:00",16237,12.92,22.51,749.3,19.8,45.63
"2020-12-01 19:00:00",16238,12.92,22.3,749.3,19.7,45.69
"2020-12-01 19:05:00",16239,12.92,22.09,749.4,19.62,45.96
"2020-12-01 19:10:00",16240,12.92,21.95,749.4,19.59,46.08
"2020-12-01 19:15:00",16241,12.91,21.8,749.5,19.56,46.43
"2020-12-01 19:20:00",16242,12.91,21.67,749.5,19.43,46.95
"2020-12-01 19:25:00",16243,12.91,21.54,749.5,19.37,47.54
"2020-12-01 19:30:00",16244,12.91,21.41,749.5,19.25,47.94
"2020-12-01 19:35:00",16245,12.9,21.3,749.6,19.19,48.18
"2020-12-01 19:40:00",16246,12.9,21.19,749.6,19.16,48.12
"2020-12-01 19:45:00",16247,12.9,21.09,749.6,18.96,48.25
"2020-12-01 19:50:00",16248,12.9,20.99,749.6,18.92,47.96
"2020-12-01 19:55:00",16249,12.9,20.88,749.6,18.93,47.71
"2020-12-01 20:00:00",16250,12.9,20.76,749.6,19.08,47.89
"2020-12-01 20:05:00",16251,12.9,20.68,749.7,18.94,48.97
"2020-12-01 20:10:00",16252,12.89,20.61,749.6,18.77,49.61
"2020-12-01 20:15:00",16253,12.89,20.55,749.6,18.73,50.2
"2020-12-01 20:20:00",16254,12.89,20.49,749.6,18.7,50.63
"2020-12-01 20:25:00",16255,12.89,20.43,749.6,18.55,50.58
"2020-12-01 20:30:00",16256,12.89,20.36,749.6,18.51,50.67
"2020-12-01 20:35:00",16257,12.89,20.26,749.6,18.45,50.56
"2020-12-01 20:40:00",16258,12.88,20.23,749.6,18.51,50.2
"2020-12-01 20:45:00",16259,12.89,20.2,749.6,18.57,50.02
"2020-12-01 20:50:00",16260,12.88,20.13,749.6,18.53,49.95
"2020-12-01 20:55:00",16261,12.88,20.12,749.5,18.59,49.9
"2020-12-01 21:00:00",16262,12.88,20.12,749.4,18.5,50.26
"2020-12-01 21:05:00",16263,12.88,20.04,749.4,18.41,50.09
"2020-12-01 21:10:00",16264,12.89,19.86,749.3,18.27,50.54
"2020-12-01 21:15:00",16265,12.89,19.71,749.3,18.18,50.65
"2020-12-01 21:20:00",16266,12.88,19.6,749.3,18.17,49.96
"2020-12-01 21:25:00",16267,12.89,19.51,749.3,18.15,49.78
"2020-12-01 21:30:00",16268,12.88,19.44,749.2,18.27,49.45
"2020-12-01 21:35:00",16269,12.88,19.37,749.2,18.25,49.54
"2020-12-01 21:40:00",16270,12.88,19.29,749.1,18.09,49.58
"2020-12-01 21:45:00",16271,12.88,19.24,749.1,18.11,49.24
"2020-12-01 21:50:00",16272,12.87,19.18,749.1,18.11,49.08
"2020-12-01 21:55:00",16273,12.87,19.12,749,18.03,49.38
"2020-12-01 22:00:00",16274,12.87,19.06,749,17.89,49.71
"2020-12-01 22:05:00",16275,12.87,18.98,748.9,17.63,52.75
"2020-12-01 22:10:00",16276,12.87,18.9,748.9,17.27,55.31
"2020-12-01 22:15:00",16277,12.87,18.81,748.9,17.15,55.99
"2020-12-01 22:20:00",16278,12.86,18.69,748.9,17.03,57.62
"2020-12-01 22:25:00",16279,12.86,18.6,749,16.95,58.33
"2020-12-01 22:30:00",16280,12.86,18.49,749,16.78,59.09
"2020-12-01 22:35:00",16281,12.86,18.4,749,16.62,60.14
"2020-12-01 22:40:00",16282,12.86,18.28,749,16.5,61.2
"2020-12-01 22:45:00",16283,12.86,18.19,749.1,16.63,60.36
"2020-12-01 22:50:00",16284,12.86,18.09,749.1,16.65,60.12
"2020-12-01 22:55:00",16285,12.85,18.02,749.2,16.81,58.61
"2020-12-01 23:00:00",16286,12.85,17.96,749.3,16.91,57.9
"2020-12-01 23:05:00",16287,12.85,17.91,749.3,16.96,57.45
"2020-12-01 23:10:00",16288,12.85,17.88,749.3,17.02,57.16
"2020-12-01 23:15:00",16289,12.85,17.83,749.4,17.14,56.26
"2020-12-01 23:20:00",16290,12.85,17.71,749.4,17.25,55.4
"2020-12-01 23:25:00",16291,12.85,17.66,749.5,17.13,56.39
"2020-12-01 23:30:00",16292,12.85,17.62,749.5,17.34,54.8
"2020-12-01 23:35:00",16293,12.84,17.6,749.6,17.22,56.73
"2020-12-01 23:40:00",16294,12.84,17.57,749.6,16.93,57.02
"2020-12-01 23:45:00",16295,12.84,17.54,749.6,16.78,57.7
"2020-12-01 23:50:00",16296,12.84,17.51,749.6,16.98,56.7
"2020-12-01 23:55:00",16297,12.84,17.49,749.6,17.04,56.43
"2020-12-02 00:00:00",16298,12.84,17.46,749.6,16.81,57.31
"2020-12-02 00:05:00",16299,12.84,17.42,749.5,16.5,58.8
"2020-12-02 00:10:00",16300,12.84,17.34,749.5,16.31,60.31
"2020-12-02 00:15:00",16301,12.83,17.27,749.4,16.1,60.72
"2020-12-02 00:20:00",16302,12.83,17.18,749.4,15.91,60.45
"2020-12-02 00:25:00",16303,12.83,17.07,749.4,16.02,60.05
"2020-12-02 00:30:00",16304,12.83,16.97,749.4,16.26,60.03
"2020-12-02 00:35:00",16305,12.83,16.92,749.3,16.07,59.79
"2020-12-02 00:40:00",16306,12.83,16.86,749.3,16.16,59.5
"2020-12-02 00:45:00",16307,12.82,16.82,749.2,16.08,58.23
"2020-12-02 00:50:00",16308,12.82,16.76,749.1,16.16,58.36
"2020-12-02 00:55:00",16309,12.82,16.71,749.1,16.26,57.89
"2020-12-02 01:00:00",16310,12.82,16.68,749,16.21,59.18
"2020-12-02 01:05:00",16311,12.82,16.61,749,16.1,59.43
"2020-12-02 01:10:00",16312,12.82,16.56,748.9,15.84,60.38
"2020-12-02 01:15:00",16313,12.81,16.51,748.9,15.94,60.16
"2020-12-02 01:20:00",16314,12.81,16.47,748.8,15.82,60.47
"2020-12-02 01:25:00",16315,12.81,16.44,748.8,15.76,60.96
"2020-12-02 01:30:00",16316,12.8,16.41,748.8,15.66,61.45
"2020-12-02 01:35:00",16317,12.8,16.37,748.8,15.66,60.77
"2020-12-02 01:40:00",16318,12.8,16.34,748.8,15.57,61.11
"2020-12-02 01:45:00",16319,12.8,16.3,748.8,15.64,60.59
"2020-12-02 01:50:00",16320,12.8,16.26,748.8,15.43,61.39
"2020-12-02 01:55:00",16321,12.79,16.19,748.8,15.36,61.52
"2020-12-02 02:00:00",16322,12.79,16.07,748.7,15.34,61.4
"2020-12-02 02:05:00",16323,12.79,15.98,748.7,15.19,61.94
"2020-12-02 02:10:00",16324,12.79,15.87,748.6,15.12,62.31
"2020-12-02 02:15:00",16325,12.79,15.76,748.5,15.07,62.52
"2020-12-02 02:20:00",16326,12.79,15.67,748.4,14.88,63.25
"2020-12-02 02:25:00",16327,12.78,15.55,748.5,14.73,63.11
"2020-12-02 02:30:00",16328,12.78,15.43,748.4,14.81,61.88
"2020-12-02 02:35:00",16329,12.78,15.35,748.4,14.85,61.82
"2020-12-02 02:40:00",16330,12.78,15.24,748.4,14.69,62.66
"2020-12-02 02:45:00",16331,12.77,15.13,748.5,14.47,65.44
"2020-12-02 02:50:00",16332,12.77,15.05,748.4,14.02,68.12
"2020-12-02 02:55:00",16333,12.77,14.95,748.4,14.29,64.94
"2020-12-02 03:00:00",16334,12.77,14.88,748.4,14.33,66.73
"2020-12-02 03:05:00",16335,12.77,14.81,748.4,14.07,68.16
"2020-12-02 03:10:00",16336,12.76,14.72,748.5,13.84,68.63
"2020-12-02 03:15:00",16337,12.76,14.63,748.5,13.72,69.56
"2020-12-02 03:20:00",16338,12.76,14.53,748.4,13.44,71.28
"2020-12-02 03:25:00",16339,12.76,14.45,748.5,13.57,70.31
"2020-12-02 03:30:00",16340,12.75,14.35,748.4,13.62,69.74
"2020-12-02 03:35:00",16341,12.75,14.3,748.4,13.65,70.04
"2020-12-02 03:40:00",16342,12.75,14.23,748.4,13.69,69.13
"2020-12-02 03:45:00",16343,12.74,14.17,748.4,13.38,70.87
"2020-12-02 03:50:00",16344,12.74,14.09,748.5,13.51,69.78
"2020-12-02 03:55:00",16345,12.74,14.01,748.5,13.53,69.3
"2020-12-02 04:00:00",16346,12.74,13.95,748.5,13.67,68.32
"2020-12-02 04:05:00",16347,12.74,13.92,748.6,13.77,66.63
"2020-12-02 04:10:00",16348,12.74,13.91,748.6,13.57,66.33
"2020-12-02 04:15:00",16349,12.73,13.89,748.6,13.58,66.77
"2020-12-02 04:20:00",16350,12.73,13.84,748.7,13.46,67.3
"2020-12-02 04:25:00",16351,12.73,13.8,748.7,13.4,68.55
"2020-12-02 04:30:00",16352,12.73,13.73,748.7,13.35,68.31
"2020-12-02 04:35:00",16353,12.72,13.67,748.7,13.3,69.23
"2020-12-02 04:40:00",16354,12.72,13.59,748.7,13.12,69.56
"2020-12-02 04:45:00",16355,12.72,13.5,748.7,13.14,70.11
"2020-12-02 04:50:00",16356,12.71,13.41,748.8,12.98,69.85
"2020-12-02 04:55:00",16357,12.71,13.33,748.8,12.99,69.43
"2020-12-02 05:00:00",16358,12.71,13.26,748.8,13.2,69.07
"2020-12-02 05:05:00",16359,12.7,13.21,748.9,13.1,68.24
"2020-12-02 05:10:00",16360,12.7,13.17,748.9,13.08,69.45
"2020-12-02 05:15:00",16361,12.7,13.14,748.9,13.17,70.12
"2020-12-02 05:20:00",16362,12.69,13.1,749,13.08,70.5
"2020-12-02 05:25:00",16363,12.69,13.09,749,12.9,67.69
"2020-12-02 05:30:00",16364,12.69,13.08,749,12.86,68.45
"2020-12-02 05:35:00",16365,12.68,13.12,749,13.04,66.73
"2020-12-02 05:40:00",16366,12.68,13.17,749.1,13,67.13
"2020-12-02 05:45:00",16367,12.69,13.19,749.2,13.11,66.77
"2020-12-02 05:50:00",16368,12.7,13.21,749.2,13.07,69.15
"2020-12-02 05:55:00",16369,12.72,13.23,749.1,12.91,69.09
"2020-12-02 06:00:00",16370,12.74,13.28,749.1,13.12,69.25
"2020-12-02 06:05:00",16371,12.75,13.36,749.2,13.88,65.95
"2020-12-02 06:10:00",16372,12.77,13.46,749.2,14.69,64.48
"2020-12-02 06:15:00",16373,12.8,13.63,749.3,15.42,62.13
"2020-12-02 06:20:00",16374,12.85,13.89,749.4,15.26,62.22
"2020-12-02 06:25:00",16375,12.91,14.26,749.5,16.22,59.75
"2020-12-02 06:30:00",16376,12.99,14.73,749.5,16.75,57.09
"2020-12-02 06:35:00",16377,13.11,15.24,749.6,16.4,56.67
"2020-12-02 06:40:00",16378,13.26,15.79,749.7,17.34,54.21
"2020-12-02 06:45:00",16379,13.41,16.39,749.7,18.15,51.64
"2020-12-02 06:50:00",16380,13.52,17.06,749.7,19.22,47.75
"2020-12-02 06:55:00",16381,13.6,17.79,749.8,18.04,50.13
"2020-12-02 07:00:00",16382,13.66,18.54,749.8,17.93,50.24
"2020-12-02 07:05:00",16383,13.7,19.31,749.8,17.98,48.94
